Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
19:21:30	-6.795888	38.98531	116.221	0.03629139	-6.02639	0.22	3	100	0	100	-0.1030104	-16.67393	56.83449	
19:21:30	-6.795887	38.98531	116.184	0.01041343	-8.194266	0.65	3	100	0	100	-0.2344413	-16.62453	57.00338	
19:21:30	-6.795887	38.98531	116.089	-0.01401329	-9.898262	0.09	3	100	0	100	-0.6410066	-16.45204	57.26411	
19:21:31	-6.795888	38.98531	116.166	-0.03059329	-11.21979	0.58	3	100	0	100	-0.01222067	-16.44055	57.24333	
19:21:31	-6.795888	38.98531	116.166	-0.04681443	-12.6365	0.16	3	100	0	100	0.4955989	-16.71411	57.20662	
19:21:31	-6.795888	38.98531	115.958	-0.07265691	-14.11063	0.16	3	100	0	100	0.2234686	-16.45877	57.35744	
19:21:31	-6.795888	38.98531	115.958	-0.1052551	-15.6136	0.38	3	100	0	100	0.08286414	-16.36856	57.51409	
19:21:31	-6.795889	38.98531	115.84	-0.1290566	-17.11169	0.39	3	100	0	100	-0.5382282	-16.04987	57.80472	
19:21:32	-6.795889	38.98531	115.84	-0.1498886	-18.41288	0.39	3	100	0	100	-0.6931859	-16.0521	58.01955	
19:21:32	-6.795888	38.98531	115.997	-0.1767596	-19.42403	0.64	3	100	0	100	-0.7978625	-16.0757	58.20774	
19:21:32	-6.795888	38.98531	115.997	-0.2011685	-20.42598	0.64	3	100	0	100	-0.3128559	-16.74228	57.49332	
19:21:32	0	0	0	-0.2666329	-57.25423	0	3	100	0	100	1.035904	-18.71387	55.47613	
19:21:32	47.43857	-122.3112	58.416	0.9251969	-32.37332	17.97	3	100	0	100	1.517734	-21.11258	53.83192	
19:21:33	47.43857	-122.3112	58.416	12.90016	540.9366	17.97	18.00589	100	0	100	1.437182	-23.34362	52.61611	
19:21:33	47.43857	-122.3112	58.416	21.78016	915.8055	17.97	18.00589	100	0	100	2.462444	-24.58688	51.11533	
19:21:33	47.43857	-122.3112	58.416	31.44022	1265.771	17.97	18.00589	100	0	100	3.556226	-25.74695	49.46177	
19:21:33	47.43857	-122.3112	58.416	38.28062	1468.874	17.97	18.00589	100	0	100	4.652468	-26.81164	47.81895	
19:21:33	47.43857	-122.3112	58.416	44.83907	1620.375	17.97	18.00589	100	0	100	5.756366	-27.80015	46.159	
19:21:34	47.43857	-122.3112	58.416	50.44328	1704.912	17.97	18.00589	100	0	28	6.833261	-28.7244	44.53682	
19:21:34	47.43857	-122.3112	58.416	55.48497	1731.84	17.97	18.00589	100	0	51	7.866856	-29.62104	43.00922	
19:21:34	47.43857	-122.3112	58.416	59.222	1706.265	17.97	18.00589	100	0	43	7.980937	-30.71521	43.30793	
19:21:34	47.43857	-122.3112	58.416	62.17783	1641.672	17.97	18.00589	100	0	35	7.958579	-31.82866	43.86071	
19:21:34	47.43857	-122.3112	58.416	64.42477	1547.436	17.97	18.00589	100	0	32	7.944073	-32.93131	44.38222	
19:21:35	47.43857	-122.3112	58.416	66.07444	1427.634	17.97	18.00589	100	0	31	7.772501	-34.0108	45.1679	
19:21:35	47.43857	-122.3112	58.416	67.07538	1306.453	17.97	18.00589	100	0	33	7.592472	-35.02786	45.94442	
19:21:35	47.43857	-122.3112	58.416	67.7519	1157.614	17.97	18.00589	100	0	37	7.389762	-35.99849	46.74098	
19:21:35	47.43857	-122.3112	58.416	68.02462	985.9297	17.97	18.00589	100	0	42	7.183897	-36.94616	47.54733	
19:21:35	47.43857	-122.3112	58.416	67.94324	842.5951	17.97	18.00589	100	0	46	6.987138	-37.85419	48.33074	
19:21:36	47.43857	-122.3112	58.416	67.53574	666.1204	17.97	18.00589	100	0	54	6.802916	-38.72437	49.08685	
19:21:36	47.43857	-122.3112	58.416	66.91935	506.921	17.97	17.33029	100	0	63	6.610415	-39.58173	49.85776	
19:21:36	47.43857	-122.3112	58.416	66.23166	372.0047	17.97	17.33029	100	0	71	7.078152	-40.32172	49.60423	
19:21:36	47.43857	-122.3112	58.416	65.33635	227.3154	17.97	17.33029	100	0	81	8.486093	-40.88667	47.88963	
19:21:36	47.43857	-122.3112	58.416	64.2312	76.21761	17.97	17.33029	100	0	90	9.841662	-41.41954	46.24244	
19:21:37	47.43857	-122.3112	58.416	63.17868	-49.7035	17.97	17.33029	100	0	100	11.18081	-41.91841	44.59596	
19:21:37	47.43857	-122.3112	58.416	62.182	-156.9026	17.97	17.33029	100	0	100	12.40399	-42.39225	43.09845	
19:21:37	47.43857	-122.3112	58.416	60.97414	-274.6576	17.97	17.33029	100	0	100	12.39495	-43.14255	43.39343	
19:21:37	47.43857	-122.3112	58.416	59.9032	-369.5825	17.97	17.33029	100	0	100	12.03488	-43.94301	44.18375	
19:21:37	47.43857	-122.3112	58.416	58.87394	-453.3757	17.97	17.33029	100	0	100	11.66734	-44.71453	44.98489	
19:21:38	47.43857	-122.3112	58.416	57.98029	-520.6607	17.97	17.33029	100	0	100	11.32397	-45.46041	45.75584	
19:21:38	47.43857	-122.3112	58.416	56.93682	-592.9689	17.97	17.33029	100	0	100	11.00131	-46.18001	46.5058	
19:21:38	47.43857	-122.3112	58.416	56.05841	-648.6614	17.97	17.33029	100	0	100	10.72779	-46.88864	47.18814	
19:21:38	47.43857	-122.3112	58.416	55.24736	-695.6609	17.97	17.33029	100	0	100	10.20474	-47.39955	48.15959	
19:21:38	47.43857	-122.3112	58.416	54.50124	-734.6469	17.97	17.33029	100	0	100	9.679687	-47.88405	49.14082	
19:21:39	47.43857	-122.3112	58.416	53.83338	-765.658	17.97	17.33029	100	0	100	9.162978	-48.3413	50.11712	
19:21:39	47.43857	-122.3112	58.416	53.30626	-787.0744	17.97	17.33029	100	0	100	8.656798	-48.78059	51.08986	
19:21:39	47.43857	-122.3112	58.416	52.72834	-806.8702	17.97	17.33029	100	0	100	9.121274	-49.07508	50.78543	
19:21:39	47.43857	-122.3112	58.416	52.27448	-819.1535	17.97	17.33029	100	0	100	10.43831	-49.23605	49.35053	
19:21:39	47.43857	-122.3112	58.416	51.88808	-826.7188	17.97	17.33029	100	0	100	11.7124	-49.37696	47.94788	
19:21:40	47.43857	-122.3112	58.416	51.59279	-829.9949	17.97	17.33029	100	0	100	12.93404	-49.50103	46.58657	
19:21:40	47.43857	-122.3112	58.416	51.29207	-830.2701	17.97	16.68847	100	0	100	14.12549	-49.60469	45.23336	
19:21:40	47.43857	-122.3112	58.416	51.09661	-827.9397	17.97	16.68847	100	0	100	15.25791	-49.69445	43.92837	
19:21:40	47.43857	-122.3112	58.416	50.92434	-822.9743	17.97	16.68847	100	0	100	16.16347	-49.81817	42.89491	
19:21:40	47.43857	-122.3112	58.416	50.78276	-815.142	17.97	16.68847	100	0	100	15.52229	-50.30572	43.86572	
19:21:41	47.43857	-122.3112	58.416	50.7019	-807.0991	17.97	16.68847	100	0	100	14.88976	-50.7686	44.82533	
19:21:41	47.43857	-122.3112	58.416	50.64521	-796.8928	17.97	16.68847	100	0	100	14.25835	-51.21509	45.79834	
19:21:41	47.43857	-122.3112	58.416	50.61912	-785.7632	17.97	16.68847	100	0	100	13.62939	-51.64454	46.78216	
19:21:41	47.43857	-122.3112	58.416	50.619	-774.0362	17.97	16.68847	100	0	100	13.01227	-52.05289	47.7624	
19:21:41	47.43857	-122.3112	58.416	50.64429	-760.6983	17.97	16.68847	100	0	100	12.42388	-52.44113	48.71826	
19:21:42	47.43857	-122.3112	58.416	50.68582	-748.6242	17.97	16.68847	100	0	29	11.82293	-52.81699	49.70152	
19:21:42	47.43857	-122.3112	58.416	50.74309	-736.2697	17.97	16.68847	100	0	30	11.22735	-53.18036	50.6916	
19:21:42	47.43857	-122.3112	58.416	50.81279	-724.0527	17.97	16.68847	100	0	30	10.65147	-53.52495	51.66781	
19:21:42	47.43857	-122.3112	58.416	50.89149	-712.3088	17.97	16.68847	100	0	29	11.23236	-52.81023	52.99616	
19:21:42	47.43857	-122.3112	58.416	50.97238	-709.493	17.97	16.68847	100	0	28	16.88688	-43.78806	54.67817	
19:21:43	47.43859	-122.3112	58.4	51.1171	-588.2839	17.79	16.68847	100	0	29	21.27067	-29.55985	57.33983	
19:21:43	47.43863	-122.3112	58.558	51.69501	-284.3371	17.17	16.50762	100	0	29	22.71526	-14.44241	60.95631	
19:21:43	47.43866	-122.3112	59.363	52.60799	24.70378	15.38	15.26459	100	0	29	23.5354	-1.547445	66.18705	
19:21:43	47.43869	-122.3112	60.625	54.13375	347.6863	13.03	12.90005	100	0	31	25.54393	7.80707	72.6428	
19:21:43	47.43869	-122.3112	60.625	56.24014	608.1838	13.03	10.2043	100	0	31	27.73792	13.61847	79.58644	
19:21:44	47.43873	-122.3111	64.64	58.40685	739.8166	7.95	10.11178	100	0	33	27.92976	16.28431	87.91731	
19:21:44	47.43874	-122.3111	66.373	60.53149	805.1704	6.82	6.190707	100	0	33	28.56646	16.03648	95.78541	
19:21:44	47.43874	-122.3111	66.373	62.98368	816.6204	6.82	6.455632	100	0	33	26.00339	14.02108	102.9427	
19:21:44	47.43875	-122.3111	67.583	64.90826	797.8528	6.37	6.455632	100	0	33	20.88028	9.705731	109.8249	
19:21:44	47.43875	-122.3111	68.768	66.82141	737.8792	6.14	6.594242	100	0	33	15.79341	5.412096	116.9334	
19:21:45	47.43876	-122.3111	69.636	68.50878	648.6562	6.17	7.03566	100	0	33	11.29542	2.255491	124.8035	
19:21:45	47.43876	-122.3111	70.144	69.7893	567.4515	6.28	7.366932	100	0	33	7.541952	0.3229836	133.6559	
19:21:45	47.43876	-122.311	70.512	70.75336	501.493	6.5	7.574937	100	0	34	4.839526	-0.6828775	143.3804	
19:21:45	47.43876	-122.311	70.486	71.62085	434.7836	6.71	8.089035	100	0	33	3.395223	-1.192573	154.1357	
19:21:45	47.43876	-122.311	70.263	72.17567	381.4139	6.98	8.294644	100	0	33	3.123663	-1.393493	165.4982	
19:21:46	47.43876	-122.311	70.263	72.48812	340.6062	6.98	8.767838	100	0	33	2.281061	-1.050854	177.5647	
19:21:46	47.43876	-122.311	69.378	72.67609	296.7036	7.71	8.528433	100	0	34	-1.934739	1.363775	-169.8653	
19:21:46	47.43875	-122.3109	68.377	72.66396	273.005	8.47	9.295823	100	0	34	-8.492067	5.410589	-157.2974	
19:21:46	47.43874	-122.3109	67.469	72.53768	293.2216	9.27	10.11752	100	0	33	-14.95988	10.00464	-146.811	
19:21:46	47.43873	-122.3109	66.619	72.34772	334.6562	10.11	10.88414	100	0	33	-21.1111	13.86758	-139.2715	
19:21:47	47.43873	-122.3109	66.619	72.08817	360.1082	10.11	11.84386	100	0	33	-26.53527	16.07037	-134.6164	
19:21:47	47.43871	-122.3109	65.761	71.80711	360.0665	10.96	11.84386	100	0	33	-26.48665	14.53013	-133.9952	
19:21:47	47.43869	-122.3108	64.618	71.32544	324.9514	12.04	12.51824	100	0	33	-21.99359	11.15265	-134.7595	
19:21:47	47.43867	-122.3108	63.85	70.79184	258.4215	12.67	13.64282	100	0	34	-16.68526	8.63938	-135.7717	
19:21:48	47.43865	-122.3108	62.952	70.05435	175.035	13.28	14.28006	100	0	33	-11.05592	8.287975	-135.6794	
19:21:48	47.43863	-122.3108	61.883	69.09031	100.6734	13.92	14.9079	100	0	33	-8.569958	8.817878	-133.972	
19:21:48	47.43861	-122.3108	60.89	67.94656	40.47762	14.48	15.5579	100	0	54	-6.911831	9.412537	-131.102	
19:21:48	47.43857	-122.3107	59.017	66.89793	-2.96945	15.5	16.13092	100	0	60	-4.774608	9.581816	-128.5021	
19:21:48	47.43855	-122.3107	57.749	65.66502	-48.24324	16.21	17.17332	100	0	60	-3.514543	8.946457	-126.9064	
19:21:49	47.43852	-122.3107	56.391	64.13025	-101.3194	17.03	17.89168	100	0	60	-2.939456	8.657368	-126.2601	
19:21:49	47.43849	-122.3107	54.961	62.84347	-138.2601	17.91	18.712	100	0	60	-3.050487	8.726698	-126.07	
19:21:49	47.43849	-122.3107	54.961	61.21201	-172.5742	17.91	19.59628	100	0	70	-3.492696	9.334914	-125.8698	
19:21:49	47.43845	-122.3107	53.337	59.88853	-187.2417	18.91	19.59628	100	0	96	-3.673172	10.11213	-125.4363	
19:21:49	47.43842	-122.3107	51.63	58.24197	-193.5008	19.91	20.5838	100	0	99	-3.709254	10.74164	-125.0924	
19:21:50	47.43838	-122.3107	49.926	56.72411	-189.7715	20.94	21.57835	100	0	99	-3.806473	11.20024	-125.0155	
19:21:50	47.43834	-122.3107	48.076	55.39319	-179.6181	22.23	22.59897	100	0	99	-3.84603	11.55412	-124.9372	
19:21:50	47.43827	-122.3107	45.517	53.95446	-159.5302	24.23	23.86904	100	0	98	-3.795183	11.73084	-124.8605	
19:21:50	47.43823	-122.3107	43.72	52.32497	-166.9825	25.52	25.83725	100	0	99	-3.643797	11.51641	-124.8558	
19:21:50	47.43818	-122.3107	42.068	50.80225	-182.2563	26.59	27.10949	100	0	99	-3.208155	11.43171	-124.8874	
19:21:51	47.43813	-122.3107	40.291	48.92765	-214.4951	27.59	28.15679	100	0	99	-2.629645	11.14796	-124.7138	
19:21:51	47.43806	-122.3107	37.571	47.3656	-246.9218	28.89	29.13736	100	0	99	-1.909705	10.64639	-124.3673	
19:21:51	47.438	-122.3107	35.619	45.6566	-290.8533	29.64	30.40642	100	0	99	-1.164622	9.688449	-123.3288	
19:21:51	47.43795	-122.3107	33.638	43.52964	-357.7497	30.32	31.13493	100	0	99	-0.225401	9.03303	-119.7257	
19:21:51	47.43795	-122.3107	33.638	41.19868	-424.887	30.32	31.79525	100	0	99	0.3253125	8.513995	-116.297	
19:21:52	47.4379	-122.3107	31.717	39.27095	-474.6281	30.91	31.79525	100	0	99	0.6131642	8.030083	-112.9129	
19:21:52	47.43784	-122.3108	29.606	36.9222	-533.1237	31.5	32.35772	100	0	99	0.8129384	7.407214	-109.5271	
19:21:52	47.4378	-122.3108	27.634	34.58157	-586.0221	32.02	32.92678	100	0	99	0.7646232	6.79175	-106.6066	
19:21:52	47.43774	-122.3108	25.386	32.28565	-634.4042	32.54	33.42148	100	0	99	0.613602	6.26975	-103.6772	
19:21:52	47.43768	-122.3108	23.124	29.95752	-675.0627	33.02	33.91335	100	0	99	0.5355732	5.778808	-100.8473	
19:21:53	47.43762	-122.3109	20.67	27.52547	-710.7487	33.54	34.3732	100	0	99	0.4862335	5.263628	-98.2597	
19:21:53	47.43756	-122.3109	18.463	24.83566	-742.3963	33.96	34.14445	100	0	99	0.4446462	4.819203	-95.87808	
19:21:53	47.4375	-122.311	16.067	22.39451	-763.968	34.4	34.53492	100	0	99	0.3181035	4.525605	-93.64832	
19:21:53	47.43745	-122.311	13.85	20.04521	-773.616	34.78	34.94126	100	0	99	0.07733344	4.201938	-93.97347	
19:21:53	47.43737	-122.311	10.755	17.75054	-787.8725	35.31	35.2975	100	0	99	-0.118237	4.148213	-94.54218	
19:21:54	47.43731	-122.3111	8.42	15.19884	-751.1596	35.65	35.77866	100	0	99	0.333064	10.02043	-95.08934	
19:21:54	47.43726	-122.3111	6.411	12.96951	-444.2614	36.4	36.08311	100	0	99	-1.069135	17.82774	-95.56989	
19:21:54	47.4372	-122.3112	5.188	11.74668	2.785069	37.19	36.78196	100	0	99	-1.690201	22.08248	-96.10606	
19:21:54	47.43715	-122.3113	5.034	11.06185	299.6726	37.01	37.01091	100	0	99	-0.2083432	20.19721	-94.52868	
19:21:54	47.43709	-122.3113	5.611	10.50115	265.9132	36.54	36.7071	100	0	99	0.1006009	17.09928	-92.73559	
19:21:55	47.43704	-122.3114	6.128	9.88671	99.59893	36.22	36.17548	100	0	99	0.1319029	14.91168	-91.21987	
19:21:55	47.43704	-122.3114	6.128	9.035655	-54.38874	36.22	35.83343	100	0	99	0.51927	14.04847	-90.01096	
19:21:55	47.43699	-122.3115	6.404	8.402552	-107.6637	35.95	35.83343	100	0	98	0.7302718	14.06814	-88.90398	
19:21:55	47.43693	-122.3115	6.499	7.824502	-109.1428	35.76	35.54509	100	0	99	0.7736142	14.27477	-87.97337	
19:21:55	47.43689	-122.3116	6.566	7.397052	-76.82323	35.6	35.32322	100	0	99	0.894548	14.2083	-87.06465	
19:21:56	47.43681	-122.3117	6.85	7.111312	-34.86848	35.33	35.12414	100	0	99	0.9752631	13.95783	-86.10912	
19:21:56	47.43677	-122.3118	7.15	7.025777	4.641457	35.16	34.79094	100	0	99	0.97337	13.80307	-85.284	
19:21:56	47.43673	-122.3118	7.611	7.070914	50.20979	34.94	34.58432	100	0	99	1.009821	13.97255	-84.67439	
19:21:56	47.43668	-122.3119	8.139	7.279253	109.4918	34.69	34.32337	100	0	99	1.156138	14.12361	-84.28463	
19:21:56	47.43663	-122.312	8.818	7.621379	168.4234	34.42	34.04031	100	0	99	1.047889	14.11021	-84.88664	
19:21:57	47.43659	-122.3121	9.559	8.096062	217.2679	34.13	33.72058	100	0	99	1.039035	14.02827	-84.54733	
19:21:57	47.43655	-122.3121	10.378	8.733177	263.5635	33.84	33.39794	100	0	99	1.246599	13.93344	-84.01979	
19:21:57	47.43655	-122.3121	10.378	9.415928	304.4083	33.84	33.07629	100	0	99	1.183183	13.92542	-83.82507	
19:21:57	47.43652	-122.3122	11.257	10.18524	345.431	33.57	33.07629	100	0	99	0.9952931	13.81703	-83.60049	
19:21:57	47.43646	-122.3123	12.736	11.02431	380.7969	33.15	32.77534	100	0	99	1.073821	13.47061	-83.08752	
19:21:58	47.43643	-122.3124	13.658	11.97731	405.7032	32.9	32.30701	100	0	98	1.325905	13.10533	-82.88293	
19:21:58	47.43639	-122.3124	14.727	12.88264	424.3147	32.65	32.02915	100	0	99	1.09298	12.68083	-82.92441	
19:21:58	47.43636	-122.3125	15.819	13.89151	437.7405	32.4	31.75064	100	0	99	0.8528275	11.93283	-82.8838	
19:21:58	47.43633	-122.3126	16.863	15.0883	437.3357	32.19	31.47382	100	0	99	0.7877576	10.85619	-82.74992	
19:21:58	47.43629	-122.3127	17.988	16.11874	417.1812	32.04	31.24326	100	0	99	0.747337	9.837173	-82.75423	
19:21:59	47.43625	-122.3128	19.377	16.98675	397.5449	31.86	31.06675	100	0	99	0.3479271	9.202545	-82.97735	
19:21:59	47.43622	-122.3129	20.259	18.03179	387.6581	31.78	30.85335	100	0	99	-0.7761983	8.908267	-83.15943	
19:21:59	47.43622	-122.3129	20.259	18.92144	400.3035	31.78	30.75598	100	0	99	-1.83424	8.980205	-83.09478	
19:21:59	47.43619	-122.3129	21.024	19.89321	428.4161	31.71	30.75598	100	0	100	-2.452229	9.103987	-83.52737	
19:21:59	47.43619	-122.3129	21.024	21.02746	466.0428	31.71	30.66232	100	0	99	-2.962986	9.23632	-83.62851	
19:22:00	47.43615	-122.313	22.182	22.11742	495.696	31.56	30.66232	100	0	99	-2.77869	9.287506	-83.63625	
19:22:00	47.43612	-122.3131	23.113	23.1091	518.8352	31.45	30.48707	100	0	99	-2.329854	9.100362	-84.01865	
19:22:00	47.43609	-122.3132	24.022	24.25684	535.6458	31.3	30.35854	100	0	98	-2.139249	8.61493	-84.41657	
19:22:00	47.43604	-122.3133	26.008	25.2743	533.9616	31.05	30.19966	100	0	98	-1.938356	7.917585	-84.65193	
19:22:00	47.436	-122.3135	27.455	26.15706	521.1362	30.92	29.91262	100	0	99	-1.916507	7.2092	-84.98876	
19:22:01	47.43598	-122.3135	28.116	27.20613	503.4774	30.88	29.76034	100	0	99	-2.234806	6.333497	-85.31626	
19:22:01	47.43595	-122.3136	29.065	28.1057	485.9028	30.83	29.70298	100	0	99	-2.413932	4.766833	-85.67015	
19:22:01	47.43595	-122.3136	29.065	28.98778	412.08	30.83	29.63752	100	0	99	-1.476697	2.833424	-86.00478	
19:22:01	47.43592	-122.3137	30.095	29.65485	327.5194	30.87	29.63752	100	0	99	-0.7491856	1.424374	-86.26041	
19:22:01	47.43589	-122.3138	30.726	30.18155	262.4388	30.96	29.65775	100	0	100	-0.2018888	0.7510626	-86.65503	
19:22:02	47.43587	-122.3139	31.102	30.68054	242.6533	31.06	29.74128	100	0	97	-0.9272182	0.2354712	-86.97339	
19:22:02	47.43584	-122.3139	31.461	31.21334	226.1064	31.16	29.8244	100	0	99	-2.076512	0.04283297	-87.27171	
19:22:02	47.43582	-122.314	31.704	31.60906	225.9844	31.28	29.9136	100	0	99	-1.904756	0.1388349	-87.48687	
19:22:02	47.4358	-122.3141	31.98	32.03181	242.6859	31.39	30.0189	100	0	99	-0.8474849	0.3392965	-87.87718	
19:22:02	47.43578	-122.3142	32.339	32.44613	264.1355	31.47	30.10883	100	0	99	-0.03712695	0.432748	-88.11864	
19:22:03	47.43575	-122.3143	32.593	32.95176	282.9941	31.54	30.17011	100	0	99	0.4568126	0.4048458	-88.34901	
19:22:03	47.43573	-122.3143	32.98	33.38889	290.487	31.58	30.22618	100	0	99	0.6649132	0.3337415	-88.55773	
19:22:03	47.4357	-122.3145	33.474	33.80278	292.3316	31.66	30.25431	100	0	99	0.6268207	0.2872751	-88.69035	
19:22:03	47.4357	-122.3145	33.474	34.20736	293.5659	31.66	30.30009	100	0	99	0.7534738	0.1847158	-88.81215	
19:22:03	47.43568	-122.3145	33.862	34.62101	297.7554	31.69	30.30009	100	0	99	0.7780765	0.1836441	-88.91817	
19:22:04	47.43566	-122.3146	34.238	35.02468	301.8746	31.73	30.31618	100	0	99	0.7510082	0.2923996	-89.02894	
19:22:04	47.43564	-122.3147	34.51	35.43557	307.903	31.75	30.33618	100	0	99	0.751091	0.3773096	-89.20414	
19:22:04	47.43562	-122.3148	34.946	35.83823	312.4674	31.75	30.33583	100	0	99	0.7520994	0.4025902	-89.35367	
19:22:04	47.43561	-122.3149	35.392	36.21845	314.5355	31.76	30.32602	100	0	99	0.7769029	0.3864672	-89.54183	
19:22:04	47.43561	-122.3149	35.392	36.65316	311.3653	31.76	30.31039	100	0	99	0.7658159	0.3734628	-89.5659	
19:22:05	47.43559	-122.315	35.746	37.0038	307.811	31.77	30.31039	100	0	99	0.8272737	0.4162222	-89.5983	
19:22:05	47.43557	-122.315	36.17	37.39898	304.4347	31.77	30.3043	100	0	99	0.875239	0.4139657	-89.92369	
19:22:05	47.43555	-122.3151	36.674	37.74827	299.928	31.76	30.28635	100	0	99	0.8564799	0.3770697	-90.20813	
19:22:05	47.43554	-122.3153	37.387	38.09901	293.763	31.75	30.26869	100	0	99	0.8526981	0.3370414	-90.31185	
19:22:05	47.43552	-122.3153	37.874	38.54774	293.2975	31.75	30.23674	100	0	99	0.9594982	0.2708198	-90.60088	
19:22:06	47.4355	-122.3154	38.327	38.97397	290.0266	31.73	30.21993	100	0	99	-0.01151117	0.3234746	-91.04193	
19:22:06	47.43549	-122.3155	39.034	39.38931	290.4319	31.72	30.18671	100	0	99	0.06496096	0.4202271	-91.20425	
19:22:06	47.43547	-122.3156	39.521	39.86374	297.0973	31.71	30.14967	100	0	99	0.5584967	0.4297483	-91.447	
19:22:06	47.43546	-122.3157	39.975	40.35568	299.9338	31.69	30.12971	100	0	99	0.7488278	0.4665573	-91.71021	
19:22:06	47.43546	-122.3157	39.975	40.82754	300.5849	31.69	30.09663	100	0	99	0.7922876	0.5122603	-91.96926	
19:22:07	47.43545	-122.3158	40.449	41.26634	299.4659	31.66	30.09663	100	0	99	0.7302598	0.5624664	-92.1828	
19:22:07	47.43544	-122.3159	41.061	41.74292	299.9259	31.64	30.063	100	0	99	0.702141	0.6142896	-92.44318	
19:22:07	47.43542	-122.316	41.997	42.26781	302.2021	31.61	30.02905	100	0	99	0.7008613	0.5868026	-92.64256	
19:22:07	47.43541	-122.3161	42.549	42.81906	302.5563	31.58	29.97678	100	0	99	0.7648663	0.4961128	-92.79987	
19:22:07	47.43541	-122.3161	43.342	43.27804	298.1474	31.56	29.94491	100	0	99	0.7379056	0.4213721	-92.96178	
19:22:08	47.43539	-122.3162	44.06	43.85595	296.3019	31.54	29.90633	100	0	99	0.7831215	0.4613745	-93.06907	
19:22:08	47.43539	-122.3163	44.757	44.43872	300.0428	31.52	29.87622	100	0	99	0.738322	0.5510173	-93.27064	
19:22:08	47.43538	-122.3164	45.776	45.10737	307.0942	31.5	29.84413	100	0	99	0.6975823	0.6317393	-93.41107	
19:22:08	47.43536	-122.3165	46.477	45.76097	316.5372	31.47	29.80751	100	0	99	0.7478207	0.6154382	-93.56526	
19:22:08	47.43536	-122.3166	47.183	46.37262	320.8446	31.45	29.77436	100	0	99	0.7078228	0.5948314	-93.6907	
19:22:09	47.43536	-122.3166	47.183	47.01357	322.4477	31.45	29.74144	100	0	99	0.6800993	0.6225644	-93.83542	
19:22:09	47.43534	-122.3168	48.647	47.80499	329.9569	31.42	29.74144	100	0	99	0.651559	0.721588	-93.97695	
19:22:09	47.43534	-122.3169	49.274	48.52243	338.7103	31.4	29.6909	100	0	99	0.6132197	0.7239605	-94.05138	
19:22:09	47.43533	-122.317	50.437	49.22653	342.5429	31.37	29.65961	100	0	99	0.6218174	0.673057	-94.15338	
