Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
18:30:17	0	0	0	-1.401968	-1.736232	0	3	98	0	13	1.471	-5.343601	-116.1209	
18:30:19	0	0	0	-1.566273	-5.589499	0	3	98	0	13	1.465261	-5.436897	-116.1741	
18:30:21	0	0	0	-1.392092	5.710127	0	3	98	0	13	1.493476	-5.440504	-116.1816	
18:30:23	0	0	0	-1.517225	-2.322517	0	3	98	0	13	1.522097	-5.414768	-116.1788	
18:30:24	0	0	0	-1.474471	0.9636028	0	3	98	0	13	1.542196	-5.445641	-116.1772	
18:30:26	0	0	0	-1.606575	-4.452927	0	3	98	0	13	1.570174	-5.440107	-116.158	
18:30:28	0	0	0	-1.376874	6.653004	0	3	99	0	13	1.536579	-5.446994	-116.0977	
18:30:30	0	0	0	-1.444808	0.2553551	0	3	99	0	13	1.496302	-5.544994	-116.0977	
18:30:31	0	0	0	-1.626245	-6.879428	0	3	99	0	13	1.499199	-5.525116	-116.0631	
18:30:33	0	0	0	-1.491764	2.881777	0	3	99	0	13	1.516653	-5.571435	-116.0735	
18:30:35	0	0	0	-1.248635	11.67176	0	3	99	0	13	1.511792	-5.558201	-116.0782	
18:30:37	0	0	0	-1.333995	0.7195984	0	3	99	0	13	1.47252	-5.607505	-116.0373	
18:30:38	0	0	0	-1.688099	-12.05441	0	3	99	0	13	1.507367	-5.613876	-116.0629	
18:30:40	0	0	0	-1.528251	4.016405	0	3	99	0	13	1.569185	-5.543054	-116.035	
18:30:42	0	0	0	-1.298533	10.12736	0	3	99	0	13	1.537632	-5.622377	-116.0677	
18:30:43	0	0	0	-1.499011	-5.582785	0	3	99	0	13	1.562981	-5.560125	-116.0245	
18:30:45	0	0	0	-1.531802	-0.5408533	0	3	99	0	13	1.543772	-5.520041	-116.0462	
18:30:47	0	0	0	-1.518845	-0.1034896	0	3	99	0	13	1.565555	-5.452629	-116.0296	
18:30:49	0	0	0	-1.55308	-0.7872565	0	3	99	0	13	1.54744	-5.456032	-116.0543	
18:30:50	47.46362	-122.3078	0.035	-1.584027	-524.3304	0.08	3	99	0	5	-154.3135	-57.80269	132.5786	
18:30:52	47.46362	-122.3078	0.035	-14.7745	-1987.722	0.08	3	99	0	5	-21.98178	0.2466534	-128.45	
18:30:54	47.46362	-122.3078	0.035	-14.16076	-1448.374	0.08	3	99	0	5	-124.8286	-36.61781	127.1318	
18:30:56	47.46362	-122.3078	0.035	-15.84284	-1265.471	0.08	3	99	0	5	-6.17188	-31.35339	-102.6889	
18:30:57	47.46362	-122.3078	0.035	-9.907146	-1051.391	0.08	3	99	0	5	-103.4325	-19.80141	140.5967	
18:30:59	47.46362	-122.3078	0.035	-9.302231	-515.3372	0.08	3	99	0	5	-2.184496	-61.08974	-77.79565	
18:31:01	47.46362	-122.3078	0.035	-6.577704	-876.6025	0.08	3	99	0	5	-82.15704	-10.7138	162.9917	
18:31:02	47.46362	-122.3078	0.035	-5.230277	-176.074	0.08	3	99	0	5	-60.3974	-79.65701	7.181417	
18:31:04	47.46362	-122.3078	0.035	-5.368886	-741.1912	0.08	3	99	0	5	-59.52753	-8.123693	-167.6768	
18:31:06	47.46362	-122.3078	0.035	-2.784764	-59.85917	0.08	3	99	0	5	-107.79	-65.14915	80.88843	
18:31:08	47.46362	-122.3078	0.035	-4.216613	-497.9642	0.08	3	99	0	5	-41.74715	-17.0287	-134.9206	
18:31:09	47.46362	-122.3078	0.035	-1.264102	-79.48792	0.08	3	99	0	5	-106.195	-48.12337	107.2549	
18:31:11	47.46362	-122.3078	0.035	-3.246737	-254.7164	0.08	3	99	0	5	-29.27299	-31.95053	-103.8767	
18:31:13	47.46362	-122.3078	0.035	-0.6191512	-158.2314	0.08	3	99	0	5	-97.56161	-34.61826	129.5894	
18:31:15	47.46362	-122.3078	-0.062	-7.615221	-1555.908	0.92	3	99	0	95	-24.01367	21.85004	104.9801	
18:31:16	47.46362	-122.3078	-0.062	-16.94612	-1567.885	0.92	3	99	0	94	-58.95614	-15.90485	24.7417	
18:31:18	47.46362	-122.3078	-0.062	-6.300406	601.7991	0.92	3	99	0	89	-8.607212	-59.50564	-98.1837	
18:31:20	47.46363	-122.3078	0	9.103489	1135.287	0	3	99	0	20	27.92967	-64.00119	-154.6986	
18:31:21	47.46364	-122.3078	0.041	11.64642	1857.174	3.25	3.080248	99	0	95	22.81399	7.030993	-179.4124	
18:31:23	47.46362	-122.3077	3.911	-15.15831	-4133.153	4.1	3.582346	99	0	7	176.4848	-10.54003	-130.5453	
18:31:25	47.46362	-122.3077	3.911	-31.13617	-2530.005	4.1	3	99	0	5	39.38362	28.32705	-51.21548	
18:31:27	47.46362	-122.3077	3.911	5.965613	3088.3	4.1	3	99	0	5	-39.21262	47.56015	134.4679	
18:31:28	47.46362	-122.3077	3.911	50.66904	6079.902	4.1	3	99	0	5	-93.08954	1.692112	-86.9566	
18:31:30	47.46362	-122.3077	3.911	64.54017	6460.907	4.1	3	99	0	5	-34.06087	-30.37978	94.25542	
18:31:32	47.46362	-122.3077	3.911	67.18716	6338.402	4.1	3	99	0	5	-30.89303	10.32038	-45.57979	
18:31:33	47.46362	-122.3077	3.911	63.72859	5673.611	4.1	3	99	0	5	-41.7735	-0.9570138	133.7621	
18:31:35	47.46362	-122.3077	3.911	55.32593	4518.188	4.1	3	99	0	5	-48.78262	15.06305	-59.56639	
18:31:37	47.46362	-122.3077	3.911	47.35181	3969.044	4.1	3	99	0	5	-41.11777	-2.943774	126.3552	
18:31:39	47.46362	-122.3077	3.911	38.83871	2841.396	4.1	3	99	0	5	-51.33113	16.97275	-64.11373	
18:31:40	47.46362	-122.3077	3.911	31.46356	2517.145	4.1	3	99	0	5	-42.27629	-6.045034	116.5292	
18:31:42	47.46362	-122.3077	3.911	26.91581	1968.562	4.1	3	99	0	5	-53.21209	10.17566	-70.14168	
18:31:44	47.46362	-122.3077	3.911	23.62458	1886.449	4.1	3	99	0	5	-44.67612	-13.54744	118.0169	
18:31:45	47.46362	-122.3077	3.911	21.4328	1436.968	4.1	3	99	0	5	-44.5673	16.42929	-62.10955	
18:31:47	47.46362	-122.3077	3.911	18.407	1383.214	4.1	3	99	0	5	-41.76339	-9.933924	116.3086	
18:31:49	47.46362	-122.3077	3.911	15.29294	842.8893	4.1	3	99	0	5	-51.35426	15.70655	-76.95197	
18:31:51	47.46362	-122.3077	3.911	14.19717	964.5583	4.1	3	99	0	5	-54.47622	-1.169903	118.5599	
18:31:52	47.46362	-122.3077	3.911	12.75082	664.377	4.1	3	99	0	5	-59.95764	10.15412	-74.91545	
18:31:54	47.46362	-122.3077	3.911	10.17125	579.6298	4.1	3	99	0	5	-36.30677	-7.545337	96.63741	
18:31:56	47.46362	-122.3077	3.911	9.315186	439.628	4.1	3	99	0	5	-53.66626	4.357993	-93.52921	
18:31:57	47.46362	-122.3077	3.911	9.550286	631.5539	4.1	3	99	0	5	-36.99387	0.3087607	87.52039	
18:31:59	47.46362	-122.3077	3.911	7.501096	59.60153	4.1	3	99	0	5	-59.27444	11.73899	-101.9824	
18:32:01	47.46362	-122.3077	3.911	5.587424	245.9482	4.1	3	99	0	5	-35.78982	-5.66024	89.14762	
18:32:03	47.46362	-122.3077	3.911	5.234913	45.35451	4.1	3	99	0	5	-54.94992	9.023531	-96.30756	
18:32:04	47.46362	-122.3077	3.911	5.712932	341.0003	4.1	3	99	0	5	-37.837	-6.8463	91.54546	
18:32:06	47.46362	-122.3077	3.911	5.839429	94.60542	4.1	3	99	0	5	-54.04354	9.281966	-96.90394	
18:32:08	47.46362	-122.3077	3.911	5.647616	263.5199	4.1	3	99	0	5	-33.45341	-4.6482	87.01283	
18:32:10	47.46362	-122.3077	3.911	4.474593	-105.6971	4.1	3	99	0	5	-54.08867	14.15785	-92.50655	
18:32:11	47.46362	-122.3077	3.911	4.229199	140.2727	4.1	3	99	0	5	-39.37899	-8.962898	101.7435	
18:32:13	47.46362	-122.3077	3.911	4.222406	-93.09747	4.1	3	99	0	5	-49.80138	13.82049	-77.27326	
18:32:15	47.46362	-122.3077	3.911	4.713383	253.9778	4.1	3	99	0	5	-41.29794	-8.620283	116.7288	
18:32:16	47.46362	-122.3077	3.911	4.744899	-15.6285	4.1	3	99	0	5	-48.39	13.74506	-67.40993	
18:32:18	47.46362	-122.3077	3.911	4.243977	92.82794	4.1	3	99	0	5	-40.68688	-9.170194	117.8234	
18:32:20	47.46362	-122.3077	3.911	3.817988	-82.75754	4.1	3	99	0	5	-51.22781	10.47761	-68.95759	
18:32:22	47.46362	-122.3077	3.911	4.918341	204.2886	4.1	3	99	0	5	-40.69831	-8.058966	116.0243	
18:32:23	47.46362	-122.3077	3.911	4.325129	-169.3472	4.1	3	99	0	5	-51.38097	15.37394	-72.10456	
18:32:25	47.46362	-122.3077	3.911	3.868166	64.65205	4.1	3	99	0	5	-48.29767	-5.409822	114.3569	
18:32:27	47.46362	-122.3077	3.911	4.21554	80.54082	4.1	3	99	0	5	-47.7885	12.24447	-75.59499	
18:32:28	47.46362	-122.3077	3.911	4.426573	94.8735	4.1	3	99	0	5	-42.27699	-9.515765	114.0769	
18:32:30	47.46362	-122.3077	3.911	4.192939	-63.58813	4.1	3	99	0	5	-48.00857	14.3827	-70.55509	
18:32:32	47.46362	-122.3077	3.911	4.381835	135.9895	4.1	3	99	0	5	-39.34501	-7.206711	118.5499	
18:32:34	47.46362	-122.3077	3.911	3.291434	-160.6	4.1	3	99	0	5	-46.114	18.86012	-66.8909	
18:32:35	47.46362	-122.3077	3.911	4.220244	185.7793	4.1	3	99	0	5	-44.85907	-4.532463	125.5908	
18:32:37	47.46362	-122.3077	3.911	4.410466	38.13532	4.1	3	99	0	5	-45.49649	11.80448	-63.27931	
18:32:39	47.46362	-122.3077	3.911	4.700684	124.1941	4.1	3	99	0	5	-46.3608	-12.149	122.5545	
18:32:41	47.46362	-122.3077	3.911	4.084596	-91.98761	4.1	3	99	0	5	-44.66239	14.53001	-52.36715	
18:32:42	47.46362	-122.3077	3.911	3.908781	19.78802	4.1	3	99	0	5	-49.16689	-11.62659	133.75	
18:32:44	47.46362	-122.3077	3.911	3.811142	-55.19971	4.1	3	99	0	5	-47.5646	11.11459	-49.11903	
18:32:46	47.46362	-122.3077	20.239	-12.54462	-3894.876	11.02	11.3379	99	0	83	-14.31292	-26.73442	79.60795	
18:32:47	47.46365	-122.3077	8.324	-39.25765	-7611.33	16.71	14.47025	99	0	5	-117.5916	44.36142	-92.0197	
18:32:49	47.46379	-122.3076	0.799	-56.86415	-6240.419	2.35	3.970265	99	0	34	139.3781	-16.4245	-140.2093	
18:32:51	47.46379	-122.3076	-0.015	-57.7432	-5504.511	2.25	3	99	0	43	-128.3208	9.940581	59.40327	
18:32:53	47.46379	-122.3076	-0.015	-49.64295	-4382.453	2.25	3	99	0	54	137.5148	4.795215	-129.1148	
18:32:54	47.4636	-122.3077	1.831	-43.3021	-3525.267	19.78	20.7263	99	0	7	-7.510153	-5.352498	-41.71565	
18:32:56	47.46351	-122.3077	0.178	-27.46605	-2238.943	0.94	3	99	0	25	-9.946495	55.38141	-70.28324	
18:32:58	47.46351	-122.3077	-0.08	-30.78379	-3262.682	0.19	3	99	0	5	84.86996	-48.29224	-55.36629	
18:33:00	47.46352	-122.3077	-0.082	-26.29622	-2557.374	0.07	3	99	0	46	-22.44299	-15.26537	29.75558	
18:33:01	47.46352	-122.3077	-0.082	-24.55332	-2139.532	0.04	3	99	0	29	-68.31876	-15.94735	-154.0792	
18:33:03	47.46352	-122.3077	-0.083	-16.79167	-845.8057	0.04	3	99	0	23	-160.0931	-7.055974	96.2737	
18:33:05	47.46352	-122.3077	-0.083	-5.780391	-376.3319	0.06	3	99	0	5	-95.04836	-50.66891	-106.1939	
18:33:06	47.46352	-122.3077	-0.083	-2.366913	47.43506	0.07	3	99	0	5	-125.6247	-9.39821	132.3456	
18:33:08	47.46352	-122.3077	-0.082	-2.082938	-370.4393	0.07	3	99	0	5	-125.299	-49.64668	-37.6139	
18:33:10	47.46352	-122.3077	-0.082	-1.971086	-112.1665	0.07	3	99	0	5	-112.9703	-13.63463	169.7107	
18:33:12	47.46352	-122.3077	-0.082	-3.538055	-441.6854	0.07	3	99	0	5	-138.453	-43.94638	19.415	
18:33:13	47.46352	-122.3077	-0.081	-2.095771	-153.4714	0.08	3	99	0	5	-103.4873	-21.4532	-151.4353	
18:33:15	47.46352	-122.3077	-0.08	-3.292931	-302.952	0.08	3	99	0	5	-142.4397	-32.65159	70.98537	
18:33:17	47.46352	-122.3077	-0.083	-1.712584	-193.0786	0.08	3	99	0	5	-99.24552	-34.7749	-115.7915	
18:33:18	47.46352	-122.3077	-0.082	-1.754853	14.74899	0.07	3	99	0	5	-137.9221	-18.58015	114.7775	
18:33:20	47.46352	-122.3077	-0.082	-0.455187	-163.6532	0.08	3	99	0	5	-107.9441	-44.01891	-69.6067	
18:33:22	47.46352	-122.3077	-0.082	-0.6717309	71.86726	0.08	3	99	0	5	-122.6721	-14.95405	152.5306	
18:33:24	47.46352	-122.3077	-0.082	-0.9870111	-211.2153	0.08	3	99	0	5	-125.3653	-47.70569	-14.35901	
18:33:25	47.46352	-122.3077	-0.082	-0.1994864	75.41817	0.08	3	99	0	5	-109.3623	-15.66125	-172.0498	
18:33:27	47.46352	-122.3077	-0.081	-1.583781	-219.8279	0.08	3	99	0	5	-139.5237	-40.0698	41.46648	
18:33:29	47.46352	-122.3077	-0.08	-0.4326256	-30.67493	0.09	3	99	0	5	-102.1166	-24.06953	-135.7342	
18:33:31	47.46352	-122.3077	-0.082	-1.791284	-112.7948	0.09	3	99	0	5	-144.4457	-29.59105	90.40595	
18:33:32	47.46352	-122.3077	-0.081	-0.1223211	-75.32827	0.09	3	99	0	5	-99.52684	-36.00226	-98.22513	
18:33:34	47.46352	-122.3077	-0.08	-0.9532631	38.83551	0.09	3	99	0	5	-133.5934	-17.8749	130.8222	
18:33:36	47.46352	-122.3077	-0.081	-0.6049066	-207.0649	0.1	3	99	0	5	-109.325	-48.38216	-51.77284	
18:33:37	47.46352	-122.3077	-0.081	-0.3811363	134.4591	0.1	3	99	0	5	-119.0142	-11.72802	168.6581	
18:33:39	47.46352	-122.3077	-0.082	-0.8538407	-197.1935	0.1	3	99	0	5	-132.5734	-49.8447	8.507574	
18:33:41	47.46352	-122.3077	-0.082	0.502393	156.5963	0.09	3	99	0	5	-106.0401	-15.34236	-157.9246	
18:33:43	47.46352	-122.3077	-0.082	-0.6421158	-74.3882	0.09	3	99	0	5	-144.4078	-36.72628	61.21856	
18:33:44	47.46352	-122.3077	-0.081	0.7519503	38.25184	0.09	3	99	0	5	-99.12299	-27.92562	-123.0452	
18:33:46	47.46352	-122.3077	-0.082	-0.9577611	-13.74527	0.09	3	99	0	5	-142.5408	-28.11657	107.8293	
18:33:48	47.46352	-122.3077	-0.083	0.7620834	42.71105	0.09	3	99	0	5	-104.5651	-40.09273	-78.5133	
18:33:49	47.46352	-122.3077	-0.083	-2.035205	-508.6368	0.05	3	99	0	5	50.01976	-61.73066	-163.2365	
18:33:51	47.46352	-122.3077	-0.083	-6.01982	-543.3447	0.05	3	99	0	19	112.9996	-4.24029	-124.7112	
18:33:53	47.46352	-122.3077	-0.083	1.584694	811.7939	0.05	3	99	0	7	-179.8471	-22.29094	-35.54697	
18:33:55	47.46352	-122.3077	-0.083	8.154047	837.2467	0.05	3	99	0	5	150.6406	-69.54258	78.13925	
18:33:56	47.46352	-122.3077	-0.083	4.295842	137.2271	0.05	3	99	0	5	114.6821	-39.73347	-157.8241	
18:33:58	47.46353	-122.3077	-0.083	2.240291	328.9982	0.05	3	99	0	5	148.7102	-27.88144	-67.79692	
18:34:00	47.46353	-122.3077	-0.083	4.754698	553.47	0.06	3	99	0	5	158.1038	-55.29227	17.05198	
18:34:01	47.46353	-122.3077	-0.083	3.371986	174.8584	0.05	3	99	0	5	125.2051	-48.13391	137.7224	
18:34:03	47.46353	-122.3077	-0.083	1.479258	157.5814	0.06	3	99	0	5	138.3492	-32.68201	-123.8273	
18:34:05	47.46353	-122.3077	-0.083	2.80477	371.4039	0.06	3	99	0	5	155.7216	-49.92022	-33.67818	
18:34:07	47.46353	-122.3077	-0.083	2.336015	109.2321	0.07	3	99	0	5	129.866	-53.05089	91.51454	
18:34:08	47.46353	-122.3077	-0.083	0.3095608	-7.24713	0.04	3	99	0	5	133.2042	-38.75136	173.4358	
18:34:10	47.46353	-122.3077	-0.083	1.175918	250.1792	0.05	3	99	0	5	148.1016	-32.78667	-125.2319	
18:34:12	47.46354	-122.3077	-0.083	2.913949	307.7251	0.06	3	99	0	5	159.4575	-58.19685	-48.12041	
18:34:14	47.46354	-122.3077	-0.083	0.5796965	-158.5642	0.06	3	99	0	5	118.6613	-51.47375	83.26553	
18:34:15	47.46354	-122.3077	-0.083	-1.814184	-156.6526	0.06	3	99	0	5	137.38	-29.57246	176.8529	
18:34:17	47.46354	-122.3077	-0.083	0.7697802	283.5378	0.06	3	99	0	5	160.4534	-41.8179	-87.33699	
18:34:19	47.46354	-122.3077	-0.083	2.053572	130.191	0.06	3	99	0	5	138.0399	-59.06618	24.73891	
18:34:20	47.46354	-122.3077	-0.083	-0.6105579	-189.0345	0.06	3	99	0	5	127.0605	-39.71998	134.3245	
18:34:22	47.46354	-122.3077	-0.083	-0.6661888	69.2074	0.06	3	99	0	5	149.2849	-32.38484	-127.4862	
18:34:24	47.46354	-122.3077	-0.083	1.698331	241.303	0.06	3	99	0	5	156.2776	-54.46849	-32.4781	
18:34:26	47.46354	-122.3077	-0.083	0.4769846	-107.2999	0.06	3	99	0	5	125.2114	-50.45504	88.92677	
18:34:27	47.46354	-122.3077	-0.083	-1.381505	-121.3823	0.06	3	99	0	5	138.2041	-31.82139	-172.5131	
18:34:29	47.46354	-122.3077	-0.083	0.6258536	227.0363	0.06	3	99	0	5	158.5631	-42.80798	-76.70271	
18:34:31	47.46354	-122.3077	-0.083	1.528336	86.18868	0.06	3	99	0	5	137.3163	-57.87492	34.72087	
18:34:32	47.46354	-122.3077	-0.083	-0.8825867	-200.7992	0.06	3	99	0	5	128.1227	-38.91144	143.1683	
18:34:34	47.46354	-122.3077	-0.083	-0.7438891	64.09815	0.06	3	99	0	5	150.3502	-33.48001	-118.7157	
18:34:36	47.46354	-122.3077	-0.083	1.331863	193.5976	0.06	3	99	0	5	154.2782	-55.74343	-22.70523	
18:34:38	47.46364	-122.3077	0.026	-1.447293	-544.042	0.21	3	99	0	28	46.48756	-34.52392	114.7904	
18:34:39	47.4637	-122.3078	7.913	13.00571	1509.927	10.56	10.40429	99	0	5	-100.3556	-70.58437	128.1928	
18:34:41	47.46379	-122.3078	1.107	3.36559	-1268.59	8.72	7.086089	99	0	81	128.0791	-16.73128	20.23486	
18:34:43	47.46381	-122.3078	-0.097	-16.72919	-2222.812	0.2	3	99	0	81	-26.93396	72.069	74.45712	
18:34:44	47.46381	-122.3078	-0.082	-18.25549	-1224.64	0.06	3	99	0	60	162.353	5.799592	53.32828	
18:34:46	47.46381	-122.3078	-0.084	-5.605287	-208.7211	0.09	3	99	0	84	59.70226	38.10191	160.0086	
18:34:48	47.46381	-122.3078	-0.082	-9.5621	-1410.383	0.09	3	99	0	59	-55.72382	-20.51516	-106.661	
18:34:50	47.46381	-122.3078	-0.083	-8.992474	-503.1316	0.12	3	99	0	95	-127.7068	58.37579	105.2543	
18:34:51	47.46381	-122.3078	-0.083	1.030435	520.0707	0.13	3	99	0	95	-92.78223	28.59867	-74.0351	
18:34:53	47.46381	-122.3078	-0.082	1.177859	-94.71247	0.07	3	99	0	95	97.31602	41.19735	84.89271	
18:34:55	47.46381	-122.3078	-0.082	2.986166	583.6431	0.12	3	99	0	55	-144.9481	-49.10524	-13.68677	
18:34:56	47.46381	-122.3078	-0.083	6.128696	713.4443	0.12	3	99	0	37	-143.3264	-44.41882	142.2132	
18:34:58	47.46381	-122.3078	-0.083	5.114329	333.5221	0.13	3	99	0	24	-110.9087	-37.11017	-73.12301	
18:35:00	47.46381	-122.3078	-0.083	4.883369	597.3354	0.11	3	99	0	5	-153.0428	-55.53525	105.2842	
18:35:02	47.46381	-122.3078	-0.083	4.376091	384.8232	0.11	3	99	0	7	-129.5347	-32.76627	-110.5226	
18:35:03	47.46381	-122.3078	-0.083	4.642193	443.0879	0.11	3	100	0	5	-130.3764	-58.91066	44.34445	
18:35:05	47.46381	-122.3079	-0.083	2.672858	181.5482	0.05	3	100	0	5	-128.6903	-32.05468	-61.28833	
18:35:07	47.46382	-122.3079	-0.083	3.261208	462.0442	0.05	3	100	0	5	-150.5709	-32.48602	-150.4117	
18:35:08	47.46382	-122.3079	-0.083	4.883057	509.0608	0.05	3	100	0	5	-150.1412	-46.93911	123.2917	
18:35:10	47.46382	-122.3079	-0.083	3.370973	186.2162	0.05	3	100	0	5	-132.0388	-48.39723	27.74208	
18:35:12	47.46382	-122.3079	-0.083	0.9238263	19.69671	0.05	3	100	0	5	-131.3093	-34.95044	-59.96811	
18:35:14	47.46382	-122.3079	-0.083	1.100905	213.3069	0.05	3	100	0	5	-145.5234	-29.91333	-146.6922	
18:35:15	47.46382	-122.3079	-0.083	2.938635	367.7171	0.05	3	100	0	5	-152.7747	-43.15913	130.1165	
18:35:17	47.46382	-122.3079	-0.083	2.375007	121.7146	0.05	3	100	0	5	-136.2583	-50.60686	36.78911	
18:35:19	47.46382	-122.3079	-0.083	-0.07462341	-106.6806	0.05	3	100	0	5	-129.0471	-37.14317	-54.55657	
18:35:21	47.46382	-122.3079	-0.083	-0.1839303	85.73001	0.05	3	100	0	5	-143.7524	-27.64316	-141.4169	
18:35:22	47.46382	-122.3079	-0.083	2.006153	307.8359	0.05	3	100	0	5	-154.8824	-41.6147	136.7068	
18:35:24	47.46382	-122.3079	-0.083	1.899588	85.50082	0.05	3	100	0	5	-138.2596	-52.10592	44.05072	
18:35:26	47.46382	-122.3079	-0.083	-0.6185374	-185.1041	0.05	3	100	0	5	-127.0138	-38.73529	-49.1283	
18:35:27	47.46382	-122.3079	-0.083	-1.077674	-10.16684	0.05	3	100	0	5	-141.8009	-26.45097	-135.3424	
18:35:29	47.46382	-122.3079	-0.083	1.373209	278.2037	0.05	3	100	0	5	-156.1068	-39.4161	142.7482	
18:35:31	47.46363	-122.3078	0.041	-2.479825	-602.6298	0.62	3	100	0	88	81.03818	40.65297	133.4886	
18:35:33	47.46358	-122.3077	6.515	-2.628447	-806.4491	14.55	13.97645	100	0	83	-126.2127	-19.47619	127.4388	
18:35:34	47.46358	-122.3075	1.044	10.22001	742.4077	11.5	11.30734	100	0	5	40.25589	-40.97398	-120.9058	
18:35:36	47.46366	-122.3075	-0.062	-49.92471	-5694.292	8.13	4.774049	100	0	95	-17.67625	-36.60516	-21.09073	
18:35:38	47.46366	-122.3074	-0.07	-26.91302	-382.0941	0.12	3	100	0	62	-165.4292	3.871916	-110.3524	
18:35:39	47.46366	-122.3074	-0.083	1.573597	1019.942	0.12	3	100	0	86	62.05865	28.33495	6.037766	
18:35:41	47.46367	-122.3074	-0.083	7.546789	1112.625	0.12	3	100	0	79	157.4024	3.220737	-96.98089	
18:35:43	47.46367	-122.3074	-0.083	7.730756	193.828	0.12	3	100	0	81	-4.217814	32.0008	-157.3667	
