Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:35:15	0	0	0	0	0	0	0	100	0	0	-1.246217	0.7856241	-16.80181	
14:35:15	0	0	0	0	0	0	0	100	0	0	-1.244101	0.7904427	-16.75296	
14:35:15	0	0	0	1.341432	-2.37317	0	3	100	0	50	-1.24483	0.789906	-16.72068	
14:35:15	0	0	0	1.341432	-2.37317	0	3	100	0	50	-1.244668	0.790533	-16.68422	
14:35:15	0	0	0	1.341432	-2.37317	0	3	100	0	50	-1.249334	0.791819	-16.63152	
14:35:16	0	0	0	1.341432	-2.37317	0	3	100	0	50	-1.25537	0.7960445	-16.60353	
14:35:16	0	0	0	1.341432	-2.37317	0	3	100	0	50	-1.248369	0.7974752	-16.62409	
14:35:16	0	0	0	0.6200789	-16.90201	0	3	100	0	50	-1.249865	0.7960244	-16.61748	
14:35:16	0	0	0	0.6200789	-16.90201	0	3	100	0	50	-1.248974	0.7990099	-16.67462	
14:35:16	0	0	0	0.6200789	-16.90201	0	3	100	0	50	-1.253007	0.7993274	-16.65723	
14:35:17	0	0	0	0.6200789	-16.90201	0	3	100	0	50	-1.250067	0.7966871	-16.62708	
14:35:17	0	0	0	0.6200789	-16.90201	0	3	100	0	50	-1.251648	0.795051	-16.59778	
14:35:17	0	0	0	1.293581	27.30387	0	3	100	0	50	-1.250839	0.7930281	-16.59019	
14:35:17	0	0	0	1.293581	27.30387	0	3	100	0	50	-1.246965	0.7937196	-16.53809	
14:35:17	0	0	0	1.293581	27.30387	0	3	100	0	50	-1.255347	0.7948328	-16.53831	
14:35:18	0	0	0	1.293581	27.30387	0	3	100	0	50	-1.255118	0.7914869	-16.56696	
14:35:18	0	0	0	1.293581	27.30387	0	3	100	0	50	-1.258831	0.7954354	-16.51439	
14:35:18	0	0	0	1.498585	34.37902	0	3	100	0	50	-1.260377	0.7963166	-16.48752	
14:35:18	0	0	0	1.498585	34.37902	0	3	100	0	50	-1.258976	0.7920828	-16.52259	
14:35:19	0	0	0	1.498585	34.37902	0	3	100	0	50	-1.259015	0.7894237	-16.58983	
14:35:19	0	0	0	1.498585	34.37902	0	3	100	0	50	-1.262766	0.7901222	-16.63586	
14:35:19	0	0	0	1.498585	34.37902	0	3	100	0	50	-1.265236	0.7883091	-16.66954	
14:35:19	0	0	0	1.72998	38.38391	0	3	100	0	50	-1.26602	0.7883024	-16.65861	
14:35:19	0	0	0	1.72998	38.38391	0	3	100	0	50	-1.265851	0.7910376	-16.65703	
14:35:20	0	0	0	1.72998	38.38391	0	3	100	0	50	-1.265184	0.7916173	-16.59361	
14:35:20	0	0	0	1.72998	38.38391	0	3	100	0	50	-1.269637	0.7941643	-16.57184	
14:35:20	0	0	0	1.72998	38.38391	0	3	100	0	50	-1.272687	0.8002195	-16.56575	
14:35:20	0	0	0	1.726029	29.20928	0	3	100	0	50	-1.270817	0.7979808	-16.56937	
14:35:20	0	0	0	1.726029	29.20928	0	3	100	0	50	-1.267524	0.7972198	-16.58227	
14:35:21	0	0	0	1.726029	29.20928	0	3	100	0	50	-1.267923	0.8003907	-16.55307	
14:35:21	0	0	0	1.726029	29.20928	0	3	100	0	50	-1.269962	0.803045	-16.59417	
14:35:21	0	0	0	1.726029	29.20928	0	3	100	0	50	-1.263054	0.8012159	-16.59642	
14:35:21	0	0	0	1.592235	19.95827	0	3	100	0	50	-1.256398	0.8041861	-16.48318	
14:35:21	0	0	0	1.592235	19.95827	0	3	100	0	50	-1.254477	0.8030277	-16.46895	
14:35:22	0	0	0	1.592235	19.95827	0	3	100	0	50	-1.24961	0.8025889	-16.50066	
14:35:22	0	0	0	1.592235	19.95827	0	3	100	0	50	-1.253048	0.804314	-16.5115	
14:35:22	0	0	0	1.592235	19.95827	0	3	100	0	50	-1.251328	0.7990621	-16.49641	
14:35:22	0	0	0	1.513987	15.48644	0	3	100	0	50	-1.245573	0.7959729	-16.50594	
14:35:22	0	0	0	1.513987	15.48644	0	3	100	0	50	-1.242235	0.7850751	-16.53868	
14:35:23	0	0	0	1.513987	15.48644	0	3	100	0	50	-1.24307	0.7819518	-16.54631	
14:35:23	0	0	0	1.513987	15.48644	0	3	100	0	50	-1.239126	0.7803159	-16.54042	
14:35:23	0	0	0	1.513987	15.48644	0	3	100	0	50	-1.23638	0.7795359	-16.5356	
14:35:23	0	0	0	1.540285	17.91797	0	3	100	0	50	-1.238848	0.7821026	-16.56901	
14:35:23	0	0	0	1.540285	17.91797	0	3	100	0	50	-1.240821	0.7776517	-16.597	
14:35:24	0	0	0	1.540285	17.91797	0	3	100	0	50	-1.237736	0.7747186	-16.61189	
14:35:24	0	0	0	1.540285	17.91797	0	3	100	0	50	-1.238993	0.7739251	-16.64787	
14:35:24	0	0	0	1.540285	17.91797	0	3	100	0	50	-1.235893	0.7679118	-16.68579	
14:35:24	0	0	0	1.689414	24.57894	0	3	100	0	50	-1.238113	0.7685109	-16.68791	
14:35:24	0	0	0	1.689414	24.57894	0	3	100	0	50	-1.238912	0.7681637	-16.70661	
14:35:25	0	0	0	1.689414	24.57894	0	3	100	0	50	-1.239785	0.7618085	-16.72146	
14:35:25	0	0	0	1.689414	24.57894	0	3	100	0	50	-1.243755	0.7661933	-16.67336	
14:35:25	0	0	0	1.689414	24.57894	0	3	100	0	50	-1.243015	0.7666619	-16.63879	
14:35:25	0	0	0	1.522812	12.36881	0	3	100	0	50	-1.243986	0.7657381	-16.66258	
14:35:25	0	0	0	1.522812	12.36881	0	3	100	0	50	-1.244514	0.7637612	-16.7118	
14:35:26	0	0	0	1.522812	12.36881	0	3	100	0	50	-1.240448	0.7592308	-16.6995	
14:35:26	0	0	0	1.522812	12.36881	0	3	100	0	50	-1.237959	0.754397	-16.69441	
14:35:26	0	0	0	1.522812	12.36881	0	3	100	0	50	-1.237587	0.7512348	-16.66276	
14:35:26	0	0	0	1.45022	11.53829	0	3	100	0	50	-1.242883	0.7540337	-16.6463	
14:35:26	0	0	0	1.45022	11.53829	0	3	100	0	50	-1.244166	0.7556149	-16.67317	
14:35:27	0	0	0	1.45022	11.53829	0	3	100	0	50	-1.244193	0.7572089	-16.66519	
14:35:27	0	0	0	1.45022	11.53829	0	3	100	0	50	-1.245922	0.7552793	-16.72358	
14:35:27	0	0	0	1.45022	11.53829	0	3	100	0	50	-1.246554	0.7549472	-16.71922	
14:35:27	0	0	0	1.484535	13.51497	0	3	100	0	50	-1.246454	0.7518078	-16.78878	
14:35:27	0	0	0	1.484535	13.51497	0	3	100	0	50	-1.245713	0.750289	-16.82368	
14:35:28	0	0	0	1.484535	13.51497	0	3	100	0	50	-1.252568	0.7506869	-16.81266	
14:35:28	0	0	0	1.484535	13.51497	0	3	100	0	50	-1.255509	0.7488978	-16.84636	
14:35:28	0	0	0	1.484535	13.51497	0	3	100	0	50	-1.250015	0.7486791	-16.86827	
14:35:28	0	0	0	1.497514	13.34657	0	3	100	0	50	-1.251106	0.7538231	-16.85901	
14:35:28	0	0	0	1.497514	13.34657	0	3	100	0	50	-1.252496	0.7579275	-16.85983	
14:35:29	0	0	0	1.497514	13.34657	0	3	100	0	50	-1.249056	0.7531933	-16.86422	
14:35:29	0	0	0	1.497514	13.34657	0	3	100	0	50	-1.250897	0.7486347	-16.8916	
14:35:29	0	0	0	1.497514	13.34657	0	3	100	0	50	-1.247491	0.7474012	-16.98956	
14:35:29	0	0	0	1.391539	8.527248	0	3	100	0	50	-1.246445	0.7528829	-16.99228	
14:35:29	0	0	0	1.391539	8.527248	0	3	100	0	50	-1.24606	0.7534224	-16.99243	
14:35:30	0	0	0	1.391539	8.527248	0	3	100	0	50	-1.246725	0.7573568	-17.04168	
14:35:30	0	0	0	1.391539	8.527248	0	3	100	0	50	-1.243175	0.7559938	-17.02708	
14:35:30	0	0	0	1.391539	8.527248	0	3	100	0	50	-1.243258	0.7588159	-16.9905	
14:35:30	0	0	0	1.420835	4.795615	0	3	100	0	50	-1.204953	0.8060895	-16.6768	
14:35:30	0	0	0	1.420835	4.795615	0	3	100	0	50	-1.208718	0.8080545	-16.61396	
14:35:31	0	0	0	1.420835	4.795615	0	3	100	0	50	-1.220662	0.8040692	-16.64431	
14:35:31	0	0	0	1.420835	4.795615	0	3	100	0	50	-1.22031	0.7993107	-16.65124	
14:35:31	0	0	0	1.420835	4.795615	0	3	100	0	50	-1.22817	0.8012847	-16.65748	
14:35:31	0	0	0	1.355041	-0.05416349	0	3	100	0	50	-1.233987	0.7996033	-16.67222	
14:35:31	0	0	0	1.355041	-0.05416349	0	3	100	0	50	-1.229929	0.7981512	-16.72527	
14:35:32	0	0	0	1.355041	-0.05416349	0	3	100	0	50	-1.234756	0.8006266	-16.73483	
14:35:32	0	0	0	1.355041	-0.05416349	0	3	100	0	50	-1.231954	0.8018212	-16.80557	
14:35:32	0	0	0	1.355041	-0.05416349	0	3	100	0	50	-1.231998	0.8041978	-16.74845	
14:35:32	0	0	0	1.272962	-0.1902289	0	3	100	0	50	-1.23396	0.8033819	-16.71459	
14:35:32	0	0	0	1.272962	-0.1902289	0	3	100	0	50	-1.239382	0.800271	-16.71765	
14:35:33	0	0	0	1.272962	-0.1902289	0	3	100	0	50	-1.240397	0.8005502	-16.75174	
14:35:33	0	0	0	1.272962	-0.1902289	0	3	100	0	50	-1.239824	0.8089169	-16.76994	
14:35:33	0	0	0	1.272962	-0.1902289	0	3	100	0	50	-1.236046	0.8043687	-16.75294	
14:35:33	0	0	0	1.458344	11.93647	0	3	100	0	50	-1.235344	0.8020284	-16.75766	
14:35:33	0	0	0	1.458344	11.93647	0	3	100	0	50	-1.240456	0.8009996	-16.76619	
14:35:34	0	0	0	1.458344	11.93647	0	3	100	0	50	-1.249384	0.8404031	-16.64563	
14:35:34	0	0	0	1.458344	11.93647	0	3	100	0	50	-1.286175	0.8236992	-15.85893	
14:35:34	0	0	0	1.458344	11.93647	0	3	100	0	50	-1.345558	0.7179617	-19.50518	
14:35:34	0	0	0	1.325867	4.337379	0	3	100	0	50	-1.382387	0.5749938	-23.67499	
14:35:34	0	0	0	1.325867	4.337379	0	3	100	0	50	-1.352187	0.4562376	-28.19171	
14:35:35	0	0	0	1.325867	4.337379	0	3	100	0	50	-1.327092	0.3971914	-29.45758	
14:35:35	0	0	0	1.325867	4.337379	0	3	100	0	50	-1.325046	0.3220954	-29.71606	
14:35:35	0	0	0	1.325867	4.337379	0	3	100	0	50	-1.324354	0.3553167	-29.31906	
14:35:35	0	0	0	1.492828	7.926643	0	3	100	0	50	-1.305537	0.3672287	-28.85217	
14:35:35	0	0	0	1.492828	7.926643	0	3	100	0	50	-1.280152	0.3882049	-27.9744	
14:35:36	0	0	0	1.492828	7.926643	0	3	100	0	50	-1.244451	0.4167563	-27.42552	
14:35:36	0	0	0	1.492828	7.926643	0	3	100	0	50	-1.223934	0.4082992	-28.06002	
14:35:36	0	0	0	1.492828	7.926643	0	3	100	0	50	-1.206817	0.3708802	-30.58197	
14:35:36	0	0	0	1.574576	5.150583	0	3	100	0	50	-1.188838	0.3852867	-30.60471	
14:35:36	0	0	0	1.574576	5.150583	0	3	100	0	50	-1.184202	0.2987199	-33.52171	
14:35:37	0	0	0	1.574576	5.150583	0	3	100	0	50	-1.152584	0.3116114	-34.33733	
14:35:37	0	0	0	1.574576	5.150583	0	3	100	0	50	-1.137887	0.2010665	-33.89917	
14:35:37	0	0	0	1.574576	5.150583	0	3	100	0	50	-1.124251	-0.255924	-33.60866	
14:35:37	0	0	0	1.458012	2.383155	0	3	100	0	50	-1.105062	-0.4545179	-33.32857	
14:35:37	0	0	0	1.458012	2.383155	0	3	100	0	50	-1.121177	-1.057066	-34.57112	
14:35:38	0	0	0	1.458012	2.383155	0	3	100	0	50	-1.129499	-1.079041	-35.99651	
14:35:38	0	0	0	1.458012	2.383155	0	3	100	0	50	-1.175604	-1.370988	-35.54123	
14:35:38	0	0	0	1.458012	2.383155	0	3	100	0	50	-1.20512	-1.198018	-34.03807	
14:35:38	0	0	0	1.603914	6.517582	0	3	100	0	50	-1.232399	-1.171497	-32.67709	
14:35:38	0	0	0	1.603914	6.517582	0	3	100	0	50	-1.249675	-1.044762	-31.44031	
14:35:39	0	0	0	1.603914	6.517582	0	3	100	0	50	-1.293716	-0.5112731	-30.66928	
14:35:39	0	0	0	1.603914	6.517582	0	3	100	0	50	-1.303708	0.2768997	-30.74797	
14:35:39	0	0	0	1.603914	6.517582	0	3	100	0	50	-1.300294	0.3061755	-31.19258	
14:35:39	0	0	0	1.486503	-1.993009	0	3	100	0	50	-1.306583	0.3268209	-30.50439	
14:35:39	0	0	0	1.486503	-1.993009	0	3	100	0	50	-1.269476	0.06046686	-30.71551	
14:35:40	0	0	0	1.486503	-1.993009	0	3	100	0	50	-1.240418	0.3711725	-32.02439	
14:35:40	0	0	0	1.486503	-1.993009	0	3	100	0	50	-1.224034	0.3179658	-31.01231	
14:35:40	0	0	0	1.486503	-1.993009	0	3	100	0	50	-1.215467	0.321051	-30.08668	
14:35:40	0	0	0	1.525956	2.668358	0	3	100	0	50	-1.189859	0.3386493	-28.36551	
14:35:40	0	0	0	1.525956	2.668358	0	3	100	0	50	-1.158257	0.3268089	-26.73775	
14:35:41	0	0	0	1.525956	2.668358	0	3	100	0	50	-1.13212	0.3307864	-25.13952	
14:35:41	0	0	0	1.525956	2.668358	0	3	100	0	50	-1.115644	0.3925926	-23.58099	
14:35:41	0	0	0	1.525956	2.668358	0	3	100	0	50	-1.10502	0.4198849	-22.0508	
14:35:41	0	0	0	1.915055	24.0969	0	3	100	0	50	-1.086308	0.4388824	-20.58097	
14:35:41	0	0	0	1.915055	24.0969	0	3	100	0	50	-1.074515	0.4547597	-19.15291	
14:35:42	0	0	0	1.915055	24.0969	0	3	100	0	50	-1.052292	0.4811331	-17.78059	
14:35:42	0	0	0	1.915055	24.0969	0	3	100	0	50	-1.047636	0.5130023	-16.4334	
14:35:42	0	0	0	1.915055	24.0969	0	3	100	0	50	-1.03281	0.5226156	-15.00012	
14:35:42	0	0	0	2.066592	20.41484	0	3	100	0	50	-0.9795803	0.5890115	-11.66518	
14:35:43	0	0	0	2.066592	20.41484	0	3	100	0	50	-0.9857315	0.6532819	-7.192538	
14:35:43	0	0	0	2.066592	20.41484	0	3	100	0	50	-0.9567143	0.8219379	2.751661	
14:35:43	0	0	0	2.066592	20.41484	0	3	100	0	50	-0.977793	0.8809253	5.461548	
14:35:43	0	0	0	2.066592	20.41484	0	3	100	0	50	-0.9683039	0.8691743	5.989152	
