Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:34:22	0	0	0	0.8270388	13.12225	0	3	100	0	13	1.720304	-5.62014	-118.3681	
13:34:24	0	0	0	0.8253696	9.338075	0	3	100	0	13	1.731069	-5.589166	-118.3835	
13:34:26	0	0	0	1.137004	5.814688	0	3	100	0	13	1.71291	-5.675772	-118.384	
13:34:28	0	0	0	0.7983139	4.55941	0	3	100	0	13	1.759237	-5.470016	-118.3697	
13:34:29	0	0	0	1.135358	0.3463384	0	3	100	0	13	1.720242	-5.509356	-118.3876	
13:34:31	0	0	0	1.027734	-1.283891	0	3	100	0	13	1.666491	-5.473504	-118.4084	
13:34:33	0	0	0	0.9113073	-3.408504	0	3	100	0	13	1.706855	-5.52228	-118.3833	
13:34:34	0	0	0	0.4834792	-4.574867	0	3	100	0	13	1.696643	-5.568415	-118.3861	
13:34:36	0	0	0	0.95112	-6.652814	0	3	100	0	13	1.695047	-5.553962	-118.354	
13:34:38	0	0	0	0.9306958	1.934961	0	3	100	0	13	1.767969	-5.521278	-118.3634	
