Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
15:31:23	-6.795907	38.98524	136.57	2.416638	-1.091336	0.53	3	98	0	50	3.939593	3.944924	-85.71869	
15:31:23	-6.795907	38.98524	136.304	2.437033	-1.176918	0.78	3	98	0	50	3.968877	3.501577	-85.84111	
15:31:23	-6.795908	38.98524	135.655	2.457439	-0.9389177	1.95	3	98	0	50	3.47932	4.353398	-85.94083	
15:31:24	-6.795909	38.98524	135.511	2.475596	-1.055385	1.45	3	98	0	50	3.305179	5.937889	-86.16364	
15:31:24	-6.795909	38.98524	135.291	2.464624	-2.702329	0.97	3	98	0	50	2.974512	5.716307	-86.51913	
15:31:24	-6.795909	38.98524	135.397	2.446213	-5.477144	0.65	3	98	0	50	3.219007	5.053994	-86.75437	
15:31:24	-6.795908	38.98524	135.598	2.379353	-10.55254	1.03	3	98	0	50	3.498932	3.952657	-86.88907	
15:31:24	-6.795907	38.98524	135.369	2.306762	-14.88224	0.29	3	98	0	50	4.11969	3.383337	-86.92616	
15:31:25	-6.795907	38.98524	135.123	2.26032	-17.33275	0.48	3	98	0	50	3.525249	3.79656	-87.01707	
15:31:25	-6.795907	38.98524	134.939	2.215789	-19.18282	0.37	3	98	0	50	3.193263	4.557275	-87.13786	
15:31:25	-6.795907	38.98524	135.093	2.196586	-19.2325	0.34	3	98	0	50	3.184759	4.396795	-87.27903	
15:31:25	-6.795907	38.98524	135.182	2.184962	-19.46996	0.42	3	98	0	50	3.449367	3.740229	-87.33898	
15:31:25	-6.795906	38.98524	135.283	2.183066	-18.40341	0.66	3	97	0	50	3.502944	3.457104	-87.36204	
15:31:26	-6.795905	38.98524	135.537	2.184544	-18.04067	0.93	3	98	0	50	3.558182	3.097613	-87.37021	
15:31:26	-6.795904	38.98524	135.659	2.210417	-15.74756	0.21	3	98	0	50	3.926343	2.867768	-87.36577	
15:31:26	-6.795902	38.98524	135.964	2.24035	-13.90118	0.66	3	98	0	50	3.464648	3.881368	-87.41302	
15:31:26	-6.795901	38.98524	136.235	2.267913	-12.15913	1.64	3	98	0	50	3.775518	3.325863	-87.43543	
15:31:26	-6.7959	38.98523	136.674	2.292953	-10.51982	1.22	3	98	0	50	3.890296	2.421625	-87.4212	
15:31:27	-6.795899	38.98523	136.859	2.302315	-9.989977	0.25	3	98	0	50	3.667733	2.60756	-87.37515	
15:31:27	-6.795899	38.98523	136.793	2.259622	-12.24795	0.56	3	98	0	50	3.076966	3.863066	-87.40345	
15:31:27	-6.795899	38.98523	136.42	2.216462	-14.53307	0.41	3	98	0	50	3.569863	3.56931	-87.42014	
15:31:27	-6.795898	38.98523	136.137	2.162558	-16.74904	2.08	3	98	0	50	3.319102	4.705943	-87.51462	
15:31:27	-6.795897	38.98523	136.307	2.113536	-18.00621	2.74	3	98	0	50	3.57165	3.11633	-87.59816	
15:31:28	-6.795896	38.98522	136.549	2.081197	-19.09343	1.61	3	98	0	50	3.780552	2.297423	-87.55592	
15:31:28	-6.795895	38.98522	136.497	2.059757	-18.86171	0.71	3	98	0	50	3.446541	3.219873	-87.49641	
15:31:28	-6.795895	38.98522	136.326	2.076166	-17.081	0.78	3	98	0	50	3.803885	4.811476	-87.5327	
15:31:28	-6.795894	38.98522	136.071	2.074458	-16.6931	0.32	3	98	0	50	3.660923	4.727293	-87.71162	
15:31:29	-6.795894	38.98522	135.718	2.041701	-18.06273	0.91	3	97	0	50	3.289124	4.399787	-88.06577	
15:31:29	-6.795892	38.98522	135.252	2.042284	-16.18991	3.03	3	97	0	50	3.563613	3.978603	-88.11492	
15:31:29	-6.795889	38.98521	135.315	2.064431	-13.96908	4.13	3.216197	97	0	50	4.308472	2.554672	-88.08605	
15:31:29	-6.795887	38.98521	135.505	2.085957	-12.36893	3.3	4.313639	98	0	50	4.581568	1.5699	-87.97166	
15:31:29	-6.795884	38.9852	135.566	2.114651	-10.74045	3.03	3.492424	98	0	50	4.239249	2.679567	-87.87532	
15:31:30	-6.795883	38.9852	135.666	2.14518	-8.921708	0.44	3.20824	98	0	50	3.79597	2.817859	-87.81841	
15:31:30	-6.795883	38.9852	135.715	2.17679	-7.012647	0.85	3	98	0	50	3.320664	4.762521	-87.87725	
15:31:30	-6.795883	38.9852	135.51	2.210273	-5.679533	0.31	3	98	0	50	3.292338	4.321375	-88.00384	
15:31:30	-6.795884	38.9852	135.58	2.229195	-4.858069	1.3	3	98	0	50	2.817953	4.970253	-88.16759	
15:31:30	-6.795884	38.98521	135.522	2.230413	-5.09981	0.21	3	98	0	50	2.461386	3.88525	-88.29513	
15:31:31	-6.795885	38.98521	135.194	2.230489	-5.463459	1.15	3	98	0	50	3.383918	5.186219	-88.29362	
15:31:31	-6.795885	38.98521	134.937	2.228533	-6.149097	0.66	3	98	0	50	3.00304	6.457979	-88.53076	
15:31:31	-6.795886	38.98522	134.62	2.221369	-7.271478	0.83	3	98	0	50	3.271744	5.836838	-88.76218	
15:31:31	-6.795886	38.98522	134.67	2.207193	-8.048409	0.52	3	98	0	50	3.073782	5.831756	-88.994	
15:31:31	-6.795886	38.98522	134.432	2.191438	-9.004739	0.29	3	98	0	50	3.31794	4.67776	-89.1035	
15:31:32	-6.795886	38.98522	134.318	2.175823	-9.908786	0.29	3	98	0	50	3.607538	4.89456	-89.17541	
15:31:32	-6.795886	38.98522	134.156	2.160752	-10.68605	0.89	3	98	0	50	3.066728	5.263692	-89.34712	
15:31:32	-6.795887	38.98522	133.954	2.133239	-12.68167	0.47	3	98	0	50	2.972047	6.27478	-89.54027	
15:31:32	-6.795887	38.98522	133.771	2.104216	-14.00267	1.03	3	98	0	50	2.949148	5.690368	-89.70915	
15:31:32	-6.795887	38.98522	133.832	2.070174	-15.51232	0.37	3	98	0	50	2.742013	6.2108	-89.89084	
15:31:33	-6.795888	38.98523	133.658	2.038659	-16.97449	0.14	3	98	0	50	2.981633	5.470868	-90.05975	
15:31:33	-6.795888	38.98523	133.359	2.009127	-18.17275	0.18	3	98	0	50	3.258894	5.060469	-90.1554	
15:31:33	-6.795889	38.98523	133.126	1.985384	-18.43294	0.59	3	98	0	50	3.069563	5.124023	-90.26876	
15:31:33	-6.795889	38.98523	132.948	1.953489	-19.11364	0.58	3	98	0	50	3.184808	5.555633	-90.33698	
15:31:33	-6.795889	38.98524	132.819	1.920763	-19.98122	0.25	3	98	0	50	3.2045	5.433403	-90.46114	
15:31:34	-6.795889	38.98524	132.688	1.906242	-20.11729	1.11	3	98	0	50	3.12428	4.690263	-90.56158	
15:31:34	-6.795889	38.98524	132.567	1.897886	-19.64999	0.65	3	98	0	50	3.371559	3.802824	-90.55163	
15:31:34	-6.795889	38.98524	132.484	1.921458	-16.55479	0.22	3	98	0	50	3.322145	5.345217	-90.54537	
15:31:34	-6.795889	38.98524	132.251	1.953389	-13.84266	0.29	3	98	0	50	3.216033	4.567873	-90.62323	
15:31:34	-6.795889	38.98524	132.229	2.002848	-10.51319	0.26	3	98	0	50	3.526805	4.326124	-90.62331	
15:31:35	-6.795889	38.98524	132.175	2.056739	-7.61051	0.93	3	98	0	50	3.39117	4.783225	-90.64941	
15:31:35	-6.795889	38.98524	132.07	2.009348	-9.764118	0.03	3	98	0	50	3.801364	5.205218	-90.67965	
15:31:35	-6.795888	38.98524	132.111	1.957258	-12.02452	0.48	3	98	0	50	3.443369	4.327714	-90.7327	
15:31:35	-6.795888	38.98524	131.886	1.941916	-12.07315	0.52	3	98	0	50	3.532897	3.595861	-90.6853	
15:31:35	-6.795888	38.98524	131.927	1.936599	-12.29477	1.02	3	98	0	50	3.808673	3.492763	-90.60884	
15:31:36	-6.795887	38.98524	131.973	1.898925	-13.14707	0.34	3	98	0	50	3.62082	3.061535	-90.51756	
15:31:36	-6.795887	38.98524	131.868	1.858189	-14.55757	0.04	3	98	0	50	3.901868	4.428953	-90.41007	
15:31:36	-6.795887	38.98524	132.006	1.822471	-15.79352	0.16	3	98	0	50	3.645106	4.193027	-90.42976	
15:31:36	-6.795886	38.98524	132.095	1.793729	-16.79673	0.24	3	98	0	50	3.85931	4.177314	-90.4365	
15:31:36	-6.795885	38.98524	132.389	1.759017	-17.72716	0.7	3	98	0	50	3.932133	3.815137	-90.44399	
15:31:37	-6.795885	38.98524	132.239	1.700301	-19.40862	0.08	3	98	0	50	4.131109	3.290695	-90.40118	
15:31:37	-6.795885	38.98524	132.137	1.656517	-20.52399	0.24	3	98	0	50	3.79975	3.779371	-90.3234	
15:31:37	-6.795885	38.98524	132.174	1.644735	-19.60875	0.28	3	98	0	50	3.705779	3.927415	-90.28889	
15:31:37	-6.795884	38.98524	132.093	1.638108	-18.16039	0.48	3	98	0	50	3.733504	3.286013	-90.2498	
15:31:37	-6.795884	38.98524	132.114	1.638703	-16.79804	0.33	3	98	0	50	3.888746	3.18381	-90.15844	
15:31:38	-6.795884	38.98524	131.997	1.64787	-14.98084	0.34	3	98	0	50	3.809998	3.973956	-90.09709	
15:31:38	-6.795884	38.98524	131.974	1.676694	-11.85987	0.17	3	98	0	50	3.726604	3.344683	-90.05058	
15:31:38	-6.795884	38.98524	131.825	1.719959	-7.927979	0.17	3	98	0	50	3.761302	3.290696	-89.99799	
15:31:38	-6.795884	38.98524	131.79	1.747697	-6.028153	0.91	3	98	0	50	3.931551	3.184299	-89.94114	
15:31:39	-6.795884	38.98524	131.885	1.801572	-3.056162	0.28	3	98	0	50	3.827419	2.523351	-89.84296	
15:31:39	-6.795884	38.98524	131.845	1.848655	-0.7862339	0.28	3	98	0	50	3.479369	3.365376	-89.7769	
15:31:39	-6.795884	38.98524	131.665	1.888023	1.254925	0.48	3	98	0	50	3.739165	3.17715	-89.72748	
15:31:39	-6.795884	38.98524	131.518	1.937096	3.731674	0.57	3	98	0	50	3.774568	3.249768	-89.6611	
15:31:39	-6.795884	38.98524	131.645	1.993851	5.837263	0.57	3	98	0	50	3.957086	4.293779	-89.64091	
15:31:40	-6.795883	38.98524	131.768	2.032981	7.008268	0.59	3	98	0	50	3.855779	3.498012	-89.65121	
15:31:40	-6.795884	38.98524	131.723	2.061738	7.322482	0.62	3	98	0	50	3.790373	3.626741	-89.62608	
15:31:40	-6.795884	38.98525	131.656	2.108977	8.907972	0.91	3	98	0	50	3.488513	4.622528	-89.66996	
15:31:40	-6.795884	38.98525	131.687	2.180344	11.53508	0.31	3	98	0	50	4.240685	4.96829	-89.68114	
15:31:40	-6.795884	38.98525	131.895	2.249764	13.80239	0.18	3	98	0	50	4.087706	4.421711	-89.74986	
15:31:41	-6.795884	38.98525	131.842	2.307856	14.91197	0.09	3	98	0	50	4.17459	4.054057	-89.76266	
15:31:41	-6.795883	38.98525	131.82	2.34564	15.50883	0.24	3	98	0	50	4.052742	3.926629	-89.78188	
15:31:41	-6.795883	38.98525	131.808	2.349976	13.75828	0.21	3	97	0	50	4.211895	3.755395	-89.78715	
15:31:41	-6.795883	38.98525	131.877	2.355253	10.09856	0.14	3	97	0	50	3.988727	3.385356	-89.75208	
15:31:42	-6.795883	38.98525	131.864	2.359642	9.339743	0.11	3	97	0	50	3.835392	3.456097	-89.71009	
15:31:42	-6.795883	38.98525	131.948	2.339286	7.328944	0.26	3	97	0	50	3.866487	3.436854	-89.6701	
15:31:42	-6.795884	38.98525	131.909	2.313269	4.702636	0.66	3	97	0	50	3.916792	3.065964	-89.58853	
15:31:42	-6.795884	38.98525	131.862	2.298006	2.897678	0.39	3	97	0	50	4.225052	2.699409	-89.47866	
15:31:42	-6.795884	38.98526	131.918	2.284576	2.278986	0.52	3	97	0	50	3.927781	2.839601	-89.39497	
15:31:43	-6.795884	38.98525	131.803	2.31147	3.021082	1.18	3	97	0	50	4.161098	2.547641	-89.28931	
15:31:43	-6.795884	38.98525	131.807	2.34356	3.81534	1.38	3	98	0	50	4.345225	1.960345	-89.14194	
15:31:43	-6.795884	38.98525	131.748	2.373702	5.296369	0.95	3	98	0	50	4.20002	1.919713	-88.95648	
15:31:43	-6.795883	38.98525	131.723	2.40283	6.007703	1.63	3	98	0	50	4.050578	2.206259	-88.8294	
15:31:43	-6.795883	38.98525	131.75	2.410807	5.769204	0.94	3	98	0	50	4.224834	1.865734	-88.67211	
15:31:44	-6.795883	38.98524	131.765	2.41333	5.027421	0.61	3	98	0	50	3.972177	2.503213	-88.56751	
15:31:44	-6.795883	38.98524	131.74	2.371806	1.927312	0.31	3	98	0	50	3.828392	2.881351	-88.49877	
15:31:44	-6.795883	38.98525	131.785	2.322426	-0.9718145	0.09	3	98	0	50	3.62884	3.214376	-88.45607	
15:31:44	-6.795884	38.98525	131.709	2.292828	-2.370041	0.26	3	98	0	50	3.726193	3.30082	-88.43679	
15:31:44	-6.795884	38.98525	131.799	2.264102	-3.794028	0.02	3	98	0	50	3.737352	3.127668	-88.42367	
15:31:45	-6.795884	38.98525	131.867	2.230814	-5.705886	0.42	3	98	0	50	3.921042	3.059023	-88.3883	
15:31:45	-6.795884	38.98525	131.921	2.199369	-6.759075	0.35	3	98	0	50	3.927706	2.697793	-88.31991	
15:31:45	-6.795884	38.98525	131.925	2.174363	-7.406874	0.16	3	98	0	50	3.861177	2.920883	-88.26395	
15:31:45	-6.795885	38.98525	131.852	2.157529	-7.971802	0.26	3	98	0	50	3.981803	3.087822	-88.24421	
15:31:45	-6.795884	38.98524	131.76	2.193047	-5.900098	1.58	3	98	0	50	4.065379	2.444838	-88.2037	
15:31:46	-6.795882	38.98524	131.669	2.240175	-2.825311	1.59	3	98	0	50	4.537943	1.785904	-88.06561	
15:31:46	-6.795882	38.98524	131.544	2.267978	-1.444978	1.44	3	98	0	50	4.469714	1.746252	-87.92987	
15:31:46	-6.795882	38.98524	131.606	2.287243	-0.2358464	0.09	3	98	0	50	3.958329	2.41515	-87.81184	
15:31:46	-6.795882	38.98524	131.725	2.303098	0.2000484	0.34	3	98	0	50	3.651557	3.703807	-87.80314	
15:31:46	-6.795882	38.98524	131.769	2.309208	0.3456456	0.29	3	98	0	50	3.670463	3.95036	-87.84724	
15:31:47	-6.795882	38.98524	131.865	2.303329	-0.3836413	0.22	3	98	0	50	3.734199	3.835423	-87.8481	
15:31:47	-6.795882	38.98524	131.854	2.256129	-2.390564	0.24	3	98	0	50	3.807374	3.485521	-87.8691	
15:31:47	-6.795882	38.98524	131.967	2.208413	-4.815528	0.17	3	98	0	50	3.819227	3.25542	-87.86125	
15:31:47	-6.795882	38.98524	131.87	2.166067	-6.292472	0.26	3	98	0	50	3.809416	3.273478	-87.86794	
15:31:47	-6.795882	38.98524	131.923	2.128327	-8.075941	0.22	3	98	0	50	3.760941	2.933919	-87.82096	
15:31:48	-6.795882	38.98524	131.968	2.094388	-9.471752	0.13	3	98	0	50	3.481581	2.910323	-87.78617	
15:31:48	-6.795882	38.98524	131.958	2.055587	-11.10642	0.45	3	98	0	50	3.575854	2.718152	-87.72512	
15:31:48	-6.795883	38.98524	132.013	2.014624	-11.90538	0.18	3	98	0	50	3.503395	2.663804	-87.64283	
15:31:48	-6.795883	38.98524	131.865	1.979613	-12.97823	0.71	3	98	0	50	3.382088	2.695086	-87.60085	
15:31:48	-6.795883	38.98524	131.877	1.967292	-12.87842	0.24	3	98	0	50	3.472222	2.48378	-87.51213	
15:31:49	-6.795883	38.98524	131.932	1.959689	-11.87686	0.09	3	98	0	50	3.577441	2.911216	-87.44286	
15:31:49	-6.795884	38.98524	131.89	1.960826	-10.54276	0.04	3	98	0	50	3.634043	3.048391	-87.40916	
15:31:49	-6.795884	38.98524	131.948	1.963308	-9.692431	0.51	3	98	0	50	3.579997	2.744682	-87.38692	
15:31:49	-6.795884	38.98524	132.102	1.965905	-8.647844	0.02	3	98	0	50	3.476608	2.47726	-87.31326	
15:31:49	-6.795884	38.98525	132.172	1.97419	-6.996065	0.42	3	98	0	50	3.734186	2.844416	-87.24017	
15:31:50	-6.795884	38.98525	132.239	1.986768	-5.825275	0.06	3	98	0	50	3.765014	2.78978	-87.22335	
15:31:50	-6.795884	38.98525	132.315	1.998838	-5.150007	0.22	3	98	0	50	3.779463	2.380136	-87.17537	
15:31:50	-6.795884	38.98525	132.46	2.008945	-4.326881	0.52	3	98	0	50	3.823932	2.731944	-87.08637	
15:31:50	-6.795884	38.98525	132.325	2.036855	-2.703261	0.26	3	98	0	50	3.789231	3.224997	-87.06301	
15:31:51	-6.795884	38.98525	132.41	2.101312	0.5174866	0.32	3	97	0	50	3.919151	2.730705	-87.03085	
15:31:51	-6.795884	38.98525	132.442	2.2644	8.030713	0.19	3	97	0	50	3.858076	2.665085	-86.98983	
15:31:51	-6.795885	38.98525	132.424	2.355998	11.53247	0.47	3	97	0	50	3.700679	2.598949	-86.93062	
15:31:51	-6.795884	38.98525	132.625	2.43556	14.0776	0.42	3	97	0	50	3.945265	2.522555	-86.86963	
15:31:52	-6.795884	38.98525	132.455	2.499232	16.15242	0.34	3	97	0	50	4.120892	2.869047	-86.81605	
15:31:52	-6.795884	38.98525	132.28	2.573232	18.65776	0.12	3	97	0	50	3.902638	2.98471	-86.8112	
15:31:52	-6.795884	38.98525	132.405	2.631777	19.79227	0.35	3	97	0	50	3.974848	2.877842	-86.77973	
15:31:52	-6.795884	38.98525	132.364	2.667735	19.68844	0.08	3	97	0	50	3.96591	2.776027	-86.74216	
15:31:52	-6.795884	38.98525	132.321	2.697432	19.17561	0.28	3	97	0	50	3.774263	2.565506	-86.70254	
15:31:53	-6.795884	38.98525	132.52	2.705022	17.30118	0.22	3	97	0	50	3.945073	2.59209	-86.66	
15:31:53	-6.795885	38.98525	132.516	2.704828	15.60381	0.08	3	98	0	50	4.2071	2.620754	-86.61111	
15:31:53	-6.795885	38.98525	132.655	2.702855	14.00135	0.26	3	98	0	50	4.275084	2.291283	-86.54209	
15:31:53	-6.795885	38.98525	132.594	2.698226	12.64142	0.21	3	98	0	50	4.241839	2.033514	-86.46673	
15:31:53	-6.795884	38.98525	132.571	2.69524	11.88956	0.16	3	98	0	50	4.209256	2.096691	-86.39032	
15:31:54	-6.795884	38.98525	132.698	2.691112	11.0795	0.56	3	98	0	50	4.272829	1.907123	-86.32217	
15:31:54	-6.795885	38.98525	132.671	2.688375	10.84578	0.19	3	98	0	50	4.197193	1.65238	-86.2714	
15:31:54	-6.795885	38.98525	132.574	2.685048	9.4713	0.25	3	97	0	50	3.998901	2.778411	-86.17031	
15:31:54	-6.795885	38.98525	132.534	2.688927	8.659606	0.81	3	97	0	50	4.12565	2.52008	-86.15479	
15:31:54	-6.795885	38.98525	132.687	2.692448	8.099337	0.17	3	97	0	50	4.175317	2.388563	-86.10835	
15:31:55	-6.795885	38.98525	132.787	2.679393	6.800266	0.26	3	97	0	50	4.244557	2.890564	-86.08166	
15:31:55	-6.795885	38.98525	132.775	2.662228	5.059943	0.22	3	97	0	50	4.182403	3.03839	-86.08344	
15:31:55	-6.795885	38.98525	132.7	2.626138	2.580404	0.28	3	97	0	50	4.118147	2.740768	-86.09155	
15:31:55	-6.795885	38.98525	132.762	2.592324	0.5797834	0.09	3	97	0	50	4.079952	2.582811	-86.0662	
15:31:55	-6.795886	38.98526	132.931	2.571924	-0.6421292	0.42	3	97	0	50	3.988291	2.944717	-86.05856	
15:31:56	-6.795886	38.98526	133.062	2.556623	-1.154279	0.26	3	97	0	50	4.017021	3.064142	-86.06656	
15:31:56	-6.795887	38.98526	132.994	2.549771	-1.601204	0.91	3	98	0	50	4.157515	3.325673	-86.08665	
15:31:56	-6.795887	38.98526	133.093	2.545692	-1.899582	0.26	3	98	0	50	4.302184	3.292114	-86.14239	
15:31:56	-6.795886	38.98526	133.192	2.541322	-1.991959	0.26	3	98	0	50	4.339967	2.867032	-86.16202	
15:31:56	-6.795886	38.98526	133.452	2.536609	-2.58565	0.29	3	97	0	50	4.273998	2.709824	-86.15934	
15:31:57	-6.795887	38.98526	133.404	2.529628	-2.591266	0.38	3	97	0	50	4.144691	2.960155	-86.15504	
15:31:57	-6.795887	38.98526	133.257	2.513077	-2.936067	0.32	3	97	0	50	3.918259	2.7136	-86.16507	
15:31:57	-6.795887	38.98526	133.268	2.485327	-3.660313	0.09	3	97	0	50	3.924865	2.45207	-86.14409	
15:31:57	-6.795888	38.98527	133.448	2.434462	-6.174436	0.28	3	97	0	50	3.977991	2.30265	-86.10178	
15:31:57	-6.795888	38.98527	133.568	2.417292	-6.634841	0.45	3	97	0	50	4.22041	2.648883	-86.02343	
15:31:57	-6.795888	38.98527	133.471	2.445354	-4.725331	0.57	3	97	0	50	4.429309	3.114755	-86.01707	
15:31:58	-6.795888	38.98527	133.339	2.480637	-2.857923	0.37	3	97	0	50	4.373304	3.067686	-86.05183	
15:31:58	-6.795888	38.98527	133.569	2.522123	-0.527355	0.31	3	97	0	50	4.330206	2.651302	-86.06647	
15:31:58	-6.795888	38.98527	133.459	2.550426	0.5783268	0.56	3	97	0	50	4.36666	2.119057	-86.02381	
15:31:58	-6.795888	38.98527	133.262	2.524683	-1.092461	0.13	3	97	0	50	4.311912	2.282108	-85.95111	
15:31:59	-6.795888	38.98527	133.258	2.504694	-2.255408	0.33	3	97	0	50	4.35284	2.733967	-85.91982	
15:31:59	-6.795889	38.98527	133.275	2.500395	-2.034942	0.17	3	97	0	50	4.399776	2.664238	-85.92516	
15:31:59	-6.795889	38.98528	133.445	2.486907	-2.529945	0.14	3	97	0	50	4.329391	2.449203	-85.90563	
15:31:59	-6.795889	38.98528	133.382	2.454752	-3.74901	0.19	3	97	0	50	4.223246	2.697209	-85.87339	
15:31:59	-6.795889	38.98528	133.112	2.443272	-4.368412	0.57	3	97	0	50	4.243226	3.126156	-85.86502	
15:32:00	-6.795889	38.98528	132.761	2.465572	-2.961056	0.97	3	97	0	50	4.45537	3.569739	-85.90742	
15:32:00	-6.795889	38.98528	132.591	2.470438	-1.936468	0.33	3	97	0	50	4.526317	3.20462	-85.97681	
15:32:00	-6.795889	38.98528	132.508	2.456931	-2.412074	0.29	3	97	0	50	4.504558	3.295629	-86.02712	
15:32:00	-6.795889	38.98528	132.385	2.443866	-3.474651	0.13	3	97	0	50	4.397185	3.366575	-86.0669	
15:32:01	-6.795889	38.98528	132.355	2.44375	-3.595881	0.07	3	97	0	50	4.384267	3.470003	-86.12888	
15:32:01	-6.795889	38.98528	132.19	2.453366	-2.867497	0.44	3	97	0	50	4.111311	3.659315	-86.20012	
15:32:01	-6.795889	38.98528	132.207	2.46331	-2.21997	0.47	3	97	0	50	4.119062	3.382787	-86.24306	
15:32:01	-6.795889	38.98528	132.281	2.508307	0.4675965	0.28	3	97	0	50	3.97523	3.22975	-86.27694	
15:32:01	-6.79589	38.98528	132.11	2.558408	2.738556	0.24	3	97	0	50	3.891857	3.254186	-86.32249	
15:32:02	-6.79589	38.98528	132.185	2.648262	6.569347	0.24	3	97	0	50	4.132229	3.452908	-86.35111	
15:32:02	-6.79589	38.98528	132.012	2.741361	10.90385	0.29	3	97	0	50	4.01253	3.630934	-86.39583	
15:32:02	-6.79589	38.98528	131.95	2.83297	14.41628	0.33	3	97	0	50	3.808211	3.611915	-86.46884	
15:32:02	-6.795891	38.98528	131.859	2.907695	16.57348	0.22	3	97	0	50	3.861791	3.455238	-86.52478	
