Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:51:13	0	0	0	-1.208813	-12.92661	0	3	100	0	76	-0.2820525	2.486433	13.21681	
17:51:15	0	0	0	-1.250158	-5.142572	0	3	100	0	77	-0.3181248	2.458696	13.25414	
17:51:17	0	0	0	-1.149188	1.906655	0	3	100	0	78	-0.3334168	2.43754	13.13814	
17:51:18	0	0	0	-0.9086312	7.780372	0	3	100	0	79	-0.3097827	2.467954	12.91129	
17:51:20	0	0	0	-1.052674	-3.407201	0	3	100	0	80	-0.3188382	2.460895	12.99757	
17:51:22	0	0	0	-1.277384	-9.563601	0	3	100	0	81	-0.2874028	2.454009	12.94919	
17:51:24	0	0	0	-0.8826404	25.15913	0	3	100	0	82	0.03490488	1.95167	11.23566	
17:51:25	0	0	0	-0.7620552	14.64664	0	3	100	0	83	0.1582929	1.950652	11.28667	
17:51:27	0	0	0	-0.9098854	0.3852257	0	3	100	0	83	0.1096845	1.950617	11.34044	
17:51:29	0	0	0	-1.073816	-8.233365	0	3	100	0	84	0.1090117	2.011174	11.4947	
17:51:30	0	0	0	-1.008729	-0.8407462	0	3	100	0	84	0.09431587	2.054136	11.61212	
17:51:32	0	0	0	-1.184115	-6.470575	0	3	100	0	84	0.03763638	1.947943	11.58795	
17:51:34	0	0	0	-1.140276	-0.678196	0	3	100	0	84	0.02709412	1.970631	11.63577	
17:51:35	0	0	0	-0.8845357	10.14169	0	3	100	0	84	0.03099019	1.99052	11.71277	
17:51:37	0	0	0	-1.022263	-1.136243	0	3	100	0	84	-0.009728714	2.037982	11.73349	
17:51:39	0	0	0	-1.097103	-4.768488	0	3	100	0	84	-0.0334856	2.059227	11.4403	
17:51:41	0	0	0	-1.275629	-7.52809	0	3	100	0	84	-0.0003538797	2.068942	11.64424	
17:51:42	0	0	0	-1.067686	1.936287	0	3	100	0	84	0.0008409094	1.98149	11.71999	
17:51:44	0	0	0	-0.9325046	7.648483	0	3	100	0	84	-0.008985871	2.025361	11.35171	
17:51:46	0	0	0	-1.085105	-3.013732	0	3	100	0	84	0.01673622	2.016785	11.43933	
17:51:48	0	0	0	-1.303593	-11.4415	0	3	100	0	84	-0.008037652	1.98355	11.56973	
17:51:49	0	0	0	-0.7687289	16.3935	0	3	100	0	84	-0.00515702	2.00683	11.20046	
17:51:51	0	0	0	-0.5954222	29.39846	0	3	100	0	84	0.197269	1.988861	9.706931	
17:51:53	0	0	0	-0.6420332	9.709397	0	3	100	0	84	0.1396922	2.020397	9.758088	
17:51:54	0	0	0	-0.3000018	19.21449	0	3	100	0	84	0.03183891	1.999499	9.767807	
17:51:56	0	0	0	-0.5215232	-2.861077	0	3	100	0	84	0.02994487	2.061878	10.04177	
17:51:58	0	0	0	-0.9807366	-21.78687	0	3	100	0	84	-0.4823739	2.014946	10.56842	
17:51:59	0	0	0	-0.9751496	-12.06111	0	3	100	0	84	-2.123095	1.511948	11.29801	
17:52:01	0	0	0	-0.8796898	-4.601933	0	3	100	0	84	-2.012971	1.605457	12.12617	
17:52:03	0	0	0	-1.042006	-10.12467	0	3	100	0	84	-1.968506	1.582428	12.88694	
17:52:05	0	0	0	-0.9985754	-3.718111	0	3	100	0	84	-1.977136	1.606135	13.25164	
17:52:06	0	0	0	-1.075585	-5.789473	0	3	100	0	84	-2.024984	1.556496	13.41496	
17:52:08	0	0	0	-0.8331645	8.692784	0	3	100	0	83	-0.5591698	2.086859	13.16182	
17:52:10	0	0	0	-1.054332	-6.182784	0	3	100	0	84	-0.03711754	2.130504	12.34843	
17:52:12	0	0	0	-1.488279	-18.48964	0	3	100	0	84	-0.0527741	2.121871	11.49984	
17:52:13	0	0	0	-1.167642	5.255085	0	3	100	0	84	-0.06003042	2.183896	11.38382	
17:52:15	0	0	0	-1.073432	6.924204	0	3	100	0	84	-0.04106918	2.134457	11.2501	
17:52:17	0	0	0	-1.206071	-3.246304	0	3	100	0	84	-0.0806741	2.095473	11.08591	
17:52:18	0	0	0	-1.477434	-9.383245	0	3	100	0	84	-0.05537017	2.129608	10.93055	
17:52:20	0	0	0	-0.9258272	14.24665	0	3	100	0	84	-0.05184346	2.091918	10.70978	
17:52:22	0	0	0	-0.9424024	3.980384	0	3	100	0	84	-0.06783164	2.040062	10.56565	
17:52:24	0	0	0	-1.047712	0.3323282	0	3	100	0	84	-0.0533845	2.032109	10.32662	
17:52:25	0	0	0	-1.106162	-1.916128	0	3	100	0	84	-0.04046176	1.960261	10.1765	
17:52:27	0	0	0	-1.124358	-0.8329313	0	3	100	0	84	-0.07706658	1.904427	9.731509	
17:52:29	0	0	0	-0.7304277	14.45019	0	3	69	0	84	-0.07296506	1.854411	9.667291	
17:52:30	0	0	0	-0.8192284	-0.3621636	0	3	70	0	84	-0.03628578	1.899131	9.797383	
17:52:32	0	0	0	-0.8905884	-3.641874	0	3	72	0	84	-0.03820838	1.932408	9.663474	
17:52:34	0	0	0	-0.9148093	-4.154463	0	3	74	0	84	-0.02260468	1.909343	9.827555	
17:52:36	0	0	0	-1.106709	-9.977088	0	3	75	0	84	-0.03906834	1.983219	10.08079	
17:52:37	0	0	0	-0.8706249	5.345339	0	3	76	0	84	-0.008129166	1.939494	9.916409	
17:52:39	0	0	0	-0.9957038	-2.756047	0	3	78	0	84	-0.04121	1.991377	9.879606	
17:52:41	0	0	0	-0.9323068	1.144366	0	3	79	0	84	-0.028042	2.00818	9.934478	
17:52:42	0	0	0	-1.020012	-2.374339	0	3	80	0	84	-0.01258992	2.034545	9.739185	
17:52:44	0	0	0	-0.880642	5.05185	0	3	60	0	84	0.01135455	2.074492	9.778288	
17:52:46	0	0	0	-0.8695326	2.011167	0	3	62	0	84	0.002350083	2.037255	9.999043	
17:52:48	0	0	0	-1.095226	-8.058624	0	3	64	0	84	0.03590821	2.12402	9.924726	
17:52:49	0	0	0	-1.119625	-3.867988	0	3	65	0	84	0.0142874	2.112815	9.855872	
17:52:51	0	0	0	-1.018518	2.502042	0	3	67	0	84	0.01919045	2.0779	9.836538	
17:52:53	0	0	0	-1.028163	-1.390589	0	3	69	0	84	0.01256126	2.146506	9.750954	
17:52:54	0	0	0	-0.9043077	4.865558	0	3	70	0	84	0.03038819	2.096551	9.497076	
17:52:56	0	0	0	-0.8224471	6.665917	0	3	72	0	84	0.04428983	2.132639	9.574337	
17:52:58	0	0	0	-0.8629835	0.4936709	0	3	73	0	84	0.05917398	2.179322	9.539654	
17:53:00	0	0	0	-0.5506676	13.93692	0	3	75	0	84	0.06977942	2.139059	9.4916	
17:53:01	0	0	0	-0.771848	-2.507474	0	3	76	0	84	0.06448902	2.160234	9.653352	
17:53:03	0	0	0	-0.6837557	1.104553	0	3	77	0	84	0.07725591	2.136072	9.707988	
17:53:05	0	0	0	-0.9238747	-9.551217	0	3	79	0	84	0.06888209	2.127118	9.430473	
17:53:06	0	0	0	-0.9499358	-7.023781	0	3	80	0	84	0.08713277	2.051973	9.532861	
17:53:08	0	0	0	-0.89069	-0.991884	0	3	81	0	84	0.05683991	2.056958	9.552279	
17:53:10	0	0	0	-0.9802704	-4.899252	0	3	82	0	84	0.05384864	2.103132	9.492852	
17:53:12	0	0	0	-0.8884509	2.499312	0	3	83	0	84	0.08285153	2.172621	9.785062	
17:53:13	0	0	0	-0.7841264	4.356989	0	3	84	0	84	0.09183241	2.213157	9.919458	
17:53:15	0	0	0	-0.7268944	4.986326	0	3	85	0	84	0.07898134	2.191353	9.480611	
17:53:17	0	0	0	-0.8394893	-4.333457	0	3	86	0	84	0.07128672	2.190216	9.398912	
17:53:18	0	0	0	-0.7587368	-0.0573713	0	3	87	0	84	0.1049227	2.195335	9.584838	
17:53:20	0	0	0	-0.8006854	-1.936877	0	3	88	0	84	0.09554212	2.189099	9.44464	
17:53:22	0	0	0	-0.8224565	-0.357087	0	3	89	0	84	0.08635402	2.176827	9.666598	
17:53:24	0	0	0	-0.8591366	-3.277516	0	3	89	0	84	0.06841622	2.09438	9.915366	
17:53:25	0	0	0	-1.133263	-11.78513	0	3	90	0	84	0.02889884	2.046505	9.804352	
17:53:27	0	0	0	-1.025843	-0.282881	0	3	91	0	84	0.01454119	2.016433	9.817211	
17:53:29	0	0	0	-1.190862	-7.775146	0	3	91	0	84	-0.02949562	2.022056	9.710384	
17:53:30	0	0	0	-1.353037	-9.457913	0	3	92	0	84	-0.0322071	2.019361	9.618262	
17:53:32	0	0	0	-1.066211	5.70214	0	3	92	0	84	-0.05835664	1.958154	9.697312	
17:53:34	0	0	0	-1.102839	1.43388	0	3	93	0	84	-0.02976684	1.942268	9.698907	
17:53:36	0	0	0	-0.6995247	16.26971	0	3	93	0	84	-0.03608222	1.930595	9.632145	
17:53:37	0	0	0	-0.6879665	8.534661	0	3	94	0	84	-0.0259255	1.989972	9.605535	
17:53:39	0	0	0	-0.6720983	6.001575	0	3	94	0	84	-0.03226626	2.013637	9.583329	
17:53:41	0	0	0	-1.04622	-11.55189	0	3	94	0	84	-0.03161895	2.077631	9.434417	
17:53:42	0	0	0	-1.052893	-8.298277	0	3	95	0	84	0.02951956	2.182603	9.476405	
17:53:44	0	0	0	-1.451782	-16.86761	0	3	95	0	84	0.04675102	2.152177	9.765055	
17:53:46	0	0	0	-1.411032	-4.655285	0	3	95	0	84	0.05972728	2.157177	9.706295	
17:53:48	0	0	0	-1.213771	4.715535	0	3	96	0	84	0.04848202	2.132818	9.531392	
17:53:49	0	0	0	-1.044682	8.870399	0	3	96	0	84	0.04981241	2.024318	9.68441	
17:53:51	0	0	0	-1.146021	0.7061729	0	3	96	0	84	0.07232836	2.031792	9.7878	
17:53:53	0	0	0	-1.260024	-3.551247	0	3	96	0	84	0.07804962	1.988552	9.554372	
17:53:54	0	0	0	-0.9328743	11.11161	0	3	97	0	84	0.1124555	1.99032	9.61251	
17:53:56	0	0	0	-0.6954457	14.02001	0	3	97	0	84	0.1282767	2.046594	9.596287	
17:53:58	0	0	0	-0.6705472	7.409885	0	3	97	0	84	0.1290621	1.94428	9.624587	
17:54:00	0	0	0	-0.7591811	0.09502161	0	3	97	0	84	0.09076754	1.997441	9.732544	
17:54:01	0	0	0	-0.9632346	-8.609264	0	3	97	0	84	0.1032493	2.015686	9.676251	
17:54:03	0	0	0	-1.018903	-5.199277	0	3	98	0	84	0.07135583	2.04143	9.387471	
17:54:05	0	0	0	-0.8981391	2.19692	0	3	98	0	84	0.04282063	2.039991	9.412037	
17:54:06	0	0	0	-1.166538	-8.18931	0	3	98	0	84	0.01496507	2.034806	9.639485	
17:54:08	0	0	0	-1.093851	-0.3852454	0	3	98	0	84	0.03304127	2.025585	9.445749	
17:54:10	0	0	0	-0.8906495	8.397268	0	3	98	0	84	0.0138944	2.022278	9.508487	
17:54:12	0	0	0	-0.893972	0.364303	0	3	98	0	84	0.02229445	2.078636	9.765347	
17:54:13	0	0	0	-1.23696	-10.11659	0	3	98	0	84	0.0123959	2.078051	9.651996	
17:54:15	0	0	0	-1.169141	-2.278446	0	3	98	0	84	-0.02185549	2.055491	9.835504	
17:54:17	0	0	0	-1.323981	-8.24383	0	3	98	0	84	-0.03892383	1.990848	10.00784	
17:54:18	0	0	0	-1.219197	1.060895	0	3	99	0	84	-0.03814721	1.898376	9.857881	
17:54:20	0	0	0	-1.186893	0.9028107	0	3	99	0	84	-0.06978784	1.905944	9.927795	
17:54:22	0	0	0	-1.142845	1.682094	0	3	99	0	84	-0.7896022	1.782131	10.10103	
17:54:24	0	0	0	-0.6957458	15.73686	0	3	99	0	83	-1.407056	1.743108	11.3364	
17:54:25	0	0	0	-0.9140856	-4.882548	0	3	99	0	84	-1.719238	1.607731	11.76002	
17:54:27	0	0	0	-1.18077	-14.89044	0	3	99	0	84	-2.186598	1.52393	12.42184	
17:54:29	0	0	0	-1.359455	-14.50214	0	3	99	0	84	-1.059593	1.927918	13.74607	
17:54:30	0	0	0	-1.084906	2.968144	0	3	99	0	84	-1.962876	1.601893	13.69671	
17:54:32	0	0	0	-0.9101062	7.933757	0	3	99	0	84	-2.066091	1.472633	14.58922	
17:54:34	0	0	0	-0.792942	6.294458	0	3	99	0	84	-2.083877	1.38565	14.8633	
17:54:36	0	0	0	-0.7631359	5.955695	0	3	99	0	84	-0.06486347	2.048305	14.17225	
17:54:37	0	0	0	-1.02782	-6.712391	0	3	99	0	84	-0.0774751	1.961298	13.63378	
17:54:39	0	0	0	-1.320806	-13.65695	0	3	99	0	84	-0.07803619	1.928825	13.30938	
17:54:41	0	0	0	-1.129529	4.02581	0	3	99	0	84	-0.05909878	1.924232	12.65072	
17:54:42	0	0	0	-0.8998978	12.53525	0	3	99	0	84	-0.04990963	1.912854	12.72126	
17:54:44	0	0	0	-0.8374214	10.44317	0	3	69	0	84	-0.05462567	1.90545	12.3845	
17:54:46	0	0	0	-1.074565	-2.565536	0	3	70	0	84	-0.0670641	1.889131	11.87598	
17:54:48	0	0	0	-1.17102	-5.721591	0	3	72	0	84	-0.06630154	1.834061	11.82701	
17:54:49	0	0	0	-1.119587	1.267081	0	3	73	0	84	-0.0480836	1.779516	11.74226	
17:54:51	0	0	0	-1.054129	4.571476	0	3	75	0	84	0.0002642716	1.834065	11.14867	
17:54:53	0	0	0	-0.8153408	11.4735	0	3	76	0	84	0.002763411	1.957967	11.11727	
17:54:54	0	0	0	-0.8615253	4.24159	0	3	77	0	84	0.008897739	1.980253	10.9226	
17:54:56	0	0	0	-0.5520893	14.05893	0	3	79	0	84	0.006129913	2.0305	10.93602	
17:54:58	0	0	0	-0.7180225	-1.769294	0	3	58	0	84	0.03009018	2.092099	11.12214	
17:55:00	0	0	0	-0.7168176	1.947896	0	3	60	0	84	0.07187098	2.123822	11.41165	
17:55:01	0	0	0	-0.9337689	-10.52345	0	3	61	0	84	0.06691096	2.110914	11.4692	
17:55:03	0	0	0	-0.9805595	-6.843887	0	3	63	0	84	0.06085311	2.042505	11.57188	
17:55:05	0	0	0	-1.150671	-9.240766	0	3	65	0	84	0.03344299	2.076859	11.82886	
17:55:07	0	0	0	-1.257879	-8.028423	0	3	67	0	84	-0.004949442	2.098152	11.76234	
17:55:08	0	0	0	-1.243335	-1.697371	0	3	68	0	84	0.02526998	2.052405	11.66864	
17:55:10	0	0	0	-1.313088	-4.134249	0	3	70	0	84	-0.01280881	2.043902	11.78771	
17:55:12	0	0	0	-1.054804	9.782789	0	3	71	0	84	-0.2241511	2.064798	11.47597	
17:55:13	0	0	0	-0.9934922	5.322777	0	3	73	0	84	-1.560339	1.792161	11.99295	
17:55:15	0	0	0	-1.265729	-11.27099	0	3	74	0	84	-2.230656	1.540154	12.6204	
17:55:17	0	0	0	-1.317248	-7.815338	0	3	76	0	84	-2.080228	1.512717	12.58079	
17:55:19	0	0	0	-1.186858	1.716017	0	3	77	0	84	0.007041181	2.063418	12.66778	
17:55:20	0	0	0	-1.09776	6.881764	0	3	78	0	84	-0.01618483	2.041651	12.05141	
17:55:22	0	0	0	-0.4353854	27.45823	0	3	80	0	84	-0.006167507	2.045273	11.54456	
