Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:05:19	-6.733813	38.95363	119.172	0.7884967	-15.11174	0.19	3	100	0	50	18.13544	-1.937655	42.44134	
11:05:19	-6.733813	38.95363	119.202	0.7737028	-15.64114	0.19	3	100	0	50	18.10032	-2.026434	42.45722	
11:05:20	-6.733813	38.95363	119.167	0.7596085	-16.278	0.04	3	100	0	50	18.13824	-1.961492	42.4637	
11:05:20	-6.733813	38.95363	119.045	0.7223389	-18.0407	0.21	3	100	0	50	18.03023	-1.947645	42.48074	
11:05:20	-6.733813	38.95363	118.976	0.6898956	-19.01299	0.19	3	100	0	50	18.01367	-1.977867	42.47772	
11:05:20	-6.733812	38.95363	118.911	0.6620926	-19.71074	0.17	3	100	0	50	17.87705	-1.86717	42.52926	
11:05:20	-6.733812	38.95363	118.864	0.6367042	-19.9159	0.24	3	100	0	50	17.93968	-2.027478	42.55542	
11:05:21	-6.733811	38.95364	118.572	0.6567464	-17.46959	0.08	3	100	0	50	17.79358	-1.929777	42.5943	
11:05:21	-6.733811	38.95364	118.441	0.6773816	-15.74068	0.12	3	100	0	50	17.99187	-1.91427	42.62238	
11:05:21	-6.733811	38.95364	118.288	0.6539764	-16.52589	0.11	3	100	0	50	17.99769	-2.010514	42.63108	
11:05:21	-6.733811	38.95364	118.114	0.6339298	-16.52227	0.06	3	100	0	50	18.01495	-1.83317	42.64342	
11:05:21	-6.733811	38.95364	117.885	0.6494337	-15.30049	0.13	3	100	0	50	17.99783	-1.927831	42.65836	
11:05:22	-6.733811	38.95364	117.595	0.6659313	-13.93383	0.21	3	100	0	50	18.08887	-2.083528	42.65041	
11:05:22	-6.733811	38.95364	117.243	0.6959628	-12.55962	0.13	3	100	0	50	18.05836	-2.128165	42.63818	
11:05:22	-6.733811	38.95364	116.806	0.722533	-11.20372	0.09	3	100	0	50	17.85602	-2.042296	42.65802	
11:05:22	-6.733811	38.95364	116.259	0.7776413	-8.109386	0.19	3	100	0	50	17.89607	-2.089481	42.69152	
11:05:22	-6.73381	38.95364	115.714	0.8331463	-5.047329	0.18	3	100	0	50	18.05185	-2.379627	42.6923	
11:05:23	-6.733811	38.95364	115.207	0.8273283	-5.679736	0.14	3	100	0	50	18.15911	-2.225396	42.66928	
11:05:23	-6.733811	38.95364	114.736	0.8214192	-6.432077	0.16	3	100	0	50	18.11745	-2.269253	42.64235	
11:05:23	-6.733811	38.95364	114.458	0.8303307	-6.172001	0.22	3	100	0	50	18.13959	-2.23968	42.61862	
11:05:23	-6.733811	38.95364	114.28	0.8374159	-6.338836	0.13	3	100	0	50	18.08669	-2.321293	42.6035	
11:05:23	-6.733811	38.95364	114.132	0.8560454	-4.964934	0.08	3	100	0	50	17.97027	-2.228194	42.5985	
11:05:24	-6.733811	38.95364	113.794	0.8751073	-3.760317	0.14	3	100	0	50	17.92907	-2.134591	42.60168	
11:05:24	-6.733811	38.95364	113.497	0.8997768	-2.256026	0.13	3	100	0	50	17.81234	-2.273511	42.6144	
11:05:24	-6.73381	38.95364	113.086	0.9320185	-0.7853292	0.07	3	100	0	50	17.87825	-2.287159	42.63971	
11:05:24	-6.73381	38.95364	112.789	0.9743508	0.8935151	0.18	3	100	0	50	17.89219	-2.295238	42.65218	
11:05:24	-6.73381	38.95364	112.661	1.016234	1.899313	0.22	3	100	0	50	17.78419	-2.22668	42.68338	
11:05:25	-6.733811	38.95364	112.509	1.013763	0.4973999	0.03	3	100	0	50	17.79297	-2.09595	42.70089	
11:05:25	-6.733811	38.95364	112.269	0.984973	-1.994845	0.16	3	100	0	50	17.93566	-2.056487	42.70906	
11:05:25	-6.733811	38.95364	112.245	0.9848535	-2.734979	0.17	3	100	0	50	17.89944	-2.022532	42.72518	
11:05:25	-6.733811	38.95364	112.033	0.9995402	-2.551129	0.04	3	100	0	50	17.83033	-2.116982	42.74567	
11:05:25	-6.733811	38.95364	112.013	0.9947296	-3.203167	0.25	3	100	0	50	17.87377	-2.01866	42.76207	
11:05:26	-6.733811	38.95364	111.926	0.9713858	-4.909654	0.01	3	100	0	50	17.82919	-1.96354	42.80853	
11:05:26	-6.733811	38.95364	111.842	0.9426045	-7.095658	0.22	3	100	0	50	18.04751	-2.160255	42.83696	
11:05:26	-6.733811	38.95364	111.721	0.906418	-9.116253	0.17	3	100	0	50	18.04958	-2.225064	42.80514	
11:05:26	-6.733811	38.95364	111.912	0.8732828	-10.75761	0.24	3	100	0	50	17.89594	-2.040612	42.8058	
11:05:26	-6.733811	38.95364	111.893	0.8515683	-11.77473	0.41	3	100	0	50	18.22687	-2.235158	42.80139	
11:05:27	-6.733811	38.95364	111.644	0.8116813	-13.40325	0.12	3	100	0	50	18.55102	-2.458446	42.70733	
11:05:27	-6.733811	38.95364	111.411	0.7680094	-14.75508	0.16	3	100	0	50	18.39077	-2.278803	42.65331	
11:05:27	-6.733811	38.95364	111.335	0.7270691	-15.85315	0.18	3	100	0	50	18.42984	-2.415515	42.59417	
11:05:27	-6.733811	38.95364	111.331	0.6927277	-17.13198	0.14	3	100	0	50	18.27476	-2.499785	42.52795	
11:05:27	-6.733811	38.95364	111.381	0.6562563	-18.30046	0.04	3	100	0	50	18.21249	-2.388634	42.48578	
11:05:28	-6.733811	38.95364	111.179	0.6227967	-18.80945	0.14	3	100	0	50	18.29335	-2.312144	42.46303	
11:05:28	-6.733811	38.95364	111.016	0.6002315	-18.74217	0.11	3	100	0	50	18.32373	-2.224974	42.44356	
11:05:28	-6.733811	38.95364	110.973	0.5871149	-18.57813	0.17	3	100	0	50	18.30674	-2.090295	42.42633	
11:05:28	-6.733811	38.95364	110.817	0.6048725	-16.50025	0.22	3	100	0	50	18.39483	-2.061574	42.40546	
11:05:28	-6.733811	38.95364	110.737	0.6422145	-13.8012	0.31	3	100	0	50	18.33106	-2.240974	42.38182	
11:05:29	-6.733811	38.95364	110.914	0.6776864	-11.47442	0.13	3	100	0	50	18.18085	-2.462789	42.35055	
11:05:29	-6.733811	38.95364	111.204	0.5914885	-15.65033	0.26	3	100	0	50	18.08199	-2.18815	42.33523	
11:05:29	-6.733811	38.95364	111.252	0.5151379	-18.87543	0.09	3	100	0	50	18.13124	-2.263203	42.32771	
11:05:29	-6.733811	38.95364	111.426	0.5150096	-17.76469	0.14	3	100	0	50	18.19154	-2.532128	42.29447	
11:05:29	-6.733812	38.95364	111.754	0.5167345	-16.82108	0.19	3	100	0	50	18.12589	-2.361666	42.27985	
11:05:30	-6.733812	38.95364	111.879	0.5784351	-12.35394	0.09	3	100	0	50	18.13959	-2.369528	42.28173	
11:05:30	-6.733811	38.95364	111.964	0.6365495	-8.651708	0.14	3	100	0	50	18.10718	-2.531838	42.26538	
11:05:30	-6.733811	38.95364	111.89	0.7327062	-3.059201	0.07	3	100	0	50	18.11154	-2.575996	42.24855	
11:05:30	-6.733811	38.95364	112.008	0.8293992	2.075684	0.13	3	100	0	50	18.16806	-2.445031	42.21616	
11:05:30	-6.733811	38.95364	111.948	0.8891608	4.541284	0.14	3	100	0	50	18.25682	-2.444088	42.18544	
11:05:31	-6.733811	38.95364	112.063	0.9417009	6.27986	0.09	3	100	0	50	18.31697	-2.588728	42.13307	
11:05:31	-6.733811	38.95364	112.268	0.9371872	5.047261	0.03	3	100	0	50	18.28777	-2.494101	42.08529	
11:05:31	-6.733812	38.95364	112.633	0.9309999	3.370603	0.5	3	100	0	50	18.46437	-2.586563	42.04052	
11:05:31	-6.733812	38.95364	112.846	0.9693115	4.923594	0.26	3	100	0	50	18.29833	-2.413138	41.96358	
11:05:31	-6.733812	38.95364	113.074	1.007003	6.018866	0.06	3	100	0	50	18.05148	-2.147457	41.98086	
11:05:32	-6.733813	38.95364	113.463	0.9986532	4.349395	0.17	3	100	0	50	18.08075	-2.197097	41.98514	
11:05:32	-6.733813	38.95364	113.566	0.9894857	3.282081	0.07	3	100	0	50	18.10344	-2.207355	42.00276	
11:05:32	-6.733813	38.95364	113.7	0.9578795	0.7726092	0.12	3	100	0	50	18.25126	-2.262575	41.99743	
11:05:32	-6.733814	38.95364	113.697	0.9251455	-1.783489	0.14	3	100	0	50	18.2521	-2.196289	41.9934	
11:05:32	-6.733814	38.95364	113.607	0.8813491	-4.281653	0.14	3	100	0	50	18.13948	-2.1366	41.99091	
11:05:33	-6.733814	38.95364	113.708	0.8409322	-7.149864	0.09	3	100	0	50	18.04028	-2.241436	42.00195	
11:05:33	-6.733814	38.95364	113.907	0.8118616	-8.652239	0.04	3	100	0	50	18.05731	-2.327498	41.99643	
11:05:33	-6.733814	38.95364	113.967	0.7860703	-9.635722	0.18	3	100	0	50	18.11765	-2.177808	41.99166	
11:05:33	-6.733814	38.95364	114.193	0.7742447	-9.912241	0.09	3	100	0	50	18.06982	-2.10944	42.01773	
11:05:33	-6.733814	38.95364	114.442	0.7632171	-9.9236	0.03	3	100	0	50	18.02851	-2.213576	42.03684	
11:05:34	-6.733814	38.95364	114.661	0.7222833	-11.79506	0.18	3	100	0	50	18.03104	-2.328159	42.05978	
11:05:34	-6.733814	38.95364	114.876	0.6628667	-14.28395	0.19	3	100	0	50	17.9211	-2.355859	42.06302	
11:05:34	-6.733814	38.95364	115.04	0.6073073	-16.18191	0.14	3	100	0	50	17.87411	-2.23157	42.0806	
11:05:34	-6.733814	38.95364	115.155	0.5726054	-16.67104	0.18	3	100	0	50	18.08062	-2.218522	42.10135	
11:05:34	-6.733814	38.95364	115.149	0.5648201	-16.26996	0.13	3	100	0	50	18.22194	-2.235785	42.08297	
11:05:35	-6.733815	38.95364	115.379	0.5802857	-14.36375	0.22	3	100	0	50	18.21891	-2.176307	42.08197	
11:05:35	-6.733815	38.95364	115.475	0.6088157	-11.80533	0.08	3	100	0	50	18.0869	-2.241705	42.09501	
11:05:35	-6.733815	38.95364	115.648	0.6441408	-9.250495	0.08	3	100	0	50	17.96425	-2.251156	42.1038	
11:05:35	-6.733815	38.95364	115.749	0.6784837	-6.797095	0.04	3	100	0	50	18.01842	-2.196888	42.11303	
11:05:35	-6.733815	38.95364	115.897	0.7078892	-5.164181	0.14	3	100	0	50	18.04055	-2.282508	42.10898	
11:05:36	-6.733815	38.95364	116.012	0.7138845	-4.163517	0.09	3	100	0	50	18.0556	-2.284732	42.11341	
11:05:36	-6.733815	38.95364	116.135	0.702812	-4.855777	0.06	3	100	0	50	18.03907	-2.222164	42.12461	
11:05:36	-6.733816	38.95364	116.37	0.7077699	-4.550702	0.14	3	100	0	50	17.92408	-2.097928	42.15069	
11:05:36	-6.733816	38.95364	116.556	0.7299168	-3.078468	0.03	3	100	0	50	17.87575	-2.053178	42.20683	
11:05:36	-6.733816	38.95364	116.691	0.7248499	-3.077795	0.08	3	100	0	50	17.86697	-2.138698	42.24781	
11:05:37	-6.733816	38.95364	116.861	0.6955664	-4.745896	0.14	3	100	0	50	17.81995	-2.124952	42.28611	
11:05:37	-6.733816	38.95364	117.012	0.6675091	-5.349956	0.16	3	100	0	50	17.79772	-2.052756	42.34138	
11:05:37	-6.733816	38.95363	117.146	0.6434785	-6.750749	0.31	3	100	0	50	17.71817	-2.187751	42.39288	
11:05:37	-6.733815	38.95363	117.092	0.6315318	-6.556405	0.22	3	100	0	50	17.65931	-2.257981	42.4234	
11:05:37	-6.733814	38.95363	117.159	0.6370706	-5.711822	0.34	3	100	0	50	17.62845	-2.152298	42.48462	
