Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
16:00:41	47.44834	-122.3128	12.394	12.09298	-44.93681	33.32	33.12104	99	0	100	-1.392389	0.05129021	29.18318	
16:00:42	47.44886	-122.3124	12.388	12.13801	-11.13082	33.14	32.96233	99	0	100	-1.238976	0.1155996	26.27476	
16:00:44	47.44928	-122.3121	12.441	12.3689	8.822405	32.86	32.66093	99	0	98	-1.33355	0.1386888	22.89561	
16:00:46	47.44973	-122.3118	12.567	12.5772	12.17593	32.42	32.30795	99	0	100	-1.366985	0.1086661	19.33907	
16:00:48	47.4501	-122.3116	12.862	12.80045	11.11836	32.15	31.99716	99	0	100	-0.9846168	0.04844873	15.30617	
16:00:49	47.45068	-122.3113	13.355	13.2402	18.57729	31.78	31.72579	99	0	98	-0.9477243	0.0634096	11.40943	
16:00:51	47.45112	-122.3111	13.756	13.67741	24.9507	31.5	31.37616	99	0	100	-0.3805043	0.1357699	7.356974	
16:00:53	47.45142	-122.311	13.808	13.97082	17.16305	31.42	31.33689	99	0	100	-0.8430858	-0.0605312	4.223422	
16:00:54	47.4515	-122.311	13.847	13.87184	-6.966061	31.35	31.28299	99	0	100	1.507428	-0.156264	1.071286	
16:00:56	47.45251	-122.3109	16.108	15.3251	77.51028	31.01	31.15332	99	0	98	4.859069	0.4211978	3.382458	
16:00:58	47.453	-122.3108	17.848	17.61587	107.6042	31.56	31.46705	99	0	100	3.698641	0.4196366	5.413253	
16:00:59	47.45353	-122.3107	19.411	19.29203	98.06532	32.08	31.87407	99	0	100	2.591961	0.3584698	7.973263	
16:01:01	47.45396	-122.3106	20.444	20.4833	78.64175	32.31	32.11326	99	0	98	1.906183	0.2685468	10.39014	
16:01:03	47.45448	-122.3104	21.477	21.46558	64.80347	32.46	31.76578	99	0	98	1.266403	0.218668	12.09692	
16:01:04	47.45493	-122.3103	22.254	22.22487	52.02527	32.63	32.04678	99	0	100	0.9221364	0.1593841	13.81607	
16:01:06	47.45542	-122.3101	23.057	22.97483	31.28419	32.36	32.0139	99	0	91	0.8856107	-0.1284568	15.05168	
16:01:08	47.45587	-122.3099	23.183	23.21564	17.38262	32.11	31.7824	99	0	91	0.5363609	-0.1771975	16.38654	
16:01:10	47.45609	-122.3098	23.305	23.41923	22.33835	32.01	31.67978	99	0	91	0.4521056	0.02332814	18.12033	
16:01:11	47.45679	-122.3095	25.081	23.95295	49.80813	31.59	31.26719	99	0	91	-0.5945773	0.8915899	19.36087	
16:01:13	47.45723	-122.3092	25.761	25.46201	61.14152	31.6	31.30303	99	0	89	0.8077116	0.03785839	20.34125	
16:01:15	47.45758	-122.309	26.134	26.51652	63.30463	31.6	31.3103	99	0	91	0.5992935	0.05346631	21.4881	
16:01:16	47.45758	-122.309	26.134	26.67079	47.88256	31.6	31.3103	99	0	91	1.192573	0.3244423	21.87675	
16:01:18	47.45853	-122.3084	26.538	26.61842	8.095736	31.76	31.49668	99	0	91	0.1955931	-0.0646493	23.88643	
16:01:20	47.45898	-122.3081	27.115	26.93502	16.43544	31.7	31.51383	99	0	71	0.5336297	-0.1108738	25.37593	
16:01:21	47.45945	-122.3077	27.203	27.16041	-1.250416	30.15	30.01248	99	0	70	0.4591326	-0.6192297	26.62834	
16:01:23	47.45978	-122.3075	26.804	27.02725	-6.51278	29.51	29.17581	99	0	70	0.5221373	-0.6502075	27.82431	
16:01:25	47.46009	-122.3072	26.789	26.68218	4.797435	29.08	28.82224	99	0	70	0.2974103	-0.2830222	28.84093	
16:01:26	47.46018	-122.3072	26.987	27.06472	21.69772	28.98	28.6964	99	0	47	-0.4428369	-0.6310468	30.80977	
16:01:28	47.46363	-122.3078	0.021	21.07775	-273.9421	0	3	99	0	4	0.7374412	2.376417	33.98564	
16:01:30	47.46363	-122.3078	0.02	-3.510587	-955.4955	0	3	99	0	4	0.7161959	1.703083	44.86239	
16:01:31	47.46363	-122.3078	0.02	-6.515548	-611.0336	0	3	99	0	4	0.4246105	1.2748	50.25652	
16:01:33	47.46363	-122.3078	0.02	-3.568648	-144.2843	0	3	99	0	4	0.3136669	0.8916657	65.22503	
16:01:35	47.46363	-122.3078	0.02	-0.660475	47.37114	0	3	99	0	4	0.2754039	0.6429398	84.73913	
16:01:37	47.46363	-122.3078	0.02	0.4323781	62.34435	0	3	99	0	4	0.1725681	0.4842047	105.3309	
16:01:38	47.46363	-122.3078	0.02	0.4417386	30.63617	0	3	99	0	5	0.05507392	0.3670438	127.8395	
16:01:40	47.46363	-122.3078	0.02	0.2217532	8.791479	0	3	99	0	4	-0.06785818	0.3346978	147.6665	
16:01:42	47.46363	-122.3078	0.02	0.08817236	2.613399	0	3	99	0	4	-0.1818181	0.3110425	163.2572	
16:01:43	47.46363	-122.3078	0.02	0.05525493	3.231725	0	3	99	0	4	-0.2731096	0.2904823	177.1412	
16:01:45	47.46363	-122.3078	0.02	0.05982732	4.373138	0	3	99	0	5	-0.3557624	0.2961743	-171.9949	
16:01:47	47.46363	-122.3078	0.02	0.0599219	3.643268	0	3	99	0	4	-0.4169687	0.3077754	-164.0348	
16:01:48	47.46363	-122.3078	0.02	0.05557349	3.513568	0	3	99	0	4	-0.4518771	0.2543012	-158.1597	
16:01:50	47.46363	-122.3078	0.02	0.05608355	3.603539	0	3	99	0	4	-0.4859394	0.2096125	-153.7449	
16:01:52	47.46363	-122.3078	0.02	0.05405642	3.125799	0	3	99	0	4	-0.5142214	0.1776695	-150.5258	
16:01:53	47.46363	-122.3078	0.02	0.05069114	2.930822	0	3	99	0	4	-0.5157736	0.1264894	-149.27	
16:01:55	47.46363	-122.3078	0.02	0.04840838	2.700638	0	3	99	0	4	-0.5119103	0.0770357	-148.6049	
16:01:57	47.46363	-122.3078	0.02	0.04588049	2.437634	0	3	99	0	4	-0.5086579	0.04753444	-148.101	
16:01:59	47.46363	-122.3078	0.02	0.04178645	1.681676	0	3	99	0	5	-0.4852343	0.02350897	-149.0245	
16:02:00	47.46363	-122.3078	0.02	0.03122196	0.4861749	0	3	99	0	4	-0.4296412	0.01715897	-147.9119	
16:02:02	47.46363	-122.3078	0.02	0.02889471	1.172183	0	3	99	0	5	-0.4336308	-0.01287724	-146.8767	
16:02:04	47.46363	-122.3078	0.02	0.02958151	1.285612	0	3	99	0	5	-0.4595207	-0.0243262	-141.2007	
16:02:05	47.46363	-122.3078	0.02	0.02988551	0.7995012	0	3	99	0	4	-0.4403391	-0.05666091	-139.1458	
16:02:07	47.46363	-122.3078	0.02	0.02699663	0.7711874	0	3	99	0	4	-0.3677704	-0.09647703	-142.8841	
16:02:09	47.46363	-122.3078	0.02	0.03114176	1.409837	0	3	99	0	4	-0.3259562	-0.113813	-146.9696	
16:02:10	47.46363	-122.3078	0.02	0.03517776	1.652474	0	3	99	0	5	-0.2811771	-0.1267231	-150.895	
16:02:12	47.46363	-122.3078	0.02	0.03048049	0.4187731	0	3	99	0	5	-0.2375825	-0.1205763	-152.7555	
16:02:14	47.46363	-122.3078	0.02	0.02698979	0.4107941	0	3	99	0	4	-0.1956222	-0.09737492	-154.2431	
16:02:15	47.46363	-122.3078	0.02	0.02622269	0.8021952	0	3	99	0	4	-0.1715987	-0.1039786	-158.8042	
16:02:17	47.46363	-122.3078	0.02	0.02941773	1.061468	0	3	99	0	4	-0.1440549	-0.08261188	-162.7197	
16:02:19	47.46363	-122.3078	0.02	0.03048634	1.110113	0	3	99	0	4	-0.1293685	-0.05613016	-165.9862	
16:02:21	47.46363	-122.3078	0.02	0.03056185	1.067315	0	3	99	0	4	-0.1181192	-0.04312372	-168.7675	
16:02:22	47.46363	-122.3078	0.02	0.03046283	1.019729	0	3	99	0	5	-0.1047904	-0.02795149	-171.4015	
16:02:24	47.46363	-122.3078	0.02	0.02716541	0.3098556	0	3	99	0	5	-0.1004248	-0.01133493	-173.3322	
16:02:26	47.46363	-122.3078	0.02	0.0173181	-0.8100709	0	3	99	0	5	-0.08950217	-0.003701793	-174.8648	
16:02:27	47.46363	-122.3078	0.02	0.01290204	-0.7790786	0	3	99	0	5	-0.07740355	0.005068534	-176.1741	
16:02:29	47.46363	-122.3078	0.02	0.01313854	-0.5634077	0	3	99	0	4	-0.06498688	-0.003029974	-177.1335	
16:02:31	47.46363	-122.3078	0.02	0.02074395	0.6364368	0	3	99	0	4	-0.05933714	-0.0174147	-177.8243	
16:02:32	47.46363	-122.3078	0.02	0.02656828	0.8317651	0	3	99	0	5	-0.05680916	-0.01492042	-178.3007	
16:02:34	47.46363	-122.3078	0.02	0.0248331	0.007201754	0	3	99	0	4	-0.05231949	0.004363156	-178.6537	
16:02:36	47.46363	-122.3078	0.02	0.01793235	-0.5558134	0	3	99	0	4	-0.04132277	0.006252233	-178.8642	
16:02:37	47.46363	-122.3078	0.02	0.0164032	-0.4398453	0	3	99	0	5	-0.03630867	0.01461812	-178.8813	
16:02:39	47.46363	-122.3078	0.02	0.01552053	-0.3744065	0	3	70	0	5	-0.02743752	0.01334812	-178.8992	
16:02:41	47.46363	-122.3078	0.02	0.01723318	-0.3108009	0	3	72	0	4	-0.02566156	0.01052171	-178.8633	
16:02:42	47.46363	-122.3078	0.02	0.01876367	0.1923078	0	3	73	0	4	-0.0214257	0.00495362	-178.6604	
16:02:44	47.46363	-122.3078	0.02	0.02293114	0.5512707	0	3	75	0	4	-0.02011507	-0.00145963	-178.5149	
16:02:46	47.46363	-122.3078	0.02	0.02533552	0.4633473	0	3	76	0	5	-0.02513188	0.002337664	-178.3546	
16:02:48	47.46363	-122.3078	0.02	0.02137432	-0.16207	0	3	77	0	5	-0.01954326	0.01467635	-178.0928	
16:02:49	47.46363	-122.3078	0.02	0.01532876	-0.6099504	0	3	79	0	4	-0.01062815	-0.005985736	-177.8988	
16:02:51	47.46363	-122.3078	0.02	0.01792903	0.06166606	0	3	80	0	4	-0.01136102	-0.005969929	-177.7146	
16:02:53	47.46363	-122.3078	0.02	0.02218143	0.261012	0	3	59	0	5	-0.01552841	-0.001976685	-177.4687	
16:02:54	47.46363	-122.3078	0.02	0.01990815	-0.3513595	0	3	61	0	5	-0.01161763	0.005064826	-177.291	
16:02:56	47.46363	-122.3078	0.02	0.01541042	-0.4754356	0	3	63	0	4	-0.002991773	0.005021039	-177.1341	
16:02:58	47.46363	-122.3078	0.02	0.02026047	0.4824002	0	3	65	0	4	-0.003590944	0.000373754	-176.9291	
16:02:59	47.46363	-122.3078	0.02	0.02981771	0.9183431	0.11	3	66	0	41	0.2372111	-0.00368806	-177.7851	
16:03:01	47.46361	-122.3078	0.021	0.02827927	1.539498	3.95	4.174617	68	0	58	0.3898784	1.407204	174.4569	
16:03:03	47.46351	-122.3077	0.024	0.05025435	5.076625	9.5	9.915488	70	0	58	0.5636517	1.460519	-176.1391	
16:03:05	47.46331	-122.3078	0.027	0.082013	3.834787	14.31	14.31305	71	0	62	1.088881	0.6404666	-174.691	
16:03:06	47.46308	-122.3078	0.03	0.06508884	4.201929	17.8	18.24239	73	0	62	1.211953	0.8810979	-173.0143	
16:03:08	47.46278	-122.3078	0.03	0.1280802	9.819057	20.42	20.73985	74	0	65	1.422742	1.092028	-173.3744	
16:03:10	47.46246	-122.3079	0.033	0.1067398	5.390884	22.05	22.1387	75	0	59	1.166519	1.179043	-178.7404	
16:03:11	47.46215	-122.3079	0.032	0.09235167	2.730635	22.46	22.52782	77	0	61	1.34434	1.269226	178.4221	
16:03:13	47.46178	-122.3079	0.031	0.08374326	6.739144	22.97	22.94815	78	0	59	1.318477	1.467856	175.4936	
16:03:15	47.46141	-122.3079	0.033	-0.03096865	-5.518697	23.46	23.42559	79	0	59	1.342626	0.8350232	173.5694	
16:03:16	47.46103	-122.3078	0.031	0.1112739	17.02959	23.89	23.86918	81	0	59	0.8421504	1.090111	171.9549	
16:03:18	47.46072	-122.3077	0.033	0.110509	6.073012	24.17	24.13571	82	0	59	0.9789758	1.078039	170.9934	
16:03:20	47.46031	-122.3077	0.031	0.06685051	0.5458874	23.93	24.0281	83	0	40	1.126555	0.9624875	171.4635	
16:03:21	47.46007	-122.3076	0.029	0.03365823	7.075961	22.94	22.76261	84	0	40	1.083988	0.9262507	173.7768	
16:03:23	47.45967	-122.3076	0.03	0.1834486	20.09212	22.14	21.94046	85	0	43	1.423445	0.6943555	175.3291	
16:03:25	47.45932	-122.3076	0.03	0.1973923	9.056384	22.03	21.81837	86	0	44	1.323981	0.3112378	176.1554	
16:03:27	47.45895	-122.3075	0.029	0.1360589	4.705115	22.03	21.83497	87	0	44	0.8049219	0.289572	176.5199	
16:03:28	47.45865	-122.3075	0.03	0.02928391	-11.0212	22.01	21.83492	87	0	44	0.7520992	0.08195998	176.648	
16:03:30	47.45834	-122.3075	0.028	-0.08404925	-12.21166	22	21.83865	88	0	44	0.6887059	-0.4382514	176.5924	
16:03:32	47.45795	-122.3075	0.031	-0.0835861	-7.796493	22.09	21.93957	89	0	44	0.6420258	-0.4087669	176.3127	
16:03:33	47.45763	-122.3075	0.029	-0.01043199	0.8010283	22.13	22.00257	90	0	44	0.6472184	-0.4551888	175.8757	
16:03:35	47.4573	-122.3075	0.029	-0.01874802	-2.407316	22.22	22.10176	90	0	83	0.9333517	-0.6212801	175.5894	
16:03:37	47.45691	-122.3075	0.055	0.0655342	17.10094	26.6	25.91562	91	0	100	-0.2809561	0.03209304	174.428	
16:03:38	47.45652	-122.3075	0.98	0.9642801	90.09019	29.35	29.51052	91	0	100	-0.2759536	0.7958491	173.4913	
16:03:40	47.45603	-122.3074	3.05	2.722017	104.1232	31	30.99828	92	0	100	0.1832266	0.6815736	173.0987	
16:03:42	47.45552	-122.3074	5.049	4.663396	102.7008	31.93	31.87951	92	0	100	0.6380202	0.4258446	172.858	
16:03:43	47.45509	-122.3073	6.518	6.469568	105.1122	32.35	32.31364	93	0	100	0.5567981	0.3772548	172.8714	
16:03:45	47.45465	-122.3073	8.1	8.151087	98.83014	32.67	32.62401	93	0	100	0.7844405	0.2608933	172.9246	
16:03:47	47.4546	-122.3073	8.335	8.754266	61.76372	32.7	32.65376	94	0	23	-0.8309127	0.2063144	172.4312	
16:03:49	47.45427	-122.3072	9.57	9.61425	51.16731	32.84	32.75767	94	0	5	-3.284734	0.2133401	172.4796	
16:03:50	47.45427	-122.3072	9.57	9.795942	10.22933	32.84	32.70634	95	0	4	-4.65101	0.3112074	173.8986	
16:03:52	47.46363	-122.3077	0.02	2.010322	-300.7943	0	3	95	0	5	-2.330323	2.914458	177.6732	
16:03:54	47.46363	-122.3077	0.02	-2.197401	-279.5133	0	3	95	0	4	-1.354032	2.24173	-179.6519	
16:03:55	47.46363	-122.3077	0.02	-2.114297	-160.738	0	3	96	0	5	-0.4350664	1.603759	-178.3072	
16:03:57	47.46363	-122.3077	0.02	-0.9251644	-29.47261	0	3	96	0	4	-0.0248267	1.270227	-177.106	
16:03:59	47.46363	-122.3077	0.02	-0.1322823	10.9341	0	3	96	0	5	0.2563283	0.9401011	-176.2717	
16:04:00	47.46363	-122.3077	0.02	0.08883642	10.84966	0.2	3	96	0	61	0.7622275	0.7927631	-177.2285	
16:04:02	47.46359	-122.3077	0.022	0.1014904	9.075944	5.75	4.688959	97	0	61	0.769991	2.276671	178.3678	
16:04:04	47.46346	-122.3077	0.024	0.1015655	6.745192	11.23	11.10256	97	0	61	1.218053	1.576439	-174.0454	
16:04:05	47.46328	-122.3078	0.027	0.03208095	-1.57209	15.06	15.45518	97	0	61	1.232543	1.016961	-172.4012	
16:04:07	47.46299	-122.3078	0.031	0.002334586	-2.27657	18.59	18.67292	97	0	61	1.360836	0.620268	-170.8496	
16:04:09	47.46272	-122.3078	0.031	0.02887263	3.408871	20.71	21.01786	97	0	61	1.454224	0.7058796	-170.2589	
16:04:11	47.46237	-122.3079	0.033	0.02270282	1.386537	22.41	22.52571	97	0	61	1.529743	0.6768902	-170.5021	
16:04:12	47.46201	-122.308	0.034	0.02969311	-0.281845	23.47	23.50733	98	0	61	1.623662	0.7787072	-171.2806	
16:04:14	47.46167	-122.308	0.031	0.0008394602	-19.57395	24.03	24.06337	98	0	59	0.46157	0.7687144	-173.2191	
16:04:16	47.46128	-122.3081	0.036	0.1023523	33.05517	24.18	24.15956	98	0	58	1.603859	0.5884877	-178.0461	
16:04:17	47.46093	-122.3081	0.037	0.186231	-0.9907916	23.72	23.64599	98	0	59	1.226692	0.9218662	174.3703	
16:04:19	47.46056	-122.3081	0.031	-0.03192187	-11.05097	23.47	23.20045	98	0	59	0.8850994	1.219174	167.8547	
16:04:21	47.46021	-122.308	0.032	-0.09649013	-5.200204	23.3	23.09129	98	0	59	0.3923919	1.014859	162.3087	
16:04:22	47.45989	-122.3079	0.029	-0.4481793	-90.66948	23.57	23.48703	98	0	59	0.2819668	0.02233319	159.1876	
16:04:24	47.45952	-122.3077	0.031	-0.5494548	-35.20122	24.23	24.07788	98	0	59	0.4691654	0.09567218	159.8317	
16:04:26	47.45917	-122.3075	0.029	-0.1182936	13.01643	22.42	22.57323	98	0	5	0.1551967	-0.1762665	162.3263	
16:04:28	47.45886	-122.3074	0.028	0.05508305	0.2019994	19.02	19.14284	99	0	41	-0.03996022	0.2059317	168.4025	
16:04:29	47.45861	-122.3073	0.035	-0.1579621	23.91835	21.41	21.29564	99	0	100	-1.638226	8.062204	171.2432	
16:04:31	47.45838	-122.3073	4.287	3.5875	-110.8474	23.24	22.78915	99	0	100	-0.1597138	1.257915	171.516	
16:04:33	47.45838	-122.3073	4.287	3.035121	-306.4861	23.24	22.78915	99	0	98	-0.6027608	-3.903676	171.9961	
16:04:34	47.45743	-122.3072	8.653	8.214523	538.8135	25.6	24.54154	99	0	100	0.8225697	12.06881	176.2672	
16:04:36	47.457	-122.3071	18.07	15.32308	168.2008	28.22	26.95762	99	0	100	0.3404073	3.152988	178.9939	
16:04:38	47.45659	-122.3071	21.883	21.21428	214.3305	29.64	28.67341	99	0	98	0.549852	1.784041	-178.4655	
16:04:39	47.45606	-122.3072	24.497	24.69818	185.3279	31.07	30.53279	99	0	100	0.6056017	0.9009408	-176.7537	
16:04:41	47.45562	-122.3072	25.672	26.28449	117.7591	32.01	31.63916	99	0	98	0.594619	0.4482799	-175.4704	
16:04:43	47.45515	-122.3073	25.724	26.43672	46.337	32.64	32.44755	99	0	100	0.8295805	0.07285235	-174.3579	
16:04:44	47.4546	-122.3074	25.421	25.84545	2.847373	33.28	33.06137	99	0	98	0.7329561	-0.001243875	-173.3026	
16:04:46	47.45415	-122.3074	24.797	25.11115	-18.59559	33.53	33.3706	99	0	100	0.4545082	-0.1262084	-172.5193	
16:04:48	47.45361	-122.3076	23.647	24.12086	-27.79208	33.73	33.55044	99	0	98	0.7399278	-0.04624979	-171.6018	
16:04:50	47.45335	-122.3076	23.072	23.05958	-31.74732	33.8	33.60411	99	0	98	0.8462424	0.02131878	-170.5851	
16:04:51	47.45335	-122.3076	23.072	22.98196	-23.86754	33.8	33.60411	99	0	100	1.688546	0.3180636	-169.3326	
16:04:53	47.45226	-122.308	0.861	3.78254	-1248.528	26.4	27.10185	99	0	100	30.27998	7.085396	167.5566	
16:04:55	47.45226	-122.308	0.861	-13.56987	-2420.35	26.4	24.17213	99	0	100	127.3887	33.67931	-162.2986	
16:04:56	47.45226	-122.308	0.861	-31.4278	-3994.579	26.4	21.66075	99	0	55	-130.924	-14.0521	-127.1341	
16:04:58	47.46363	-122.3077	0.02	-29.11798	-2175.761	0	7.265815	99	0	5	-76.09283	-32.44099	-152.4311	
