Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
18:03:04	0	0	0	-0.09362386	-3.305837	0	3	83	0	84	-0.007231367	1.750087	7.529395	
18:03:06	0	0	0	0.001372067	1.966779	0	3	60	0	84	-0.01341112	1.689571	7.49641	
18:03:07	0	0	0	0.1960885	7.692804	0	3	62	0	84	0.006042521	1.69581	7.742707	
18:03:09	0	0	0	-0.4110194	-18.7811	0	3	64	0	84	0.003902771	1.727132	7.742465	
18:03:11	0	0	0	-0.6025304	-13.44372	0	3	66	0	84	-0.02709297	1.765296	7.326464	
18:03:13	0	0	0	-0.4530333	-1.15994	0	3	67	0	84	-0.02263318	1.806697	7.474807	
18:03:14	0	0	0	-0.4837405	-0.7031862	0	3	69	0	84	-0.02112681	1.832548	7.556455	
18:03:16	0	0	0	0.02985521	17.0805	0	3	70	0	84	-0.1803681	1.839159	7.321316	
18:03:18	0	0	0	0.2702657	16.50834	0	3	72	0	84	-0.4253801	1.757077	7.809613	
18:03:19	0	0	0	0.3903921	9.403243	0	3	74	0	84	-1.456433	1.61529	7.816458	
18:03:21	0	0	0	0.02246493	-13.42126	0	3	75	0	84	-2.602391	1.884611	8.746295	
18:03:23	0	0	0	-0.07676829	-9.821073	0	3	76	0	84	-2.93568	1.986255	9.876937	
18:03:25	0	0	0	-0.08351759	-5.371515	0	3	78	0	84	-2.728332	1.98012	10.77869	
18:03:26	0	0	0	-0.09501536	-1.360169	0	3	79	0	84	-3.05509	2.04915	11.08496	
18:03:28	0	0	0	0.1817836	5.631634	0	3	80	0	84	-2.663674	1.929094	11.79472	
18:03:30	0	0	0	0.184834	3.486538	0	3	81	0	84	-2.886034	1.981769	12.22092	
18:03:31	0	0	0	0.2957407	6.388892	0	3	82	0	84	-2.761991	1.921357	12.34703	
18:03:33	0	0	0	0.6313135	14.1159	0	3	83	0	84	-2.792283	1.892062	12.55988	
18:03:35	0	0	0	0.565791	-0.6928084	0	3	85	0	84	-2.894938	1.931196	12.67622	
18:03:37	0	0	0	0.03870212	-19.96894	0	3	85	0	84	-3.007004	1.922363	12.54811	
18:03:38	0	0	0	-0.07483645	-13.09192	0	3	86	0	84	-2.677201	1.881569	12.69109	
18:03:40	0	0	0	0.05576346	3.869481	0	3	87	0	84	-0.09004029	1.946416	12.09513	
18:03:42	0	0	0	-0.07530857	-0.216165	0	3	88	0	84	-0.08065874	1.845843	10.94916	
18:03:43	0	0	0	0.1760737	9.542809	0	3	89	0	84	-0.08974061	1.814466	10.17433	
18:03:45	0	0	0	0.08192419	2.082971	0	3	89	0	84	-0.07701734	1.886752	9.725265	
18:03:47	0	0	0	0.1993509	7.068846	0	3	90	0	84	-0.1267642	1.875416	9.017999	
18:03:49	0	0	0	0.1431295	0.04922892	0	3	91	0	84	-0.07432792	1.859521	8.67637	
18:03:50	0	0	0	0.09456494	-0.7687479	0	3	91	0	84	-0.07254254	1.887648	8.370895	
18:03:52	0	0	0	-0.00245102	-3.389298	0	3	92	0	84	-0.07991694	1.90529	8.03887	
18:03:54	0	0	0	-0.1378629	-5.961343	0	3	92	0	84	-0.02832862	1.931693	7.653757	
18:03:56	0	0	0	-0.0446816	2.228906	0	3	93	0	84	-0.01906075	1.907078	7.518605	
18:03:57	0	0	0	0.1004751	6.658152	0	3	93	0	84	0.000993349	1.896038	7.046229	
18:03:59	0	0	0	0.2259133	8.301713	0	3	94	0	84	-0.002247394	1.899953	6.763465	
18:04:01	0	0	0	0.3065432	6.508346	0	3	94	0	84	-0.0302507	1.855324	6.770115	
18:04:02	0	0	0	0.3297254	3.384251	0	3	95	0	84	0.01859326	1.858151	6.702906	
18:04:04	0	0	0	-0.07411367	-10.37769	0	3	95	0	84	0.00549506	1.799102	6.632282	
18:04:06	0	0	0	-0.02803748	-1.987445	0	3	95	0	84	0.03096831	1.77111	6.69848	
18:04:08	0	0	0	0.03212359	0.7363725	0	3	96	0	84	0.00479092	1.751073	6.839384	
18:04:09	0	0	0	0.06215695	2.874151	0	3	96	0	84	0.01438232	1.804948	6.771025	
18:04:11	0	0	0	0.04801055	0.06908325	0	3	96	0	84	0.0299384	1.789819	6.903112	
18:04:13	0	0	0	0.06242094	1.654872	0	3	96	0	84	0.05858043	1.810513	7.063276	
18:04:14	0	0	0	0.1206418	2.531659	0	3	97	0	84	0.09414356	1.837023	6.98732	
18:04:16	0	0	0	0.01183878	-1.492132	0	3	97	0	84	0.08324051	1.850804	7.101386	
18:04:18	0	0	0	0.06737822	2.201151	0	3	97	0	84	0.08668934	1.84973	7.216528	
18:04:20	0	0	0	0.2821435	9.391497	0	3	97	0	84	0.03263894	1.941167	6.947496	
18:04:21	0	0	0	0.03185572	-4.412623	0	3	97	0	84	0.02711745	1.935594	6.861209	
18:04:23	0	0	0	-0.2047392	-13.97795	0	3	97	0	84	0.02434437	1.917966	6.966249	
18:04:25	0	0	0	-0.2158792	-5.974755	0	3	98	0	84	0.04617642	1.863363	6.668665	
18:04:26	0	0	0	0.0578435	10.06955	0	3	98	0	84	0.02915336	1.789931	6.645103	
18:04:28	0	0	0	0.2236643	8.537242	0	3	98	0	84	0.02734152	1.794145	6.658501	
18:04:30	0	0	0	-0.1135079	-9.172768	0	3	98	0	84	0.02156171	1.830862	6.313489	
18:04:32	0	0	0	-0.1821088	-5.66256	0	3	98	0	84	0.02589712	1.790254	6.405387	
18:04:33	0	0	0	-0.3208614	-7.277215	0	3	98	0	84	0.03033832	1.732306	6.500218	
18:04:35	0	0	0	-0.2250392	-2.363132	0	3	98	0	84	-0.003190496	1.704758	6.278013	
18:04:37	0	0	0	-0.4219055	-7.193262	0	3	98	0	84	0.004336744	1.717467	6.709949	
18:04:38	0	0	0	-0.3113695	1.108417	0	3	98	0	84	0.06419791	1.791048	7.003363	
18:04:40	0	0	0	-0.06560761	9.031885	0	3	99	0	84	0.07439514	1.766107	7.137978	
18:04:42	0	0	0	-0.5278445	-15.84465	0	3	99	0	84	0.02300218	1.765996	7.130214	
18:04:44	0	0	0	-0.3034085	5.325505	0	3	99	0	84	0.05143136	1.798576	7.227465	
18:04:45	0	0	0	0.001558736	11.7151	0	3	99	0	84	0.07362438	1.822237	7.147074	
18:04:47	0	0	0	-0.3110088	-6.826709	0	3	99	0	84	0.09192012	1.856026	7.124763	
18:04:49	0	0	0	-0.2550704	-1.374659	0	3	99	0	84	0.08823536	1.887211	7.128095	
18:04:50	0	0	0	-0.03345255	9.97567	0	3	99	0	84	0.07819023	1.981667	6.989172	
18:04:52	0	0	0	0.0134016	4.786798	0	3	99	0	84	0.05535921	2.027561	6.957962	
18:04:54	0	0	0	0.04797865	4.316508	0	3	99	0	84	0.05301853	1.954381	7.102635	
18:04:56	0	0	0	-0.1543632	-7.872862	0	3	99	0	84	0.07920874	1.975079	6.971645	
