Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:27:32	0	0	0	0	0	0	0	100	0	0	0	0	0	
12:27:32	0	0	0	0	0	0	0	100	0	0	-7.593773	-1.084581	-84.9995	
12:27:32	0	0	0	0.06994115	-13.91037	0	3	100	0	100	-7.593479	-1.075875	-85.0029	
12:27:32	0	0	0	0.06994115	-13.91037	0	3	100	0	100	-7.592764	-1.066699	-85.0144	
12:27:32	0	0	0	0.06994115	-13.91037	0	3	100	0	100	-7.586719	-1.054426	-85.01712	
12:27:33	0	0	0	0.06994115	-13.91037	0	3	100	0	100	-7.59151	-1.062822	-85.02552	
12:27:33	0	0	0	0.06994115	-13.91037	0	3	100	0	100	-7.598717	-1.064358	-85.04234	
12:27:33	0	0	0	-1.708286	-90.76832	0	3	100	0	100	-7.610857	-1.042046	-85.04562	
12:27:33	0	0	0	-1.708286	-90.76832	0	3	100	0	100	-7.605408	-1.04256	-85.05279	
12:27:33	0	0	0	-1.708286	-90.76832	0	3	100	0	100	-7.608268	-1.048813	-85.06236	
12:27:34	0	0	0	-1.708286	-90.76832	0	3	100	0	100	-7.602633	-1.032503	-85.06514	
12:27:34	0	0	0	-1.708286	-90.76832	0	3	100	0	100	-7.592212	-1.009455	-85.06883	
12:27:34	0	0	0	-0.6872485	-14.96029	0	3	100	0	100	-7.577109	-1.014714	-85.07933	
12:27:34	0	0	0	-0.6872485	-14.96029	0	3	100	0	100	-7.566181	-1.020851	-85.08345	
12:27:34	0	0	0	-0.6872485	-14.96029	0	3	100	0	100	-7.562819	-1.028835	-85.07828	
12:27:35	0	0	0	-0.6872485	-14.96029	0	3	100	0	100	-7.568749	-1.035133	-85.08054	
12:27:35	0	0	0	-0.6872485	-14.96029	0	3	100	0	100	-7.568743	-1.024941	-85.08308	
12:27:35	0	0	0	0.1769396	21.80457	0	3	100	0	100	-7.57468	-1.028662	-85.08676	
12:27:35	0	0	0	0.1769396	21.80457	0	3	100	0	100	-7.569481	-1.029973	-85.10072	
12:27:35	0	0	0	0.1769396	21.80457	0	3	100	0	100	-7.570276	-1.045145	-85.1087	
12:27:36	0	0	0	0.1769396	21.80457	0	3	100	0	100	-7.576509	-1.044261	-85.10521	
12:27:36	0	0	0	0.1769396	21.80457	0	3	100	0	100	-7.576089	-1.033376	-85.10494	
12:27:36	0	0	0	0.8565066	36.60539	0	3	100	0	100	-7.578086	-1.026869	-85.10446	
12:27:36	0	0	0	0.8565066	36.60539	0	3	100	0	100	-7.58117	-1.008309	-85.11051	
12:27:36	0	0	0	0.8565066	36.60539	0	3	100	0	100	-7.584824	-0.9917731	-85.1084	
12:27:37	0	0	0	0.8565066	36.60539	0	3	100	0	100	-7.594402	-0.9981529	-85.11282	
12:27:37	0	0	0	0.8565066	36.60539	0	3	100	0	100	-7.586184	-0.9878544	-85.12951	
12:27:37	0	0	0	0.9320452	19.23402	0	3	100	0	100	-7.582668	-0.9958514	-85.12645	
12:27:37	0	0	0	0.9320452	19.23402	0	3	100	0	100	-7.578646	-0.993842	-85.12916	
12:27:37	0	0	0	0.9320452	19.23402	0	3	100	0	100	-7.579784	-0.9974024	-85.1265	
12:27:38	0	0	0	0.9320452	19.23402	0	3	100	0	100	-7.586454	-1.011674	-85.14446	
12:27:38	0	0	0	0.9320452	19.23402	0	3	100	0	100	-7.588594	-1.006613	-85.14509	
12:27:38	0	0	0	0.5357779	-11.82951	0	3	100	0	100	-7.577378	-1.01835	-85.14843	
12:27:38	0	0	0	0.5357779	-11.82951	0	3	100	0	100	-7.578087	-1.013502	-85.15385	
12:27:38	0	0	0	0.5357779	-11.82951	0	3	100	0	100	-7.573516	-1.023433	-85.15373	
12:27:39	0	0	0	0.5357779	-11.82951	0	3	100	0	100	-7.574199	-1.024079	-85.16841	
12:27:39	0	0	0	0.5357779	-11.82951	0	3	100	0	100	-7.569227	-1.022246	-85.17236	
12:27:39	0	0	0	0.1605802	-27.99831	0	3	100	0	100	-7.572003	-1.023713	-85.1842	
12:27:39	0	0	0	0.1605802	-27.99831	0	3	100	0	100	-7.566597	-1.038305	-85.19099	
12:27:39	0	0	0	0.1605802	-27.99831	0	3	100	0	100	-7.565983	-1.047534	-85.18362	
12:27:40	0	0	0	0.1605802	-27.99831	0	3	100	0	100	-7.565475	-1.042974	-85.18641	
12:27:40	0	0	0	0.1605802	-27.99831	0	3	100	0	100	-7.570134	-1.044117	-85.1857	
12:27:40	0	0	0	0.05253239	-26.9329	0	3	100	0	100	-7.576195	-1.070086	-85.19329	
12:27:40	0	0	0	0.05253239	-26.9329	0	3	100	0	100	-7.583677	-1.086219	-85.18723	
12:27:40	0	0	0	0.05253239	-26.9329	0	3	100	0	100	-7.58453	-1.072236	-85.17541	
12:27:41	0	0	0	0.05253239	-26.9329	0	3	100	0	100	-7.583874	-1.074653	-85.17463	
12:27:41	0	0	0	0.05253239	-26.9329	0	3	100	0	100	-7.589918	-1.094953	-85.16615	
12:27:41	0	0	0	-0.1066092	-27.98847	0	3	100	0	100	-7.600353	-1.099272	-85.16883	
12:27:41	0	0	0	-0.1066092	-27.98847	0	3	100	0	100	-7.601275	-1.089002	-85.16805	
12:27:41	0	0	0	-0.1066092	-27.98847	0	3	100	0	100	-7.606098	-1.089533	-85.18047	
12:27:42	0	0	0	-0.1066092	-27.98847	0	3	100	0	100	-7.600015	-1.100505	-85.17126	
12:27:42	0	0	0	-0.1066092	-27.98847	0	3	100	0	100	-7.60563	-1.08933	-85.17165	
12:27:42	0	0	0	-0.04846761	-18.81174	0	3	100	0	100	-7.604432	-1.075574	-85.17332	
12:27:42	0	0	0	-0.04846761	-18.81174	0	3	100	0	100	-7.594229	-1.091357	-85.18171	
12:27:42	0	0	0	-0.04846761	-18.81174	0	3	100	0	100	-7.577151	-1.082047	-85.17656	
12:27:43	0	0	0	-0.04846761	-18.81174	0	3	100	0	100	-7.573519	-1.097572	-85.17251	
12:27:43	0	0	0	-0.04846761	-18.81174	0	3	100	0	100	-7.563745	-1.089297	-85.17339	
12:27:43	0	0	0	0.06639653	-10.86063	0	3	100	0	100	-7.571216	-1.094809	-85.17335	
12:27:43	0	0	0	0.06639653	-10.86063	0	3	100	0	100	-7.571073	-1.095583	-85.17765	
12:27:43	0	0	0	0.06639653	-10.86063	0	3	100	0	100	-7.566023	-1.100312	-85.17646	
12:27:44	0	0	0	0.06639653	-10.86063	0	3	100	0	100	-7.567011	-1.093896	-85.16915	
12:27:44	0	0	0	0.06639653	-10.86063	0	3	100	0	100	-7.565557	-1.077684	-85.1542	
12:27:44	0	0	0	0.3792769	2.784678	0	3	100	0	100	-7.567232	-1.095031	-85.16595	
12:27:44	0	0	0	0.3792769	2.784678	0	3	100	0	100	-7.576301	-1.105402	-85.16467	
12:27:44	0	0	0	0.3792769	2.784678	0	3	100	0	100	-7.582628	-1.094718	-85.16863	
12:27:45	0	0	0	0.3792769	2.784678	0	3	100	0	100	-7.592062	-1.087596	-85.14162	
12:27:45	0	0	0	0.3792769	2.784678	0	3	100	0	100	-7.584042	-1.079531	-85.1408	
12:27:45	0	0	0	0.5300528	4.954779	0	3	100	0	100	-7.575384	-1.089236	-85.13478	
12:27:45	0	0	0	0.5300528	4.954779	0	3	100	0	100	-7.57267	-1.112585	-85.11173	
12:27:45	0	0	0	0.5300528	4.954779	0	3	100	0	100	-7.574079	-1.098761	-85.10743	
12:27:46	0	0	0	0.5300528	4.954779	0	3	100	0	100	-7.577832	-1.099851	-85.11066	
12:27:46	0	0	0	0.5300528	4.954779	0	3	100	0	100	-7.588891	-1.091429	-85.09016	
12:27:46	0	0	0	0.4973284	-0.6951885	0	3	100	0	100	-7.596075	-1.096731	-85.08612	
12:27:46	0	0	0	0.4973284	-0.6951885	0	3	100	0	100	-7.602819	-1.08194	-85.07624	
12:27:46	0	0	0	0.4973284	-0.6951885	0	3	100	0	100	-7.603511	-1.086963	-85.07745	
12:27:47	0	0	0	0.4973284	-0.6951885	0	3	100	0	100	-7.607602	-1.092169	-85.06635	
12:27:47	0	0	0	0.4973284	-0.6951885	0	3	100	0	100	-7.611189	-1.074434	-85.07328	
12:27:47	0	0	0	0.4841343	-4.287656	0	3	100	0	100	-7.615804	-1.077664	-85.08167	
12:27:47	0	0	0	0.4841343	-4.287656	0	3	100	0	100	-7.609681	-1.096347	-85.08746	
12:27:47	0	0	0	0.4841343	-4.287656	0	3	100	0	100	-7.618178	-1.110161	-85.08238	
12:27:48	0	0	0	0.4841343	-4.287656	0	3	100	0	100	-7.62528	-1.109772	-85.05964	
12:27:48	0	0	0	0.4841343	-4.287656	0	3	100	0	100	-7.627659	-1.108712	-85.06712	
12:27:48	0	0	0	0.3917888	-10.80137	0	3	100	0	100	-7.637244	-1.090616	-85.05555	
