Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:25:02	0	0	0	-0.3152789	-36.11274	0	3	95	0	13	1.449867	-4.844208	-75.27919	
14:25:04	0	0	0	-0.2655573	-30.17794	0	3	95	0	13	1.467983	-4.691585	-75.20203	
14:25:06	0	0	0	-0.1737287	-17.65641	0	3	96	0	13	1.442448	-4.802949	-75.12476	
14:25:07	0	0	0	-0.1970986	-6.600803	0	3	96	0	13	1.458207	-4.816566	-75.04018	
14:25:09	0	0	0	-0.06429718	6.238323	0	3	96	0	13	1.480358	-4.755626	-74.9619	
14:25:11	0	0	0	0.127856	15.93372	0	3	96	0	13	1.452924	-4.832358	-74.94408	
14:25:13	0	0	0	0.04782204	21.55578	0	3	97	0	13	1.435104	-4.870457	-74.90079	
14:25:14	0	0	0	0.2141632	24.68534	0	3	97	0	13	1.491163	-4.780307	-74.88445	
14:25:16	0	0	0	0.2063261	21.84176	0	3	97	0	13	1.439559	-4.923026	-74.84506	
14:25:18	0	0	0	0.2262791	18.60757	0	3	97	0	13	1.411178	-4.824222	-74.85854	
14:25:20	0	0	0	-0.07605314	8.484678	0	3	64	0	13	1.353893	-4.830547	-74.79913	
14:25:21	0	0	0	-0.2791486	-4.121406	0	3	66	0	13	1.398986	-4.941317	-74.77487	
14:25:23	0	0	0	-0.4178645	-13.39147	0	3	68	0	13	1.382713	-4.885276	-74.75842	
14:25:25	0	0	0	-0.2534596	-10.05936	0	3	69	0	13	1.349799	-5.003878	-74.80565	
14:25:26	0	0	0	0.007017193	-4.969362	0	3	71	0	13	1.31318	-5.029916	-74.78239	
14:25:28	0	0	0	-0.03405266	-6.673707	0	3	73	0	13	1.332555	-4.995525	-74.74355	
14:25:30	0	0	0	0.3217689	2.500685	0	3	74	0	13	1.37561	-4.88944	-74.72162	
14:25:32	0	0	0	0.03936693	-4.255464	0	3	76	0	13	1.371288	-4.817022	-74.7153	
14:25:33	0	0	0	-0.05594397	-5.34718	0	3	77	0	13	1.351526	-4.749599	-74.72849	
14:25:35	0	0	0	-0.1598441	-6.068064	0	3	78	0	13	1.343784	-4.686074	-74.75243	
14:25:37	0	0	0	-0.1772983	-5.0737	0	3	80	0	13	1.331405	-4.720903	-74.74618	
14:25:38	0	0	0	-0.4952611	-9.865001	0	3	81	0	13	1.378949	-4.618992	-74.77212	
14:25:40	0	0	0	-0.4176261	-4.56887	0	3	82	0	13	1.371526	-4.703035	-74.76427	
14:25:42	0	0	0	-0.04649089	6.771021	0	3	83	0	13	1.336909	-4.747256	-74.80113	
14:25:44	0	0	0	0.09194528	9.542862	0	3	84	0	13	1.366294	-4.733402	-74.77929	
14:25:45	0	0	0	0.2679237	12.7258	0	3	85	0	13	1.395332	-4.775298	-74.79899	
14:25:47	0	0	0	0.1860314	7.625188	0	3	86	0	13	1.391258	-4.769749	-74.77778	
14:25:49	0	0	0	-0.04456148	-0.8461854	0	3	87	0	13	1.405785	-4.745447	-74.7629	
14:25:51	0	0	0	-0.1663168	-4.280304	0	3	88	0	13	1.404296	-4.80353	-74.76635	
14:25:52	0	0	0	-0.08190029	-1.642753	0	3	89	0	13	1.414344	-4.799231	-74.75656	
14:25:54	0	0	0	-0.1053151	-2.418581	0	3	89	0	13	1.37633	-4.784497	-74.77632	
14:25:56	0	0	0	0.05719559	1.388881	0	3	90	0	13	1.324206	-4.830268	-74.74776	
14:25:57	0	0	0	-0.002180006	-1.26772	0	3	91	0	13	1.324804	-4.762024	-74.73376	
14:25:59	0	0	0	0.1530911	3.577536	0	3	91	0	13	1.331533	-4.888483	-74.71942	
14:26:01	0	0	0	-0.04366224	-2.13422	0	3	92	0	13	1.321633	-4.861759	-74.70483	
14:26:03	0	0	0	-0.07584814	-1.665065	0	3	92	0	13	1.311107	-4.860105	-74.70775	
14:26:04	0	0	0	-0.2758303	-6.925835	0	3	93	0	13	1.330076	-4.854298	-74.73235	
14:26:06	0	0	0	-0.3836266	-8.77089	0	3	93	0	13	1.271761	-4.78636	-74.75279	
14:26:08	0	0	0	-0.3755054	-5.434803	0	3	94	0	13	1.246672	-4.637829	-74.7985	
14:26:09	0	0	0	-0.3793786	-3.217985	0	3	94	0	13	1.322893	-4.739489	-74.82615	
14:26:11	0	0	0	-0.2512059	0.7440578	0	3	95	0	13	1.378825	-4.673759	-74.8131	
14:26:13	0	0	0	-0.4430009	-2.025097	0	3	95	0	13	1.356402	-4.72767	-74.81603	
14:26:15	0	0	0	-0.182516	5.372264	0	3	95	0	13	1.356143	-4.668358	-74.79774	
14:26:16	0	0	0	0.2031946	14.26629	0	3	96	0	13	1.376128	-4.715721	-74.8252	
14:26:18	0	0	0	0.04325147	7.7154	0	3	96	0	13	1.339314	-4.836761	-74.83138	
14:26:20	0	0	0	0.04418624	5.577062	0	3	96	0	13	1.290656	-4.752389	-74.82069	
14:26:21	0	0	0	0.3728255	12.01255	0	3	96	0	13	1.279722	-4.806101	-74.83436	
14:26:23	0	0	0	0.7580195	18.907	0	3	97	0	13	1.268851	-4.83038	-74.86224	
14:26:25	0	0	0	0.7811067	12.93744	0	3	97	0	13	1.22272	-4.974634	-74.82092	
14:26:27	0	0	0	0.4708158	1.120131	0	3	97	0	13	1.215783	-5.011992	-74.80347	
14:26:28	0	0	0	0.149714	-10.0803	0	3	97	0	13	1.271394	-5.07694	-74.79218	
14:26:30	0	0	0	-0.0855948	-16.2598	0	3	97	0	13	1.27298	-5.009813	-74.73899	
14:26:32	0	0	0	-0.2897195	-19.01806	0	3	97	0	13	1.318651	-4.967756	-74.72615	
14:26:34	0	0	0	-0.2107335	-13.07129	0	3	98	0	13	1.300628	-4.741459	-74.71058	
14:26:35	0	0	0	-0.06260353	-6.975464	0	3	98	0	13	1.303196	-4.795491	-74.69813	
14:26:37	0	0	0	0.3347571	6.971969	0	3	98	0	13	1.308595	-4.802552	-74.71359	
14:26:39	0	0	0	0.4378534	8.975276	0	3	98	0	13	1.317735	-4.779334	-74.73757	
14:26:40	0	0	0	0.4651696	8.719659	0	3	98	0	13	1.289647	-4.817987	-74.717	
14:26:42	0	0	0	0.003411287	-3.567269	0	3	98	0	13	1.293794	-4.81661	-74.74787	
14:26:44	0	0	0	-0.03681277	-3.312572	0	3	98	0	13	1.312572	-4.905313	-74.7503	
14:26:46	0	0	0	-0.07173266	-2.580246	0	3	98	0	13	1.300213	-4.96035	-74.74847	
14:26:47	0	0	0	0.0587875	-0.1917211	0	3	68	0	13	1.283274	-4.994384	-74.74122	
14:26:49	0	0	0	0.1655175	3.092411	0	3	70	0	13	1.312101	-4.911964	-74.74364	
14:26:51	0	0	0	0.2386816	3.697438	0	3	72	0	13	1.338995	-4.887405	-74.7674	
14:26:53	0	0	0	0.3911333	6.097151	0	3	73	0	13	1.354617	-4.709181	-74.75364	
14:26:54	0	0	0	0.4812073	6.855748	0	3	75	0	13	1.401502	-4.737123	-74.76054	
14:26:56	0	0	0	0.4896215	4.435898	0	3	76	0	13	1.377143	-4.740249	-74.7515	
14:26:58	0	0	0	0.5463089	3.555175	0	3	77	0	13	1.364628	-4.667243	-74.76881	
14:26:59	0	0	0	0.3602453	-3.520153	0	3	79	0	13	1.416755	-4.601797	-74.77957	
14:27:01	0	0	0	0.1792492	-8.874856	0	3	80	0	13	1.478539	-4.448327	-74.80827	
14:27:03	0	0	0	0.1373567	-7.009305	0	3	81	0	13	1.468828	-4.507766	-74.82426	
14:27:05	0	0	0	0.1874108	-2.028589	0	3	82	0	13	1.474401	-4.601231	-74.85941	
14:27:06	0	0	0	0.3307951	1.31884	0	3	83	0	13	1.421118	-4.581883	-74.84892	
14:27:08	0	0	0	0.1204693	-4.412374	0	3	84	0	13	1.462109	-4.580169	-74.85272	
14:27:10	0	0	0	0.217483	-0.8561205	0	3	85	0	13	1.435614	-4.672462	-74.85661	
14:27:11	0	0	0	0.1113826	-2.733747	0	3	86	0	13	1.430644	-4.729992	-74.85311	
14:27:13	0	0	0	0.2792789	3.374799	0	3	87	0	13	1.385131	-4.72611	-74.82728	
14:27:15	0	0	0	0.1648441	-2.07596	0	3	88	0	13	1.316271	-4.719695	-74.80103	
14:27:17	0	0	0	-0.008033962	-2.787999	0	3	89	0	13	1.341821	-4.769251	-74.80781	
14:27:18	0	0	0	0.1145032	2.765522	0	3	89	0	13	1.334897	-4.825471	-74.79314	
14:27:20	0	0	0	0.2947306	7.861687	0	3	90	0	13	1.297008	-4.872857	-74.80058	
14:27:22	0	0	0	0.3356563	6.510677	0	3	91	0	13	1.271135	-4.863519	-74.79624	
14:27:24	0	0	0	-0.08100606	-7.078071	0	3	91	0	13	1.319945	-4.866993	-74.7701	
14:27:25	0	0	0	-0.1564503	-7.711689	0	3	92	0	13	1.285751	-4.902405	-74.76476	
14:27:27	0	0	0	-0.08894306	-3.354022	0	3	92	0	13	1.299135	-4.892707	-74.75221	
14:27:29	0	0	0	-0.2208522	-3.904823	0	3	93	0	13	1.315414	-4.779981	-74.71877	
14:27:30	0	0	0	-0.1112506	2.210814	0	3	93	0	13	1.34364	-4.801538	-74.72198	
14:27:32	0	0	0	0.2424125	13.15154	0	3	94	0	13	1.362893	-4.896915	-74.76037	
14:27:34	0	0	0	0.5203997	18.22424	0	3	94	0	13	1.345515	-4.882831	-74.7602	
14:27:36	0	0	0	0.4908647	9.752973	0	3	94	0	13	1.283662	-4.857585	-74.71403	
14:27:37	0	0	0	0.5695531	8.867991	0	3	95	0	13	1.320258	-4.822537	-74.73367	
14:27:39	0	0	0	0.8455037	11.39914	0	3	95	0	13	1.312133	-4.849962	-74.728	
14:27:41	0	0	0	0.7606556	1.378142	0	3	95	0	13	1.31697	-4.815118	-74.75142	
14:27:43	0	0	0	0.9044821	4.266673	0	3	96	0	13	1.323403	-4.789028	-74.74598	
14:27:44	0	0	0	1.090525	7.407174	0	3	96	0	13	1.310396	-4.775355	-74.77596	
14:27:46	0	0	0	0.9769391	1.285712	0	3	96	0	13	1.348834	-4.628107	-74.79276	
14:27:48	0	0	0	0.9772154	1.654065	0	3	97	0	13	1.315878	-4.545677	-74.80091	
14:27:49	0	0	0	1.2765	245.9877	0	3	65	0	13	1.278327	-4.690525	-74.79462	
14:27:51	0	0	0	7.088585	623.3386	0	3	66	0	13	1.328626	-4.679913	-74.76119	
14:27:53	0	0	0	-6.078089	-1922.036	0	3	68	0	13	1.338156	-4.627066	-74.77065	
14:27:55	0	0	0	-8.611552	776.4865	0	3	70	0	13	1.355343	-4.662547	-74.80075	
14:27:56	0	0	0	35.91272	4893.744	0	3	71	0	13	1.339772	-4.746142	-74.82008	
14:27:58	0	0	0	-21.64874	-9688.41	0	3	73	0	13	1.351771	-4.746173	-74.81509	
14:28:00	0	0	0	-78.09253	-1636.919	0	3	74	0	13	1.341707	-4.779379	-74.80975	
14:28:01	0	0	0	28.87953	6746.28	0	3	56	0	13	1.321213	-4.815962	-74.8181	
14:28:03	0	0	0	64.04369	6574.399	0	3	58	0	13	1.284592	-4.785614	-74.8443	
14:28:05	0	0	0	42.35583	1822.768	0	3	59	0	13	1.330289	-4.758931	-74.80881	
14:28:07	0	0	0	-7.285056	-3531.45	0	3	61	0	13	1.339308	-4.80853	-74.81384	
14:28:08	0	0	0	-43.94482	-5561.625	0	3	63	0	13	1.362469	-4.809355	-74.79953	
14:28:10	0	0	0	-43.85364	-3413.338	0	3	65	0	13	1.300994	-4.898657	-74.7599	
14:28:12	0	0	0	-12.99046	790.1217	0	3	67	0	13	1.289378	-4.839328	-74.74733	
14:28:14	0	0	0	21.61842	3741.677	0	3	68	0	13	1.363604	-4.817861	-74.75204	
14:28:15	0	0	0	37.13795	3749.58	0	3	70	0	13	1.334769	-4.833732	-74.75195	
14:28:17	0	0	0	25.15322	1151.635	0	3	71	0	13	1.325007	-4.734128	-74.75079	
14:28:19	0	0	0	-1.827862	-1833.355	0	3	73	0	13	1.396968	-4.720429	-74.76281	
14:28:21	0	0	0	-22.90573	-3087.487	0	3	74	0	13	1.379196	-4.70413	-74.77062	
14:28:22	0	0	0	-24.40401	-2014.837	0	3	76	0	13	1.369019	-4.633748	-74.79106	
14:28:24	0	0	0	-8.559966	286.9523	0	3	77	0	13	1.395692	-4.617127	-74.83011	
14:28:26	0	0	0	11.05796	2022.654	0	3	78	0	13	1.369399	-4.726969	-74.86268	
14:28:27	0	0	0	20.66334	2129.128	0	3	80	0	13	1.29599	-4.772714	-74.84132	
14:28:29	0	0	0	15.5328	799.2379	0	3	81	0	13	1.331229	-4.682876	-74.84213	
14:28:31	0	0	0	0.7807719	-885.9503	0	3	82	0	13	1.32064	-4.772655	-74.85078	
14:28:33	0	0	0	-12.53933	-1740.687	0	3	83	0	13	1.34355	-4.734478	-74.84888	
14:28:34	0	0	0	-14.43397	-1256.422	0	3	84	0	13	1.315411	-4.86535	-74.86884	
14:28:36	0	0	0	-5.839445	27.96844	0	3	85	0	13	1.299506	-4.862624	-74.84411	
14:28:38	0	0	0	5.672193	1091.035	0	3	86	0	13	1.265679	-4.986992	-74.83666	
14:28:39	0	0	0	11.78828	1207.922	0	3	60	0	13	1.312071	-4.902883	-74.81982	
14:28:41	0	0	0	8.9087	541.9697	0	3	62	0	13	1.283033	-4.869326	-74.81561	
14:28:43	0	0	0	3.503047	34.55367	0	3	63	0	13	1.313436	-4.949325	-74.7936	
14:28:45	0	0	0	-0.1860415	-225.811	0	3	65	0	13	1.317238	-4.959054	-74.74555	
14:28:46	0	0	0	-2.052811	-314.0034	0	3	67	0	13	1.28057	-4.956927	-74.75692	
14:28:48	0	0	0	-2.362565	-296.7351	0	3	69	0	13	1.299847	-4.938108	-74.75087	
14:28:50	0	0	0	-2.425598	-249.7648	0	3	70	0	13	1.336263	-4.89836	-74.76788	
14:28:52	0	0	0	-2.115295	-186.4522	0	3	72	0	13	1.367631	-4.731727	-74.7543	
14:28:53	0	0	0	-1.619903	-125.2641	0	3	73	0	13	1.371692	-4.775007	-74.76868	
14:28:55	0	0	0	-0.752628	-64.27816	0	3	75	0	13	1.438024	-4.71906	-74.77315	
14:28:57	0	0	0	-0.02567909	-24.6503	0	3	76	0	13	1.387039	-4.79622	-74.80627	
14:28:59	0	0	0	0.2143556	-8.877583	0	3	77	0	13	1.393865	-4.786895	-74.80753	
14:29:00	0	0	0	0.2716019	-4.78476	0	3	79	0	13	1.37192	-4.827728	-74.79234	
14:29:02	0	0	0	0.3273249	-0.2975428	0	3	80	0	13	1.39685	-4.774628	-74.77776	
14:29:04	0	0	0	0.5432991	6.29812	0	3	81	0	13	1.396174	-4.686434	-74.74578	
14:29:05	0	0	0	0.2077421	-3.20949	0	3	82	0	13	1.330168	-4.716137	-74.74357	
14:29:07	0	0	0	0.7276632	13.90759	0	3	60	0	13	1.290942	-4.864495	-74.78587	
14:29:09	0	0	0	0.3513741	-13.23523	0	3	62	0	13	1.247569	-4.790939	-74.75062	
14:29:11	0	0	0	0.2013669	-21.43738	0	3	64	0	13	1.266535	-4.764511	-74.74117	
14:29:12	0	0	0	-0.5063125	-43.139	0	3	65	0	13	1.325078	-4.77643	-74.76092	
14:29:14	0	0	0	-0.630127	-36.12339	0	3	67	0	13	1.345897	-4.693825	-74.74257	
14:29:16	0	0	0	-0.3984193	-22.62199	0	3	69	0	13	1.391754	-4.638955	-74.76424	
14:29:18	0	0	0	-0.9006081	-32.54549	0	3	70	0	13	1.360738	-4.761774	-74.79385	
14:29:19	0	0	0	-0.6837102	-17.42815	0	3	72	0	13	1.39727	-4.760415	-74.79364	
14:29:21	0	0	0	-0.007343171	2.577613	0	3	73	0	13	1.368665	-4.822408	-74.77511	
14:29:23	0	0	0	-0.2815186	-7.500414	0	3	75	0	13	1.439099	-4.740166	-74.78046	
14:29:24	0	0	0	-0.06122204	-1.000023	0	3	76	0	13	1.400532	-4.696612	-74.76192	
14:29:26	0	0	0	-0.08765326	-3.712498	0	3	78	0	13	1.41544	-4.652857	-74.80252	
14:29:28	0	0	0	0.02244839	-2.047262	0	3	79	0	13	1.380319	-4.701004	-74.82785	
14:29:30	0	0	0	0.09926483	0.664584	0	3	80	0	13	1.367141	-4.719883	-74.81373	
14:29:31	0	0	0	0.3183857	3.230033	0	3	81	0	13	1.374305	-4.815103	-74.82294	
14:29:33	0	0	0	0.0633712	-5.869739	0	3	82	0	13	1.384358	-4.886414	-74.84148	
14:29:35	0	0	0	-0.2534911	-12.52117	0	3	83	0	13	1.392424	-4.861541	-74.81015	
14:29:37	0	0	0	-0.3816775	-11.1957	0	3	84	0	13	1.390849	-4.872784	-74.79506	
14:29:38	0	0	0	0.04060305	4.085546	0	3	85	0	13	1.325038	-4.921791	-74.77592	
14:29:40	0	0	0	0.2740093	9.036688	0	3	86	0	13	1.350772	-5.017445	-74.76055	
14:29:42	0	0	0	0.5923319	13.33506	0	3	87	0	13	1.285663	-5.028106	-74.72355	
14:29:43	0	0	0	0.7464525	11.10404	0	3	88	0	13	1.305705	-4.984883	-74.73418	
14:29:45	0	0	0	0.8735863	8.547553	0	3	89	0	13	1.270661	-4.935343	-74.69028	
14:29:47	0	0	0	0.7543052	-1.205299	0	3	89	0	13	1.299661	-4.837879	-74.70596	
14:29:49	0	0	0	0.4052645	-10.27255	0	3	90	0	13	1.324315	-4.843591	-74.69822	
14:29:50	0	0	0	0.5424452	-2.380563	0	3	91	0	13	1.329693	-4.870004	-74.70612	
14:29:52	0	0	0	0.6616207	0.4680993	0	3	91	0	13	1.306667	-4.825954	-74.72688	
14:29:54	0	0	0	0.7510403	0.07241657	0	3	65	0	13	1.288364	-4.70659	-74.74451	
14:29:56	0	0	0	0.6523618	-25.64491	0	3	67	0	13	1.342875	-4.741531	-74.74719	
14:29:57	0	0	0	0.5802876	-38.43373	0	3	69	0	13	1.389192	-4.629241	-74.75652	
14:29:59	0	0	0	0.3982067	-48.95678	0	3	70	0	13	1.401051	-4.650059	-74.79371	
14:30:01	0	0	0	0.2149781	-55.06573	0	3	72	0	13	1.384653	-4.632393	-74.84403	
14:30:02	0	0	0	0.3453732	-49.15987	0	3	74	0	13	1.361344	-4.814946	-74.88815	
14:30:04	0	0	0	0.2703236	-52.46433	0	3	75	0	13	1.368284	-4.84688	-74.87839	
14:30:06	0	0	0	0.08982635	-57.578	0	3	76	0	13	1.329016	-4.851465	-74.90073	
14:30:08	0	0	0	0.1412967	-53.7319	0	3	78	0	13	1.386897	-4.701123	-74.88463	
14:30:09	0	0	0	0.4175702	-37.43732	0	3	59	0	13	1.336409	-4.711975	-74.87159	
14:30:11	0	0	0	0.4005132	-26.26857	0	3	61	0	13	1.329147	-4.862521	-74.86888	
14:30:13	0	0	0	0.4857808	-19.76003	0	3	63	0	13	1.353459	-4.771469	-74.85588	
14:30:15	0	0	0	0.6305945	-18.65254	0	3	64	0	13	1.35706	-4.741693	-74.88522	
14:30:16	0	0	0	0.5369251	-25.35021	0	3	66	0	13	1.333122	-4.720877	-74.90932	
14:30:18	0	0	0	0.6722664	-21.51368	0	3	68	0	13	1.339417	-4.750319	-74.87192	
14:30:20	0	0	0	0.4265277	-34.26697	0	3	69	0	13	1.415122	-4.710051	-74.87679	
14:30:21	0	0	0	0.2418101	-34.4767	0	3	71	0	13	1.408727	-4.78349	-74.87035	
14:30:23	0	0	0	0.03631229	-32.44758	0	3	72	0	13	1.391507	-4.833137	-74.85032	
14:30:25	0	0	0	0.08661134	-22.5869	0	3	74	0	13	1.386726	-4.755305	-74.8446	
14:30:27	0	0	0	0.5034384	-7.063712	0	3	75	0	13	1.413312	-4.834825	-74.84103	
14:30:28	0	0	0	0.736661	-12.74037	0	3	77	0	13	1.386143	-4.78716	-74.83644	
14:30:30	0	0	0	0.4789163	-29.1796	0	3	78	0	13	1.351765	-4.768519	-74.81284	
14:30:32	0	0	0	0.5756685	-21.6781	0	3	79	0	13	1.356649	-4.877006	-74.81158	
14:30:33	0	0	0	0.8212386	-13.42719	0	3	81	0	13	1.322095	-4.941807	-74.78773	
14:30:35	0	0	0	1.104964	-12.06186	0	3	82	0	13	1.336116	-4.910541	-74.76717	
14:30:37	0	0	0	0.8364348	-36.88948	0	3	83	0	13	1.356611	-4.863498	-74.75978	
14:30:39	0	0	0	0.7785293	-21.40511	0	3	61	0	13	1.344745	-4.863833	-74.76365	
14:30:40	0	0	0	0.6189564	-31.88118	0	3	63	0	13	1.31716	-4.88269	-74.75134	
14:30:42	0	0	0	0.4766051	-29.19422	0	3	65	0	13	1.30112	-4.935569	-74.72751	
14:30:44	0	0	0	0.6451602	-10.97328	0	3	66	0	13	1.377007	-4.863259	-74.74152	
14:30:46	0	0	0	0.6828843	-19.65076	0	3	68	0	13	1.458006	-4.872129	-74.76919	
14:30:47	0	0	0	0.6029037	-23.13558	0	3	70	0	13	1.439884	-4.756805	-74.73193	
14:30:49	0	0	0	0.56621	-24.91524	0	3	71	0	13	1.417728	-4.75849	-74.71425	
14:30:51	0	0	0	0.5385526	-18.19514	0	3	73	0	13	1.379622	-4.811344	-74.76249	
14:30:52	0	0	0	0.7615255	-10.66214	0	3	74	0	13	1.396355	-4.920974	-74.74376	
14:30:54	0	0	0	1.07145	-4.505034	0	3	76	0	13	1.356793	-4.793097	-74.72003	
14:30:56	0	0	0	0.7136344	-36.17066	0	3	77	0	13	1.384245	-4.709455	-74.7635	
14:30:58	0	0	0	0.5845966	-31.25156	0	3	78	0	13	1.36842	-4.752646	-74.78738	
14:30:59	0	0	0	0.5998617	-19.94278	0	3	79	0	13	1.386979	-4.754328	-74.79664	
14:31:01	0	0	0	0.8639994	-9.912246	0	3	81	0	13	1.4626	-4.661723	-74.77495	
14:31:03	0	0	0	0.7068295	-23.48907	0	3	82	0	13	1.508194	-4.585538	-74.81699	
14:31:05	0	0	0	0.2434866	-42.04913	0	3	83	0	13	1.395959	-4.596064	-74.81243	
14:31:06	0	0	0	0.8566067	86.41566	0	3	63	0	13	1.390771	-4.582755	-74.87491	
14:31:08	0	0	0	1.715769	116.9365	0	3	65	0	13	1.387179	-4.629407	-74.87268	
14:31:10	0	0	0	1.723676	81.10104	0	3	66	0	13	1.309204	-4.6998	-74.87813	
14:31:11	0	0	0	1.908633	81.73524	0	3	68	0	13	1.337073	-4.776597	-74.8735	
14:31:13	0	0	0	1.687187	59.77635	0	3	70	0	13	1.281385	-4.782654	-74.86313	
14:31:15	0	0	0	1.388429	50.01902	0	3	71	0	13	1.28406	-4.737922	-74.89789	
14:31:17	0	0	0	1.36774	57.34549	0	3	73	0	13	1.28926	-4.700489	-74.88708	
14:31:18	0	0	0	1.752491	69.82401	0	3	74	0	13	1.288496	-4.749544	-74.89109	
14:31:20	0	0	0	1.627297	46.82058	0	3	75	0	13	1.204701	-4.911266	-74.8652	
14:31:22	0	0	0	1.466339	37.43626	0	3	77	0	13	1.176149	-4.966457	-74.85788	
14:31:23	0	0	0	1.34996	34.85465	0	3	78	0	13	1.149372	-4.97338	-74.83512	
14:31:25	0	0	0	1.461664	45.56014	0	3	79	0	13	1.16087	-5.044117	-74.81531	
14:31:27	0	0	0	1.720937	44.81351	0	3	81	0	13	1.201659	-4.975937	-74.76302	
14:31:29	0	0	0	1.658186	39.45502	0	3	82	0	13	1.189408	-5.083851	-74.73277	
14:31:30	0	0	0	1.653248	33.02414	0	3	83	0	13	1.231522	-4.985307	-74.72159	
14:31:32	0	0	0	1.516584	26.34853	0	3	84	0	13	1.239519	-5.060617	-74.72671	
14:31:34	0	0	0	1.400177	23.14148	0	3	85	0	13	1.221724	-5.083995	-74.72488	
14:31:36	0	0	0	1.32406	17.90831	0	3	86	0	13	1.24439	-5.038231	-74.69784	
14:31:37	0	0	0	1.18338	16.76184	0	3	87	0	13	1.281035	-4.900652	-74.68016	
14:31:39	0	0	0	1.341569	28.40857	0	3	88	0	13	1.318646	-4.862998	-74.70478	
14:31:41	0	0	0	1.243967	20.87936	0	3	88	0	13	1.39643	-4.802047	-74.70853	
14:31:42	0	0	0	1.130146	12.58518	0	3	89	0	13	1.355562	-4.803749	-74.69563	
14:31:44	0	0	0	1.087701	22.0936	0	3	90	0	13	1.417145	-4.935472	-74.73608	
14:31:46	0	0	0	1.267184	21.9945	0	3	90	0	13	1.379484	-4.905425	-74.73393	
14:31:48	0	0	0	1.166618	11.21651	0	3	91	0	13	1.320247	-4.924295	-74.78012	
14:31:49	0	0	0	1.135701	14.92311	0	3	92	0	13	1.353934	-4.867897	-74.79366	
14:31:51	0	0	0	1.312398	17.19581	0	3	92	0	13	1.360759	-4.827467	-74.77448	
14:31:53	0	0	0	0.9650186	1.072797	0	3	93	0	13	1.359947	-4.714201	-74.78806	
14:31:54	0	0	0	0.8498596	1.018769	0	3	93	0	13	1.291244	-4.801672	-74.81017	
14:31:56	0	0	0	1.18108	28.75333	0	3	94	0	13	1.26775	-4.825615	-74.78365	
14:31:58	0	0	0	1.335619	19.88271	0	3	94	0	13	1.328266	-4.803913	-74.75786	
14:32:00	0	0	0	1.293614	7.612645	0	3	94	0	13	1.337482	-4.735556	-74.77222	
14:32:01	0	0	0	1.097159	-0.5123403	0	3	95	0	13	1.301003	-4.7482	-74.77199	
14:32:03	0	0	0	0.9562919	2.972905	0	3	95	0	13	1.367004	-4.67248	-74.76802	
14:32:05	0	0	0	1.138013	15.70284	0	3	95	0	13	1.357015	-4.691712	-74.79315	
