Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
03:35:17	47.37362	-122.3302	324.825	324.1252	-18.89862	25.17	25.4742	98	0	99	-20.54833	-3.074413	-165.2587	
03:35:18	47.37326	-122.3302	326.201	325.5563	109.5936	25.32	22.47335	98	0	99	-0.5613003	3.835846	-174.4829	
03:35:20	47.37283	-122.3302	327.455	327.1037	43.01863	28.49	26.36267	98	0	99	4.582678	0.7256	-172.9993	
03:35:22	47.37241	-122.3302	328.385	328.352	108.6477	28.83	28.29062	98	0	98	8.590427	2.675606	-170.3619	
03:35:24	47.37194	-122.3303	330.07	329.7937	75.42515	29.98	28.28327	99	0	98	1.37042	0.5633636	-161.34	
03:35:25	47.37147	-122.3304	332.299	331.7789	96.04393	29.14	27.29626	99	0	99	0.8912409	0.9596805	-165.7393	
03:35:27	47.37107	-122.3304	333.381	333.1631	67.50255	30.53	28.93295	99	0	87	1.753209	0.4293416	-162.6428	
03:35:29	47.3706	-122.3305	334.194	334.004	-4.350007	29.55	28.72121	99	0	66	2.201264	-0.8788558	-160.5791	
03:35:30	47.37019	-122.3307	334.152	334.1507	7.366068	28.79	28.22249	99	0	66	1.414957	-0.7507858	-158.2587	
03:35:32	47.36982	-122.3308	334.248	334.2306	-0.05156871	28.37	27.95874	99	0	65	-0.4821185	-0.6372191	-161.1917	
03:35:34	47.3694	-122.331	334.473	334.3896	-1.782098	27.61	27.13275	99	0	66	1.785203	-0.3971164	-155.8065	
03:35:35	47.36899	-122.3311	334.698	334.6209	13.04548	26.89	26.76787	99	0	66	0.8297521	-0.1695061	-151.0476	
03:35:37	47.36867	-122.3313	335.009	334.7938	-49.86115	27.03	26.7716	99	0	66	-36.68815	-0.5103545	-156.9019	
03:35:39	47.36826	-122.3314	334.947	334.7241	0.1504373	27.12	25.01298	99	0	66	-35.32897	2.195223	179.6549	
03:35:41	47.3678	-122.3312	335.053	334.6281	-55.35103	27.18	23.48716	99	0	66	-45.39927	1.395073	149.8503	
03:35:42	47.36754	-122.3307	334.699	334.6181	-24.70596	27.16	23.70729	99	0	66	-45.67412	1.739528	115.425	
03:35:44	47.36749	-122.3302	334.516	334.383	-34.71551	27.11	24.50372	99	0	65	-44.58491	1.362982	82.30394	
03:35:46	47.36769	-122.3295	333.993	333.9428	-38.78387	27.19	26.42454	99	0	66	-45.27958	0.8577785	48.75977	
03:35:47	47.368	-122.3293	333.713	333.5296	-39.2448	27.29	28.13754	99	0	66	-44.19332	0.797148	15.73617	
03:35:49	47.36843	-122.3292	333.1	333.0967	-60.85038	27.48	29.21643	99	0	66	-44.49312	0.6997077	-15.4931	
03:35:51	47.36876	-122.3295	331.39	331.6068	-101.0302	27.82	29.34935	99	0	66	-43.3702	0.8007507	-46.02279	
03:35:52	47.36899	-122.3301	328.22	328.7599	-165.4229	28.36	29.74171	99	0	66	-44.34203	0.6939947	-75.18182	
03:35:54	47.369	-122.3307	325.142	324.9724	-222.2704	28.77	29.83877	99	0	66	-44.25863	1.118858	-103.4789	
03:35:56	47.36879	-122.3313	321.605	321.1042	-262.2581	29.07	29.64557	99	0	66	-42.6501	1.503286	-129.763	
03:35:57	47.36843	-122.3316	318.073	317.4449	-220.7929	29.3	29.05512	99	0	66	-25.59054	1.826972	-155.2979	
03:35:59	47.36797	-122.3318	315.076	314.8726	-223.3706	29.31	28.82256	99	0	66	1.187595	-0.5477462	-155.1637	
03:36:01	47.36758	-122.332	312.075	312.2437	-125.1627	29.49	29.1528	99	0	66	19.26409	0.1113159	-146.5737	
03:36:03	47.36716	-122.3323	309.994	310.2023	-111.0625	29.24	29.19887	99	0	66	-17.8085	-0.4584007	-148.7854	
03:36:04	47.3668	-122.3325	307.475	307.6628	-60.12748	29.23	27.8842	99	0	66	-26.14646	0.7182424	-175.2307	
03:36:06	47.36629	-122.3326	306.074	306.5145	-50.6166	28.8	27.19841	99	0	66	4.470089	0.04877337	179.1355	
03:36:08	47.36588	-122.3326	305.964	306.0623	36.99542	28.49	27.72057	99	0	66	9.280364	1.708745	-164.0026	
03:36:09	47.36545	-122.3328	305.691	305.6143	-132.923	28.24	27.61671	99	0	66	-41.22757	-1.50162	-171.838	
03:36:11	47.36504	-122.3328	303.804	304.58	41.88242	28.39	27.69258	99	0	66	-1.844185	0.279671	167.5287	
03:36:13	47.36462	-122.3326	303.192	303.5554	-43.46716	28.22	27.53001	99	0	66	36.88225	-0.6189886	172.8264	
03:36:14	47.3642	-122.3327	302.371	302.7924	65.16717	28.2	26.94166	99	0	66	3.151399	1.675731	-164.5597	
03:36:16	47.36379	-122.3328	302.218	302.0345	-125.1632	28.05	26.91207	99	0	66	-39.01722	-1.112033	-170.9932	
03:36:18	47.3634	-122.3329	300.432	301.0614	70.31091	28.22	26.86774	99	0	66	-2.965982	0.9591574	165.6104	
03:36:20	47.36295	-122.3327	299.753	300.0473	13.25604	28.2	26.71146	99	0	66	19.43135	0.8527007	-176.2342	
03:36:21	47.36253	-122.3328	300.533	300.3425	-62.35873	26.06	24.0471	99	0	74	-12.1446	-0.44504	172.3911	
03:36:23	47.3621	-122.3328	300.728	300.3931	-44.77679	26.47	24.57296	99	0	74	4.128307	0.1579353	179.1349	
03:36:25	47.36173	-122.3328	300.655	300.5263	15.45178	26.76	25.62072	99	0	74	5.423099	1.579618	179.7974	
03:36:26	47.3613	-122.3328	300.92	300.7986	-7.113005	27.11	25.96108	99	0	69	2.054228	0.2264949	-171.6958	
03:36:28	47.36092	-122.3329	302.567	304.6754	962.1016	25.46	24.0975	99	0	68	0.2476153	24.90946	-169.1517	
03:36:30	47.36056	-122.333	319.545	317.7812	684.7705	19.98	18.30645	99	0	68	-1.380971	24.40447	-170.4152	
03:36:31	47.36028	-122.333	327.77	326.0452	100.8719	20.93	18.60734	99	0	69	-3.44205	6.226534	-172.7572	
03:36:33	47.35993	-122.3331	329.837	329.946	237.6862	22.71	20.95238	99	0	68	0.1125285	6.702433	-174.614	
03:36:35	47.35963	-122.3331	337.312	338.608	771.8828	19.57	17.26819	99	0	56	-5.922691	25.9207	-179.5426	
03:36:36	47.35933	-122.3331	350.993	349.1721	523.5339	16.29	14.54166	99	0	56	-4.07547	23.09267	175.7096	
03:36:38	47.35912	-122.3331	358.302	357.1412	76.03895	15.58	13.97555	99	0	54	-3.082563	5.205163	173.0023	
03:36:40	47.35884	-122.3331	360.268	360.3835	207.484	17.62	15.89641	99	0	56	-3.333912	8.088838	168.9075	
03:36:42	47.35859	-122.333	363.142	363.1855	234.6462	17.15	15.86572	99	0	54	-12.78321	8.767142	149.6347	
03:36:43	47.35839	-122.3329	367.074	367.7568	279.6784	15.99	14.23996	99	0	56	5.24196	10.4346	156.6189	
03:36:45	47.3581	-122.3328	372.885	372.2248	214.4957	14.85	12.04036	99	0	45	8.89434	9.017928	-174.5505	
03:36:47	47.35789	-122.3328	375.917	375.7478	163.2983	14.56	11.58251	99	0	45	-5.550742	8.649098	175.1641	
03:36:48	47.35766	-122.3328	378.636	378.5988	174.8655	14.83	12.01161	99	0	54	-12.00767	8.255578	158.5566	
03:36:50	47.35746	-122.3327	381.759	381.794	201.1996	15	12.43511	99	0	54	-2.109809	10.42978	158.2862	
03:36:52	47.35722	-122.3326	385.305	384.9256	181.0301	15.78	14.22792	99	0	48	5.775717	9.75449	170.7437	
03:36:53	47.35701	-122.3325	388.278	387.9543	136.8308	14.57	12.59735	99	0	48	5.19384	9.172193	-177.2802	
03:36:55	47.35679	-122.3325	390.73	390.681	144.2202	14.88	12.9476	99	0	48	-7.399903	9.168541	166.9574	
03:36:57	47.35656	-122.3324	393.275	393.3539	171.2591	15.41	12.76358	99	0	48	-5.443118	9.7061	157.7507	
03:36:58	47.35633	-122.3323	396.251	396.1388	160.5708	15.73	13.36866	99	0	48	0.8755617	9.270404	153.5992	
03:37:00	47.35614	-122.3322	398.961	399.2451	206.0168	15.74	13.66212	99	0	48	-4.016744	11.15832	145.8843	
03:37:02	47.35589	-122.332	403.258	402.6978	178.1859	14.57	13.26788	99	0	44	11.2107	10.26542	167.2784	
03:37:04	47.3557	-122.3319	405.962	405.7133	150.6915	13.63	12.12648	99	0	50	0.7255284	11.71083	172.7802	
03:37:05	47.35548	-122.3319	408.869	408.5395	170.7037	14.23	12.10694	99	0	50	-3.427688	11.36415	165.8223	
03:37:07	47.35525	-122.3318	412.16	411.7578	195.3591	14.27	12.26707	99	0	44	5.976749	11.78719	174.8402	
03:37:09	47.35506	-122.3318	414.936	414.6115	142.5637	13.45	11.55892	99	0	44	4.963674	11.03933	-173.7478	
03:37:10	47.35487	-122.3318	417.185	417.1589	144.6489	13.42	11.64068	99	0	44	-4.169157	11.42399	175.6396	
03:37:12	47.35463	-122.3318	420.106	419.7445	160.8781	13.55	12.33988	99	0	44	-4.205466	11.57248	165.6602	
03:37:14	47.35445	-122.3317	422.4	422.3949	168.4559	13.31	11.60379	99	0	44	1.103522	12.37644	161.8548	
03:37:15	47.35425	-122.3317	425.169	424.9438	131.3816	12.85	11.53663	99	0	38	11.68116	10.23192	-179.1538	
03:37:17	47.35408	-122.3317	427.027	427.0449	91.94729	12.23	10.32732	99	0	36	-2.013717	9.983576	175.1732	
03:37:19	47.35386	-122.3317	426.338	426.5131	-96.45502	14.32	11.57623	99	0	39	-0.3930216	0.7256628	173.3	
03:37:21	47.35367	-122.3316	425.06	425.2845	-27.83216	15.88	13.60162	99	0	39	-0.2580384	2.147713	173.1461	
03:37:22	47.35336	-122.3316	424.395	424.584	-26.01943	17.07	15.61442	99	0	39	-4.67455	1.828325	164.3207	
03:37:24	47.35315	-122.3315	424.142	424.1331	-19.94622	17.62	16.73728	99	0	39	2.17857	1.949829	168.9419	
03:37:26	47.35286	-122.3315	423.925	423.8315	-33.7662	17.54	16.76343	99	0	36	8.917295	0.7665144	-173.1879	
03:37:27	47.35259	-122.3315	423.388	423.3415	-46.74696	17.66	16.28872	99	0	36	-1.762633	0.9195276	-172.8232	
03:37:29	47.3523	-122.3316	422.566	422.6709	-34.00252	18.4	17.36113	99	0	36	-1.56351	1.031831	-176.1993	
03:37:31	47.35203	-122.3316	421.888	421.9197	-91.29117	17.68	17.1534	99	0	5	0.7446459	-1.065208	-176.5594	
03:37:32	47.35176	-122.3316	419.106	419.5847	-182.0114	16.86	16.31343	99	0	5	0.509375	-3.761273	-175.5944	
03:37:34	47.35153	-122.3317	416.121	416.515	-174.1021	16.66	16.21031	99	0	5	0.4475631	-3.307422	-174.9558	
03:37:36	47.35126	-122.3317	412.928	413.4079	-162.819	16.34	16.00061	99	0	5	0.3713462	-2.417723	-174.3733	
03:37:37	47.35105	-122.3317	410.528	410.5027	-161.6721	15.97	15.5728	99	0	5	0.1823433	-1.903818	-173.81	
03:37:39	47.3508	-122.3318	407.869	407.9503	-156.1233	15.57	15.20365	99	0	5	0.1647199	-1.757484	-173.328	
03:37:41	47.35055	-122.3319	405.041	405.3703	-153.8528	15.21	14.90452	99	0	5	0.3261091	-1.542108	-172.6981	
03:37:43	47.35033	-122.3319	402.655	402.8463	-148.1458	14.93	14.60851	99	0	5	0.3078402	-1.314567	-171.9629	
03:37:44	47.35011	-122.3319	400.188	400.3795	-145.2402	14.65	14.37194	99	0	5	0.2886721	-1.093429	-171.1325	
03:37:46	47.34991	-122.332	397.948	397.9637	-142.694	14.42	14.12328	99	0	4	0.3608765	-0.9317295	-170.4352	
03:37:48	47.34969	-122.3321	395.39	395.5269	-148.0773	14.18	13.89521	99	0	4	0.2520117	-1.143534	-169.8445	
03:37:49	47.34949	-122.3321	392.941	392.9558	-147.3112	14.03	13.73397	99	0	4	0.4113389	-0.9068434	-169.1039	
03:37:51	47.34949	-122.3321	392.941	392.0457	-78.42876	14.03	13.75617	99	0	5	0.5800937	-0.8253729	-168.6832	
03:37:53	47.34949	-122.3321	392.941	392.5786	-0.3327239	14.03	13.76859	99	0	4	0.6746554	-0.7853989	-168.4626	
03:37:54	47.34949	-122.3321	392.941	393.0472	27.93517	14.03	13.77507	99	0	4	0.7079059	-0.7834017	-168.3938	
03:37:56	47.34949	-122.3321	392.941	393.1952	27.12227	14.03	13.77813	99	0	4	0.7090118	-0.7992509	-168.3756	
03:37:58	47.34949	-122.3321	392.941	393.1692	19.56208	14.03	13.77813	99	0	4	0.7098312	-0.8101376	-168.3616	
03:37:59	47.34949	-122.3321	392.941	393.1141	14.46074	14.03	13.77962	99	0	5	0.664257	-0.8510965	-168.4214	
03:38:01	47.34949	-122.3321	392.941	393.0767	12.07079	14.03	13.78067	99	0	5	0.6045309	-0.8999694	-168.4634	
03:38:03	47.34949	-122.3321	392.941	393.0585	10.99243	14.03	13.78112	99	0	5	0.5625058	-0.9341954	-168.4567	
03:38:05	47.34949	-122.3321	392.941	393.0478	10.15104	14.03	13.78128	99	0	4	0.4885734	-0.9893537	-168.4855	
03:38:06	47.34949	-122.3321	392.941	393.0388	9.26382	14.03	13.78126	99	0	4	0.413236	-1.044247	-168.4805	
03:38:08	47.34949	-122.3321	392.941	393.0296	8.342032	14.03	13.78126	99	0	4	0.3602065	-1.082542	-168.4308	
03:38:10	47.34949	-122.3321	392.941	393.0207	7.461288	14.03	13.78104	99	0	4	0.2856221	-1.135056	-168.4002	
03:38:11	47.34949	-122.3321	392.941	393.0125	6.687008	14.03	13.78083	99	0	4	0.2149724	-1.18408	-168.3427	
03:38:13	47.34949	-122.3321	392.941	393.005	5.996197	14.03	13.78059	99	0	4	0.1653251	-1.21815	-168.2585	
03:38:15	47.34949	-122.3321	392.941	392.9982	5.363946	14.03	13.78037	99	0	4	0.1020046	-1.261405	-168.1899	
03:38:16	47.34949	-122.3321	392.941	392.9926	4.830897	14.03	13.78023	99	0	4	0.04349193	-1.30094	-168.106	
03:38:18	47.34949	-122.3321	392.941	392.9873	4.316175	14.03	13.78023	99	0	4	0.003081403	-1.327994	-168.011	
03:38:20	47.34949	-122.3321	392.941	392.9823	3.864891	14.03	13.77991	99	0	4	-0.04594145	-1.361035	-167.9312	
03:38:22	47.34949	-122.3321	392.941	392.9779	3.471719	14.03	13.77964	99	0	4	-0.09019683	-1.390659	-167.8459	
03:38:23	47.34949	-122.3321	392.941	392.9742	3.114292	14.03	13.77943	99	0	4	-0.120879	-1.411093	-167.7588	
03:38:25	47.34949	-122.3321	392.941	392.9708	2.784772	14.03	13.77927	99	0	5	-0.1556152	-1.43454	-167.6863	
03:38:27	47.34949	-122.3321	392.941	392.9677	2.482392	14.03	13.77917	99	0	4	-0.1884686	-1.456649	-167.6153	
03:38:28	47.34949	-122.3321	392.941	392.9649	2.205984	14.03	13.77917	99	0	5	-0.2111975	-1.471919	-167.5451	
03:38:30	47.34949	-122.3321	392.941	392.9623	1.960917	14.03	13.77895	99	0	4	-0.2360274	-1.488889	-167.4901	
03:38:32	47.34949	-122.3321	392.941	392.9598	1.766366	14.03	13.7788	99	0	4	-0.258582	-1.504276	-167.4387	
03:38:33	47.34949	-122.3321	392.941	392.958	1.594209	14.03	13.7787	99	0	4	-0.2741614	-1.514908	-167.3885	
03:38:35	47.34949	-122.3321	392.941	392.9563	1.42234	14.03	13.77862	99	0	4	-0.2905828	-1.526336	-167.3519	
03:38:37	47.34949	-122.3321	392.941	392.9547	1.271478	14.03	13.77856	99	0	5	-0.3060963	-1.537108	-167.3206	
03:38:38	47.34949	-122.3321	392.941	392.9532	1.14426	14.03	13.77854	99	0	4	-0.3167554	-1.544494	-167.2891	
03:38:40	47.34949	-122.3321	392.941	392.952	1.028052	14.03	13.77844	99	0	4	-0.3278871	-1.552349	-167.2691	
03:38:42	47.34949	-122.3321	392.941	392.9509	0.9145482	14.03	13.77837	99	0	4	-0.3381057	-1.559511	-167.253	
03:38:44	47.34949	-122.3321	392.941	392.9498	0.8104095	14.03	13.77831	99	0	4	-0.3451771	-1.564433	-167.2355	
03:38:45	47.34949	-122.3321	392.941	392.9488	0.7167051	14.03	13.77827	99	0	4	-0.3524853	-1.569612	-167.2278	
03:38:47	47.34949	-122.3321	392.941	392.9479	0.638957	14.03	13.77825	99	0	4	-0.3592274	-1.574328	-167.223	
03:38:49	47.34949	-122.3321	392.941	392.9471	0.5749956	14.03	13.77824	99	0	4	-0.3640528	-1.577594	-167.2136	
03:38:50	47.34949	-122.3321	392.941	392.9465	0.5153565	14.03	13.77819	99	0	5	-0.368856	-1.580963	-167.2142	
03:38:52	47.34949	-122.3321	392.941	392.946	0.4590527	14.03	13.77815	99	0	4	-0.3732517	-1.583976	-167.2162	
03:38:54	47.34949	-122.3321	392.941	392.9455	0.4073674	14.03	13.77813	99	0	4	-0.3763537	-1.586026	-167.215	
03:38:55	47.34949	-122.3321	392.941	392.945	0.3601539	14.03	13.77811	99	0	4	-0.3795496	-1.588166	-167.2192	
03:38:57	47.34946	-122.3321	392.634	393.0544	105.2064	13.99	13.74578	99	0	4	3.680629	5.939705	-166.8643	
03:38:59	47.34925	-122.3322	393.156	393.7827	27.25037	11.3	11.03488	99	0	4	4.804558	5.992452	-158.6245	
03:39:00	47.34909	-122.3323	391.218	391.4151	-200.0037	11.3	10.56471	99	0	5	1.532467	-1.966404	-153.1647	
03:39:02	47.34895	-122.3324	388.489	388.6248	-135.359	11.8	11.30223	99	0	4	0.8564731	1.646329	-149.8755	
03:39:04	47.34881	-122.3325	386.616	386.3008	-159.8941	11.66	11.28057	99	0	4	0.7224779	0.497823	-147.0809	
03:39:06	47.34866	-122.3327	384.295	383.9317	-157.9925	11.76	11.51394	99	0	4	0.5203825	0.5154318	-144.4474	
03:39:07	47.34849	-122.3328	381.553	381.598	-154.7789	11.81	11.5785	99	0	4	0.6574105	0.5181979	-142.0653	
03:39:09	47.34837	-122.333	379.46	379.2776	-153.1532	11.83	11.60658	99	0	5	0.3184327	0.4407031	-139.3132	
03:39:11	47.34822	-122.3332	376.911	376.9318	-143.5651	11.92	11.70616	99	0	4	0.4660507	0.8913441	-137.1627	
03:39:12	47.34808	-122.3334	374.594	374.5998	-155.903	11.88	11.63605	99	0	4	0.4096298	0.2691568	-135.1783	
03:39:14	47.34795	-122.3336	372.132	372.3322	-148.482	11.95	11.74462	99	0	4	0.4429178	0.358963	-133.2218	
03:39:16	47.34782	-122.3338	369.683	369.9631	-147.0892	11.99	11.79463	99	0	4	0.5035314	0.3910856	-131.1792	
03:39:17	47.34772	-122.334	367.571	367.5717	-145.7166	12.02	11.81676	99	0	4	0.4229285	0.5416674	-129.0045	
03:39:19	47.3476	-122.3342	365.198	365.3181	-144.5772	12.03	11.81606	99	0	4	0.3815085	0.3905744	-127.4473	
03:39:21	47.34748	-122.3344	362.619	363.9379	-110.9884	12.06	11.84932	99	0	4	0.5669895	0.4092873	-125.8935	
03:39:22	47.34739	-122.3346	360.481	360.7523	-161.5936	12.09	11.87118	99	0	5	0.2984716	0.3244157	-124.8911	
03:39:24	47.34728	-122.3348	358.075	358.1605	-153.6929	12.17	11.96273	99	0	5	0.1652438	0.7078933	-123.9223	
03:39:26	47.34719	-122.3351	356.063	355.9887	-140.679	12.18	11.96518	99	0	4	0.2856878	0.7256541	-122.9331	
03:39:28	47.34709	-122.3353	353.781	353.7504	-145.908	12.13	11.90433	99	0	4	0.458882	0.1155668	-121.6822	
03:39:29	47.34699	-122.3355	351.249	351.3837	-146.3459	12.22	11.99604	99	0	4	0.4987521	0.04935138	-120.2511	
03:39:31	47.34693	-122.3357	349.6	349.0773	-135.0636	12.26	12.05099	99	0	4	0.6034216	0.362237	-118.4723	
03:39:33	47.34682	-122.336	346.508	347.9745	-116.4505	12.24	12.02948	99	0	4	0.9050184	0.4845552	-116.6483	
03:39:34	47.34673	-122.3363	343.996	344.1872	-185.8491	12.31	12.07597	99	0	5	0.2350356	0.09192444	-115.7599	
03:39:36	47.34665	-122.3365	341.665	341.5828	-155.9627	12.4	12.18742	99	0	5	0.09036387	0.8513923	-115.1233	
03:39:38	47.34658	-122.3368	339.425	339.4113	-143.2291	12.35	12.13726	99	0	5	0.2546924	0.6096932	-114.4334	
03:39:39	47.3465	-122.3371	336.99	337.2776	-134.5695	12.35	12.15292	99	0	4	0.4632279	0.5490936	-113.4149	
03:39:41	47.34643	-122.3373	334.86	334.9682	-145.4383	12.36	12.14953	99	0	4	0.4899218	-0.007500055	-112.1656	
03:39:43	47.34643	-122.3373	334.562	333.9507	-107.8762	12.38	12.16806	99	0	4	-0.04108842	0.04580426	-111.1114	
03:39:45	47.3463	-122.3378	330.351	330.6509	-173.9701	12.24	12.01565	99	0	4	0.6142112	0.08472266	-109.232	
03:39:46	47.34624	-122.3381	327.796	327.8337	-177.094	12.21	11.98268	99	0	4	0.4824696	-0.1363047	-107.3219	
03:39:48	47.34619	-122.3383	325.624	325.4987	-148.6346	12.26	12.05404	99	0	4	0.5428512	0.2319113	-105.2508	
03:39:50	47.34615	-122.3386	323.247	323.3204	-134.525	12.27	12.06334	99	0	4	0.2520964	0.4461844	-103.717	
03:39:51	47.34613	-122.3387	322.003	321.4997	-116.98	12.26	12.04841	99	0	4	-0.3690701	0.189332	-105.838	
03:39:53	47.34607	-122.3391	318.765	319.3225	-150.7967	12.3	12.10204	99	0	4	1.469762	0.380944	-108.1811	
03:39:55	47.346	-122.3394	316.145	316.1643	-176.1551	12.29	12.09961	99	0	4	0.09991272	0.3035272	-111.2918	
03:39:56	47.34594	-122.3397	313.486	313.5473	-162.6573	12.34	12.14454	100	0	4	0.3831402	0.2736388	-112.4813	
03:39:58	47.34587	-122.3399	311.231	311.3707	-112.0352	12.3	12.10845	100	0	4	-2.893349	2.598237	-114.137	
03:40:00	47.3458	-122.3402	309.642	309.8603	-81.728	11.63	11.49081	100	0	4	-3.824187	4.298745	-119.3362	
03:40:01	47.34575	-122.3403	308.693	308.2693	-109.3869	11.25	11.01671	100	0	5	-4.074019	3.361384	-124.3538	
03:40:03	47.34562	-122.3406	306.065	307.4415	-99.87864	11.04	10.88775	100	0	4	-5.598285	3.43225	-130.5522	
03:40:05	47.34552	-122.3408	304.492	304.6269	-116.9568	10.61	10.57119	100	0	4	-5.748728	5.776195	-139.2242	
03:40:07	47.34539	-122.3409	302.783	302.7324	-127.7812	10.15	10.1902	100	0	4	-5.642033	5.201284	-146.8889	
03:40:08	47.34527	-122.341	301.06	300.9696	-119.3383	9.96	10.08647	100	0	4	-5.580451	5.093097	-154.9099	
03:40:10	47.34513	-122.3411	299.01	299.0733	-121.9917	9.85	9.997433	100	0	5	-5.401732	4.619812	-162.3418	
03:40:12	47.34498	-122.3412	296.863	297.0645	-111.8352	9.92	10.04767	100	0	5	-4.968911	5.048922	-169.6902	
03:40:13	47.34482	-122.3412	294.791	294.9815	-117.6781	9.78	10.02991	100	0	4	-5.356407	5.257262	-176.317	
03:40:15	47.34469	-122.3412	292.883	292.8485	-130.7511	9.79	9.937694	100	0	14	-5.609479	4.465188	175.9067	
03:40:17	47.34452	-122.3412	290.98	291.1949	-35.06742	10.11	10.36447	100	0	16	-6.388843	10.34944	166.3938	
03:40:18	47.34438	-122.3411	290.703	290.6877	-44.69772	9.32	9.533504	100	0	17	-6.255786	10.25766	156.5115	
03:40:20	47.34426	-122.341	289.902	289.898	-57.97807	9.31	9.554073	100	0	16	-5.208654	9.527679	147.695	
03:40:22	47.34414	-122.3409	288.855	288.9417	-63.41336	9.25	9.487018	100	0	16	-4.743457	9.047059	140.3957	
03:40:23	47.34403	-122.3408	287.669	287.8852	-58.54033	9.27	9.443336	100	0	16	-5.132096	9.483457	132.7283	
03:40:25	47.34394	-122.3406	286.749	286.8522	-53.83964	9.22	9.368857	100	0	17	-5.276676	10.16933	124.4759	
03:40:27	47.34387	-122.3405	285.905	285.9539	-55.13568	9.13	9.233502	100	0	17	-5.679677	10.10619	115.5673	
03:40:29	47.34381	-122.3403	284.934	285.0114	-55.68336	9.11	9.181886	100	0	17	-5.329077	10.14862	106.6381	
03:40:30	47.34378	-122.3401	284.083	284.1033	-49.48822	9.06	9.178424	100	0	17	-5.541118	10.86505	98.00378	
03:40:32	47.34376	-122.3399	283.194	283.2245	-55.74588	8.93	8.983486	100	0	16	-5.704244	10.69875	88.1453	
