Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
09:50:26	0	0	0	0	0	0	0	100	0	0	-0.7223534	-0.2067966	-147.2906	
09:50:27	0	0	0	0	0	0	0	100	0	0	-0.7377279	-0.1707381	-147.34	
09:50:27	0	0	0	0	0	0	0	100	0	0	-0.7307456	-0.1513642	-147.4068	
09:50:27	0	0	0	0	0	0	0	100	0	0	-0.7416077	-0.1708825	-147.5826	
09:50:27	0	0	0	-0.8526455	-46.08845	0	3	100	0	20	-0.7352568	-0.1447711	-147.7181	
09:50:27	0	0	0	-0.8526455	-46.08845	0	3	100	0	20	-0.7299969	-0.1449403	-147.8749	
09:50:28	0	0	0	-0.8526455	-46.08845	0	3	100	0	20	-0.7201176	-0.1353765	-148.0033	
09:50:28	0	0	0	-0.8526455	-46.08845	0	3	100	0	20	-0.7174376	-0.131163	-148.1403	
09:50:28	0	0	0	-0.8526455	-46.08845	0	3	100	0	20	-0.7127583	-0.1445627	-148.2702	
09:50:28	0	0	0	-0.9771038	-32.64807	0	3	100	0	20	-0.7121525	-0.1274328	-148.3891	
09:50:28	0	0	0	-0.9771038	-32.64807	0	3	100	0	20	-0.6991507	-0.1190782	-148.5004	
09:50:29	0	0	0	-0.9771038	-32.64807	0	3	100	0	20	-0.6989349	-0.1229994	-148.6229	
09:50:29	0	0	0	-0.9771038	-32.64807	0	3	100	0	20	-0.7007911	-0.1245405	-148.7363	
09:50:29	0	0	0	-0.9771038	-32.64807	0	3	100	0	20	-0.6973048	-0.1181912	-148.846	
09:50:29	0	0	0	-0.4184257	1.206096	0	3	100	0	20	-0.7006272	-0.1578276	-148.9384	
09:50:29	0	0	0	-0.4184257	1.206096	0	3	100	0	20	-0.6928594	-0.1577487	-149.0115	
09:50:30	0	0	0	-0.4184257	1.206096	0	3	100	0	20	-0.6896932	-0.1667993	-149.085	
09:50:30	0	0	0	-0.4184257	1.206096	0	3	100	0	20	-0.6779731	-0.154486	-149.1686	
09:50:30	0	0	0	-0.4184257	1.206096	0	3	100	0	20	-0.6767829	-0.1544102	-149.2566	
09:50:30	0	0	0	-0.3269213	1.185957	0	3	100	0	20	-0.6705323	-0.1618284	-149.317	
09:50:30	0	0	0	-0.3269213	1.185957	0	3	100	0	20	-0.6734144	-0.1606376	-149.4019	
09:50:31	0	0	0	-0.3269213	1.185957	0	3	100	0	20	-0.6772746	-0.1381949	-149.4629	
09:50:31	0	0	0	-0.3269213	1.185957	0	3	100	0	20	-0.6720197	-0.1289886	-149.5271	
09:50:31	0	0	0	-0.3269213	1.185957	0	3	100	0	20	-0.6672728	-0.1140962	-149.5894	
09:50:31	0	0	0	-0.1745263	6.200571	0	3	100	0	20	-0.6662959	-0.111865	-149.6516	
09:50:31	0	0	0	-0.1745263	6.200571	0	3	100	0	20	-0.6655157	-0.1158945	-149.6966	
09:50:32	0	0	0	-0.1745263	6.200571	0	3	100	0	20	-0.6661778	-0.1569814	-149.7596	
09:50:32	0	0	0	-0.1745263	6.200571	0	3	100	0	20	-0.6625803	-0.1549525	-149.8009	
09:50:32	0	0	0	-0.1745263	6.200571	0	3	100	0	20	-0.6430469	-0.1725871	-149.836	
09:50:32	0	0	0	-0.1847631	1.302778	0	3	100	0	20	-0.6540605	-0.1728758	-149.8592	
09:50:32	0	0	0	-0.1847631	1.302778	0	3	100	0	20	-0.643068	-0.1458736	-149.8764	
09:50:33	0	0	0	-0.1847631	1.302778	0	3	100	0	20	-0.6462975	-0.1325201	-149.8948	
09:50:33	0	0	0	-0.1847631	1.302778	0	3	100	0	20	-0.6483289	-0.1267594	-149.9118	
09:50:33	0	0	0	-0.1847631	1.302778	0	3	100	0	20	-0.6440972	-0.1307715	-149.9166	
09:50:33	0	0	0	-0.2300927	18.33721	0	3	100	0	20	-0.6257501	-0.1277543	-149.9266	
09:50:33	0	0	0	-0.2300927	18.33721	0	3	100	0	20	-0.6170237	-0.1212011	-149.9328	
09:50:34	0	0	0	-0.2300927	18.33721	0	3	100	0	20	-0.6139885	-0.1351233	-149.9394	
09:50:34	0	0	0	-0.2300927	18.33721	0	3	100	0	20	-0.6133717	-0.1297633	-149.9432	
09:50:34	0	0	0	-0.2300927	18.33721	0	3	100	0	20	-0.6089076	-0.1179929	-149.9239	
09:50:34	0	0	0	-0.2691982	6.257199	0	3	100	0	20	-0.6073053	-0.1151358	-149.9066	
09:50:34	0	0	0	-0.2691982	6.257199	0	3	100	0	20	-0.6065692	-0.1132872	-149.8782	
09:50:35	0	0	0	-0.2691982	6.257199	0	3	100	0	20	-0.6185529	-0.1382183	-149.8598	
09:50:35	0	0	0	-0.2691982	6.257199	0	3	100	0	20	-0.6208616	-0.1249059	-149.8442	
09:50:35	0	0	0	-0.2691982	6.257199	0	3	100	0	20	-0.6306296	-0.1325066	-149.8286	
09:50:35	0	0	0	-0.304763	-1.236104	0	3	100	0	20	-0.6319433	-0.1390035	-149.8047	
09:50:35	0	0	0	-0.304763	-1.236104	0	3	100	0	20	-0.6345944	-0.1487349	-149.7768	
09:50:36	0	0	0	-0.304763	-1.236104	0	3	100	0	20	-0.6279521	-0.141498	-149.7571	
09:50:36	0	0	0	-0.304763	-1.236104	0	3	100	0	20	-0.6274304	-0.1387881	-149.7424	
09:50:36	0	0	0	-0.304763	-1.236104	0	3	100	0	20	-0.6349613	-0.131809	-149.7119	
09:50:36	0	0	0	-0.4349432	-8.803768	0	3	100	0	20	-0.6358768	-0.1206136	-149.6996	
09:50:36	0	0	0	-0.4349432	-8.803768	0	3	100	0	20	-0.6480302	-0.1148309	-149.6857	
09:50:37	0	0	0	-0.4349432	-8.803768	0	3	100	0	20	-0.6529847	-0.09428296	-149.6793	
09:50:37	0	0	0	-0.4349432	-8.803768	0	3	100	0	20	-0.6358309	-0.06973296	-149.6697	
09:50:37	0	0	0	-0.4349432	-8.803768	0	3	100	0	20	-0.6227393	-0.08146105	-149.6499	
09:50:37	0	0	0	-0.6062687	-15.40051	0	3	100	0	20	-0.6135243	-0.09901521	-149.6307	
09:50:37	0	0	0	-0.6062687	-15.40051	0	3	100	0	20	-0.6120497	-0.1035588	-149.6171	
09:50:38	0	0	0	-0.6062687	-15.40051	0	3	100	0	20	-0.6269556	-0.1143416	-149.6086	
09:50:38	0	0	0	-0.6062687	-15.40051	0	3	100	0	20	-0.627922	-0.1312066	-149.5948	
