Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:09:03	0	0	0	-0.7098847	-65.08636	0	3	99	0	5	1.736522	0.03169272	134.3896	
20:09:05	0	0	0	-0.6982449	-8.198995	0	3	99	0	4	1.752134	-0.03707117	134.3129	
20:09:07	0	0	0	-0.6979641	-60.33845	0	3	99	0	4	1.689299	-0.006702709	134.3025	
20:09:08	0	0	0	-0.4614999	38.58827	0	3	99	0	4	1.708122	0.06448648	134.3149	
20:09:10	0	0	0	-0.9933602	-41.65611	0	3	99	0	4	1.7496	0.1042466	134.3252	
20:09:12	0	0	0	-0.7758814	30.34905	0	3	99	0	7	1.701686	0.222476	134.3896	
20:09:13	0	0	0	-0.6339821	10.24649	0	3	99	0	9	1.777153	0.238247	134.4248	
20:09:15	0	0	0	-0.9499255	44.82459	0	3	99	0	4	1.748765	0.2936682	134.4987	
20:09:17	0	0	0	-0.8058873	-32.60031	0	3	99	0	4	1.748875	0.1309824	134.5807	
20:09:19	0	0	0	-0.9910322	10.50664	0	3	99	0	4	1.770992	0.15494	134.6066	
20:09:20	0	0	0	-0.8005148	61.08672	0	3	99	0	4	1.760302	0.2555305	134.599	
20:09:22	0	0	0	-0.990447	-56.23566	0	3	99	0	4	1.77781	0.302594	134.5887	
20:09:24	0	0	0	-0.8218164	-7.173199	0	3	99	0	4	1.784932	0.1775299	134.4777	
20:09:26	0	0	0	-0.7947274	-37.38028	0	3	99	0	25	1.627706	0.1773404	134.5423	
20:09:27	0	0	0	-1.006181	-105.5729	0	3	99	0	25	1.627149	0.1284874	134.8942	
20:09:29	0	0	0	-0.7298419	69.44505	0	3	99	0	26	1.51139	0.01588088	134.9784	
20:09:31	0	0	0	-0.5804915	162.0145	0	3	99	0	35	1.686751	0.02766542	135.0242	
20:09:33	0	0	0	-0.6038769	65.37586	0	3	99	0	36	1.630591	0.1079587	135.2196	
20:09:34	0	0	0	-0.8919329	-92.36832	0	3	99	0	40	1.6885	-0.05785693	135.4184	
20:09:36	0	0	0	-0.4404734	30.73311	0	3	99	0	45	1.686347	-0.1462818	135.5851	
20:09:38	0	0	0	-0.2811835	19.35503	0	3	99	0	56	1.607659	0.02312088	136.2053	
20:09:40	0	0	0	-0.963581	-86.35131	0	3	99	0	61	1.575758	0.1963188	136.7964	
20:09:41	0	0	0	-0.3886303	12.34319	0	3	99	0	62	1.634721	-0.0004732574	137.1627	
20:09:43	0	0	0	-0.5470563	-30.65633	0	3	99	0	63	1.528163	0.09053092	137.5537	
20:09:45	0	0	0	-0.674646	-21.31221	0	3	99	0	70	1.405669	0.2919675	138.1027	
20:09:47	0	0	0	-0.3231557	-0.08808391	0	3	99	0	77	1.340553	0.1585697	139.1861	
20:09:48	0	0	0	-0.3769976	-92.0464	0	3	99	0	77	1.435154	0.2545805	140.134	
20:09:50	0	0	0	-0.4320885	-40.03802	0	3	99	0	78	1.434274	0.2532232	140.7269	
20:09:52	0	0	0	-0.2899773	-9.437361	0	3	99	0	78	1.37141	0.4915054	141.1943	
20:09:54	0	0	0	-0.05768492	73.98546	0	3	99	0	86	1.428907	0.5487949	141.8841	
20:09:55	0	0	0	-0.003885457	69.96581	0	3	99	0	87	1.189651	0.3675201	142.836	
20:09:57	0	0	0	-0.4703207	-118.5787	0	3	99	0	87	1.155414	0.361052	143.3933	
20:09:59	0	0	0	0.07473117	-25.24503	0	3	99	0	87	1.066965	0.3991182	143.8829	
20:10:00	0	0	0	0.2272884	33.02199	0	3	99	0	87	1.234409	0.259931	144.1596	
20:10:02	0	0	0	0.09269714	53.68761	0	3	99	0	87	1.262659	0.05800842	144.356	
20:10:04	0	0	0	-0.01341638	95.87562	0	3	99	0	86	1.241093	0.2720139	144.4817	
20:10:06	0	0	0	0.3570091	-51.78791	0	3	99	0	86	1.076638	0.236853	144.579	
20:10:07	0	0	0	-0.6967484	-38.67613	0	3	99	0	4	1.278572	0.3974861	143.4445	
20:10:09	0	0	0	-0.8361082	-40.43011	0	3	99	0	4	1.295828	0.567081	141.1136	
20:10:11	0	0	0	-1.147382	-86.43087	0	3	99	0	4	1.221718	0.5863885	139.5065	
20:10:13	0	0	0	-0.7219396	37.1315	0	3	99	0	4	1.223197	0.5242542	138.2202	
20:10:14	0	0	0	-0.6095992	33.2991	0	3	99	0	4	1.206532	0.5746543	136.9974	
20:10:16	0	0	0	-0.5115528	-34.28215	0	3	99	0	4	1.144308	0.6034685	136.1096	
20:10:18	0	0	0	-0.4710241	59.02948	0	3	99	0	4	1.146854	0.6493777	135.4419	
20:10:20	0	0	0	-0.2572685	122.0575	0	3	99	0	4	1.180073	0.6316223	134.9128	
20:10:21	0	0	0	-0.4602827	-11.01251	0	3	99	0	4	1.154687	0.7011676	134.5311	
20:10:23	0	0	0	-0.9010717	-10.76173	0	3	99	0	4	1.151492	0.6505539	134.2103	
20:10:25	0	0	0	-0.7901316	-19.69479	0	3	99	0	4	1.191353	0.6410914	133.9626	
20:10:27	0	0	0	-0.2056125	65.70323	0	3	99	0	4	1.235191	0.6337478	133.8374	
20:10:28	0	0	0	-0.5437633	-23.15147	0	3	99	0	4	1.256114	0.6471618	133.7655	
20:10:30	0	0	0	-0.3994141	6.457405	0	3	99	0	4	1.284843	0.5897967	133.7847	
20:10:32	0	0	0	-0.6453338	-68.59834	0	3	99	0	4	1.257874	0.5917204	133.7575	
20:10:34	0	0	0	-0.7539063	-34.60667	0	3	99	0	4	1.252179	0.5438189	133.772	
20:10:35	0	0	0	-0.7385662	10.44936	0	3	99	0	4	1.215238	0.4680641	133.7666	
20:10:37	0	0	0	-1.28159	-112.6935	0	3	99	0	4	1.195711	0.5311003	133.7865	
20:10:39	0	0	0	-1.126708	-69.41216	0	3	99	0	4	1.281351	0.6373143	134.1491	
20:10:41	0	0	0	-0.7641916	65.31	0	3	99	0	4	1.183843	0.5855674	135.5277	
