Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:39:52	0	0	0	0.3664435	8.531674	0	3	97	0	5	-16.69806	0.6514012	-41.39445	
12:39:54	0	0	0	0.5378464	7.185932	0	3	97	0	4	1.539409	-0.594891	-51.10432	
12:39:56	0	0	0	0.421036	-15.78774	0	3	97	0	5	6.000458	0.539046	-58.11974	
12:39:57	0	0	0	0.2761031	-13.54388	0	3	98	0	5	3.598817	-3.413811	-60.90211	
12:39:59	0	0	0	0.465924	-6.294431	0	3	98	0	4	-4.789935	-14.93469	-76.45741	
12:40:01	0	0	0	0.7604624	-6.340391	0	3	98	0	4	-7.004231	-6.773474	-73.67268	
12:40:02	0	0	0	0.6290477	-2.895154	0	3	98	0	4	1.023661	-3.674473	-86.94122	
12:40:04	0	0	0	0.9624994	-15.95643	0	3	98	0	5	6.415389	2.142332	154.0243	
12:40:06	0	0	0	1.128593	10.27122	0	3	98	0	4	4.748775	-0.8820673	57.97083	
12:40:07	0	0	0	0.8211929	-13.1276	0	3	98	0	5	-3.300367	6.52433	29.81477	
12:40:09	0	0	0	0.4479052	-20.49962	0	3	96	0	5	6.787615	7.866517	-50.32357	
12:40:11	0	0	0	0.4169384	-14.17263	0	3	94	0	4	-2.859701	-0.08656226	-43.30327	
12:40:12	0	0	0	0.2968366	-17.51301	0	3	94	0	4	-3.133525	3.26522	-29.42595	
12:40:17	0	0	0	0.756018	25.55221	0	3	91	0	5	0.3643029	10.43215	-12.21834	
12:40:21	0	0	0	0.5012747	-9.175339	0	3	89	0	5	-1.93639	-1.669036	13.70525	
12:40:22	0	0	0	0.3083405	-20.77917	0	3	89	0	4	2.510683	-3.761243	36.65214	
12:40:24	0	0	0	0.270679	-11.1626	0	3	88	0	4	-1.02467	-8.661892	126.0009	
12:40:26	0	0	0	0.3080091	-6.661046	0	3	88	0	4	-3.308538	1.729158	169.7069	
12:40:28	0	0	0	0.4211529	-1.98598	0	3	87	0	5	-2.927214	2.443644	176.8969	
12:40:29	0	0	0	0.3893878	-6.995873	0	3	87	0	4	-3.148893	2.806241	-178.2752	
12:40:31	0	0	0	0.4415116	-0.4184219	0	3	87	0	5	-0.8318801	3.291243	-174.903	
12:40:33	0	0	0	0.6030514	6.668572	0	3	87	0	5	1.680107	3.536033	-171.9633	
12:40:34	0	0	0	0.4847342	-2.136338	0	3	88	0	7	1.029284	3.639055	-168.599	
12:40:36	0	0	0	0.4067203	-2.06026	0	3	89	0	5	-20.33941	-1.515934	-163.8833	
12:40:38	0	0	0	0.5514198	8.835799	0	3	89	0	5	-29.23689	-8.240306	-176.403	
12:40:39	0	0	0	0.5656072	-16.38966	0	3	90	0	5	-30.35479	-13.3111	171.2204	
12:40:41	0	0	0	0.4924271	-32.94954	0	3	90	0	5	-1.255526	-8.547898	176.7617	
12:40:43	0	0	0	0.4069936	-22.90611	0	3	89	0	5	0.8125388	-4.243107	-172.1051	
12:40:44	0	0	0	0.3911278	-5.854167	0	3	89	0	5	0.9420748	-2.154547	-165.2876	
12:40:46	0	0	0	0.47183	3.74548	0	3	89	0	4	1.341159	0.1293552	-162.8694	
12:40:48	0	0	0	0.3597288	2.633689	0	3	90	0	5	1.797302	0.6494892	-160.9333	
12:40:51	0	0	0	0.9260299	21.34377	0	3	89	0	5	1.891185	2.898349	-159.9598	
12:40:53	0	0	0	0.7218091	-7.199986	0	3	89	0	5	-1.890918	7.649526	-158.7665	
12:40:55	0	0	0	0.6903573	14.00204	0	3	89	0	4	-5.502865	8.310435	-167.8607	
12:40:56	0	0	0	0.7761763	6.718152	0	3	87	0	4	-6.314177	8.288369	177.6764	
12:40:58	0	0	0	0.5743598	-14.95698	0	3	88	0	5	-4.484939	10.19187	164.859	
12:41:00	0	0	0	0.5425223	-15.56673	0	3	86	0	5	-2.109245	8.216744	169.0693	
12:41:01	0	0	0	0.4308585	-14.70074	0	3	86	0	5	-0.9971692	6.758391	171.4334	
12:41:03	0	0	0	0.554184	4.821764	0	3	85	0	5	-1.544536	7.818717	170.4958	
12:41:05	0	0	0	0.3946432	8.314626	0	3	86	0	5	-0.2838371	6.708681	173.6101	
12:41:06	0	0	0	0.7743067	8.438176	0	3	87	0	4	-1.057543	6.384475	-179.5285	
12:41:08	0	0	0	0.3383392	-12.43767	0	3	87	0	5	-3.618337	7.16832	175.041	
12:41:10	0	0	0	0.2848716	-12.44693	0	3	87	0	5	3.612327	2.794877	159.2035	
12:41:11	0	0	0	0.4419919	4.497487	0	3	88	0	5	7.552901	-23.15827	-170.649	
12:41:13	0	0	0	0.3780367	6.228093	0	3	89	0	5	1.48915	-27.0446	-104.6766	
12:41:15	0	0	0	0.4364541	1.654796	0	3	90	0	5	-6.999741	-18.43539	-88.53779	
12:41:16	0	0	0	0.3813117	-9.669636	0	3	90	0	4	-20.66932	-9.586673	-66.79617	
12:41:18	0	0	0	-0.04336503	-44.24887	0	3	91	0	4	-9.295476	3.53492	-68.64632	
12:41:20	0	0	0	-0.03165584	-17.16715	0	3	92	0	5	-8.283201	0.5408502	-70.40057	
12:41:21	0	0	0	0.1673631	-0.4213251	0	3	92	0	5	-19.11201	1.267189	-68.74583	
12:41:23	0	0	0	0.1447325	-1.623093	0	3	93	0	5	-5.029485	-5.721917	-61.86628	
12:41:25	0	0	0	0.1442586	5.152437	0	3	93	0	5	1.659753	-1.298959	-60.42025	
12:41:26	0	0	0	0.2039689	7.939793	0	3	93	0	5	2.257992	0.3487646	-60.90027	
12:41:28	0	0	0	0.137832	3.863609	0	3	92	0	5	0.5109204	0.3585835	-63.50082	
12:41:30	0	0	0	0.1756108	6.501312	0	3	92	0	95	-0.1265348	0.4452855	-64.29295	
12:41:32	0	0	0	0.2981949	10.66785	0	3	92	0	96	-3.810381	-10.27106	-65.26402	
12:41:33	0	0	0	0.1974346	-0.7277855	0	3	93	0	5	-0.0271167	-8.72549	-58.33664	
12:41:35	0	0	0	0.2344637	15.11309	0	3	93	0	4	4.218502	-7.390191	-56.22368	
12:41:37	0	0	0	0.2611825	8.254621	0	3	94	0	4	16.48469	-15.44489	-64.07954	
12:41:38	0	0	0	0.1180314	8.734549	0	3	94	0	6547	16.44249	-11.05647	-60.28834	
12:41:40	0	0	0	0.1905652	9.487383	0	3	95	0	6546	21.27558	-13.8623	-60.19537	
12:41:42	0	0	0	0.08787513	1.187929	0	3	95	0	6546	26.74386	-15.92832	-57.53353	
12:41:43	0	0	0	0.232646	18.68106	0	3	95	0	6546	28.23939	-19.50516	-61.74881	
12:41:45	0	0	0	0.3846044	11.29803	0	3	96	0	6546	26.49337	-22.83248	-63.87267	
12:41:47	0	0	0	0.2779946	-0.3711266	0	3	96	0	6546	26.0498	-19.89408	-65.27591	
12:41:48	0	0	0	0.190147	-1.320441	0	3	96	0	6546	28.47543	-19.12511	-65.50235	
12:41:50	0	0	0	0.1897461	3.651298	0	3	96	0	6546	4.053187	-0.4331907	-69.79778	
12:41:52	0	0	0	0.07711851	-4.144205	0	3	97	0	6546	10.86995	3.951468	-68.47499	
12:41:53	0	0	0	0.2442207	11.93003	0	3	96	0	6546	9.048761	1.908818	-67.41621	
12:41:55	0	0	0	0.3536931	9.725492	0	3	97	0	6546	8.180976	1.05762	-70.80798	
12:41:57	0	0	0	0.2916574	-10.60323	0	3	97	0	6546	3.909414	-2.477924	-77.66807	
12:41:58	0	0	0	0.15957	-4.268775	0	3	96	0	6546	-1.274152	-9.664669	-63.69418	
12:42:00	0	0	0	-0.02313843	-12.97827	0	3	96	0	6546	5.464334	-1.581508	-72.86936	
12:42:02	0	0	0	0.07803001	-3.06598	0	3	97	0	6546	3.336459	-1.426293	-71.18694	
12:42:04	0	0	0	-0.07999106	-4.081721	0	3	97	0	6546	1.403331	0.2318348	-71.74503	
12:42:05	0	0	0	0.02832831	5.388189	0	3	97	0	6546	0.8795776	-1.537708	-69.23301	
12:42:07	0	0	0	0.2449544	12.66617	0	3	97	0	6546	2.424716	-2.704779	-67.69346	
12:42:09	0	0	0	0.3383918	2.854574	0	3	97	0	6546	-2.836887	3.211885	-83.08047	
12:42:10	0	0	0	0.3342751	-2.116552	0	3	97	0	6546	-2.364665	-3.371894	-82.99647	
12:42:12	0	0	0	-0.08191821	-30.47718	0	3	98	0	6546	-0.7218739	-8.111709	-78.28685	
12:42:14	0	0	0	-0.3805943	-21.14037	0	3	98	0	6546	5.133261	2.931269	-77.55925	
12:42:15	0	0	0	-0.3091894	8.41374	0	3	98	0	6546	2.418105	7.504883	-81.03472	
12:42:17	0	0	0	-0.1620549	12.37234	0	3	98	0	6546	4.652746	7.445981	-83.67112	
12:42:19	0	0	0	-0.1643165	7.416516	0	3	98	0	6546	3.194005	7.609338	-89.38681	
12:42:20	0	0	0	-0.1460275	5.492412	0	3	98	0	6546	-1.044605	7.263288	-91.31556	
12:42:22	0	0	0	-0.1644505	2.969531	0	3	98	0	6546	-0.9196826	7.241918	-92.26818	
12:42:24	0	0	0	-0.1989219	0.08495413	0	3	97	0	6546	5.970893	7.344918	-92.02705	
12:42:26	0	0	0	-0.4507471	-11.6616	0	3	97	0	6546	0.7518062	7.06102	-93.06878	
12:42:27	0	0	0	-0.7846075	-16.15651	0	3	97	0	6546	-0.3069513	6.969123	-93.68135	
12:42:29	0	0	0	-0.2307206	11.98984	0	3	97	0	6546	-0.7577739	6.954394	-94.14322	
12:42:30	0	0	0	-0.117794	9.054179	0	3	97	0	6546	-0.9159583	6.900821	-94.44993	
12:42:32	0	0	0	-0.08474573	1.758168	0	3	97	0	6546	-2.399368	6.926236	-94.84525	
12:42:34	0	0	0	-0.3561853	-14.29686	0	3	97	0	6546	-2.418671	6.8858	-94.9245	
12:42:36	0	0	0	-0.00913509	3.15427	0	3	96	0	6546	-2.446461	6.889163	-94.93346	
12:42:37	0	0	0	-0.2248639	-8.764932	0	3	95	0	6546	-2.448874	6.844332	-94.7825	
12:42:39	0	0	0	-0.1040462	-3.20201	0	3	94	0	6546	-2.501986	6.864997	-94.73486	
12:42:41	0	0	0	-0.4433456	-19.52684	0	3	95	0	6546	-2.55417	6.898242	-94.68045	
12:42:42	0	0	0	-0.3506577	-7.811884	0	3	95	0	6546	-2.627689	6.865182	-94.71582	
12:42:44	0	0	0	-0.1522861	8.694133	0	3	94	0	6546	-1.742519	3.928666	-92.50445	
12:42:46	0	0	0	0.1889791	12.70947	0	3	94	0	6546	-0.1530578	4.084646	-83.18504	
12:42:47	0	0	0	-0.2015185	-13.22371	0	3	94	0	6546	-1.722043	6.394723	-81.35384	
12:42:49	0	0	0	-0.1544181	-7.537153	0	3	95	0	6546	-2.248596	6.428626	-81.65565	
12:42:51	0	0	0	-0.214422	-6.948783	0	3	95	0	6546	-2.356735	6.445981	-81.90857	
12:42:52	0	0	0	0.0458988	4.952846	0	3	95	0	6546	-2.419179	6.457133	-82.12936	
12:42:54	0	0	0	-0.04247619	-4.395474	0	3	96	0	6546	-2.493191	6.58666	-82.28491	
12:42:56	0	0	0	-0.3118055	-11.77422	0	3	96	0	6546	-2.50179	6.604149	-82.43568	
12:42:57	0	0	0	-0.2178431	-0.8559843	0	3	96	0	6546	-2.53224	6.606379	-82.65334	
12:42:59	0	0	0	-0.1134617	1.447623	0	3	96	0	6546	-2.576049	6.597477	-82.77698	
12:43:01	0	0	0	-0.1995579	-2.942465	0	3	97	0	6546	-2.637759	6.524981	-82.83675	
12:43:03	0	0	0	-0.330498	-7.279749	0	3	96	0	6546	-2.673788	6.524516	-82.75653	
12:43:04	0	0	0	0.07863049	10.51776	0	3	97	0	6546	-2.656472	6.4589	-82.73064	
12:43:06	0	0	0	0.1389758	3.558361	0	3	97	0	6546	-2.656818	6.47925	-82.68408	
12:43:08	0	0	0	0.1062486	-1.197843	0	3	96	0	6546	-2.702789	6.512945	-82.71587	
12:43:09	0	0	0	0.3722922	9.040458	0	3	97	0	6546	-2.708178	6.535415	-82.70716	
12:43:11	0	0	0	0.2485396	-2.280031	0	3	97	0	6546	-2.769587	6.498565	-82.70132	
12:43:13	0	0	0	0.2224444	-2.252042	0	3	97	0	6546	-2.770069	6.471181	-82.64838	
12:43:14	0	0	0	-0.139145	-16.73772	0	3	97	0	6546	-2.813371	6.512401	-82.58156	
12:43:18	0	0	0	-0.03069782	3.082275	0	3	97	0	6546	-2.817822	6.384216	-82.34019	
12:43:19	0	0	0	0.115345	5.540389	0	3	97	0	6546	-2.862888	6.376388	-82.20908	
12:43:21	0	0	0	0.1751712	7.058916	0	3	97	0	6546	-2.881032	6.466656	-82.17576	
12:43:23	0	0	0	0.03228651	-3.979149	0	3	97	0	6546	-2.911543	6.495933	-82.10081	
12:43:24	0	0	0	-0.08039001	-5.323495	0	3	97	0	6546	-2.903351	6.554256	-82.21959	
12:43:26	0	0	0	-0.1267547	-6.678364	0	3	96	0	6546	-2.902161	6.608379	-82.29941	
12:43:28	-6.754087	38.94751	4507.632	-0.04387714	1.233006	74.26	3	95	0	6546	-2.837498	6.595359	-81.94936	
12:43:31	-6.741696	38.9513	1843.106	-0.005870527	-4.837487	55.5	3	94	0	6546	0.169455	6.949769	-49.12681	
12:43:33	-6.738961	38.95213	1256.135	-0.3862561	-17.24582	48.53	3	93	0	6546	0.9323788	6.753066	-33.3006	
12:43:35	-6.740613	38.95162	1610.46	-0.4416901	-10.78466	34.41	3	93	0	6546	-0.6371152	6.574106	-35.21316	
12:43:36	-6.73781	38.95251	1008.163	-0.449243	-6.526522	27.33	3	94	0	6546	-1.141593	6.628504	-32.45343	
12:43:38	-6.736107	38.95303	641.079	-0.3201022	1.62335	28.92	3	94	0	6546	-2.337317	6.422271	-36.43968	
12:43:40	-6.736174	38.953	654.031	-0.01692032	13.89512	16.98	3	93	0	6546	-2.369915	6.644135	-32.81056	
12:43:41	-6.734935	38.95337	386.943	0.1983397	12.4461	20.81	3	93	0	6546	-3.578806	6.253869	-39.37046	
12:43:43	-6.733898	38.95367	163.733	0.2016067	6.721667	16.94	3	93	0	6546	-2.912924	6.639525	-33.44625	
12:43:45	-6.733279	38.95384	30.033	-0.07674209	-6.439319	15.58	3	93	0	6546	-3.558893	6.372441	-35.66289	
12:43:46	-6.732517	38.95408	-133.656	-0.1968931	-4.301544	16.96	3	93	0	6546	-4.089397	6.147336	-40.03281	
12:43:48	-6.731961	38.95424	-252.771	-0.1470545	-1.484431	15.98	3	93	0	6546	-3.200083	6.7294	-31.44618	
12:43:50	-6.73107	38.95451	-443.21	-0.07646915	2.623768	17	3	93	0	6546	-4.64179	5.859541	-44.07837	
12:43:51	-6.730957	38.95452	-465.876	-0.3935992	-13.56889	13.78	3	94	0	6546	-2.997755	6.882167	-30.13732	
12:43:53	-6.731243	38.95435	-401.881	-0.3211906	-2.140379	6.87	3	93	0	6546	-4.403338	6.099347	-41.45896	
12:43:55	-6.730896	38.95442	-474.942	-0.05218096	7.029556	4.75	3	94	0	6546	-4.459839	6.077779	-44.65503	
12:43:56	-6.730726	38.95448	-507.606	-0.0582586	3.710304	4	3	94	0	6546	-3.092309	6.822321	-33.66999	
12:43:58	-6.730594	38.95454	-535.318	-0.08436568	-0.4493291	2.73	3	94	0	6546	-4.377973	6.090375	-44.37312	
12:44:00	-6.730293	38.95464	-601.161	0.1239239	6.854924	1.1	3	94	0	6546	-5.107231	5.408123	-54.61967	
12:44:02	-6.729389	38.9549	-798.63	0.2503476	6.267889	1.17	3	95	0	6546	-5.239546	5.092228	-62.91909	
12:44:03	-6.728599	38.95515	-971.055	-0.1471438	-14.04334	2.85	3	95	0	6546	-5.143063	5.052581	-68.30888	
12:44:05	-6.728342	38.95523	-1029.44	-0.1287623	-4.476216	1.3	3	95	0	6546	-4.949643	5.148977	-73.47432	
12:44:07	-6.728138	38.95527	-1074.95	-0.1929779	-6.428514	2.24	3	96	0	6546	-4.705338	5.339601	-77.27424	
12:44:08	-6.728138	38.95527	-1074.95	0.05501785	6.894788	2.24	3	96	0	6548	-4.461136	5.571094	-80.33328	
12:44:10	-6.733709	38.95366	78.265	0.1758334	6.053473	0.19	3	96	0	6546	-4.849482	5.773462	-83.03941	
12:44:12	-6.733722	38.95366	82.175	0.04251391	-1.751471	0.21	3	96	0	6546	-4.467337	5.976525	-84.95473	
12:44:13	-6.733735	38.95366	83.111	0.1852137	5.099524	0.01	3	97	0	6546	-4.165661	6.098566	-86.40628	
12:44:15	-6.733733	38.95366	83.773	0.1210139	-0.1593436	0.44	3	97	0	6546	-3.699332	6.104878	-87.82404	
12:44:17	-6.733722	38.95367	82.429	0.1645482	1.914326	0.24	3	97	0	6546	-4.496219	7.310167	-89.44065	
12:44:18	-6.733706	38.95367	79.928	0.1362751	-0.5186747	0.18	3	97	0	6546	-4.436455	7.331324	-90.84329	
12:44:20	-6.733685	38.95368	77.312	0.04720299	-2.798176	0.44	3	97	0	6546	-4.647692	7.718081	-91.91729	
12:44:22	-6.733659	38.95368	76.922	-0.09796739	-5.923693	0.07	3	97	0	6547	-5.020645	8.933309	-93.55699	
12:44:23	-6.733643	38.95368	76.628	0.008882604	2.077113	0.42	3	98	0	6546	-4.302407	8.538158	-94.86504	
12:44:25	-6.73363	38.95368	75.74	0.1140149	2.861066	0.29	3	98	0	6546	-3.825905	8.292562	-95.02617	
12:44:27	-6.733625	38.95368	76.068	0.3086078	10.76498	0.38	3	98	0	6546	-3.616194	7.850229	-95.13563	
12:44:28	-6.733658	38.95368	83.726	0.2154388	1.568888	0.31	3	98	0	6546	-3.409586	7.989494	-94.8828	
12:44:30	-6.733685	38.95368	90.274	-0.02358788	-7.608343	0.87	3	98	0	6546	-3.179425	7.373788	-94.07447	
12:44:32	-6.733703	38.95368	94.361	0.07520866	0.8399523	0.14	3	98	0	6546	-2.499239	6.941653	-92.68532	
12:44:34	-6.733715	38.95368	97.149	0.2113776	7.191545	0.13	3	98	0	6546	-2.05794	7.363322	-91.95465	
12:44:35	-6.733727	38.9537	98.609	0.3510852	9.462209	0.18	3	98	0	6546	-2.038517	6.96384	-91.06355	
12:44:37	-6.733729	38.95371	99.052	0.159232	-3.653957	0.39	3	98	0	6546	-1.917754	6.255871	-89.79074	
12:44:39	-6.733731	38.95372	99.592	0.07515452	-4.758145	0.19	3	99	0	6547	-1.645887	7.759642	-88.5564	
12:44:40	-6.733736	38.95373	99.843	0.3401248	7.553211	0.56	3	99	0	6546	-2.309762	6.259684	-87.35748	
12:44:42	-6.733739	38.95373	99.92	0.1549014	-5.035182	0.14	3	99	0	6546	-2.255999	6.337949	-86.50537	
12:44:44	-6.733743	38.95374	101.102	0.2995124	4.495765	0.26	3	99	0	6546	-2.220222	6.170041	-85.86076	
12:44:45	-6.733749	38.95374	102.097	0.1035341	-5.079977	0.21	3	99	0	6546	-2.135743	5.018149	-84.26408	
12:44:47	-6.733754	38.95374	103.198	0.04735712	-4.403967	0.38	3	99	0	6546	-2.250497	4.955153	-82.50362	
12:44:49	-6.733758	38.95374	104.77	0.04260478	-3.26149	0.09	3	99	0	6546	-2.096181	5.102436	-81.21131	
12:44:50	-6.733762	38.95374	105.554	-0.04120708	-3.827089	0.31	3	99	0	6546	-2.459426	4.826329	-80.0457	
12:44:52	-6.733765	38.95374	106.823	0.1079672	0.818632	0.16	3	99	0	6546	-2.505695	5.343999	-79.08297	
12:44:54	-6.733767	38.95374	107.91	0.396654	35.74725	0.26	3	98	0	6546	1.834885	1.232885	-78.10026	
12:44:55	-6.733767	38.95373	108.312	0.8574783	26.14683	0.24	3	98	0	6546	-2.975482	-1.794269	-95.16602	
12:44:57	-6.733765	38.95373	109.929	0.5221375	-6.612367	0.58	3	98	0	6546	-0.04206529	-8.085276	-132.7527	
12:44:59	-6.733762	38.95372	110.111	0.436186	0.7802225	0.58	3	98	0	6546	12.02033	-2.211523	120.0164	
12:45:01	-6.733755	38.95372	110.331	0.7664005	11.9719	0.31	3	98	0	6546	6.88199	7.035458	36.26037	
12:45:02	-6.733752	38.95372	109.826	1.0057	14.17273	1	3	98	0	6546	7.900806	5.521745	7.689497	
12:45:04	-6.733741	38.95371	109.733	1.051796	20.85957	0.47	3	97	0	6546	11.41386	16.71918	-2.900629	
12:45:06	-6.73373	38.9537	110.366	0.9506564	15.52583	1.06	3	96	0	6546	3.4156	15.09063	-4.267881	
12:45:09	-6.733705	38.95369	110.154	0.7195536	-13.99876	0.12	3	95	0	6546	4.981891	4.878615	-2.671308	
12:45:11	-6.733697	38.95367	111.962	0.8314615	-5.243175	0.41	3	93	0	6546	-1.248755	5.619719	9.894932	
12:45:12	-6.733683	38.95367	111.098	0.660926	4.323128	0.72	3	93	0	6546	2.613651	4.737878	36.9656	
12:45:14	-6.733664	38.95367	109.134	0.70146	-5.213996	0.95	3	90	0	6546	8.560008	6.60027	37.41879	
12:45:16	-6.733637	38.95367	105.716	0.7723602	5.645558	0.16	3	90	0	6546	6.339854	9.899031	89.32968	
12:45:22	-6.733608	38.95364	106.123	0.8454331	2.572402	0.02	3	87	0	6546	7.246499	1.557124	-146.6331	
12:45:24	-6.733613	38.95362	107.101	0.7608347	-1.121211	0.22	3	86	0	6546	4.651416	0.7521681	-155.0685	
12:45:26	-6.733613	38.95362	107.045	0.5422382	-4.907242	0.36	3	86	0	6546	4.935575	0.9089283	-149.3003	
12:45:27	-6.733609	38.95362	106.011	0.6385406	0.4423978	0.07	3	85	0	6546	5.012977	0.06115885	-135.6664	
12:45:29	-6.733606	38.95362	104.229	0.8408191	1.827478	0.11	3	86	0	6546	0.4090084	-3.674417	-105.3423	
12:45:31	-6.733597	38.95362	103.343	1.042263	25.61364	0.12	3	85	0	6546	7.929239	-2.99134	-103.9072	
12:45:33	-6.733597	38.95362	103.708	0.9623286	2.194618	0.19	3	86	0	6546	2.818412	5.816705	-93.54279	
12:45:34	-6.733595	38.95362	102.726	0.87582	-0.5353232	0.08	3	84	0	6546	2.520624	11.09126	-97.95924	
12:45:36	-6.733592	38.95362	101.62	0.6781706	-26.37518	0.25	3	84	0	6546	-4.070316	6.75617	-115.2489	
