Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
21:04:10	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:10	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:10	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:10	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:10	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:11	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:11	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:11	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:11	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:11	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:12	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:12	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:12	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:12	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:12	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:13	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:13	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:13	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:13	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:13	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:14	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:14	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:14	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:14	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:14	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:15	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:15	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:15	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:15	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:15	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:16	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:16	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:16	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:16	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:16	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:17	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:17	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:17	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:17	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:17	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:18	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:18	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:18	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:18	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:18	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:19	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:19	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:19	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:19	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:19	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:20	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:20	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:20	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:20	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:20	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:21	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:21	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:21	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:21	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:21	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:22	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:22	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:22	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:22	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:22	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:23	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:23	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:23	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:23	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:23	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:24	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:24	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:24	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:24	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:24	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:25	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:25	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:25	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:25	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:25	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:26	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:26	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:26	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:26	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:26	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:27	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:27	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:27	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:27	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:27	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:28	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:28	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:28	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:28	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:28	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:29	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:29	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:29	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:29	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:29	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:30	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:30	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:30	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:30	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:30	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:31	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:31	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:31	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:31	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:31	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:32	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:32	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:32	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:32	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:32	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:33	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:33	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:33	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:33	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:33	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:34	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:34	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:34	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:34	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:34	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:35	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:35	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:35	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:35	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:35	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:36	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:36	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:36	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:36	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:36	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:37	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:37	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:37	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:37	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:37	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:38	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:38	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:38	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:38	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:38	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:39	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:39	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:39	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:39	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:39	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:40	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:40	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:40	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:40	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:40	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:41	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:41	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:41	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:41	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:41	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:42	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:42	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:42	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:42	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:42	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:43	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:43	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:43	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:43	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:43	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:44	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:44	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:44	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:44	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:44	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:45	0	0	0	0	0	0	3	100	0	50	0	0	0	
21:04:45	0	0	0	0	0	0	3	100	0	50	0	0	0	
