Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
22:36:35	-6.795905	38.98536	120.601	2.707505	-20.2913	0.88	3.243112E-12	100	0	11	0.1319377	-1.788104	15.29613	
22:36:36	-6.795906	38.98536	120.608	2.707505	-20.2913	1.54	3.243112E-12	100	0	11	0.3923557	-1.791732	15.28898	
22:36:36	-6.795907	38.98536	120.633	2.707505	-20.2913	1.27	3.243112E-12	100	0	11	0.4126465	-1.316219	15.27052	
22:36:36	-6.795907	38.98536	120.564	2.707505	-20.2913	0.22	3.243112E-12	100	0	11	-0.6508039	-1.394029	15.29701	
22:36:36	-6.795906	38.98536	120.512	2.620969	-18.06735	0.77	1.439279	100	0	12	-1.336399	-1.916441	15.35433	
22:36:37	-6.795905	38.98536	120.347	2.620969	-18.06735	0.41	1.439279	100	0	12	-1.376315	-1.685259	15.35727	
22:36:37	-6.795905	38.98536	120.062	2.620969	-18.06735	0.19	1.439279	100	0	12	-0.8269043	-1.514948	15.35041	
22:36:37	-6.795904	38.98536	119.624	2.620969	-18.06735	0.66	1.439279	100	0	12	-0.516747	-2.024195	15.35231	
22:36:37	-6.795903	38.98536	119.493	2.620969	-18.06735	0.55	1.439279	100	0	12	-0.635587	-2.156645	15.33165	
22:36:37	-6.795903	38.98536	119.26	2.653371	-12.27511	0.38	4.633017E-12	100	0	13	-0.8633967	-2.034019	15.35988	
22:36:38	-6.795903	38.98536	119.26	2.653371	-12.27511	0.52	4.633017E-12	100	0	13	-0.7173724	-1.551229	15.36906	
22:36:38	-6.795902	38.98536	118.75	2.653371	-12.27511	0.52	4.633017E-12	100	0	13	-1.191545	-1.518811	15.39469	
22:36:38	-6.795902	38.98536	118.943	2.653371	-12.27511	0.52	4.633017E-12	100	0	13	-1.300894	-1.484707	15.42753	
22:36:38	-6.795902	38.98536	119.057	2.653371	-12.27511	0.52	4.633017E-12	100	0	13	-1.259198	-1.422175	15.44321	
22:36:38	-6.795902	38.98536	118.958	2.48424	-17.08178	0.52	3.243112E-12	100	0	12	-1.210918	-1.36109	15.457	
22:36:39	-6.795901	38.98536	118.996	2.48424	-17.08178	0.52	3.243112E-12	100	0	12	-1.170852	-1.307597	15.45955	
22:36:39	-6.7959	38.98536	118.492	2.48424	-17.08178	0.52	3.243112E-12	100	0	12	-1.146348	-1.269006	15.48525	
22:36:39	-6.7959	38.98536	118.389	2.48424	-17.08178	0.52	3.243112E-12	100	0	12	-1.099434	-1.228781	15.50049	
22:36:39	-6.7959	38.98536	118.131	2.48424	-17.08178	0.29	3.243112E-12	100	0	12	-1.064801	-1.177159	15.4932	
22:36:39	-6.7959	38.98536	117.521	2.20742	-23.41633	0.25	1.401298E-45	100	0	13	-0.3079475	-0.7165139	15.50819	
22:36:40	-6.7959	38.98536	117.817	2.20742	-23.41633	0.28	1.401298E-45	100	0	13	-0.3264208	-1.073163	15.51079	
22:36:40	-6.795901	38.98536	117.665	2.20742	-23.41633	0.26	1.401298E-45	100	0	13	-0.1590904	-0.7504806	15.49679	
22:36:40	-6.795901	38.98536	117.23	2.20742	-23.41633	0.62	1.401298E-45	100	0	13	-0.1156343	-0.6708534	15.48725	
22:36:40	-6.795899	38.98536	116.934	2.20742	-23.41633	0.33	1.401298E-45	100	0	13	-0.5916191	-1.244537	15.48782	
22:36:40	-6.795899	38.98536	117.303	2.580498	-0.7306558	0.48	8.099797E-12	100	0	12	-0.1763315	-1.177773	15.47936	
22:36:41	-6.795899	38.98536	117.71	2.580498	-0.7306558	0.65	8.099797E-12	100	0	12	0.5084158	-0.6584544	15.47883	
22:36:41	-6.795898	38.98536	117.762	2.580498	-0.7306558	0.96	8.099797E-12	100	0	12	0.5619121	-0.9145489	15.47186	
22:36:41	-6.795897	38.98536	117.88	2.580498	-0.7306558	0.22	8.099797E-12	100	0	12	0.5357807	-1.474437	15.44234	
22:36:41	-6.795898	38.98536	117.824	2.580498	-0.7306558	0.75	8.099797E-12	100	0	12	0.1421564	-0.801424	15.44192	
22:36:41	-6.795898	38.98536	118.081	2.552992	-4.410482	0.31	1.920929	100	0	12	-0.4096235	0.2440072	15.42349	
22:36:42	-6.795899	38.98536	118.417	2.552992	-4.410482	0.68	1.920929	100	0	12	-0.4511628	-0.4776095	15.43832	
22:36:42	-6.7959	38.98536	118.754	2.552992	-4.410482	0.26	1.920929	100	0	12	0.2078403	0.5469235	15.4611	
22:36:42	-6.7959	38.98536	118.674	2.552992	-4.410482	0.48	1.920929	100	0	12	0.1676048	0.1649856	15.45763	
22:36:42	-6.795901	38.98536	119.18	2.552992	-4.410482	0.58	1.920929	100	0	12	0.4794143	-1.003397	15.45053	
22:36:42	-6.795902	38.98535	120.158	2.430474	-10.64954	0.42	1.401298E-45	100	0	12	0.5194677	-0.2508809	15.43541	
22:36:43	-6.795902	38.98535	121.001	2.430474	-10.64954	0.19	1.401298E-45	100	0	12	0.08525519	-0.2261242	15.44399	
22:36:43	-6.795902	38.98535	121.571	2.430474	-10.64954	0.14	1.401298E-45	100	0	12	0.2124209	-0.4247722	15.4488	
22:36:43	-6.795904	38.98535	122.136	2.430474	-10.64954	0.97	1.401298E-45	100	0	12	0.2239684	-0.5558875	15.4257	
22:36:43	-6.795905	38.98534	122.15	2.430474	-10.64954	0.57	1.401298E-45	100	0	12	-0.3204118	0.09772308	15.43207	
22:36:43	-6.795904	38.98534	122.052	2.355678	-10.15758	0.9	1.920929	100	0	12	-0.07567902	-0.3867749	15.44095	
22:36:44	-6.795904	38.98534	121.379	2.355678	-10.15758	0.61	1.920929	100	0	12	-0.2827243	-0.9657778	15.46823	
22:36:44	-6.795904	38.98534	120.817	2.355678	-10.15758	0.44	1.920929	100	0	12	-0.1132558	0.1306307	15.4831	
22:36:44	-6.795905	38.98534	120.625	2.355678	-10.15758	0.21	1.920929	100	0	12	0.8954331	0.3308897	15.49751	
22:36:44	-6.795905	38.98534	120.647	2.355678	-10.15758	0.68	1.920929	100	0	12	0.5318165	0.1474963	15.47832	
22:36:44	-6.795906	38.98534	120.873	2.577424	1.751756	1.46	1.920929	100	0	12	0.2372041	0.7556499	15.45935	
22:36:45	-6.795906	38.98534	120.713	2.577424	1.751756	0.9	1.920929	100	0	12	-0.3612453	0.5009375	15.44733	
22:36:45	-6.795906	38.98534	120.713	2.577424	1.751756	0.9	1.920929	100	0	12	0.3050855	-0.8615946	15.45507	
22:36:45	-6.795906	38.98534	120.713	2.577424	1.751756	0.9	1.920929	100	0	12	0.9747692	-2.234619	15.43988	
22:36:45	-6.795906	38.98534	120.713	2.577424	1.751756	0.9	1.920929	100	0	12	1.652022	-3.573793	15.36677	
22:36:45	-6.795906	38.98534	120.713	2.654338	2.630056	0.9	4.797596	100	0	12	2.330434	-4.959931	15.2134	
22:36:46	-6.795902	38.98533	121.631	2.654338	2.630056	0.36	4.797596	100	0	12	2.896468	-5.871998	15.07655	
22:36:46	-6.795902	38.98533	121.631	2.654338	2.630056	0.26	4.797596	100	0	12	2.982328	-5.84185	14.96922	
22:36:46	-6.795902	38.98533	121.631	2.654338	2.630056	0.91	4.797596	100	0	12	3.0652	-6.118791	14.89272	
22:36:46	-6.795902	38.98533	121.631	2.654338	2.630056	0.36	4.797596	100	0	12	3.582255	-5.916659	14.7766	
22:36:46	-6.795902	38.98533	121.631	2.594306	-9.119313	0.58	1.344651	100	0	12	3.239555	-5.211874	14.71751	
22:36:47	-6.795901	38.98533	121.054	2.594306	-9.119313	0.58	1.344651	100	0	12	3.230518	-4.683313	14.64378	
22:36:47	-6.795901	38.98533	121.262	2.594306	-9.119313	0.58	1.344651	100	0	12	3.099207	-4.430364	14.58858	
22:36:47	-6.795901	38.98533	121.349	2.594306	-9.119313	1.14	1.344651	100	0	12	2.544128	-4.205935	14.56676	
22:36:47	-6.795901	38.98533	121.669	2.594306	-9.119313	1.04	1.344651	100	0	12	1.913534	-3.816535	14.58058	
22:36:47	-6.795901	38.98532	121.82	2.741301	-4.232528	0.97	1.262051	100	0	12	2.022588	-3.405599	14.51409	
22:36:48	-6.7959	38.98532	121.823	2.741301	-4.232528	0.18	1.262051	100	0	12	2.275595	-3.650422	14.43902	
22:36:48	-6.7959	38.98532	121.659	2.741301	-4.232528	0.81	1.262051	100	0	12	2.593511	-3.604196	14.35661	
22:36:48	-6.7959	38.98532	121.563	2.741301	-4.232528	0.82	1.262051	100	0	12	2.206349	-3.285402	14.32584	
22:36:48	-6.7959	38.98532	121.835	2.741301	-4.232528	0.74	1.262051	100	0	12	2.092827	-3.173398	14.29663	
22:36:48	-6.7959	38.98532	121.764	2.863635	0.08720651	0.63	5.450698E-13	100	0	12	2.911271	-3.206754	14.23407	
22:36:49	-6.795901	38.98532	121.548	2.863635	0.08720651	0.84	5.450698E-13	100	0	12	3.145006	-2.926373	14.15394	
22:36:49	-6.795901	38.98532	121.27	2.863635	0.08720651	0.68	5.450698E-13	100	0	12	2.403775	-2.698662	14.17226	
22:36:49	-6.795901	38.98532	121.069	2.863635	0.08720651	0.87	5.450698E-13	100	0	12	2.822426	-3.215389	14.10561	
22:36:49	-6.7959	38.98532	120.485	2.863635	0.08720651	0.71	5.450698E-13	100	0	12	3.389187	-3.287985	14.03641	
22:36:49	-6.7959	38.98532	120.145	2.760681	-6.602479	1.52	7.926108E-39	100	0	12	3.774369	-2.920179	13.98517	
22:36:50	-6.795901	38.98532	119.963	2.760681	-6.602479	0.76	7.926108E-39	100	0	12	3.554451	-2.46215	13.96	
22:36:50	-6.795901	38.98532	119.999	2.760681	-6.602479	0.61	7.926108E-39	100	0	12	2.943374	-2.143286	13.92565	
22:36:50	-6.795901	38.98532	120.078	2.760681	-6.602479	0.61	7.926108E-39	100	0	12	2.264717	-2.218851	13.93515	
22:36:50	-6.795899	38.98532	120.39	2.760681	-6.602479	0.84	7.926108E-39	100	0	12	1.696532	-2.309285	13.9929	
22:36:50	-6.795899	38.98532	120.439	2.612195	-13.08772	0.76	4.797596	100	0	12	1.531603	-1.659034	14.02346	
22:36:51	-6.795899	38.98532	120.41	2.612195	-13.08772	0.24	4.797596	100	0	12	2.403447	-1.341751	14.01575	
22:36:51	-6.795898	38.98532	119.939	2.612195	-13.08772	0.71	4.797596	100	0	12	3.032557	-1.638767	13.95712	
22:36:51	-6.795898	38.98532	120.347	2.612195	-13.08772	0.62	4.797596	100	0	12	2.575283	-1.221543	13.91162	
22:36:51	-6.795898	38.98532	120.311	2.612195	-13.08772	0.22	4.797596	100	0	12	2.492828	-1.227672	13.92648	
22:36:52	-6.795898	38.98532	120.34	2.532896	-12.72615	0.75	1.401298E-45	100	0	12	2.110287	-1.534928	13.92686	
22:36:52	-6.795897	38.98532	120.041	2.532896	-12.72615	0.41	1.401298E-45	100	0	12	2.494458	-1.667339	13.89651	
22:36:52	-6.795897	38.98532	119.893	2.532896	-12.72615	0.63	1.401298E-45	100	0	12	3.182043	-1.322113	13.86375	
22:36:52	-6.795896	38.98532	119.845	2.532896	-12.72615	0.61	1.401298E-45	100	0	12	3.069687	-1.436294	13.81964	
22:36:52	-6.795895	38.98532	120.04	2.532896	-12.72615	1.07	1.401298E-45	100	0	12	2.649415	-1.588344	13.7942	
22:36:53	-6.795895	38.98532	120.04	2.330692	-19.34409	0.48	1.401298E-45	100	0	12	3.541582	-1.379123	13.76567	
22:36:53	-6.795895	38.98532	120.04	2.330692	-19.34409	0.52	1.401298E-45	100	0	12	3.205674	-1.084159	13.72694	
22:36:53	-6.795895	38.98532	120.04	2.330692	-19.34409	0.48	1.401298E-45	100	0	12	2.920649	-0.3698548	13.7105	
22:36:53	-6.795895	38.98532	120.04	2.330692	-19.34409	1.51	1.401298E-45	100	0	12	2.941417	-0.4489264	13.66602	
22:36:53	-6.795895	38.98532	120.04	2.330692	-19.34409	1.13	1.401298E-45	100	0	12	3.852563	-0.8605549	13.61635	
22:36:54	-6.795895	38.98532	120.04	2.216852	-16.66684	0.57	3.171981E-12	100	0	12	3.644413	-0.8169063	13.55963	
22:36:54	-6.795895	38.98532	120.04	2.216852	-16.66684	0.42	3.171981E-12	100	0	12	2.621702	-0.3357543	13.53506	
22:36:54	-6.795895	38.98532	120.04	2.216852	-16.66684	0.83	3.171981E-12	100	0	12	3.314934	-0.3836102	13.53906	
22:36:54	-6.795895	38.98532	120.04	2.216852	-16.66684	0.32	3.171981E-12	100	0	12	3.857215	-0.780196	13.49643	
22:36:54	-6.795895	38.98532	120.04	2.216852	-16.66684	0.48	3.171981E-12	100	0	12	3.433841	-0.7023308	13.46936	
22:36:55	-6.795895	38.98532	120.04	2.363537	-4.703779	0.35	1.589125E-12	100	0	12	3.230256	-0.7760919	13.44649	
22:36:55	-6.795894	38.98532	121.236	2.363537	-4.703779	0.82	1.589125E-12	100	0	12	2.573555	-0.4738344	13.42779	
22:36:55	-6.795894	38.98532	121.366	2.363537	-4.703779	0.82	1.589125E-12	100	0	12	3.163406	-0.9363098	13.39858	
22:36:55	-6.795894	38.98532	121.366	2.363537	-4.703779	1.06	1.589125E-12	100	0	12	3.262432	-1.006401	13.36447	
22:36:55	-6.795891	38.98532	121.841	2.363537	-4.703779	1.06	1.589125E-12	100	0	12	3.553668	-0.8148155	13.32296	
22:36:56	-6.79589	38.98533	122.598	2.416816	-2.04701	1.06	7.650378E-24	100	0	12	3.52401	-0.6996232	13.30205	
22:36:56	-6.795889	38.98533	122.592	2.416816	-2.04701	0.28	7.650378E-24	100	0	12	3.37033	-0.5953488	13.25851	
22:36:56	-6.795889	38.98533	123.375	2.416816	-2.04701	0.18	7.650378E-24	100	0	12	2.727346	-0.1794726	13.2315	
22:36:56	-6.795889	38.98533	123.885	2.416816	-2.04701	0.48	7.650378E-24	100	0	12	2.424595	0.07745317	13.20366	
22:36:56	-6.795889	38.98533	124.158	2.416816	-2.04701	0.33	7.650378E-24	100	0	12	2.481258	0.5368294	13.20439	
22:36:57	-6.795888	38.98533	124.305	2.455395	0.8871906	0.95	7.458711E-33	100	0	12	2.247719	0.0337481	13.2083	
22:36:57	-6.795887	38.98532	124.951	2.455395	0.8871906	0.45	7.458711E-33	100	0	12	2.499483	-0.46125	13.20857	
22:36:57	-6.795887	38.98532	124.951	2.455395	0.8871906	0.45	7.458711E-33	100	0	12	1.578709	0.3394248	13.22526	
22:36:57	-6.795887	38.98532	124.697	2.455395	0.8871906	0.66	7.458711E-33	100	0	12	1.452713	0.2684563	13.25441	
22:36:57	-6.795886	38.98532	124.742	2.455395	0.8871906	0.39	7.458711E-33	100	0	12	1.029183	0.2858405	13.29236	
22:36:58	-6.795885	38.98532	124.625	2.642829	7.846567	0.66	1.401298E-45	100	0	12	1.851971	0.242603	13.33119	
22:36:58	-6.795885	38.98532	124.347	2.642829	7.846567	0.68	1.401298E-45	100	0	12	2.048427	0.07234854	13.37206	
22:36:58	-6.795885	38.98532	124.411	2.642829	7.846567	0.14	1.401298E-45	100	0	12	2.102906	0.3482408	13.38594	
22:36:58	-6.795885	38.98532	124.742	2.642829	7.846567	0.69	1.401298E-45	100	0	12	1.434576	0.7563529	13.41885	
22:36:58	-6.795885	38.98532	125.229	2.642829	7.846567	0.13	1.401298E-45	100	0	12	0.832589	0.8509483	13.43912	
22:36:59	-6.795885	38.98532	125.676	2.886666	16.04654	0.31	2.683997	100	0	12	1.864522	0.6447217	13.51136	
22:36:59	-6.795885	38.98532	126.271	2.886666	16.04654	0.04	2.683997	100	0	12	1.829615	0.852756	13.52541	
22:36:59	-6.795884	38.98532	127.815	2.886666	16.04654	1.05	2.683997	100	0	12	1.500645	0.5901696	13.52626	
22:36:59	-6.795884	38.98532	127.815	2.886666	16.04654	0.75	2.683997	100	0	12	0.851803	0.7682818	13.56091	
22:36:59	-6.795884	38.98532	128.279	2.886666	16.04654	0.75	2.683997	100	0	12	1.120911	0.8019347	13.6062	
22:37:00	-6.795885	38.98532	128.418	3.061068	17.20394	0.59	20.10709	100	0	12	1.213328	1.04646	13.62995	
22:37:00	-6.795886	38.98532	129.169	3.061068	17.20394	0.26	20.10709	100	0	12	1.544014	1.138386	13.63795	
22:37:00	-6.795886	38.98532	129.86	3.061068	17.20394	0.45	20.10709	100	0	12	1.673388	1.01543	13.65081	
22:37:00	-6.795886	38.98532	130.448	3.061068	17.20394	0.34	20.10709	100	0	12	1.245476	0.925653	13.65405	
22:37:00	-6.795887	38.98532	130.845	3.061068	17.20394	0.45	20.10709	100	0	12	1.266262	0.8366526	13.67273	
22:37:01	-6.795887	38.98531	131.69	2.89586	3.822479	0.58	24.19236	100	0	12	1.187107	1.112051	13.6891	
22:37:01	-6.795887	38.98531	131.69	2.89586	3.822479	0.58	24.19236	100	0	12	0.970973	1.1637	13.67829	
22:37:01	-6.795887	38.98531	133.095	2.89586	3.822479	1.71	24.19236	100	0	12	0.6593449	1.24098	13.72961	
22:37:01	-6.795887	38.98531	133.747	2.89586	3.822479	2.15	24.19236	100	0	12	-0.01164381	1.322086	13.76901	
22:37:01	-6.795887	38.98531	133.747	2.89586	3.822479	0.97	24.19236	100	0	12	-0.1365013	1.117103	13.83944	
22:37:02	-6.795887	38.98531	133.747	2.706452	-6.007898	0.75	21.98549	100	0	12	0.7692274	0.9710503	13.86748	
22:37:02	-6.795887	38.9853	135.238	2.706452	-6.007898	0.75	21.98549	100	0	12	0.9551184	1.085112	13.92556	
22:37:02	-6.795888	38.9853	135.724	2.706452	-6.007898	0.75	21.98549	100	0	12	0.8900647	1.098697	13.97559	
22:37:02	-6.795887	38.9853	136.289	2.706452	-6.007898	1.71	21.98549	100	0	12	0.536736	1.146238	14.0228	
22:37:02	-6.795887	38.98529	136.616	2.706452	-6.007898	1.71	21.98549	100	0	12	-0.08926959	1.216978	14.08921	
22:37:03	-6.795887	38.98529	136.857	2.685146	-4.252151	1.12	20.80016	100	0	12	0.1815753	0.7592459	14.18304	
22:37:03	-6.795886	38.98529	137.071	2.685146	-4.252151	0.72	20.80016	100	0	12	0.7993903	0.3904428	14.24092	
22:37:03	-6.795885	38.98529	136.628	2.685146	-4.252151	0.56	20.80016	100	0	12	1.186877	0.9370279	14.26615	
22:37:03	-6.795884	38.98529	136.006	2.685146	-4.252151	0.91	20.80016	100	0	12	1.214873	0.6669549	14.32053	
22:37:03	-6.795883	38.98529	135.654	2.685146	-4.252151	0.48	20.80016	100	0	12	1.222889	0.4929027	14.36758	
22:37:04	-6.795882	38.98529	135.385	2.537187	-7.893664	0.69	20.77815	100	0	12	1.261489	0.9847935	14.40016	
22:37:04	-6.795882	38.98529	135.354	2.537187	-7.893664	0.34	20.77815	100	0	12	1.227501	1.251169	14.43994	
22:37:04	-6.795882	38.98529	135.251	2.537187	-7.893664	0.58	20.77815	100	0	12	1.08502	1.142109	14.43792	
22:37:04	-6.795882	38.98529	135.407	2.537187	-7.893664	0.42	20.77815	100	0	12	1.353782	0.9246197	14.47787	
22:37:04	-6.795882	38.98529	135.725	2.537187	-7.893664	0.82	20.77815	100	0	12	1.132808	1.084954	14.50876	
22:37:05	-6.795882	38.98529	135.659	2.552539	-4.717396	0.07	21.50063	100	0	12	1.190153	1.002347	14.50098	
22:37:05	-6.795882	38.98529	136.467	2.552539	-4.717396	0.55	21.50063	100	0	12	1.503763	1.131797	14.51763	
22:37:05	-6.795882	38.98528	136.941	2.552539	-4.717396	1.13	21.50063	100	0	12	0.8655421	1.388556	14.48971	
22:37:05	-6.795882	38.98528	137.125	2.552539	-4.717396	0.69	21.50063	100	0	12	0.7359721	1.336149	14.49769	
22:37:06	-6.795882	38.98528	137.431	2.552539	-4.717396	0.09	21.50063	100	0	12	1.158429	0.9875293	14.53645	
22:37:06	-6.795882	38.98528	137.539	2.713801	3.366524	0.19	21.62287	100	0	12	1.18634	0.8351397	14.5404	
22:37:06	-6.795882	38.98528	137.539	2.713801	3.366524	0.71	21.62287	100	0	12	0.563966	0.9200648	14.54946	
22:37:06	-6.795882	38.98528	137.67	2.713801	3.366524	0.42	21.62287	100	0	12	0.6398818	1.155679	14.58716	
22:37:06	-6.795882	38.98528	138.163	2.713801	3.366524	0.66	21.62287	100	0	12	0.4914666	1.286219	14.57618	
22:37:07	-6.795883	38.98528	138.668	2.713801	3.366524	0.29	21.62287	100	0	12	1.03305	1.12731	14.62694	
22:37:07	-6.795885	38.98528	139.24	2.860195	9.307703	0.53	20.96556	100	0	12	1.996127	1.058124	14.64834	
22:37:07	-6.795885	38.98528	139.24	2.860195	9.307703	0.36	20.96556	100	0	12	1.883822	0.9555442	14.63463	
22:37:07	-6.795885	38.98528	139.24	2.860195	9.307703	0.26	20.96556	100	0	12	1.151436	1.032244	14.63871	
22:37:07	-6.795885	38.98528	139.24	2.860195	9.307703	0.93	20.96556	100	0	12	0.8885785	0.8122639	14.65689	
22:37:08	-6.795885	38.98529	139.924	2.860195	9.307703	0.93	20.96556	100	0	12	2.041411	0.58246	14.67765	
22:37:08	-6.795885	38.98529	139.868	2.761881	0.4969031	0.93	18.56222	100	0	12	2.284501	0.5428688	14.68396	
22:37:08	-6.795886	38.98529	139.971	2.761881	0.4969031	0.93	18.56222	100	0	12	2.194815	0.5587912	14.69928	
22:37:08	-6.795886	38.98529	139.749	2.761881	0.4969031	0.93	18.56222	100	0	12	2.073822	0.5895835	14.71773	
22:37:08	-6.795886	38.98529	139.648	2.761881	0.4969031	0.93	18.56222	100	0	12	1.955171	0.6345879	14.71785	
22:37:09	-6.795887	38.98529	139.473	2.761881	0.4969031	0.88	18.56222	100	0	12	1.841926	0.671965	14.65269	
22:37:09	-6.795887	38.98529	139.398	2.646683	-5.163691	1.04	8.126545	100	0	12	0.886236	1.302896	14.65486	
22:37:09	-6.795887	38.98529	138.983	2.646683	-5.163691	0.28	8.126545	100	0	12	2.183465	0.4016869	14.70811	
22:37:09	-6.795887	38.98529	138.979	2.646683	-5.163691	0.58	8.126545	100	0	12	1.542476	0.2673122	14.68713	
22:37:09	-6.795887	38.9853	138.814	2.646683	-5.163691	1.16	8.126545	100	0	12	1.943813	0.6538705	14.66031	
22:37:10	-6.795887	38.9853	138.654	2.646683	-5.163691	0.26	8.126545	100	0	12	2.755726	0.456569	14.62292	
22:37:10	-6.795887	38.9853	138.682	2.627355	-4.56522	0.24	14.94389	100	0	12	1.809263	0.7511719	14.5821	
22:37:10	-6.795887	38.9853	138.255	2.627355	-4.56522	0.22	14.94389	100	0	12	1.442272	0.666291	14.57401	
22:37:10	-6.795887	38.9853	138.454	2.627355	-4.56522	0.34	14.94389	100	0	12	1.454773	0.08529752	14.58184	
22:37:10	-6.795887	38.9853	138.588	2.627355	-4.56522	0.91	14.94389	100	0	12	1.374167	0.2986463	14.583	
22:37:11	-6.795886	38.9853	138.613	2.627355	-4.56522	1.04	14.94389	100	0	12	2.703453	-0.3160199	14.56856	
22:37:11	-6.795886	38.9853	138.372	2.624973	-2.456616	0.57	6.507271	100	0	12	2.40228	-0.5817134	14.53461	
22:37:11	-6.795886	38.9853	138.276	2.624973	-2.456616	0.58	6.507271	100	0	12	1.415999	0.1747732	14.53557	
22:37:11	-6.795885	38.9853	137.91	2.624973	-2.456616	0.08	6.507271	100	0	12	1.388839	0.2961484	14.57337	
22:37:11	-6.795884	38.9853	137.227	2.624973	-2.456616	0.48	6.507271	100	0	12	1.96677	-0.2664145	14.58815	
22:37:12	-6.795884	38.9853	137.04	2.624973	-2.456616	0.36	6.507271	100	0	12	2.17023	-0.465663	14.58226	
22:37:12	-6.795884	38.9853	136.97	2.547309	-4.794126	0.14	5.639351	100	0	12	2.146267	0.08101618	14.55591	
22:37:12	-6.795884	38.9853	136.672	2.547309	-4.794126	0.52	5.639351	100	0	12	1.824178	0.02664308	14.56025	
22:37:12	-6.795884	38.98531	137.216	2.547309	-4.794126	0.84	5.639351	100	0	12	2.039089	-0.4354583	14.58267	
