Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
08:27:50	0	0	0	0	0	0	0	100	0	0	9.487161	4.257658	-22.39247	
08:27:50	0	0	0	-0.5036959	1.768081	0	3	100	0	6546	9.503727	4.27674	-22.39892	
08:27:50	0	0	0	-0.5420874	2.802515	0	3	100	0	6546	9.516591	4.30022	-22.40504	
08:27:50	0	0	0	-0.5482557	5.671692	0	3	100	0	6546	9.507835	4.335521	-22.49831	
08:27:51	0	0	0	-0.5123795	10.10027	0	3	100	0	6546	9.500753	4.372316	-22.54697	
08:27:51	0	0	0	-0.4781632	14.10588	0	3	100	0	6546	9.514636	4.422338	-22.66953	
08:27:51	0	0	0	-0.3089891	24.74096	0	3	100	0	6546	9.516505	4.433341	-22.73221	
08:27:51	0	0	0	-0.1535679	34.33882	0	3	100	0	6546	9.53054	4.471226	-22.8098	
08:27:51	0	0	0	0.04845924	44.90319	0	3	100	0	6546	9.551241	4.479573	-22.81842	
08:27:52	0	0	0	0.2134525	52.72925	0	3	100	0	6546	9.570687	4.468576	-22.83021	
08:27:52	0	0	0	0.4393218	62.51468	0	3	100	0	6546	9.571813	4.482752	-22.91042	
08:27:52	0	0	0	0.6379281	69.2465	0	3	100	0	6546	9.566864	4.469769	-22.96972	
08:27:52	0	0	0	0.7181222	69.78435	0	3	100	0	6546	9.559134	4.476427	-23.06248	
08:27:52	0	0	0	0.7830576	69.30637	0	3	100	0	6546	9.557526	4.473075	-23.10834	
08:27:53	0	0	0	0.9195893	72.81402	0	3	100	0	6546	9.549393	4.479086	-23.17011	
08:27:53	0	0	0	1.025784	74.90427	0	3	100	0	6546	9.557438	4.483097	-23.22664	
08:27:53	0	0	0	1.03155	70.70477	0	3	100	0	6546	9.574042	4.47909	-23.24895	
08:27:53	0	0	0	1.02894	66.96796	0	3	100	0	6546	9.558442	4.467165	-23.28668	
08:27:53	0	0	0	0.9987151	61.89948	0	3	100	0	6546	9.5557	4.462125	-23.36387	
08:27:54	0	0	0	0.9683343	57.48425	0	3	100	0	6546	9.564386	4.471288	-23.39587	
08:27:54	0	0	0	0.9489177	53.16902	0	3	100	0	6546	9.557613	4.459282	-23.43454	
08:27:54	0	0	0	0.9251205	49.54179	0	3	100	0	6546	9.563299	4.467119	-23.49332	
