Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
09:43:06	0	0	0	0	0	0	0	100	0	0	0	0	0	
09:43:06	0	0	0	0.1399962	-0.443552	0	3	100	0	5	-9.385076	-4.845532	61.25882	
09:43:06	0	0	0	0.08477577	-7.669628	0	3	100	0	5	-9.613068	-4.942429	61.29759	
09:43:06	0	0	0	-0.002988705	-15.27492	0	3	100	0	4	-9.830596	-5.036028	61.38475	
09:43:06	0	0	0	-0.2263499	-29.64312	0	3	100	0	5	-10.04422	-5.101649	61.47646	
09:43:06	0	0	0	-0.5798737	-49.60215	0	3	100	0	4	-10.2416	-5.163604	61.57383	
09:43:07	0	0	0	-0.69165	-54.95726	0	3	100	0	4	-10.43668	-5.211014	61.67309	
09:43:07	0	0	0	-0.4867953	-43.80337	0	3	100	0	5	-10.62494	-5.302988	61.70104	
09:43:07	0	0	0	-0.2503019	-32.08355	0	3	100	0	4	-10.77718	-5.334278	61.74776	
09:43:07	0	0	0	0.06310645	-18.07867	0	3	100	0	4	-10.89327	-5.370466	61.83768	
09:43:07	0	0	0	0.3155266	-8.319204	0	3	100	0	4	-11.00258	-5.410267	61.93681	
09:43:08	0	0	0	0.380357	-9.180677	0	3	100	0	5	-7.723893	-5.361121	62.33694	
09:43:08	0	0	0	0.4323367	-8.716183	0	3	100	0	5	3.295277	-5.045947	62.49732	
09:43:08	0	0	0	0.4090221	-13.18402	0	3	100	0	5	1.932984	-5.206922	61.81679	
09:43:08	0	0	0	0.3809743	-20.61602	0	3	100	0	4	-10.36219	-5.634606	61.04069	
09:43:09	0	0	0	0.3437128	-26.32754	0	3	100	0	5	-18.07049	-8.305884	61.32633	
09:43:09	0	0	0	0.3067208	-31.97527	0	3	100	0	4	-11.09711	-6.347915	61.61996	
09:43:09	0	0	0	0.2654343	-34.72232	0	3	100	0	5	-0.974057	-5.04647	61.66341	
09:43:09	0	0	0	0.2301556	-34.1039	0	3	100	0	5	1.270366	-5.169968	61.35786	
09:43:09	0	0	0	0.1609724	-41.1492	0	3	100	0	5	-5.386009	-5.317325	60.91088	
09:43:10	0	0	0	0.101002	-44.47203	0	3	100	0	4	-12.19227	-5.758235	60.67905	
09:43:10	0	0	0	0.02180515	-47.96497	0	3	100	0	5	-10.16232	-5.510681	60.81612	
09:43:10	0	0	0	-0.04834421	-51.20502	0	3	100	0	4	-10.95939	-5.569597	60.89274	
09:43:10	0	0	0	-0.09328095	-52.99038	0	3	100	0	4	-11.21024	-5.586659	61.00854	
09:43:10	0	0	0	-0.1294256	-54.39143	0	3	100	0	6	-11.19611	-5.614084	61.13284	
09:43:11	0	0	0	-0.171527	-55.77143	0	3	100	0	5	-11.20466	-5.628368	61.20569	
09:43:11	0	0	0	-0.2086924	-57.26157	0	3	100	0	5	-11.26613	-5.671312	61.30616	
09:43:11	0	0	0	-0.2297591	-57.38929	0	3	100	0	4	-11.32934	-5.681982	61.41585	
09:43:11	0	0	0	-0.2468332	-57.20275	0	3	100	0	5	-11.39413	-5.684903	61.52335	
09:43:11	0	0	0	-0.2571452	-56.32279	0	3	100	0	4	-11.46574	-5.685188	61.62399	
09:43:12	0	0	0	-0.2634699	-55.95581	0	3	100	0	5	-11.52154	-5.691072	61.71471	
09:43:12	0	0	0	-0.2293843	-53.38253	0	3	100	0	4	-11.57518	-5.712301	61.79465	
09:43:12	0	0	0	-0.1968373	-50.8783	0	3	100	0	4	-11.62037	-5.726873	61.88177	
09:43:12	0	0	0	-0.1694336	-48.50258	0	3	100	0	4	-11.66461	-5.720566	61.96064	
09:43:12	0	0	0	-0.1457192	-47.3711	0	3	100	0	5	-11.69006	-5.748574	61.96693	
09:43:13	0	0	0	-0.1210307	-45.43685	0	3	100	0	5	-11.73254	-5.74918	62.01645	
09:43:13	0	0	0	-0.0969831	-44.39613	0	3	100	0	4	-11.78921	-5.769518	62.09943	
09:43:13	0	0	0	-0.08329079	-44.2262	0	3	100	0	4	-11.83805	-5.789378	62.19098	
09:43:13	0	0	0	-0.08071994	-43.85666	0	3	100	0	4	-11.87702	-5.785899	62.28198	
