Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
08:01:28	0	0	0	0	0	0	0	100	0	0	-16.59643	-6.624409	52.32944	
08:01:28	0	0	0	0.1945095	-4.562952	0	3	100	0	6545	-16.57006	-6.587835	52.58083	
08:01:28	0	0	0	0.1945095	-4.562952	0	3	100	0	6545	-16.17367	-6.503947	52.82848	
08:01:28	0	0	0	0.1945095	-4.562952	0	3	100	0	6545	-15.36936	-6.413599	52.97408	
08:01:28	0	0	0	0.1945095	-4.562952	0	3	100	0	6545	-14.79291	-6.350827	53.07927	
08:01:29	0	0	0	0.1945095	-4.562952	0	3	100	0	6545	-14.33677	-6.267058	53.19554	
08:01:29	0	0	0	0.7919675	9.776148	0	3	100	0	6546	-13.52534	-6.207491	53.31522	
08:01:29	0	0	0	0.7919675	9.776148	0	3	100	0	6546	-13.24863	-6.189393	53.35836	
08:01:29	0	0	0	0.7919675	9.776148	0	3	100	0	6546	-13.1788	-6.147624	53.38435	
08:01:29	0	0	0	0.7919675	9.776148	0	3	100	0	6546	-12.3181	-6.088257	53.4641	
08:01:30	0	0	0	0.7919675	9.776148	0	3	100	0	6546	-11.32644	-6.057875	53.40401	
08:01:30	0	0	0	1.064924	6.632283	0	3	100	0	6546	-10.58485	-5.99618	53.40732	
08:01:30	0	0	0	1.064924	6.632283	0	3	100	0	6546	-9.854723	-5.993483	53.31339	
08:01:30	0	0	0	1.064924	6.632283	0	3	100	0	6546	-9.280536	-5.992056	53.12919	
08:01:30	0	0	0	1.064924	6.632283	0	3	100	0	6546	-8.724236	-5.987884	53.00893	
08:01:31	0	0	0	1.064924	6.632283	0	3	100	0	6546	-8.193306	-6.008034	52.81373	
08:01:31	0	0	0	0.5570142	-16.68118	0	3	100	0	6546	-7.894156	-5.957327	52.64256	
08:01:31	0	0	0	0.5570142	-16.68118	0	3	100	0	6546	-7.73445	-5.958616	52.54184	
08:01:31	0	0	0	0.5570142	-16.68118	0	3	100	0	6546	-7.981846	-5.98256	52.30614	
08:01:31	0	0	0	0.5570142	-16.68118	0	3	100	0	6546	-7.194447	-5.949806	52.14562	
08:01:32	0	0	0	0.5570142	-16.68118	0	3	100	0	6546	-6.89582	-5.876225	51.88224	
08:01:32	0	0	0	0.191225	-17.21789	0	3	100	0	6546	-6.987036	-5.960023	51.6909	
08:01:32	0	0	0	0.191225	-17.21789	0	3	100	0	6546	-7.227807	-5.893014	51.41744	
08:01:32	0	0	0	0.191225	-17.21789	0	3	100	0	6546	-6.701889	-5.975126	51.13691	
08:01:32	0	0	0	0.191225	-17.21789	0	3	100	0	6546	-6.181401	-5.934916	50.95432	
08:01:33	0	0	0	0.191225	-17.21789	0	3	100	0	6546	-6.12615	-5.934202	50.83949	
08:01:33	0	0	0	0.08601317	-4.011735	0	3	100	0	6546	-5.999809	-5.942235	50.56004	
08:01:33	0	0	0	0.08601317	-4.011735	0	3	100	0	6546	-5.780042	-5.912255	50.29815	
08:01:33	0	0	0	0.08601317	-4.011735	0	3	100	0	6546	-5.490127	-5.911444	50.1254	
08:01:33	0	0	0	0.08601317	-4.011735	0	3	100	0	6546	-5.472399	-5.917736	49.92986	
08:01:34	0	0	0	0.08601317	-4.011735	0	3	100	0	6546	-5.662802	-5.946622	49.63805	
08:01:34	0	0	0	0.1881693	9.998121	0	3	100	0	6546	-5.465934	-5.956681	49.34978	
08:01:34	0	0	0	0.1881693	9.998121	0	3	100	0	6546	-4.825366	-5.965886	48.98067	
08:01:34	0	0	0	0.1881693	9.998121	0	3	100	0	6546	-4.506767	-6.001642	48.65213	
08:01:34	0	0	0	0.1881693	9.998121	0	3	100	0	6546	-4.558528	-6.076624	48.327	
08:01:35	0	0	0	0.1881693	9.998121	0	3	100	0	6546	-4.287749	-6.065568	47.87136	
08:01:35	0	0	0	-0.1866296	1.579255	0	3	100	0	6546	-3.765809	-6.019363	47.43711	
08:01:35	0	0	0	-0.1866296	1.579255	0	3	100	0	6546	-3.544863	-5.979495	47.09788	
08:01:35	0	0	0	-0.1866296	1.579255	0	3	100	0	6546	-3.56443	-5.994905	46.61707	
08:01:35	0	0	0	-0.1866296	1.579255	0	3	100	0	6546	-3.300495	-6.011239	46.10819	
08:01:36	0	0	0	-0.1866296	1.579255	0	3	100	0	6546	-3.097901	-6.042173	45.82165	
08:01:36	0	0	0	-0.3073237	6.328323	0	3	100	0	6546	-3.154801	-6.108522	45.30195	
08:01:36	0	0	0	-0.3073237	6.328323	0	3	100	0	6546	-2.875213	-6.068967	44.93896	
08:01:36	0	0	0	-0.3073237	6.328323	0	3	100	0	6546	-1.989752	-5.99779	44.47552	
08:01:37	0	0	0	-0.3073237	6.328323	0	3	100	0	6546	-1.006683	-6.007066	43.89618	
08:01:37	0	0	0	-0.3073237	6.328323	0	3	100	0	6546	-0.2165205	-5.880891	43.43244	
08:01:37	0	0	0	-0.1022266	23.865	0	3	100	0	6546	0.3127929	-5.96625	42.99466	
08:01:37	0	0	0	-0.1022266	23.865	0	3	100	0	6546	0.536459	-6.034614	42.21796	
08:01:37	0	0	0	-0.1022266	23.865	0	3	100	0	6546	-0.357742	-6.07992	41.54806	
08:01:38	0	0	0	-0.1022266	23.865	0	3	100	0	6546	-1.427973	-6.109049	41.28555	
08:01:38	0	0	0	-0.1022266	23.865	0	3	100	0	6546	-1.235137	-5.977883	40.91985	
08:01:38	0	0	0	-0.009930154	30.01244	0	3	100	0	6546	0.3972983	-4.955307	40.42831	
08:01:38	0	0	0	-0.009930154	30.01244	0	3	100	0	6546	1.942117	-4.939493	39.84035	
08:01:38	0	0	0	-0.009930154	30.01244	0	3	100	0	6546	1.990402	-4.927446	39.21721	
08:01:38	0	0	0	-0.009930154	30.01244	0	3	100	0	6546	2.070935	-5.43058	38.35642	
08:01:39	0	0	0	-0.009930154	30.01244	0	3	100	0	6546	3.889832	-3.766098	38.05698	
08:01:39	0	0	0	-0.1609231	28.88125	0	3	100	0	6546	3.697293	-2.966771	37.85563	
08:01:39	0	0	0	-0.1609231	28.88125	0	3	100	0	6546	3.066847	-2.748706	37.50082	
08:01:39	0	0	0	-0.1609231	28.88125	0	3	100	0	6546	1.837744	-3.839484	36.8188	
08:01:40	0	0	0	-0.1609231	28.88125	0	3	100	0	6546	0.5014639	-4.49125	35.95029	
08:01:40	0	0	0	-0.1609231	28.88125	0	3	100	0	6546	0.3516885	-4.92273	35.74937	
08:01:40	0	0	0	-0.1473602	27.11999	0	3	100	0	6546	0.2619144	-5.26776	35.49752	
08:01:40	0	0	0	-0.1473602	27.11999	0	3	100	0	6546	0.07863253	-5.53581	35.06919	
08:01:40	0	0	0	-0.1473602	27.11999	0	3	100	0	6546	0.69291	-5.495783	34.48973	
08:01:40	0	0	0	-0.1473602	27.11999	0	3	100	0	6546	1.361091	-5.454266	33.9738	
08:01:41	0	0	0	-0.1473602	27.11999	0	3	100	0	6546	1.674632	-5.480427	33.33855	
08:01:41	0	0	0	-0.3125266	17.08417	0	3	100	0	6546	1.12974	-5.891536	32.92628	
08:01:41	0	0	0	-0.3125266	17.08417	0	3	100	0	6546	0.09409958	-6.169344	32.43045	
08:01:41	0	0	0	-0.3125266	17.08417	0	3	100	0	6546	-0.2082338	-6.226038	32.03885	
08:01:41	0	0	0	-0.3125266	17.08417	0	3	100	0	6546	-0.4806997	-6.126331	31.54188	
08:01:42	0	0	0	-0.3125266	17.08417	0	3	100	0	6546	0.2110272	-6.190864	31.31235	
08:01:42	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	0.8149667	-6.264269	30.83225	
08:01:42	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.082522	-6.29108	30.4345	
08:01:42	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.124193	-6.30097	30.02561	
08:01:42	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.219748	-6.341233	29.56317	
08:01:43	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.293124	-6.35451	29.19234	
08:01:43	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.400242	-6.352221	28.86019	
08:01:43	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.434156	-6.343513	28.32059	
08:01:43	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	1.118266	-6.349164	27.96908	
08:01:44	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	0.9532669	-6.349549	27.78631	
08:01:44	0	0	0	-0.2521174	19.66068	0	3	100	0	6546	0.972259	-6.346184	27.36386	
08:01:44	0	0	0	-0.1084226	22.54848	0	3	100	0	6546	1.281612	-6.338121	27.10105	
08:01:44	0	0	0	-0.1084226	22.54848	0	3	100	0	6546	1.707919	-6.328187	26.65937	
08:01:45	0	0	0	-0.1084226	22.54848	0	3	100	0	6546	1.799252	-6.308944	26.24264	
08:01:45	0	0	0	-0.1084226	22.54848	0	3	100	0	6546	1.82281	-6.282985	25.84539	
08:01:45	0	0	0	-0.1084226	22.54848	0	3	100	0	6546	1.970821	-6.270914	25.53489	
08:01:45	0	0	0	0.3538394	40.79581	0	3	100	0	6546	2.109491	-6.288704	25.19525	
08:01:45	0	0	0	0.3538394	40.79581	0	3	100	0	6546	2.005333	-6.266353	24.74302	
08:01:45	0	0	0	0.3538394	40.79581	0	3	100	0	6546	2.124043	-6.241619	24.29095	
08:01:46	0	0	0	0.3538394	40.79581	0	3	100	0	6546	2.140948	-6.239217	23.95228	
08:01:46	0	0	0	0.3538394	40.79581	0	3	100	0	6546	2.161937	-6.228876	23.59458	
08:01:46	0	0	0	0.4971957	34.96821	0	3	100	0	6546	2.105723	-6.255081	23.33919	
08:01:47	0	0	0	0.4971957	34.96821	0	3	100	0	6546	2.083404	-6.248589	23.15093	
08:01:47	0	0	0	0.4971957	34.96821	0	3	100	0	6546	2.248058	-6.242264	22.86614	
08:01:47	0	0	0	0.4971957	34.96821	0	3	100	0	6546	2.421267	-6.224452	22.70009	
08:01:47	0	0	0	0.4971957	34.96821	0	3	100	0	6546	2.549886	-6.180028	22.29741	
08:01:47	0	0	0	0.4423265	24.84912	0	3	100	0	6546	2.531389	-6.171656	22.13618	
08:01:47	0	0	0	0.4423265	24.84912	0	3	100	0	6546	2.529973	-6.146043	21.7451	
08:01:48	0	0	0	0.4423265	24.84912	0	3	100	0	6546	2.588998	-6.150718	21.25407	
08:01:48	0	0	0	0.4423265	24.84912	0	3	100	0	6546	2.621148	-6.140077	20.93966	
08:01:48	0	0	0	0.4423265	24.84912	0	3	100	0	6546	2.564739	-6.137428	20.69079	
08:01:48	0	0	0	0.1414535	8.64783	0	3	100	0	6546	2.649937	-6.132818	20.26376	
08:01:48	0	0	0	0.1414535	8.64783	0	3	100	0	6546	2.76824	-6.120457	19.94658	
08:01:48	0	0	0	0.1414535	8.64783	0	3	100	0	6546	2.650884	-6.104767	19.65496	
08:01:49	0	0	0	0.1414535	8.64783	0	3	100	0	6546	2.56465	-6.109119	19.38745	
08:01:49	0	0	0	0.1414535	8.64783	0	3	100	0	6546	2.447747	-6.065334	19.17673	
08:01:49	0	0	0	0.3111355	18.84638	0	3	100	0	6546	2.492264	-6.054233	18.94998	
08:01:49	0	0	0	0.3111355	18.84638	0	3	100	0	6546	2.557354	-6.069182	18.80446	
08:01:50	0	0	0	0.3111355	18.84638	0	3	100	0	6546	2.501547	-6.071658	18.66578	
08:01:50	0	0	0	0.3111355	18.84638	0	3	100	0	6546	2.375245	-6.059051	18.62804	
08:01:50	0	0	0	0.3111355	18.84638	0	3	100	0	6546	2.355944	-6.040992	18.5511	
08:01:50	0	0	0	0.3233004	18.07113	0	3	100	0	6546	2.473245	-6.05841	18.39618	
08:01:50	0	0	0	0.3233004	18.07113	0	3	100	0	6546	2.575083	-6.059856	18.09747	
08:01:50	0	0	0	0.3233004	18.07113	0	3	100	0	6546	2.376629	-6.061019	18.05939	
08:01:51	0	0	0	0.3233004	18.07113	0	3	100	0	6546	2.373144	-6.095889	17.87915	
08:01:51	0	0	0	0.3233004	18.07113	0	3	100	0	6546	2.358235	-6.087334	17.74831	
08:01:51	0	0	0	0.3539547	15.77778	0	3	100	0	6546	2.230996	-6.105553	17.63951	
