Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:00:17	0	0	0	0.9427848	7.138245	0	3	99	0	5	0.5195252	1.31237	144.5264	
13:00:19	0	0	0	1.181216	15.33962	0	3	99	0	5	0.5217605	1.389742	144.7141	
13:00:20	0	0	0	1.139295	6.55508	0	3	99	0	5	0.5743514	1.434451	145.0211	
13:00:22	0	0	0	0.867542	-3.349394	0	3	99	0	5	0.5673965	1.478972	145.2436	
13:00:24	0	0	0	1.071431	7.040357	0	3	99	0	5	0.5831796	1.484431	145.4594	
13:00:26	0	0	0	1.057196	6.422994	0	3	99	0	5	0.5735173	1.515799	145.7973	
13:00:27	0	0	0	1.168511	9.296217	0	3	99	0	5	0.5818038	1.49215	146.0019	
13:00:29	0	0	0	1.241236	8.582043	0	3	99	0	5	0.5930558	1.533498	146.1918	
13:00:31	0	0	0	1.180827	0.2076008	0	3	99	0	5	0.5960308	1.553305	146.442	
13:00:32	0	0	0	0.815424	-13.28429	0	3	99	0	4	0.5805774	1.537224	146.612	
13:00:34	0	0	0	0.8657293	0.6499146	0	3	99	0	5	0.535096	1.406692	146.7174	
13:00:36	0	0	0	1.001924	6.5152	0	3	99	0	5	-6.917841	1.445982	152.6562	
13:00:37	0	0	0	0.8035865	9.042455	0	3	99	0	5	-2.760456	2.743419	155.7594	
13:00:39	0	0	0	0.8885322	8.542199	0	3	99	0	5	-3.153035	4.029124	142.0572	
13:00:41	0	0	0	1.024762	-20.89703	0	3	99	0	5	3.895698	5.617305	148.7537	
13:00:42	0	0	0	0.9628406	-22.73381	0	3	99	0	5	1.460386	4.234312	147.0673	
13:00:44	0	0	0	0.6227419	-46.40129	0	3	99	0	5	1.253147	-0.4074771	141.8739	
13:00:46	0	0	0	0.6194034	-22.51801	0	3	99	0	5	1.534235	1.233356	137.8095	
13:00:47	0	0	0	0.5983475	-87.05155	0	3	99	0	5	9.344567	4.946544	140.8152	
13:00:49	0	0	0	-0.06280528	-132.3754	0	3	99	0	5	-3.720104	2.835855	143.2594	
13:00:51	0	0	0	-0.2101529	-95.77657	0	3	99	0	5	3.91551	-1.64054	158.5609	
13:00:52	0	0	0	0.2875041	-2.960611	0	3	99	0	5	2.757524	-0.4460273	156.7556	
13:00:54	0	0	0	0.6602485	28.84656	0	3	99	0	5	1.994669	0.2405216	155.2847	
13:00:56	0	0	0	0.9303602	35.68956	0	3	99	0	5	1.454299	0.6361845	154.0231	
13:00:58	0	0	0	1.126155	36.81984	0	3	99	0	5	1.082114	0.8749695	153.0013	
13:00:59	0	0	0	1.357928	35.21468	0	3	99	0	5	0.766821	1.146855	151.9603	
13:01:01	0	0	0	1.262292	25.74168	0	3	99	0	5	0.5157863	1.175184	151.0754	
13:01:03	0	0	0	1.203622	14.0123	0	3	99	0	5	2.214939	5.154283	149.4066	
13:01:04	0	0	0	1.102857	21.24687	0	3	99	0	5	1.61153	6.069874	142.6924	
13:01:06	0	0	0	1.454156	14.64316	0	3	99	0	5	-4.383899	13.17547	137.9977	
13:01:08	0	0	0	0.9248292	-115.329	0	3	99	0	5	-0.162399	10.6105	140.6546	
13:01:09	0	0	0	0.1774774	-56.94889	0	3	99	0	6	0.7514446	5.587083	146.5102	
13:01:11	0	0	0	0.5336057	-17.13909	0	3	99	0	5	-14.25761	-4.185913	146.0726	
13:01:13	0	0	0	1.013828	33.2113	0	3	99	0	4	-9.641453	6.703035	146.1474	
13:01:14	0	0	0	0.4193705	-68.46379	0	3	99	0	5	-5.130503	5.129411	147.7453	
13:01:16	0	0	0	0.05367415	-106.2796	0	3	99	0	5	-1.091571	8.970393	142.8864	
13:01:18	0	0	0	0.4828776	-14.7758	0	3	99	0	5	0.1761242	13.3738	147.1652	
13:01:19	0	0	0	0.9982134	24.05634	0	3	99	0	5	-7.552075	9.664659	148.1817	
13:01:21	0	0	0	1.140224	11.69521	0	3	99	0	5	-16.81095	12.83301	149.0881	
13:01:23	0	0	0	1.429562	53.52321	0	3	99	0	4	-3.306169	2.961282	135.9722	
13:01:24	0	0	0	1.401114	36.35727	0	3	99	0	5	7.598186	-0.7495215	142.0219	
13:01:26	0	0	0	1.435938	-1.976571	0	3	99	0	5	0.4023541	1.483386	153.2877	
13:01:28	0	0	0	1.440729	23.29185	0	3	99	0	5	0.2104424	1.508929	150.6033	
13:01:30	0	0	0	1.430497	30.47926	0	3	99	0	5	0.0811068	1.544107	148.6087	
13:01:31	0	0	0	1.311996	26.10747	0	3	99	0	5	-0.004074601	1.642677	147.1974	
13:01:33	0	0	0	1.611244	39.46342	0	3	99	0	5	-0.06764851	1.639962	145.9077	
13:01:35	0	0	0	1.612835	32.19939	0	3	99	0	5	-0.05104866	1.666689	144.9435	
13:01:36	0	0	0	1.388862	22.23415	0	3	99	0	5	-0.05370921	1.654084	144.2266	
13:01:38	0	0	0	1.429453	24.22607	0	3	99	0	5	-0.006850922	1.607901	143.7608	
13:01:40	0	0	0	1.418589	20.87869	0	3	99	0	5	0.001735588	1.587996	143.4247	
13:01:41	0	0	0	1.155383	9.167096	0	3	99	0	5	0.05719208	1.61069	143.1912	
13:01:43	0	0	0	1.172643	12.89282	0	3	99	0	5	0.06235535	1.59299	143.1361	
13:01:45	0	0	0	1.197974	16.05091	0	3	99	0	5	0.1158451	1.604267	143.1337	
13:01:46	0	0	0	1.223015	15.99925	0	3	99	0	5	0.1240976	1.55792	143.1366	
13:01:48	0	0	0	1.487224	25.9884	0	3	99	0	5	0.1552787	1.52961	143.2124	
13:01:50	0	0	0	1.235471	6.685045	0	3	99	0	5	0.1999976	1.507108	143.3707	
13:01:51	0	0	0	1.05321	3.161356	0	3	99	0	5	0.2229157	1.448079	143.4904	
13:01:53	0	0	0	1.098017	8.239383	0	3	99	0	5	0.2755385	1.505733	143.6595	
13:01:55	0	0	0	1.066296	7.41839	0	3	99	0	5	0.2775097	1.395554	143.8747	
13:01:56	0	0	0	0.9550095	5.254218	0	3	99	0	5	0.275721	1.375381	143.9781	
13:01:58	0	0	0	0.9825129	8.792808	0	3	99	0	5	0.2955236	1.409097	144.1055	
13:02:00	0	0	0	1.37753	22.13743	0	3	99	0	5	0.3289522	1.425435	144.3062	
13:02:02	0	0	0	1.32904	10.79264	0	3	99	0	5	0.3472953	1.336599	144.4353	
13:02:03	0	0	0	1.288545	5.747879	0	3	99	0	5	0.3782761	1.281747	144.5775	
13:02:05	0	0	0	1.083101	-2.866717	0	3	99	0	5	0.3947634	1.204808	144.7055	
13:02:07	0	0	0	1.15874	3.278522	0	3	99	0	5	0.411415	1.232105	144.7939	
13:02:08	0	0	0	1.285202	7.816222	0	3	99	0	5	0.4119146	1.247067	144.8604	
13:02:10	0	0	0	1.377385	8.238128	0	3	99	0	5	0.4009759	1.270575	144.977	
13:02:12	0	0	0	1.240189	-0.09507432	0	3	99	0	5	0.4107742	1.262805	145.0345	
13:02:13	0	0	0	1.112212	-5.137463	0	3	99	0	5	0.4383315	1.287842	145.1179	
13:02:15	0	0	0	1.154544	2.49399	0	3	99	0	4	0.4209851	1.323076	145.2196	
13:02:17	0	0	0	1.328618	9.73234	0	3	99	0	5	0.3953231	1.268043	145.2853	
13:02:18	0	0	0	1.140799	-0.2743377	0	3	99	0	6	0.3764972	1.252844	145.2912	
13:02:20	0	0	0	1.203323	3.73053	0	3	99	0	5	0.3807445	1.193307	145.288	
13:02:22	0	0	0	1.182837	0.8227957	0	3	99	0	5	0.3904768	1.168531	145.3182	
13:02:23	0	0	0	1.178223	-0.3803534	0	3	99	0	5	0.3775527	1.202994	145.3217	
13:02:25	0	0	0	1.163583	-0.1852388	0	3	99	0	5	0.4079102	1.183152	145.2844	
13:02:27	0	0	0	1.112531	-1.387197	0	3	99	0	5	0.4003791	1.151972	145.2608	
13:02:28	0	0	0	1.325158	4.809381	0	3	99	0	5	0.4119861	1.133456	145.2735	
13:02:30	0	0	0	1.13977	-1.739862	0	3	99	0	5	0.4259128	1.131971	145.2889	
13:02:32	0	0	0	1.331027	7.925333	0	3	99	0	5	0.4089161	1.166566	145.3008	
13:02:34	0	0	0	1.519234	10.64105	0	3	99	0	5	0.3970702	1.212523	145.3058	
13:02:35	0	0	0	1.488769	4.08899	0	3	99	0	5	0.4227725	1.305276	145.3483	
13:02:37	0	0	0	1.479291	2.141239	0	3	99	0	5	0.4269208	1.245021	145.4045	
13:02:39	0	0	0	1.594632	2.466262	0	3	99	0	5	0.4301645	1.256571	145.3812	
13:02:40	0	0	0	1.33523	-5.424667	0	3	99	0	5	0.4014775	1.258743	145.3671	
13:02:42	0	0	0	1.36894	-3.522945	0	3	99	0	5	0.3984494	1.254097	145.397	
13:02:44	0	0	0	1.447531	2.495354	0	3	99	0	5	0.4428545	1.268218	145.4145	
13:02:45	0	0	0	1.791102	14.62255	0	3	99	0	5	0.4240309	1.32608	145.4486	
13:02:47	0	0	0	1.273446	-10.00872	0	3	99	0	5	0.4167502	1.370252	145.4842	
13:02:49	0	0	0	1.4663	3.499328	0	3	99	0	5	0.416546	1.344895	145.505	
13:02:50	0	0	0	1.414239	-0.07744753	0	3	99	0	6	0.4036688	1.291823	145.4878	
13:02:52	0	0	0	1.393621	-0.8224257	0	3	99	0	5	0.4071358	1.231206	145.4545	
13:02:54	47.08724	-122.5835	0.02	0.9300924	-53.31119	0	3	99	0	5	0.3945626	1.257468	145.6481	
13:02:55	47.08724	-122.5835	0.02	-0.3727764	-60.4931	0	3	99	0	5	0.3180529	0.8759821	150.8561	
13:02:57	47.08724	-122.5835	0.02	-0.3247778	-18.20727	0	3	99	0	5	0.2351024	0.6315355	154.8235	
13:02:59	47.08724	-122.5835	0.02	-0.03800355	7.698094	0	3	99	0	5	0.155444	0.4625582	157.867	
13:03:00	47.08724	-122.5835	0.02	0.106909	12.69525	0	3	99	0	5	0.07593931	0.3034058	161.1145	
13:03:02	47.08724	-122.5835	0.02	0.1276659	9.909574	0	3	99	0	5	0.01094129	0.1981737	163.575	
13:03:04	47.08724	-122.5835	0.02	0.1036879	6.873625	0	3	99	0	5	-0.0406478	0.1330242	165.4386	
13:03:06	47.08724	-122.5835	0.02	0.08232865	5.25137	0	3	99	0	5	-0.08014153	0.05710217	167.139	
13:03:07	47.08724	-122.5835	0.02	0.07137611	4.741773	0	3	99	0	5	-0.1101617	0.01054423	168.4245	
13:03:09	47.08724	-122.5835	0.02	0.0662324	4.517773	0	3	99	0	5	-0.1305732	-0.02595696	169.3858	
13:03:11	47.08724	-122.5835	0.02	0.06522412	4.45096	0	3	99	0	5	-0.1406696	-0.04786893	170.0534	
13:03:12	47.08724	-122.5835	0.02	0.0627317	4.104444	0	3	99	0	5	-0.1461805	-0.06849261	170.5442	
13:03:14	47.08724	-122.5835	0.02	0.05843433	3.537328	0	3	99	0	5	-0.1562778	-0.1000152	170.9127	
13:03:16	47.08724	-122.5835	0.02	0.04885769	1.788192	0	3	99	0	5	-0.1286774	-0.1894817	170.9485	
13:03:17	47.08724	-122.5835	0.02	0.0393607	1.928378	0	3	99	0	5	-0.1276729	-0.1298796	170.9584	
13:03:19	47.08724	-122.5835	0.02	0.04101913	2.301809	0	3	99	0	5	-0.1329743	-0.103783	170.956	
13:03:21	47.08724	-122.5835	0.02	0.04436677	2.590885	0	3	99	0	5	-0.1220226	-0.08555172	170.6771	
13:03:22	47.08724	-122.5835	0.02	0.04272826	2.107931	0	3	99	0	5	-0.1121178	-0.07899009	170.461	
13:03:24	47.08724	-122.5835	0.02	0.04119451	2.06776	0	3	99	0	5	-0.1082064	-0.07744938	170.2917	
13:03:26	47.08724	-122.5835	0.02	0.03957232	1.892542	0	3	99	0	5	-0.09324197	-0.06785386	169.9128	
13:03:27	47.08724	-122.5835	0.02	0.0397385	1.956104	0	3	99	0	5	-0.08593907	-0.0523967	169.6326	
13:03:29	47.08724	-122.5835	0.02	0.03844309	1.731422	0	3	99	0	5	-0.08027779	-0.05289481	169.421	
13:03:31	47.08724	-122.5835	0.02	0.03585164	1.464226	0	3	99	0	5	-0.06882673	-0.03407289	169.0582	
13:03:33	47.08724	-122.5835	0.02	0.03419095	1.337978	0	3	99	0	5	-0.06387534	-0.03616589	168.7778	
13:03:34	47.08724	-122.5835	0.02	0.03289862	1.217414	0	3	99	0	5	-0.05967635	-0.03438157	168.5724	
13:03:36	47.08724	-122.5835	0.02	0.03085814	0.9823492	0	3	99	0	5	-0.05102217	-0.03362932	168.277	
13:03:38	47.08724	-122.5835	0.02	0.02889798	0.708515	0	3	99	0	5	-0.04530513	-0.02820379	168.0514	
13:03:39	47.08724	-122.5835	0.02	0.02759254	0.6724676	0	3	99	0	5	-0.0402606	-0.0002359225	167.8828	
13:03:41	47.08724	-122.5835	0.019	0.02311547	-0.6536745	0	3	99	0	5	-0.03656695	0.7597011	167.649	
13:03:43	47.08724	-122.5835	0.02	0.015416	-0.8902473	0	3	99	0	5	-0.0415232	-0.09904633	167.3601	
13:03:44	47.08724	-122.5835	0.02	0.01777545	0.1544142	0	3	99	0	5	-0.02563244	0.3353437	167.1741	
13:03:46	47.08724	-122.5835	0.02	0.02317293	0.2457379	0	3	99	0	13	-0.05906782	0.1009835	166.9983	
13:03:48	47.08724	-122.5835	0.02	0.01893624	-0.4383836	0	3	99	0	13	-0.04077983	0.04116562	166.8837	
13:03:49	47.08724	-122.5835	0.02	-0.01693141	-4.4665	0	3	99	0	13	-0.03699536	0.5450364	166.7881	
13:03:51	47.08724	-122.5835	0.019	-0.01902477	-5.613416	0	3	99	0	13	-0.02679028	0.2982433	166.6949	
13:03:53	47.08724	-122.5835	0.02	-0.003352576	-0.7667837	0	3	99	0	13	-0.0204777	-0.07594907	166.6012	
13:03:54	47.08724	-122.5835	0.02	0.01808928	0.5923184	0	3	99	0	13	-0.01800139	0.06747606	166.537	
13:03:56	47.08724	-122.5835	0.02	0.02460391	0.5640267	0	3	99	0	13	-0.01236258	-0.009621906	166.5089	
13:03:58	47.08724	-122.5835	0.02	0.02433012	0.3077328	0	3	99	0	13	-0.007322934	-0.05739304	166.5069	
13:04:00	47.08724	-122.5835	0.02	0.02173645	0.1532161	0.04	3	99	0	13	0.08613573	-0.1717275	166.2402	
13:04:01	47.08723	-122.5835	0.021	0.02483546	0.5916365	1.66	3	99	0	24	0.06978693	-0.5053151	163.2422	
13:04:03	47.08718	-122.5835	0.021	0.03394806	1.48866	4.95	4.707916	99	0	49	0.2250091	-1.38927	164.1019	
13:04:05	47.08707	-122.5834	0.02	0.03744962	2.73102	10.16	9.798985	99	0	75	0.9619349	-1.543963	163.3902	
13:04:06	47.08686	-122.5833	0.027	0.05157067	3.059052	17.54	17.517	99	0	92	3.061754	-1.929339	159.0449	
13:04:08	47.08664	-122.5832	0.039	0.04034391	12.53493	22.07	22.87882	99	0	92	5.731122	0.2039482	163.4672	
13:04:10	47.08626	-122.5831	2.424	3.328353	440.7763	24.81	25.00989	99	0	92	13.48783	8.302957	175.8979	
13:04:11	47.08582	-122.5831	3.597	4.391202	558.2162	27.42	27.05962	99	0	92	-2.258725	13.44237	-179.7164	
13:04:13	47.08548	-122.5831	9.306	9.569246	309.9507	27.58	26.36157	99	0	92	-5.656089	7.99647	179.3108	
13:04:15	47.08505	-122.5831	14.453	15.00211	389.2186	28.07	27.40442	99	0	92	-12.13147	8.656075	171.7752	
13:04:16	47.08455	-122.583	22.132	21.10942	349.3399	28.06	27.13963	99	0	92	0.2004276	7.23242	168.5833	
13:04:18	47.08416	-122.5829	26.988	25.79142	-135.2436	28.53	27.53902	99	0	92	6.120353	-3.871624	170.9083	
13:04:20	47.08369	-122.5828	25.792	26.02882	30.92765	30.39	28.43249	99	0	92	5.770011	-0.4561844	176.11	
13:04:22	47.08321	-122.5828	25.057	25.15469	-268.0885	31.22	29.8819	100	0	92	-2.149431	-5.857272	178.5425	
13:04:23	47.08276	-122.5828	20.988	21.71004	-90.32528	32.53	31.90384	100	0	92	-2.105918	-2.615742	178.8873	
13:04:25	47.08226	-122.5828	18.185	18.29297	-199.0431	32.93	32.53069	99	0	92	-2.285585	-3.916588	179.4171	
13:04:27	47.08173	-122.5829	16.312	16.61769	74.56621	32.95	32.75086	100	0	92	-1.931959	1.066185	179.7324	
13:04:28	47.08123	-122.5829	16.304	15.84138	-297.7086	32.52	32.20225	100	0	92	3.75844	-6.041708	-178.6291	
13:04:30	47.08075	-122.5829	11.356	11.73864	-277.3076	33.37	32.95369	99	0	92	4.191602	-6.061041	-174.5626	
13:04:32	47.08027	-122.583	9.723	10.21575	48.16501	33.19	32.93332	100	0	92	-20.55501	0.9787865	-178.3846	
13:04:33	47.07979	-122.583	10.976	10.71845	39.49722	32.48	32.29897	100	0	92	-17.07607	0.6492404	173.2321	
13:04:35	47.0793	-122.5829	12.494	12.62948	231.948	31.91	31.78055	99	0	92	-14.70177	3.89082	165.9147	
13:04:37	47.07885	-122.5827	16.408	16.0501	157.566	31.13	31.00483	100	0	92	-8.702065	2.415916	160.7939	
13:04:38	47.0784	-122.5824	18.526	17.78355	-188.8615	31.1	30.94215	100	0	92	2.856673	-4.910224	160.2806	
13:04:40	47.07792	-122.5822	20.156	20.05346	273.8376	30.92	30.92581	100	0	92	4.350885	4.339515	165.086	
13:04:42	47.07744	-122.582	24.365	23.50936	41.53759	30.66	30.44648	100	0	92	-2.216429	-0.4424941	166.9792	
13:04:43	47.07705	-122.5819	24.058	24.00424	-0.9695765	31.33	31.14773	100	0	92	-0.839457	-1.357477	167.7193	
13:04:45	47.07656	-122.5817	23.49	23.66772	-20.7951	31.84	31.68186	100	0	92	-0.9684134	-1.579863	168.8006	
13:04:47	47.0761	-122.5816	22.953	23.03838	-26.4357	32.12	32.00441	100	0	92	-0.3338162	-1.480099	169.9546	
13:04:49	47.0756	-122.5815	22.266	22.37469	-31.29505	32.3	32.1508	100	0	92	-0.6451151	-1.418062	171.1327	
13:04:50	47.0751	-122.5814	22.03	21.97418	-26.80544	32.31	32.19022	100	0	92	-2.534432	-1.237098	171.288	
13:04:52	47.07458	-122.5812	21.836	21.78176	-14.34397	32.31	32.16393	100	0	92	-2.192597	-1.013675	171.6359	
13:04:54	47.07413	-122.5811	21.717	21.6815	-12.64293	32.27	32.10073	100	0	92	-1.892937	-1.081326	171.9445	
13:04:55	47.07365	-122.581	21.692	21.65381	15.68591	32.26	32.10195	100	0	92	-2.312886	-0.5658005	172.1055	
13:04:57	47.07314	-122.5809	21.669	21.71719	-10.32674	32.23	32.05176	100	0	92	-2.371102	-1.050346	172.2874	
13:04:59	47.07269	-122.5808	21.45	21.42421	-19.17101	32.28	32.10859	100	0	92	-1.74823	-1.19656	172.6204	
13:05:00	47.07221	-122.5807	21.149	21.24403	11.68247	32.3	32.13426	100	0	92	-2.141409	-0.611006	173.0333	
13:05:02	47.07171	-122.5806	21.248	21.27318	6.903656	32.24	32.06211	100	0	92	-2.980601	-0.6062922	173.123	
13:05:04	47.07125	-122.5805	21.388	21.38231	9.356867	32.19	32.0141	100	0	92	-2.493797	-0.5616146	173.3041	
13:05:05	47.07074	-122.5805	21.626	21.57626	14.82328	32.14	31.96181	100	0	92	-2.47539	-0.4945867	173.104	
13:05:07	47.07024	-122.5804	21.907	21.86123	9.35429	32.12	31.93078	100	0	92	-2.08286	-0.5988008	173.2252	
13:05:09	47.06974	-122.5803	22.293	22.23967	20.24093	32.04	31.87497	100	0	92	-2.184503	-0.4560846	173.6108	
13:05:11	47.06923	-122.5802	22.906	22.79877	33.64182	32	31.81452	100	0	92	-2.335987	-0.1932194	174.1104	
13:05:12	47.06878	-122.5801	23.421	23.39189	33.96274	31.97	31.79002	100	0	92	-2.483882	-0.2073405	174.3108	
13:05:14	47.06842	-122.5801	23.914	23.89086	29.0462	31.95	31.76846	100	0	92	-1.883029	-0.3379653	174.4362	
13:05:16	47.06782	-122.58	24.564	24.50329	33.72827	31.92	31.7423	100	0	92	-2.901947	-0.31991	173.8112	
13:05:17	47.06737	-122.5799	24.216	24.62753	12.56573	31.93	31.75067	100	0	92	-2.620533	-0.4096552	173.1942	
13:05:19	47.06686	-122.5798	23.453	23.39635	-247.3042	31.96	31.77324	100	0	92	3.704651	-5.088389	173.365	
13:05:21	47.06638	-122.5798	17.987	18.4718	-318.425	32.93	32.61996	100	0	92	3.599763	-5.970041	176.534	
13:05:22	47.06583	-122.5798	11.599	12.65823	-336.8754	33.65	33.36998	100	0	92	4.043305	-5.862696	179.9235	
13:05:24	47.0653	-122.5798	5.759	6.722776	-148.8352	34.03	33.74469	100	0	92	-2.060154	-1.0718	-176.8621	
13:05:26	47.06486	-122.5798	7.984	7.640247	79.07315	32.53	32.13619	100	0	92	-11.35994	3.324427	-179.5423	
13:05:27	47.06433	-122.5798	12.331	11.27158	257.1407	31.06	30.85398	100	0	92	-5.622812	6.561527	176.4767	
13:05:29	47.06397	-122.5798	18.003	18.58278	473.3216	29.37	28.95594	100	0	92	24.61998	10.36914	-177.9947	
13:05:31	47.06348	-122.5799	27.09	26.39587	458.122	28.33	27.85729	100	0	92	23.06437	9.679956	-164.9146	
13:05:33	47.06312	-122.5801	33.537	33.78897	422.1112	28.08	27.73872	100	0	92	23.56918	9.183397	-151.019	
13:05:34	47.06275	-122.5805	41.974	41.72409	489.9952	27.43	27.48503	100	0	92	21.50978	10.80205	-135.4849	
13:05:36	47.06248	-122.5809	51.809	50.5356	496.262	27.03	27.31345	100	0	92	23.99109	10.54858	-120.631	
13:05:38	47.06232	-122.5815	62.014	60.60621	562.4064	26.87	27.51727	100	0	92	22.53246	10.73892	-104.7565	
13:05:39	47.06227	-122.5821	72.848	70.90181	540.8314	26.9	27.65585	100	0	92	24.0125	9.110964	-88.2233	
13:05:41	47.06233	-122.5827	80.659	79.69073	134.918	27.56	28.09132	100	0	92	-2.272258	-2.005292	-78.32748	
13:05:43	47.06244	-122.5834	78.431	79.00686	-132.5331	30.52	30.82916	100	0	92	3.557851	-6.278245	-74.03131	
13:05:44	47.06258	-122.5841	73.424	75.84582	-146.2306	32.53	32.24448	100	0	92	2.098564	-6.067502	-69.6098	
13:05:46	47.06273	-122.5846	68.222	69.71893	-231.6593	33.39	33.31647	100	0	92	-12.95197	-4.772447	-67.87991	
13:05:48	47.06289	-122.5854	61.762	62.86018	-380.2855	33.95	33.73824	100	0	92	-36.92433	-5.412317	-80.0202	
13:05:49	47.06289	-122.5861	57.409	57.77583	-95.30984	34.12	33.18729	100	0	92	-42.77781	-0.06197379	-107.3028	
13:05:51	47.06265	-122.5868	56.324	55.74535	-188.8699	33.42	33.04763	100	0	92	-40.79006	-2.489582	-128.9767	
13:05:53	47.06229	-122.5873	53.549	53.97869	134.1305	33.4	32.93563	100	0	92	-36.30593	2.27281	-153.7168	
