Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
23:27:26	47.44434	-122.2731	478.129	477.9032	242.5742	26.48	26.01428	96	0	58	0.6505007	-0.04848809	113.3296	
23:27:28	47.44417	-122.2726	481.438	481.629	232.5501	26.6	25.99717	96	0	58	0.681388	0.03513774	114.787	
23:27:30	47.44399	-122.2721	484.623	484.9937	204.9274	26.72	26.13228	96	0	58	0.8953062	-0.1602706	116.6558	
23:27:31	47.44378	-122.2716	487.767	487.9739	191.2939	26.88	26.0681	96	0	58	0.6686164	-0.05734744	118.8825	
23:27:33	47.44351	-122.271	484.861	488.1277	45.22257	26.93	25.96714	97	0	58	-17.32242	-0.01255673	118.5288	
23:27:35	47.44332	-122.2706	482.431	482.89	-168.2579	26.6	25.82281	97	0	58	-13.9683	0.3648436	108.4013	
23:27:36	47.44316	-122.27	483.439	481.7225	-124.2825	26.16	25.57523	97	0	57	-5.089295	0.1242186	104.5698	
23:27:38	47.44302	-122.2694	484.821	483.2437	-11.65868	25.95	25.31611	97	0	58	-3.033326	0.02117055	104.1727	
23:27:40	47.44289	-122.2689	487.526	486.3722	106.6208	25.92	25.28952	97	0	58	-3.145947	0.07509869	104.0791	
23:27:41	47.44274	-122.2683	487.494	489.2652	123.7075	26.14	25.25389	98	0	58	13.79402	-0.1891398	110.0485	
23:27:43	47.44253	-122.2678	493.324	491.6033	127.7289	26.45	25.20364	98	0	58	4.542875	0.2724997	118.1938	
23:27:45	47.44233	-122.2674	495.659	495.6405	192.9976	26.57	25.24685	98	0	58	-3.646283	0.149304	119.953	
23:27:47	47.44208	-122.2669	498.517	498.6523	187.0618	26.59	25.37337	98	0	58	-6.798515	0.1029536	117.8732	
23:27:48	47.44184	-122.2664	501.651	501.4427	180.6083	26.48	25.42889	98	0	58	-5.757772	0.1071672	115.3303	
23:27:50	47.44162	-122.2658	504.888	504.4285	180.6454	26.32	25.34701	98	0	58	-3.821254	0.08869184	113.8987	
23:27:52	47.44147	-122.2654	509.727	508.5401	230.3421	26.23	25.26927	98	0	57	-2.629146	0.05463277	113.3921	
23:27:53	47.44131	-122.265	517.415	517.6339	431.6409	26.14	25.18833	98	0	58	-2.094002	0.2072151	113.4388	
23:27:55	47.44105	-122.2643	531.033	528.669	617.3389	26.2	25.24746	98	0	57	-1.755815	0.001955995	113.4299	
23:27:57	47.44088	-122.2639	536.539	539.3729	633.5892	26.18	25.21429	99	0	58	-1.567096	0.212859	113.565	
23:27:58	47.44066	-122.2633	541.949	543.6053	410.5749	26.22	25.23734	99	0	58	-1.630128	0.009290178	113.8081	
23:28:00	47.44046	-122.2628	547.536	547.2548	297.2823	26.21	25.24911	99	0	58	-1.545311	0.05312666	113.9293	
23:28:02	47.44025	-122.2622	555.994	553.9803	370.0514	26.22	25.24833	99	0	58	-1.620068	0.08078509	114.1267	
23:28:04	47.44004	-122.2617	561.073	561.932	435.7664	26.19	25.23017	99	0	57	-1.658175	0.1019951	114.2959	
23:28:05	47.4399	-122.2613	563.384	565.1742	284.9013	26.15	25.16624	99	0	58	-1.554949	0.1326418	114.5837	
23:28:07	47.43967	-122.2607	566.036	567.1872	179.4288	26.1	25.12029	99	0	58	-1.669871	0.2138055	114.6369	
23:28:09	47.43947	-122.2602	566.315	567.1185	45.8491	26.07	25.09536	99	0	58	-1.554951	0.04304349	114.7098	
23:28:10	47.43927	-122.2597	566.556	566.4702	-16.29726	26.01	25.0577	99	0	58	-1.679722	0.2197403	114.8489	
23:28:12	47.43907	-122.2592	566.852	566.4954	-8.70704	26.03	25.03343	99	0	58	-1.566771	0.4567735	115.4428	
23:28:14	47.43887	-122.2587	567.23	566.8319	-22.76927	26.02	25.01773	99	0	58	-2.219393	-0.1320328	115.6031	
23:28:15	47.43867	-122.2582	567.68	567.3165	-2.000562	26.01	25.02076	99	0	58	-2.167668	0.04167632	115.4697	
23:28:17	47.43849	-122.2577	567.991	567.7855	7.208844	25.96	25.02071	99	0	58	-1.818958	0.07503407	115.3102	
23:28:19	47.43827	-122.2571	568.39	568.2186	5.334035	25.96	24.98382	99	0	58	-1.705955	0.01432675	115.2685	
23:28:21	47.4381	-122.2567	568.799	568.6348	6.366457	25.9	24.9429	99	0	57	-1.394276	-0.002223813	115.2458	
23:28:22	47.4379	-122.2562	569.25	569.0783	16.31514	25.84	24.86467	99	0	58	-1.318528	0.2165297	115.39	
23:28:24	47.4377	-122.2556	569.714	569.5486	14.76238	25.89	24.90841	99	0	58	-1.378544	0.1779592	115.4623	
23:28:26	47.4375	-122.2551	570.243	570.0544	18.65279	25.88	24.91743	99	0	58	-1.050909	0.2145765	115.5908	
23:28:27	47.43729	-122.2546	570.793	570.5983	19.03833	25.89	24.91808	99	0	58	-1.480902	0.1750121	115.6585	
23:28:29	47.43711	-122.2541	571.236	571.1486	20.26821	25.9	24.92386	99	0	58	-1.440989	0.1400637	115.5518	
23:28:31	47.4369	-122.2536	571.714	571.658	21.46222	25.91	24.93992	99	0	58	-1.21917	0.1103709	115.5183	
23:28:32	47.43673	-122.2531	572.048	572.0396	18.73053	25.9	24.92859	99	0	58	-1.150329	0.2034818	115.5537	
23:28:34	47.43652	-122.2526	572.445	572.3824	11.54624	25.88	24.91365	99	0	58	-0.969559	0.1384334	115.7002	
23:28:36	47.43633	-122.2521	572.635	572.6132	6.060235	25.93	24.95466	99	0	58	-1.20525	0.07194453	115.7066	
23:28:37	47.43613	-122.2516	572.913	572.8334	6.755726	25.95	24.97305	99	0	58	-1.367691	0.0711033	115.6386	
23:28:39	47.43592	-122.2511	573.17	573.0574	10.30062	25.96	24.99043	99	0	58	-1.272985	0.1617289	115.6664	
23:28:41	47.43575	-122.2506	573.431	573.3787	13.66541	25.95	24.97359	99	0	58	-1.313127	0.2086573	115.6961	
23:28:43	47.43554	-122.2501	573.799	573.6982	10.1793	25.94	24.95897	99	0	58	-1.375301	0.1095603	115.7095	
23:28:44	47.43536	-122.2496	574.001	573.9543	6.384244	25.94	24.97335	99	0	58	-1.411833	0.001522332	115.6573	
23:28:46	47.43516	-122.2491	574.19	574.1744	6.901118	25.94	24.97069	99	0	58	-1.413033	0.03247936	115.5476	
23:28:48	47.43495	-122.2486	574.457	574.4139	14.78828	25.94	24.97496	99	0	58	-1.237701	0.2528904	115.535	
23:28:49	47.43475	-122.248	574.625	574.5905	5.110248	25.94	24.95526	99	0	58	-1.469182	0.11045	115.5202	
23:28:51	47.43457	-122.2476	574.558	574.6107	-1.272773	25.9	24.92228	99	0	58	-1.267208	0.08746393	115.4974	
23:28:53	47.43435	-122.247	574.521	574.5569	-2.327574	25.9	24.92851	99	0	58	-1.353083	0.1798763	115.5058	
23:28:54	47.43417	-122.2466	574.538	574.4747	-9.636008	25.91	24.93843	99	0	57	-1.49737	0.0855617	115.4547	
23:28:56	47.43398	-122.246	574.428	574.384	-5.956608	25.9	24.93095	99	0	58	-1.25473	0.1830079	115.3598	
23:28:58	47.43377	-122.2455	574.315	574.3263	-2.500251	25.93	24.9633	99	0	58	-1.163313	0.2537785	115.4472	
23:29:00	47.43356	-122.245	574.307	574.2832	-10.89471	25.9	24.9189	99	0	58	-1.282599	0.08716302	115.4066	
23:29:01	47.43339	-122.2445	574.227	574.15	-7.856997	25.93	24.95733	99	0	58	-1.127029	0.1552947	115.4734	
23:29:03	47.43318	-122.244	574.071	574.0524	-7.202331	25.96	24.98415	99	0	58	-1.38344	0.1387506	115.3976	
23:29:05	47.433	-122.2435	574.112	574.0444	-3.791708	25.94	24.97093	99	0	58	-1.257407	0.1873719	115.2707	
23:29:06	47.43278	-122.243	574.082	574.0465	-6.123739	25.93	24.96183	99	0	58	-1.167359	0.0606103	115.2498	
23:29:08	47.43261	-122.2425	573.976	574.0079	-2.751305	25.96	24.98414	99	0	58	-1.266844	0.1435406	115.281	
23:29:10	47.43238	-122.2419	574.002	573.993	0.09648149	25.97	25.00097	99	0	58	-1.078846	0.225594	115.2836	
23:29:11	47.4322	-122.2415	574.043	573.9929	-0.0468173	25.96	24.97941	99	0	58	-1.197122	0.2135813	115.4004	
23:29:13	47.43202	-122.241	574.016	573.9828	-7.331657	25.95	24.96929	99	0	58	-1.183209	0.05987795	115.414	
23:29:15	47.43181	-122.2405	574.075	574.0322	6.583369	25.96	24.97874	99	0	58	-1.221491	0.2964327	115.4515	
23:29:17	47.43163	-122.24	574.313	574.2593	6.856296	25.94	24.95589	99	0	58	-1.427069	0.1521412	115.4532	
23:29:18	47.4314	-122.2394	574.515	574.1357	0.1874651	25.96	24.96951	99	0	58	-1.450715	0.0383974	115.4612	
23:29:20	47.43122	-122.2389	574.586	574.58	19.40339	26	25.01596	99	0	58	-1.470318	0.1249264	115.4734	
23:29:22	47.43104	-122.2385	574.776	574.8259	17.31502	25.99	25.00437	99	0	58	-1.601284	0.1547449	115.4783	
23:29:23	47.43082	-122.2379	574.907	574.9609	9.347294	25.99	25.00388	99	0	58	-1.664573	0.08661201	115.3834	
23:29:25	47.43062	-122.2374	575.121	575.1378	11.67506	25.96	24.98268	99	0	57	-1.381314	0.1610703	115.2975	
23:29:27	47.43042	-122.2369	575.385	575.3014	11.33425	25.93	24.95546	99	0	58	-1.321117	0.1865477	115.3164	
23:29:28	47.43021	-122.2363	575.644	575.5872	15.41558	25.92	24.94966	99	0	58	-1.18617	0.2378372	115.3989	
23:29:30	47.43003	-122.2359	575.865	575.8306	7.832315	25.92	24.94019	99	0	58	-1.369475	0.1637429	115.4029	
23:29:32	47.42986	-122.2354	576	576.023	8.819916	25.98	24.98287	99	0	58	-1.354331	0.169892	115.6775	
23:29:34	47.42965	-122.2349	576.24	576.1848	14.97504	25.97	24.99563	99	0	58	-1.993336	0.226213	115.5873	
23:29:35	47.42945	-122.2344	576.331	576.3556	9.892006	25.98	25.00665	99	0	58	-1.459117	0.08696513	115.2738	
23:29:37	47.42924	-122.2338	576.332	576.3868	6.445222	25.99	25.00192	99	0	58	-1.354461	0.08875566	115.2171	
23:29:39	47.42911	-122.2335	576.367	576.4161	3.098293	26	25.0246	99	0	58	-1.422187	0.05017357	115.171	
23:29:40	47.42885	-122.2328	576.514	576.5145	9.552702	26.02	25.03579	99	0	58	-1.273811	0.1956176	115.2122	
23:29:42	47.42865	-122.2323	576.774	576.7422	12.09023	25.99	25.00461	99	0	58	-1.49772	0.2107963	115.28	
23:29:44	47.42844	-122.2318	576.978	576.947	10.99008	25.97	24.99202	99	0	57	-1.327963	0.1545541	115.2429	
23:29:45	47.42827	-122.2313	577.06	577.0316	1.541247	25.9	24.91879	99	0	60	-1.392159	0.0140838	115.301	
23:29:47	47.42816	-122.2311	577.088	577.1656	10.9372	25.93	24.95127	99	0	57	-1.440584	0.1874778	115.205	
23:29:49	47.42789	-122.2304	577.409	577.3775	5.627891	25.86	24.86935	99	0	58	-1.211752	0.06351645	115.3211	
23:29:50	47.42767	-122.2298	577.586	577.5334	9.120127	25.93	24.93963	99	0	58	-1.622544	0.1331965	115.2809	
23:29:52	47.42747	-122.2293	577.684	577.6974	7.39276	25.89	24.91984	99	0	58	-1.411162	0.0613382	115.1664	
23:29:54	47.4273	-122.2288	577.824	577.8615	13.64551	25.93	24.95108	99	0	58	-1.319116	0.1965528	115.1783	
23:29:56	47.42709	-122.2283	578.068	578.0521	9.605419	25.94	24.95897	99	0	58	-1.140744	0.1181566	115.2635	
23:29:57	47.42689	-122.2278	578.248	578.2293	9.342382	25.92	24.94802	99	0	58	-1.075341	0.1140768	115.3556	
23:29:59	47.42669	-122.2273	578.409	578.4117	10.18346	25.92	24.928	99	0	58	-1.389157	0.1142294	115.3889	
23:30:01	47.4265	-122.2268	578.6	578.5208	10.40805	25.89	24.92959	99	0	58	-1.300367	0.3488635	115.2186	
23:30:02	47.4263	-122.2262	578.587	578.6667	5.152381	25.95	24.96117	99	0	58	-1.350621	0.15604	115.2892	
23:30:04	47.42609	-122.2257	578.422	578.5216	-1.611915	25.99	25.00745	99	0	58	-1.505853	0.1369725	115.2679	
23:30:06	47.42589	-122.2252	578.191	578.2422	-7.929913	26.01	25.02215	99	0	58	-1.310359	0.1949302	115.143	
23:30:07	47.42576	-122.2249	578.067	578.0392	-8.456623	25.97	24.99295	99	0	58	-1.417833	0.2453219	115.1169	
23:30:09	47.42551	-122.2242	577.902	577.923	-9.129429	25.96	24.98093	99	0	58	-1.523102	0.1965767	115.0923	
23:30:11	47.42529	-122.2237	577.777	577.79	-14.66828	25.91	24.92469	99	0	58	-1.131054	0.06480187	115.132	
23:30:13	47.4251	-122.2232	577.65	577.6031	-13.78011	25.96	24.96752	99	0	58	-1.080537	0.04451085	115.2715	
23:30:14	47.42492	-122.2227	577.44	577.4407	-8.958876	25.97	24.9906	99	0	58	-1.428086	0.121171	115.2191	
23:30:16	47.42472	-122.2222	577.275	577.3228	5.176844	25.98	24.99571	99	0	58	-1.146736	0.4889283	115.2197	
23:30:18	47.42457	-122.2218	577.315	577.2741	-8.58668	25.93	24.94362	99	0	58	-1.313015	0.1298832	115.2973	
23:30:19	47.42434	-122.2212	572.995	573.3472	-168.9507	25.92	24.91867	99	0	58	-1.187565	0.1091112	115.5411	
23:30:21	47.42414	-122.2207	567.819	568.519	-259.5432	25.95	24.956	99	0	58	-1.64313	0.07100666	115.6532	
23:30:23	47.42393	-122.2202	562.617	562.8163	-324.6828	25.96	24.96564	99	0	58	-1.564001	0.1028593	115.5241	
23:30:24	47.42375	-122.2197	557.822	557.2905	-337.0199	25.96	24.97138	99	0	58	-1.472279	0.1412241	115.3944	
23:30:26	47.42352	-122.2191	551.776	552.4813	-322.0883	25.91	24.93619	99	0	58	-1.372762	0.1446284	115.3305	
23:30:28	47.42334	-122.2186	547.184	547.2715	-327.0905	25.92	24.94385	99	0	58	-1.46855	0.06466904	115.4017	
23:30:30	47.42314	-122.2181	542.249	542.0788	-321.0997	25.93	24.94875	99	0	58	-1.223573	0.1289324	115.3936	
23:30:31	47.42294	-122.2176	539.147	538.425	-259.3262	25.92	24.92841	99	0	58	-1.217718	0.1725883	115.4249	
23:30:33	47.42282	-122.2173	537.63	536.3436	-172.9398	25.91	24.92312	99	0	57	-1.082863	0.2375128	115.5265	
23:30:35	47.42256	-122.2166	534.303	534.3157	-148.2805	25.88	24.89068	99	0	58	-1.348833	0.08003057	115.4282	
23:30:36	47.42234	-122.2161	531.492	531.8584	-145.5194	25.93	24.94581	99	0	57	-1.142177	0.0938655	115.2406	
23:30:38	47.42214	-122.2156	528.656	529.3558	-137.6576	25.92	24.93053	99	0	58	-1.219419	0.3647649	115.1796	
23:30:40	47.42195	-122.215	525.045	526.0739	-180.4944	25.94	24.94418	99	0	57	-1.137291	0.08284429	115.2026	
23:30:41	47.42176	-122.2146	521.612	522.1476	-213.748	25.92	24.9284	99	0	58	-1.123452	0.07024892	115.2753	
23:30:43	47.42158	-122.2141	518.117	518.1924	-226.4991	25.94	24.95144	99	0	58	-1.069837	0.2136808	115.4483	
23:30:45	47.42137	-122.2136	514.328	514.6124	-224.21	25.9	24.90712	99	0	58	-1.257556	0.1125546	115.54	
23:30:46	47.42116	-122.213	507.286	509.3064	-285.9811	25.93	24.9346	99	0	58	-1.460834	0.1818049	115.4135	
23:30:48	47.42101	-122.2126	501.983	502.0849	-383.7757	25.93	24.94047	99	0	58	-1.318773	0.1456485	115.3559	
23:30:50	47.4208	-122.2121	496.808	496.5563	-364.398	25.92	24.93288	99	0	58	-1.493166	0.2397304	115.0642	
23:30:52	47.4206	-122.2116	494.156	492.7491	-278.393	25.94	24.96272	99	0	58	-0.8542687	0.1962626	114.7802	
23:30:53	47.4204	-122.211	491.527	490.8635	-175.1574	25.94	24.96847	99	0	58	-0.7177049	0.1260195	114.9116	
23:30:55	47.42022	-122.2106	490.032	489.5244	-106.5424	25.98	24.99331	99	0	58	-0.9600206	0.1960968	115.166	
23:30:57	47.42002	-122.2101	488.452	488.3115	-82.02454	25.98	24.99086	99	0	58	-1.032854	0.08580995	115.4308	
23:30:58	47.41983	-122.2096	486.786	486.7903	-77.56104	26	24.99913	99	0	57	-1.434713	0.151491	115.5225	
23:31:00	47.41961	-122.209	485.035	485.3034	-80.63461	25.95	24.95134	99	0	58	-1.60012	0.1850455	115.4838	
23:31:02	47.4194	-122.2085	483.364	483.5602	-91.37392	25.91	24.93342	99	0	58	-1.503208	0.1353747	115.3687	
23:31:03	47.41925	-122.2081	482.044	481.8588	-83.64507	25.93	24.93563	99	0	58	-1.392576	0.3611795	115.3693	
23:31:05	47.41911	-122.2077	480.793	480.2776	-96.11842	25.92	24.92705	99	0	58	-1.45471	0.04923052	115.2814	
23:31:07	47.41882	-122.207	477.525	478.1275	-114.6475	25.91	24.92468	99	0	58	-1.207807	0.2245902	115.183	
23:31:09	47.41864	-122.2065	475.623	475.6009	-135.0458	25.9	24.91012	99	0	58	-1.188503	0.1705114	115.3691	
23:31:10	47.41842	-122.2059	473.142	473.3784	-130.9021	25.9	24.91426	99	0	58	-1.391809	0.1836575	115.4615	
23:31:12	47.41832	-122.2057	472.096	471.4425	-129.1535	25.89	24.89908	99	0	57	-1.109148	-0.09394153	115.6709	
23:31:14	47.41804	-122.205	467.562	468.3615	-158.4679	25.84	24.8544	99	0	58	-1.66178	0.205551	115.8427	
23:31:15	47.41784	-122.2045	464.648	464.7238	-200.634	25.82	24.82336	99	0	58	-1.577649	0.02601459	115.7472	
23:31:17	47.41764	-122.204	463.129	462.1877	-158.6572	25.83	24.84798	99	0	58	-1.19355	0.1596626	115.7272	
23:31:19	47.41743	-122.2034	468.844	464.2982	31.08194	25.78	24.81282	99	0	58	-1.276002	0.2244043	115.8461	
23:31:20	47.41725	-122.2029	468.445	469.8561	219.2354	25.82	24.82439	99	0	58	-1.442707	0.2450149	115.8686	
23:31:22	47.41708	-122.2025	466.381	468.454	34.52379	25.85	24.85829	99	0	58	-1.542215	0.06542382	115.8001	
23:31:24	47.41685	-122.2019	465.462	465.3824	-75.17793	25.9	24.9179	99	0	58	-1.347751	0.2698631	115.7339	
23:31:26	47.41666	-122.2014	467.573	466.0227	3.655154	25.92	24.92893	99	0	58	-1.339527	-0.06322445	115.8277	
23:31:27	47.41647	-122.2009	469.204	468.861	119.7915	25.9	24.9113	99	0	57	-1.636494	0.2379006	115.8824	
23:31:29	47.41626	-122.2004	470.626	470.8705	122.4291	25.84	24.84276	99	0	58	-1.494751	0.09725366	115.8569	
23:31:31	47.41607	-122.1999	471.836	472.0892	108.758	25.89	24.89726	99	0	58	-1.698806	0.1703918	115.8234	
23:31:32	47.41587	-122.1994	471.599	472.5459	52.80222	25.89	24.89468	99	0	58	-1.73329	0.1143739	115.7951	
23:31:34	47.41568	-122.1989	470.49	471.4767	-15.12747	25.92	24.92287	99	0	58	-1.58973	0.2222552	115.6729	
23:31:36	47.4155	-122.1984	469.26	469.4721	-80.70902	25.92	24.9411	99	0	58	-1.48753	0.07842638	115.3212	
23:31:37	47.41526	-122.1978	467.484	467.6234	-96.39585	25.95	24.95383	99	0	58	-1.103136	0.1410811	115.2413	
23:31:39	47.41509	-122.1974	466.281	466.1905	-88.42862	25.96	24.97869	99	0	58	-1.244727	0.2170762	115.3124	
23:31:41	47.41497	-122.1971	465.34	464.9263	-82.14079	25.97	24.97663	99	0	58	-1.283952	0.1432757	115.3611	
23:31:43	47.4147	-122.1964	462.808	463.2253	-96.37023	25.98	24.98547	99	0	58	-1.392956	0.1364557	115.275	
23:31:44	47.4145	-122.1959	460.994	461.0864	-115.3691	25.97	24.97325	99	0	58	-1.137633	0.1681389	115.4593	
23:31:46	47.41431	-122.1954	459.402	459.254	-114.8992	25.97	24.9627	99	0	58	-1.406039	0.1084887	115.5154	
23:31:48	47.4141	-122.1948	457.689	457.6512	-96.92394	26	24.99515	99	0	58	-1.353547	0.222877	115.4664	
23:31:49	47.41391	-122.1944	456.926	456.5664	-76.57355	25.98	24.98583	99	0	58	-1.558295	0.1498286	115.436	
23:31:51	47.41371	-122.1938	456.809	456.384	-32.13083	26	25.00625	99	0	58	-1.412728	0.1004004	115.2513	
23:31:53	47.41351	-122.1933	456.806	456.7134	5.519504	26.02	25.02918	99	0	58	-1.420187	0.1439105	115.1791	
23:31:54	47.41334	-122.1929	456.9	456.9721	17.33196	26.02	25.02316	99	0	58	-1.469916	0.1806097	115.1504	
23:31:56	47.41309	-122.1922	456.91	457.0567	16.01107	26.01	25.0104	99	0	58	-1.378806	0.1992637	115.3635	
23:31:58	47.41292	-122.1918	457.006	457.0826	10.23827	26.02	25.00121	99	0	58	-1.64059	0.1603664	115.3679	
23:31:59	47.41272	-122.1913	457.075	457.1407	14.32925	26.01	25.01235	99	0	58	-1.795102	0.2836682	115.2125	
23:32:01	47.41251	-122.1907	456.131	456.5811	-18.72368	26.02	25.02325	99	0	58	-1.582208	0.07469758	115.1174	
23:32:03	47.41233	-122.1903	455.951	455.8659	-52.42884	26.03	25.02797	99	0	58	-1.312728	-0.411176	115.2171	
23:32:05	47.41213	-122.1898	455.652	455.9441	-1.660291	25.84	24.86634	99	0	58	-1.378213	0.3620986	115.5437	
23:32:06	47.41193	-122.1892	454.745	454.7733	-49.28806	25.72	24.72904	99	0	58	-1.110769	0.3133404	115.732	
23:32:08	47.41175	-122.1888	455.684	454.9477	-17.01018	25.64	24.64004	99	0	58	-0.9577821	0.1036492	115.8843	
23:32:10	47.41155	-122.1882	456.498	456.168	38.86789	25.67	24.67352	99	0	58	-1.276016	0.08373534	115.9677	
23:32:11	47.41135	-122.1877	457.859	457.5075	71.06467	25.75	24.7578	99	0	58	-1.153365	0.1352416	115.9919	
23:32:13	47.41117	-122.1873	458.464	458.9808	83.40266	25.81	24.81767	99	0	58	-1.091411	0.2603897	115.9668	
23:32:15	47.41097	-122.1868	458.31	458.8758	27.54154	25.85	24.85893	99	0	58	-1.32581	0.2213035	115.7924	
23:32:16	47.41077	-122.1862	458.088	458.2786	-12.84334	25.89	24.89515	99	0	57	-1.279413	0.111719	115.6318	
23:32:18	47.41056	-122.1857	458.737	458.17	-4.435736	25.84	24.86434	99	0	58	-1.239799	0.09649812	115.549	
23:32:20	47.41039	-122.1853	459.452	459.1917	43.36811	25.9	24.91568	99	0	58	-1.258172	0.1947374	115.4439	
23:32:22	47.41016	-122.1847	460.661	460.5082	72.65345	25.94	24.94852	99	0	58	-1.28643	0.3014688	115.3454	
23:32:23	47.41001	-122.1843	461.483	461.6378	72.78742	25.97	24.97148	99	0	58	-1.285397	0.2077398	115.3159	
23:32:25	47.40976	-122.1836	462.691	462.5827	65.63351	26	24.98948	99	0	58	-1.419792	0.1517405	115.4286	
23:32:27	47.40961	-122.1832	463.44	463.5749	65.68304	26.02	25.0146	99	0	58	-1.628009	0.1448503	115.4141	
23:32:28	47.40938	-122.1827	463.758	464.1536	49.06026	26.04	25.02816	100	0	58	-1.632945	0.2007464	115.261	
23:32:30	47.40918	-122.1822	463.65	463.9732	11.75072	26.04	25.03709	100	0	57	-1.444635	0.1249885	115.1515	
23:32:32	47.40899	-122.1817	462.486	463.2805	-25.25632	26.01	25.00051	99	0	58	-1.710652	-0.005484481	115.0484	
23:32:33	47.4088	-122.1812	460.4	460.9482	-98.1738	26.03	25.04307	100	0	58	-1.601406	0.05212107	114.7722	
23:32:35	47.40858	-122.1806	457.981	458.3443	-141.4366	26.01	25.04532	100	0	58	-0.985508	0.005499583	114.7813	
23:32:37	47.40845	-122.1803	457.469	456.8658	-111.0539	26.02	25.01965	100	0	58	-1.133628	0.1549496	114.9468	
23:32:39	47.40828	-122.1798	456.674	456.2683	-67.54192	26.07	25.05753	100	0	57	-1.23784	0.1728226	115.0505	
23:32:40	47.40807	-122.1793	456.058	455.6889	-49.95299	26.04	25.01547	100	0	58	-1.513086	0.1316065	115.0821	
23:32:42	47.40789	-122.1788	457.264	456.4429	19.68367	26.03	25.02615	100	0	58	-1.495813	0.1917783	115.0137	
23:32:44	47.40775	-122.1785	458.625	458.4863	84.56302	26.02	25.01565	100	0	58	-1.47933	0.09587374	114.988	
23:32:45	47.4075	-122.1778	460.71	460.6457	121.2866	26.02	25.01216	100	0	57	-1.365019	0.1644833	114.9769	
23:32:47	47.4073	-122.1773	462.484	462.7104	124.0171	25.93	24.92006	100	0	58	-1.238483	0.04174833	114.9919	
