Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:32:41	0	0	0	0	0	0	0	100	0	0	4.887743	-0.5238411	-51.33714	
20:32:41	0	0	0	0.06844925	-0.2304418	0	3	100	0	50	4.901514	-0.5153443	-51.3638	
20:32:41	0	0	0	0.06739706	-0.9115085	0	3	100	0	50	4.919097	-0.5089341	-51.37044	
20:32:42	0	0	0	-0.2667066	-18.51012	0	3	100	0	50	4.926816	-0.5092694	-51.38437	
20:32:42	0	0	0	-0.5960571	-34.35735	0	3	100	0	50	4.921541	-0.4983336	-51.39895	
20:32:42	0	0	0	-0.7438853	-39.88348	0	3	100	0	50	4.917687	-0.5269898	-51.43864	
20:32:42	0	0	0	-0.8723009	-43.27099	0	3	100	0	50	4.917765	-0.5099894	-51.44448	
20:32:42	0	0	0	-0.7252074	-32.16817	0	3	100	0	50	4.920471	-0.5093742	-51.44672	
20:32:43	0	0	0	-0.5858625	-22.40375	0	3	100	0	50	4.918435	-0.5071191	-51.45863	
20:32:43	0	0	0	-0.4275835	-12.78674	0	3	100	0	50	4.927481	-0.4996815	-51.55059	
20:32:43	0	0	0	-0.2638685	-3.598771	0	3	100	0	50	4.930797	-0.4771867	-51.57634	
20:32:43	0	0	0	-0.1287071	2.842407	0	3	100	0	50	4.940641	-0.4690594	-51.58469	
20:32:43	0	0	0	-0.006756652	8.431484	0	3	100	0	50	4.934481	-0.4680878	-51.58833	
20:32:44	0	0	0	0.1178209	13.79574	0	3	100	0	50	4.944142	-0.4717569	-51.60614	
20:32:44	0	0	0	0.2276114	17.942	0	3	100	0	50	4.945804	-0.5022717	-51.64874	
20:32:44	0	0	0	0.2979404	18.95397	0	3	100	0	50	4.938466	-0.4941468	-51.67419	
20:32:44	0	0	0	0.3506536	19.43501	0	3	100	0	50	4.950514	-0.498838	-51.68111	
20:32:44	0	0	0	0.3738275	18.2497	0	3	100	0	50	4.945577	-0.5010884	-51.67765	
20:32:45	0	0	0	0.3904409	17.01287	0	3	100	0	50	4.938796	-0.5096499	-51.7429	
20:32:45	0	0	0	0.4087508	15.74071	0	3	100	0	50	4.941328	-0.5228757	-51.76966	
20:32:45	0	0	0	0.4246341	14.78858	0	3	100	0	50	4.954173	-0.527022	-51.76329	
20:32:45	0	0	0	0.4229361	12.75633	0	3	100	0	50	4.9506	-0.5310705	-51.75765	
20:32:45	0	0	0	0.4060321	9.35679	0	3	100	0	50	4.949592	-0.5301363	-51.77652	
20:32:46	0	0	0	0.397214	6.978229	0	3	100	0	50	4.9453	-0.5368513	-51.8224	
20:32:46	0	0	0	0.3962601	5.534761	0	3	100	0	50	4.960001	-0.5217355	-51.80834	
20:32:46	0	0	0	0.394552	4.558289	0	3	100	0	50	4.957817	-0.5329993	-51.79005	
20:32:46	0	0	0	0.3919291	3.306511	0	3	100	0	50	4.941016	-0.5384046	-51.78307	
20:32:46	0	0	0	0.3839647	2.003229	0	3	100	0	50	4.932361	-0.5155674	-51.85786	
20:32:47	0	0	0	0.3737053	0.7189521	0	3	100	0	50	4.925408	-0.4993066	-51.85392	
20:32:47	0	0	0	0.3686395	-0.2549848	0	3	100	0	50	4.938958	-0.5037794	-51.83868	
20:32:47	0	0	0	0.3687651	-0.9616207	0	3	100	0	50	4.940886	-0.4885113	-51.82697	
20:32:47	0	0	0	0.3624555	-1.758748	0	3	100	0	50	4.941269	-0.4936996	-51.85155	
20:32:47	0	0	0	0.3492934	-2.219266	0	3	100	0	50	4.955432	-0.4877118	-51.84877	
20:32:48	0	0	0	0.3573323	-2.350009	0	3	100	0	50	4.945897	-0.4780869	-51.84465	
20:32:48	0	0	0	0.3852595	-1.115703	0	3	100	0	50	4.938933	-0.4721349	-51.8341	
20:32:48	0	0	0	0.3840889	-1.754512	0	3	100	0	50	4.943449	-0.4826849	-51.82088	
20:32:48	0	0	0	0.3659485	-2.913647	0	3	100	0	50	4.936995	-0.4839873	-51.85241	
20:32:48	0	0	0	0.388802	-2.460766	0	3	100	0	50	4.928205	-0.4868433	-51.86675	
20:32:49	0	0	0	0.4303503	-0.4249683	0	3	100	0	50	4.926097	-0.4920571	-51.84914	
20:32:49	0	0	0	0.4225776	-0.9971145	0	3	100	0	50	4.920159	-0.4908037	-51.82995	
20:32:49	0	0	0	0.3678518	-4.200997	0	3	100	0	50	4.903153	-0.5115896	-51.85912	
