Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:20:16	-6.728681	38.94607	131.225	-0.6104935	-15.93378	0.11	3	100	0	6546	-5.234072	-6.448868	67.15894	
13:20:16	-6.72868	38.94607	131.225	-0.5475113	-13.99599	0.09	3	100	0	6546	-5.314091	-6.398684	67.15006	
13:20:16	-6.728681	38.94607	131.122	-0.4816612	-11.4189	0.12	3	100	0	6546	-5.270711	-6.484814	67.09934	
13:20:16	-6.72868	38.94607	131.117	-0.4232976	-9.522163	0.11	3	100	0	6546	-5.097079	-6.400844	67.02575	
13:20:16	-6.72868	38.94607	131.061	-0.3389193	-6.420125	0.19	3	100	0	6546	-4.998286	-6.447528	66.96499	
13:20:17	-6.72868	38.94607	130.993	-0.2653026	-4.242821	0.03	3	100	0	6546	-4.967789	-6.372444	66.92086	
13:20:17	-6.72868	38.94607	130.95	-0.2294669	-3.830358	0.06	3	100	0	6546	-4.967011	-6.520564	66.90221	
13:20:17	-6.72868	38.94607	130.925	-0.1961166	-4.147878	0.12	3	100	0	6546	-4.888082	-6.522692	66.90442	
13:20:17	-6.72868	38.94607	130.884	-0.2169932	-6.988981	0.13	3	100	0	6546	-4.795775	-6.548618	66.88525	
13:20:17	-6.72868	38.94607	130.853	-0.2392462	-9.552	0.14	3	100	0	6546	-4.707171	-6.7223	66.8083	
13:20:18	-6.72868	38.94607	130.856	-0.308353	-14.33142	0.18	3	100	0	6546	-4.672021	-6.740235	66.72317	
13:20:18	-6.72868	38.94607	130.821	-0.3790756	-18.9035	0.04	3	100	0	6546	-4.649913	-6.942736	66.62268	
13:20:18	-6.72868	38.94607	130.79	-0.4115804	-21.40217	0.13	3	100	0	6546	-4.759376	-6.854851	66.62137	
13:20:18	-6.728679	38.94607	130.789	-0.4427161	-23.66097	0.14	3	100	0	6546	-4.62008	-6.867993	66.55025	
13:20:18	-6.728679	38.94607	130.79	-0.4121905	-22.17776	0.19	3	100	0	6546	-4.695654	-6.758094	66.43448	
13:20:19	-6.728679	38.94607	130.782	-0.3841368	-20.579	0.11	3	100	0	6546	-4.415621	-6.859042	66.337	
13:20:19	-6.728679	38.94607	130.717	-0.3685429	-19.91067	0.12	3	100	0	6546	-4.506992	-6.924942	66.25764	
13:20:19	-6.728679	38.94607	130.663	-0.3525151	-18.55332	0.11	3	100	0	6546	-4.623555	-6.79579	66.21384	
13:20:19	-6.728678	38.94607	130.713	-0.3573171	-19.13422	0.04	3	100	0	6546	-4.615294	-6.886662	66.18511	
13:20:19	-6.728678	38.94607	130.699	-0.3625114	-19.84337	0.14	3	100	0	6546	-4.471403	-6.861161	66.08904	
13:20:19	-6.728678	38.94607	130.726	-0.3985525	-21.7464	0.02	3	100	0	6546	-4.544096	-6.765308	66.06744	
13:20:20	-6.728678	38.94607	130.712	-0.4337164	-22.87748	0.11	3	100	0	6546	-4.467484	-6.938869	66.02094	
13:20:20	-6.728678	38.94607	130.675	-0.4007272	-20.86865	0.22	3	100	0	6546	-4.370037	-6.962091	65.93668	
13:20:20	-6.728678	38.94607	130.724	-0.3705477	-19.33474	0.04	3	100	0	6546	-4.399408	-6.717349	65.87944	
13:20:20	-6.728677	38.94607	130.781	-0.3313314	-17.8665	0.19	3	100	0	6546	-4.337282	-6.885544	65.88239	
13:20:21	-6.728677	38.94607	130.788	-0.2960198	-15.94196	0.03	3	100	0	6546	-4.189087	-6.891498	65.82601	
13:20:21	-6.728677	38.94607	130.787	-0.2492749	-13.37211	0.14	3	100	0	6546	-4.382026	-6.975559	65.74905	
13:20:21	-6.728677	38.94607	130.812	-0.2026059	-11.67909	0.21	3	100	0	6546	-4.305601	-6.844322	65.74644	
13:20:22	-6.728677	38.94607	130.871	-0.1929307	-12.20608	0.18	3	100	0	6546	-4.298327	-6.814446	65.701	
13:20:22	-6.728677	38.94607	130.933	-0.229142	-14.9065	0.14	3	100	0	6546	-4.072765	-6.978464	65.62078	
13:20:22	-6.728677	38.94607	130.949	-0.2521094	-16.95269	0.13	3	100	0	6546	-4.117657	-7.088634	65.59253	
13:20:22	-6.728676	38.94607	130.922	-0.2570972	-17.70187	0.06	3	100	0	6546	-4.237301	-7.141013	65.6116	
13:20:22	-6.728676	38.94606	130.968	-0.2922748	-19.12072	0.22	3	100	0	6546	-4.129224	-7.05017	65.50472	
13:20:23	-6.728676	38.94606	130.983	-0.3423591	-21.66602	0.17	3	100	0	6546	-4.042494	-7.11024	65.46926	
13:20:23	-6.728675	38.94606	130.997	-0.3700103	-22.31637	0.09	3	100	0	6546	-4.237961	-6.819988	65.40932	
13:20:23	-6.728675	38.94606	130.967	-0.382055	-22.47477	0.06	3	100	0	6546	-4.229464	-6.879011	65.3702	
13:20:23	-6.728675	38.94606	130.977	-0.3831332	-22.38301	0.08	3	100	0	6546	-4.16756	-6.935502	65.27891	
13:20:23	-6.728675	38.94606	130.971	-0.3723234	-21.0917	0.28	3	100	0	6546	-4.054168	-7.019671	65.25451	
13:20:23	-6.728675	38.94606	131.045	-0.3640281	-20.489	0.09	3	100	0	6546	-4.000088	-7.138936	65.1657	
13:20:24	-6.728675	38.94606	131.012	-0.3615329	-20.71835	0.14	3	100	0	6546	-4.172487	-7.022573	65.14574	
13:20:24	-6.728675	38.94606	131.019	-0.3649598	-20.62612	0.06	3	100	0	6546	-4.091834	-6.926258	65.05872	
13:20:24	-6.728675	38.94606	131.02	-0.3741508	-20.87466	0.08	3	100	0	6546	-4.16045	-6.995583	65.08944	
13:20:24	-6.728674	38.94606	131.012	-0.3899392	-21.46904	0.04	3	100	0	6546	-4.20925	-7.023058	65.01491	
13:20:24	-6.728674	38.94606	131.031	-0.4096273	-22.70035	0.16	3	100	0	6546	-4.135536	-6.915064	64.97507	
13:20:25	-6.728674	38.94606	131.07	-0.4400805	-23.91817	0.13	3	100	0	6546	-3.956644	-6.963119	64.841	
13:20:25	-6.728674	38.94606	131.126	-0.4747246	-25.53108	0.14	3	100	0	6546	-4.030511	-6.957521	64.83018	
13:20:25	-6.728673	38.94606	131.187	-0.4982892	-25.99283	0.14	3	100	0	6546	-3.997674	-6.814154	64.79343	
13:20:25	-6.728673	38.94606	131.199	-0.5144085	-25.6433	0.04	3	100	0	6546	-3.968583	-6.974115	64.71463	
13:20:25	-6.728673	38.94606	131.255	-0.5148636	-24.29408	0.17	3	100	0	6548	-4.01087	-6.811431	64.7301	
13:20:25	-6.728673	38.94606	131.272	-0.4958578	-22.46108	0.08	3	100	0	6546	-3.900361	-6.796334	64.6141	
13:20:26	-6.728673	38.94606	131.303	-0.4660339	-20.1326	0.06	3	100	0	6546	-3.93228	-6.925211	64.63291	
13:20:26	-6.728673	38.94606	131.344	-0.4154124	-16.98078	0.09	3	100	0	6546	-3.931518	-6.926203	64.54774	
13:20:26	-6.728673	38.94606	131.346	-0.3734252	-14.22116	0.19	3	100	0	6546	-3.898978	-6.929567	64.49841	
13:20:26	-6.728673	38.94606	131.379	-0.3619712	-13.34739	0.25	3	100	0	6546	-3.761313	-6.829237	64.44785	
13:20:26	-6.728673	38.94606	131.416	-0.3514314	-12.92629	0.12	3	100	0	6546	-3.736302	-6.963679	64.42091	
13:20:27	-6.728673	38.94606	131.437	-0.3533675	-12.90666	0.18	3	100	0	6546	-3.842684	-6.819558	64.36185	
13:20:27	-6.728673	38.94606	131.464	-0.3550763	-12.97228	0.16	3	100	0	6546	-3.844156	-6.710717	64.28279	
13:20:27	-6.728673	38.94606	131.493	-0.3618345	-13.7366	0.14	3	100	0	6546	-3.768054	-6.764831	64.21919	
13:20:27	-6.728672	38.94606	131.536	-0.3684988	-14.03171	0.09	3	100	0	6546	-3.82796	-6.742352	64.19472	
13:20:27	-6.728672	38.94606	131.521	-0.3518625	-13.1601	0.19	3	100	0	6546	-3.89322	-6.809861	64.25297	
13:20:28	-6.728672	38.94606	131.578	-0.3350466	-11.95445	0.18	3	100	0	6546	-3.738365	-6.985514	64.16417	
13:20:28	-6.728671	38.94606	131.632	-0.3130239	-11.2382	0.07	3	100	0	6546	-3.754132	-6.929305	64.17788	
13:20:28	-6.728671	38.94606	131.634	-0.2937446	-10.25274	0.12	3	100	0	6546	-3.81551	-6.887275	64.14732	
13:20:28	-6.728671	38.94606	131.707	-0.2832474	-9.841335	0.19	3	100	0	6546	-3.787392	-6.953067	64.16254	
13:20:28	-6.728671	38.94606	131.711	-0.2744646	-9.596714	0.16	3	100	0	6546	-3.729835	-6.96131	64.10113	
13:20:29	-6.728671	38.94606	131.764	-0.2646224	-9.039839	0.11	3	100	0	6546	-3.713242	-6.848595	64.0807	
13:20:29	-6.728671	38.94606	131.783	-0.2541771	-8.574426	0.06	3	100	0	6546	-3.745517	-6.772159	64.07746	
13:20:29	-6.728671	38.94606	131.812	-0.2745012	-10.41258	0.16	3	100	0	6546	-3.790854	-6.688124	64.11322	
13:20:29	-6.728671	38.94606	131.791	-0.2947536	-12.33978	0.21	3	100	0	6546	-3.723339	-6.57356	64.11218	
13:20:30	-6.728671	38.94606	131.784	-0.3180422	-13.46548	0.11	3	100	0	6546	-3.600066	-6.63583	64.07528	
13:20:30	-6.728671	38.94606	131.825	-0.3405085	-14.27832	0.18	3	100	0	6546	-3.595073	-6.671665	64.00813	
13:20:30	-6.728671	38.94606	131.85	-0.3972251	-16.45647	0.16	3	100	0	6546	-3.558497	-6.672992	64.04078	
13:20:30	-6.728671	38.94606	131.856	-0.4468777	-18.55284	0.12	3	100	0	6546	-3.577716	-6.667393	63.92338	
13:20:30	-6.72867	38.94606	131.903	-0.5148623	-21.17473	0.22	3	100	0	6546	-3.568351	-6.658618	63.88955	
13:20:30	-6.72867	38.94606	131.962	-0.5744463	-23.66413	0.13	3	100	0	6546	-3.56774	-6.70578	63.93856	
13:20:31	-6.728669	38.94606	132.074	-0.5983681	-23.78598	0.12	3	100	0	6546	-3.630501	-6.681954	63.92743	
13:20:31	-6.728669	38.94606	132.134	-0.620555	-23.6626	0.09	3	100	0	6546	-3.691277	-6.605778	63.89505	
13:20:31	-6.728669	38.94606	132.141	-0.6147822	-22.12341	0.12	3	100	0	6546	-3.713388	-6.50806	63.90299	
13:20:31	-6.728669	38.94606	132.187	-0.5854708	-19.42166	0.22	3	100	0	6546	-3.572171	-6.528567	63.95712	
13:20:32	-6.728668	38.94606	132.226	-0.5444762	-16.74763	0.12	3	100	0	6546	-3.529254	-6.577068	63.95983	
13:20:32	-6.728668	38.94606	132.23	-0.4892733	-12.88426	0.11	3	100	0	6546	-3.611035	-6.618283	63.92832	
13:20:32	-6.728668	38.94606	132.33	-0.4457106	-10.41204	0.13	3	100	0	6546	-3.623017	-6.619212	63.92037	
13:20:32	-6.728668	38.94606	132.337	-0.408394	-8.69094	0.13	3	100	0	6546	-3.661815	-6.515615	63.86562	
13:20:32	-6.728668	38.94606	132.329	-0.3694732	-7.080759	0.17	3	100	0	6546	-3.68741	-6.472048	63.84246	
13:20:33	-6.728668	38.94606	132.346	-0.3314008	-5.781072	0.19	3	100	0	6546	-3.617254	-6.563497	63.87809	
13:20:33	-6.728668	38.94606	132.336	-0.2976778	-4.505504	0.09	3	100	0	6546	-3.731081	-6.633667	63.8814	
13:20:33	-6.728667	38.94606	132.34	-0.2613344	-3.257592	0.16	3	100	0	6546	-3.843518	-6.611291	63.87889	
13:20:33	-6.728667	38.94606	132.336	-0.2225061	-1.840863	0.19	3	100	0	6546	-3.804999	-6.589907	63.88993	
13:20:33	-6.728667	38.94606	132.342	-0.180876	-0.1212748	0.09	3	100	0	6546	-3.831503	-6.438774	63.95839	
13:20:34	-6.728667	38.94606	132.405	-0.1249663	1.804089	0.09	3	100	0	6546	-3.768734	-6.565404	63.95797	
13:20:34	-6.728666	38.94606	132.449	-0.06994057	3.179497	0.14	3	100	0	6546	-3.767902	-6.601096	63.91833	
13:20:34	-6.728666	38.94606	132.459	-0.07839127	1.235469	0.03	3	100	0	6546	-3.706713	-6.561723	63.89437	
13:20:34	-6.728666	38.94606	132.508	-0.1257889	-2.089696	0.09	3	100	0	6546	-3.814924	-6.568295	63.96156	
13:20:34	-6.728666	38.94606	132.537	-0.1570842	-4.147997	0.04	3	100	0	6546	-3.813488	-6.537861	63.92615	
13:20:35	-6.728666	38.94606	132.56	-0.1761695	-5.49789	0.12	3	100	0	6546	-3.761558	-6.420897	63.96251	
13:20:35	-6.728666	38.94606	132.561	-0.1715883	-5.46349	0.06	3	100	0	6546	-3.791684	-6.447645	64.02387	
13:20:35	-6.728666	38.94606	132.597	-0.1507122	-4.758574	0.08	3	100	0	6546	-3.815829	-6.499171	63.96376	
13:20:35	-6.728666	38.94606	132.596	-0.1233977	-3.873696	0.17	3	100	0	6546	-3.688135	-6.523403	63.98403	
13:20:36	-6.728666	38.94606	132.596	-0.08927727	-2.404346	0.11	3	100	0	6546	-3.639799	-6.517602	63.99598	
13:20:36	-6.728666	38.94606	132.606	-0.04429608	-1.007536	0.03	3	100	0	6546	-3.757516	-6.478673	64.08424	
13:20:36	-6.728666	38.94606	132.597	-0.0007051798	0.56003	0.04	3	100	0	6546	-3.838841	-6.497179	64.07771	
13:20:36	-6.728665	38.94606	132.598	0.0381686	2.155135	0.01	3	100	0	6546	-3.812042	-6.497359	64.04408	
13:20:36	-6.728665	38.94606	132.582	-0.005951207	-1.683155	0.14	3	100	0	6546	-3.876621	-6.461665	64.02431	
13:20:37	-6.728665	38.94606	132.579	-0.04805457	-4.920469	0.07	3	100	0	6546	-3.846094	-6.488416	64.00192	
13:20:37	-6.728665	38.94606	132.583	-0.07578575	-6.775403	0.04	3	100	0	6546	-3.780705	-6.478399	63.9589	
13:20:37	-6.728665	38.94606	132.578	-0.1039572	-8.413931	0.12	3	100	0	6546	-3.858444	-6.392939	64.01646	
13:20:37	-6.728664	38.94606	132.597	-0.1156309	-8.805597	0.03	3	100	0	6546	-3.838204	-6.405174	64.05799	
13:20:37	-6.728664	38.94606	132.642	-0.125567	-9.157972	0.09	3	100	0	6546	-3.801775	-6.516682	64.04994	
13:20:37	-6.728664	38.94606	132.651	-0.148633	-10.52638	0.12	3	100	0	6546	-3.750153	-6.485045	64.07715	
13:20:38	-6.728664	38.94606	132.623	-0.1716636	-11.21935	0.02	3	100	0	6546	-3.746408	-6.424541	64.07127	
13:20:38	-6.728664	38.94606	132.622	-0.182588	-11.64178	0.06	3	100	0	6546	-3.816373	-6.453653	64.06447	
13:20:38	-6.728664	38.94606	132.64	-0.191709	-11.76897	0.12	3	100	0	6546	-3.882132	-6.479072	64.11154	
13:20:38	-6.728664	38.94606	132.637	-0.2258138	-13.07099	0.06	3	100	0	6546	-3.865459	-6.483482	64.15986	
13:20:38	-6.728663	38.94606	132.635	-0.2558438	-13.88927	0.04	3	100	0	6546	-3.801461	-6.469318	64.15262	
13:20:39	-6.728663	38.94606	132.641	-0.2643082	-13.53177	0.08	3	100	0	6546	-3.804736	-6.482806	64.20202	
13:20:39	-6.728663	38.94606	132.628	-0.2713026	-13.09426	0.32	3	100	0	6546	-3.719972	-6.625935	64.14777	
13:20:39	-6.728663	38.94606	132.649	-0.2774033	-12.95973	0.07	3	100	0	6546	-3.683278	-6.636237	64.12891	
13:20:39	-6.728663	38.94606	132.658	-0.2817393	-12.41421	0.02	3	100	0	6546	-3.73072	-6.473145	64.11745	
13:20:39	-6.728663	38.94606	132.686	-0.2553054	-10.54779	0.04	3	100	0	6546	-3.732424	-6.471519	64.14365	
13:20:39	-6.728662	38.94606	132.658	-0.2288869	-9.103781	0.11	3	100	0	6546	-3.727775	-6.515326	64.10435	
13:20:40	-6.728662	38.94606	132.623	-0.2401894	-9.89437	0.04	3	100	0	6546	-3.766451	-6.501054	64.08292	
13:20:40	-6.728662	38.94606	132.596	-0.2510228	-10.5943	0.08	3	100	0	6546	-3.746877	-6.45406	64.15983	
13:20:40	-6.728662	38.94606	132.603	-0.3037822	-13.10861	0.14	3	100	0	6546	-3.786391	-6.361527	64.18549	
13:20:40	-6.728662	38.94606	132.559	-0.3507098	-15.15125	0.08	3	100	0	6546	-3.790254	-6.27717	64.23288	
13:20:41	-6.728662	38.94606	132.547	-0.3459489	-14.51242	0.14	3	100	0	6546	-3.681671	-6.373003	64.27118	
13:20:41	-6.728662	38.94606	132.501	-0.3402264	-13.4832	0.09	3	100	0	6546	-3.701109	-6.327439	64.26736	
13:20:41	-6.728662	38.94606	132.478	-0.3536324	-13.65364	0.09	3	100	0	6546	-3.797486	-6.205645	64.26358	
13:20:41	-6.728662	38.94606	132.405	-0.3929878	-15.09093	0.09	3	100	0	6546	-3.818126	-6.291564	64.29499	
13:20:41	-6.728662	38.94606	132.376	-0.4132544	-14.24008	0.14	3	100	0	6546	-3.757101	-6.189623	64.32683	
13:20:41	-6.728662	38.94606	132.411	-0.4098127	-13.08549	0.24	3	100	0	6546	-3.61156	-6.235102	64.35329	
13:20:42	-6.728662	38.94606	132.428	-0.4225633	-13.37661	0.04	3	100	0	6546	-3.603682	-6.281932	64.32224	
13:20:42	-6.728662	38.94606	132.426	-0.4432708	-13.47142	0.19	3	100	0	6546	-3.656007	-6.264752	64.37789	
13:20:42	-6.728662	38.94606	132.425	-0.4887009	-14.87718	0.03	3	100	0	6546	-3.717344	-6.19936	64.47783	
13:20:42	-6.728662	38.94606	132.425	-0.548687	-16.75229	0.11	3	100	0	6546	-3.803117	-6.19529	64.53201	
13:20:43	-6.728662	38.94606	132.431	-0.6005376	-17.76866	0.06	3	100	0	6546	-3.799981	-6.198573	64.57346	
13:20:43	-6.728662	38.94606	132.42	-0.6393291	-18.21728	0.09	3	100	0	6546	-3.761356	-6.076777	64.60387	
13:20:43	-6.728662	38.94606	132.444	-0.6202671	-15.73049	0.13	3	100	0	6546	-3.680244	-6.012265	64.58907	
13:20:43	-6.728662	38.94606	132.491	-0.5302602	-9.566231	0.21	3	100	0	6546	-3.608657	-6.128497	64.57645	
13:20:43	-6.728662	38.94606	132.508	-0.4370804	-4.13299	0.13	3	100	0	6546	-3.640821	-6.18976	64.61033	
13:20:43	-6.728661	38.94606	132.533	-0.3406623	1.125458	0.14	3	100	0	6546	-3.676051	-6.191279	64.66002	
13:20:44	-6.728661	38.94606	132.583	-0.2807172	3.554322	0.09	3	100	0	6546	-3.752691	-6.067712	64.63145	
13:20:44	-6.728661	38.94606	132.613	-0.2445487	4.720576	0.06	3	100	0	6546	-3.846815	-6.049279	64.68858	
13:20:44	-6.728661	38.94606	132.627	-0.212989	5.920722	0.09	3	100	0	6546	-3.81242	-6.131792	64.69398	
13:20:44	-6.728661	38.94606	132.633	-0.1884283	6.231404	0.09	3	100	0	6546	-3.724064	-6.119519	64.67159	
13:20:44	-6.728661	38.94606	132.68	-0.1640682	6.579583	0.17	3	100	0	6546	-3.664675	-6.130567	64.71043	
13:20:45	-6.728661	38.94606	132.682	-0.1492734	5.732351	0.14	3	100	0	6546	-3.645196	-6.066176	64.7144	
13:20:45	-6.728661	38.94606	132.696	-0.1518715	4.328353	0.09	3	100	0	6546	-3.673366	-5.973705	64.71133	
13:20:45	-6.728661	38.94606	132.697	-0.1801244	1.973992	0.19	3	100	0	6546	-3.626682	-5.908304	64.74286	
13:20:45	-6.728661	38.94606	132.688	-0.1923292	0.6144109	0.13	3	100	0	6546	-3.681496	-5.84388	64.77386	
13:20:45	-6.728661	38.94606	132.692	-0.1918315	0.720408	0.14	3	100	0	6546	-3.72724	-5.989212	64.79285	
13:20:46	-6.728661	38.94606	132.747	-0.1916849	0.1156021	0.02	3	100	0	6546	-3.749773	-6.011311	64.81403	
13:20:46	-6.728661	38.94606	132.756	-0.1518503	1.247695	0.04	3	100	0	6546	-3.745306	-5.981976	64.80017	
13:20:46	-6.728661	38.94606	132.817	-0.1172431	2.54633	0.09	3	100	0	6546	-3.707006	-5.92511	64.86659	
13:20:46	-6.728661	38.94606	132.8	-0.08509956	3.568313	0.11	3	100	0	6546	-3.810456	-5.906147	64.91145	
13:20:46	-6.728661	38.94606	132.785	-0.05155824	4.349377	0.02	3	100	0	6546	-3.80974	-5.946526	64.97066	
13:20:47	-6.728661	38.94606	132.815	-0.06807568	2.574317	0.14	3	100	0	6546	-3.844661	-5.93386	65.02905	
13:20:47	-6.728661	38.94606	132.83	-0.08620775	1.30188	0.11	3	100	0	6546	-3.765428	-6.041319	65.10966	
13:20:47	-6.728661	38.94606	132.88	-0.06099671	1.817788	0.22	3	100	0	6546	-3.881447	-6.082477	65.18063	
13:20:48	-6.72866	38.94606	132.876	-0.04170541	1.87311	0.07	3	100	0	6546	-3.880851	-6.01777	65.22423	
13:20:48	-6.72866	38.94606	132.899	-0.05434651	0.3145671	0.04	3	100	0	6547	-3.806385	-5.986515	65.27482	
13:20:48	-6.72866	38.94606	132.941	-0.06760382	-0.9601403	0.14	3	100	0	6546	-3.870491	-5.914615	65.35912	
13:20:48	-6.72866	38.94606	132.929	-0.07306781	-1.554199	0.06	3	100	0	6546	-3.805727	-6.006097	65.35063	
13:20:48	-6.728661	38.94606	132.913	-0.07817844	-1.523776	0.04	3	100	0	6546	-3.759541	-6.038009	65.373	
13:20:49	-6.72866	38.94606	132.953	-0.0864937	-1.905214	0.16	3	100	0	6547	-3.856612	-5.945915	65.45585	
13:20:49	-6.72866	38.94606	132.953	-0.09571187	-2.722535	0.04	3	100	0	6546	-3.855287	-5.941374	65.49072	
13:20:49	-6.72866	38.94606	132.97	-0.108226	-3.589608	0.12	3	100	0	6546	-3.88641	-5.950004	65.50086	
13:20:49	-6.72866	38.94606	132.942	-0.1209844	-4.452709	0.04	3	100	0	6546	-3.845328	-5.904207	65.52547	
13:20:50	-6.72866	38.94606	132.988	-0.1149996	-4.53767	0.13	3	100	0	6546	-3.719904	-5.975339	65.53405	
13:20:50	-6.72866	38.94606	132.996	-0.1097617	-4.501429	0.09	3	100	0	6546	-3.774036	-5.938938	65.54135	
13:20:50	-6.72866	38.94606	133.055	-0.1325096	-5.275615	0.13	3	100	0	6546	-3.837909	-5.808614	65.62186	
13:20:50	-6.728659	38.94606	133.076	-0.1530526	-6.554156	0.09	3	100	0	6546	-3.819085	-5.888252	65.69193	
13:20:50	-6.728659	38.94606	133.137	-0.1790285	-7.442754	0.04	3	100	0	6546	-3.767526	-5.890605	65.6904	
13:20:50	-6.728659	38.94606	133.175	-0.2009589	-8.034179	0.04	3	100	0	6546	-3.70163	-5.896876	65.71519	
13:20:50	-6.728659	38.94606	133.206	-0.2543281	-10.27897	0.07	3	100	0	6546	-3.650283	-5.935638	65.69748	
13:20:51	-6.728659	38.94606	133.247	-0.3076081	-12.39426	0.04	3	100	0	6546	-3.645623	-5.936079	65.67467	
13:20:51	-6.728659	38.94606	133.229	-0.3344361	-12.48153	0.09	3	100	0	6546	-3.726746	-5.993699	65.71133	
13:20:51	-6.728659	38.94606	133.215	-0.3287869	-11.27153	0.11	3	100	0	6546	-3.68426	-5.986035	65.70592	
13:20:51	-6.728659	38.94606	133.229	-0.3198167	-9.676007	0.14	3	100	0	6546	-3.606713	-5.914465	65.67979	
13:20:51	-6.728659	38.94606	133.209	-0.3097588	-8.69682	0.25	3	100	0	6546	-3.490342	-5.891779	65.65346	
13:20:52	-6.728659	38.94606	133.27	-0.316272	-8.342964	0.11	3	100	0	6546	-3.559009	-5.877796	65.69458	
13:20:52	-6.728659	38.94606	133.354	-0.3308637	-8.323472	0.09	3	100	0	6546	-3.656706	-5.844121	65.70116	
13:20:52	-6.728659	38.94606	133.381	-0.3413916	-8.372388	0.09	3	100	0	6546	-3.631956	-5.909614	65.69225	
13:20:52	-6.728658	38.94606	133.377	-0.3486082	-7.667166	0.08	3	100	0	6546	-3.707209	-5.966871	65.76904	
13:20:53	-6.728658	38.94606	133.377	-0.3525736	-7.296695	0.08	3	100	0	6546	-3.702436	-6.001709	65.73517	
13:20:53	-6.728658	38.94606	133.396	-0.3536602	-6.596194	0.12	3	100	0	6546	-3.651189	-6.027061	65.7224	
13:20:53	-6.728658	38.94606	133.536	-0.3519152	-5.556755	0.06	3	100	0	6546	-3.703038	-5.982655	65.73495	
13:20:53	-6.728658	38.94606	133.563	-0.345447	-4.733977	0.04	3	100	0	6546	-3.68241	-5.888149	65.75768	
13:20:54	-6.728658	38.94606	133.599	-0.3264939	-3.208749	0.14	3	100	0	6546	-3.675378	-5.881753	65.77034	
13:20:54	-6.728658	38.94606	133.599	-0.2969601	-1.975252	0.14	3	100	0	6546	-3.610992	-5.95996	65.78985	
13:20:54	-6.728658	38.94606	133.587	-0.2700622	-1.208233	0.26	3	100	0	6546	-3.513619	-6.03746	65.71724	
13:20:54	-6.728658	38.94606	133.626	-0.2451406	-0.154458	0.14	3	100	0	6546	-3.559243	-5.936957	65.7784	
13:20:54	-6.728658	38.94606	133.642	-0.2153815	1.321579	0.09	3	100	0	6546	-3.66824	-5.817612	65.76513	
13:20:54	-6.728657	38.94606	133.692	-0.1879032	2.067293	0.19	3	100	0	6546	-3.627229	-5.78084	65.74245	
13:20:54	-6.728657	38.94606	133.727	-0.1645888	2.981455	0.08	3	100	0	6546	-3.607633	-5.859024	65.75011	
13:20:55	-6.728657	38.94606	133.727	-0.1471873	3.593531	0.08	3	100	0	6546	-3.671896	-5.908079	65.73773	
13:20:55	-6.728657	38.94606	133.742	-0.1024468	5.755263	0.07	3	100	0	6546	-3.690889	-5.897202	65.7161	
13:20:55	-6.728658	38.94606	133.734	-0.01554557	9.550943	0.19	3	100	0	6546	-3.587477	-5.913557	65.72942	
13:20:55	-6.728657	38.94606	133.767	0.04697982	11.91568	0.08	3	100	0	6546	-3.637602	-5.921474	65.70334	
