Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
09:42:08	0	0	0	-0.4129975	-28.7619	0	3	100	0	50	-0.7061763	0.4665833	96.03978	
09:42:08	0	0	0	-0.5679761	-35.82178	0	3	100	0	50	-0.7094947	0.4747249	96.04398	
09:42:08	0	0	0	-0.5679761	-35.82178	0	3	100	0	50	-0.7107427	0.4702301	96.04856	
09:42:09	0	0	0	-0.5679761	-35.82178	0	3	100	0	50	-0.7104851	0.469723	96.04434	
09:42:09	0	0	0	-0.5679761	-35.82178	0	3	100	0	50	-0.7152002	0.4621961	96.06223	
09:42:09	0	0	0	-0.5679761	-35.82178	0	3	100	0	50	-0.7132621	0.4682197	96.06068	
09:42:09	0	0	0	-0.6816654	-37.22111	0	3	100	0	50	-0.7133727	0.4741944	96.07188	
09:42:09	0	0	0	-0.6816654	-37.22111	0	3	100	0	50	-0.7044823	0.4914234	96.08052	
09:42:10	0	0	0	-0.6816654	-37.22111	0	3	100	0	50	-0.7015029	0.4938551	96.08259	
09:42:10	0	0	0	-0.6816654	-37.22111	0	3	100	0	50	-0.6996011	0.4934502	96.08952	
09:42:10	0	0	0	-0.6816654	-37.22111	0	3	100	0	50	-0.6895785	0.4908893	96.10179	
09:42:10	0	0	0	-0.6434639	-29.75982	0	3	100	0	50	-0.6867657	0.50157	96.09998	
09:42:10	0	0	0	-0.6434639	-29.75982	0	3	100	0	50	-0.6821705	0.5127059	96.09237	
09:42:11	0	0	0	-0.6434639	-29.75982	0	3	100	0	50	-0.6793838	0.5240393	96.10239	
09:42:11	0	0	0	-0.6434639	-29.75982	0	3	100	0	50	-0.6762414	0.5327236	96.10964	
09:42:11	0	0	0	-0.6434639	-29.75982	0	3	100	0	50	-0.6836598	0.5206316	96.10768	
09:42:11	0	0	0	-0.4664086	-20.69361	0	3	100	0	50	-0.6787153	0.5308774	96.11604	
09:42:11	0	0	0	-0.4664086	-20.69361	0	3	100	0	50	-0.6760805	0.5343201	96.12531	
09:42:12	0	0	0	-0.4664086	-20.69361	0	3	100	0	50	-0.6725429	0.5450143	96.13571	
09:42:12	0	0	0	-0.4664086	-20.69361	0	3	100	0	50	-0.6689764	0.5465344	96.14423	
09:42:12	0	0	0	-0.4664086	-20.69361	0	3	100	0	50	-0.664489	0.5484568	96.15585	
09:42:12	0	0	0	-0.4029137	-19.45509	0	3	100	0	50	-0.6672053	0.547527	96.15591	
09:42:12	0	0	0	-0.4029137	-19.45509	0	3	100	0	50	-0.6721557	0.5256637	96.15034	
09:42:13	0	0	0	-0.4029137	-19.45509	0	3	100	0	50	-0.6716496	0.5227714	96.14993	
09:42:13	0	0	0	-0.4029137	-19.45509	0	3	100	0	50	-0.6816394	0.5171922	96.15497	
09:42:13	0	0	0	-0.4029137	-19.45509	0	3	100	0	50	-0.67872	0.5258799	96.16752	
09:42:13	0	0	0	-0.2637907	-14.86729	0	3	100	0	50	-0.6883964	0.5048754	96.16525	
09:42:13	0	0	0	-0.2637907	-14.86729	0	3	100	0	50	-0.6851435	0.5216957	96.16902	
09:42:14	0	0	0	-0.2637907	-14.86729	0	3	100	0	50	-0.6908337	0.5277366	96.1604	
09:42:14	0	0	0	-0.2637907	-14.86729	0	3	100	0	50	-0.6931944	0.5247281	96.15571	
09:42:14	0	0	0	-0.2637907	-14.86729	0	3	100	0	50	-0.6974258	0.504334	96.15469	
09:42:14	0	0	0	-0.2580443	-16.02845	0	3	100	0	50	-0.6869784	0.5033897	96.16433	
09:42:14	0	0	0	-0.2580443	-16.02845	0	3	100	0	50	-0.6834917	0.5041047	96.17215	
09:42:15	0	0	0	-0.2580443	-16.02845	0	3	100	0	50	-0.6708717	0.4963185	96.18258	
09:42:15	0	0	0	-0.2580443	-16.02845	0	3	100	0	50	-0.6740733	0.5000641	96.1843	
09:42:15	0	0	0	-0.2580443	-16.02845	0	3	100	0	50	-0.6714242	0.5083329	96.18886	
09:42:15	0	0	0	-0.3926526	-22.22324	0	3	100	0	50	-0.6693839	0.5227444	96.18714	
09:42:16	0	0	0	-0.3926526	-22.22324	0	3	100	0	50	-0.6700302	0.5278345	96.18443	
09:42:16	0	0	0	-0.3926526	-22.22324	0	3	100	0	50	-0.6703321	0.5305406	96.17804	
09:42:16	0	0	0	-0.3926526	-22.22324	0	3	100	0	50	-0.6765693	0.5328006	96.186	
09:42:16	0	0	0	-0.3926526	-22.22324	0	3	100	0	50	-0.6895009	0.5162212	96.18707	
09:42:16	0	0	0	-0.4677059	-23.08179	0	3	100	0	50	-0.6812254	0.5157709	96.18422	
09:42:17	0	0	0	-0.4677059	-23.08179	0	3	100	0	50	-0.6784891	0.5252219	96.19315	
09:42:17	0	0	0	-0.4677059	-23.08179	0	3	100	0	50	-0.6712825	0.5126244	96.18472	
09:42:17	0	0	0	-0.4677059	-23.08179	0	3	100	0	50	-0.6721548	0.5161645	96.17839	
09:42:17	0	0	0	-0.4677059	-23.08179	0	3	100	0	50	-0.6724837	0.5183319	96.17908	
09:42:17	0	0	0	-0.3297296	-15.11704	0	3	100	0	50	-0.6721545	0.52504	96.16909	
09:42:18	0	0	0	-0.3297296	-15.11704	0	3	100	0	50	-0.6746991	0.5296175	96.15896	
09:42:18	0	0	0	-0.3297296	-15.11704	0	3	100	0	50	-0.6792179	0.5144407	96.16113	
09:42:18	0	0	0	-0.3297296	-15.11704	0	3	100	0	50	-0.6839919	0.5069547	96.16777	
09:42:18	0	0	0	-0.3297296	-15.11704	0	3	100	0	50	-0.6831556	0.5149699	96.16508	
09:42:19	0	0	0	-0.5111457	-24.65923	0	3	100	0	50	-0.6795371	0.5240928	96.14861	
09:42:19	0	0	0	-0.5111457	-24.65923	0	3	100	0	50	-0.6869016	0.5343777	96.14473	
09:42:19	0	0	0	-0.5111457	-24.65923	0	3	100	0	50	-0.6955239	0.5392291	96.14812	
09:42:19	0	0	0	-0.5111457	-24.65923	0	3	100	0	50	-0.6977479	0.5353934	96.15603	
09:42:19	0	0	0	-0.5111457	-24.65923	0	3	100	0	50	-0.7005355	0.519111	96.15495	
09:42:19	0	0	0	-0.6820511	-29.62379	0	3	100	0	50	-0.7023194	0.5167955	96.15581	
09:42:20	0	0	0	-0.6820511	-29.62379	0	3	100	0	50	-0.6958823	0.5253016	96.16599	
09:42:20	0	0	0	-0.6820511	-29.62379	0	3	100	0	50	-0.6988985	0.5300952	96.17594	
09:42:20	0	0	0	-0.6820511	-29.62379	0	3	100	0	50	-0.6987799	0.5355706	96.18788	
09:42:20	0	0	0	-0.6820511	-29.62379	0	3	100	0	50	-0.7052819	0.532786	96.19372	
09:42:20	0	0	0	-0.6365751	-21.49981	0	3	100	0	50	-0.7065228	0.5340377	96.19054	
09:42:21	0	0	0	-0.6365751	-21.49981	0	3	100	0	50	-0.704249	0.5241669	96.18898	
09:42:21	0	0	0	-0.6365751	-21.49981	0	3	100	0	50	-0.7107502	0.5336579	96.20141	
09:42:21	0	0	0	-0.6365751	-21.49981	0	3	100	0	50	-0.7058195	0.5353504	96.21769	
09:42:21	0	0	0	-0.6365751	-21.49981	0	3	100	0	50	-0.702968	0.5360568	96.23259	
09:42:21	0	0	0	-0.6233008	-18.62725	0	3	100	0	50	-0.6946246	0.5115919	96.22935	
09:42:22	0	0	0	-0.6233008	-18.62725	0	3	100	0	50	-0.6867949	0.5217471	96.24557	
09:42:22	0	0	0	-0.6233008	-18.62725	0	3	100	0	50	-0.6924366	0.497719	96.24069	
09:42:22	0	0	0	-0.6233008	-18.62725	0	3	100	0	50	-0.6944185	0.4914395	96.22906	
09:42:22	0	0	0	-0.6233008	-18.62725	0	3	100	0	50	-0.6864633	0.5001415	96.2403	
09:42:22	0	0	0	-0.5615714	-14.66334	0	3	100	0	50	-0.6901783	0.4868544	96.22417	
09:42:23	0	0	0	-0.5615714	-14.66334	0	3	100	0	50	-0.6812255	0.4926485	96.21995	
09:42:23	0	0	0	-0.5615714	-14.66334	0	3	100	0	50	-0.6708321	0.4934377	96.2002	
09:42:23	0	0	0	-0.5615714	-14.66334	0	3	100	0	50	-0.6662292	0.4755427	96.1932	
09:42:23	0	0	0	-0.5615714	-14.66334	0	3	100	0	50	-0.6672729	0.4750198	96.19526	
09:42:23	0	0	0	-0.7397232	-21.97806	0	3	100	0	50	-0.6650681	0.4784065	96.20409	
09:42:24	0	0	0	-0.7397232	-21.97806	0	3	100	0	50	-0.6691865	0.4906752	96.2046	
09:42:24	0	0	0	-0.7397232	-21.97806	0	3	100	0	50	-0.6656042	0.5077495	96.20715	
09:42:24	0	0	0	-0.7397232	-21.97806	0	3	100	0	50	-0.6623425	0.5240468	96.19775	
09:42:24	0	0	0	-0.7397232	-21.97806	0	3	100	0	50	-0.6622205	0.5116343	96.19496	
09:42:24	0	0	0	-0.926357	-24.47619	0	3	100	0	50	-0.6473415	0.5248309	96.19363	
09:42:25	0	0	0	-0.926357	-24.47619	0	3	100	0	50	-0.6481148	0.5263662	96.20569	
09:42:25	0	0	0	-0.926357	-24.47619	0	3	100	0	50	-0.6514546	0.5227801	96.19855	
09:42:25	0	0	0	-0.926357	-24.47619	0	3	100	0	50	-0.658657	0.5258815	96.19746	
09:42:25	0	0	0	-0.926357	-24.47619	0	3	100	0	50	-0.6677193	0.525301	96.19614	
09:42:25	0	0	0	-0.8373761	-15.25695	0	3	100	0	50	-0.6729193	0.5225496	96.18742	
09:42:26	0	0	0	-0.8373761	-15.25695	0	3	100	0	50	-0.6708436	0.5136838	96.17901	
09:42:26	0	0	0	-0.8373761	-15.25695	0	3	100	0	50	-0.6593289	0.4977183	96.17982	
09:42:26	0	0	0	-0.8373761	-15.25695	0	3	100	0	50	-0.6585894	0.4993702	96.17556	
09:42:26	0	0	0	-0.8373761	-15.25695	0	3	100	0	50	-0.6758076	0.4711596	96.17267	
09:42:26	0	0	0	-0.6589525	-5.741382	0	3	100	0	50	-0.6787478	0.4787038	96.17386	
09:42:27	0	0	0	-0.6589525	-5.741382	0	3	100	0	50	-0.6752139	0.4896646	96.16865	
09:42:27	0	0	0	-0.6589525	-5.741382	0	3	100	0	50	-0.8655168	0.4671576	97.29694	
09:42:27	0	0	0	-0.6589525	-5.741382	0	3	100	0	50	-16.68928	-1.495878	94.58083	
09:42:27	0	0	0	-0.6589525	-5.741382	0	3	100	0	50	-9.971836	-5.022408	96.85231	
09:42:27	0	0	0	-0.7240978	-22.44504	0	3	100	0	50	3.183542	-4.384541	96.6748	
09:42:28	0	0	0	-0.7240978	-22.44504	0	3	100	0	50	-13.36188	-6.088165	95.99197	
09:42:28	0	0	0	-0.7240978	-22.44504	0	3	100	0	50	-23.68919	-5.822998	95.643	
09:42:28	0	0	0	-0.7240978	-22.44504	0	3	100	0	50	-1.353238	-6.916274	95.8065	
09:42:28	0	0	0	-0.7240978	-22.44504	0	3	100	0	50	9.094724	-1.951018	96.39358	
09:42:28	0	0	0	-0.5985437	-4.566664	0	3	100	0	50	9.649903	-1.854637	96.66109	
09:42:29	0	0	0	-0.5985437	-4.566664	0	3	100	0	50	-7.378868	-7.049637	94.89634	
09:42:29	0	0	0	-0.5985437	-4.566664	0	3	100	0	50	-21.14497	-6.829795	93.26705	
09:42:29	0	0	0	-0.5985437	-4.566664	0	3	100	0	50	-9.23348	-4.997363	92.61988	
09:42:29	0	0	0	-0.5985437	-4.566664	0	3	100	0	50	-1.536862	-0.6102136	92.34312	
09:42:30	0	0	0	-0.9082681	-79.42343	0	3	100	0	50	-1.670707	-0.5011581	93.18681	
09:42:30	0	0	0	-0.9082681	-79.42343	0	3	100	0	50	-1.64808	-0.4726277	93.24744	
09:42:30	0	0	0	-0.9082681	-79.42343	0	3	100	0	50	-1.49298	-0.4479389	93.90051	
09:42:30	0	0	0	-0.9082681	-79.42343	0	3	100	0	50	-1.702991	-0.4026148	97.90282	
09:42:30	0	0	0	-0.9082681	-79.42343	0	3	100	0	50	-2.078333	-0.2628406	100.8783	
09:42:31	0	0	0	-1.038703	-87.36317	0	3	100	0	50	-2.226015	-0.1725164	102.7198	
09:42:31	0	0	0	-1.038703	-87.36317	0	3	100	0	50	-2.11375	-0.1915521	103.7915	
09:42:31	0	0	0	-1.038703	-87.36317	0	3	100	0	50	-2.081148	-0.06793802	104.5697	
09:42:31	0	0	0	-1.038703	-87.36317	0	3	100	0	50	-2.066239	-0.03376029	105.1124	
09:42:31	0	0	0	-1.038703	-87.36317	0	3	100	0	50	-1.957455	-0.01717499	105.2508	
09:42:32	0	0	0	-0.939714	-45.14339	0	3	100	0	50	-2.000779	0.02612045	105.3638	
09:42:32	0	0	0	-0.939714	-45.14339	0	3	100	0	50	-2.03188	0.06714066	105.4784	
09:42:32	0	0	0	-0.939714	-45.14339	0	3	100	0	50	-2.002599	0.0870671	105.5737	
09:42:32	0	0	0	-0.939714	-45.14339	0	3	100	0	50	-1.95971	0.1296385	105.666	
09:42:32	0	0	0	-0.939714	-45.14339	0	3	100	0	50	-1.668793	0.05838718	103.7484	
09:42:33	0	0	0	-0.7254574	16.21171	0	3	100	0	50	-1.809127	0.1193327	100.175	
09:42:33	0	0	0	-0.7254574	16.21171	0	3	100	0	50	-1.51131	0.06309409	98.11652	
09:42:33	0	0	0	-0.7254574	16.21171	0	3	100	0	50	-1.339261	0.1977606	96.63885	
09:42:33	0	0	0	-0.7254574	16.21171	0	3	100	0	50	-1.540851	0.04934807	95.38654	
09:42:33	0	0	0	-0.7254574	16.21171	0	3	100	0	50	-1.383365	0.07588475	94.18324	
09:42:34	0	0	0	-0.3372687	22.68155	0	3	100	0	50	-1.23745	0.02273073	92.77109	
09:42:34	0	0	0	-0.3372687	22.68155	0	3	100	0	50	-1.340103	0.00785703	91.44433	
09:42:34	0	0	0	-0.3372687	22.68155	0	3	100	0	50	-1.113164	-0.01313246	89.82793	
09:42:34	0	0	0	-0.3372687	22.68155	0	3	100	0	50	-0.9904252	0.00215072	88.64187	
09:42:34	0	0	0	-0.3372687	22.68155	0	3	100	0	50	-1.251271	0.0539002	87.09406	
09:42:35	0	0	0	-0.2293217	15.06092	0	3	100	0	50	-1.079722	0.07976535	84.70545	
09:42:35	0	0	0	-0.2293217	15.06092	0	3	100	0	50	-0.8131048	0.1538775	82.09102	
09:42:35	0	0	0	-0.2293217	15.06092	0	3	100	0	50	-0.5301097	0.3178583	77.79297	
09:42:35	0	0	0	-0.2293217	15.06092	0	3	100	0	50	-0.3774922	0.4231493	72.7563	
09:42:35	0	0	0	-0.2293217	15.06092	0	3	100	0	50	-0.1442173	0.5147861	67.08215	
09:42:36	0	0	0	-0.1549337	36.42783	0	3	100	0	50	0.3284521	0.7057185	59.7281	
09:42:36	0	0	0	-0.1549337	36.42783	0	3	100	0	50	0.4485714	0.9495424	52.99725	
09:42:36	0	0	0	-0.1549337	36.42783	0	3	100	0	50	0.5125453	1.151715	48.21672	
09:42:36	0	0	0	-0.1549337	36.42783	0	3	100	0	50	0.6525906	1.369814	43.67744	
09:42:36	0	0	0	-0.1549337	36.42783	0	3	100	0	50	0.6878749	1.567042	41.15845	
09:42:37	0	0	0	-0.2390923	11.66967	0	3	100	0	50	0.7922514	1.761191	34.86317	
09:42:37	0	0	0	-0.2390923	11.66967	0	3	100	0	50	0.43959	1.94602	27.42107	
09:42:37	0	0	0	-0.2390923	11.66967	0	3	100	0	50	0.396743	2.028385	23.11345	
09:42:37	0	0	0	-0.2390923	11.66967	0	3	100	0	50	0.3443958	2.094342	17.63236	
09:42:37	0	0	0	-0.2390923	11.66967	0	3	100	0	50	-0.2863916	2.009569	13.41249	
09:42:38	0	0	0	-0.3436926	-25.50049	0	3	100	0	50	-0.3026411	2.088228	9.184918	
09:42:38	0	0	0	-0.3436926	-25.50049	0	3	100	0	50	-0.15451	1.978961	3.637938	
09:42:38	0	0	0	-0.3436926	-25.50049	0	3	100	0	50	-0.07653771	2.067096	-1.454994	
09:42:38	0	0	0	-0.3436926	-25.50049	0	3	100	0	50	-0.2581789	2.029926	-4.658893	
09:42:38	0	0	0	-0.3436926	-25.50049	0	3	100	0	50	-0.03281321	2.074414	-7.986502	
09:42:39	0	0	0	-0.1295608	-8.160966	0	3	100	0	50	-0.09423891	2.048424	-12.18118	
09:42:39	0	0	0	-0.1295608	-8.160966	0	3	100	0	50	-0.4979771	2.049705	-14.39323	
09:42:39	0	0	0	-0.1295608	-8.160966	0	3	100	0	50	-0.1682048	2.078972	-15.2244	
09:42:39	0	0	0	-0.1295608	-8.160966	0	3	100	0	50	-0.2707927	2.041826	-15.10741	
09:42:39	0	0	0	-0.1295608	-8.160966	0	3	100	0	50	-0.4015084	2.002839	-14.69604	
09:42:40	0	0	0	-0.4881358	-24.06922	0	3	100	0	50	-0.4510958	1.962989	-14.43513	
09:42:40	0	0	0	-0.4881358	-24.06922	0	3	100	0	50	-0.4663917	1.909334	-14.8707	
09:42:40	0	0	0	-0.4881358	-24.06922	0	3	100	0	50	-0.540406	1.84857	-14.51101	
09:42:40	0	0	0	-0.4881358	-24.06922	0	3	100	0	50	-0.5791373	1.768029	-13.65883	
09:42:40	0	0	0	-0.4881358	-24.06922	0	3	100	0	50	-0.7336122	1.668254	-10.49262	
09:42:41	0	0	0	-0.5618621	-10.05772	0	3	100	0	50	-0.9083998	1.622505	-7.721789	
09:42:41	0	0	0	-0.5618621	-10.05772	0	3	100	0	50	-0.9353871	1.555791	-7.144893	
09:42:41	0	0	0	-0.5618621	-10.05772	0	3	100	0	50	-1.069898	1.505916	-3.875632	
09:42:41	0	0	0	-0.5618621	-10.05772	0	3	100	0	50	-1.237134	1.48898	0.8300843	
09:42:42	0	0	0	-0.5618621	-10.05772	0	3	100	0	50	-1.228846	1.474873	1.076062	
09:42:42	0	0	0	-0.4710638	-5.343324	0	3	100	0	50	-1.258037	1.435018	1.34867	
09:42:42	0	0	0	-0.4710638	-5.343324	0	3	100	0	50	-1.338058	1.405088	1.699082	
09:42:42	0	0	0	-0.4710638	-5.343324	0	3	100	0	50	-1.339127	1.385123	1.817238	
09:42:42	0	0	0	-0.4710638	-5.343324	0	3	100	0	50	-1.353262	1.346532	1.945382	
09:42:43	0	0	0	-0.4710638	-5.343324	0	3	100	0	50	-1.358377	1.319347	2.074193	
09:42:43	0	0	0	-0.2142199	6.889467	0	3	100	0	50	-1.362982	1.287293	2.182747	
09:42:43	0	0	0	-0.2142199	6.889467	0	3	100	0	50	-1.382669	1.24644	2.302332	
09:42:43	0	0	0	-0.2142199	6.889467	0	3	100	0	50	-1.383653	1.214169	2.426037	
09:42:43	0	0	0	-0.2142199	6.889467	0	3	100	0	50	-1.377836	1.207991	2.529648	
09:42:44	0	0	0	-0.2142199	6.889467	0	3	100	0	50	-1.373961	1.183551	2.625367	
09:42:44	0	0	0	-0.3196832	0.2262559	0	3	100	0	50	-1.373165	1.165783	2.720847	
09:42:44	0	0	0	-0.3196832	0.2262559	0	3	100	0	50	-1.38035	1.141878	2.816095	
09:42:44	0	0	0	-0.3196832	0.2262559	0	3	100	0	50	-1.375195	1.132712	2.907693	
09:42:44	0	0	0	-0.3196832	0.2262559	0	3	100	0	50	-1.376888	1.13168	2.993938	
09:42:45	0	0	0	-0.3196832	0.2262559	0	3	100	0	50	-1.371051	1.099854	3.077056	
09:42:45	0	0	0	-0.3335799	0.7538205	0	3	100	0	50	-1.364917	1.091905	3.155894	
09:42:45	0	0	0	-0.3335799	0.7538205	0	3	100	0	50	-1.33459	1.096915	3.230173	
09:42:45	0	0	0	-0.3335799	0.7538205	0	3	100	0	50	-1.299111	1.103381	3.28705	
09:42:45	0	0	0	-0.3335799	0.7538205	0	3	100	0	50	-1.2667	1.104953	3.188125	
09:42:46	0	0	0	-0.3335799	0.7538205	0	3	100	0	50	-1.326479	1.059315	3.084656	
09:42:46	0	0	0	-0.06407107	12.75862	0	3	100	0	50	-1.349051	1.024423	2.967494	
09:42:46	0	0	0	-0.06407107	12.75862	0	3	100	0	50	-1.350433	0.999976	2.996639	
09:42:46	0	0	0	-0.06407107	12.75862	0	3	100	0	50	-1.355658	0.9954804	3.034272	
09:42:46	0	0	0	-0.06407107	12.75862	0	3	100	0	50	-1.350161	1.004136	3.072814	
09:42:47	0	0	0	-0.06407107	12.75862	0	3	100	0	50	-1.341219	1.003334	3.118673	
09:42:47	0	0	0	-0.006750578	8.897942	0	3	100	0	50	-1.322624	1.009528	3.149479	
09:42:47	0	0	0	-0.006750578	8.897942	0	3	100	0	50	-1.338271	1.007471	3.158611	
09:42:47	0	0	0	-0.006750578	8.897942	0	3	100	0	50	-1.347455	0.990038	3.208217	
09:42:47	0	0	0	-0.006750578	8.897942	0	3	100	0	50	-1.329693	0.9980186	3.257862	
09:42:48	0	0	0	-0.006750578	8.897942	0	3	100	0	50	-1.317348	0.9885685	3.272974	
09:42:48	0	0	0	-0.3098193	-6.399581	0	3	100	0	50	-1.269467	0.990193	3.311782	
09:42:48	0	0	0	-0.3098193	-6.399581	0	3	100	0	50	-1.304272	0.9559609	3.198052	
09:42:48	0	0	0	-0.3098193	-6.399581	0	3	100	0	50	-1.304822	0.9466034	3.091854	
09:42:48	0	0	0	-0.3098193	-6.399581	0	3	100	0	50	-1.323077	0.9208422	3.052547	
09:42:49	0	0	0	-0.3098193	-6.399581	0	3	100	0	50	-1.329411	0.8959901	2.912058	
09:42:49	0	0	0	-0.4334756	-7.940808	0	3	100	0	50	-1.307305	0.867874	2.666276	
09:42:49	0	0	0	-0.4334756	-7.940808	0	3	100	0	50	-1.295234	0.848547	2.210246	
09:42:49	0	0	0	-0.4334756	-7.940808	0	3	100	0	50	-1.282986	0.8348613	1.876095	
09:42:49	0	0	0	-0.4334756	-7.940808	0	3	100	0	50	-1.291956	0.8165075	1.69691	
09:42:50	0	0	0	-0.4334756	-7.940808	0	3	100	0	50	-1.304828	0.7858546	1.088911	
09:42:50	0	0	0	-0.340027	-0.1696472	0	3	100	0	50	-1.331633	0.756587	0.9942236	
09:42:50	0	0	0	-0.340027	-0.1696472	0	3	100	0	50	-1.33196	0.7260904	1.042695	
09:42:50	0	0	0	-0.340027	-0.1696472	0	3	100	0	50	-1.333281	0.716379	1.063935	
09:42:50	0	0	0	-0.340027	-0.1696472	0	3	100	0	50	-1.3345	0.711144	1.10562	
09:42:51	0	0	0	-0.340027	-0.1696472	0	3	100	0	50	-1.342175	0.7182166	1.138835	
09:42:51	0	0	0	-0.2467624	1.171006	0	3	100	0	50	-1.354364	0.6883349	1.181045	
09:42:51	0	0	0	-0.2467624	1.171006	0	3	100	0	50	-1.358796	0.6726583	1.215168	
09:42:51	0	0	0	-0.2467624	1.171006	0	3	100	0	50	-1.361574	0.6659946	1.266097	
09:42:51	0	0	0	-0.2467624	1.171006	0	3	100	0	50	-1.388457	0.6713933	1.539839	
09:42:52	0	0	0	-0.2467624	1.171006	0	3	100	0	50	-1.434615	0.6813936	2.198686	
09:42:52	0	0	0	-0.3565395	0.1359802	0	3	100	0	50	-1.499495	0.682296	2.742786	
09:42:52	0	0	0	-0.3565395	0.1359802	0	3	100	0	50	-1.618186	0.6784344	5.672449	
09:42:52	0	0	0	-0.3565395	0.1359802	0	3	100	0	50	-1.772206	0.7641279	10.61712	
09:42:53	0	0	0	-0.3565395	0.1359802	0	3	100	0	50	-1.835593	0.7764899	13.2897	
09:42:53	0	0	0	-0.3565395	0.1359802	0	3	100	0	50	-1.947572	0.7891527	14.44309	
09:42:53	0	0	0	-0.2502424	10.16498	0	3	100	0	50	-1.954628	0.7900059	15.42456	
09:42:53	0	0	0	-0.2502424	10.16498	0	3	100	0	50	-1.958724	0.7758281	15.44001	
09:42:53	0	0	0	-0.2502424	10.16498	0	3	100	0	50	-1.931707	0.7744787	15.45734	
09:42:54	0	0	0	-0.2502424	10.16498	0	3	100	0	50	-1.916996	0.7510648	15.46763	
09:42:54	0	0	0	-0.2502424	10.16498	0	3	100	0	50	-1.880623	0.7270471	15.48239	
09:42:54	0	0	0	-0.1890759	8.10595	0	3	100	0	50	-1.852968	0.7182914	15.4915	
09:42:54	0	0	0	-0.1890759	8.10595	0	3	100	0	50	-1.840011	0.7164772	15.49839	
09:42:54	0	0	0	-0.1890759	8.10595	0	3	100	0	50	-1.818594	0.7202987	15.50926	
09:42:55	0	0	0	-0.1890759	8.10595	0	3	100	0	50	-1.793263	0.7078502	15.51919	
09:42:55	0	0	0	-0.1890759	8.10595	0	3	100	0	50	-1.779664	0.6816266	15.53658	
09:42:55	0	0	0	-0.4187242	-3.818245	0	3	100	0	50	-1.759754	0.6738061	15.54133	
