Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
08:31:37	0	0	0	-0.5092686	-2.53719	0	3	100	0	50	2.891318	-1.086675	46.89206	
08:31:37	0	0	0	-0.481056	-0.2310915	0	3	100	0	50	2.898696	-1.079156	46.84183	
08:31:37	0	0	0	-0.437423	1.800022	0	3	100	0	50	2.898351	-1.072492	46.84577	
08:31:37	0	0	0	-0.3986244	3.274701	0	3	100	0	50	2.88718	-1.077538	46.86496	
08:31:38	0	0	0	-0.3646738	4.447675	0	3	100	0	50	2.887287	-1.049836	46.93195	
08:31:38	0	0	0	-0.3377545	5.736231	0	3	100	0	50	2.880576	-1.059567	46.92814	
08:31:38	0	0	0	-0.3083704	7.195919	0	3	100	0	50	2.887536	-1.053368	46.94528	
08:31:38	0	0	0	-0.2822224	8.115705	0	3	100	0	50	2.901126	-1.054987	47.0019	
08:31:39	0	0	0	-0.2501632	9.107421	0	3	100	0	50	2.892718	-1.054757	46.95587	
08:31:39	0	0	0	-0.2247227	10.21054	0	3	100	0	50	2.897345	-1.059596	46.94878	
08:31:39	0	0	0	-0.2118646	9.313053	0	3	100	0	50	2.908886	-1.055215	46.89433	
08:31:39	0	0	0	-0.218633	8.590636	0	3	100	0	50	2.919878	-1.066078	46.87152	
08:31:39	0	0	0	-0.2337152	6.347484	0	3	100	0	50	2.915196	-1.057546	46.75718	
08:31:39	0	0	0	-0.2623256	4.351566	0	3	100	0	50	2.934541	-1.063771	46.76195	
08:31:40	0	0	0	-0.2731358	3.651645	0	3	100	0	50	2.926334	-1.082572	46.69565	
08:31:40	0	0	0	-0.2752782	2.764282	0	3	100	0	50	2.929415	-1.09274	46.68389	
08:31:40	0	0	0	-0.2955126	1.784037	0	3	100	0	50	2.945628	-1.084513	46.66273	
08:31:40	0	0	0	-0.3246258	0.6860707	0	3	100	0	50	2.935915	-1.078789	46.73095	
08:31:40	0	0	0	-0.3307062	0.4083028	0	3	100	0	50	2.931658	-1.075832	46.7348	
08:31:41	0	0	0	-0.3210449	1.099594	0	3	100	0	50	2.9228	-1.077449	46.67567	
08:31:41	0	0	0	-0.3095395	1.95494	0	3	100	0	50	2.929317	-1.057263	46.57078	
08:31:41	0	0	0	-0.2975012	2.354183	0	3	100	0	50	2.917067	-1.032548	46.57799	
08:31:41	0	0	0	-0.2728606	2.954428	0	3	100	0	50	2.922453	-1.018177	46.5727	
08:31:41	0	0	0	-0.2290795	5.004883	0	3	100	0	50	2.920531	-1.01921	46.54755	
08:31:41	0	0	0	-0.2058235	5.621988	0	3	100	0	50	2.925564	-1.042838	46.55745	
08:31:42	0	0	0	-0.1936785	5.133214	0	3	100	0	50	2.940084	-1.071223	46.43508	
08:31:42	0	0	0	-0.1684895	6.344472	0	3	100	0	50	2.934662	-1.076396	46.42773	
08:31:42	0	0	0	-0.1360631	7.7461	0	3	100	0	50	2.940715	-1.057939	46.39	
08:31:42	0	0	0	-0.1147456	8.240112	0	3	100	0	50	2.958925	-1.057953	46.40744	
08:31:42	0	0	0	-0.09840624	8.629793	0	3	100	0	50	2.958234	-1.046004	46.38926	
08:31:43	0	0	0	-0.09022737	8.202769	0	3	100	0	50	2.954994	-1.045294	46.34397	
08:31:43	0	0	0	-0.08940432	7.233142	0	3	100	0	50	2.965812	-1.030036	46.37252	
08:31:43	0	0	0	-0.08505468	7.07809	0	3	100	0	50	2.984439	-1.022428	46.37917	
08:31:43	0	0	0	-0.07483395	7.297467	0	3	100	0	50	2.983311	-1.028501	46.44925	
08:31:43	0	0	0	-0.06549201	7.116009	0	3	100	0	50	2.983464	-1.012323	46.3979	
08:31:44	0	0	0	-0.06811393	6.529901	0	3	100	0	50	2.985621	-1.021458	46.27229	
08:31:44	0	0	0	-0.07106645	6.31643	0	3	100	0	50	2.997405	-1.021938	46.2632	
08:31:44	0	0	0	-0.04332625	7.229871	0	3	100	0	50	2.990613	-1.014722	46.19618	
08:31:44	0	0	0	-0.02164681	7.710708	0	3	100	0	50	2.983991	-1.004936	46.21633	
08:31:45	0	0	0	-0.01019646	7.314681	0	3	100	0	50	2.971004	-1.000916	46.28372	
08:31:45	0	0	0	-0.001708735	7.460395	0	3	100	0	50	2.963558	-0.9913034	46.23664	
08:31:45	0	0	0	0.0704837	10.8653	0	3	100	0	50	2.96543	-0.998184	46.28689	
08:31:45	0	0	0	0.1238603	12.79866	0	3	100	0	50	2.971101	-0.9956704	46.2442	
08:31:45	0	0	0	0.1902968	15.38913	0	3	100	0	50	2.965939	-0.9924806	46.18575	
08:31:46	0	0	0	0.2485908	16.9592	0	3	100	0	50	2.950498	-0.9933637	46.14101	
08:31:46	0	0	0	0.1940031	12.68204	0	3	100	0	50	2.936957	-0.9825529	46.15453	
08:31:46	0	0	0	0.1363473	8.212344	0	3	100	0	50	2.932536	-0.9743997	46.17495	
08:31:46	0	0	0	0.1186328	6.308313	0	3	100	0	50	2.945119	-0.9582718	46.15392	
08:31:46	0	0	0	0.1029005	4.776905	0	3	100	0	50	2.965203	-0.9485162	46.098	
08:31:47	0	0	0	0.04024811	1.039863	0	3	100	0	50	2.96421	-0.9499555	46.06749	
08:31:47	0	0	0	-0.01649664	-1.780364	0	3	100	0	50	2.966735	-0.9733552	46.03922	
08:31:47	0	0	0	-0.05302681	-3.858619	0	3	100	0	50	2.959126	-0.9817232	46.00646	
08:31:47	0	0	0	-0.07959235	-4.576344	0	3	100	0	50	2.957527	-0.9922585	46.06197	
08:31:47	0	0	0	-0.06033807	-2.975137	0	3	100	0	50	2.952163	-0.9766821	45.99113	
08:31:47	0	0	0	-0.04340518	-1.424869	0	3	100	0	50	2.95848	-0.9692201	46.05864	
08:31:48	0	0	0	0.01778539	1.968907	0	3	100	0	50	2.962207	-0.9783716	45.96914	
08:31:48	0	0	0	0.07304302	4.601072	0	3	100	0	50	2.967717	-0.980631	46.03696	
08:31:48	0	0	0	0.1410365	7.852853	0	3	100	0	50	2.963214	-0.9774582	46.03833	
08:31:48	0	0	0	0.1964656	10.5659	0	3	100	0	50	2.956759	-0.9908346	46.04057	
08:31:49	0	0	0	0.2420218	11.78239	0	3	100	0	50	2.955895	-1.002121	46.02479	
08:31:49	0	0	0	0.2669728	11.93812	0	3	100	0	50	2.956005	-1.024631	45.97232	
08:31:49	0	0	0	0.2615394	10.11208	0	3	100	0	50	2.95522	-1.035833	46.02581	
08:31:49	0	0	0	0.2259113	6.788944	0	3	100	0	50	2.941797	-1.047583	45.99797	
08:31:50	0	0	0	0.1877708	4.150847	0	3	100	0	50	2.939584	-1.024295	45.98888	
08:31:50	0	0	0	0.1477301	2.071279	0	3	100	0	50	2.945142	-1.010092	45.96753	
08:31:50	0	0	0	0.05334496	-2.770897	0	3	100	0	50	2.947383	-1.002297	45.96463	
08:31:50	0	0	0	-0.06955614	-8.794263	0	3	100	0	50	2.949965	-0.9920889	45.86168	
08:31:50	0	0	0	-0.1553088	-12.41449	0	3	100	0	50	2.937891	-1.005727	45.85613	
08:31:51	0	0	0	-0.2294269	-15.12831	0	3	100	0	50	2.950052	-1.001259	45.81171	
08:31:51	0	0	0	-0.2790741	-15.8998	0	3	100	0	50	2.932955	-1.001406	45.81723	
08:31:51	0	0	0	-0.2994848	-15.44985	0	3	100	0	50	2.93417	-1.007077	45.79704	
08:31:51	0	0	0	-0.3140489	-15.19242	0	3	100	0	50	2.935015	-1.018998	45.8724	
08:31:51	0	0	0	-0.3225133	-13.91397	0	3	100	0	50	2.945194	-1.033268	45.89577	
08:31:52	0	0	0	-0.3370535	-13.52962	0	3	100	0	50	2.952793	-1.009467	45.87103	
08:31:52	0	0	0	-0.3527767	-13.18938	0	3	100	0	50	2.947861	-1.013406	45.91407	
08:31:52	0	0	0	-0.3834104	-13.49713	0	3	100	0	50	2.964398	-1.013982	45.95242	
08:31:52	0	0	0	-0.4290811	-14.25846	0	3	100	0	50	2.96695	-1.019842	45.97492	
08:31:52	0	0	0	-0.4402983	-12.82056	0	3	100	0	50	2.96188	-1.035273	46.00773	
08:31:53	0	0	0	-0.4324221	-11.05376	0	3	100	0	50	2.95577	-1.059778	46.02841	
08:31:53	0	0	0	-0.3826628	-7.268132	0	3	100	0	50	2.961419	-1.041238	45.95604	
08:31:53	0	0	0	-0.2957324	-1.617902	0	3	100	0	50	2.968439	-1.041937	45.96228	
08:31:53	0	0	0	-0.235586	2.086732	0	3	100	0	50	2.973122	-1.01154	45.93742	
08:31:54	0	0	0	-0.197659	4.062284	0	3	100	0	50	2.982154	-1.002447	46.00356	
08:31:54	0	0	0	-0.1634355	5.738753	0	3	100	0	50	2.992202	-1.014504	46.0116	
08:31:54	0	0	0	-0.167297	5.027477	0	3	100	0	50	3.00093	-1.015597	45.97675	
08:31:54	0	0	0	-0.171986	3.837533	0	3	100	0	50	3.011665	-1.028808	46.00639	
08:31:54	0	0	0	-0.1872407	3.367679	0	3	100	0	50	3.021281	-1.021024	46.00334	
08:31:55	0	0	0	-0.1993539	2.813711	0	3	100	0	50	3.029256	-1.035007	45.94342	
08:31:55	0	0	0	-0.2302456	1.075889	0	3	100	0	50	3.035196	-1.050323	45.93455	
08:31:55	0	0	0	-0.2584558	-0.3103784	0	3	100	0	50	3.031801	-1.051563	45.96791	
08:31:55	0	0	0	-0.3282472	-4.549931	0	3	100	0	50	3.030902	-1.077893	45.97837	
08:31:55	0	0	0	-0.3909045	-7.371589	0	3	100	0	50	3.02022	-1.078346	45.97936	
08:31:56	0	0	0	-0.4084452	-7.062634	0	3	100	0	50	3.018601	-1.080214	45.9866	
08:31:56	0	0	0	-0.4215526	-7.555441	0	3	100	0	50	3.020737	-1.072576	45.88967	
08:31:56	0	0	0	-0.4608846	-9.262224	0	3	100	0	50	3.025009	-1.0857	45.91882	
08:31:56	0	0	0	-0.4954616	-10.37178	0	3	100	0	50	3.011763	-1.085999	45.98469	
08:31:56	0	0	0	-0.5296666	-10.71149	0	3	100	0	50	3.014736	-1.073154	45.95169	
08:31:57	0	0	0	-0.5557048	-10.92473	0	3	100	0	50	3.004683	-1.058652	45.98328	
08:31:57	0	0	0	-0.5409663	-9.320412	0	3	100	0	50	3.002643	-1.043646	46.00096	
08:31:57	0	0	0	-0.5257843	-7.626694	0	3	100	0	50	3.004396	-1.045096	46.01124	
08:31:57	0	0	0	-0.5470496	-8.443322	0	3	100	0	50	3.008904	-1.030143	46.07501	
08:31:57	0	0	0	-0.5671644	-8.94419	0	3	100	0	50	2.999111	-1.035427	46.09053	
08:31:58	0	0	0	-0.5110886	-5.39655	0	3	100	0	50	2.989337	-1.068316	46.16806	
08:31:58	0	0	0	-0.4601505	-2.585326	0	3	100	0	50	3.001679	-1.049283	46.11426	
08:31:58	0	0	0	-0.4325863	-0.7024287	0	3	100	0	50	3.006121	-1.041141	46.16079	
08:31:58	0	0	0	-0.4074706	0.3957177	0	3	100	0	50	3.01692	-1.033577	46.15834	
08:31:58	0	0	0	-0.3841002	1.962471	0	3	100	0	50	3.020308	-1.029421	46.1334	
08:31:59	0	0	0	-0.3600779	2.819072	0	3	100	0	50	3.017972	-1.054964	46.1333	
08:31:59	0	0	0	-0.3494462	2.710619	0	3	100	0	50	3.026214	-1.044919	46.15351	
08:31:59	0	0	0	-0.3544254	2.410725	0	3	100	0	50	3.02772	-1.032592	46.14715	
08:31:59	0	0	0	-0.363743	1.339784	0	3	100	0	50	3.027087	-1.028157	46.1709	
08:32:00	0	0	0	-0.3804734	0.05089889	0	3	100	0	50	3.017066	-1.026365	46.17141	
08:32:00	0	0	0	-0.396794	-0.9898342	0	3	100	0	50	3.015336	-1.015909	46.15988	
08:32:00	0	0	0	-0.4117188	-2.080553	0	3	100	0	50	3.010307	-1.006594	46.13073	
08:32:00	0	0	0	-0.4176241	-2.133621	0	3	100	0	50	2.999213	-1.014159	46.07678	
08:32:00	0	0	0	-0.4135912	-2.091942	0	3	100	0	50	2.992062	-1.004251	46.14919	
08:32:00	0	0	0	-0.4146708	-1.830512	0	3	100	0	50	2.986598	-1.000721	46.15298	
08:32:01	0	0	0	-0.4193216	-1.590906	0	3	100	0	50	2.973112	-1.006677	46.13309	
08:32:01	0	0	0	-0.4171228	-1.289802	0	3	100	0	50	2.972814	-1.011481	46.08849	
08:32:01	0	0	0	-0.4088598	-1.188183	0	3	100	0	50	2.977467	-1.017949	46.06422	
08:32:01	0	0	0	-0.3979706	-0.5766664	0	3	100	0	50	2.972434	-1.005632	46.09447	
08:32:02	0	0	0	-0.3794912	0.7083627	0	3	100	0	50	2.982881	-0.9971077	46.16564	
08:32:02	0	0	0	-0.3879699	-0.08076669	0	3	100	0	50	2.990323	-1.000111	46.16969	
08:32:02	0	0	0	-0.4115891	-1.689894	0	3	100	0	50	2.995504	-0.9982984	46.17492	
08:32:02	0	0	0	-0.4195099	-2.359376	0	3	100	0	50	2.996253	-0.9919927	46.15397	
08:32:02	0	0	0	-0.4131462	-1.917455	0	3	100	0	50	2.99316	-0.9832401	46.23923	
08:32:02	0	0	0	-0.4006683	-1.134858	0	3	100	0	50	2.993105	-0.9698982	46.25225	
08:32:03	0	0	0	-0.3815798	-0.1629178	0	3	100	0	50	2.993069	-0.9766702	46.24975	
08:32:03	0	0	0	-0.3531225	1.405897	0	3	100	0	50	2.997981	-0.9856446	46.25647	
08:32:03	0	0	0	-0.3123027	3.787184	0	3	100	0	50	3.003184	-0.9726092	46.18546	
08:32:03	0	0	0	-0.2627967	6.17352	0	3	100	0	50	3.011764	-0.9800329	46.23245	
08:32:03	0	0	0	-0.1951009	9.396688	0	3	100	0	50	3.008319	-0.9871203	46.24817	
08:32:03	0	0	0	-0.1407988	11.03356	0	3	100	0	50	3.014863	-0.9945427	46.24004	
08:32:04	0	0	0	-0.1275253	10.24132	0	3	100	0	50	3.006681	-0.9932019	46.15616	
08:32:04	0	0	0	-0.1175814	10.10507	0	3	100	0	50	2.99449	-1.031894	46.19313	
08:32:04	0	0	0	-0.127116	9.027678	0	3	100	0	50	2.999491	-1.02184	46.12705	
08:32:04	0	0	0	-0.1364123	7.526347	0	3	100	0	50	3.009137	-1.014637	46.157	
08:32:04	0	0	0	-0.180801	4.661232	0	3	100	0	50	3.018766	-1.005668	46.13135	
08:32:05	0	0	0	-0.2145115	2.885597	0	3	100	0	50	3.024405	-1.01864	46.07932	
08:32:05	0	0	0	-0.2640509	-0.1016325	0	3	100	0	50	3.02759	-1.035361	46.13931	
08:32:05	0	0	0	-0.3094092	-2.124569	0	3	100	0	50	3.045493	-1.001696	46.12054	
08:32:05	0	0	0	-0.3261418	-2.046015	0	3	100	0	50	3.046492	-0.9874613	46.02031	
08:32:05	0	0	0	-0.3369434	-2.192445	0	3	100	0	50	3.052181	-0.9781278	45.95435	
08:32:06	0	0	0	-0.4129609	-6.145223	0	3	100	0	50	3.045563	-0.984752	46.01506	
08:32:06	0	0	0	-0.4741015	-8.311235	0	3	100	0	50	3.056599	-0.9886798	46.06316	
08:32:06	0	0	0	-0.5256808	-9.892223	0	3	100	0	50	3.06273	-0.9980185	46.0353	
08:32:06	0	0	0	-0.5660892	-10.94762	0	3	100	0	50	3.059637	-1.000379	46.02876	
08:32:06	0	0	0	-0.6107749	-12.12639	0	3	100	0	50	3.073883	-0.9794623	46.00424	
08:32:06	0	0	0	-0.6496965	-13.18074	0	3	100	0	50	3.071487	-0.9929286	45.938	
08:32:07	0	0	0	-0.6614492	-12.92198	0	3	100	0	50	3.07151	-0.9909323	45.9663	
08:32:07	0	0	0	-0.669498	-11.89206	0	3	100	0	50	3.088745	-0.9592483	45.89458	
08:32:07	0	0	0	-0.6322354	-8.975388	0	3	100	0	50	3.090832	-0.9603261	45.9345	
08:32:07	0	0	0	-0.5930694	-6.098909	0	3	100	0	50	3.097332	-0.9424794	45.87642	
08:32:07	0	0	0	-0.639517	-7.630084	0	3	100	0	50	3.097821	-0.9597391	45.85542	
08:32:08	0	0	0	-0.6796539	-8.831337	0	3	100	0	50	3.093136	-0.9591942	45.87968	
08:32:08	0	0	0	-0.6922849	-8.995058	0	3	100	0	50	3.074541	-0.989274	45.86113	
08:32:08	0	0	0	-0.7042862	-8.207207	0	3	100	0	50	3.07123	-0.9999302	45.87352	
08:32:08	0	0	0	-0.7004281	-6.821402	0	3	100	0	50	3.060949	-1.011182	45.81231	
08:32:08	0	0	0	-0.6805887	-5.299795	0	3	100	0	50	3.059171	-1.018066	45.81831	
08:32:09	0	0	0	-0.6405948	-2.564024	0	3	100	0	50	3.064946	-1.023753	45.82681	
08:32:09	0	0	0	-0.566361	1.776161	0	3	100	0	50	3.064431	-1.018008	45.80701	
08:32:09	0	0	0	-0.5252248	4.32529	0	3	100	0	50	3.06607	-1.020686	45.8397	
08:32:09	0	0	0	-0.5009491	5.364572	0	3	100	0	50	3.05751	-1.009473	45.83078	
08:32:09	0	0	0	-0.5177696	4.106184	0	3	100	0	50	3.057247	-0.9967489	45.81728	
08:32:10	0	0	0	-0.5572878	1.809841	0	3	100	0	50	3.0516	-1.001692	45.91109	
08:32:10	0	0	0	-0.5817546	0.5263034	0	3	100	0	50	3.054033	-0.9990062	45.87806	
08:32:10	0	0	0	-0.5993859	-0.5548629	0	3	100	0	50	3.05461	-1.004332	45.95074	
08:32:10	0	0	0	-0.6007331	-0.3726809	0	3	100	0	50	3.056314	-1.009978	45.95754	
08:32:10	0	0	0	-0.5807458	1.117407	0	3	100	0	50	3.059509	-0.9968513	45.85279	
08:32:11	0	0	0	-0.5446048	2.681583	0	3	100	0	50	3.07168	-1.009227	45.86432	
08:32:11	0	0	0	-0.4798098	5.989153	0	3	100	0	50	3.073301	-1.02651	45.91872	
08:32:11	0	0	0	-0.4320856	8.30809	0	3	100	0	50	3.083217	-1.034638	45.87102	
08:32:11	0	0	0	-0.3923587	9.625382	0	3	100	0	50	3.099015	-1.005813	45.80743	
08:32:11	0	0	0	-0.3609892	10.35682	0	3	100	0	50	3.096151	-1.015147	45.85506	
08:32:12	0	0	0	-0.337332	10.73175	0	3	100	0	50	3.105858	-1.022683	45.84608	
08:32:12	0	0	0	-0.3142049	11.01071	0	3	100	0	50	3.110439	-1.020255	45.80702	
08:32:12	0	0	0	-0.2864338	11.33714	0	3	100	0	50	3.105492	-1.024541	45.87497	
08:32:12	0	0	0	-0.2790598	10.79713	0	3	100	0	50	3.109876	-1.022675	45.85335	
08:32:12	0	0	0	-0.2912931	9.258121	0	3	100	0	50	3.119878	-1.008636	45.88035	
08:32:13	0	0	0	-0.29232	8.35549	0	3	100	0	50	3.122241	-1.007603	45.85776	
08:32:13	0	0	0	-0.2816569	8.058602	0	3	100	0	50	3.121241	-1.001129	45.87273	
08:32:13	0	0	0	-0.2747132	7.730436	0	3	100	0	50	3.116702	-1.002408	45.82282	
08:32:13	0	0	0	-0.2906132	6.381374	0	3	100	0	50	3.12234	-0.9857841	45.84539	
08:32:13	0	0	0	-0.3063465	5.34517	0	3	100	0	50	3.114666	-0.9818335	45.77411	
08:32:14	0	0	0	-0.3357565	3.292655	0	3	100	0	50	3.116816	-0.9918389	45.79935	
08:32:14	0	0	0	-0.3606572	1.540066	0	3	100	0	50	3.119598	-0.9922918	45.78138	
08:32:14	0	0	0	-0.3797857	-0.1040156	0	3	100	0	50	3.129776	-0.9897148	45.73701	
