Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
23:22:15	47.47224	-122.3027	90.294	90.23611	-257.64	20.8	20.21944	99	0	5	-3.013094	-3.343687	-169.3862	
23:22:16	47.4722	-122.3027	89.767	89.23492	-247.2479	20.69	20.26293	99	0	5	-2.713362	3.514371	-170.2565	
23:22:18	47.47154	-122.3029	79.961	79.78902	-674.1737	19	18.57962	99	0	5	-7.089168	-5.073332	-170.2885	
23:22:20	47.47123	-122.303	71.441	71.23426	-490.3507	20.13	20.06875	99	0	11	-8.347069	-3.664925	-174.9547	
23:22:21	47.47094	-122.303	66.121	65.94143	-275.7504	20.37	20.44322	99	0	16	-6.170818	-1.465852	-179.5191	
23:22:23	47.47062	-122.303	62.367	62.58891	-170.0369	19.86	20.0094	99	0	16	-2.310129	-0.5191461	178.6924	
23:22:25	47.47038	-122.303	60.27	59.95248	-148.129	19.26	19.13482	99	0	14	0.04528761	-1.000298	179.3283	
23:22:27	47.47038	-122.303	60.27	59.39308	-112.1482	19.26	19.20584	99	0	13	2.000743	-1.187788	-179.584	
23:22:28	47.47038	-122.303	60.27	59.39299	-112.0343	19.26	19.21597	99	0	10	3.951493	-1.411688	-178.513	
23:22:30	47.46947	-122.303	54.324	55.79133	-246.4668	18.32	18.03544	99	0	25	29.00387	-2.187551	-173.9629	
23:22:32	47.46922	-122.3031	51.957	51.397	-176.3647	19.81	19.35623	99	0	62	38.24889	0.711124	-140.2919	
23:22:33	47.46907	-122.3035	53.938	52.86356	163.4975	21.59	21.42338	99	0	83	43.91483	6.909463	-99.43604	
23:22:35	47.46912	-122.304	61.322	59.87247	405.268	22.86	22.58115	99	0	86	32.88141	9.242066	-64.62267	
23:22:37	47.46935	-122.3045	69.561	68.39574	389.5685	23.98	23.7243	99	0	83	8.479789	5.869856	-50.80679	
23:22:38	47.46961	-122.3048	74.86	74.76395	342.9509	25.4	25.49031	99	0	91	0.1153294	3.677389	-48.64815	
23:22:40	47.46991	-122.3053	79.797	79.73396	311.4346	27.37	27.18693	99	0	100	-19.44032	2.893085	-53.24104	
23:22:42	47.47013	-122.3058	84.157	84.0171	302.7894	28.96	29.08157	99	0	100	-25.37451	2.565552	-67.4326	
23:22:44	47.47027	-122.3064	89.581	88.56792	279.542	30.44	30.3515	99	0	100	-46.8485	1.680606	-94.65094	
23:22:45	47.47016	-122.307	95.138	94.58739	383.8027	31.35	31.429	99	0	92	-45.74064	1.124743	-128.0829	
23:22:47	47.46988	-122.3075	99.452	100.7929	411.7632	31.54	31.69453	99	0	82	-45.07572	-0.2611808	-159.6885	
23:22:49	47.46988	-122.3075	99.452	102.2472	301.4186	31.54	31.72851	99	0	74	-44.62013	-1.505177	169.9565	
23:22:50	47.46988	-122.3075	99.452	102.2472	300.911	31.54	31.71805	99	0	68	-43.75149	-1.987187	139.9825	
23:22:52	47.46859	-122.3069	95.502	100.5393	211.0033	30.43	30.48828	99	0	46	-2.518916	1.322928	115.367	
23:22:54	47.46838	-122.3064	91.653	93.2881	-344.2508	28.44	28.64523	99	0	65	44.53642	-2.982879	135.6551	
23:22:55	47.46805	-122.3061	90.518	89.39697	-186.3459	28.84	28.74621	99	0	73	44.92416	0.1268884	173.1048	
23:22:57	47.46759	-122.3061	92.943	89.84871	-53.56242	29.05	28.9454	99	0	74	45.25612	0.4613529	-153.685	
23:22:59	47.46731	-122.3064	95.959	95.38054	231.1533	28.92	29.11787	99	0	61	31.47027	2.580398	-123.5982	
23:23:00	47.46731	-122.3064	95.959	97.087	349.0836	28.92	28.8937	99	0	52	10.56647	12.59382	-97.49613	
23:23:02	47.46731	-122.3064	95.959	97.087	348.6736	28.92	28.72995	99	0	46	-5.086352	30.2525	-74.06459	
23:23:04	47.46677	-122.3081	116.893	101.0733	229.6338	23.54	26.91693	99	0	49	31.27582	-15.26941	-47.55085	
23:23:06	47.46662	-122.3087	120.13	115.5689	571.6993	18.94	19.93183	99	0	61	12.82277	28.9765	-82.38699	
23:23:07	47.46658	-122.309	124.945	124.5731	-498.2437	11.6	13.28236	99	0	5	13.05048	10.12909	-76.84811	
23:23:09	47.46664	-122.3092	94.276	87.4234	-3544.211	17.65	9.453177	99	0	95	7.916609	2.300678	4.804335	
23:23:11	47.46676	-122.3095	52.566	51.571	-2542.284	17.34	6.230508	99	0	100	-48.07379	-47.76527	-28.98909	
23:23:12	47.46708	-122.3095	52.498	45.14204	-219.3663	26.06	25.5323	99	0	100	-90.04145	33.9942	-74.91444	
23:23:14	47.46727	-122.3092	29.736	33.08447	-2774.264	15.32	22.51308	99	0	100	-35.01397	18.51017	177.7451	
23:23:16	47.46713	-122.3091	2.276	-21.78786	-4256.489	16.46	18.27085	99	0	100	-61.32168	-60.8191	132.7451	
23:23:17	47.46713	-122.3091	2.276	-25.25926	-1938.053	16.46	14.40822	99	0	100	89.35494	-80.26227	36.04312	
23:23:19	47.46364	-122.3077	0.008	-10.55968	-634.7337	0	11.75794	99	0	100	116.1486	-80.05685	52.08578	
23:23:21	47.46363	-122.3077	0.022	-7.524174	-616.8178	0.22	3	99	0	4	60.75056	-64.16738	106.7555	
23:23:22	47.46363	-122.3077	0.02	-4.463251	-180.5796	0	3	99	0	4	37.14054	-43.52923	127.0077	
23:23:24	47.46363	-122.3077	0.02	0.5739203	371.4072	0	3	99	0	4	22.86613	-32.46813	139.872	
23:23:26	47.46363	-122.3077	0.02	5.025684	730.9663	0	3	99	0	4	13.64667	-20.28692	148.997	
23:23:28	47.46363	-122.3077	0.02	7.617985	867.256	0	3	99	0	5	8.907144	-10.54562	154.2215	
23:23:29	47.46363	-122.3077	0.02	8.339217	847.5478	0	3	99	0	4	6.275396	-3.05463	156.6975	
23:23:31	47.46363	-122.3078	0.02	8.531321	848.3992	0	3	99	0	4	5.792369	3.953756	160.3406	
23:23:33	47.46363	-122.3078	0.02	7.540861	682.8132	0	3	99	0	4	3.94695	8.061255	163.7702	
23:23:34	47.46363	-122.3078	0.02	6.186422	555.8403	0	3	99	0	4	2.635784	11.01321	165.7668	
23:23:36	47.46363	-122.3078	0.02	5.163567	474.7701	0	3	99	0	4	1.40378	12.83235	167.2912	
23:23:38	47.46363	-122.3078	0.02	4.458848	416.8501	0	3	99	0	4	0.4957052	14.13356	168.4085	
23:23:39	47.46363	-122.3078	0.02	3.909886	368.49	0	3	99	0	4	-0.1810725	15.03436	169.2729	
23:23:41	47.46363	-122.3078	0.02	3.452334	327.2635	0	3	99	0	4	-0.7016723	14.78496	170.2758	
23:23:43	47.46363	-122.3078	0.02	3.09286	293.8727	0	3	99	0	4	-1.034778	14.59255	171.6009	
23:23:44	47.46363	-122.3078	0.02	2.787244	266.0839	0	3	99	0	4	-1.231164	14.47451	172.9463	
23:23:46	47.46363	-122.3078	0.02	2.525674	241.5865	0	3	99	0	4	-1.312554	13.42686	174.3913	
23:23:48	47.46363	-122.3078	0.02	2.309321	221.8881	0	3	99	0	4	-1.365643	12.66686	175.954	
23:23:49	47.46363	-122.3078	0.02	2.11379	203.9182	0	3	99	0	4	-1.432485	12.13371	177.4275	
23:23:51	47.46363	-122.3078	0.02	1.938128	187.0321	0	3	99	0	4	-1.417491	10.90006	178.9185	
23:23:53	47.46363	-122.3078	0.02	1.793171	173.6684	0	3	99	0	4	-1.432371	10.0229	-179.6478	
23:23:55	47.46363	-122.3078	0.02	1.658923	160.3573	0	3	99	0	4	-1.480571	9.40564	-178.3571	
23:23:56	47.46363	-122.3078	0.02	1.532187	148.3035	0	3	99	0	4	-1.452113	8.285202	-177.1669	
23:23:58	47.46363	-122.3078	0.02	1.418537	136.4736	0	3	99	0	5	-1.45344	7.456524	-176.0648	
23:24:00	47.46363	-122.3078	0.02	1.312574	126.6516	0	3	99	0	4	-1.483827	6.880363	-175.1141	
23:24:01	47.46363	-122.3078	0.02	1.212003	115.6889	0	3	99	0	4	-1.437737	5.972183	-174.3436	
23:24:03	47.46363	-122.3078	0.02	1.115791	107.1119	0	3	99	0	4	-1.416411	5.290617	-173.6087	
23:24:05	47.46363	-122.3078	0.02	1.02845	98.44542	0	3	99	0	4	-1.417214	4.83701	-173.0452	
23:24:06	47.46363	-122.3078	0.02	0.9469578	90.27084	0	3	99	0	4	-1.348096	4.1606	-172.6882	
23:24:08	47.46363	-122.3078	0.02	0.8673933	82.22364	0	3	99	0	4	-1.29615	3.638877	-172.3921	
23:24:10	47.46363	-122.3078	0.02	0.7914575	74.85967	0	3	99	0	4	-1.261666	3.271762	-172.1076	
23:24:11	47.46363	-122.3078	0.02	0.7206644	68.44464	0	3	99	0	4	-1.17295	2.796577	-172.0709	
23:24:13	47.46363	-122.3078	0.02	0.6571757	61.74848	0	3	99	0	4	-1.1011	2.424681	-172.0484	
23:24:15	47.46363	-122.3078	0.02	0.5967864	56.16539	0	3	99	0	4	-1.049738	2.17663	-172.049	
23:24:16	47.46363	-122.3078	0.02	0.5420706	50.74718	0	3	99	0	4	-0.9526041	1.835638	-172.2255	
23:24:18	47.46363	-122.3078	0.02	0.491301	46.01892	0	3	99	0	4	-0.8722326	1.576377	-172.3791	
23:24:20	47.46363	-122.3078	0.02	0.4468832	41.5591	0	3	99	0	4	-0.8198746	1.399179	-172.5142	
23:24:22	47.46363	-122.3078	0.02	0.4013112	36.9734	0	3	99	0	4	-0.7266207	1.183988	-172.7248	
23:24:23	47.46363	-122.3078	0.02	0.3627301	33.62663	0	3	99	0	4	-0.6558524	1.00022	-172.9979	
23:24:25	47.46363	-122.3078	0.02	0.3294097	30.53527	0	3	99	0	4	-0.6042833	0.8877834	-173.2135	
23:24:27	47.46363	-122.3078	0.02	0.297197	27.08446	0	3	99	0	4	-0.5319608	0.7460821	-173.5051	
23:24:28	47.46363	-122.3078	0.02	0.2704084	24.78786	0	3	99	0	4	-0.4699145	0.6263412	-173.7384	
23:24:30	47.46363	-122.3078	0.02	0.2466062	22.40652	0	3	99	0	4	-0.428186	0.5544065	-173.9518	
23:24:32	47.46363	-122.3078	0.02	0.2238898	20.112	0	3	99	0	3	-0.3724197	0.4771547	-174.2185	
23:24:33	47.46363	-122.3078	0.02	0.2009507	17.85606	0	3	99	0	4	-0.3254327	0.4071307	-174.4554	
23:24:35	47.46363	-122.3078	0.02	0.180742	16.08148	0	3	99	0	4	-0.2931615	0.3566422	-174.6434	
23:24:37	47.46363	-122.3078	0.02	0.1641327	14.58943	0	3	99	0	4	-0.2525434	0.2945769	-174.8504	
23:24:38	47.46363	-122.3078	0.02	0.1495975	13.15769	0	3	99	0	4	-0.2186961	0.2416115	-175.0312	
23:24:40	47.46363	-122.3078	0.02	0.1380842	12.15662	0	3	99	0	4	-0.194851	0.2081013	-175.1714	
23:24:42	47.46363	-122.3078	0.02	0.127159	10.9847	0	3	99	0	4	-0.167207	0.1811245	-175.3135	
23:24:43	47.46363	-122.3078	0.02	0.1158084	9.811103	0	3	99	0	4	-0.1430942	0.1498487	-175.4403	
23:24:45	47.46363	-122.3078	0.02	0.1058871	8.966121	0	3	99	0	4	-0.1269415	0.127029	-175.5393	
23:24:47	47.46363	-122.3078	0.02	0.09730244	8.132854	0	3	99	0	4	-0.1078871	0.1128395	-175.6303	
23:24:49	47.46363	-122.3078	0.02	0.08896241	7.414407	0	3	99	0	4	-0.09176503	0.08551729	-175.71	
23:24:50	47.46363	-122.3078	0.02	0.07929762	6.358389	0	3	99	0	4	-0.07843147	0.06412683	-175.7731	
23:24:52	47.46363	-122.3078	0.02	0.07391898	6.069448	0	3	99	0	4	-0.0669433	0.05429085	-175.8253	
23:24:54	47.46363	-122.3078	0.02	0.06853674	5.492762	0	3	99	0	4	-0.05733103	0.03473626	-175.8697	
23:24:55	47.46363	-122.3078	0.02	0.06362144	5.137625	0	3	99	0	4	-0.04844447	0.0272002	-175.9057	
23:24:57	47.46363	-122.3078	0.02	0.06136422	4.918	0	3	99	0	4	-0.0407842	0.02719443	-175.932	
23:24:59	47.46363	-122.3078	0.02	0.05830527	4.53906	0	3	99	0	4	-0.03360097	0.004593373	-175.9512	
23:25:00	47.46363	-122.3078	0.02	0.05317891	3.842668	0	3	99	0	4	-0.024734	0.001630979	-175.968	
23:25:02	47.46363	-122.3078	0.02	0.04905611	3.625414	0	3	99	0	4	-0.02111986	-0.0006864831	-175.9786	
23:25:04	47.46363	-122.3078	0.02	0.04640656	3.400416	0	3	99	0	4	-0.02024694	0.009937693	-175.9858	
23:25:05	47.46363	-122.3078	0.02	0.04146215	2.862131	0	3	99	0	4	-0.01621669	0.01309082	-175.9933	
23:25:07	47.46363	-122.3078	0.02	0.04099236	3.000503	0	3	99	0	4	-0.01397323	0.01037257	-175.996	
23:25:09	47.46363	-122.3078	0.02	0.04016291	2.714623	0	3	99	0	4	-0.01120477	4.530237E-05	-175.9941	
23:25:10	47.46363	-122.3078	0.02	0.03629385	2.263411	0	3	99	0	4	-0.009895995	0.0003172326	-175.9941	
23:25:12	47.46363	-122.3078	0.02	0.03398432	2.069938	0	3	99	0	4	-0.008096523	0.002699735	-175.991	
23:25:14	47.46363	-122.3078	0.02	0.03117288	1.691912	0	3	99	0	4	-0.006798745	0.007813283	-175.9855	
23:25:16	47.46363	-122.3078	0.02	0.03035113	1.983905	0	3	99	0	4	-0.007002105	0.008108082	-175.9821	
23:25:17	47.46363	-122.3078	0.02	0.02680153	1.333249	0	3	99	0	4	-0.002790893	0.0096958	-175.9775	
23:25:19	47.46363	-122.3078	0.02	0.02772293	1.649188	0	3	100	0	4	-0.0006198601	0.002159922	-175.9715	
23:25:21	47.46363	-122.3078	0.02	0.02757959	1.429689	0	3	100	0	4	-0.00372431	-0.004223358	-175.966	
23:25:22	47.46363	-122.3078	0.02	0.02637947	1.442793	0	3	100	0	4	-0.001557243	0.005160701	-175.9603	
23:25:24	47.46363	-122.3078	0.02	0.02831443	1.625798	0	3	100	0	4	-0.006791933	0.006113562	-175.9543	
23:25:26	47.46363	-122.3078	0.02	0.02329453	0.05444992	0.53	3	100	0	53	0.06604126	0.1191027	-176.9313	
23:25:28	47.46359	-122.3078	0.022	0.02534087	2.812174	5.78	3	100	0	61	-0.4420927	1.556037	179.2038	
23:25:29	47.46344	-122.3077	0.026	0.07762472	9.634222	11.85	3	100	0	68	-1.151874	1.927826	-174.7232	
23:25:31	47.46324	-122.3078	0.027	0.110706	8.603601	16.41	3	100	0	79	-1.867028	1.198717	-168.9442	
23:25:33	47.46292	-122.3078	0.3	0.3207969	61.57314	20.96	3	100	0	83	-15.873	3.722091	-168.5166	
23:25:34	47.46262	-122.3079	1.771	1.720783	90.02728	22.9	3	100	0	83	-13.51531	4.542312	-173.375	
23:25:36	47.46226	-122.3079	3.195	3.088301	57.70668	24.21	3	100	0	83	-9.001247	3.097084	-176.3993	
23:25:38	47.46184	-122.3078	3.861	3.793183	34.72832	25.45	3	100	0	83	-7.556463	2.28975	-178.1145	
23:25:39	47.4615	-122.3078	4.179	4.091587	5.980391	26.14	3	100	0	86	-7.750699	1.411675	-179.9291	
23:25:41	47.46106	-122.3078	4.601	4.491371	13.27753	27.13	3	100	0	92	-5.383687	1.446994	-177.691	
23:25:43	47.46066	-122.3077	4.619	4.703846	18.04211	28.24	3	100	0	92	-6.559186	1.32768	-178.4849	
23:25:44	47.46023	-122.3077	4.615	4.680818	-3.476086	28.73	3	100	0	94	-4.846038	1.0574	-177.0912	
23:25:46	47.45982	-122.3077	4.682	4.420274	-14.92083	29.08	3	100	0	94	-4.592525	0.7213097	-175.7433	
23:25:48	47.45937	-122.3078	5.333	5.045863	19.87537	29.32	3	100	0	92	-4.613363	0.6713573	-174.2677	
23:25:50	47.45889	-122.3078	5.661	5.651707	23.03736	29.38	3	100	0	92	-5.605169	0.1316123	-175.648	
23:25:51	47.45844	-122.3079	5.929	6.011322	27.7885	29.63	3	100	0	98	-4.148427	0.3862555	-173.9222	
23:25:53	47.458	-122.308	6.464	6.385655	21.45629	30.04	3	100	0	98	-5.921405	0.3142703	-173.1914	
23:25:55	47.45755	-122.3081	7.325	7.107049	33.83679	30.23	3	100	0	98	-4.332856	0.4165965	-169.5682	
23:25:56	47.45709	-122.3082	8.111	8.031652	57.70992	30.4	3	100	0	98	-4.426341	0.560139	-167.4613	
23:25:58	47.4566	-122.3083	9.017	8.91991	55.66928	30.58	3	100	0	98	-6.266838	0.3268416	-167.6853	
23:26:00	47.45621	-122.3085	9.6	9.740306	59.18106	30.48	3	100	0	98	-4.691417	0.4846569	-164.5442	
23:26:01	47.45574	-122.3087	10.452	10.50708	53.7563	30.52	3	100	0	98	-3.624555	0.3981197	-163.0889	
