Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:56:17	-6.728666	38.94612	129.765	-0.2523099	-9.516226	0.04	3	100	0	6	8.238993	-5.950055	-44.37622	
14:56:17	-6.728665	38.94612	129.794	-0.2454463	-8.749628	0.09	3	100	0	4	8.186127	-5.961331	-44.37368	
14:56:17	-6.728665	38.94612	129.863	-0.2203481	-7.667561	0.16	3	99	0	4	8.187693	-5.864279	-44.38528	
14:56:18	-6.728665	38.94612	129.884	-0.1975114	-6.65802	0.08	3	99	0	4	8.187832	-5.788196	-44.45486	
14:56:18	-6.728665	38.94612	129.95	-0.1816178	-5.795131	0.07	3	99	0	4	8.241059	-5.913484	-44.4651	
14:56:18	-6.728665	38.94612	129.938	-0.1708445	-5.67305	0.09	3	99	0	4	8.124464	-5.874326	-44.43274	
14:56:18	-6.728665	38.94612	130.006	-0.1657482	-5.384769	0.13	3	99	0	5	8.210677	-5.856756	-44.43759	
14:56:18	-6.728664	38.94612	129.98	-0.1358244	-3.36147	0.11	3	99	0	4	8.29141	-5.900403	-44.4929	
14:56:19	-6.728664	38.94612	129.981	-0.09202874	-1.009736	0.11	3	99	0	4	8.237207	-5.856023	-44.50525	
14:56:19	-6.728664	38.94612	130.013	-0.08125426	-0.935613	0.39	3	99	0	4	8.080542	-6.076331	-44.48368	
14:56:19	-6.728665	38.94612	130.043	-0.1008205	-2.582894	0.19	3	99	0	4	7.726417	-5.85861	-44.44186	
14:56:19	-6.728664	38.94612	130.114	-0.1189642	-4.833438	0.04	3	99	0	4	7.916709	-6.055584	-44.44007	
14:56:19	-6.728664	38.94612	130.125	-0.1359489	-6.46626	0.21	3	99	0	5	8.178168	-5.922562	-44.46804	
14:56:20	-6.728664	38.94612	130.03	-0.152017	-7.617625	0.18	3	99	0	4	8.275592	-5.758342	-44.46564	
14:56:20	-6.728664	38.94612	129.968	-0.1895497	-9.259837	0.04	3	99	0	4	8.165494	-6.170651	-44.45922	
14:56:20	-6.728664	38.94612	129.944	-0.2226916	-10.74938	0.26	3	99	0	4	8.184571	-6.004871	-44.44403	
14:56:20	-6.728664	38.94612	129.937	-0.2600532	-12.98203	0.03	3	99	0	4	8.462642	-5.849129	-44.50727	
14:56:20	-6.728663	38.94612	129.95	-0.2932113	-13.76519	0.06	3	99	0	4	8.1935	-5.932183	-44.51323	
14:56:21	-6.728663	38.94612	129.927	-0.2616493	-11.82778	0.18	3	99	0	4	8.197524	-5.842272	-44.51907	
14:56:21	-6.728663	38.94612	129.9	-0.2320508	-9.329028	0.45	3	99	0	4	8.274086	-5.775202	-44.51899	
14:56:21	-6.728662	38.94612	129.9	-0.2259028	-8.948475	0.17	3	99	0	4	8.557719	-5.73256	-44.55605	
14:56:21	-6.728663	38.94612	129.924	-0.219453	-8.646779	0.22	3	99	0	4	7.860596	-5.832931	-44.51151	
14:56:21	-6.728663	38.94612	129.904	-0.2188842	-8.258068	0.18	3	99	0	4	7.901702	-5.730264	-44.50863	
14:56:22	-6.728663	38.94612	129.927	-0.2182772	-8.304872	0.09	3	99	0	4	7.932644	-5.783619	-44.49532	
14:56:22	-6.728663	38.94612	129.986	-0.2689207	-10.77669	0.16	3	99	0	4	7.87446	-6.013818	-44.46438	
14:56:22	-6.728663	38.94612	129.97	-0.3138509	-12.72145	0.18	3	99	0	4	7.97402	-5.784828	-44.50622	
14:56:22	-6.728663	38.94612	130.011	-0.3545488	-14.56152	0.12	3	99	0	4	7.951992	-5.757713	-44.51173	
14:56:22	-6.728663	38.94612	130.048	-0.3904163	-15.21458	0.14	3	99	0	4	7.858302	-5.996215	-44.4791	
14:56:23	-6.728663	38.94612	130.061	-0.3822075	-13.76457	0.11	3	99	0	4	7.853398	-5.881243	-44.46125	
14:56:23	-6.728663	38.94612	130.063	-0.3723772	-12.16134	0.07	3	99	0	4	8.133294	-6.015892	-44.45996	
14:56:23	-6.728663	38.94612	130.112	-0.3887177	-12.58182	0.18	3	99	0	4	8.031323	-5.84503	-44.50933	
14:56:23	-6.728663	38.94612	130.121	-0.4025723	-12.41286	0.06	3	99	0	4	7.869757	-5.872652	-44.47444	
14:56:23	-6.728663	38.94612	130.085	-0.4210788	-12.96886	0.02	3	99	0	4	8.135502	-5.847398	-44.50827	
14:56:24	-6.728663	38.94612	130.132	-0.4369176	-13.18999	0.22	3	99	0	4	8.151956	-5.930704	-44.49831	
14:56:24	-6.728663	38.94612	130.087	-0.5099263	-16.3737	0.25	3	99	0	4	8.242421	-5.697839	-44.54105	
14:56:24	-6.728664	38.94612	130.109	-0.5749973	-19.29957	0.17	3	99	0	4	7.900459	-5.672493	-44.52153	
14:56:24	-6.728664	38.94612	130.152	-0.62906	-20.64134	0.14	3	99	0	4	7.996331	-5.725955	-44.51296	
14:56:24	-6.728664	38.94612	130.191	-0.6746747	-21.25953	0.17	3	99	0	4	7.917162	-5.872115	-44.4854	
14:56:25	-6.728664	38.94612	130.157	-0.7043144	-21.18952	0.06	3	99	0	4	7.90401	-5.865876	-44.47815	
14:56:25	-6.728664	38.94612	130.203	-0.7263038	-20.8495	0.17	3	99	0	4	8.015641	-5.917055	-44.48188	
14:56:25	-6.728664	38.94612	130.164	-0.737874	-20.14417	0.11	3	99	0	4	8.015264	-5.756222	-44.44527	
14:56:25	-6.728664	38.94612	130.219	-0.7437956	-18.9381	0.12	3	99	0	4	8.135255	-6.005452	-44.44244	
14:56:25	-6.728663	38.94612	130.29	-0.7440522	-17.92319	0.04	3	99	0	4	8.161435	-5.787265	-44.42831	
14:56:26	-6.728663	38.94612	130.273	-0.7397562	-16.1601	0.04	3	99	0	4	8.140207	-5.822544	-44.4964	
14:56:26	-6.728664	38.94612	130.303	-0.7561733	-16.60792	0.18	3	99	0	3	8.058009	-5.814355	-44.49333	
14:56:26	-6.728664	38.94612	130.328	-0.7812443	-16.65016	0.19	3	99	0	4	7.97292	-5.705748	-44.46489	
14:56:26	-6.728664	38.94612	130.293	-0.7741026	-14.84929	0.12	3	99	0	4	8.227915	-5.676185	-44.47375	
14:56:26	-6.728664	38.94612	130.298	-0.7366865	-11.8511	0.25	3	99	0	5	8.068074	-5.694185	-44.48989	
14:56:27	-6.728664	38.94612	130.368	-0.6893193	-8.339177	0.21	3	99	0	4	8.080827	-5.558785	-44.52279	
14:56:27	-6.728664	38.94612	130.395	-0.634342	-4.846749	0.13	3	99	0	4	7.96361	-5.632656	-44.50495	
14:56:27	-6.728664	38.94612	130.395	-0.56141	-0.9030412	0.07	3	99	0	4	8.147453	-5.78345	-44.50637	
14:56:27	-6.728664	38.94612	130.467	-0.4904375	2.079594	0.09	3	99	0	4	7.949514	-5.766965	-44.47616	
14:56:27	-6.728664	38.94612	130.519	-0.4211302	5.358089	0.09	3	99	0	4	7.931438	-5.744853	-44.52662	
14:56:28	-6.728664	38.94612	130.545	-0.3703707	7.230075	0.09	3	99	0	4	7.997964	-5.686556	-44.5327	
14:56:28	-6.728664	38.94612	130.603	-0.3413782	7.680144	0.25	3	99	0	4	8.055212	-5.674756	-44.51945	
14:56:28	-6.728664	38.94612	130.625	-0.3269429	7.075116	0.09	3	99	0	4	8.098053	-5.563747	-44.51454	
14:56:28	-6.728664	38.94612	130.651	-0.3175932	6.929609	0.07	3	99	0	4	7.983419	-5.836238	-44.54061	
14:56:28	-6.728664	38.94612	130.784	-0.3106533	5.882364	0.26	3	99	0	4	8.11598	-5.781454	-44.55877	
14:56:29	-6.728664	38.94612	130.838	-0.3438672	2.948725	0.14	3	99	0	4	7.855091	-5.648257	-44.51558	
14:56:29	-6.728664	38.94612	130.869	-0.4279992	-1.571694	0.14	3	99	0	4	7.914252	-5.809271	-44.50491	
14:56:29	-6.728664	38.94612	130.965	-0.4932794	-5.016669	0.22	3	99	0	4	7.904155	-5.874496	-44.47711	
14:56:29	-6.728664	38.94612	131	-0.5381075	-6.734601	0.07	3	99	0	4	8.010126	-5.739367	-44.50258	
14:56:29	-6.728664	38.94612	131.085	-0.5732125	-7.989254	0.25	3	99	0	4	8.070278	-5.901705	-44.49243	
14:56:30	-6.728664	38.94612	131.106	-0.6186169	-9.815238	0.13	3	99	0	4	8.202139	-5.683297	-44.47226	
14:56:30	-6.728664	38.94612	131.143	-0.6581839	-10.61487	0.18	3	99	0	4	8.179039	-5.786111	-44.47161	
14:56:30	-6.728663	38.94612	131.197	-0.666766	-10.62044	0.08	3	99	0	4	8.13066	-5.728836	-44.48998	
14:56:30	-6.728664	38.94612	131.181	-0.6727507	-10.47794	0.14	3	99	0	4	7.947259	-5.835192	-44.47849	
14:56:30	-6.728663	38.94612	131.157	-0.6625162	-9.240644	0.08	3	99	0	4	7.873767	-5.830622	-44.45619	
14:56:31	-6.728663	38.94612	131.2	-0.6535795	-8.156432	0.24	3	99	0	4	7.987119	-5.946422	-44.44021	
14:56:31	-6.728663	38.94612	131.142	-0.6869823	-9.724025	0.16	3	99	0	4	8.103436	-5.822018	-44.43528	
14:56:31	-6.728662	38.94612	131.199	-0.7197319	-11.01122	0.25	3	99	0	4	7.889566	-6.16073	-44.40516	
14:56:31	-6.728662	38.94612	131.252	-0.7567255	-12.2628	0.13	3	99	0	4	7.952862	-5.872539	-44.38209	
14:56:31	-6.728662	38.94612	131.268	-0.7884087	-12.65681	0.03	3	99	0	4	8.015347	-6.053298	-44.35486	
14:56:32	-6.728662	38.94612	131.326	-0.7979245	-12.72128	0.06	3	99	0	6	7.943037	-6.14431	-44.32467	
14:56:32	-6.728662	38.94612	131.313	-0.8060153	-12.73913	0.07	3	99	0	4	7.901052	-6.148263	-44.33653	
14:56:32	-6.728662	38.94612	131.337	-0.7705004	-9.658759	0.22	3	99	0	4	7.974971	-6.13674	-44.34697	
14:56:32	-6.728662	38.94612	131.274	-0.739555	-7.095639	0.21	3	99	0	4	7.726544	-6.158377	-44.27896	
14:56:32	-6.728662	38.94612	131.245	-0.7114414	-5.150618	0.16	3	99	0	4	7.807434	-6.225427	-44.24049	
14:56:33	-6.728662	38.94612	131.285	-0.68997	-4.093457	0.14	3	99	0	4	7.891844	-6.002974	-44.23737	
14:56:33	-6.728661	38.94612	131.358	-0.6027871	0.4221126	0.01	3	99	0	4	7.85546	-6.067618	-44.23325	
14:56:33	-6.728661	38.94612	131.407	-0.5246816	4.032341	0.08	3	99	0	4	8.008997	-6.090596	-44.21964	
14:56:33	-6.728661	38.94612	131.44	-0.4556864	7.148587	0.09	3	99	0	4	8.052921	-6.032114	-44.19822	
14:56:33	-6.728661	38.94612	131.434	-0.4003162	8.824915	0.16	3	99	0	4	7.970309	-5.945266	-44.15493	
14:56:34	-6.728661	38.94612	131.467	-0.4081176	7.129436	0.13	3	99	0	4	7.907337	-5.89026	-44.18161	
14:56:34	-6.728661	38.94612	131.482	-0.4170812	6.114606	0.24	3	99	0	4	7.838076	-5.991443	-44.184	
14:56:34	-6.728661	38.94612	131.531	-0.427334	5.06908	0.18	3	99	0	4	7.822818	-6.009706	-44.16027	
14:56:34	-6.72866	38.94612	131.583	-0.4369118	4.144903	0.09	3	99	0	4	8.208683	-5.966641	-44.18549	
14:56:34	-6.728659	38.94612	131.577	-0.4520566	2.669211	0.11	3	99	0	4	8.150248	-6.108953	-44.18226	
14:56:35	-6.728659	38.94612	131.571	-0.4740141	0.6458449	0.17	3	99	0	4	8.131643	-6.106759	-44.20345	
14:56:35	-6.728659	38.94612	131.595	-0.4872352	-0.1509655	0.11	3	99	0	4	7.966714	-5.934383	-44.1603	
14:56:35	-6.728659	38.94612	131.599	-0.4887147	-0.7567511	0.18	3	99	0	4	8.097585	-5.957692	-44.15844	
14:56:35	-6.728659	38.94612	131.599	-0.4965663	-1.361356	0.09	3	99	0	4	8.226843	-6.003762	-44.16775	
14:56:35	-6.728659	38.94612	131.585	-0.5088943	-2.387191	0.12	3	99	0	4	8.079191	-6.007724	-44.21755	
14:56:36	-6.728659	38.94612	131.596	-0.5025695	-2.39721	0.09	3	99	0	5	7.917797	-6.088354	-44.18745	
14:56:36	-6.728658	38.94612	131.67	-0.4862124	-2.157139	0.24	3	99	0	4	8.033265	-6.039066	-44.17856	
14:56:36	-6.728658	38.94612	131.649	-0.4598606	-1.033302	0.09	3	99	0	4	7.895909	-5.802403	-44.15807	
14:56:36	-6.728658	38.94612	131.608	-0.4319961	0.4693192	0.22	3	99	0	4	8.081043	-5.976393	-44.1704	
14:56:36	-6.728658	38.94612	131.517	-0.4116088	1.356056	0.09	3	99	0	4	8.073527	-5.895113	-44.18534	
14:56:37	-6.728658	38.94612	131.49	-0.4065148	1.618869	0.14	3	99	0	4	7.893507	-5.939692	-44.16676	
14:56:37	-6.728658	38.94612	131.523	-0.3963939	1.308285	0.19	3	99	0	4	8.020525	-5.998047	-44.16156	
14:56:37	-6.728658	38.94612	131.524	-0.3835781	2.00275	0.19	3	99	0	4	7.988093	-5.943653	-44.15798	
14:56:37	-6.728657	38.94612	131.467	-0.3786282	2.158998	0.19	3	99	0	4	7.820797	-5.958927	-44.21552	
14:56:37	-6.728657	38.94612	131.427	-0.3807628	1.934224	0.12	3	99	0	4	7.91412	-6.24487	-44.20117	
14:56:38	-6.728656	38.94612	131.425	-0.3809883	1.522101	0.09	3	99	0	4	8.053	-6.058219	-44.18125	
14:56:38	-6.728656	38.94612	131.497	-0.3793129	1.167246	0.29	3	99	0	4	7.980765	-5.997872	-44.14938	
14:56:38	-6.728657	38.94612	131.448	-0.387299	0.1973708	0.21	3	99	0	4	7.774163	-5.823226	-44.14757	
14:56:38	-6.728657	38.94612	131.402	-0.4036644	-0.8581057	0.14	3	99	0	4	7.912913	-5.921258	-44.16132	
14:56:38	-6.728656	38.94612	131.346	-0.4345289	-2.639977	0.13	3	99	0	4	8.117738	-6.082017	-44.16246	
14:56:39	-6.728656	38.94612	131.319	-0.4856938	-5.075903	0.29	3	99	0	4	7.928589	-6.00242	-44.12967	
14:56:39	-6.728657	38.94612	131.305	-0.5083374	-5.25229	0.19	3	99	0	4	7.837501	-5.870497	-44.13844	
14:56:39	-6.728657	38.94612	131.249	-0.5034181	-4.708706	0.14	3	99	0	4	7.734	-6.009068	-44.12886	
14:56:39	-6.728657	38.94612	131.235	-0.4655823	-2.754776	0.09	3	98	0	4	8.075009	-6.019815	-44.12481	
14:56:40	-6.728657	38.94612	131.34	-0.431792	-0.9252454	0.19	3	98	0	4	7.910318	-6.058402	-44.07928	
14:56:40	-6.728657	38.94612	131.365	-0.3776459	1.900756	0.09	3	98	0	4	7.854702	-6.079614	-44.08372	
14:56:40	-6.728657	38.94612	131.341	-0.3327453	4.244411	0.18	3	98	0	4	7.991951	-5.933468	-44.08927	
14:56:40	-6.728657	38.94612	131.327	-0.2890128	6.137965	0.11	3	98	0	4	7.97806	-5.870314	-44.0824	
14:56:40	-6.728657	38.94612	131.322	-0.250791	6.958935	0.29	3	98	0	4	8.012212	-5.889519	-44.07705	
14:56:41	-6.728657	38.94612	131.315	-0.2866353	4.877636	0.04	3	98	0	4	8.178932	-5.824143	-44.09784	
14:56:41	-6.728657	38.94612	131.317	-0.3194407	2.86161	0.22	3	98	0	4	8.131162	-5.947254	-44.17577	
14:56:41	-6.728657	38.94612	131.329	-0.3576248	-0.04666797	0.29	3	98	0	4	8.066489	-5.775967	-44.2	
14:56:41	-6.728658	38.94612	131.275	-0.3901463	-2.119905	0.12	3	98	0	4	7.928437	-5.837795	-44.16645	
14:56:41	-6.728658	38.94612	131.245	-0.4225155	-3.706322	0.24	3	98	0	4	8.062557	-6.111364	-44.15649	
14:56:42	-6.728658	38.94612	131.164	-0.4512219	-4.748699	0.37	3	98	0	4	7.759465	-6.113173	-44.10753	
14:56:42	-6.728658	38.94612	131.07	-0.4937203	-6.872481	0.08	3	98	0	4	7.722684	-5.903754	-44.08936	
14:56:42	-6.728658	38.94612	131.059	-0.5284323	-8.407604	0.26	3	98	0	4	7.865556	-5.925308	-44.08906	
14:56:42	-6.728659	38.94612	131.034	-0.56873	-9.5114	0.19	3	98	0	3	7.592489	-5.881383	-44.04663	
14:56:42	-6.728659	38.94612	131.051	-0.6031712	-10.13441	0.12	3	98	0	4	7.728668	-5.865773	-44.0426	
14:56:43	-6.728659	38.94612	131.102	-0.6844995	-13.46809	0.18	3	98	0	4	7.891094	-5.831881	-44.08228	
14:56:43	-6.728659	38.94612	131.109	-0.7570605	-16.85948	0.06	3	98	0	4	7.838734	-5.870427	-44.06627	
14:56:43	-6.728659	38.94612	131.111	-0.8219427	-18.1747	0.09	3	98	0	4	7.870515	-6.014929	-44.04187	
14:56:43	-6.728659	38.94612	131.148	-0.8673116	-19.40484	0.13	3	98	0	4	7.888135	-6.013592	-44.02076	
14:56:43	-6.728659	38.94612	131.104	-0.9038816	-19.36043	0.18	3	98	0	4	7.915615	-5.91137	-44.04641	
14:56:44	-6.728659	38.94612	131.162	-0.9310675	-19.33674	0.12	3	98	0	4	7.822931	-5.988848	-44.03262	
14:56:44	-6.728659	38.94612	131.138	-0.919626	-17.24474	0.09	3	98	0	4	7.958825	-5.960508	-44.0424	
14:56:44	-6.728659	38.94612	131.128	-0.9078753	-15.14498	0.22	3	98	0	4	7.951912	-5.970931	-44.02098	
14:56:44	-6.728659	38.94612	131.165	-0.8940223	-13.1507	0.16	3	98	0	4	8.129308	-5.752142	-44.04761	
14:56:44	-6.728659	38.94612	131.187	-0.879913	-11.00588	0.09	3	98	0	4	8.121673	-5.809116	-44.14006	
14:56:45	-6.728659	38.94612	131.171	-0.8584862	-8.547444	0.13	3	98	0	4	8.095228	-5.950299	-44.13747	
14:56:45	-6.728659	38.94612	131.226	-0.8250905	-5.991131	0.03	3	98	0	4	7.969583	-5.927466	-44.11282	
14:56:45	-6.728659	38.94612	131.216	-0.7718183	-2.628935	0.13	3	98	0	4	8.035058	-5.930186	-44.10506	
14:56:45	-6.728659	38.94612	131.261	-0.7003194	0.9068732	0.02	3	99	0	4	7.994199	-5.928743	-44.1268	
14:56:45	-6.72866	38.94612	131.289	-0.6910172	0.6780744	0.16	3	99	0	4	8.033719	-5.950735	-44.1442	
14:56:46	-6.72866	38.94612	131.311	-0.7205944	-1.510493	0.09	3	99	0	4	7.976974	-5.94249	-44.12264	
14:56:46	-6.72866	38.94612	131.347	-0.7513154	-3.468798	0.14	3	99	0	4	8.156593	-5.85359	-44.12797	
14:56:46	-6.72866	38.94612	131.356	-0.7799519	-4.916827	0.22	3	99	0	4	8.298051	-5.821644	-44.14642	
14:56:46	-6.72866	38.94612	131.283	-0.7848645	-4.886534	0.19	3	99	0	4	8.355367	-5.801241	-44.17128	
14:56:46	-6.72866	38.94612	131.287	-0.7666825	-3.344097	0.04	3	99	0	4	8.277248	-5.875278	-44.17659	
14:56:47	-6.72866	38.94612	131.288	-0.7577376	-2.77871	0.22	3	99	0	4	8.118471	-6.013329	-44.15322	
14:56:47	-6.72866	38.94612	131.28	-0.7573639	-2.736489	0.16	3	99	0	4	8.060957	-5.962615	-44.14675	
14:56:47	-6.72866	38.94612	131.305	-0.7479849	-2.156033	0.12	3	99	0	4	8.106583	-5.737257	-44.19395	
14:56:47	-6.72866	38.94612	131.375	-0.7331007	-1.208553	0.24	3	99	0	3	8.158789	-5.69031	-44.22733	
14:56:47	-6.72866	38.94612	131.398	-0.7178163	-0.3898067	0.26	3	99	0	4	8.339239	-5.408772	-44.26145	
14:56:48	-6.72866	38.94612	131.355	-0.7033135	0.3574829	0.11	3	99	0	4	8.400476	-5.494448	-44.29701	
14:56:48	-6.728661	38.94612	131.376	-0.6739854	1.567526	0.34	3	99	0	4	8.084137	-5.563182	-44.31751	
14:56:48	-6.728661	38.94612	131.439	-0.6214085	3.936751	0.19	3	99	0	5	7.995737	-5.582546	-44.34832	
14:56:48	-6.728661	38.94612	131.569	-0.6189675	3.588508	0.26	3	98	0	4	8.281434	-5.411246	-44.36357	
14:56:49	-6.728661	38.94612	131.578	-0.7137639	-2.084689	0.24	3	98	0	4	8.247863	-5.404191	-44.42976	
14:56:49	-6.728661	38.94612	131.53	-0.8295127	-7.217813	0.06	3	98	0	4	8.311809	-5.412935	-44.49244	
14:56:49	-6.728661	38.94612	131.592	-0.8480351	-7.43053	0.24	3	98	0	4	8.293056	-5.538552	-44.5107	
14:56:49	-6.728661	38.94612	131.701	-0.8635162	-7.589119	0.14	3	98	0	4	8.170228	-5.524469	-44.50942	
14:56:50	-6.728661	38.94612	131.701	-0.8813612	-7.974304	0.17	3	98	0	4	8.385321	-5.613946	-44.54143	
14:56:50	-6.728661	38.94612	131.713	-0.8953404	-8.203652	0.17	3	98	0	6	8.626214	-5.584479	-44.61893	
14:56:50	-6.728661	38.94612	131.677	-0.8799028	-7.090535	0.06	3	98	0	4	8.542864	-5.552359	-44.66197	
14:56:50	-6.728661	38.94612	131.642	-0.8650885	-5.970097	0.24	3	98	0	4	8.430779	-5.703448	-44.66223	
14:56:50	-6.728661	38.94612	131.623	-0.8161487	-2.229667	0.13	3	98	0	4	8.49262	-5.708267	-44.69415	
14:56:51	-6.72866	38.94612	131.694	-0.7704639	0.5063684	0.09	3	98	0	4	8.616081	-5.521202	-44.78525	
14:56:51	-6.72866	38.94612	131.717	-0.7461252	1.584109	0.06	3	98	0	4	8.527163	-5.580809	-44.8131	
14:56:51	-6.72866	38.94612	131.69	-0.7268206	1.965642	0.14	3	98	0	4	8.570709	-5.562588	-44.82182	
14:56:51	-6.728659	38.94612	131.782	-0.7238785	1.680926	0.14	3	98	0	4	8.657797	-5.491732	-44.84698	
14:56:51	-6.728659	38.94612	131.768	-0.7214778	1.874791	0.13	3	98	0	4	8.567411	-5.382753	-44.89513	
14:56:52	-6.728659	38.94612	131.803	-0.6988137	3.08907	0.22	3	98	0	4	8.559197	-5.380826	-44.93384	
14:56:52	-6.728658	38.94612	131.808	-0.6801132	3.815769	0.07	3	98	0	4	8.564077	-5.449218	-44.94928	
14:56:52	-6.728658	38.94612	131.781	-0.6783355	3.893321	0.26	3	98	0	4	8.521179	-5.506452	-44.96167	
14:56:52	-6.728658	38.94612	131.85	-0.6778684	2.578805	0.07	3	98	0	4	8.493577	-5.523206	-44.96485	
14:56:52	-6.728658	38.94612	131.941	-0.6983849	1.429875	0.32	3	98	0	4	8.349412	-5.421021	-45.00542	
14:56:53	-6.728658	38.94612	132.012	-0.7167396	0.7980353	0.09	3	98	0	4	8.427186	-5.361106	-45.03209	
14:56:53	-6.728657	38.94612	132.13	-0.6807781	2.389991	0.16	3	98	0	4	8.351016	-5.442236	-45.03482	
14:56:53	-6.728657	38.94612	132.181	-0.6519888	3.788511	0.29	3	98	0	4	8.431839	-5.449076	-45.04536	
14:56:53	-6.728656	38.94612	132.292	-0.6220142	4.729355	0.09	3	98	0	4	8.31039	-5.562554	-45.05339	
14:56:53	-6.728656	38.94612	132.335	-0.5970266	4.820364	0.13	3	98	0	4	8.097162	-5.674347	-45.06649	
14:56:54	-6.728656	38.94612	132.381	-0.5861873	4.632876	0.16	3	98	0	4	8.219846	-5.645356	-45.05251	
14:56:54	-6.728656	38.94612	132.456	-0.5787879	4.366432	0.11	3	98	0	4	8.212416	-5.603264	-45.04665	
14:56:54	-6.728656	38.94612	132.483	-0.5599451	5.458885	0.12	3	98	0	3	8.209551	-5.605656	-45.03423	
14:56:54	-6.728656	38.94612	132.551	-0.5257093	6.858107	0.12	3	98	0	4	8.346253	-5.610735	-45.11215	
14:56:54	-6.728655	38.94612	132.536	-0.479203	8.839605	0.12	3	98	0	4	8.235173	-5.689579	-45.09034	
14:56:55	-6.728655	38.94612	132.607	-0.4226448	10.37344	0.12	3	98	0	4	8.210137	-5.56172	-45.06088	
14:56:55	-6.728655	38.94612	132.655	-0.3554577	12.52915	0.09	3	98	0	4	8.24473	-5.46805	-45.05121	
