Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:37:04	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:05	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:05	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.01704998	-0.001997326	0.01502451	
12:37:05	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:05	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:05	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:06	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:06	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:06	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:06	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:06	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:07	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:07	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.01704998	-0.001997326	0.01502451	
12:37:07	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:07	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:07	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:08	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:08	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:08	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:08	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:08	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:09	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:09	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:09	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:09	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:09	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:10	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:10	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:10	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
12:37:10	47.46875	-122.3074	98.671	98.67101	0	28.88	27.5546	100	0	74	0.0162381	-0.001902012	0.01430907	
