Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:06:55	-6.795884	38.98536	123.841	1.453399	-2.441572	0.48	3	100	0	50	1.333933	-1.457879	-62.69764	
11:06:55	-6.795887	38.98535	123.47	1.521829	0.2018908	0.42	3	100	0	50	1.114567	-1.082904	-62.62126	
11:06:55	-6.795887	38.98535	123.581	1.570982	1.913213	0.42	3	100	0	50	1.455317	-1.341138	-62.58982	
11:06:56	-6.795887	38.98535	123.599	1.512169	-2.218893	0.7	3	100	0	50	1.667564	-1.900149	-62.52964	
11:06:56	-6.795886	38.98535	123.495	1.457663	-5.523507	0.16	3	100	0	50	1.776182	-1.595365	-62.44316	
11:06:56	-6.795887	38.98535	123.302	1.405288	-8.868221	0.36	3	100	0	50	1.827008	-1.01768	-62.41125	
11:06:56	-6.795887	38.98535	123.243	1.361326	-11.49806	0.14	3	100	0	50	1.72624	-0.9368595	-62.41357	
11:06:56	-6.795887	38.98535	123.115	1.353616	-12.00536	0.22	3	100	0	50	1.547523	-1.126658	-62.39167	
11:06:57	-6.795888	38.98535	122.903	1.346702	-12.49301	0.14	3	100	0	50	1.478395	-1.06858	-62.37078	
11:06:57	-6.795889	38.98535	122.802	1.365002	-11.39452	0.21	3	100	0	50	1.439837	-0.9442569	-62.35333	
11:06:57	-6.795888	38.98535	122.964	1.380405	-10.20155	0.35	3	100	0	50	1.658519	-0.6565349	-62.35161	
11:06:57	-6.795887	38.98535	123.216	1.376696	-10.56446	0.35	3	100	0	50	1.889112	-0.4543675	-62.38829	
11:06:57	-6.795885	38.98535	123.83	1.372625	-10.93434	0.18	3	100	0	50	1.868817	-0.5114397	-62.43914	
11:06:58	-6.795885	38.98535	123.681	1.296965	-14.65614	0.04	3	100	0	50	1.768479	-0.6049742	-62.4724	
11:06:58	-6.795886	38.98535	123.442	1.228658	-17.91169	0.41	3	100	0	50	1.603336	-0.8771621	-62.49192	
11:06:58	-6.795886	38.98535	123.45	1.192789	-18.42899	0.13	3	100	0	50	1.551305	-0.6870226	-62.48638	
11:06:58	-6.795886	38.98535	123.43	1.166841	-18.1176	0.24	3	100	0	50	1.51052	-0.4271611	-62.51167	
11:06:58	-6.795886	38.98535	123.559	1.146403	-18.18638	0.33	3	100	0	50	1.384828	-0.4394169	-62.54639	
11:06:59	-6.795885	38.98535	123.827	1.130741	-17.60493	0.5	3	100	0	50	1.638387	-0.714481	-62.58242	
11:06:59	-6.795883	38.98535	124.154	1.10316	-17.99465	0.13	3	100	0	50	1.766503	-0.654181	-62.59008	
11:06:59	-6.795883	38.98535	124.23	1.082354	-18.19687	0.35	3	100	0	50	1.884251	-0.2199809	-62.6181	
11:06:59	-6.795883	38.98535	124.122	1.062716	-18.19136	0.58	3	100	0	50	1.884899	-0.6093252	-62.68804	
11:06:59	-6.795884	38.98534	123.878	1.046216	-17.80074	0.16	3	100	0	50	1.661623	-0.6517807	-62.6933	
11:07:00	-6.795883	38.98534	123.938	1.029973	-18.08623	0.29	3	100	0	50	1.788102	-0.3874375	-62.72352	
11:07:00	-6.795882	38.98534	124.081	1.010474	-17.99432	0.21	3	100	0	50	1.90123	-0.1880687	-62.77432	
11:07:00	-6.795882	38.98534	124.102	1.005919	-17.61976	0.21	3	100	0	50	1.581217	-0.07673584	-62.83297	
11:07:00	-6.795882	38.98534	124.226	1.009639	-16.46497	0.19	3	100	0	50	1.620283	-0.2250472	-62.88123	
11:07:00	-6.795882	38.98534	124.287	1.012365	-14.99631	0.18	3	100	0	50	1.602936	-0.1780307	-62.92377	
11:07:01	-6.795881	38.98534	124.665	1.014238	-14.0049	0.22	3	100	0	50	1.720178	-0.284481	-62.98624	
11:07:01	-6.795882	38.98534	124.592	1.041097	-11.71906	0.22	3	100	0	50	1.889736	-0.302861	-63.01952	
11:07:01	-6.795882	38.98534	124.175	1.076991	-9.421176	0.75	3	100	0	50	1.953939	-1.039478	-63.04744	
11:07:01	-6.795883	38.98534	123.686	1.08418	-8.761653	0.29	3	100	0	50	1.805786	-1.33837	-62.99665	
11:07:01	-6.795885	38.98534	123.539	1.061841	-9.775724	0.47	3	100	0	50	1.518467	-0.8151488	-62.94791	
11:07:02	-6.795887	38.98534	123.735	1.052339	-9.680183	0.91	3	100	0	50	1.230858	-0.3062291	-62.92364	
11:07:02	-6.795887	38.98534	123.906	1.059242	-9.148236	0.32	3	100	0	50	1.516479	-0.9268627	-62.94229	
11:07:02	-6.795887	38.98534	123.935	1.06327	-8.247417	0.29	3	100	0	50	1.737903	-1.445099	-62.9005	
11:07:02	-6.795888	38.98534	123.849	1.065933	-7.821981	0.22	3	100	0	50	1.912801	-1.242363	-62.85884	
11:07:02	-6.79589	38.98534	123.355	1.058581	-8.324451	0.48	3	100	0	50	1.814506	-0.9216807	-62.84061	
11:07:03	-6.79589	38.98534	123.27	1.04494	-8.793777	0.68	3	100	0	50	2.153025	-1.904621	-62.82268	
11:07:03	-6.795889	38.98534	123.372	1.048195	-8.459961	0.19	3	100	0	50	2.176677	-1.876597	-62.73578	
11:07:03	-6.795889	38.98534	123.459	1.064009	-7.27943	0.79	3	100	0	50	2.521979	-1.156014	-62.69847	
11:07:03	-6.795889	38.98534	123.546	1.075647	-6.947265	0.48	3	100	0	50	2.500177	-1.086523	-62.71642	
11:07:03	-6.795888	38.98534	123.583	1.082191	-6.554456	0.26	3	100	0	50	2.178925	-1.601211	-62.70461	
11:07:04	-6.795888	38.98534	123.646	1.086649	-6.088837	0.38	3	100	0	50	2.087831	-1.878691	-62.64728	
11:07:04	-6.795887	38.98534	123.944	1.0881	-6.648522	0.36	3	100	0	50	2.058818	-1.367415	-62.59674	
11:07:04	-6.795887	38.98534	123.936	1.088366	-6.977815	0.14	3	100	0	50	2.303664	-1.409663	-62.59311	
11:07:04	-6.795887	38.98534	123.85	1.097603	-6.275447	0.26	3	100	0	50	2.518929	-1.602477	-62.58325	
11:07:05	-6.795887	38.98534	124.114	1.10631	-5.74898	0.61	3	100	0	50	2.399556	-1.102541	-62.55918	
11:07:05	-6.795886	38.98534	124.484	1.182736	-1.517739	0.29	3	100	0	50	2.142924	-1.097817	-62.57186	
11:07:05	-6.795886	38.98534	124.561	1.245693	1.65975	0.24	3	100	0	50	2.231838	-1.169099	-62.57918	
11:07:05	-6.795887	38.98534	124.454	1.333802	5.965349	0.12	3	100	0	50	2.204437	-1.244588	-62.59051	
11:07:05	-6.795885	38.98534	124.901	1.418961	9.309295	0.32	3	100	0	50	2.383989	-1.242017	-62.58232	
11:07:06	-6.795885	38.98534	124.826	1.329643	3.678826	0.32	3	100	0	50	2.143499	-1.528984	-62.56785	
11:07:06	-6.795884	38.98534	125.06	1.237974	-1.334274	0.22	3	100	0	50	1.929018	-1.287637	-62.53477	
11:07:06	-6.795882	38.98534	125.285	1.102123	-8.096288	0.65	3	100	0	50	2.070921	-1.343699	-62.52749	
11:07:06	-6.795882	38.98534	125.285	0.9914852	-13.54381	0.65	3	100	0	50	2.713228	-1.46796	-62.53386	
11:07:06	-6.795882	38.98534	125.482	1.004845	-12.22411	0.26	3	100	0	50	2.66548	-1.211059	-62.53444	
11:07:07	-6.795881	38.98534	125.937	1.017585	-11.02535	0.19	3	100	0	50	2.482385	-1.091804	-62.55632	
11:07:07	-6.79588	38.98534	126.179	1.022774	-9.916412	0.12	3	100	0	50	2.497636	-1.17986	-62.58198	
11:07:07	-6.795881	38.98534	126.197	1.027949	-9.077824	0.06	3	100	0	50	2.485105	-1.226844	-62.59441	
11:07:07	-6.79588	38.98534	126.376	1.048663	-7.023798	0.06	3	100	0	50	2.413583	-1.245327	-62.59396	
11:07:07	-6.79588	38.98534	126.541	1.067073	-5.588414	0.21	3	100	0	50	2.291619	-1.223151	-62.59459	
11:07:08	-6.79588	38.98534	126.349	1.100249	-3.420105	0.24	3	100	0	50	2.333663	-1.306951	-62.59444	
11:07:08	-6.795879	38.98534	126.468	1.12971	-2.448015	0.33	3	100	0	50	2.513264	-1.162744	-62.60398	
11:07:08	-6.795878	38.98534	126.806	1.163988	-0.6315508	0.31	3	100	0	50	2.575729	-0.853047	-62.61803	
11:07:08	-6.795878	38.98534	126.914	1.194326	0.473327	0.57	3	100	0	50	2.452456	-0.6551825	-62.66487	
11:07:08	-6.795877	38.98534	126.998	1.208617	0.5013102	0.26	3	100	0	50	2.175919	-0.3466708	-62.70951	
11:07:09	-6.795877	38.98534	126.927	1.220169	0.7161486	0.24	3	100	0	50	2.452297	-1.154318	-62.75908	
11:07:09	-6.795876	38.98534	127.229	1.194771	-1.114096	0.44	3	100	0	50	2.559177	-1.29789	-62.76135	
11:07:09	-6.795875	38.98534	127.516	1.1713	-2.695209	0.22	3	100	0	50	2.674318	-0.9477715	-62.76705	
11:07:09	-6.795874	38.98534	127.947	1.158416	-3.671831	0.42	3	100	0	50	2.51598	-0.919381	-62.79866	
11:07:09	-6.795874	38.98534	127.92	1.15497	-4.277111	0.39	3	100	0	50	2.398178	-0.6616963	-62.82425	
11:07:10	-6.795874	38.98534	127.92	1.166963	-3.485519	0.39	3	100	0	50	2.630741	-1.205634	-62.8726	
11:07:10	-6.795872	38.98534	128.147	1.185581	-2.418182	0.42	3	100	0	50	2.627958	-1.213417	-62.8713	
11:07:10	-6.79587	38.98534	128.364	1.196976	-2.692113	0.93	3	100	0	50	2.756825	-1.277054	-62.885	
11:07:10	-6.795871	38.98534	127.996	1.199547	-2.752638	0.45	3	100	0	50	2.95405	-1.965319	-62.89279	
11:07:10	-6.79587	38.98534	128.131	1.184062	-3.820616	0.52	3	100	0	50	2.828697	-1.666053	-62.85028	
11:07:11	-6.79587	38.98534	127.872	1.15876	-5.155229	0.58	3	100	0	50	2.716103	-1.707931	-62.82809	
11:07:11	-6.79587	38.98534	128.015	1.147455	-5.630367	0.38	3	100	0	50	2.539258	-1.851404	-62.79791	
11:07:11	-6.795869	38.98534	128.002	1.144651	-5.612275	0.28	3	100	0	50	2.30873	-1.597618	-62.74521	
11:07:11	-6.795869	38.98534	127.855	1.131807	-6.262048	0.52	3	100	0	50	2.32089	-1.274917	-62.72985	
11:07:11	-6.79587	38.98534	127.464	1.110338	-7.075193	0.12	3	100	0	50	2.372558	-1.506191	-62.72468	
11:07:12	-6.79587	38.98534	127.51	1.087516	-8.13556	0.13	3	100	0	50	2.085246	-1.303852	-62.70093	
11:07:12	-6.79587	38.98534	127.327	1.06349	-8.900133	0.25	3	100	0	50	2.096707	-0.989692	-62.69259	
11:07:12	-6.79587	38.98534	127.429	1.033415	-9.710661	0.45	3	100	0	50	2.248387	-1.078687	-62.71026	
11:07:12	-6.79587	38.98534	127.409	1.000832	-11.10995	0.26	3	100	0	50	2.103804	-1.444713	-62.71457	
11:07:12	-6.79587	38.98534	127.453	0.9629468	-12.39757	0.14	3	100	0	50	2.174292	-1.135806	-62.69188	
11:07:13	-6.79587	38.98534	127.623	0.9124237	-13.81174	0.11	3	100	0	50	2.148668	-0.8020259	-62.69843	
11:07:13	-6.795869	38.98534	127.826	0.8962607	-13.31537	0.31	3	100	0	50	2.014993	-0.6312293	-62.73305	
11:07:13	-6.79587	38.98534	127.68	0.8978468	-12.08826	0.26	3	100	0	50	2.153528	-0.4060518	-62.76979	
11:07:13	-6.79587	38.98534	127.828	0.8920486	-11.31833	0.48	3	100	0	50	1.676128	-0.3996364	-62.81268	
11:07:13	-6.79587	38.98534	127.515	0.873972	-10.92667	0.22	3	100	0	50	1.722294	-0.1819433	-62.85729	
11:07:14	-6.79587	38.98534	127.77	0.882681	-9.535747	0.29	3	100	0	50	1.624636	-0.477007	-62.91582	
11:07:14	-6.79587	38.98534	127.568	0.9191039	-6.414787	0.29	3	100	0	50	1.702964	-0.4109854	-62.94008	
11:07:14	-6.795872	38.98534	127.414	0.9538817	-4.022742	0.62	3	100	0	50	1.449979	-0.8689081	-62.96002	
11:07:14	-6.79587	38.98534	127.831	1.002223	-1.436144	0.47	3	100	0	50	1.604575	-0.060376	-62.96906	
11:07:14	-6.795871	38.98534	127.655	1.050421	0.748729	0.5	3	100	0	50	1.783358	-0.1082146	-63.03198	
11:07:15	-6.79587	38.98534	127.896	1.089179	2.585047	0.38	3	100	0	50	1.925772	-0.1329784	-63.10513	
11:07:15	-6.79587	38.98534	128.003	1.128238	4.692385	0.22	3	100	0	50	2.000861	-0.3837823	-63.16365	
11:07:15	-6.795868	38.98534	128.382	1.194086	7.473825	0.33	3	100	0	50	1.827572	-0.6338696	-63.19797	
11:07:15	-6.795866	38.98534	128.672	1.252286	9.262981	0.5	3	100	0	50	1.946112	-0.5280824	-63.22426	
11:07:15	-6.795866	38.98534	128.754	1.260164	8.834585	0.26	3	100	0	50	1.985585	-0.7688098	-63.24242	
11:07:16	-6.795865	38.98534	129.002	1.265408	8.157661	0.41	3	100	0	50	1.848794	-0.3025653	-63.25516	
11:07:16	-6.795865	38.98534	129.03	1.248178	6.647206	0.17	3	100	0	50	1.898218	-0.04817102	-63.30609	
11:07:16	-6.795865	38.98534	129.222	1.229448	4.550457	0.58	3	100	0	50	1.739048	-0.2048528	-63.37566	
11:07:16	-6.795866	38.98534	129.205	1.222561	3.55666	0.53	3	100	0	50	1.753181	0.2285363	-63.42393	
11:07:16	-6.795866	38.98534	129.196	1.214318	2.734301	0.19	3	100	0	50	1.546234	0.2808286	-63.50167	
11:07:17	-6.795866	38.98534	129.052	1.208599	1.873755	0.07	3	100	0	50	1.634238	-0.1626687	-63.55548	
11:07:17	-6.795867	38.98534	129.081	1.203063	1.295289	0.14	3	100	0	50	1.556648	-0.3444921	-63.58189	
11:07:17	-6.795867	38.98534	129.002	1.177321	-0.4991015	0.32	3	100	0	50	1.420635	-0.2469083	-63.60233	
11:07:17	-6.795866	38.98534	129.184	1.153638	-1.621026	0.48	3	100	0	50	1.350115	-0.8686784	-63.60961	
11:07:17	-6.795866	38.98534	129.027	1.160479	-1.287603	0.26	3	100	0	50	1.889245	-0.374174	-63.61538	
11:07:18	-6.795867	38.98534	128.762	1.166942	-0.6473206	0.34	3	100	0	50	1.703908	-0.5400463	-63.63602	
11:07:18	-6.795867	38.98534	129.024	1.185906	-0.1901009	0.45	3	100	0	50	1.631279	-0.7110707	-63.62679	
11:07:18	-6.795867	38.98534	129.089	1.20634	1.276232	0.17	3	100	0	50	1.766111	0.2020799	-63.62954	
11:07:18	-6.795868	38.98534	128.852	1.196031	0.4706306	0.37	3	100	0	50	1.61743	-0.02508861	-63.68917	
11:07:18	-6.795869	38.98534	128.589	1.18595	-0.2743348	0.25	3	100	0	50	1.503959	-0.6398156	-63.71064	
11:07:19	-6.795869	38.98534	128.754	1.173071	-1.422441	0.04	3	100	0	50	1.687688	-0.2527567	-63.70856	
11:07:19	-6.795867	38.98534	129.267	1.162432	-1.51611	0.58	3	100	0	50	1.382281	-0.0830264	-63.72496	
11:07:19	-6.795869	38.98534	128.915	1.156541	-1.709753	0.26	3	100	0	50	1.936984	0.213148	-63.76544	
11:07:19	-6.795869	38.98534	129.057	1.157265	-1.867391	0.16	3	100	0	50	1.303102	0.2413339	-63.84078	
11:07:19	-6.795868	38.98534	129.444	1.159633	-1.867386	0.26	3	100	0	50	1.37916	-0.3108582	-63.87759	
11:07:20	-6.795868	38.98534	129.251	1.163805	-1.567289	0.42	3	100	0	50	1.333744	-0.4139798	-63.87928	
11:07:20	-6.795867	38.98534	129.338	1.166894	-1.58482	0.48	3	100	0	50	1.86218	-0.1225104	-63.90221	
11:07:20	-6.795865	38.98534	129.998	1.169518	-1.016717	0.58	3	100	0	50	1.871917	-0.3037152	-63.94294	
11:07:20	-6.795864	38.98534	130.185	1.141352	-2.168027	0.35	3	100	0	50	1.962859	-0.2095314	-63.98161	
11:07:20	-6.795865	38.98534	129.825	1.096558	-3.881274	0.24	3	100	0	50	1.655852	-0.167368	-64.00294	
11:07:21	-6.795865	38.98534	130.02	1.046316	-6.063613	0.36	3	100	0	50	1.557789	0.1692466	-64.04488	
11:07:21	-6.795866	38.98534	129.777	0.9955679	-7.58647	0.22	3	100	0	50	1.772362	0.07367682	-64.10544	
11:07:21	-6.795866	38.98534	130.09	0.9422695	-9.387178	0.17	3	100	0	50	1.507116	0.1624225	-64.15109	
11:07:21	-6.795866	38.98534	129.918	0.8737987	-11.64568	0.57	3	100	0	50	1.555635	-0.294881	-64.18863	
11:07:21	-6.795867	38.98534	129.969	0.8237812	-12.96883	0.04	3	100	0	50	1.714515	-0.5572699	-64.19743	
11:07:22	-6.795867	38.98534	130.052	0.7938255	-13.51794	0.39	3	100	0	50	1.518539	0.0165275	-64.20403	
11:07:22	-6.795869	38.98534	129.929	0.7668725	-12.92106	0.16	3	100	0	50	1.872594	0.08757117	-64.24275	
11:07:22	-6.795869	38.98534	129.932	0.7481071	-12.54988	0.29	3	100	0	50	1.393567	-0.1019754	-64.26787	
11:07:22	-6.795868	38.98534	129.978	0.7321773	-11.91833	0.44	3	100	0	50	1.902831	-0.1450157	-64.28308	
11:07:22	-6.795868	38.98534	130.064	0.7190712	-11.51721	0.19	3	100	0	50	2.07725	0.3279969	-64.33189	
11:07:23	-6.795866	38.98534	130.527	0.7020306	-12.01705	0.24	3	100	0	50	1.854803	0.2658549	-64.38705	
11:07:23	-6.795867	38.98534	130.32	0.6792383	-12.02573	0.09	3	100	0	50	1.848111	0.2954426	-64.45313	
11:07:23	-6.795868	38.98534	130.407	0.6331701	-13.08529	0.28	3	100	0	50	1.609293	0.1690652	-64.49059	
11:07:23	-6.795867	38.98534	130.41	0.575094	-15.18307	0.81	3	100	0	50	1.787939	0.4314551	-64.52624	
11:07:23	-6.795867	38.98534	130.453	0.5379168	-16.10629	0.16	3	100	0	50	1.759311	-0.5522068	-64.54394	
