Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
18:57:31	52.95251	-1.183414	57.576	0.7323899	7.807502	0.79	3	99	0	6453	-2.433652	5.159854	55.13166	
18:57:32	52.95251	-1.183414	57.576	0.7323899	7.807502	0.79	3	99	0	6453	-2.469528	5.14287	55.17992	
18:57:32	52.95251	-1.183414	57.576	0.7323899	7.807502	0.79	3	99	0	6453	-2.509856	5.108179	55.19062	
18:57:32	52.95251	-1.183412	57.395	0.7323899	7.807502	0.79	3	99	0	6453	-2.544166	5.082937	55.21017	
18:57:32	52.95251	-1.183412	57.395	0.7323899	7.807502	0.39	3	99	0	6453	-2.574377	5.088094	55.23756	
18:57:32	52.95251	-1.183412	57.774	0.5879636	2.588688	0.39	3	99	0	6453	-1.385977	6.277851	55.38346	
18:57:32	52.95251	-1.183412	57.774	0.5879636	2.588688	0.82	3	99	0	6453	-1.403037	6.262392	55.40578	
18:57:33	52.95251	-1.183412	57.774	0.5879636	2.588688	0.52	3	99	0	6453	-1.7451	5.249749	55.39286	
18:57:33	52.95251	-1.183412	57.774	0.5879636	2.588688	0.52	3	99	0	6453	-1.771467	5.435522	55.42758	
18:57:33	52.95253	-1.183407	57.951	0.5879636	2.588688	0.52	3	99	0	6453	-1.79274	5.623142	55.46012	
18:57:33	52.95253	-1.183407	57.951	0.4580409	-0.6518717	0.74	3	99	0	6453	-1.860096	5.582392	55.49051	
18:57:34	52.95253	-1.183404	57.502	0.4580409	-0.6518717	0.74	3	99	0	6453	-1.826611	5.202596	55.51916	
18:57:34	52.95253	-1.183402	57.526	0.4580409	-0.6518717	0.74	3	99	0	6453	-1.883039	5.163162	55.56741	
18:57:34	52.95253	-1.183402	57.526	0.4580409	-0.6518717	0.97	3	99	0	6453	-1.950264	5.130353	55.58258	
18:57:34	52.95253	-1.183402	57.526	0.4580409	-0.6518717	0.7	3	99	0	6453	-0.4210935	5.454168	55.76023	
18:57:34	52.95253	-1.183402	57.526	0.4265392	0.9504434	0.14	3	99	0	6453	-0.9150988	5.340046	55.77781	
18:57:35	52.95253	-1.183402	57.526	0.4265392	0.9504434	0.58	3	99	0	6453	-1.299982	6.037968	55.78743	
18:57:35	52.95253	-1.183402	57.526	0.4265392	0.9504434	1.48	3	99	0	6453	-0.569822	6.682689	55.88436	
18:57:35	52.95254	-1.183392	55.898	0.4265392	0.9504434	1.48	3	99	0	6453	0.1077437	6.581127	55.9772	
18:57:35	52.95254	-1.183392	55.898	0.4265392	0.9504434	1.48	3	99	0	6453	0.02071205	6.489093	55.96613	
18:57:35	52.95254	-1.183392	55.898	0.7087565	16.37981	1.48	3	99	0	6453	-0.03144217	6.410927	56.01148	
18:57:36	52.95254	-1.183392	55.898	0.7087565	16.37981	1.48	3	99	0	6453	-0.1481962	6.339558	56.03329	
18:57:36	52.95254	-1.183392	55.898	0.7087565	16.37981	1.48	3	99	0	6453	-0.2462518	6.272024	56.0718	
18:57:36	52.95254	-1.183392	55.898	0.7087565	16.37981	1.48	3	99	0	6453	-0.3503808	6.214042	56.09061	
18:57:36	52.95254	-1.183392	55.898	0.7087565	16.37981	1.48	3	99	0	6453	-0.4442287	6.168029	56.0952	
18:57:36	52.95255	-1.183391	54.421	0.9670107	20.9859	1.48	3	99	0	6453	-0.6027478	6.100866	56.0894	
18:57:37	52.95255	-1.183391	54.421	0.9670107	20.9859	1.48	3	99	0	6453	-0.72071	6.018939	56.09924	
18:57:37	52.95256	-1.183393	53.66	0.9670107	20.9859	1.02	3	99	0	6453	-0.9571638	5.943305	56.10178	
18:57:37	52.95256	-1.183393	53.66	0.9670107	20.9859	1.02	3	99	0	6453	-2.34734	5.693084	55.96625	
18:57:37	52.95256	-1.183393	53.549	0.9670107	20.9859	1.09	3	99	0	6453	-3.608475	5.426635	55.80457	
18:57:38	52.95257	-1.183392	53.435	0.7775689	6.570418	1.09	3	99	0	6453	-3.760352	5.268335	55.73312	
18:57:38	52.95257	-1.183393	53.544	0.7775689	6.570418	1.09	3	99	0	6453	-3.788689	5.223444	55.6651	
18:57:38	52.95257	-1.183393	53.544	0.7775689	6.570418	0.75	3	99	0	6453	-3.687263	5.172585	55.61477	
18:57:38	52.95257	-1.183393	53.544	0.7775689	6.570418	0.36	3	99	0	6453	-2.373605	5.088686	55.67547	
18:57:38	52.95257	-1.183393	53.544	0.7775689	6.570418	1.19	3	99	0	6453	-3.052669	6.027385	55.60544	
18:57:38	52.95257	-1.183393	53.544	0.697889	2.528324	0.34	3	99	0	6453	-3.702698	5.646058	55.48262	
18:57:39	52.95257	-1.183393	53.544	0.697889	2.528324	0.14	3	99	0	6453	-2.487907	5.400786	55.5493	
18:57:39	52.95257	-1.183393	53.544	0.697889	2.528324	0.19	3	99	0	6453	-2.692713	5.659712	55.54395	
18:57:39	52.95257	-1.183393	53.544	0.697889	2.528324	2.26	3	99	0	6453	-2.931543	5.575577	55.4875	
18:57:39	52.95257	-1.183393	53.544	0.697889	2.528324	0.75	3	99	0	6453	-4.053592	5.216097	55.3511	
18:57:39	52.95257	-1.183393	53.544	0.3535248	-11.25402	0.39	3	99	0	6453	-2.352603	5.745772	55.44743	
18:57:40	52.95257	-1.183393	53.544	0.3535248	-11.25402	1.03	3	99	0	6453	-2.647685	5.719202	55.39637	
18:57:40	52.95258	-1.183389	52.896	0.3535248	-11.25402	1.46	3	99	0	6453	-2.116638	5.978979	55.44332	
18:57:40	52.95258	-1.183385	53.019	0.3535248	-11.25402	2.01	3	99	0	6453	-1.730822	5.668215	55.48271	
18:57:40	52.95258	-1.183383	52.94	0.3535248	-11.25402	2.01	3	99	0	6453	-1.018995	5.70537	55.58366	
18:57:40	52.95258	-1.183383	52.94	0.5453238	4.30305	2.09	3	99	0	6453	-1.093154	5.73342	55.66343	
18:57:41	52.95258	-1.183383	52.94	0.5453238	4.30305	0.29	3	99	0	6453	-1.336204	6.15686	55.72111	
18:57:41	52.95258	-1.183383	52.94	0.5453238	4.30305	0.24	3	99	0	6453	-2.909312	5.719628	55.58699	
18:57:41	52.95258	-1.183376	52.542	0.5453238	4.30305	0.24	3	99	0	6453	-3.461099	5.537415	55.50667	
18:57:41	52.95258	-1.183375	52.566	0.5453238	4.30305	1.13	3	99	0	6453	-3.358125	5.576854	55.47008	
18:57:41	52.95258	-1.183373	52.386	0.7951047	15.87753	1.61	3	99	0	6453	-1.882596	6.299819	55.5837	
18:57:42	52.95258	-1.183373	52.386	0.7951047	15.87753	1.16	3	99	0	6453	-1.567263	5.570153	55.61815	
18:57:42	52.95258	-1.18337	52.032	0.7951047	15.87753	1.16	3	99	0	6453	-2.272264	5.287337	55.57142	
18:57:42	52.95258	-1.18337	52.032	0.7951047	15.87753	2	3	99	0	6453	-2.565054	5.238434	55.56116	
18:57:42	52.95259	-1.18337	51.629	0.7951047	15.87753	2	3	99	0	6453	-4.539017	5.231555	55.39414	
18:57:42	52.95259	-1.18337	51.629	0.7975841	11.22154	0.08	3	99	0	6453	-4.431649	5.257967	55.32693	
18:57:43	52.95259	-1.18337	51.776	0.7975841	11.22154	0.08	3	99	0	6453	-2.877162	5.741081	55.40343	
18:57:43	52.95259	-1.18337	51.869	0.7975841	11.22154	0.08	3	99	0	6453	-2.878819	5.685457	55.37026	
18:57:43	52.95259	-1.183369	51.758	0.7975841	11.22154	0.08	3	99	0	6453	-2.89354	5.629189	55.31895	
18:57:43	52.95261	-1.183371	51.361	0.7975841	11.22154	0.08	3	99	0	6453	-2.931581	5.573622	55.29402	
18:57:43	52.95261	-1.183375	51.026	0.8675886	11.99436	0.08	3	99	0	6453	-2.985665	5.513484	55.27551	
18:57:44	52.95262	-1.183377	50.891	0.8675886	11.99436	0.08	3	99	0	6453	-3.029749	5.459941	55.25802	
18:57:44	52.95262	-1.183377	50.891	0.8675886	11.99436	0.08	3	99	0	6453	-3.085493	5.407347	55.22216	
18:57:44	52.95261	-1.183372	50.798	0.8675886	11.99436	2.37	3	99	0	6453	-2.880013	5.434059	55.22206	
18:57:44	52.95261	-1.183372	50.798	0.8675886	11.99436	2.37	3	99	0	6453	-1.68474	5.626428	55.32147	
18:57:44	52.95262	-1.183372	50.311	0.9374778	11.55762	0.28	3	99	0	6453	-0.9424192	5.713845	55.42978	
18:57:45	52.95262	-1.183372	50.311	0.9374778	11.55762	0.19	3	99	0	6453	-1.829365	5.510705	55.38882	
18:57:45	52.95262	-1.183372	50.311	0.9374778	11.55762	1.57	3	99	0	6453	-1.354501	5.825245	55.4631	
18:57:45	52.95262	-1.183372	50.311	0.9374778	11.55762	1.57	3	99	0	6453	-0.1027922	5.84412	55.6241	
18:57:45	52.95262	-1.18337	50.208	0.9374778	11.55762	0.19	3	99	0	6453	0.7961287	5.840225	55.8006	
18:57:45	52.95262	-1.18337	50.208	0.8310436	1.939282	0.52	3	99	0	6453	0.03163212	5.63902	55.82088	
18:57:46	52.95262	-1.18337	50.208	0.8310436	1.939282	0.37	3	99	0	6453	-0.4138249	5.346607	55.85153	
18:57:46	52.95262	-1.18337	50.208	0.8310436	1.939282	0.41	3	99	0	6453	-0.37315	5.396506	55.94387	
18:57:46	52.95262	-1.18337	50.208	0.8310436	1.939282	1.38	3	99	0	6453	-0.9882783	5.900391	55.96017	
18:57:46	52.95263	-1.183374	50.131	0.8310436	1.939282	0.48	3	99	0	6453	-1.841119	6.230528	55.86327	
18:57:46	52.95263	-1.183374	50.131	0.7704202	-0.01786994	1.65	3	99	0	6453	-0.8681287	5.781878	55.9683	
18:57:47	52.95263	-1.183374	50.131	0.7704202	-0.01786994	0.57	3	99	0	6453	-0.3491922	5.877165	56.06528	
18:57:47	52.95263	-1.183371	50.419	0.7704202	-0.01786994	1.2	3	99	0	6453	-2.097023	5.493714	55.92123	
18:57:47	52.95263	-1.183371	50.316	0.7704202	-0.01786994	1.2	3	99	0	6453	-3.568504	5.800167	55.74841	
18:57:47	52.95263	-1.183368	49.84	0.7704202	-0.01786994	1.95	3	99	0	6453	-3.301603	5.749471	55.68332	
18:57:47	52.95263	-1.183369	49.87	0.9378189	8.167176	1.95	3	99	0	6453	-1.794121	5.760906	55.78289	
18:57:48	52.95263	-1.183369	49.616	0.9378189	8.167176	1.95	3	99	0	6453	-1.80933	5.726892	55.78368	
18:57:48	52.95263	-1.183369	49.837	0.9378189	8.167176	1.95	3	99	0	6453	-1.865759	5.669684	55.75573	
18:57:48	52.95263	-1.183368	50.037	0.9378189	8.167176	1.95	3	99	0	6453	-1.961624	5.614686	55.73745	
18:57:48	52.95263	-1.183369	49.703	0.9378189	8.167176	1.95	3	99	0	6453	-2.053855	5.565213	55.72118	
18:57:48	52.95263	-1.183369	49.703	0.9432186	7.125091	1.95	3	99	0	6453	-2.141958	5.511424	55.71924	
18:57:49	52.95263	-1.183369	50.526	0.9432186	7.125091	1.95	3	99	0	6453	-2.217483	5.465846	55.71363	
18:57:49	52.95263	-1.183371	50.769	0.9432186	7.125091	1.95	3	99	0	6453	-2.298624	5.424123	55.70094	
18:57:49	52.95263	-1.183371	50.769	0.9432186	7.125091	1.95	3	99	0	6453	-2.378109	5.370527	55.69502	
18:57:49	52.95263	-1.183371	50.769	0.9432186	7.125091	1.95	3	99	0	6453	-2.460058	5.326954	55.67978	
18:57:49	52.95264	-1.183374	51.769	1.207551	15.43419	1.95	3	99	0	6453	-2.537956	5.292737	55.66389	
18:57:50	52.95264	-1.183377	51.446	1.207551	15.43419	1.95	3	99	0	6453	-2.615224	5.253384	55.65568	
18:57:50	52.95264	-1.183377	51.446	1.207551	15.43419	1.95	3	99	0	6453	-2.673784	5.216567	55.64701	
18:57:50	52.95264	-1.18338	51.125	1.207551	15.43419	1.02	3	99	0	6453	-3.144919	5.169161	55.6017	
18:57:50	52.95264	-1.18338	51.125	1.207551	15.43419	0.39	3	99	0	6453	-4.009932	5.164361	55.47919	
18:57:50	52.95264	-1.18338	51.125	1.366102	18.90605	0.39	3	99	0	6453	-3.676149	5.097601	55.44624	
18:57:51	52.95264	-1.18338	51.125	1.366102	18.90605	1.37	3	99	0	6453	-3.343739	4.929815	55.43339	
18:57:51	52.95264	-1.18338	51.125	1.366102	18.90605	1.03	3	99	0	6453	-3.097102	4.549043	55.45735	
18:57:51	52.95265	-1.183378	50.646	1.366102	18.90605	2.08	3	99	0	6453	-4.927182	4.616648	55.31765	
18:57:51	52.95265	-1.183378	50.646	1.366102	18.90605	1.76	3	99	0	6453	-6.054316	4.567994	55.12955	
18:57:51	52.95265	-1.183378	50.646	1.148103	1.619393	0.77	3	99	0	6453	-5.425801	4.548298	55.06488	
18:57:52	52.95265	-1.183378	50.646	1.148103	1.619393	1.22	3	99	0	6453	-4.483364	4.640344	55.07774	
18:57:52	52.95265	-1.183378	50.646	1.148103	1.619393	0.75	3	99	0	6453	-4.480653	4.621842	55.04924	
18:57:52	52.95265	-1.183378	50.646	1.148103	1.619393	0.88	3	99	0	6453	-4.137987	4.981083	55.06304	
18:57:52	52.95265	-1.183378	50.646	1.148103	1.619393	0.31	3	99	0	6453	-4.187006	5.313424	55.0218	
18:57:52	52.95265	-1.183378	50.646	1.012919	-2.401576	1.09	3	99	0	6453	-3.949902	5.574565	55.00192	
18:57:53	52.95265	-1.183378	50.646	1.012919	-2.401576	1.01	3	99	0	6453	-4.090225	6.215559	54.9191	
18:57:53	52.95265	-1.183378	50.646	1.012919	-2.401576	1.41	3	99	0	6453	-3.009524	5.818264	54.95742	
18:57:53	52.95265	-1.183378	50.646	1.012919	-2.401576	1.35	3	99	0	6453	-2.72494	5.945107	54.96775	
18:57:53	52.95265	-1.183378	50.646	1.012919	-2.401576	0.85	3	99	0	6453	-3.025262	5.928634	54.92411	
18:57:53	52.95266	-1.183383	49.968	0.9457076	-4.146651	0.85	3	99	0	6453	-3.502682	5.593315	54.84875	
18:57:54	52.95266	-1.183383	49.968	0.9457076	-4.146651	2.32	3	99	0	6453	-4.178183	5.569031	54.75054	
18:57:54	52.95267	-1.18339	49.389	0.9457076	-4.146651	2.32	3	99	0	6453	-5.641776	5.583744	54.56145	
18:57:54	52.95267	-1.18339	49.389	0.9457076	-4.146651	0.19	3	99	0	6453	-5.17481	5.486193	54.48488	
18:57:54	52.95267	-1.18339	49.168	0.9457076	-4.146651	0.19	3	99	0	6453	-3.988184	5.353225	54.52181	
18:57:54	52.95267	-1.18339	49.168	0.9107983	-3.117566	1.28	3	99	0	6453	-3.56983	5.561121	54.53814	
18:57:55	52.95267	-1.183391	49.122	0.9107983	-3.117566	1.28	3	99	0	6453	-2.692679	6.088609	54.60954	
18:57:55	52.95267	-1.183391	49.122	0.9107983	-3.117566	1.28	3	99	0	6453	-2.725811	6.044162	54.61655	
18:57:55	52.95267	-1.183392	49.092	0.9107983	-3.117566	0.64	3	99	0	6453	-2.846127	5.930285	54.58849	
18:57:55	52.95267	-1.183393	49.518	0.9107983	-3.117566	0.64	3	99	0	6453	-3.111305	5.709761	54.56409	
18:57:55	52.95267	-1.183393	49.525	0.8495872	-1.711104	0.64	3	99	0	6453	-3.193033	5.631876	54.54922	
18:57:56	52.95267	-1.183393	49.525	0.8495872	-1.711104	0.64	3	99	0	6453	-3.260935	5.562855	54.54819	
18:57:56	52.95267	-1.183393	49.525	0.8495872	-1.711104	0.64	3	99	0	6453	-3.335309	5.507655	54.54847	
18:57:56	52.95267	-1.183398	50.122	0.8495872	-1.711104	0.64	3	99	0	6453	-3.419769	5.436882	54.52226	
18:57:56	52.95267	-1.183398	50.122	0.8495872	-1.711104	0.64	3	99	0	6453	-3.480916	5.409861	54.51101	
18:57:56	52.95267	-1.183395	50.036	0.9571689	4.306524	0.64	3	99	0	6453	-3.529835	5.368454	54.48935	
18:57:57	52.95267	-1.183395	50.036	0.9571689	4.306524	0.64	3	99	0	6453	-3.582227	5.318755	54.47358	
