Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
19:03:44	0	0	0	0	0	0	0	100	0	0	0.8264599	-0.356176	80.53268	
19:03:44	0	0	0	-0.2115586	-0.2920477	0	3	100	0	4	0.8293602	-0.3403972	80.59723	
19:03:44	0	0	0	-0.2566334	-3.736245	0	3	100	0	4	0.8340403	-0.3376462	80.65474	
19:03:44	0	0	0	-0.3417492	-9.137573	0	3	100	0	5	0.8430234	-0.3076172	80.72179	
19:03:44	0	0	0	-0.4468103	-14.79642	0	3	100	0	4	0.849253	-0.309517	80.79514	
19:03:45	0	0	0	-0.5836164	-21.51803	0	3	100	0	4	0.8529524	-0.3037601	80.85853	
19:03:45	0	0	0	-0.6058649	-21.62752	0	3	100	0	4	0.8378425	-0.2886637	80.91314	
19:03:45	0	0	0	-0.5068037	-15.61755	0	3	100	0	4	0.8457896	-0.2864985	80.95819	
19:03:45	0	0	0	-0.3734645	-8.219664	0	3	100	0	4	0.8481123	-0.294275	81.01151	
19:03:45	0	0	0	-0.1535601	3.076284	0	3	100	0	4	0.8540506	-0.3037315	81.0569	
19:03:46	0	0	0	-0.03216243	8.305041	0	3	100	0	4	0.8555598	-0.3025375	81.098	
19:03:46	0	0	0	0.05378241	11.41923	0	3	100	0	5	0.8598265	-0.2973804	81.14873	
19:03:46	0	0	0	0.1012306	11.75693	0	3	100	0	4	0.8545911	-0.3034745	81.1869	
19:03:46	0	0	0	0.1142195	10.54804	0	3	100	0	4	0.8575203	-0.3053565	81.23389	
19:03:46	0	0	0	0.1309054	9.252962	0	3	100	0	4	0.8604439	-0.2866024	81.27254	
19:03:47	0	0	0	0.1501813	8.674337	0	3	100	0	4	0.8486032	-0.271324	81.31059	
19:03:47	0	0	0	0.1397872	6.10206	0	3	100	0	4	0.8444236	-0.2539526	81.35227	
19:03:47	0	0	0	0.1011117	2.295217	0	3	100	0	4	0.843545	-0.2492571	81.40674	
19:03:47	0	0	0	0.0775195	0.2468893	0	3	100	0	4	0.8597414	-0.225554	81.44488	
19:03:47	0	0	0	0.06788609	-0.9694492	0	3	100	0	5	0.8554007	-0.2018306	81.46969	
19:03:48	0	0	0	0.05759645	-2.288682	0	3	100	0	4	0.8432922	-0.1990464	81.50417	
19:03:48	0	0	0	0.005873429	-5.836179	0	3	100	0	4	0.8473724	-0.2074625	81.53145	
19:03:48	0	0	0	-0.0418646	-8.933288	0	3	100	0	4	0.8500054	-0.2000209	81.55411	
19:03:48	0	0	0	-0.1187556	-13.88906	0	3	100	0	4	0.8557845	-0.1854616	81.59637	
19:03:48	0	0	0	-0.1825882	-16.81179	0	3	100	0	4	0.8675585	-0.1637168	81.63853	
19:03:49	0	0	0	-0.2317775	-18.95318	0	3	100	0	4	0.8679265	-0.1591114	81.66917	
19:03:49	0	0	0	-0.2794793	-20.64777	0	3	100	0	4	0.8712803	-0.1564112	81.7103	
19:03:49	0	0	0	-0.2998273	-20.3285	0	3	100	0	4	0.8694047	-0.1659426	81.73194	
19:03:49	0	0	0	-0.3180342	-20.26931	0	3	100	0	4	0.8669459	-0.192601	81.76325	
19:03:49	0	0	0	-0.3103844	-18.76054	0	3	100	0	4	0.8567941	-0.2040872	81.78683	
19:03:50	0	0	0	-0.3023859	-17.71293	0	3	100	0	4	0.8528716	-0.1883101	81.81567	
19:03:50	0	0	0	-0.3106856	-16.78158	0	3	100	0	4	0.8392434	-0.1586516	81.82608	
19:03:50	0	0	0	-0.315876	-16.17651	0	3	100	0	4	0.8520442	-0.139654	81.85091	
19:03:50	0	0	0	-0.3375685	-16.45116	0	3	100	0	4	0.8502168	-0.1494188	81.8838	
19:03:50	0	0	0	-0.353898	-16.63399	0	3	100	0	4	0.8556257	-0.1414767	81.91056	
19:03:51	0	0	0	-0.3833656	-17.16061	0	3	100	0	5	0.8596957	-0.119639	81.94728	
19:03:51	0	0	0	-0.4094085	-16.80856	0	3	100	0	4	0.8712155	-0.09675443	81.97369	
19:03:51	0	0	0	-0.4224432	-16.16612	0	3	100	0	4	0.8766601	-0.07045214	82.00877	
19:03:51	0	0	0	-0.4340503	-16.30911	0	3	100	0	4	0.8754755	-0.07583938	82.03271	
19:03:52	0	0	0	-0.4029231	-13.52108	0	3	100	0	4	0.8757464	-0.06573294	82.04226	
19:03:52	0	0	0	-0.3762766	-11.68627	0	3	100	0	4	0.8819262	-0.05254545	82.08209	
19:03:52	0	0	0	-0.4095546	-12.80663	0	3	100	0	5	0.8849365	-0.05417827	82.11132	
19:03:52	0	0	0	-0.4382294	-13.68807	0	3	100	0	4	0.8809396	-0.07216807	82.14497	
19:03:52	0	0	0	-0.457512	-13.68608	0	3	100	0	4	0.8698598	-0.05971797	82.16283	
19:03:53	0	0	0	-0.4736532	-13.74605	0	3	100	0	4	0.86753	-0.08528731	82.1569	
19:03:53	0	0	0	-0.4840651	-13.48702	0	3	100	0	4	0.8640878	-0.08232828	82.16341	
19:03:53	0	0	0	-0.4916434	-13.39473	0	3	100	0	4	0.8547956	-0.06859326	82.17243	
19:03:53	0	0	0	-0.5054694	-13.19177	0	3	100	0	4	0.8485007	-0.07307302	82.16969	
19:03:53	0	0	0	-0.5302266	-14.02628	0	3	100	0	4	0.8467934	-0.06961619	82.16193	
19:03:54	0	0	0	-0.5448726	-14.15928	0	3	100	0	4	0.8446001	-0.06960327	82.16514	
19:03:54	0	0	0	-0.5532219	-13.74081	0	3	100	0	4	0.8451163	-0.0640939	82.16537	
19:03:54	0	0	0	-0.5801482	-14.64987	0	3	100	0	4	0.8480452	-0.05866683	82.17958	
19:03:54	0	0	0	-0.6166935	-16.43988	0	3	100	0	4	0.8445334	-0.06539968	82.19724	
19:03:54	0	0	0	-0.6309422	-16.32563	0	3	100	0	4	0.8459081	-0.07002049	82.20959	
19:03:55	0	0	0	-0.6308133	-15.65064	0	3	100	0	4	0.8362021	-0.06451888	82.21702	
19:03:55	0	0	0	-0.6253525	-14.22321	0	3	100	0	4	0.8319929	-0.06190421	82.23759	
19:03:55	0	0	0	-0.6132134	-13.07858	0	3	100	0	4	0.8432862	-0.07345509	82.24124	
19:03:55	0	0	0	-0.5658237	-10.1206	0	3	100	0	4	0.8418049	-0.07297653	82.24855	
19:03:55	0	0	0	-0.461211	-4.05266	0	3	100	0	4	0.8417354	-0.06983525	82.25686	
19:03:56	0	0	0	-0.4144894	-1.969106	0	3	100	0	4	0.8419963	-0.04899657	82.26208	
19:03:56	0	0	0	-0.4093587	-2.121732	0	3	100	0	4	0.8398356	-0.0703936	82.25974	
19:03:56	0	0	0	-0.3936927	-1.887405	0	3	100	0	4	0.8402719	-0.08526476	82.26983	
19:03:56	0	0	0	-0.3674294	-1.134722	0	3	100	0	4	0.8425841	-0.08666083	82.27289	
19:03:56	0	0	0	-0.3168138	1.280224	0	3	100	0	4	0.8560246	-0.07691365	82.27568	
19:03:57	0	0	0	-0.2387101	4.575496	0	3	100	0	4	0.8626605	-0.07262506	82.26789	
19:03:57	0	0	0	-0.1726274	7.121595	0	3	100	0	6	0.865998	-0.06506447	82.26327	
19:03:57	0	0	0	-0.1205899	8.280856	0	3	100	0	4	0.8754917	-0.06958985	82.27083	
19:03:57	0	0	0	-0.08880811	8.304263	0	3	100	0	4	0.8765498	-0.09657564	82.25925	
19:03:57	0	0	0	-0.07931723	7.498209	0	3	100	0	4	0.8817059	-0.08330765	82.26659	
19:03:58	0	0	0	-0.07451264	6.173475	0	3	100	0	4	0.88758	-0.0861757	82.24829	
19:03:58	0	0	0	-0.09865005	3.754679	0	3	100	0	4	0.8933232	-0.1041584	82.23877	
19:03:58	0	0	0	-0.1226237	1.221948	0	3	100	0	5	0.8897512	-0.1017638	82.23299	
19:03:58	0	0	0	-0.1421612	-0.6880239	0	3	100	0	4	0.9066837	-0.0963447	82.23779	
19:03:58	0	0	0	-0.1600794	-2.064567	0	3	100	0	5	0.9103857	-0.09597216	82.22501	
19:03:59	0	0	0	-0.1214593	-0.3355742	0	3	100	0	4	0.9025491	-0.1189778	82.19557	
19:03:59	0	0	0	-0.08714782	1.085881	0	3	100	0	4	0.8966174	-0.1153933	82.18007	
19:03:59	0	0	0	0.004188087	5.291022	0	3	100	0	4	0.9150202	-0.115435	82.16215	
19:03:59	0	0	0	0.08575296	8.613751	0	3	100	0	4	0.9155348	-0.1060273	82.14867	
19:03:59	0	0	0	0.1674395	11.38869	0	3	100	0	4	0.910061	-0.1001597	82.1372	
19:04:00	0	0	0	0.2316158	13.17925	0	3	100	0	4	0.9157389	-0.1032649	82.11495	
19:04:00	0	0	0	0.2507269	12.13095	0	3	100	0	4	0.9188669	-0.09828992	82.10211	
19:04:00	0	0	0	0.2648396	11.30132	0	3	100	0	4	0.9198998	-0.09030739	82.08685	
19:04:00	0	0	0	0.2884023	11.13633	0	3	100	0	4	0.9205093	-0.08621779	82.06629	
19:04:00	0	0	0	0.306211	10.26371	0	3	100	0	4	0.9115723	-0.09315041	82.04903	
19:04:01	0	0	0	0.2808503	8.245363	0	3	100	0	4	0.9141358	-0.1070046	82.04771	
19:04:01	0	0	0	0.2537103	5.70766	0	3	100	0	5	0.9101167	-0.115522	82.03846	
19:04:01	0	0	0	0.1161975	-2.868837	0	3	100	0	4	0.9172896	-0.133252	82.02553	
19:04:01	0	0	0	-0.009468652	-9.36616	0	3	100	0	4	0.9078624	-0.1592173	81.99722	
19:04:01	0	0	0	-0.1133109	-13.8397	0	3	100	0	4	0.9082541	-0.1736792	81.98184	
19:04:02	0	0	0	-0.1961809	-17.11836	0	3	100	0	4	0.9093708	-0.1669311	81.97234	
19:04:02	0	0	0	-0.2703035	-19.81631	0	3	100	0	4	0.9131928	-0.1843223	81.95298	
19:04:02	0	0	0	-0.3346074	-21.53273	0	3	100	0	4	0.9052435	-0.1965479	81.93398	
19:04:02	0	0	0	-0.3789248	-22.37768	0	3	100	0	4	0.9048716	-0.1979813	81.91212	
19:04:02	0	0	0	-0.4211631	-23.20697	0	3	100	0	4	0.9134406	-0.1993758	81.89722	
19:04:03	0	0	0	-0.4584551	-23.15786	0	3	100	0	4	0.9157201	-0.203474	81.87805	
19:04:03	0	0	0	-0.4908816	-23.59424	0	3	100	0	4	0.9171098	-0.2225146	81.83636	
19:04:03	0	0	0	-0.5052389	-22.75637	0	3	100	0	5	0.9209728	-0.2354835	81.79689	
19:04:03	0	0	0	-0.4960867	-19.93153	0	3	100	0	4	0.9106297	-0.2488589	81.75819	
19:04:03	0	0	0	-0.4875913	-17.74933	0	3	100	0	4	0.901166	-0.2523013	81.71249	
19:04:04	0	0	0	-0.4815911	-16.22625	0	3	100	0	4	0.8921079	-0.2350111	81.67652	
19:04:04	0	0	0	-0.4827398	-15.22625	0	3	100	0	4	0.8857267	-0.2329054	81.64175	
19:04:04	0	0	0	-0.4875463	-14.77563	0	3	100	0	4	0.8916828	-0.2151859	81.62116	
19:04:04	0	0	0	-0.4595152	-12.40109	0	3	100	0	4	0.8954937	-0.2383599	81.593	
19:04:05	0	0	0	-0.4033165	-8.430745	0	3	100	0	4	0.8933244	-0.2181515	81.57182	
19:04:05	0	0	0	-0.3468357	-4.594256	0	3	100	0	4	0.9005791	-0.2096137	81.53783	
19:04:05	0	0	0	-0.2994705	-2.262428	0	3	100	0	4	0.8937906	-0.194803	81.52046	
19:04:05	0	0	0	-0.2549361	-0.8706964	0	3	100	0	4	0.9078942	-0.1744621	81.51131	
19:04:05	0	0	0	-0.21363	0.8885583	0	3	100	0	4	0.9091998	-0.1693324	81.48994	
19:04:05	0	0	0	-0.1760604	3.011308	0	3	100	0	4	0.9159421	-0.1538103	81.475	
19:04:06	0	0	0	-0.1425268	4.156724	0	3	100	0	4	0.917984	-0.1474377	81.4616	
19:04:06	0	0	0	-0.1371567	4.09369	0	3	100	0	4	0.9203112	-0.1547184	81.43546	
19:04:06	0	0	0	-0.1486117	2.612993	0	3	100	0	5	0.9105462	-0.1610271	81.40291	
19:04:06	0	0	0	-0.1335848	3.175344	0	3	100	0	4	0.9118293	-0.195702	81.39173	
19:04:06	0	0	0	-0.09654205	5.335155	0	3	100	0	4	0.9184556	-0.2214149	81.37292	
19:04:07	0	0	0	-0.06691328	6.508978	0	3	100	0	4	0.905069	-0.2293323	81.35175	
19:04:07	0	0	0	-0.04616721	6.495754	0	3	100	0	4	0.9052383	-0.2264507	81.32767	
19:04:07	0	0	0	-0.02124006	6.988545	0	3	100	0	4	0.9064245	-0.2063242	81.31929	
19:04:07	0	0	0	0.01471742	7.645138	0	3	100	0	4	0.8917148	-0.1927611	81.32008	
19:04:07	0	0	0	0.04075247	7.418068	0	3	100	0	4	0.8902168	-0.1990342	81.29947	
19:04:08	0	0	0	0.04753922	7.524235	0	3	100	0	4	0.8847843	-0.2071968	81.27244	
19:04:08	0	0	0	0.05270731	6.965382	0	3	100	0	5	0.8721985	-0.1896979	81.26632	
19:04:08	0	0	0	0.07880082	7.533476	0	3	100	0	4	0.8825294	-0.1863078	81.23303	
19:04:08	0	0	0	0.09857016	7.426595	0	3	100	0	4	0.8962123	-0.1822881	81.21317	
19:04:08	0	0	0	0.09736615	6.53938	0	3	100	0	4	0.8991295	-0.1815117	81.19202	
19:04:09	0	0	0	0.09524913	6.212996	0	3	100	0	4	0.9034742	-0.1962463	81.16325	
19:04:09	0	0	0	0.06092358	3.109834	0	3	100	0	5	0.9037917	-0.2137909	81.15294	
19:04:09	0	0	0	0.02792492	0.8811081	0	3	100	0	5	0.8955754	-0.2009584	81.13453	
19:04:09	0	0	0	0.02880868	0.4648047	0	3	100	0	4	0.8935407	-0.2087185	81.08865	
19:04:09	0	0	0	0.02950001	1.056453	0	3	100	0	4	0.8919382	-0.1960324	81.06247	
19:04:10	0	0	0	0.03397772	0.648514	0	3	100	0	4	0.8874911	-0.2067253	81.04379	
19:04:10	0	0	0	0.03645993	0.2006285	0	3	100	0	4	0.8857517	-0.2126421	81.02956	
