Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
16:29:16	0	0	0	0	0	0	0	100	0	0	0	0	0	
16:29:16	0	0	0	-0.179697	-0.2237549	0	3	100	0	50	0	0	0	
16:29:16	0	0	0	-0.1815187	-1.402229	0	3	100	0	50	0	0	0	
16:29:16	0	0	0	-0.3036819	-8.930313	0	3	100	0	50	0	0	0	
16:29:16	0	0	0	-0.5815946	-23.44455	0	3	100	0	50	0	0	0	
16:29:17	0	0	0	-0.8057516	-34.18079	0	3	100	0	50	5.943267	1.670367	-78.5389	
16:29:17	0	0	0	-0.9492679	-39.74487	0	3	100	0	50	5.943267	1.670367	-78.5389	
16:29:17	0	0	0	-1.042621	-41.65698	0	3	100	0	50	5.943267	1.670367	-78.5389	
16:29:17	0	0	0	-0.9743382	-35.17926	0	3	100	0	50	5.943267	1.670367	-78.5389	
16:29:17	0	0	0	-0.8604211	-26.72142	0	3	100	0	50	5.943267	1.670367	-78.5389	
16:29:18	0	0	0	-0.6700575	-15.77907	0	3	100	0	50	5.925255	1.664192	-78.4273	
16:29:18	0	0	0	-0.4285318	-2.730056	0	3	100	0	50	5.925255	1.664192	-78.4273	
16:29:18	0	0	0	-0.1893826	9.632239	0	3	100	0	50	5.925255	1.664192	-78.4273	
16:29:18	0	0	0	-0.02143885	16.93739	0	3	100	0	50	5.925255	1.664192	-78.4273	
16:29:19	0	0	0	0.05938931	18.85976	0	3	100	0	50	5.925255	1.664192	-78.4273	
16:29:19	0	0	0	0.1603032	21.5934	0	3	100	0	50	5.900712	1.6326	-78.34556	
16:29:19	0	0	0	0.2806394	25.73216	0	3	100	0	50	5.900712	1.6326	-78.34556	
16:29:19	0	0	0	0.3933948	28.54733	0	3	100	0	50	5.900712	1.6326	-78.34556	
16:29:19	0	0	0	0.470459	29.07854	0	3	100	0	50	5.900712	1.6326	-78.34556	
16:29:20	0	0	0	0.5401494	29.78651	0	3	100	0	50	5.900712	1.6326	-78.34556	
16:29:20	0	0	0	0.6247792	29.83097	0	3	100	0	50	5.899547	1.655622	-78.26815	
16:29:20	0	0	0	0.6861466	29.33898	0	3	100	0	50	5.899547	1.655622	-78.26815	
16:29:20	0	0	0	0.7366358	27.88835	0	3	100	0	50	5.899547	1.655622	-78.26815	
16:29:20	0	0	0	0.7756547	26.75257	0	3	100	0	50	5.899547	1.655622	-78.26815	
16:29:21	0	0	0	0.7788235	24.10162	0	3	100	0	50	5.899547	1.655622	-78.26815	
16:29:21	0	0	0	0.7740806	21.44808	0	3	100	0	50	5.924438	1.689338	-78.20108	
16:29:21	0	0	0	0.7627717	18.36959	0	3	100	0	50	5.924438	1.689338	-78.20108	
16:29:21	0	0	0	0.7472181	15.10808	0	3	100	0	50	5.924438	1.689338	-78.20108	
16:29:21	0	0	0	0.7060879	10.46912	0	3	100	0	50	5.924438	1.689338	-78.20108	
16:29:22	0	0	0	0.6549317	6.129201	0	3	100	0	50	5.924438	1.689338	-78.20108	
16:29:22	0	0	0	0.6151493	2.494963	0	3	100	0	50	5.907589	1.70989	-78.13762	
16:29:22	0	0	0	0.5824354	-0.2844836	0	3	100	0	50	5.907589	1.70989	-78.13762	
16:29:22	0	0	0	0.5247707	-4.179975	0	3	100	0	50	5.907589	1.70989	-78.13762	
16:29:22	0	0	0	0.4649048	-7.389655	0	3	100	0	50	5.907589	1.70989	-78.13762	
16:29:23	0	0	0	0.3610735	-13.16313	0	3	100	0	50	5.907589	1.70989	-78.13762	
16:29:23	0	0	0	0.2651505	-18.37737	0	3	100	0	50	5.916532	1.731882	-78.10676	
16:29:23	0	0	0	0.147728	-23.96072	0	3	100	0	50	5.916532	1.731882	-78.10676	
16:29:23	0	0	0	0.03654335	-28.31309	0	3	100	0	50	5.916532	1.731882	-78.10676	
16:29:23	0	0	0	-0.02429776	-29.22296	0	3	100	0	50	5.916532	1.731882	-78.10676	
16:29:24	0	0	0	-0.06655578	-29.18323	0	3	100	0	50	5.916532	1.731882	-78.10676	
16:29:24	0	0	0	-0.06405719	-26.25426	0	3	100	0	50	5.939134	1.757262	-78.04575	
16:29:24	0	0	0	-0.04983094	-23.5974	0	3	100	0	50	5.939134	1.757262	-78.04575	
16:29:24	0	0	0	-0.04115368	-21.52904	0	3	100	0	50	5.939134	1.757262	-78.04575	
16:29:24	0	0	0	-0.03196267	-19.63217	0	3	100	0	50	5.939134	1.757262	-78.04575	
16:29:25	0	0	0	-0.005365339	-16.98813	0	3	100	0	50	5.939134	1.757262	-78.04575	
16:29:25	0	0	0	0.02182412	-14.73144	0	3	100	0	50	5.960131	1.781502	-77.99237	
16:29:25	0	0	0	0.05194568	-12.81577	0	3	100	0	50	5.960131	1.781502	-77.99237	
16:29:25	0	0	0	0.08584051	-10.84012	0	3	100	0	50	5.960131	1.781502	-77.99237	
16:29:25	0	0	0	0.1193244	-8.955453	0	3	100	0	50	5.960131	1.781502	-77.99237	
16:29:26	0	0	0	0.1579313	-7.022889	0	3	100	0	50	5.960131	1.781502	-77.99237	
16:29:26	0	0	0	0.1977737	-4.700764	0	3	100	0	50	5.947944	1.768559	-77.96889	
16:29:26	0	0	0	0.2328345	-3.297013	0	3	100	0	50	5.947944	1.768559	-77.96889	
16:29:26	0	0	0	0.2252913	-3.867425	0	3	100	0	50	5.947944	1.768559	-77.96889	
16:29:26	0	0	0	0.1640638	-6.832316	0	3	100	0	50	5.947944	1.768559	-77.96889	
16:29:27	0	0	0	0.1180605	-8.598666	0	3	100	0	50	5.947944	1.768559	-77.96889	
16:29:27	0	0	0	0.09882857	-9.596309	0	3	100	0	50	5.937053	1.829706	-77.95227	
16:29:27	0	0	0	0.08593068	-9.935405	0	3	100	0	50	5.937053	1.829706	-77.95227	
16:29:27	0	0	0	0.08806036	-10.00933	0	3	100	0	50	5.937053	1.829706	-77.95227	
16:29:27	0	0	0	0.09636986	-9.486231	0	3	100	0	50	5.937053	1.829706	-77.95227	
