Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:44:29	0	0	0	0.632423	-8.723742	0	3	99	0	5	-1.327756	0.9549626	-163.3707	
13:44:31	0	0	0	0.8775589	12.0603	0	3	99	0	5	-1.363798	0.9613374	-163.2808	
13:44:33	0	0	0	0.8009522	3.082995	0	3	99	0	5	-1.377316	0.9299436	-163.285	
13:44:35	0	0	0	0.8637961	5.611017	0	3	99	0	5	-1.37147	0.965557	-163.2547	
13:44:37	0	0	0	0.6558648	-4.196105	0	3	99	0	5	-1.401489	0.9470876	-163.2871	
13:44:38	0	0	0	0.894398	6.622753	0	3	99	0	5	-1.424226	0.8332924	-163.3043	
13:44:40	0	0	0	1.011035	6.707249	0	3	99	0	5	-1.413525	0.7652087	-163.3117	
13:44:42	0	0	0	0.8958482	-2.334134	0	3	99	0	4	-1.433795	0.8196019	-163.3523	
13:44:44	0	0	0	0.9556092	1.786756	0	3	99	0	5	-1.453751	0.7608307	-163.3766	
13:44:46	0	0	0	0.9129149	0.1896035	0	3	99	0	6	-1.426647	0.7036038	-163.4052	
13:44:47	0	0	0	0.8586686	-2.552767	0	3	99	0	5	-1.400378	0.7386629	-163.3368	
13:44:49	0	0	0	1.231347	11.28227	0	3	99	0	5	-1.410132	0.7470903	-163.3617	
13:44:51	0	0	0	1.026977	-1.513007	0	3	99	0	5	-1.411237	0.7589243	-163.4053	
13:44:53	0	0	0	0.7958374	-10.49485	0	3	99	0	5	-1.387894	0.7877327	-163.3572	
13:44:54	0	0	0	0.8409135	-2.54538	0	3	99	0	5	-1.396684	0.7703228	-163.3997	
13:44:56	0	0	0	0.8771058	3.797604	0	3	99	0	5	-1.419856	0.7621252	-163.5017	
13:44:58	0	0	0	0.7700219	-3.144873	0	3	99	0	5	-1.430449	0.6769157	-163.4746	
13:45:00	0	0	0	0.5108357	-9.861544	0	3	99	0	5	-1.438131	0.6246908	-163.4872	
13:45:02	0	0	0	0.7062751	5.445163	0	3	99	0	5	-1.463255	0.5656994	-163.5653	
13:45:03	0	0	0	1.04636	16.46126	0	3	99	0	5	-1.487692	0.5295636	-163.5154	
13:45:05	0	0	0	1.19549	11.7279	0	3	99	0	5	-1.524499	0.4950422	-163.5501	
13:45:07	0	0	0	0.7158657	-11.89527	0	3	99	0	5	-1.536427	0.4000072	-163.6196	
13:45:09	0	0	0	0.5815099	-10.82221	0	3	99	0	5	-1.540444	0.4554529	-163.7119	
13:45:11	0	0	0	0.6001199	-3.952411	0	3	53	0	5	-1.51828	0.4871502	-163.7242	
13:45:12	0	0	0	0.6768168	1.553435	0	3	55	0	5	-1.54062	0.4735332	-163.776	
13:45:14	0	0	0	1.174407	20.09668	0	3	57	0	5	-1.53622	0.4395311	-163.7767	
13:45:16	0	0	0	1.309936	13.22636	0	3	59	0	5	-1.509554	0.4958268	-163.7971	
13:45:18	0	0	0	1.060765	37.1151	0	3	61	0	5	-0.08019333	-21.36834	-167.4803	
13:45:20	0	0	0	1.600028	0.08109491	0	3	63	0	5	-4.437349	-0.9704913	-177.6985	
13:45:21	0	0	0	1.833508	3.37619	0	3	65	0	5	-1.230596	0.8635279	-171.4885	
13:45:23	0	0	0	1.827045	16.94424	0	3	66	0	25	-4.294049	-0.8981944	-165.686	
13:45:25	0	0	0	1.97039	6.952266	0	3	68	0	49	-4.519532	-3.451236	-168.9731	
13:45:27	0	0	0	1.841737	14.25818	0	3	70	0	49	-5.807442	-5.077088	-164.8631	
13:45:28	0	0	0	1.819367	1.917893	0	3	71	0	50	0.3876204	-5.213962	-163.6861	
13:45:30	0	0	0	2.25112	25.17616	0	3	73	0	49	1.917799	-7.42935	-171.4799	
13:45:32	0	0	0	1.918899	-21.85543	0	3	74	0	50	-1.198395	-2.872352	159.4534	
13:45:34	0	0	0	1.21375	-42.92087	0	3	76	0	51	4.928864	-3.064734	-169.0183	
13:45:36	0	0	0	1.713698	16.58539	0	3	77	0	50	1.401061	-7.486357	-149.2952	
13:45:37	0	0	0	1.508462	-24.96094	0	3	79	0	50	-5.871852	-3.449072	-140.7399	
13:45:39	0	0	0	1.870986	-15.03551	0	3	80	0	44	0.8593678	-9.208731	-164.0637	
13:45:41	0	0	0	1.8042	-25.18843	0	3	81	0	55	5.421212	-4.002971	-166.3287	
13:45:43	0	0	0	2.077262	11.16133	0	3	82	0	54	-1.618315	-2.771941	-161.4452	
13:45:45	0	0	0	2.2686	-1.049974	0	3	83	0	54	-0.8114528	-4.522367	-155.1366	
13:45:46	0	0	0	2.370018	-18.53132	0	3	85	0	55	0.624177	-6.242981	-163.2641	
13:45:48	0	0	0	2.029018	-22.38118	0	3	85	0	57	4.083288	-6.489122	-159.5357	
13:45:50	0	0	0	2.620635	18.17487	0	3	86	0	59	-0.3189993	-3.472383	-154.9565	
13:45:52	0	0	0	2.180899	-1.964474	0	3	87	0	59	-1.266146	-6.228207	-156.7511	
13:45:54	0	0	0	2.105748	-25.0554	0	3	88	0	43	0.7073102	-5.349734	-155.8645	
13:45:55	0	0	0	1.675925	20.57141	0	3	89	0	5	-10.76172	-8.107602	-162.047	
13:45:57	0	0	0	1.620889	40.25629	0	3	90	0	5	0.2185135	-1.590148	-168.8399	
13:45:59	0	0	0	1.307452	13.12544	0	3	90	0	8	-0.1697045	-0.8989789	-169.3473	
13:46:01	0	0	0	1.222559	7.385157	0	3	91	0	5	-0.4530526	-0.4529655	-170.1472	
13:46:02	0	0	0	0.9008411	-3.282659	0	3	92	0	5	-0.6690263	-0.07794271	-171.0115	
13:46:04	0	0	0	0.9574724	6.844123	0	3	92	0	5	-0.9254808	0.2209036	-172.0512	
13:46:06	0	0	0	1.066506	9.329965	0	3	93	0	5	-1.072347	0.3784515	-172.9695	
13:46:08	0	0	0	0.9932295	5.474643	0	3	93	0	5	-1.20922	0.4484562	-173.8739	
13:46:10	0	0	0	1.147749	8.744286	0	3	94	0	5	-1.303031	0.5589679	-174.7869	
13:46:11	0	0	0	1.162533	7.26367	0	3	94	0	5	-1.380033	0.6220276	-175.4714	
13:46:13	0	0	0	1.240887	8.143062	0	3	94	0	5	-1.439973	0.7208114	-176.1044	
13:46:15	0	0	0	1.404358	9.380762	0	3	95	0	5	-1.496008	0.7466749	-176.629	
13:46:17	0	0	0	1.631621	11.79562	0	3	95	0	5	-1.527397	0.7611617	-177.0593	
13:46:19	0	0	0	1.44805	2.879019	0	3	95	0	5	-1.564938	0.7868809	-177.4143	
13:46:20	0	0	0	0.9208946	-14.44677	0	3	96	0	5	-1.582186	0.788069	-177.731	
13:46:22	0	0	0	0.9756383	-4.597543	0	3	96	0	5	-1.588289	0.773262	-177.9269	
13:46:24	0	0	0	1.330003	13.26227	0	3	96	0	5	-1.644633	0.6855373	-178.0723	
13:46:26	0	0	0	1.629707	17.27743	0	3	97	0	5	-1.67034	0.7568268	-178.2765	
13:46:28	0	0	0	1.600819	4.697678	0	3	97	0	5	-1.657563	0.7065123	-178.3426	
13:46:29	0	0	0	1.475917	-2.799943	0	3	51	0	5	-1.657617	0.6416963	-178.3455	
13:46:31	0	0	0	1.398908	-3.999671	0	3	53	0	5	-1.670812	0.6392041	-178.3129	
13:46:33	0	0	0	1.483382	0.9335112	0	3	55	0	5	-1.649659	0.6451743	-178.2823	
13:46:35	0	0	0	1.315771	-6.32983	0	3	57	0	5	-1.663454	0.6358401	-178.3298	
13:46:36	0	0	0	2.125834	6.516145	0	3	59	0	5	-3.950037	-2.050982	-163.8552	
13:46:38	0	0	0	2.195785	-1.617445	0	3	60	0	5	-6.334841	2.55557	-167.5844	
13:46:40	0	0	0	2.315343	5.164559	0	3	62	0	5	-7.301312	-4.098294	-168.8438	
13:46:42	0	0	0	2.661579	19.4464	0	3	64	0	44	-5.165942	-1.521026	-176.2091	
13:46:44	0	0	0	2.648069	-10.32625	0	3	66	0	53	1.582468	-5.107228	153.7923	
13:46:45	0	0	0	2.404779	-40.95724	0	3	68	0	45	-0.5669793	-10.78395	-169.1502	
13:46:47	0	0	0	2.458948	32.34169	0	3	69	0	49	-5.198308	-4.460185	-161.3367	
13:46:49	0	0	0	2.458001	-11.57404	0	3	71	0	51	-1.195401	-3.624109	-177.3705	
13:46:51	0	0	0	2.484182	-7.861207	0	3	73	0	52	-0.02015223	-4.510594	-164.4854	
13:46:53	0	0	0	2.604435	3.889634	0	3	74	0	5	-6.43091	-1.755334	-164.2473	
13:46:54	0	0	0	2.00329	-94.36337	0	3	76	0	5	-15.03427	-8.460526	-162.0793	
13:46:56	0	0	0	1.560587	12.14782	0	3	77	0	7	-8.583625	2.281842	-175.4388	
13:46:58	0	0	0	1.390844	-3.821605	0	3	78	0	7	-1.857803	-1.06018	-172.8195	
13:47:00	0	0	0	1.495813	2.698636	0	3	80	0	7	-1.685189	-0.5174274	-170.9106	
13:47:02	0	0	0	1.498585	2.925438	0	3	81	0	7	-1.573149	-0.1635767	-169.6195	
13:47:03	0	0	0	1.359893	-1.869341	0	3	82	0	7	-1.456231	0.1753504	-168.5084	
13:47:05	0	0	0	0.9884269	-60.3819	0	3	83	0	7	-1.290401	0.4692541	164.4655	
13:47:07	0	0	0	1.174941	-9.032452	0	3	84	0	7	-1.397071	0.5886143	163.2603	
13:47:09	0	0	0	1.509545	13.7786	0	3	85	0	7	-1.482107	0.7337488	162.4942	
13:47:11	0	0	0	1.605993	13.81357	0	3	86	0	7	-1.558445	0.8081877	161.8349	
13:47:12	0	0	0	1.703251	16.07196	0	3	87	0	7	-1.620057	0.9153242	161.303	
13:47:14	0	0	0	1.450531	-1.085543	0	3	88	0	7	-1.630709	0.9848377	160.7968	
13:47:16	0	0	0	1.259081	-2.851564	0	3	89	0	7	-1.640631	0.9893621	160.341	
13:47:18	0	0	0	1.216649	-2.165372	0	3	89	0	7	-1.65464	0.9610702	160.108	
13:47:19	0	0	0	1.047268	-4.615947	0	3	90	0	7	-1.671316	0.9208269	159.8416	
13:47:21	0	0	0	0.8348849	-8.303696	0	3	91	0	7	-1.665643	0.9256961	159.6076	
13:47:23	0	0	0	1.249091	12.33821	0	3	91	0	7	-1.668863	0.864152	159.364	
13:47:25	0	0	0	1.299271	7.457877	0	3	92	0	7	-1.6218	0.826147	159.2036	
13:47:27	0	0	0	1.067307	-5.518474	0	3	93	0	7	-1.669115	0.8418058	159.0998	
13:47:28	0	0	0	1.477937	15.62508	0	3	93	0	7	-1.605925	0.7615628	158.9993	
13:47:30	0	0	0	1.61753	13.23002	0	3	94	0	7	-1.651112	0.8498674	159.0044	
13:47:32	0	0	0	1.916671	16.41777	0	3	94	0	7	-1.660308	0.7985076	159.0418	
13:47:34	0	0	0	1.610828	-1.751845	0	3	94	0	7	-1.679794	0.7676622	159.1292	
13:47:36	0	0	0	1.202282	-15.64836	0	3	95	0	5	-1.715476	0.7148072	159.137	
13:47:37	0	0	0	1.582348	5.907173	0	3	95	0	7	-1.685878	0.7452645	159.1443	
13:47:39	0	0	0	1.353008	-6.015402	0	3	95	0	7	-1.717266	0.7285846	159.1187	
13:47:41	0	0	0	1.231246	-6.139847	0	3	96	0	7	-1.718863	0.8148336	159.1086	
13:47:43	0	0	0	1.334989	1.688714	0	3	96	0	7	-1.73155	0.7488037	159.1481	
13:47:44	0	0	0	1.258197	-0.572514	0	3	96	0	10	-1.74808	0.6476964	159.0862	
13:47:46	0	0	0	1.554903	8.839464	0	3	96	0	7	-1.757899	0.6995532	159.0554	
13:47:48	0	0	0	1.54665	2.889738	0	3	97	0	7	-1.796558	0.6464049	159.0702	
13:47:50	0	0	0	1.751063	7.90787	0	3	97	0	7	-1.768842	0.6682905	158.9498	
13:47:52	0	0	0	1.487273	-6.709507	0	3	97	0	7	-1.72596	0.6748615	158.8298	
13:47:53	0	0	0	1.812106	9.779323	0	3	97	0	6	-1.829611	0.5244583	158.194	
13:47:55	0	0	0	1.547771	-8.291943	0	3	97	0	7	-1.760487	0.5303374	158.1545	
13:47:57	0	0	0	1.371011	-8.477383	0	3	98	0	7	-1.809762	0.5271025	158.3479	
13:47:59	0	0	0	1.737588	11.29021	0	3	98	0	7	-1.859628	0.5460861	158.4148	
13:48:01	0	0	0	1.982033	17.44806	0	3	98	0	7	-1.847214	0.5563644	158.4325	
13:48:02	0	0	0	2.193761	13.76938	0	3	98	0	7	-1.828363	0.5735258	158.5164	
13:48:04	0	0	0	2.140194	1.722739	0	3	98	0	7	-1.83116	0.5845355	158.6056	
13:48:06	0	0	0	1.996021	-3.615525	0	3	98	0	7	-1.798535	0.5602428	158.6659	
13:48:08	0	0	0	1.758006	-9.383796	0	3	98	0	7	-1.817145	0.5680378	158.7221	
13:48:09	0	0	0	1.795853	-2.865534	0	3	98	0	7	-1.804107	0.6307846	158.8349	
13:48:11	0	0	0	2.006913	11.71328	0	3	98	0	7	-1.84406	0.5866432	158.8785	
13:48:13	0	0	0	2.195072	11.32222	0	3	99	0	7	-1.892205	0.5242994	158.474	
13:48:15	0	0	0	2.064159	-0.9942313	0	3	99	0	7	-1.8528	0.4928297	157.7216	
13:48:17	0	0	0	1.898929	-5.415717	0	3	99	0	7	-1.833426	0.4686489	157.7577	
13:48:18	0	0	0	1.819183	-6.872274	0	3	99	0	7	-1.832568	0.4315563	157.9956	
13:48:20	0	0	0	1.993118	3.13133	0	3	99	0	7	-1.838335	0.471757	158.1287	
13:48:22	0	0	0	1.985096	-0.6228063	0	3	99	0	7	-1.819791	0.46602	158.2681	
13:48:24	0	0	0	1.460048	-20.08333	0	3	99	0	7	-1.806216	0.4605772	158.3564	
13:48:26	0	0	0	1.401023	-13.53926	0	3	99	0	7	-1.844011	0.4567948	158.4489	
13:48:27	0	0	0	1.564349	6.181183	0	3	99	0	8	-1.885776	0.3806332	158.3502	
13:48:29	0	0	0	1.88307	13.90715	0	3	99	0	7	-1.87174	0.35815	158.452	
13:48:31	0	0	0	1.835401	4.254758	0	3	99	0	7	-1.866634	0.4351138	158.2866	
13:48:33	0	0	0	1.674886	-5.919701	0	3	99	0	7	-1.825551	0.4861485	158.2335	
13:48:35	0	0	0	1.531905	-7.914327	0	3	99	0	7	-1.787565	0.5179914	158.2859	
13:48:36	0	0	0	1.682647	2.803827	0	3	99	0	7	-1.820134	0.5343524	158.2625	
13:48:38	0	0	0	1.673246	-0.2085525	0	3	99	0	7	-1.798071	0.5763169	158.2742	
13:48:40	0	0	0	1.737957	2.039953	0	3	99	0	7	-1.813353	0.5482094	158.3436	
13:48:42	0	0	0	1.687042	-1.817132	0	3	99	0	6	-1.803605	0.5727643	158.327	
13:48:43	0	0	0	1.851783	4.175866	0	3	99	0	7	-1.809851	0.6076699	158.366	
13:48:45	0	0	0	1.913515	4.251288	0	3	99	0	7	-1.815305	0.6235779	158.3721	
13:48:47	0	0	0	2.081283	4.40732	0	3	70	0	7	-1.831578	0.6611395	158.3871	
13:48:49	0	0	0	1.591312	-13.40077	0	3	71	0	7	-1.846553	0.6723185	158.4113	
13:48:51	0	0	0	1.751649	2.889277	0	3	73	0	7	-1.811054	0.6780004	158.4574	
13:48:52	0	0	0	2.005675	9.018983	0	3	74	0	7	-1.816232	0.666618	158.5014	
13:48:54	0	0	0	1.994283	4.336651	0	3	76	0	5	-1.81918	0.6470335	158.4441	
13:48:56	0	0	0	3.113708	57.4073	0	3	77	0	5	-0.2940029	-9.855915	166.8621	
13:48:58	0	0	0	3.059127	14.50733	0	3	79	0	5	-0.4425887	2.47805	169.3706	
13:49:00	0	0	0	3.168257	-1.659518	0	3	80	0	5	-0.596476	1.645982	179.2137	
13:49:01	0	0	0	3.224097	6.435611	0	3	81	0	20	-5.481201	-2.638186	173.9973	
13:49:03	0	0	0	3.012387	-9.694211	0	3	82	0	58	-2.387722	-3.631696	176.036	
13:49:05	0	0	0	3.074273	-3.204925	0	3	83	0	57	-1.052643	-6.570011	179.7964	
13:49:07	0	0	0	3.092217	-35.19099	0	3	84	0	53	-2.543018	-6.084957	-179.4113	
13:49:09	0	0	0	2.797579	-44.09119	0	3	85	0	54	4.570783	-6.403028	153.8961	
13:49:10	0	0	0	2.46761	-13.42288	0	3	86	0	55	-2.308441	-4.376967	-174.137	
13:49:12	0	0	0	2.82894	3.884484	0	3	87	0	54	-2.248683	-5.809216	179.3711	
13:49:14	0	0	0	2.896838	28.03704	0	3	88	0	53	0.2224084	-6.075066	175.5244	
13:49:16	0	0	0	2.826396	-50.17867	0	3	89	0	57	6.627017	-7.115892	172.1157	
13:49:17	0	0	0	2.456792	-74.69219	0	3	90	0	58	1.504169	-4.807277	167.0404	
13:49:19	0	0	0	2.516739	-66.4831	0	3	90	0	58	0.167943	-4.804633	173.3866	
13:49:21	0	0	0	3.021209	-14.45955	0	3	91	0	58	-0.1464488	-4.564315	173.9881	
13:49:23	0	0	0	3.19707	6.46231	0	3	92	0	59	0.999272	-4.892992	173.5487	
13:49:25	0	0	0	3.640975	-14.07467	0	3	92	0	59	0.5763344	-5.265969	168.3819	
13:49:26	0	0	0	3.299485	32.81003	0	3	93	0	57	-2.190727	-5.843441	171.3321	
13:49:28	0	0	0	4.935932	301.2729	0	3	93	0	57	-0.5297704	-5.090389	178.3308	
13:49:30	0	0	0	4.796997	106.9801	0	3	94	0	59	-0.7663502	-4.439486	174.7175	
13:49:32	0	0	0	3.597176	-19.17009	0	3	94	0	58	1.365882	-3.521292	170.4801	
13:49:34	0	0	0	2.74626	-87.8274	0	3	94	0	58	1.966669	-4.143491	170.7022	
13:49:35	0	0	0	2.674104	-77.04845	0	3	95	0	53	-4.506977	-3.396155	169.0769	
13:49:37	0	0	0	1.322809	-299.5347	0	3	95	0	53	-10.82916	-5.96394	170.2326	
13:49:39	0	0	0	1.916582	-65.56571	0	3	95	0	53	7.272508	-4.400136	176.4241	
13:49:41	0	0	0	3.017387	-73.04528	0	3	96	0	53	-13.07522	-3.884599	171.717	
13:49:43	0	0	0	2.316885	-56.42979	0	3	96	0	55	8.600292	-5.27507	177.7769	
13:49:44	0	0	0	2.952991	16.19344	0	3	96	0	5	-8.604923	-9.900542	178.3143	
13:49:46	0	0	0	3.107135	88.14388	0	3	97	0	5	-1.957592	-6.291282	-179.9939	
13:49:48	0	0	0	2.56962	36.10529	0	3	97	0	5	-1.06434	-1.295458	-179.1215	
13:49:50	0	0	0	2.465836	29.78222	0	3	97	0	5	-1.846967	-0.3627849	-161.6164	
13:49:51	0	0	0	2.607839	33.05091	0	3	97	0	5	-1.611863	0.3138973	-160.2297	
13:49:53	0	0	0	2.436594	21.6533	0	3	97	0	6	-0.0716814	0.2858958	-158.8985	
13:49:55	0	0	0	2.306291	20.54435	0	3	97	0	5	1.478977	0.2044802	-157.3591	
13:49:57	0	0	0	2.46842	23.36121	0	3	98	0	5	-0.6096662	0.6272988	-156.1731	
13:49:59	0	0	0	2.630121	34.02228	0	3	98	0	5	-0.9305421	0.9732264	-161.5725	
13:50:00	0	0	0	2.849062	28.65118	0	3	98	0	5	2.5945	0.2632916	-161.0947	
13:50:02	0	0	0	2.690712	12.83647	0	3	98	0	5	1.134839	0.007395365	-159.9673	
13:50:04	0	0	0	2.085901	-14.3544	0	3	98	0	5	-0.384035	0.682844	-160.8277	
13:50:06	0	0	0	1.981047	-8.287855	0	3	98	0	4	0.05895999	0.8085107	-161.4583	
13:50:08	0	0	0	2.354119	13.46667	0	3	98	0	5	0.9901036	1.067197	-160.656	
13:50:09	0	0	0	2.341037	7.219325	0	3	98	0	5	-0.1562761	0.8076775	-161.2535	
13:50:11	0	0	0	2.429222	11.71361	0	3	98	0	5	1.067302	0.9431267	-161.0851	
13:50:13	0	0	0	2.82234	22.33232	0	3	99	0	5	-0.02662373	0.773351	-160.9298	
13:50:15	0	0	0	2.756764	3.864204	0	3	99	0	5	0.09761175	0.6426496	-161.4523	
13:50:17	0	0	0	2.281263	-15.53035	0	3	99	0	5	-0.285126	0.4714286	-161.8878	
13:50:18	0	0	0	2.204562	-5.395277	0	3	99	0	5	-0.3143193	0.524875	-162.3432	
13:50:20	0	0	0	2.340108	1.772157	0	3	99	0	5	-0.3678786	0.5629796	-162.6846	
13:50:22	0	0	0	2.501866	6.403279	0	3	99	0	5	0.4397336	0.267988	-163.0084	
13:50:24	0	0	0	2.493098	4.232801	0	3	99	0	5	-0.4867674	0.3502972	-163.2029	
13:50:25	0	0	0	2.163019	-11.32774	0	3	99	0	5	-0.2997318	-0.04349649	-163.4622	
13:50:27	0	0	0	2.326252	2.900952	0	3	99	0	5	2.412937	0.5040525	-162.5606	
13:50:29	0	0	0	2.359689	5.121689	0	3	99	0	5	-0.2038181	0.3091964	-162.6347	
13:50:31	0	0	0	2.241896	-4.541839	0	3	99	0	5	-0.2556163	0.2707864	-162.9311	
13:50:33	0	0	0	2.382406	5.279353	0	3	99	0	5	3.088626	1.321388	-161.9117	
13:50:34	0	0	0	2.820938	19.16536	0	3	99	0	5	-0.2079541	0.05223225	-162.2249	
13:50:36	0	0	0	2.352526	-10.09856	0	3	99	0	5	-0.6244968	-1.25389	-162.8338	
13:50:38	0	0	0	2.341755	-6.271519	0	3	99	0	5	-0.5101253	-0.7364037	-163.2613	
13:50:40	0	0	0	2.256751	-6.821097	0	3	99	0	5	-0.2916353	-1.073931	-163.2214	
13:50:42	0	0	0	2.192474	-5.315469	0	3	99	0	6	-0.3852406	-0.5534247	-163.4553	
