Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:50:30	-6.728653	38.94615	133.013	-0.2008279	-5.748395	0.02	3	98	0	6546	0.1319286	-4.198254	20.8859	
14:50:32	-6.728653	38.94615	132.942	-0.1499828	0.1905822	0.09	3	98	0	6546	0.4423454	-4.217384	20.99148	
14:50:34	-6.728653	38.94615	132.876	0.05166292	9.052074	0.06	3	98	0	6546	0.3476228	-4.147015	21.03739	
14:50:35	-6.728654	38.94615	132.716	0.3887245	13.85208	0.07	3	98	0	6546	0.6587371	-4.077301	21.12086	
14:50:37	-6.728654	38.94615	132.612	0.2076451	-1.949472	0.03	3	98	0	6546	0.5381774	-4.100614	21.09296	
14:50:39	-6.728656	38.94614	132.469	-0.0438868	-8.880607	0.02	3	98	0	6546	0.7798319	-4.012734	21.01296	
14:50:40	-6.728657	38.94614	132.435	0.1849146	4.758795	0.04	3	98	0	6546	0.6184025	-4.191214	20.84023	
14:50:42	-6.728656	38.94614	132.612	0.315301	4.224037	0.01	3	98	0	6546	0.7452011	-4.113822	20.83525	
14:50:44	-6.728656	38.94614	132.779	0.05787256	-7.314699	0.04	3	99	0	6546	0.8396412	-4.103693	20.78383	
14:50:45	-6.728655	38.94614	133.072	0.1188426	3.065369	0.01	3	99	0	6546	1.120698	-4.170613	20.60788	
14:50:47	-6.728654	38.94614	133.331	0.1347116	3.165847	0.07	3	99	0	6546	0.9273462	-4.196108	20.46425	
14:50:49	-6.728653	38.94615	133.867	0.3173023	11.97361	0.14	3	99	0	6546	0.6508856	-4.224426	19.85249	
14:50:50	-6.728652	38.94615	134.116	0.1564073	-7.805585	0.02	3	99	0	6546	-2.13949	-4.057212	19.98059	
14:50:52	-6.728651	38.94615	134.328	0.1673657	-4.067712	0.01	3	99	0	6546	-2.067547	-4.05136	21.25768	
14:50:54	-6.728651	38.94615	134.537	0.2578341	-1.230535	0	3	99	0	6546	-2.528445	-4.180921	22.30143	
14:50:55	-6.728649	38.94615	134.729	0.1504395	-7.358892	0.02	3	99	0	6546	-2.298728	-4.054103	23.09904	
14:50:57	-6.72865	38.94615	134.785	0.6291508	10.22146	0.03	3	99	0	6546	-2.173573	-4.071991	23.57912	
14:50:59	-6.728649	38.94615	134.801	0.2838427	-13.92548	0.04	3	99	0	6546	-2.039909	-4.162685	23.90297	
14:51:01	-6.72865	38.94615	134.691	0.05788827	-13.20758	0	3	99	0	6546	-2.050706	-4.192323	24.32025	
14:51:02	-6.72865	38.94615	134.613	0.1586326	-3.958242	0.06	3	99	0	6546	-1.664265	-4.182166	24.15173	
14:51:04	-6.728651	38.94615	134.56	-0.1653377	-17.51231	0.02	3	99	0	6546	-2.436127	-4.293156	24.21066	
14:51:06	-6.728651	38.94615	134.499	-0.3640776	-18.24236	0.11	3	99	0	6546	-2.204725	-4.189157	24.36254	
14:51:07	-6.728651	38.94615	134.397	-0.4125658	-11.61306	0.12	3	99	0	6546	-2.196018	-4.289839	24.4324	
14:51:09	-6.728651	38.94615	134.34	-0.6031036	-13.51151	0.07	3	99	0	6546	-2.749565	-4.217047	24.74171	
14:51:11	-6.728653	38.94615	134.131	-0.5139726	-3.259035	0.04	3	99	0	6546	-2.292064	-4.165416	24.95856	
14:51:12	-6.728653	38.94615	133.959	-0.2755211	3.646277	0.04	3	99	0	6546	-2.012363	-4.178875	25.09073	
14:51:14	-6.728653	38.94616	133.983	-0.1652355	6.582336	0.19	3	99	0	6546	-1.847602	-4.157979	24.95631	
14:51:16	-6.728654	38.94616	133.691	0.3071634	18.42495	0.07	3	99	0	6546	-1.510167	-4.26014	24.65347	
14:51:17	-6.728656	38.94616	133.499	-0.02618648	-4.276818	0.04	3	99	0	6546	-2.006924	-4.173381	24.40709	
14:51:19	-6.728657	38.94616	133.328	-0.07044209	-3.92954	0.04	3	99	0	6546	-1.796435	-4.246079	24.39929	
14:51:21	-6.728658	38.94616	133.341	0.06636373	1.901899	0.08	3	99	0	6546	-1.794504	-4.219092	24.18555	
14:51:22	-6.728658	38.94616	133.243	-0.01070572	-2.910677	0.08	3	99	0	6546	-1.808886	-4.129792	24.11409	
14:51:24	-6.728657	38.94616	133.309	-0.07654668	-5.711968	0.07	3	99	0	6546	-1.624096	-4.190588	23.91121	
14:51:26	-6.728657	38.94616	133.192	0.07605722	4.438527	0.07	3	99	0	6546	-1.678236	-4.249839	23.55073	
14:51:28	-6.728656	38.94616	132.975	-0.09932363	-5.463242	0.03	3	99	0	6546	-1.910976	-4.233276	23.66062	
14:51:29	-6.728656	38.94616	132.944	-0.277798	-10.38289	0.02	3	99	0	6546	-1.962769	-4.189022	23.66167	
14:51:31	-6.728657	38.94616	132.855	-0.2174232	-3.494246	0.03	3	99	0	6546	-1.772457	-4.15918	23.56785	
14:51:33	-6.728656	38.94616	132.786	-0.07884686	4.178927	0.04	3	99	0	6546	-1.902604	-4.332726	23.57216	
14:51:34	-6.728655	38.94616	132.846	-0.3335204	-8.133893	0.11	3	99	0	6546	-1.789983	-4.225146	23.60252	
14:51:36	-6.728655	38.94616	132.885	-0.1766067	1.57958	0.09	3	99	0	6546	-1.729395	-4.23469	23.57056	
14:51:38	-6.728656	38.94616	132.863	-0.2254727	-0.3976412	0.06	3	99	0	6546	-1.634158	-4.031877	23.42187	
14:51:39	-6.728655	38.94617	132.826	-0.1981023	2.685353	0.01	3	99	0	6546	-1.663811	-4.216878	23.49191	
14:51:41	-6.728655	38.94616	132.847	0.308633	20.8328	0.08	3	99	0	6546	-1.617973	-4.189925	23.38336	
14:51:43	-6.728654	38.94617	132.992	0.1990673	2.794836	0.06	3	99	0	6546	-1.601762	-4.217076	23.2137	
14:51:44	-6.728653	38.94616	133.205	-0.0686302	-5.920825	0.09	3	99	0	6546	-1.631964	-4.259459	23.31185	
14:51:46	-6.728653	38.94616	133.434	-0.05453094	-2.753033	0.06	3	99	0	6546	-1.514046	-4.345785	23.32167	
14:51:48	-6.728652	38.94616	133.45	-0.3160637	-11.94356	0.03	3	99	0	6546	-1.79475	-4.364849	23.07277	
14:51:49	-6.728651	38.94616	133.432	-0.1434173	1.963716	0.07	3	99	0	6546	-1.477598	-4.469323	22.88336	
14:51:51	-6.728651	38.94616	133.365	0.04178654	7.44831	0.04	3	99	0	6546	-2.362696	-4.316838	22.82895	
14:51:53	-6.728651	38.94616	133.303	-0.0417828	-1.895478	0.09	3	99	0	6546	-1.70692	-4.190994	23.05865	
14:51:55	-6.728651	38.94616	133.081	-0.1730641	-5.378029	0.06	3	99	0	6546	-1.532204	-4.239968	23.03421	
14:51:56	-6.728651	38.94616	132.957	-0.4268872	-10.497	0.07	3	99	0	6546	-1.441726	-4.111534	23.06877	
14:51:58	-6.728652	38.94616	132.918	0.01764158	13.17629	0.07	3	99	0	6546	-1.638686	-4.190159	22.91202	
14:52:00	-6.728652	38.94616	132.909	0.2329984	13.96577	0.04	3	99	0	6546	-0.9099202	-4.347294	22.18852	
14:52:01	-6.728653	38.94616	132.938	-0.07475973	-9.577436	0.04	3	99	0	6546	-1.07936	-4.480808	22.12217	
14:52:03	-6.728653	38.94616	133.056	0.08017526	3.770189	0.09	3	99	0	6546	-0.9928817	-4.349409	22.05854	
14:52:05	-6.728653	38.94616	133.074	-0.1197466	-7.069456	0.04	3	99	0	6546	-0.9851055	-4.43209	22.09461	
14:52:06	-6.728654	38.94616	132.94	0.04982387	3.605649	0.03	3	99	0	6546	-1.005991	-4.235606	22.14864	
14:52:08	-6.728655	38.94616	132.905	-0.04870274	-3.343112	0.04	3	99	0	6546	-0.9884415	-4.257922	22.1234	
14:52:10	-6.728656	38.94616	132.812	0.1215645	5.457445	0.08	3	99	0	6546	-0.9435533	-4.306009	21.94107	
14:52:11	-6.728656	38.94616	132.667	0.06594999	1.205296	0.09	3	99	0	6546	-0.6167672	-4.376262	21.84421	
14:52:13	-6.728656	38.94616	132.47	0.04458758	0.8229423	0.04	3	99	0	6546	-0.5214846	-4.269615	21.653	
14:52:15	-6.728657	38.94616	132.232	-0.05302707	-3.318522	0.07	3	99	0	6546	-0.6655732	-4.26913	21.75996	
14:52:16	-6.728657	38.94616	131.958	0.1178648	4.619984	0.07	3	99	0	6546	-0.7966739	-4.228022	21.68357	
14:52:18	-6.728657	38.94616	131.815	0.1750076	2.72922	0.02	3	99	0	6546	-1.03585	-4.351861	21.67543	
14:52:20	-6.728656	38.94616	131.815	0.1955131	2.800027	0.04	3	99	0	6546	-0.918202	-4.39545	21.77071	
14:52:22	-6.728655	38.94616	131.855	-0.0737971	-9.443146	0.06	3	99	0	6546	-0.8446144	-4.441349	21.6848	
14:52:23	-6.728654	38.94615	131.804	0.1864841	6.25842	0.03	3	99	0	6546	-0.648903	-4.363644	21.5436	
14:52:25	-6.728654	38.94615	131.764	0.1197784	-0.1925347	0.04	3	99	0	6546	-0.6707134	-4.353561	21.51181	
14:52:27	-6.728653	38.94615	131.6	0.2084145	3.120938	0.07	3	99	0	6546	-0.771265	-4.470953	21.60279	
14:52:28	-6.728653	38.94615	131.446	0.08788451	-2.66027	0.09	3	99	0	6546	-0.7866203	-4.378708	21.51126	
14:52:30	-6.728653	38.94614	131.333	0.2274066	2.465743	0.04	3	99	0	6546	-0.9603317	-4.339622	21.74211	
14:52:32	-6.728652	38.94614	131.362	0.07910494	-4.552347	0.04	3	99	0	6546	-1.25781	-4.485553	22.01932	
14:52:33	-6.728652	38.94614	131.271	0.002880561	-2.320259	0.07	3	99	0	6546	-0.6727609	-4.550579	21.90491	
14:52:35	-6.728652	38.94614	131.132	-0.04784615	-0.7363455	0.09	3	99	0	6546	-0.2255865	-4.423536	21.73535	
14:52:37	-6.728651	38.94614	131.177	0.08491568	4.649498	0.01	3	99	0	6546	-0.2242174	-4.385087	21.49116	
14:52:38	-6.728651	38.94614	131.617	0.1473774	6.92033	0.04	3	99	0	6546	-0.3297045	-4.458968	21.41068	
14:52:40	-6.72865	38.94614	132.094	0.4974279	13.59571	0.03	3	99	0	6546	-0.4561069	-4.481741	21.33594	
14:52:42	-6.728649	38.94614	132.522	0.2476275	-2.683838	0.07	3	99	0	6546	-0.3844013	-4.517721	21.2851	
14:52:44	-6.728649	38.94614	133.157	0.3383409	-0.9540253	0.01	3	99	0	6545	-0.4467293	-4.458975	21.19408	
14:52:45	-6.728649	38.94615	133.666	0.4274732	4.962361	0.02	3	99	0	6546	-0.1601811	-4.511017	21.06693	
14:52:47	-6.72865	38.94615	134.22	0.3572904	-1.646158	0.01	3	99	0	6546	-0.2644016	-4.402433	21.08844	
14:52:49	-6.728649	38.94615	134.746	0.4303343	4.500773	0.06	3	99	0	6546	-0.1756092	-4.422462	20.91817	
14:52:50	-6.728649	38.94615	135.171	0.4429044	1.538471	0.03	3	99	0	6546	-0.05720193	-4.323743	20.74833	
14:52:52	-6.728649	38.94615	135.424	0.3687448	-0.8727036	0.06	3	99	0	6546	0.01177661	-4.314757	20.54403	
14:52:54	-6.728649	38.94615	135.601	0.6349567	7.898937	0.01	3	99	0	6546	0.001948688	-4.305626	20.54289	
14:52:55	-6.728649	38.94615	135.843	0.7081793	6.439595	0.02	3	99	0	6546	-0.09626489	-4.204608	20.59214	
14:52:57	-6.728648	38.94615	135.987	0.4369102	-7.621539	0.06	3	99	0	6546	-0.02230664	-4.302181	20.59588	
14:52:59	-6.728648	38.94615	136.247	0.3969259	-3.994322	0.01	3	99	0	6546	-0.07356801	-4.374575	20.53708	
14:53:00	-6.728648	38.94615	136.323	0.3756679	-0.3980595	0.04	3	99	0	6544	-0.01271178	-4.377643	20.53776	
14:53:02	-6.728648	38.94615	136.392	0.3430599	-2.381693	0.02	3	99	0	6546	-0.08931194	-4.329721	20.47621	
14:53:04	-6.728647	38.94615	136.338	0.5698782	7.291823	0.02	3	99	0	6546	-0.1428402	-4.382166	20.59828	
14:53:06	-6.728647	38.94615	136.278	0.4145573	-4.339868	0.08	3	99	0	6546	-0.2967545	-4.312747	20.59068	
14:53:07	-6.728647	38.94615	136.168	0.1581674	-14.28178	0.03	3	99	0	6546	-0.06479622	-4.221865	20.58521	
14:53:09	-6.728646	38.94615	136.162	0.1065598	-4.605721	0.07	3	99	0	6546	-0.6946737	-4.548242	20.82264	
14:53:11	-6.728644	38.94615	136.075	0.4774869	9.022925	0.04	3	99	0	6546	-0.7144631	-4.466049	20.97442	
14:53:12	-6.728643	38.94616	135.97	0.3654807	-1.305268	0.04	3	99	0	6546	-0.5925438	-4.605226	21.15531	
14:53:14	-6.728642	38.94616	135.84	0.2481109	-4.500695	0.07	3	99	0	6546	-0.586252	-4.585135	21.33799	
14:53:16	-6.728642	38.94616	135.72	0.3373681	1.078631	0.03	3	99	0	6546	-0.5808911	-4.495946	21.38288	
14:53:17	-6.728642	38.94616	135.744	0.3457108	-0.4029659	0.09	3	99	0	6546	-0.6107342	-4.517012	21.41017	
14:53:19	-6.728642	38.94616	135.741	0.45093	5.77418	0.09	3	99	0	6546	-0.5696716	-4.503872	21.48074	
14:53:21	-6.728642	38.94616	135.779	0.3428043	-3.923018	0.06	3	99	0	6546	-0.6078185	-4.476478	21.57481	
14:53:22	-6.728644	38.94616	135.732	0.1399366	-4.7592	0.08	3	99	0	6546	1.07585	-4.140888	20.85456	
14:53:24	-6.728646	38.94616	135.645	0.3451736	9.820804	0.02	3	99	0	6546	2.221511	-4.323118	19.5815	
14:53:26	-6.728648	38.94616	135.387	0.5504012	14.23521	0.06	3	99	0	6546	1.015619	-4.291267	19.14926	
14:53:27	-6.72865	38.94616	135.191	0.3958869	4.139242	0.08	3	99	0	6546	1.849353	-4.264929	19.07641	
14:53:29	-6.728651	38.94616	134.918	0.2640592	-0.8054321	0.04	3	99	0	6546	2.010195	-4.357967	18.68542	
14:53:31	-6.728653	38.94616	134.694	0.4412555	9.088905	0.04	3	99	0	6546	1.769811	-4.369752	18.39948	
14:53:32	-6.728654	38.94616	134.48	0.5125676	9.452128	0.04	3	99	0	6546	1.784516	-4.357338	18.13833	
14:53:34	-6.728658	38.94616	134.086	0.3943744	2.171428	0.03	3	99	0	6546	1.549991	-4.401927	17.57108	
14:53:36	-6.728659	38.94616	133.781	0.4754307	10.07148	0.02	3	99	0	6546	1.372943	-4.410683	17.65367	
14:53:38	-6.728662	38.94616	133.362	0.5999317	10.91289	0.04	3	99	0	6546	1.70017	-4.424016	17.4806	
14:53:39	-6.728663	38.94616	133.176	0.495159	2.865232	0.06	3	99	0	6546	1.642147	-4.521168	17.65195	
14:53:41	-6.728665	38.94617	132.988	0.591691	8.727813	0.04	3	99	0	6546	2.693725	-4.539451	17.69554	
14:53:43	-6.728667	38.94617	132.598	0.5082967	1.290094	0.08	3	99	0	6546	2.578568	-4.55797	17.42353	
14:53:44	-6.728669	38.94617	132.338	0.4713947	2.706615	0.08	3	99	0	6546	4.035479	-4.662598	16.78136	
14:53:46	-6.72867	38.94617	132.204	0.5276353	5.474776	0.03	3	99	0	6546	4.008512	-4.724244	15.59772	
14:53:48	-6.72867	38.94617	132.087	0.5914221	5.731426	0.09	3	99	0	6546	5.036321	-4.566794	14.76959	
14:53:49	-6.728668	38.94617	132.126	0.5813175	1.915989	0.12	3	99	0	6546	2.880998	-4.796409	14.32732	
14:53:51	-6.728668	38.94617	132.135	0.384492	-6.695746	0.03	3	99	0	6546	5.026927	-4.793373	15.42171	
14:53:53	-6.728667	38.94617	132.211	0.2090005	0.5630134	0.03	3	99	0	6546	3.670026	-8.340507	14.78712	
14:53:56	-6.728669	38.94616	133.253	0.7881852	2.818551	0.19	3	98	0	6546	-11.56494	26.10859	43.66577	
14:53:59	-6.728666	38.94616	133.07	1.273271	1.329839	0.22	3	98	0	6546	-2.049871	4.28426	-64.1526	
14:54:01	-6.728664	38.94617	133.221	1.314916	4.576079	0.04	3	97	0	6546	-0.2508951	9.712058	-64.94705	
14:54:03	-6.728662	38.94617	133.266	1.180789	0.177079	0.11	3	97	0	6546	1.819863	7.440645	-62.49633	
14:54:05	-6.728659	38.94616	133.239	1.007803	1.055542	0.09	3	97	0	6544	5.125862	16.31391	-62.77053	
14:54:06	-6.728659	38.94617	133.09	1.309711	17.18789	0.32	3	97	0	6546	9.614451	20.69165	-40.88485	
14:54:08	-6.728653	38.94617	132.789	1.239913	12.63771	0.59	3	98	0	6546	3.300582	15.54747	-16.63111	
14:54:10	-6.728639	38.94617	133.039	1.331874	0.1011413	0.97	3	96	0	6546	1.503804	13.91968	11.55781	
14:54:11	-6.72863	38.94616	132.943	1.596591	9.61096	0.64	3	96	0	6546	9.466384	10.85744	-11.62052	
14:54:13	-6.728627	38.94616	132.885	1.422112	-0.1497162	0.14	3	95	0	6546	15.73067	-13.21617	-84.90494	
14:54:15	-6.728628	38.94616	132.699	1.114266	-22.51094	0.14	3	94	0	6546	14.51459	7.027908	-143.0566	
14:54:16	-6.728626	38.94616	132.664	0.815139	-5.550491	0.16	3	93	0	6546	16.23053	13.29082	-139.1086	
14:54:18	-6.728626	38.94616	132.452	1.305798	21.98919	0.04	3	91	0	6546	17.24134	13.09484	-137.0085	
14:54:23	-6.728623	38.94615	132.81	1.097322	11.11864	0.03	3	83	0	6546	16.80713	13.33862	-131.784	
14:54:26	-6.728621	38.94615	133.146	0.9647211	0.2895671	0.04	3	79	0	6546	17.65525	13.47332	-129.2234	
14:54:30	-6.728621	38.94616	133.374	1.204513	8.484289	0.63	3	78	0	6546	27.03946	26.11743	-35.90851	
14:54:32	-6.728618	38.94616	133.18	1.139127	-3.06721	0.45	3	77	0	6546	5.934597	29.69067	-23.31324	
14:54:35	-6.728589	38.94616	132.567	0.8599229	-71.74772	1.16	3	76	0	6546	13.99114	13.30849	-32.51916	
14:54:37	-6.728574	38.94616	132.358	0.961684	-25.39658	0.28	3	76	0	6546	13.97026	6.237297	-5.659635	
14:54:38	-6.728565	38.94617	132.29	0.8796728	-4.473722	0.95	3	76	0	6545	15.01401	-11.97756	-23.2344	
14:54:40	-6.728555	38.94617	131.678	0.6767514	-14.67146	0.52	3	77	0	6546	4.406478	-22.17908	-17.06276	
14:54:43	-6.728554	38.94618	131.723	0.6297488	-0.9735277	0.09	3	76	0	6546	-6.711717	-28.27499	-67.20425	
14:54:45	-6.728553	38.94618	131.855	0.762986	-0.5330142	0.06	3	77	0	6546	-8.451596	-29.61788	-54.98574	
14:54:48	-6.728552	38.94618	131.955	0.8035721	-24.97968	0.47	3	78	0	6546	-1.546602	9.949585	-13.06761	
14:54:50	-6.728554	38.94619	131.586	0.9219136	-7.485556	0.35	3	78	0	6546	4.455243	9.771014	-8.832593	
14:54:52	-6.728549	38.94618	131.414	1.068612	8.299732	0.35	3	79	0	6546	9.977294	-7.365007	-23.90615	
14:54:53	-6.728554	38.94618	131.395	1.098898	30.55357	0.06	3	79	0	6546	-5.4182	5.329716	-12.1714	
14:54:55	-6.728549	38.94618	131.645	0.6258354	-37.8815	0.64	3	79	0	6546	-4.096198	1.733809	-11.64361	
14:54:58	-6.728551	38.94618	131.706	1.076734	13.84703	0.07	3	79	0	6547	1.300897	1.854685	-20.37853	
14:55:02	-6.72855	38.94618	131.49	0.8949026	-39.62952	1.58	3	77	0	6546	-3.528833	1.926795	-4.507855	
14:55:04	-6.728546	38.94618	131.424	0.9723396	-6.3168	0.91	3	74	0	6546	-2.242887	4.69779	-8.362733	
14:55:07	-6.72855	38.94618	131.058	1.316117	11.89866	0.04	3	69	0	6546	-2.083652	-11.82067	-16.4343	
14:55:10	-6.72855	38.94618	131.228	1.058522	-4.282223	0.12	3	67	0	6546	-0.9694883	-10.15546	-11.62197	
14:55:12	-6.728551	38.94619	131.615	1.023973	48.80468	0.14	3	66	0	6546	7.301478	4.40313	-17.53296	
14:55:14	-6.728548	38.94618	131.709	1.046872	-11.57717	0.21	3	43	0	6546	-0.2383324	1.308911	-21.33047	
14:55:15	-6.728552	38.94619	131.768	1.306054	-15.5205	3.16	3	44	0	6546	-10.72086	-3.231761	-24.97269	
14:55:20	-6.728552	38.94619	131.625	1.176576	5.258989	0.07	3	47	0	6546	3.79589	-5.977573	-18.6139	
14:55:22	-6.728553	38.94619	131.397	0.8925379	-9.011644	0.04	3	48	0	6546	7.784842	-5.604822	-18.9759	
14:55:24	-6.728554	38.94619	130.983	0.8884929	-2.477216	0.19	3	49	0	6546	5.796831	-9.198244	-8.735056	
14:55:27	-6.728554	38.94619	130.679	0.8683715	7.961033	0.09	3	50	0	6546	7.025937	-10.69139	-15.25812	
14:55:29	-6.728554	38.94619	130.616	0.8832637	9.736271	0.01	3	50	0	6547	6.739747	-10.91148	-17.68165	
14:55:31	-6.728554	38.94619	130.464	1.101739	14.61063	0.09	3	51	0	6546	8.114798	-11.71272	-17.93	
14:55:34	-6.728554	38.94619	130.246	1.053126	6.213288	0.07	3	52	0	6546	10.47361	-21.40338	-43.36398	
14:55:41	-6.728555	38.94619	130.376	1.016552	-4.810659	0.01	3	52	0	6546	3.671226	-23.08951	-10.71693	
14:55:42	-6.728555	38.94619	130.467	0.8075199	-6.243814	0.04	3	52	0	6546	5.002226	-24.02399	-10.91656	
14:55:47	-6.728554	38.94619	131.001	1.363088	4.127158	0.08	3	52	0	6546	0.1679999	-17.86413	-9.381974	
14:55:49	-6.728555	38.94619	130.861	1.208769	-4.27236	0.04	3	52	0	6545	0.9263736	-17.58601	-10.77842	
14:55:51	-6.728554	38.94619	130.793	1.065274	-3.768602	0.11	3	52	0	6546	2.550159	-20.14177	-9.530268	
14:55:56	-6.728556	38.94619	130.081	0.9465722	7.944621	0.11	3	51	0	6545	0.4785374	-22.25956	-12.37507	
14:55:58	-6.728557	38.94619	129.729	0.9380162	2.118591	0.08	3	53	0	6546	13.63296	-34.21171	-18.65373	
14:55:59	-6.728557	38.94619	129.807	1.028818	2.782014	0.07	3	55	0	6546	13.86273	-34.37341	-18.89042	
14:56:01	-6.728556	38.94619	129.988	0.8819487	-2.714294	0.09	3	56	0	6546	11.68615	-33.94718	-21.08125	
14:56:03	-6.728558	38.94619	130.22	0.8732421	14.20523	0.35	3	58	0	6546	12.72503	-20.98875	-23.91876	
14:56:04	-6.728559	38.94619	130.279	1.003728	6.039481	0.07	3	58	0	6546	6.442336	-35.73542	-51.86232	
14:56:06	-6.728558	38.94619	130.439	1.220625	11.39795	0.04	3	59	0	6546	10.2198	-37.04418	-51.67453	
14:56:08	-6.728556	38.94618	130.79	0.8775887	-14.58604	0.03	3	60	0	6546	3.269004	-37.55337	-39.55347	
14:56:09	-6.728555	38.94618	131.089	0.6880426	-15.46347	0.03	3	62	0	6546	3.464269	-37.30368	-37.53575	
14:56:11	-6.728553	38.94618	131.502	0.8834383	-3.283781	0.07	3	63	0	6546	6.744937	-38.08114	-34.34293	
14:56:13	-6.728552	38.94618	131.695	1.106446	3.504151	0.04	3	65	0	6546	3.545072	-38.70177	-29.358	
14:56:15	-6.728551	38.94618	131.704	1.017109	-4.26349	0.08	3	65	0	6546	-0.1015328	-36.90599	-25.86614	
14:56:16	-6.72855	38.94618	131.765	0.7072185	-15.99204	0.19	3	67	0	6546	0.7433003	-34.69601	-23.2201	
14:56:18	-6.728552	38.94618	131.15	0.71969	-4.973554	0.11	3	67	0	6546	3.635289	-26.47641	-22.49583	
14:56:20	-6.728551	38.94618	131.271	0.71969	-4.973554	0.07	3	66	0	6546	4.267765	-25.02373	-20.12799	
14:56:21	-6.728551	38.94617	131.369	1.2795	15.10925	0.19	3	66	0	6546	16.12942	-32.97623	-47.48943	
14:56:23	-6.728549	38.94618	131.458	1.130139	1.457025	0.08	3	66	0	6546	19.96518	-22.49235	-25.07782	
