Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:27:57	0	0	0	0	0	0	0	100	0	0	-2.038014	-1.674723	84.89538	
14:27:57	0	0	0	0	0	0	0	100	0	0	-2.033988	-1.68681	84.87827	
14:27:57	0	0	0	-0.3635586	-17.18963	0	3	100	0	50	-2.030391	-1.690704	84.88211	
14:27:57	0	0	0	-0.3635586	-17.18963	0	3	100	0	50	-2.024103	-1.68372	84.87569	
14:27:58	0	0	0	-0.3635586	-17.18963	0	3	100	0	50	-2.011559	-1.694021	84.87322	
14:27:58	0	0	0	-0.3635586	-17.18963	0	3	100	0	50	-2.01692	-1.701823	84.86488	
14:27:58	0	0	0	-0.3635586	-17.18963	0	3	100	0	50	-2.021856	-1.705606	84.86818	
14:27:58	0	0	0	-0.4174177	-5.610983	0	3	100	0	50	-2.030398	-1.72458	84.86279	
14:27:58	0	0	0	-0.4174177	-5.610983	0	3	100	0	50	-2.029683	-1.734397	84.86035	
14:27:59	0	0	0	-0.4174177	-5.610983	0	3	100	0	50	-2.024208	-1.738205	84.86002	
14:27:59	0	0	0	-0.4174177	-5.610983	0	3	100	0	50	-2.022554	-1.748826	84.86597	
14:27:59	0	0	0	-0.4174177	-5.610983	0	3	100	0	50	-2.023522	-1.757425	84.87409	
14:27:59	0	0	0	0.3692069	31.82818	0	3	100	0	50	-2.020675	-1.754135	84.87095	
14:27:59	0	0	0	0.3692069	31.82818	0	3	100	0	50	-2.027463	-1.753574	84.87607	
14:28:00	0	0	0	0.3692069	31.82818	0	3	100	0	50	-2.035743	-1.756788	84.86393	
14:28:00	0	0	0	0.3692069	31.82818	0	3	100	0	50	-2.037552	-1.75768	84.86742	
14:28:00	0	0	0	0.3692069	31.82818	0	3	100	0	50	-2.030471	-1.733485	84.8558	
14:28:00	0	0	0	0.8169577	38.76384	0	3	100	0	50	-2.02825	-1.731111	84.8695	
14:28:00	0	0	0	0.8169577	38.76384	0	3	100	0	50	-2.030333	-1.734367	84.86707	
14:28:01	0	0	0	0.8169577	38.76384	0	3	100	0	50	-2.034092	-1.740116	84.86274	
14:28:01	0	0	0	0.8169577	38.76384	0	3	100	0	50	-2.034488	-1.740628	84.85426	
14:28:01	0	0	0	0.8169577	38.76384	0	3	100	0	50	-2.032708	-1.742833	84.85455	
14:28:01	0	0	0	0.5840386	13.36355	0	3	100	0	50	-2.02983	-1.744863	84.85713	
14:28:01	0	0	0	0.5840386	13.36355	0	3	100	0	50	-2.031909	-1.724541	84.86333	
14:28:02	0	0	0	0.5840386	13.36355	0	3	100	0	50	-2.023727	-1.737979	84.86665	
14:28:02	0	0	0	0.5840386	13.36355	0	3	100	0	50	-2.013019	-1.736228	84.86924	
14:28:02	0	0	0	0.5840386	13.36355	0	3	100	0	50	-2.01501	-1.723472	84.87772	
14:28:02	0	0	0	0.3169456	-1.358999	0	3	100	0	50	-2.01386	-1.714318	84.86908	
14:28:02	0	0	0	0.3169456	-1.358999	0	3	100	0	50	-2.020799	-1.729242	84.8782	
14:28:03	0	0	0	0.3169456	-1.358999	0	3	100	0	50	-2.01372	-1.737777	84.87454	
14:28:03	0	0	0	0.3169456	-1.358999	0	3	100	0	50	-2.025134	-1.737392	84.88532	
14:28:03	0	0	0	0.3169456	-1.358999	0	3	100	0	50	-2.019505	-1.746083	84.89477	
14:28:03	0	0	0	0.2128213	-5.482227	0	3	100	0	50	-2.016901	-1.744897	84.90377	
14:28:03	0	0	0	0.2128213	-5.482227	0	3	100	0	50	-2.023654	-1.751585	84.89094	
14:28:04	0	0	0	0.2128213	-5.482227	0	3	100	0	50	-2.028384	-1.762159	84.90015	
14:28:04	0	0	0	0.2128213	-5.482227	0	3	100	0	50	-2.015008	-1.75536	84.91225	
14:28:04	0	0	0	0.2128213	-5.482227	0	3	100	0	50	-2.008998	-1.755572	84.91077	
14:28:04	0	0	0	0.04668684	-10.17967	0	3	100	0	50	-2.006267	-1.762901	84.91367	
14:28:04	0	0	0	0.04668684	-10.17967	0	3	100	0	50	-2.010709	-1.767633	84.92094	
14:28:05	0	0	0	0.04668684	-10.17967	0	3	100	0	50	-1.998766	-1.756159	84.9162	
14:28:05	0	0	0	0.04668684	-10.17967	0	3	100	0	50	-1.992398	-1.748024	84.90398	
14:28:05	0	0	0	0.04668684	-10.17967	0	3	100	0	50	-1.98928	-1.739873	84.89489	
14:28:05	0	0	0	0.009282644	-5.914873	0	3	100	0	50	-1.984568	-1.745649	84.89905	
14:28:05	0	0	0	0.009282644	-5.914873	0	3	100	0	50	-1.983066	-1.726214	84.89478	
14:28:06	0	0	0	0.009282644	-5.914873	0	3	100	0	50	-1.980199	-1.718679	84.90133	
14:28:06	0	0	0	0.009282644	-5.914873	0	3	100	0	50	-1.977702	-1.727204	84.90867	
14:28:06	0	0	0	0.009282644	-5.914873	0	3	100	0	50	-1.974557	-1.735224	84.90697	
14:28:06	0	0	0	0.1002866	0.8775809	0	3	100	0	50	-1.975754	-1.729739	84.9025	
14:28:06	0	0	0	0.1002866	0.8775809	0	3	100	0	50	-1.978408	-1.738236	84.90899	
14:28:07	0	0	0	0.1002866	0.8775809	0	3	100	0	50	-1.974536	-1.742793	84.92347	
14:28:07	0	0	0	0.1002866	0.8775809	0	3	100	0	50	-1.982383	-1.723134	84.92449	
14:28:07	0	0	0	0.1002866	0.8775809	0	3	100	0	50	-1.989079	-1.736582	84.90403	
14:28:07	0	0	0	0.2912773	9.758049	0	3	100	0	50	-1.994501	-1.725486	84.89851	
14:28:07	0	0	0	0.2912773	9.758049	0	3	100	0	50	-1.992501	-1.719656	84.89581	
14:28:08	0	0	0	0.2912773	9.758049	0	3	100	0	50	-1.990709	-1.704298	84.90186	
14:28:08	0	0	0	0.2912773	9.758049	0	3	100	0	50	-1.995911	-1.684808	84.89191	
14:28:08	0	0	0	0.2912773	9.758049	0	3	100	0	50	-1.997798	-1.682647	84.89638	
14:28:08	0	0	0	0.3699737	9.698591	0	3	100	0	50	-1.996077	-1.680658	84.90078	
14:28:08	0	0	0	0.3699737	9.698591	0	3	100	0	50	-2.000571	-1.668079	84.90493	
14:28:09	0	0	0	0.3699737	9.698591	0	3	100	0	50	-2.002929	-1.703391	84.89958	
14:28:09	0	0	0	0.3699737	9.698591	0	3	100	0	50	-1.995376	-1.706915	84.90598	
14:28:09	0	0	0	0.3699737	9.698591	0	3	100	0	50	-1.996736	-1.698195	84.91643	
14:28:09	0	0	0	-0.2252534	-19.17131	0	3	100	0	50	-1.997689	-1.690453	84.92448	
14:28:09	0	0	0	-0.2252534	-19.17131	0	3	100	0	50	-2.000632	-1.695867	84.91533	
14:28:10	0	0	0	-0.2252534	-19.17131	0	3	100	0	50	-1.994941	-1.659486	84.93826	
14:28:10	0	0	0	-0.2252534	-19.17131	0	3	100	0	50	-1.99788	-1.646412	84.94923	
14:28:10	0	0	0	-0.2252534	-19.17131	0	3	100	0	50	-2.004018	-1.65155	84.96204	
