Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:07:37	0	0	0	0	0	0	0	100	0	0	-7.811781	-1.184922	-86.91747	
13:07:37	0	0	0	0	0	0	0	100	0	0	-7.827893	-1.208293	-86.99084	
13:07:37	0	0	0	0.08947433	-16.77773	0	3	100	0	4	-7.841611	-1.188542	-87.05876	
13:07:37	0	0	0	0.08947433	-16.77773	0	3	100	0	4	-7.855831	-1.191972	-87.12366	
13:07:37	0	0	0	0.08947433	-16.77773	0	3	100	0	4	-7.864837	-1.19936	-87.19254	
13:07:38	0	0	0	0.08947433	-16.77773	0	3	100	0	4	-7.867007	-1.202905	-87.26502	
13:07:38	0	0	0	0.08947433	-16.77773	0	3	100	0	4	-7.870958	-1.240469	-87.33331	
13:07:38	0	0	0	0.02738289	-8.277285	0	3	100	0	4	-7.88231	-1.241046	-87.39017	
13:07:38	0	0	0	0.02738289	-8.277285	0	3	100	0	4	-7.888855	-1.243609	-87.44655	
13:07:38	0	0	0	0.02738289	-8.277285	0	3	100	0	4	-7.896724	-1.255492	-87.48977	
13:07:39	0	0	0	0.02738289	-8.277285	0	3	100	0	4	-7.903254	-1.256585	-87.53635	
13:07:39	0	0	0	0.02738289	-8.277285	0	3	100	0	4	-7.909811	-1.248526	-87.59772	
13:07:39	0	0	0	0.5493518	13.92033	0	3	100	0	4	-7.90817	-1.252417	-87.64605	
13:07:39	0	0	0	0.5493518	13.92033	0	3	100	0	4	-7.919657	-1.249198	-87.6955	
13:07:39	0	0	0	0.5493518	13.92033	0	3	100	0	4	-7.92802	-1.24671	-87.74429	
13:07:40	0	0	0	0.5493518	13.92033	0	3	100	0	4	-7.937674	-1.248778	-87.77664	
13:07:40	0	0	0	0.5493518	13.92033	0	3	100	0	4	-7.939072	-1.259154	-87.8	
13:07:40	0	0	0	0.8898711	21.10208	0	3	100	0	4	-7.934678	-1.254338	-87.833	
13:07:40	0	0	0	0.8898711	21.10208	0	3	100	0	4	-7.93669	-1.246512	-87.86613	
13:07:40	0	0	0	0.8898711	21.10208	0	3	100	0	4	-7.928229	-1.228412	-87.88883	
13:07:41	0	0	0	0.8898711	21.10208	0	3	100	0	4	-7.930138	-1.233687	-87.9193	
13:07:41	0	0	0	0.8898711	21.10208	0	3	100	0	4	-7.919697	-1.232366	-87.94449	
13:07:41	0	0	0	1.037146	17.66389	0	3	100	0	4	-7.911141	-1.22408	-87.97083	
13:07:41	0	0	0	1.037146	17.66389	0	3	100	0	4	-7.913965	-1.206383	-87.99763	
13:07:41	0	0	0	1.037146	17.66389	0	3	100	0	4	-7.917826	-1.197305	-88.03082	
13:07:42	0	0	0	1.037146	17.66389	0	3	100	0	4	-7.918704	-1.190587	-88.06456	
13:07:42	0	0	0	1.037146	17.66389	0	3	100	0	4	-7.912432	-1.191376	-88.07651	
13:07:42	0	0	0	0.6892514	-5.804899	0	3	100	0	4	-7.912868	-1.176388	-88.0843	
13:07:42	0	0	0	0.6892514	-5.804899	0	3	100	0	4	-7.909107	-1.175768	-88.09656	
13:07:42	0	0	0	0.6892514	-5.804899	0	3	100	0	4	-7.913796	-1.16839	-88.11402	
13:07:43	0	0	0	0.6892514	-5.804899	0	3	100	0	4	-7.912501	-1.180542	-88.13366	
13:07:43	0	0	0	0.6892514	-5.804899	0	3	100	0	4	-7.927246	-1.192176	-88.15228	
13:07:43	0	0	0	0.4075596	-16.43153	0	3	100	0	4	-7.927456	-1.207436	-88.17004	
13:07:43	0	0	0	0.4075596	-16.43153	0	3	100	0	4	-7.925014	-1.216564	-88.18484	
13:07:43	0	0	0	0.4075596	-16.43153	0	3	100	0	4	-7.928393	-1.218186	-88.18937	
13:07:44	0	0	0	0.4075596	-16.43153	0	3	100	0	4	-7.925165	-1.213434	-88.18981	
13:07:44	0	0	0	0.4075596	-16.43153	0	3	100	0	4	-7.924322	-1.210224	-88.20184	
13:07:44	0	0	0	0.03449669	-27.68711	0	3	100	0	4	-7.91716	-1.204924	-88.1936	
13:07:44	0	0	0	0.03449669	-27.68711	0	3	100	0	4	-7.925749	-1.211476	-88.20007	
13:07:44	0	0	0	0.03449669	-27.68711	0	3	100	0	4	-7.921426	-1.210556	-88.20432	
13:07:45	0	0	0	0.03449669	-27.68711	0	3	100	0	4	-7.930131	-1.218742	-88.20425	
13:07:45	0	0	0	0.03449669	-27.68711	0	3	100	0	4	-7.933719	-1.214566	-88.19991	
13:07:45	0	0	0	0.08692434	-16.30277	0	3	100	0	4	-7.942698	-1.223111	-88.2006	
13:07:45	0	0	0	0.08692434	-16.30277	0	3	100	0	4	-7.956734	-1.221745	-88.20387	
13:07:45	0	0	0	0.08692434	-16.30277	0	3	100	0	4	-7.958331	-1.211866	-88.20648	
