Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
09:28:37	0	0	0	0	0	0	0	100	0	0	-0.709775	-0.1057715	-149.4671	
09:28:37	0	0	0	0	0	0	0	100	0	0	-0.7155359	-0.1369724	-149.4657	
09:28:37	0	0	0	0	0	0	0	100	0	0	-0.716861	-0.1389958	-149.4625	
09:28:37	0	0	0	0	0	0	0	100	0	0	-0.7078168	-0.1180235	-149.4712	
09:28:37	0	0	0	-1.144483	-34.57616	0	3	100	0	50	-0.7031352	-0.1179234	-149.4576	
09:28:37	0	0	0	-1.144483	-34.57616	0	3	100	0	50	-0.7004263	-0.09636123	-149.4547	
09:28:38	0	0	0	-1.144483	-34.57616	0	3	100	0	50	-0.7041652	-0.1019388	-149.4509	
09:28:38	0	0	0	-1.144483	-34.57616	0	3	100	0	50	-0.7049513	-0.1006609	-149.4426	
09:28:38	0	0	0	-1.144483	-34.57616	0	3	100	0	50	-0.698324	-0.1226056	-149.4313	
09:28:38	0	0	0	-0.8293611	-1.197279	0	3	100	0	50	-0.7087317	-0.1325962	-149.4286	
09:28:38	0	0	0	-0.8293611	-1.197279	0	3	100	0	50	-0.6969699	-0.1089059	-149.4141	
09:28:39	0	0	0	-0.8293611	-1.197279	0	3	100	0	50	-0.7033283	-0.09574591	-149.4166	
09:28:39	0	0	0	-0.8293611	-1.197279	0	3	100	0	50	-0.7164347	-0.08274258	-149.4174	
09:28:39	0	0	0	-0.8293611	-1.197279	0	3	100	0	50	-0.7071652	-0.0891722	-149.4264	
09:28:39	0	0	0	-0.2802086	24.26563	0	3	100	0	50	-0.7044589	-0.08755526	-149.4211	
09:28:39	0	0	0	-0.2802086	24.26563	0	3	100	0	50	-0.7088487	-0.07710563	-149.4342	
09:28:40	0	0	0	-0.2802086	24.26563	0	3	100	0	50	-0.7121035	-0.09186476	-149.4409	
09:28:40	0	0	0	-0.2802086	24.26563	0	3	100	0	50	-0.721025	-0.09970872	-149.4286	
09:28:40	0	0	0	-0.2802086	24.26563	0	3	100	0	50	-0.737589	-0.1026495	-149.4301	
09:28:40	0	0	0	-0.1737858	20.24262	0	3	100	0	50	-0.7458116	-0.09234163	-149.4359	
09:28:40	0	0	0	-0.1737858	20.24262	0	3	100	0	50	-0.7395098	-0.109031	-149.4363	
09:28:41	0	0	0	-0.1737858	20.24262	0	3	100	0	50	-0.7304032	-0.08160013	-149.4517	
09:28:41	0	0	0	-0.1737858	20.24262	0	3	100	0	50	-0.7240676	-0.08148324	-149.4611	
09:28:41	0	0	0	-0.1737858	20.24262	0	3	100	0	50	-0.7187303	-0.08015455	-149.4603	
09:28:41	0	0	0	-0.295905	7.637381	0	3	100	0	50	-0.717567	-0.0722603	-149.4593	
09:28:41	0	0	0	-0.295905	7.637381	0	3	100	0	50	-0.7240075	-0.06048487	-149.4584	
09:28:42	0	0	0	-0.295905	7.637381	0	3	100	0	50	-0.722471	-0.05892023	-149.4541	
09:28:42	0	0	0	-0.295905	7.637381	0	3	100	0	50	-0.7206607	-0.05376371	-149.4483	
09:28:42	0	0	0	-0.295905	7.637381	0	3	100	0	50	-0.7147089	-0.05666141	-149.4437	
09:28:42	0	0	0	-0.2290493	8.457438	0	3	100	0	50	-0.7156448	-0.04450351	-149.4423	
09:28:42	0	0	0	-0.2290493	8.457438	0	3	100	0	50	-0.7110218	-0.05057835	-149.4492	
09:28:43	0	0	0	-0.2290493	8.457438	0	3	100	0	50	-0.7146532	-0.05481518	-149.4417	
09:28:43	0	0	0	-0.2290493	8.457438	0	3	100	0	50	-0.7107975	-0.04358834	-149.4502	
09:28:43	0	0	0	-0.2290493	8.457438	0	3	100	0	50	-0.7045575	-0.02538794	-149.4542	
09:28:43	0	0	0	-0.2678573	4.818513	0	3	100	0	50	-0.7149065	-0.005987328	-149.4475	
09:28:43	0	0	0	-0.2678573	4.818513	0	3	100	0	50	-0.7086002	-0.003055256	-149.446	
09:28:44	0	0	0	-0.2678573	4.818513	0	3	100	0	50	-0.7089103	0.007578441	-149.461	
09:28:44	0	0	0	-0.2678573	4.818513	0	3	100	0	50	-0.7146602	0.00424531	-149.4686	
09:28:44	0	0	0	-0.2678573	4.818513	0	3	100	0	50	-0.7322132	0.01617002	-149.4851	
09:28:44	0	0	0	-0.3227472	2.414206	0	3	100	0	50	-0.7263885	0.01637743	-149.4948	
09:28:44	0	0	0	-0.3227472	2.414206	0	3	100	0	50	-0.7277675	0.03136647	-149.4904	
09:28:45	0	0	0	-0.3227472	2.414206	0	3	100	0	50	-0.7130119	0.03372707	-149.4975	
09:28:45	0	0	0	-0.3227472	2.414206	0	3	100	0	50	-0.7141618	0.03629002	-149.4913	
09:28:45	0	0	0	-0.3227472	2.414206	0	3	100	0	50	-0.7166145	0.03734841	-149.4879	
09:28:45	0	0	0	-0.1882998	8.278661	0	3	100	0	50	-0.7170357	0.05858125	-149.4896	
09:28:46	0	0	0	-0.1882998	8.278661	0	3	100	0	50	-0.7131025	0.0344923	-149.4913	
09:28:46	0	0	0	-0.1882998	8.278661	0	3	100	0	50	-0.7163257	0.04648298	-149.5042	
09:28:46	0	0	0	-0.1882998	8.278661	0	3	100	0	50	-0.7150638	0.03858139	-149.4994	
09:28:46	0	0	0	-0.1882998	8.278661	0	3	100	0	50	-0.7227606	0.02388525	-149.5093	
09:28:46	0	0	0	-0.3696175	-2.538851	0	3	100	0	50	-0.7239684	0.02031485	-149.503	
09:28:46	0	0	0	-0.3696175	-2.538851	0	3	100	0	50	-0.7260501	0.01618301	-149.5123	
09:28:47	0	0	0	-0.3696175	-2.538851	0	3	100	0	50	-0.7263753	0.03023577	-149.5105	
09:28:47	0	0	0	-0.3696175	-2.538851	0	3	100	0	50	-0.7174917	0.04437445	-149.5216	
09:28:47	0	0	0	-0.3696175	-2.538851	0	3	100	0	50	-0.7149656	0.06880294	-149.5312	
09:28:47	0	0	0	-0.4488227	-4.941026	0	3	100	0	50	-0.7016835	0.06265821	-149.5262	
09:28:48	0	0	0	-0.4488227	-4.941026	0	3	100	0	50	-0.7045828	0.05117843	-149.5319	
09:28:48	0	0	0	-0.4488227	-4.941026	0	3	100	0	50	-0.7066143	0.06463642	-149.5369	
09:28:48	0	0	0	-0.4488227	-4.941026	0	3	100	0	50	-0.7063981	0.04212369	-149.55	
09:28:48	0	0	0	-0.4488227	-4.941026	0	3	100	0	50	-0.710485	0.05379012	-149.5559	
09:28:48	0	0	0	-0.4081683	0.1428354	0	3	100	0	50	-0.7145247	0.03853198	-149.564	
09:28:49	0	0	0	-0.4081683	0.1428354	0	3	100	0	50	-0.7221954	0.02529966	-149.5703	
09:28:49	0	0	0	-0.4081683	0.1428354	0	3	100	0	50	-0.7196511	0.01562091	-149.5743	
09:28:49	0	0	0	-0.4081683	0.1428354	0	3	100	0	50	-0.7226488	0.01385861	-149.5721	
09:28:49	0	0	0	-0.4081683	0.1428354	0	3	100	0	50	-0.7167349	0.02545323	-149.5849	
09:28:49	0	0	0	-0.5226196	-4.777841	0	3	100	0	50	-0.7114314	0.01550642	-149.5763	
09:28:50	0	0	0	-0.5226196	-4.777841	0	3	100	0	50	-0.7235317	0.003287455	-149.572	
09:28:50	0	0	0	-0.5226196	-4.777841	0	3	100	0	50	-0.7281289	-0.006605032	-149.5663	
09:28:50	0	0	0	-0.5226196	-4.777841	0	3	100	0	50	-0.7282043	-0.01192858	-149.5833	
09:28:50	0	0	0	-0.5226196	-4.777841	0	3	100	0	50	-0.7331392	-0.01538449	-149.5937	
09:28:50	0	0	0	-0.4075944	2.123818	0	3	100	0	50	-0.7214545	-0.01771572	-149.6061	
09:28:51	0	0	0	-0.4075944	2.123818	0	3	100	0	50	-0.7436551	-0.0151429	-149.6024	
09:28:51	0	0	0	-0.4075944	2.123818	0	3	100	0	50	-0.7503005	-0.01434404	-149.6124	
09:28:51	0	0	0	-0.4075944	2.123818	0	3	100	0	50	-0.753492	-0.02209683	-149.6087	
09:28:51	0	0	0	-0.4075944	2.123818	0	3	100	0	50	-0.7471937	-0.04743668	-149.6109	
09:28:51	0	0	0	-0.7979444	-13.99316	0	3	100	0	50	-0.734569	-0.05164275	-149.6116	
