Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
15:17:38	0	0	0	0.1954984	-0.155142	0	3	23	0	50	-2.366864	-3.407925	62.16501	
15:17:38	0	0	0	0.1954984	-0.155142	0	3	24	0	50	-2.367928	-3.40426	62.18026	
15:17:39	0	0	0	0.1954984	-0.155142	0	3	26	0	50	-2.361016	-3.403471	62.18461	
15:17:39	0	0	0	0.1954984	-0.155142	0	3	27	0	50	-2.352077	-3.395898	62.19292	
15:17:39	0	0	0	0.1954984	-0.155142	0	3	28	0	50	-2.345972	-3.375042	62.19889	
15:17:39	0	0	0	-0.7000628	-40.02538	0	3	29	0	50	-2.33371	-3.376559	62.20397	
15:17:39	0	0	0	-0.7000628	-40.02538	0	3	31	0	50	-2.319478	-3.371334	62.19763	
15:17:40	0	0	0	-0.7000628	-40.02538	0	3	32	0	50	-2.312443	-3.373002	62.20415	
15:17:40	0	0	0	-0.7000628	-40.02538	0	3	33	0	50	-2.299912	-3.359594	62.21293	
15:17:40	0	0	0	-0.7000628	-40.02538	0	3	34	0	50	-2.274736	-3.35377	62.20015	
15:17:40	0	0	0	0.2044518	11.95836	0	3	35	0	50	-2.270485	-3.34417	62.19331	
15:17:40	0	0	0	0.2044518	11.95836	0	3	36	0	50	-2.255223	-3.345261	62.20267	
15:17:41	0	0	0	0.2044518	11.95836	0	3	37	0	50	-2.257858	-3.342515	62.21339	
15:17:41	0	0	0	0.2044518	11.95836	0	3	38	0	50	-2.240687	-3.329991	62.22359	
15:17:41	0	0	0	0.2044518	11.95836	0	3	39	0	50	-2.226778	-3.326381	62.22533	
15:17:41	0	0	0	0.6790568	26.63168	0	3	40	0	50	-2.225851	-3.330438	62.23755	
15:17:41	0	0	0	0.6790568	26.63168	0	3	40	0	50	-2.221542	-3.35014	62.22851	
15:17:42	0	0	0	0.6790568	26.63168	0	3	41	0	50	-2.202806	-3.348238	62.22552	
15:17:42	0	0	0	0.6790568	26.63168	0	3	42	0	50	-2.194608	-3.34348	62.21924	
15:17:42	0	0	0	0.6790568	26.63168	0	3	43	0	50	-2.186568	-3.341332	62.21167	
15:17:42	0	0	0	1.010557	28.74782	0	3	44	0	50	-2.177747	-3.336541	62.20475	
15:17:42	0	0	0	1.010557	28.74782	0	3	45	0	50	-2.172023	-3.347368	62.20842	
15:17:43	0	0	0	1.010557	28.74782	0	3	46	0	50	-2.165942	-3.336631	62.21697	
