Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:06:19	47.45398	-122.3135	6.609	6.669274	-13.10983	26.9	0	99	0	66	-0.1399543	0.5567592	22.46482	
13:06:21	47.45432	-122.3133	6.386	6.326079	-20.06597	27.05	0	99	0	66	-0.3917375	0.365856	22.95373	
13:06:22	47.45474	-122.313	6.556	6.406479	2.560158	27.17	0	99	0	66	-0.3510256	0.4797334	23.34895	
13:06:24	47.45509	-122.3127	6.154	6.278875	-9.87634	27.2	0	99	0	65	-0.2944981	0.3667327	23.68605	
13:06:26	47.45547	-122.3124	5.864	5.901893	-24.03145	27.28	0	99	0	66	-5.687286	0.2220592	24.43496	
13:06:27	47.45578	-122.3122	5.548	5.547441	1.424006	27.19	0	99	0	65	-18.9658	1.058446	17.01297	
13:06:29	47.45625	-122.312	5.799	5.52596	-26.03036	27.02	0	99	0	65	-24.01768	0.2606867	4.684681	
13:06:31	47.45657	-122.312	5.988	5.863221	15.71514	27.01	0	99	0	65	-23.26414	0.5635527	-9.523751	
13:06:32	47.45707	-122.3122	7.047	6.344299	37.34345	27.03	0	99	0	66	-13.75676	0.8283169	-23.14494	
13:06:34	47.45741	-122.3124	7.898	7.786369	26.53007	26.99	0	99	0	64	4.323243	0.1530864	-17.64778	
13:06:36	47.45786	-122.3125	6.525	7.351757	-26.30179	27.52	0	99	0	66	2.551645	-0.09157032	-11.12363	
13:06:37	47.4583	-122.3125	4.18	5.201263	-79.52826	28.14	0	99	0	71	0.8636092	-0.1904331	-6.564957	
13:06:39	47.45868	-122.3125	2.595	2.87705	-76.66257	28.9	0	99	0	73	0.1515368	0.2441486	-3.753973	
13:06:41	47.45914	-122.3124	1.739	1.681431	-44.86591	29.34	0	99	0	73	-0.4148261	0.3637461	-1.871363	
13:06:43	47.45954	-122.3124	1.544	1.334802	-30.09695	29.39	0	99	0	73	-0.7194624	0.05423059	-0.9900403	
13:06:44	47.46001	-122.3123	1.626	1.480093	9.373867	29.35	0	99	0	73	-0.9278747	0.177077	-0.6073687	
13:06:46	47.46048	-122.3123	2.825	2.410154	42.96753	29.19	0	99	0	73	-1.088337	0.1211061	-0.8897859	
13:06:48	47.4609	-122.3123	4.43	4.086761	81.48881	29.01	0	99	0	73	-1.101272	0.1963519	-1.654237	
13:06:49	47.46125	-122.3123	5.803	6.012906	102.8893	28.87	0	99	0	73	-0.8987924	0.1838959	-2.834332	
13:06:51	47.46176	-122.3124	8.135	8.073993	121.0265	28.72	0	99	0	73	-1.213547	0.1683795	-4.352303	
13:06:53	47.46192	-122.3124	9.034	9.149012	88.18339	28.68	0	99	0	64	-0.02086209	-0.1025577	-6.332621	
13:06:54	47.46265	-122.3126	12.765	11.55917	127.8622	28.05	0	99	0	62	-3.624954	0.02103201	-7.702665	
13:06:56	47.4631	-122.3127	14.83	14.69581	143.7004	27.38	0	99	0	39	0.08228304	-0.3539138	-9.484091	
13:06:58	47.46351	-122.3128	16.231	16.25329	85.99598	25.38	0	99	0	38	1.817131	-1.341606	-7.324779	
13:06:59	47.46383	-122.3129	16.982	17.13531	65.57066	24.31	0	99	0	38	0.8167502	-1.3202	-6.678209	
13:07:01	47.46384	-122.3129	17.004	17.49779	48.89719	24.28	0	99	0	37	-0.5044206	-1.716915	-7.092701	
13:07:03	47.46384	-122.3129	17.004	17.35714	23.98193	24.28	0	99	0	38	-1.447397	-2.150386	-8.242557	
13:07:05	47.46384	-122.3129	17.004	17.19825	12.49995	24.28	0	99	0	38	-2.109306	-2.569758	-9.855123	
13:07:06	47.46384	-122.3129	17.004	17.12765	10.01126	24.28	0	99	0	38	-2.568698	-2.918607	-11.55659	
13:07:08	47.46384	-122.3129	17.004	17.11	9.961955	24.28	0	99	0	38	-2.88489	-3.161367	-13.10998	
13:07:10	47.46384	-122.3129	17.004	17.10593	9.612379	24.28	0	99	0	38	-3.042397	-3.404052	-14.71426	
13:07:11	47.46384	-122.3129	17.004	17.09992	8.82811	24.28	0	99	0	38	-3.120611	-3.605959	-16.16628	
13:07:13	47.46384	-122.3129	17.004	17.09112	7.87834	24.28	0	99	0	38	-3.188906	-3.73323	-17.33322	
13:07:15	47.46384	-122.3129	17.004	17.08152	6.897101	24.28	0	99	0	38	-3.168693	-3.846167	-18.36895	
13:07:16	47.46384	-122.3129	17.004	17.0735	6.182665	24.28	0	99	0	38	-3.103402	-3.940017	-19.23687	
13:07:18	47.46384	-122.3129	17.004	17.06666	5.509863	24.28	0	99	0	38	-3.07252	-3.992897	-19.86595	
13:07:20	47.46384	-122.3129	17.004	17.06068	4.976531	24.28	0	99	0	38	-2.995815	-4.036522	-20.33917	
13:07:22	47.46384	-122.3129	17.004	17.05547	4.444664	24.28	0	99	0	38	-2.882824	-4.074533	-20.65485	
13:07:23	47.46384	-122.3129	17.004	17.05109	4.108631	24.28	0	99	0	38	-2.813332	-4.094847	-20.84434	
13:07:25	47.46384	-122.3129	17.004	17.0468	3.623889	24.28	0	99	0	38	-2.713436	-4.113316	-20.90519	
13:07:27	47.46384	-122.3129	17.004	17.04303	3.268926	24.28	0	99	0	38	-2.596066	-4.130762	-20.84576	
13:07:28	47.46384	-122.3129	17.004	17.03966	2.945582	24.28	0	99	0	38	-2.517202	-4.141768	-20.75611	
13:07:30	47.46384	-122.3129	17.004	17.03658	2.700829	24.28	0	99	0	38	-2.421269	-4.153742	-20.58213	
13:07:32	47.46384	-122.3129	17.004	17.03379	2.381414	24.28	0	99	0	38	-2.308522	-4.168068	-20.33164	
13:07:33	47.46384	-122.3129	17.004	17.03139	2.116278	24.28	0	99	0	38	-2.229828	-4.178956	-20.09867	
13:07:35	47.46384	-122.3129	17.004	17.02907	1.918647	24.28	0	99	0	38	-2.13947	-4.191763	-19.82164	
13:07:37	47.46384	-122.3129	17.004	17.02687	1.632936	24.28	0	99	0	38	-2.042003	-4.206273	-19.50237	
13:07:38	47.46384	-122.3129	17.004	17.02492	1.538233	24.28	0	99	0	38	-1.971291	-4.218181	-19.22484	
13:07:40	47.46384	-122.3129	17.004	17.02315	1.386284	24.28	0	99	0	38	-1.895557	-4.231261	-18.93792	
13:07:42	47.46384	-122.3129	17.004	17.02143	1.144498	24.28	0	99	0	38	-1.812713	-4.245718	-18.62076	
13:07:44	47.46384	-122.3129	17.004	17.01987	1.019332	24.28	0	99	0	38	-1.752178	-4.257512	-18.3589	
13:07:45	47.46384	-122.3129	17.004	17.01839	0.8263323	24.28	0	99	0	38	-1.690629	-4.269549	-18.10493	
13:07:47	47.46384	-122.3129	17.004	17.01705	0.6819644	24.28	0	99	0	38	-1.624378	-4.282382	-17.84136	
13:07:49	47.46384	-122.3129	17.004	17.01589	0.6405553	24.28	0	99	0	38	-1.575444	-4.292635	-17.62105	
13:07:50	47.46384	-122.3129	17.004	17.01481	0.6258009	24.28	0	99	0	38	-1.527648	-4.302501	-17.4162	
13:07:52	47.46384	-122.3129	17.004	17.01374	0.410449	24.28	0	99	0	38	-1.477377	-4.312587	-17.21562	
13:07:54	47.46384	-122.3129	17.004	17.01278	0.307456	24.28	0	99	0	38	-1.440453	-4.320435	-17.04832	
13:07:55	47.46384	-122.3129	17.004	17.01192	0.3123331	24.28	0	99	0	38	-1.404848	-4.327811	-16.89938	
13:07:57	47.46384	-122.3129	17.004	17.01112	0.1989087	24.28	0	99	0	38	-1.368465	-4.334982	-16.75964	
13:07:59	47.46384	-122.3129	17.004	17.01041	0.1483883	24.28	0	99	0	37	-1.341434	-4.340564	-16.64156	
13:08:01	47.46384	-122.3129	17.004	17.00974	0.01371121	24.28	0	99	0	38	-1.31651	-4.34551	-16.54203	
13:08:02	47.46384	-122.3129	17.004	17.00914	-0.02324036	24.28	0	99	0	38	-1.291304	-4.350165	-16.45431	
13:08:04	47.46384	-122.3129	17.004	17.00861	-0.1188877	24.28	0	99	0	38	-1.272736	-4.353725	-16.37884	
13:08:06	47.46384	-122.3129	17.004	17.00813	-0.1073468	24.28	0	99	0	38	-1.256456	-4.356699	-16.3192	
13:08:07	47.46384	-122.3129	17.004	17.00769	-0.1608347	24.28	0	99	0	38	-1.239983	-4.359371	-16.27155	
13:08:09	47.46384	-122.3129	17.004	17.00731	-0.06950223	24.28	0	99	0	38	-1.22812	-4.361359	-16.22979	
13:08:11	47.46384	-122.3129	17.004	17.00696	-0.3171935	24.28	0	99	0	38	-1.218152	-4.362947	-16.19826	
13:08:12	47.46384	-122.3129	17.004	17.00663	-0.2438989	24.28	0	99	0	38	-1.207955	-4.36425	-16.17927	
13:08:14	47.46384	-122.3129	17.004	17.00635	-0.1933583	24.28	0	99	0	38	-1.200893	-4.365166	-16.16089	
13:08:16	47.46384	-122.3129	17.004	17.0061	-0.3004441	24.28	0	99	0	38	-1.19508	-4.365828	-16.14924	
13:08:17	47.46384	-122.3129	17.004	17.00588	-0.3218661	24.28	0	99	0	38	-1.189637	-4.366208	-16.14777	
13:08:19	47.46384	-122.3129	17.004	17.00568	-0.3613746	24.28	0	99	0	38	-1.186049	-4.366428	-16.14399	
13:08:21	47.46384	-122.3129	17.004	17.00551	-0.3078856	24.28	0	99	0	37	-1.183227	-4.366509	-16.1449	
13:08:23	47.46384	-122.3129	17.004	17.00534	-0.3934914	24.28	0	99	0	38	-1.180809	-4.366371	-16.15398	
13:08:24	47.46384	-122.3129	17.004	17.00519	-0.3984272	24.28	0	99	0	38	-1.17943	-4.366196	-16.15867	
13:08:26	47.46384	-122.3129	17.004	17.00508	-0.3598621	24.28	0	99	0	38	-1.178477	-4.365976	-16.16597	
13:08:28	47.46384	-122.3129	17.004	17.00497	-0.3606024	24.28	0	99	0	38	-1.177901	-4.365565	-16.17973	
13:08:29	47.46384	-122.3129	17.004	17.00486	-0.4078679	24.28	0	99	0	38	-1.177807	-4.365196	-16.18906	
13:08:31	47.46384	-122.3129	17.004	17.00478	-0.3806976	24.28	0	99	0	38	-1.177938	-4.364842	-16.19816	
13:08:33	47.46384	-122.3129	17.004	17.00469	-0.4762606	24.28	0	99	0	38	-1.178352	-4.364331	-16.21318	
13:08:34	47.46384	-122.3129	17.004	17.00462	-0.3778464	24.28	0	99	0	38	-1.178902	-4.363904	-16.22443	
13:08:36	47.46384	-122.3129	17.004	17.00456	-0.386797	24.28	0	99	0	38	-1.179532	-4.363521	-16.23392	
13:08:38	47.46384	-122.3129	17.004	17.00449	-0.3940567	24.28	0	99	0	38	-1.180395	-4.363015	-16.24794	
13:08:39	47.46384	-122.3129	17.004	17.00444	-0.4254983	24.28	0	99	0	38	-1.18125	-4.362597	-16.25834	
13:08:41	47.46384	-122.3129	17.004	17.00439	-0.4701334	24.28	0	99	0	38	-1.182036	-4.362248	-16.26675	
13:08:43	47.46384	-122.3129	17.004	17.00435	-0.4437464	24.28	0	99	0	38	-1.183019	-4.361798	-16.27851	
13:08:45	47.46384	-122.3129	17.004	17.00432	-0.4658845	24.28	0	99	0	37	-1.183901	-4.361435	-16.28737	
13:08:46	47.46384	-122.3129	17.004	17.00428	-0.5427573	24.28	0	99	0	38	-1.184688	-4.361129	-16.29469	
13:08:48	47.46384	-122.3129	17.004	17.00425	-0.4648851	24.28	0	99	0	38	-1.185612	-4.360765	-16.30314	
13:08:50	47.46384	-122.3129	17.004	17.00423	-0.4824116	24.28	0	99	0	38	-1.186374	-4.360481	-16.30991	
13:08:51	47.46384	-122.3129	17.004	17.0042	-0.4864461	24.28	0	99	0	38	-1.187031	-4.360242	-16.31534	
13:08:53	47.46384	-122.3129	17.004	17.00418	-0.5076354	24.28	0	99	0	38	-1.187749	-4.359973	-16.32168	
13:08:55	47.46384	-122.3129	17.004	17.00416	-0.486706	24.28	0	99	0	38	-1.188348	-4.359759	-16.32653	
13:08:56	47.46384	-122.3129	17.004	17.00414	-0.5259678	24.28	0	99	0	38	-1.188847	-4.359588	-16.33033	
13:08:58	47.46384	-122.3129	17.004	17.00413	-0.498092	24.28	0	99	0	38	-1.189384	-4.359399	-16.33452	
13:09:00	47.46384	-122.3129	17.004	17.00411	-0.5099232	24.28	0	99	0	38	-1.189823	-4.359248	-16.33771	
13:09:02	47.46384	-122.3129	17.004	17.0041	-0.4635109	24.28	0	99	0	38	-1.19017	-4.359128	-16.34022	
13:09:03	47.46384	-122.3129	17.004	17.00409	-0.5019436	24.28	0	99	0	38	-1.190522	-4.359004	-16.34264	
13:09:05	47.46384	-122.3129	17.004	17.00408	-0.5592744	24.28	0	99	0	38	-1.190805	-4.358912	-16.34456	
13:09:07	47.46384	-122.3129	17.004	17.00407	-0.5602857	24.28	0	68	0	38	-1.191035	-4.358835	-16.34607	
13:09:08	47.46384	-122.3129	17.004	17.00406	-0.4523736	24.28	0	70	0	38	-1.191244	-4.358756	-16.34727	
13:09:10	47.46384	-122.3129	17.004	17.00406	-0.4490794	24.28	0	71	0	24	-1.191405	-4.358702	-16.34824	
13:09:12	47.46407	-122.3129	25.936	25.9632	925.4564	15.98	0	73	0	56	55.42699	31.71377	26.17562	
13:09:13	47.46418	-122.3126	37.401	36.89286	507.5823	15.97	0	74	0	80	43.22861	22.92158	86.64503	
13:09:15	47.46411	-122.3122	41.122	41.65991	185.1726	19.4	0	76	0	80	6.849585	10.91556	102.8311	
13:09:17	47.46394	-122.3118	42.098	42.66644	124.9278	22.41	0	77	0	80	7.116922	9.576205	112.6407	
13:09:18	47.46377	-122.3114	43.414	43.07325	-72.67976	24.34	0	78	0	80	-38.36926	4.485446	104.0306	
13:09:20	47.46367	-122.3108	42.066	42.65327	59.07404	26.56	0	79	0	80	-0.8996392	4.48227	81.36543	
13:09:22	47.46365	-122.3103	42.528	42.68529	16.93364	27.42	0	81	0	59	2.027261	3.544434	88.46381	
13:09:24	47.4636	-122.3096	42.851	42.26675	-105.1943	26.34	0	82	0	42	2.096456	0.6525003	90.35313	
13:09:25	47.46356	-122.3091	41.56	41.07082	-134.186	25.04	0	83	0	42	1.806326	-0.5144244	94.8222	
13:09:27	47.46349	-122.3086	39.927	39.57734	-126.619	24.21	0	84	0	42	0.5758442	-0.7118286	97.87636	
13:09:29	47.46341	-122.308	38.393	38.06843	-120.1341	23.49	0	85	0	6	0.1955016	-0.6076633	99.87276	
13:09:30	47.46341	-122.308	38.393	37.51764	-82.02802	23.49	0	86	0	4	-0.2919777	-1.427806	101.2573	
13:09:32	47.46363	-122.3078	0.02	9.847836	-1168.884	0	0	87	0	5	2.042157	0.8162536	116.4748	
13:09:34	47.46363	-122.3078	0.02	-8.825167	-1140.291	0	0	87	0	4	2.657885	-0.3299336	132.7055	
13:09:35	47.46363	-122.3078	0.02	-7.106671	-426.582	0	0	88	0	4	2.928041	-1.096842	145.668	
13:09:37	47.46363	-122.3078	0.02	-2.455149	-30.19875	0	0	89	0	4	2.935968	-1.534051	156.8512	
13:09:39	47.46363	-122.3078	0.02	-0.08138223	55.03293	0	0	90	0	4	2.808554	-1.791602	167.0639	
13:09:41	47.46363	-122.3078	0.02	0.3075309	23.14204	0	0	90	0	5	2.741745	-1.834229	174.6303	
13:09:42	47.46363	-122.3078	0.02	0.06885763	-10.59661	0	0	91	0	4	2.727853	-2.333666	-179.6671	
13:09:44	47.46363	-122.3078	0.02	-0.1266369	-21.39817	0	0	91	0	4	2.568096	-2.064028	-174.82	
13:09:46	47.46363	-122.3078	0.02	-0.1754844	-19.2893	0	0	92	0	4	2.510709	-1.866503	-171.3177	
13:09:47	47.46363	-122.3078	0.02	-0.1491015	-14.52162	0	0	93	0	5	2.458434	-1.645631	-168.9069	
13:09:49	47.46363	-122.3078	0.02	-0.1165404	-11.96094	0	0	93	0	4	2.324139	-1.364686	-167.4369	
13:09:51	47.46363	-122.3078	0.02	-0.09661973	-10.53707	0	0	93	0	5	2.249004	-1.14982	-166.3575	
13:09:52	47.46363	-122.3078	0.02	-0.08254885	-9.367065	0	0	94	0	4	2.16905	-0.9570057	-165.8212	
13:09:54	47.46363	-122.3078	0.02	-0.07170128	-8.268735	0	0	94	0	4	2.003303	-0.7288582	-166.0679	
13:09:56	47.46363	-122.3078	0.02	-0.05813082	-6.598736	0	0	95	0	4	1.887642	-0.5992082	-166.2057	
13:09:57	47.46363	-122.3078	0.02	-0.04170769	-5.061478	0	0	95	0	4	1.777974	-0.4639004	-166.4806	
13:09:59	47.46363	-122.3078	0.02	-0.0331592	-4.505054	0	0	95	0	4	1.599069	-0.3245062	-167.3886	
13:10:01	47.46363	-122.3078	0.02	-0.02666679	-4.009152	0	0	96	0	4	1.469273	-0.2531287	-168.0083	
13:10:03	47.46363	-122.3078	0.02	-0.01991006	-3.34499	0	0	96	0	5	1.361602	-0.1685818	-168.5441	
13:10:04	47.46363	-122.3078	0.02	-0.01459192	-2.855687	0	0	96	0	3	1.197708	-0.1027053	-169.575	
13:10:06	47.46363	-122.3078	0.02	-0.01118379	-2.656548	0	0	96	0	4	1.08015	-0.06110263	-170.2622	
13:10:08	47.46363	-122.3078	0.02	-0.008653038	-2.093235	0	0	97	0	4	0.9923417	-0.03285551	-170.7525	
13:10:09	47.46363	-122.3078	0.02	-0.00143192	-1.543528	0	0	97	0	4	0.8562018	-0.002849603	-171.645	
13:10:11	47.46363	-122.3078	0.02	0.0009348282	-1.448412	0	0	97	0	4	0.7617154	0.01172849	-172.2034	
13:10:13	47.46363	-122.3078	0.02	0.001425092	-1.641969	0	0	97	0	5	0.6954567	0.0237833	-172.5979	
13:10:14	47.46363	-122.3078	0.02	0.003363075	-1.116809	0	0	97	0	5	0.5922415	0.02999404	-173.2571	
13:10:16	47.46363	-122.3078	0.02	0.005138679	-0.9742346	0	0	97	0	4	0.5227559	0.03461527	-173.6739	
13:10:18	47.46363	-122.3078	0.02	0.007864919	-0.8069441	0	0	98	0	4	0.4740296	0.03607869	-173.953	
13:10:19	47.46363	-122.3078	0.02	0.00947168	-0.5875166	0	0	98	0	4	0.4013028	0.0330898	-174.3743	
13:10:21	47.46363	-122.3078	0.02	0.010468	-0.4893168	0	0	98	0	4	0.3496913	0.02974744	-174.6607	
13:10:23	47.46363	-122.3078	0.02	0.01235791	-0.3847622	0	0	98	0	5	0.3141346	0.02763154	-174.8398	
13:10:25	47.46363	-122.3078	0.02	0.01507954	-0.1823503	0	0	98	0	4	0.2636859	0.02737982	-175.1047	
13:10:26	47.46363	-122.3078	0.02	0.01413339	-0.1420546	0	0	98	0	4	0.2294216	0.02816666	-175.2738	
13:10:28	47.46363	-122.3078	0.02	0.0129997	-0.5066721	0	0	98	0	4	0.2069128	0.02368588	-175.375	
13:10:30	47.46363	-122.3078	0.02	0.01448932	-0.02259256	0	0	98	0	4	0.1726919	0.01093702	-175.5243	
13:10:31	47.46363	-122.3078	0.02	0.01796798	0.3447686	0	0	98	0	4	0.1477857	-0.0009741231	-175.6175	
13:10:33	47.46363	-122.3078	0.02	0.01950929	0.2627203	0	0	99	0	4	0.1301584	0.008545316	-175.6742	
13:10:35	47.46363	-122.3078	0.02	0.01952298	0.3349038	0	0	99	0	4	0.10958	0.003414491	-175.7518	
13:10:36	47.46363	-122.3078	0.02	0.01844212	0.1956311	0	0	99	0	4	0.09428447	0.009286342	-175.8005	
13:10:38	47.46363	-122.3078	0.02	0.02039322	0.2919613	0	0	99	0	4	0.08009507	0.001376973	-175.828	
13:10:40	47.46363	-122.3078	0.02	0.02261245	0.7531904	0	0	99	0	4	0.06722117	0.0002712224	-175.8622	
13:10:42	47.46363	-122.3078	0.02	0.0239146	0.7050802	0	0	99	0	4	0.05758102	-0.002615497	-175.8838	
13:10:43	47.46363	-122.3078	0.02	0.02162401	0.4618774	0	0	99	0	4	0.05047854	0.01036318	-175.895	
13:10:45	47.46363	-122.3078	0.02	0.02111913	0.5141628	0	0	99	0	4	0.04226371	0.009754357	-175.9111	
13:10:47	47.46363	-122.3078	0.02	0.02200597	0.5211009	0	0	99	0	5	0.03490152	0.01253764	-175.9196	
13:10:48	47.46363	-122.3078	0.02	0.02069284	0.4249982	0	0	99	0	5	0.02760471	0.0157168	-175.9228	
13:10:50	47.46363	-122.3078	0.02	0.02189859	0.5515555	0	0	99	0	4	0.02327468	0.01157334	-175.9264	
13:10:52	47.46363	-122.3078	0.02	0.0220191	0.5547625	0	0	99	0	4	0.02081006	0.009161131	-175.9276	
13:10:53	47.46363	-122.3078	0.02	0.03122813	1.140132	1.47	0	99	0	99	-0.3088556	1.058079	-177.1237	
13:10:55	47.46351	-122.3077	0.028	0.0334539	4.994388	12.49	0	99	0	99	-0.7766374	2.838477	-179.5985	
13:10:57	47.46328	-122.3077	0.464	0.6356889	147.275	19.01	0	99	0	99	2.241447	5.918708	178.5247	
13:10:58	47.46296	-122.3077	3.803	3.450761	203.8406	22.93	0	99	0	99	-0.5584254	6.014657	-178.5025	
13:11:00	47.46262	-122.3077	7.244	7.087184	182.2359	25.79	0	99	0	99	-0.6657998	4.305173	-178.0538	
13:11:02	47.46218	-122.3077	10.324	10.11429	140.816	28.2	0	99	0	99	-0.189964	3.059819	-176.9916	
13:11:04	47.46172	-122.3077	12.221	12.15662	91.96732	29.94	0	99	0	99	-0.3885172	1.919035	-176.4943	
13:11:05	47.46125	-122.3077	13.625	13.40803	58.76383	31.1	0	99	0	99	-0.2776865	1.389228	-176.2659	
13:11:07	47.46081	-122.3077	14.233	14.27892	35.3944	31.83	0	99	0	99	-0.3489095	0.9175968	-176.1947	
13:11:09	47.46035	-122.3077	14.32	14.50712	22.46245	32.37	0	99	0	99	-0.08891664	0.7903926	-176.2273	
