Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:13:18	-6.733746	38.95365	132.592	2.154074	-6.592221	0.14	3	100	0	6	4.502882	-3.006487	-127.5212	
10:13:18	-6.733746	38.95365	132.919	2.189812	-4.646765	0.09	3	100	0	6	4.580771	-3.039095	-127.4113	
10:13:18	-6.733747	38.95365	133.129	2.217986	-3.785445	0.13	3	100	0	6	4.740565	-3.028254	-127.4178	
10:13:18	-6.733747	38.95365	133.379	2.242155	-3.139602	0.04	3	100	0	6	4.768849	-2.994429	-127.4451	
10:13:18	-6.733747	38.95364	133.687	2.230042	-4.733778	0.14	3	100	0	6	4.602895	-2.974907	-127.4868	
10:13:19	-6.733748	38.95364	134.025	2.217451	-6.223873	0.19	3	100	0	6	4.50798	-2.895069	-127.4827	
10:13:19	-6.733749	38.95364	134.312	2.220076	-6.027042	0.17	3	100	0	6	4.539241	-2.982165	-127.478	
10:13:19	-6.733749	38.95364	134.524	2.222595	-6.038762	0.14	3	100	0	6	4.528304	-2.971041	-127.5304	
10:13:19	-6.733749	38.95364	134.846	2.216956	-7.040506	0.06	3	100	0	6	4.642711	-2.892599	-127.5945	
10:13:19	-6.73375	38.95364	134.962	2.210062	-7.716576	0.42	3	100	0	6	4.590795	-2.675253	-127.6379	
10:13:20	-6.73375	38.95364	134.981	2.176948	-9.957552	0.32	3	100	0	6	4.777477	-2.59379	-127.6173	
10:13:20	-6.73375	38.95364	135.082	2.143111	-12.14328	0.19	3	100	0	6	4.783787	-2.718939	-127.6474	
10:13:20	-6.733751	38.95364	135.276	2.146133	-11.90114	0.24	3	100	0	6	4.565543	-2.883985	-127.6976	
10:13:20	-6.733752	38.95364	135.229	2.14943	-11.20088	0.07	3	100	0	6	4.672014	-2.989668	-127.7665	
10:13:20	-6.733753	38.95364	135.366	2.212213	-7.755812	0.14	3	100	0	6	4.732637	-2.885297	-127.7161	
10:13:21	-6.733753	38.95364	135.402	2.267751	-5.624937	0.04	3	100	0	6	4.74018	-2.884078	-127.6835	
10:13:21	-6.733754	38.95364	135.385	2.32057	-3.040049	0.16	3	100	0	6	4.658897	-2.91684	-127.7305	
10:13:21	-6.733754	38.95364	135.531	2.372777	-0.8337244	0.37	3	100	0	6	4.770895	-2.760164	-127.7922	
10:13:21	-6.733755	38.95364	135.546	2.379825	-0.8033277	0.09	3	100	0	6	4.744253	-2.906552	-127.8406	
10:13:21	-6.733755	38.95364	135.267	2.384494	-1.453965	0.29	3	100	0	6	4.74474	-3.277558	-127.7699	
10:13:22	-6.733755	38.95364	135.131	2.308071	-5.728433	0.04	3	100	0	6	4.773669	-3.244846	-127.7683	
10:13:22	-6.733756	38.95364	135.044	2.230445	-10.18739	0.22	3	100	0	5	4.591493	-3.089123	-127.773	
10:13:22	-6.733757	38.95364	134.831	2.210213	-10.9544	0.17	3	100	0	6	4.604012	-3.221719	-127.8074	
10:13:22	-6.733757	38.95364	134.687	2.192482	-11.69833	0.19	3	100	0	6	4.774462	-3.328289	-127.7166	
10:13:22	-6.733757	38.95364	134.618	2.124789	-14.88219	0.26	3	100	0	6	4.879733	-3.034546	-127.6902	
10:13:23	-6.733758	38.95364	134.477	2.064286	-17.44576	0.38	3	100	0	6	4.529912	-3.099045	-127.7029	
10:13:23	-6.733758	38.95364	134.159	1.999094	-20.02782	0.12	3	100	0	6	4.790027	-3.162594	-127.7572	
10:13:23	-6.733758	38.95364	133.991	1.935244	-21.94557	0.07	3	100	0	6	4.859292	-3.053833	-127.7563	
10:13:23	-6.733759	38.95364	133.793	1.864241	-24.22165	0.09	3	100	0	6	4.793353	-3.138761	-127.644	
10:13:23	-6.73376	38.95364	133.632	1.773184	-27.69799	0.14	3	100	0	6	4.722984	-3.222	-127.6392	
10:13:24	-6.73376	38.95364	133.325	1.729309	-28.70548	0.28	3	100	0	6	4.886645	-3.331633	-127.6615	
10:13:24	-6.733761	38.95364	133.219	1.715911	-27.13522	0.19	3	100	0	6	4.831955	-3.330446	-127.6521	
10:13:24	-6.733761	38.95364	132.818	1.735131	-24.04194	0.33	3	100	0	6	5.018279	-3.000282	-127.4727	
10:13:24	-6.733761	38.95364	132.629	1.77305	-20.52274	0.14	3	100	0	6	4.986306	-2.921417	-127.4706	
10:13:24	-6.733762	38.95364	132.42	1.830124	-16.19208	0.09	3	100	0	6	4.87611	-3.133436	-127.4938	
10:13:25	-6.733762	38.95364	132.304	1.90288	-11.50038	0.16	3	100	0	6	4.706642	-3.0665	-127.5161	
10:13:25	-6.733762	38.95364	132.149	1.974307	-7.710175	0.16	3	100	0	6	4.623195	-3.034021	-127.4883	
10:13:25	-6.733763	38.95364	132.033	2.054862	-3.89141	0.29	3	100	0	6	4.674754	-2.829731	-127.4762	
10:13:25	-6.733763	38.95364	131.935	2.123079	-0.5961442	0.08	3	100	0	6	4.770767	-2.879317	-127.5408	
10:13:25	-6.733763	38.95364	131.688	2.160952	0.4044841	0.22	3	100	0	6	4.917791	-3.142932	-127.5989	
10:13:26	-6.733764	38.95364	131.616	2.20574	1.857087	0.35	3	100	0	6	4.906621	-3.085412	-127.6104	
10:13:26	-6.733764	38.95364	131.616	2.261973	3.897049	0.35	3	100	0	6	4.759533	-2.681062	-127.4707	
10:13:26	-6.733764	38.95364	131.377	2.283761	3.955336	0.33	3	100	0	6	4.727386	-2.753902	-127.5101	
10:13:26	-6.733764	38.95364	131.377	2.288242	3.16392	0.33	3	100	0	6	4.773128	-3.108214	-127.5512	
10:13:26	-6.733764	38.95364	131.124	2.28298	1.768234	0.19	3	100	0	6	4.804084	-2.957561	-127.5786	
10:13:27	-6.733764	38.95364	131.041	2.271761	0.5570253	0.14	3	100	0	6	4.861885	-3.054566	-127.5789	
10:13:27	-6.733764	38.95364	130.888	2.276257	-0.121813	0.03	3	100	0	6	4.668526	-2.963108	-127.5019	
10:13:27	-6.733764	38.95364	130.848	2.292941	0.1037159	0.09	3	100	0	6	4.783222	-2.954444	-127.5516	
10:13:27	-6.733764	38.95364	130.737	2.310898	0.7031428	0.09	3	100	0	6	4.773022	-2.876272	-127.585	
10:13:27	-6.733764	38.95364	130.529	2.328747	0.7244342	0.11	3	100	0	6	4.847467	-2.811177	-127.6341	
10:13:28	-6.733764	38.95364	130.382	2.352482	1.570551	0.26	3	100	0	6	4.80829	-2.954356	-127.5499	
10:13:28	-6.733764	38.95364	130.313	2.381234	2.521151	0.04	3	100	0	6	4.979004	-2.678123	-127.5707	
10:13:28	-6.733765	38.95364	130.23	2.405492	3.051119	0.26	3	100	0	6	4.939661	-2.763923	-127.6048	
10:13:28	-6.733765	38.95364	130.303	2.41377	2.752632	0.19	3	100	0	6	4.904039	-3.050829	-127.6354	
10:13:29	-6.733765	38.95364	130.195	2.419601	2.047291	0.14	3	100	0	6	4.831452	-2.7391	-127.5783	
10:13:29	-6.733766	38.95364	129.954	2.472138	4.18356	0.07	3	100	0	6	4.942418	-3.010355	-127.5858	
10:13:29	-6.733766	38.95364	129.98	2.518178	4.645504	0.09	3	100	0	6	8.154651	-3.160903	-129.5545	
10:13:29	-6.733767	38.95364	129.906	2.476436	0.2802887	0.03	3	100	0	6	6.163925	-3.291589	-129.4239	
10:13:29	-6.733767	38.95365	129.889	2.437353	-1.795981	0.06	3	100	0	6	4.834412	-3.154315	-126.8852	
10:13:30	-6.733767	38.95365	129.794	2.433283	-3.115477	0.18	3	100	0	6	4.562078	-2.894222	-124.6965	
10:13:30	-6.733768	38.95365	129.653	2.428712	-3.909189	0.22	3	100	0	6	7.47019	-3.210927	-124.8511	
10:13:30	-6.733768	38.95365	129.542	2.440068	-4.047235	0.24	3	100	0	6	5.739499	-3.185368	-124.6601	
10:13:30	-6.733769	38.95365	129.481	2.449992	-3.342606	0.09	3	100	0	6	4.438122	-2.715659	-123.2618	
10:13:30	-6.733769	38.95365	129.423	2.428002	-6.89361	0.04	3	100	0	6	7.044006	-2.948292	-124.5466	
10:13:31	-6.733769	38.95365	129.273	2.40902	-7.570733	0.37	3	100	0	6	19.20273	-3.525382	-123.3045	
10:13:31	-6.73377	38.95365	129.298	2.449347	-6.126812	0.06	3	100	0	6	9.804158	-3.221003	-123.6875	
10:13:31	-6.733771	38.95365	129.321	2.486063	-5.485411	0.09	3	100	0	6	5.797659	-3.525714	-123.2317	
10:13:31	-6.733772	38.95365	129.287	2.423064	-9.013623	0.48	3	100	0	6	12.2683	-3.644	-123.2276	
10:13:31	-6.733772	38.95365	129.116	2.366026	-12.95226	0.22	3	100	0	6	17.04579	-3.383623	-122.2947	
10:13:31	-6.733773	38.95365	129.02	2.25425	-18.24094	0.04	3	100	0	6	5.188105	-3.373132	-123.2217	
10:13:32	-6.733773	38.95365	128.925	2.150125	-25.38681	0.17	3	100	0	6	12.79317	-3.649808	-122.9547	
10:13:32	-6.733774	38.95365	128.84	2.08834	-26.19999	0.08	3	100	0	6	15.76781	-3.827811	-122.5992	
10:13:32	-6.733774	38.95365	128.799	2.03723	-27.029	0.39	3	100	0	6	5.543195	-3.676305	-123.1014	
10:13:32	-6.733774	38.95365	128.787	2.032772	-26.35433	0.31	3	100	0	6	4.515027	-3.329082	-123.5281	
10:13:32	-6.733773	38.95366	128.984	2.032552	-24.53176	0.58	3	100	0	6	4.365985	-3.376753	-123.554	
10:13:33	-6.733773	38.95366	129.221	2.083492	-20.35765	0.18	3	100	0	6	4.555182	-3.171367	-123.6727	
10:13:33	-6.733773	38.95366	129.256	2.133069	-16.65378	0.13	3	100	0	6	4.488939	-3.477202	-123.7561	
10:13:33	-6.733773	38.95366	129.287	2.128881	-15.6721	0.03	3	100	0	6	4.404838	-3.572101	-123.6575	
10:13:33	-6.733774	38.95366	129.348	2.080614	-16.54562	0.44	3	100	0	6	4.303898	-3.6722	-123.6671	
10:13:33	-6.733774	38.95366	129.358	2.033339	-17.21466	0.21	3	100	0	6	4.183062	-3.973754	-123.7286	
10:13:34	-6.733775	38.95366	129.328	1.987589	-18.20958	0.09	3	100	0	6	4.171167	-3.817741	-123.7673	
10:13:34	-6.733775	38.95366	129.443	1.957475	-18.74134	0.18	3	100	0	6	4.383362	-3.721613	-123.7116	
10:13:34	-6.733775	38.95366	129.403	1.938076	-18.1012	0.22	3	100	0	6	4.477581	-3.499272	-123.7282	
10:13:34	-6.733776	38.95366	129.458	1.95512	-15.69865	0.04	3	100	0	6	4.186528	-3.904197	-123.766	
10:13:34	-6.733776	38.95366	129.683	1.993231	-12.48541	0.26	3	100	0	6	4.212306	-3.915679	-123.8106	
10:13:35	-6.733777	38.95366	130.001	2.023358	-9.883883	0.28	3	100	0	6	4.206101	-4.103566	-123.8177	
10:13:35	-6.733777	38.95366	130.082	2.04842	-8.174966	0.17	3	100	0	6	4.321331	-4.108088	-123.8002	
10:13:35	-6.733778	38.95366	130.165	2.060737	-7.039134	0.16	3	100	0	6	4.36284	-3.66165	-123.8443	
10:13:35	-6.733778	38.95366	130.036	2.061494	-7.158054	0.08	3	100	0	7	4.223619	-3.800374	-123.8922	
10:13:36	-6.733778	38.95366	129.807	2.066135	-6.475256	0.28	3	100	0	6	4.292867	-3.737529	-123.9427	
10:13:36	-6.733779	38.95366	129.543	2.074505	-5.412904	0.62	3	100	0	6	4.165889	-3.883352	-123.805	
10:13:36	-6.733779	38.95366	129.392	2.067271	-5.449265	0.14	3	100	0	6	4.028965	-4.217189	-123.8109	
10:13:36	-6.733779	38.95366	129.246	2.051226	-5.890265	0.19	3	100	0	6	4.272471	-3.838798	-123.8601	
10:13:36	-6.733779	38.95366	129.185	2.050961	-5.828877	0.22	3	100	0	6	4.401026	-3.639503	-123.9382	
10:13:37	-6.733778	38.95366	129.008	2.059107	-5.23063	0.18	3	100	0	6	4.473266	-3.722306	-123.9171	
10:13:37	-6.733778	38.95366	128.824	2.061602	-4.982669	0.29	3	100	0	6	4.452643	-3.650383	-123.9053	
10:13:37	-6.733778	38.95366	128.633	2.058727	-5.455903	0.08	3	100	0	6	4.547543	-3.757208	-123.9596	
10:13:37	-6.733778	38.95366	128.431	2.043527	-6.239515	0.22	3	100	0	6	4.38003	-3.59905	-123.9941	
10:13:37	-6.733778	38.95366	128.339	2.020852	-7.079514	0.14	3	100	0	6	4.441117	-3.779643	-124.0604	
10:13:38	-6.733778	38.95366	128.086	2.008899	-7.202749	0.13	3	100	0	6	4.43602	-3.7467	-124.0009	
10:13:38	-6.733778	38.95366	127.97	2.012377	-6.515408	0.19	3	100	0	6	4.381021	-3.761726	-124.0202	
10:13:38	-6.733778	38.95366	127.859	2.016374	-6.259289	0.29	3	100	0	6	4.474952	-3.732493	-124.0838	
10:13:38	-6.733778	38.95366	127.898	2.003051	-6.500917	0.26	3	100	0	6	4.193213	-3.876812	-124.0999	
10:13:38	-6.733778	38.95366	127.95	1.992055	-6.40845	0.29	3	100	0	6	4.286133	-3.854324	-124.097	
10:13:38	-6.733779	38.95366	127.896	1.973332	-7.255651	0.22	3	100	0	6	4.193362	-3.7632	-124.0875	
10:13:39	-6.733779	38.95366	127.876	1.956238	-8.086369	0.22	3	100	0	6	3.4296	-2.610333	-123.728	
10:13:39	-6.733779	38.95366	127.836	1.944748	-7.385291	0.24	3	100	0	6	3.084907	-2.846224	-122.9512	
10:13:39	-6.73378	38.95366	127.707	1.936415	-6.814986	0.12	3	100	0	6	1.208139	-1.484166	-121.636	
10:13:39	-6.73378	38.95366	127.657	1.904428	-8.669755	0.14	3	100	0	6	3.74526	-3.316428	-121.5729	
10:13:40	-6.733781	38.95366	127.48	1.875521	-9.737133	0.39	3	100	0	6	3.43643	-2.931103	-121.4837	
10:13:40	-6.733781	38.95366	127.396	1.878744	-9.375782	0.37	3	100	0	6	3.305043	-3.162504	-121.4334	
10:13:40	-6.733782	38.95366	127.288	1.882426	-9.268195	0.08	3	100	0	6	2.895329	-2.860835	-121.4434	
10:13:40	-6.733782	38.95366	127.188	1.854699	-10.4309	1.02	3	100	0	6	3.174155	-2.463982	-121.8077	
10:13:40	-6.733781	38.95366	127.025	1.830497	-11.27179	0.24	3	100	0	6	2.898338	-1.255555	-121.9274	
10:13:41	-6.733782	38.95366	126.984	1.851177	-9.436687	0.19	3	100	0	6	1.416483	-2.849982	-122.3151	
10:13:41	-6.733782	38.95366	126.831	1.875039	-3.609992	0.07	3	100	0	6	-1.927361	-4.767459	-123.598	
10:13:41	-6.733782	38.95366	126.788	1.9029	-0.4641104	0.21	3	100	0	6	-3.618072	-4.812194	-122.8122	
10:13:41	-6.733782	38.95366	126.569	1.93881	10.87603	0.12	3	100	0	6	-8.27765	-3.596131	-121.6612	
10:13:41	-6.733782	38.95366	126.392	2.00108	10.31242	0.04	3	100	0	6	-11.02218	-3.530302	-121.5473	
10:13:42	-6.733783	38.95366	126.145	2.047476	8.662421	0.14	3	100	0	6	-12.64122	-3.404615	-122.6779	
10:13:42	-6.733783	38.95366	125.907	2.060675	-1.799705	0.74	3	100	0	6	-13.78149	-3.241548	-122.2883	
10:13:42	-6.733784	38.95366	125.812	2.047578	-9.046464	0.11	3	100	0	8	-14.00077	-2.286249	-124.1258	
10:13:42	-6.733784	38.95366	125.613	2.013039	-14.17142	0.07	3	100	0	6	-13.52798	1.48388	-123.8496	
10:13:42	-6.733786	38.95366	125.531	1.986904	-9.553382	0.42	3	100	0	6	-11.43218	5.191288	-122.8766	
10:13:43	-6.733786	38.95366	125.407	2.005058	0.09896392	0.29	3	100	0	6	-10.8859	9.658552	-121.1442	
10:13:43	-6.733786	38.95366	125.195	2.034366	-0.4361189	0.09	3	100	0	6	-10.87968	13.07691	-120.6872	
10:13:43	-6.733787	38.95366	125.194	2.061956	5.461703	0.34	3	100	0	6	-14.79608	9.712222	-122.734	
10:13:43	-6.733787	38.95366	125.361	2.105903	1.329805	0.14	3	100	0	6	-18.16885	3.501406	-128.8721	
10:13:43	-6.733787	38.95366	125.678	2.164211	7.179203	0.42	3	100	0	6	-19.73603	-6.991643	-137.2734	
10:13:44	-6.733787	38.95366	125.601	2.253836	16.76389	0.14	3	100	0	6	-19.82384	-15.94942	-149.6184	
10:13:44	-6.733787	38.95366	125.625	2.340714	16.57448	0.32	3	100	0	6	-14.35439	-22.41006	-170.0665	
10:13:44	-6.733788	38.95366	125.613	2.401055	3.208895	0.08	3	100	0	8	-7.611775	-22.55569	166.9129	
10:13:44	-6.733788	38.95366	125.084	2.386781	-23.75447	0.41	3	100	0	6	2.725387	-21.27017	140.8392	
10:13:44	-6.733789	38.95366	125.147	2.298088	-55.67316	0.89	3	100	0	6	9.142114	-16.15892	119.3171	
10:13:45	-6.733789	38.95366	125.202	2.191525	-46.65681	0.68	3	100	0	6	8.516053	-9.858623	104.1269	
10:13:45	-6.73379	38.95366	125.342	2.125191	-34.7434	0.35	3	100	0	6	6.758319	-3.842824	95.39529	
10:13:45	-6.733791	38.95366	125.439	2.056369	-27.21986	0.63	3	100	0	6	6.21418	0.4700222	91.68658	
10:13:45	-6.733792	38.95366	125.44	1.972583	-25.99794	0.78	3	100	0	6	8.028644	1.054342	89.41275	
10:13:45	-6.733792	38.95367	125.25	1.919224	-26.98198	0.96	3	100	0	6	7.924184	2.182627	85.77893	
10:13:46	-6.733793	38.95367	125.209	1.887151	-28.99993	0.7	3	100	0	6	8.725587	2.959655	83.5583	
10:13:46	-6.733793	38.95367	125.248	1.820638	-25.65566	0.35	3	100	0	6	9.67708	2.940041	82.29453	
10:13:46	-6.733794	38.95367	125.37	1.74615	-22.8694	0.51	3	100	0	8	10.14978	2.084145	80.75842	
10:13:46	-6.733795	38.95367	125.604	1.680711	-25.55783	0.29	3	100	0	6	9.654986	2.264376	79.95878	
10:13:46	-6.733796	38.95367	125.556	1.614434	-31.07466	0.7	3	100	0	6	8.230944	3.367545	79.95995	
10:13:47	-6.733797	38.95367	125.428	1.577685	-26.12823	0.26	3	100	0	6	8.520514	3.357747	78.7416	
10:13:47	-6.733799	38.95366	125.684	1.560853	-25.29029	0.66	3	100	0	6	8.337354	3.245334	78.26706	
10:13:47	-6.7338	38.95366	125.777	1.555993	-21.50935	0.91	3	100	0	6	6.990471	3.017497	78.32687	
10:13:47	-6.733801	38.95366	125.806	1.566613	-18.37492	0.29	3	100	0	6	7.049522	3.13043	78.38636	
10:13:47	-6.733802	38.95366	126.018	1.602847	-15.5018	0.65	3	100	0	6	6.322845	3.048187	78.25716	
10:13:48	-6.733804	38.95366	126.393	1.657735	-11.6235	0.45	3	100	0	6	6.60474	2.788154	78.31535	
10:13:48	-6.733805	38.95366	126.615	1.709486	-7.844025	0.42	3	100	0	6	6.235168	2.743293	78.34372	
10:13:48	-6.733805	38.95366	126.78	1.68111	-9.410421	0.42	3	100	0	6	5.308275	2.341567	78.34374	
10:13:48	-6.733806	38.95366	126.699	1.655876	-10.23949	0.14	3	100	0	6	5.918612	2.860618	78.3622	
10:13:48	-6.733807	38.95366	126.828	1.626522	-10.76854	0.21	3	100	0	6	5.887038	2.458809	78.37749	
10:13:49	-6.733807	38.95366	126.818	1.598158	-11.77205	0.09	3	100	0	6	5.864306	2.097269	78.3783	
10:13:49	-6.733807	38.95366	126.651	1.577352	-12.30654	0.12	3	100	0	6	5.621562	1.988075	78.35244	
10:13:49	-6.733807	38.95366	126.382	1.560497	-11.38426	0.06	3	100	0	6	5.463471	1.854345	78.30406	
10:13:49	-6.733807	38.95366	126.297	1.608986	-7.370012	0.07	3	100	0	6	5.394002	1.868415	78.23186	
10:13:49	-6.733807	38.95366	126.016	1.657948	-5.104561	0.35	3	100	0	7	5.332007	1.661561	78.16023	
10:13:50	-6.733807	38.95366	125.794	1.704048	-2.180703	0.29	3	100	0	6	5.176637	1.841259	78.10311	
10:13:50	-6.733807	38.95366	125.572	1.745878	-0.4702572	0.01	3	100	0	6	5.204433	1.57047	78.06206	
10:13:50	-6.733807	38.95366	125.525	1.78905	1.92232	0.06	3	100	0	6	4.945694	1.167736	77.91585	
10:13:50	-6.733806	38.95366	125.572	1.824239	3.802537	0.36	3	100	0	6	4.900142	1.037515	77.79021	
10:13:50	-6.733805	38.95366	125.618	1.866329	5.56255	0.36	3	100	0	6	4.829118	0.4632896	77.67496	
