Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
16:54:26	0	0	0	0	0	0	0	100	0	0	0	0	76.83951	
16:54:26	0	0	0	0	0	0	0	100	0	0	0	0	90.34126	
16:54:27	0	0	0	0	0	0	0	100	0	0	0	0	101.144	
16:54:27	0	0	0	0	0	0	0	100	0	0	0	0	109.3407	
16:54:27	0	0	0	1.467234	-1.944747	0	3	100	0	50	0	0	115.4957	
16:54:27	0	0	0	1.467234	-1.944747	0	3	100	0	50	0.001582334	0.003335325	119.7605	
16:54:27	0	0	0	1.467234	-1.944747	0	3	100	0	50	-0.1318069	0.09510605	123.073	
16:54:28	0	0	0	1.467234	-1.944747	0	3	100	0	50	-0.3544269	0.3277305	125.3178	
16:54:28	0	0	0	1.467234	-1.944747	0	3	100	0	50	-0.5801551	0.6209705	127.1721	
16:54:28	0	0	0	0.6716201	1.617285	0	3	100	0	50	-0.7616615	0.9275661	128.5058	
16:54:28	0	0	0	0.6716201	1.617285	0	3	100	0	50	-0.844485	1.114419	129.5591	
16:54:28	0	0	0	0.6716201	1.617285	0	3	100	0	50	-0.8821025	1.221133	130.3421	
16:54:29	0	0	0	0.6716201	1.617285	0	3	100	0	50	-0.919003	1.228981	130.8859	
16:54:29	0	0	0	0.6716201	1.617285	0	3	100	0	50	-0.9309689	1.186788	131.1594	
16:54:29	0	0	0	0.4114726	-10.66247	0	3	100	0	50	-0.9182617	1.167331	131.4717	
16:54:29	0	0	0	0.4114726	-10.66247	0	3	100	0	50	-0.9109712	1.120486	131.5533	
16:54:29	0	0	0	0.4114726	-10.66247	0	3	100	0	50	-0.8912141	1.043955	131.7182	
16:54:30	0	0	0	0.4114726	-10.66247	0	3	100	0	50	-0.8922316	1.007709	131.7317	
16:54:30	0	0	0	0.4114726	-10.66247	0	3	100	0	50	-0.8746644	0.9934595	131.762	
16:54:30	0	0	0	0.1392062	-18.9609	0	3	100	0	50	-0.8608311	0.9790797	131.7348	
16:54:30	0	0	0	0.1392062	-18.9609	0	3	100	0	50	-0.8680998	0.9781167	131.7499	
16:54:30	0	0	0	0.1392062	-18.9609	0	3	100	0	50	-0.8663251	0.9929376	131.7481	
16:54:31	0	0	0	0.1392062	-18.9609	0	3	100	0	50	-0.8534873	1.019855	131.9438	
16:54:31	0	0	0	0.1392062	-18.9609	0	3	100	0	50	-0.8170819	1.06048	132.0939	
16:54:31	0	0	0	-0.04580128	-18.48615	0	3	100	0	50	-0.7843463	1.077804	132.2361	
16:54:31	0	0	0	-0.04580128	-18.48615	0	3	100	0	50	-0.8119233	1.083678	132.2892	
16:54:32	0	0	0	-0.04580128	-18.48615	0	3	100	0	50	-0.8575388	1.074365	132.4274	
16:54:32	0	0	0	-0.04580128	-18.48615	0	3	100	0	50	-0.8974858	1.055091	132.3575	
16:54:32	0	0	0	-0.04580128	-18.48615	0	3	100	0	50	-0.903092	1.024957	132.4356	
16:54:32	0	0	0	0.03968824	-7.746563	0	3	100	0	50	-0.9328044	0.9915646	132.3561	
16:54:32	0	0	0	0.03968824	-7.746563	0	3	100	0	50	-0.9649134	0.9710687	132.4559	
16:54:33	0	0	0	0.03968824	-7.746563	0	3	100	0	50	-0.9357885	0.966197	132.3145	
16:54:33	0	0	0	0.03968824	-7.746563	0	3	100	0	50	-0.8816255	0.9990948	132.3672	
16:54:33	0	0	0	0.03968824	-7.746563	0	3	100	0	50	-0.8323631	1.025899	132.3398	
16:54:33	0	0	0	-0.05214865	-10.06501	0	3	100	0	50	-0.8208871	1.031308	132.4644	
16:54:33	0	0	0	-0.05214865	-10.06501	0	3	100	0	50	-0.8327323	1.010411	132.4444	
