Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:05:55	47.45889	-122.3124	66.842	66.73217	-9.287244	17.7	16.90869	98	0	98	5.000601	-1.802565	-37.72932	
14:05:57	47.45889	-122.3124	66.842	66.75905	-6.768383	17.7	17.17455	98	0	98	4.531471	-1.982125	-38.77267	
14:05:59	47.45889	-122.3124	66.842	66.78055	-4.990268	17.7	17.33648	98	0	98	4.208766	-2.111598	-39.83408	
14:06:01	47.45889	-122.3124	66.842	66.79749	-3.412183	17.7	17.42699	98	0	98	3.607294	-2.168797	-40.17033	
14:06:02	47.45889	-122.3124	66.842	66.81355	-1.896518	17.7	17.41918	98	0	98	3.186807	-2.202599	-40.67253	
14:06:04	47.45889	-122.3124	66.842	66.82616	-0.8748907	17.7	17.46265	98	0	98	2.883616	-2.222663	-41.19244	
14:06:06	47.45889	-122.3124	66.842	66.83541	-0.0506879	17.7	17.49376	98	0	98	2.400825	-2.161799	-41.18534	
14:06:07	47.45889	-122.3124	66.842	66.84373	0.6980701	17.7	17.50369	99	0	98	2.063343	-2.098844	-41.6913	
14:06:09	47.45889	-122.3124	66.842	66.84962	1.156178	17.7	17.5141	99	0	98	1.820423	-2.05475	-42.30244	
14:06:11	47.45889	-122.3124	66.842	66.85365	1.463562	17.7	17.51993	99	0	98	1.466921	-1.959333	-41.97094	
14:06:12	47.45889	-122.3124	66.842	66.85689	1.731324	17.7	17.51995	99	0	98	1.19648	-1.875697	-41.59315	
14:06:14	47.45889	-122.3124	66.842	66.85903	1.888455	17.7	17.52809	99	0	98	1.01659	-1.816168	-41.33342	
14:06:16	47.45889	-122.3124	66.842	66.85987	1.912214	17.7	17.53321	99	0	98	0.7828913	-1.711064	-40.67389	
14:06:18	47.45889	-122.3124	66.842	66.86034	1.932514	17.7	17.53675	99	0	98	0.5934595	-1.613666	-40.09213	
14:06:19	47.45889	-122.3124	66.842	66.86038	1.901308	17.7	17.53937	99	0	98	0.4672523	-1.54356	-39.6901	
14:06:21	47.45889	-122.3124	66.842	66.85988	1.828036	17.7	17.53972	99	0	98	0.3145518	-1.442421	-39.11875	
14:06:23	47.45889	-122.3124	66.842	66.85925	1.765589	17.7	17.54012	99	0	98	0.1921438	-1.354445	-38.61639	
14:06:24	47.45889	-122.3124	66.842	66.85858	1.680861	17.7	17.54079	99	0	98	0.1105574	-1.292379	-38.25283	
14:06:26	47.45889	-122.3124	66.842	66.85764	1.588444	17.7	17.54107	99	0	98	0.01006497	-1.207688	-37.76162	
14:06:28	47.45889	-122.3124	66.842	66.85667	1.47524	17.7	17.54263	99	0	98	-0.06738967	-1.138663	-37.33899	
14:06:29	47.45889	-122.3124	66.842	66.85563	1.373609	17.7	17.54425	99	0	98	-0.1185815	-1.090941	-37.02098	
14:06:31	47.45889	-122.3124	66.842	66.8546	1.259852	17.7	17.54459	99	0	98	-0.1824297	-1.027441	-36.63111	
14:06:33	47.45889	-122.3124	66.842	66.85357	1.160203	17.7	17.5449	99	0	98	-0.230831	-0.9770832	-36.31689	
14:06:34	47.45889	-122.3124	66.842	66.85262	1.07421	17.7	17.54557	99	0	98	-0.2630605	-0.9422475	-36.08357	
14:06:36	47.45889	-122.3124	66.842	66.85175	0.9888493	17.7	17.54597	99	0	98	-0.3040572	-0.8965824	-35.80466	
14:06:38	47.45889	-122.3124	66.842	66.85089	0.8931559	17.7	17.54693	99	0	98	-0.334376	-0.8617674	-35.57846	
14:06:40	47.45889	-122.3124	66.842	66.85008	0.8184928	17.7	17.54785	99	0	98	-0.3544593	-0.8379536	-35.41083	
14:06:41	47.45889	-122.3124	66.842	66.84931	0.7369139	17.7	17.54803	99	0	98	-0.3797832	-0.8076601	-35.22982	
14:06:43	47.45889	-122.3124	66.842	66.84863	0.6637045	17.7	17.54817	99	0	98	-0.3994949	-0.7836025	-35.08061	
14:06:45	47.45889	-122.3124	66.842	66.84798	0.6083437	17.7	17.54859	99	0	98	-0.4127525	-0.76701	-34.96957	
14:06:46	47.45889	-122.3124	66.842	66.84737	0.5617453	17.7	17.54879	99	0	98	-0.4291108	-0.7466782	-34.86105	
14:06:48	47.45889	-122.3124	66.842	66.84691	0.5233063	17.7	17.5492	99	0	98	-0.4418201	-0.7306911	-34.7729	
14:06:50	47.45889	-122.3124	66.842	66.84646	0.4656555	17.7	17.54951	99	0	98	-0.4502244	-0.7199272	-34.70657	
14:06:51	47.45889	-122.3124	66.842	66.84602	0.4265431	17.7	17.54958	99	0	98	-0.4606197	-0.7068612	-34.64886	
14:06:53	47.45889	-122.3124	66.842	66.8456	0.3937295	17.7	17.54965	99	0	98	-0.4687906	-0.6965463	-34.60299	
14:06:55	47.45889	-122.3124	66.842	66.84522	0.3530824	17.7	17.54984	99	0	98	-0.4743845	-0.6894024	-34.56778	
14:06:57	47.45889	-122.3124	66.842	66.84492	0.3180143	17.7	17.54991	99	0	98	-0.4811427	-0.6809896	-34.54272	
14:06:58	47.45889	-122.3124	66.842	66.84464	0.2964394	17.7	17.55005	99	0	98	-0.48649	-0.6743433	-34.52309	
14:07:00	47.45889	-122.3124	66.842	66.84437	0.2743834	17.7	17.55015	99	0	98	-0.4901805	-0.6697289	-34.50764	
14:07:02	47.45889	-122.3124	66.842	66.84416	0.2487468	17.7	17.55016	99	0	98	-0.4944234	-0.6645676	-34.50194	
14:07:03	47.45889	-122.3124	66.842	66.84396	0.2329505	17.7	17.55018	99	0	98	-0.4980489	-0.660197	-34.49878	
14:07:05	47.45889	-122.3124	66.842	66.84378	0.2049677	17.7	17.55026	99	0	98	-0.50054	-0.6571929	-34.49583	
14:07:07	47.45889	-122.3124	66.842	66.8436	0.1977532	17.7	17.55027	99	0	98	-0.503311	-0.6539413	-34.49923	
14:07:08	47.45889	-122.3124	66.842	66.84344	0.1761588	17.7	17.55031	99	0	98	-0.5057524	-0.6511144	-34.50424	
14:07:10	47.45889	-122.3124	66.842	66.84329	0.1680714	17.7	17.55035	99	0	98	-0.5074738	-0.6491293	-34.50716	
14:07:12	47.45889	-122.3124	66.842	66.84318	0.1489426	17.7	17.55035	99	0	98	-0.5093142	-0.6470621	-34.51513	
14:07:13	47.45889	-122.3124	66.842	66.84306	0.1331926	17.7	17.55036	99	0	98	-0.5109196	-0.645285	-34.52314	
14:07:15	47.45889	-122.3124	66.842	66.84295	0.125571	17.7	17.55039	99	0	98	-0.5120509	-0.6440421	-34.52858	
14:07:17	47.45889	-122.3124	66.842	66.84286	0.123309	17.7	17.55039	99	0	98	-0.5132387	-0.6427703	-34.53653	
14:07:19	47.45889	-122.3124	66.842	66.84277	0.1056235	17.7	17.55041	99	0	98	-0.5143211	-0.64163	-34.54473	
14:07:20	47.45889	-122.3124	66.842	66.84269	0.1104805	17.7	17.55042	99	0	98	-0.5150985	-0.6408175	-34.55037	
14:07:22	47.45889	-122.3124	66.842	66.84263	0.09808185	17.7	17.55042	99	0	98	-0.5158718	-0.64003	-34.55726	
14:07:24	47.45889	-122.3124	66.842	66.84257	0.08834495	17.7	17.55042	99	0	98	-0.5165935	-0.6393076	-34.56426	
14:07:25	47.45889	-122.3124	66.842	66.84251	0.09059271	17.7	17.55043	99	0	98	-0.5171112	-0.6387919	-34.56925	
14:07:27	47.45889	-122.3124	66.842	66.84246	0.07552527	17.7	17.55044	99	0	98	-0.5176009	-0.638315	-34.57441	
14:07:29	47.45889	-122.3124	66.842	66.84241	0.07071266	17.7	17.55044	99	0	98	-0.5180793	-0.6378589	-34.57982	
14:07:30	47.45889	-122.3124	66.842	66.84237	0.0707594	17.7	17.55045	99	0	98	-0.518425	-0.6375303	-34.58377	
14:07:32	47.45889	-122.3124	66.842	66.84234	0.07056675	17.7	17.55045	99	0	98	-0.5187321	-0.6372459	-34.58736	
14:07:34	47.45889	-122.3124	66.842	66.84231	0.06532801	17.7	17.55045	99	0	98	-0.5190383	-0.6369693	-34.59121	
14:07:36	47.45889	-122.3124	66.842	66.84228	0.05726351	17.7	17.55045	99	0	98	-0.5192607	-0.6367683	-34.59395	
14:07:37	47.45889	-122.3124	66.842	66.84225	0.05601	17.7	17.55046	99	0	98	-0.519452	-0.6365988	-34.59627	
14:07:39	47.45889	-122.3124	66.842	66.84222	0.05617421	17.7	17.55046	99	0	98	-0.5196432	-0.6364343	-34.59874	
14:07:41	47.45889	-122.3124	66.842	66.84219	0.05183735	17.7	17.55046	99	0	98	-0.5197816	-0.6363156	-34.60052	
14:07:42	47.45889	-122.3124	66.842	66.84218	0.04764206	17.7	17.55046	99	0	98	-0.519897	-0.6362186	-34.60201	
14:07:44	47.45889	-122.3124	66.842	66.84216	0.04767194	17.7	17.55046	99	0	98	-0.5200087	-0.6361279	-34.60344	
14:07:46	47.45889	-122.3124	66.842	66.84215	0.05182398	17.7	17.55046	99	0	98	-0.520089	-0.636062	-34.60447	
14:07:47	47.45889	-122.3124	66.842	66.84213	0.04784103	17.7	17.55046	99	0	98	-0.5201542	-0.6360105	-34.60527	
14:07:49	47.45889	-122.3124	66.842	66.84212	0.04360136	17.7	17.55046	99	0	98	-0.520216	-0.635964	-34.60601	
14:07:51	47.45889	-122.3124	66.842	66.84211	0.04543395	17.7	17.55046	99	0	98	-0.5202601	-0.6359304	-34.60656	
14:07:52	47.45889	-122.3124	66.842	66.84209	0.04588918	17.7	17.55046	99	0	98	-0.5202945	-0.6359062	-34.60695	
14:07:54	47.45889	-122.3124	66.842	66.84209	0.03568291	17.7	17.55046	99	0	98	-0.5203248	-0.6358877	-34.60734	
14:07:56	47.45889	-122.3124	66.842	66.84208	0.03293097	17.7	17.55046	99	0	98	-0.5203444	-0.6358721	-34.60764	
14:07:58	47.45889	-122.3124	66.842	66.84207	0.03948728	17.7	17.55046	99	0	98	-0.5203618	-0.6358607	-34.60773	
14:07:59	47.45889	-122.3124	66.842	66.84206	0.03816108	17.7	17.55046	99	0	98	-0.5203749	-0.6358548	-34.60773	
14:08:01	47.45889	-122.3124	66.842	66.84206	0.03522163	17.7	17.55046	99	0	98	-0.5203835	-0.6358502	-34.60773	
14:08:03	47.45889	-122.3124	66.842	66.84205	0.03180115	17.7	17.55046	99	0	98	-0.5203902	-0.6358483	-34.60773	
14:08:04	47.45889	-122.3124	66.842	66.84205	0.04392139	17.7	17.55046	99	0	98	-0.5203908	-0.6358515	-34.60773	
14:08:06	47.45889	-122.3124	66.842	66.84204	0.03174501	17.7	17.55046	99	0	98	-0.5203902	-0.6358523	-34.60773	
14:08:08	47.45889	-122.3124	66.842	66.84204	0.03631738	17.7	17.55046	99	0	98	-0.5203902	-0.6358523	-34.60773	
14:08:09	47.45889	-122.3124	66.842	66.84204	0.03755661	17.7	17.55046	99	0	98	-0.5203859	-0.6358585	-34.60773	
14:08:11	47.45889	-122.3124	66.842	66.84203	0.03466795	17.7	17.55046	99	0	98	-0.520383	-0.6358628	-34.60773	
