Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
15:00:12	-6.795887	38.98545	137.7	2.037068	-8.069652	0.44	3	100	0	50	1.429194	1.483475	-120.2445	
15:00:13	-6.795888	38.98545	137.569	2.121516	-2.863382	0.22	3	100	0	50	1.23564	1.94799	-120.4746	
15:00:14	-6.795888	38.98545	137.597	2.153912	-3.124149	0.14	3	100	0	50	1.462763	1.777368	-120.6636	
15:00:15	-6.795887	38.98545	137.379	2.160683	-1.503322	0.04	3	100	0	50	1.370457	1.981463	-120.7103	
15:00:17	-6.795887	38.98544	137.278	2.129362	-3.58399	0.09	3	100	0	50	1.341719	1.910559	-120.9252	
15:00:18	-6.795887	38.98544	137.33	2.08188	-6.085782	0.16	3	100	0	50	1.466272	1.935514	-121.0769	
15:00:19	-6.795887	38.98544	136.847	2.004161	-8.267336	0.22	3	100	0	50	1.382611	1.795145	-121.1844	
15:00:20	-6.795887	38.98544	136.667	2.223348	3.626394	0.09	3	100	0	50	1.676651	1.226773	-121.0083	
15:00:21	-6.795887	38.98544	136.47	1.959672	-10.5755	0.07	3	100	0	50	1.737573	1.502819	-120.8295	
15:00:23	-6.795887	38.98543	136.164	1.63999	-20.65674	0.17	3	100	0	50	1.294071	1.715903	-120.7972	
15:00:24	-6.795888	38.98544	135.927	1.843649	-3.030454	0.04	3	100	0	50	1.43996	1.651042	-120.9833	
15:00:25	-6.795888	38.98543	135.62	2.14211	8.658292	0.08	3	100	0	50	1.266999	1.528736	-120.9021	
15:00:26	-6.795889	38.98543	135.129	1.902291	-5.640483	0.35	3	100	0	50	1.715803	1.320543	-120.8654	
15:00:27	-6.795889	38.98543	135.223	2.055612	3.926389	0.16	3	100	0	50	1.713999	1.325184	-120.6326	
15:00:29	-6.79589	38.98543	134.987	2.212134	6.784214	0.39	3	100	0	50	1.472844	1.396263	-120.6213	
15:00:30	-6.795892	38.98543	134.812	2.196758	3.392519	0.14	3	100	0	50	1.566366	1.297643	-120.4452	
15:00:31	-6.795892	38.98543	134.851	2.40892	9.23316	0.19	3	100	0	50	1.294617	1.87029	-120.5065	
15:00:32	-6.795894	38.98543	134.565	2.232806	-1.529236	0.24	3	100	0	50	1.514553	1.378648	-120.4864	
15:00:33	-6.795895	38.98542	134.639	2.335398	2.801895	0.13	3	100	0	50	1.407398	1.52397	-120.4643	
15:00:35	-6.795896	38.98542	134.793	2.344699	3.083172	0.26	3	100	0	50	1.227209	1.394795	-120.4604	
15:00:36	-6.795897	38.98542	135.05	2.253439	-4.737186	0.31	3	100	0	50	1.337815	1.394985	-120.4696	
15:00:37	-6.795897	38.98542	135.405	2.256493	-2.80299	0.14	3	100	0	50	1.337426	1.956957	-120.597	
15:00:38	-6.795898	38.98542	135.959	2.135478	-7.73596	0.22	3	100	0	50	1.28791	1.861533	-120.8062	
15:00:39	-6.795899	38.98542	136.333	1.871201	-14.95491	0.14	3	100	0	50	1.337349	1.647582	-120.6742	
15:00:41	-6.795901	38.98542	136.518	2.14825	1.991443	0.28	3	100	0	50	1.270193	1.323128	-120.6473	
15:00:42	-6.795902	38.98542	136.323	2.5797	19.27673	0.16	3	100	0	50	1.24772	1.745978	-120.5679	
15:00:43	-6.795902	38.98542	136.415	2.625544	11.98001	0.32	3	100	0	50	1.153077	1.547533	-120.6799	
15:00:44	-6.795902	38.98542	136.169	2.245282	-9.00883	0.07	3	100	0	50	1.425305	1.497082	-120.6547	
15:00:45	-6.795901	38.98542	135.898	1.971491	-16.83241	0.13	3	100	0	50	1.028774	1.945762	-120.7424	
15:00:47	-6.795901	38.98541	135.959	1.892367	-13.71906	0.02	3	100	0	50	1.102498	1.829046	-120.8607	
15:00:48	-6.7959	38.98542	135.708	1.87534	-7.341335	0.22	3	100	0	50	1.101459	2.095865	-121.1477	
15:00:49	-6.795897	38.98542	134.942	1.788495	-8.668302	0.45	3	100	0	50	1.129132	2.691746	-121.5593	
15:00:50	-6.795896	38.98542	134.144	1.744673	-6.197361	0.19	3	100	0	50	1.198229	2.136578	-121.8639	
15:00:51	-6.795895	38.98542	133.348	1.889077	3.261251	0.31	3	100	0	50	1.014514	2.18424	-122.0542	
15:00:53	-6.795895	38.98542	132.682	2.121253	11.27164	0.22	3	100	0	50	1.014286	2.063315	-122.2281	
15:00:54	-6.795895	38.98542	131.983	2.260607	11.73755	0.12	3	100	0	50	1.133974	2.012924	-122.264	
15:00:55	-6.795895	38.98542	131.004	2.498989	15.87124	0.04	3	100	0	50	1.049465	2.288106	-122.3713	
15:00:56	-6.795895	38.98542	130.577	2.358549	2.228082	0.16	3	100	0	50	1.206844	2.404531	-122.4156	
15:00:57	-6.795896	38.98542	129.946	2.193435	-5.592508	0.26	3	100	0	50	1.076256	1.9866	-122.5495	
15:00:59	-6.795897	38.98542	129.827	2.366163	3.941833	0.21	3	100	0	50	1.271736	1.797105	-122.3245	
15:01:00	-6.795897	38.98542	130.009	2.428459	5.018905	0.22	3	100	0	50	1.284304	1.742134	-122.2036	
15:01:01	-6.795897	38.98542	129.541	2.48236	2.92578	0.14	3	100	0	50	1.339282	2.014241	-122.0466	
15:01:02	-6.795897	38.98542	128.917	2.184033	-11.85244	0.08	3	100	0	50	1.376536	1.8382	-121.9907	
15:01:03	-6.795896	38.98542	128.279	1.994074	-13.09564	0.09	3	100	0	50	1.555906	1.727804	-121.7424	
15:01:05	-6.795896	38.98542	127.603	2.033246	-4.811703	0.12	3	100	0	50	1.589968	1.709645	-121.5284	
15:01:06	-6.795896	38.98542	127.218	2.323746	10.21401	0.13	3	100	0	50	1.451172	1.626321	-121.3135	
15:01:07	-6.795896	38.98542	126.935	2.315734	5.835074	0.14	3	100	0	50	1.595716	1.656054	-121.0474	
15:01:08	-6.795896	38.98541	126.935	2.299505	1.211542	0.17	3	100	0	50	1.226823	1.456023	-120.9547	
15:01:09	-6.795896	38.98541	126.919	2.170689	-4.077998	0.11	3	100	0	50	1.276003	1.440892	-120.8241	
15:01:11	-6.795897	38.98541	126.733	1.93772	-11.55407	0.09	3	100	0	50	1.070856	1.558789	-120.7235	
15:01:12	-6.795897	38.98541	126.766	1.793414	-11.29562	0.14	3	100	0	50	1.220033	1.323096	-120.6068	
15:01:13	-6.795899	38.98541	126.958	1.948897	0.2694157	0.19	3	100	0	50	1.019284	1.583843	-120.5397	
15:01:14	-6.795902	38.98541	127.306	2.276298	14.66138	0.08	3	100	0	50	1.041108	1.471818	-120.5912	
15:01:16	-6.795903	38.98541	127.517	2.293075	8.535451	0.09	3	100	0	50	1.18736	1.423737	-120.5295	
15:01:17	-6.795904	38.98541	127.48	2.057689	-6.03375	0.09	3	100	0	50	1.145952	1.43125	-120.4852	
15:01:18	-6.795906	38.9854	127.682	2.041329	-3.578326	0.14	3	100	0	50	1.083401	1.120562	-120.3257	
15:01:19	-6.795907	38.9854	127.723	2.292002	10.21522	0.11	3	100	0	50	0.9834965	1.237036	-120.1839	
15:01:20	-6.795907	38.9854	127.822	2.468653	13.48216	0.24	3	100	0	50	1.415113	1.239362	-120.1499	
15:01:22	-6.795909	38.9854	128.2	2.450831	5.052023	0.16	3	100	0	50	1.343618	1.015097	-119.9573	
15:01:23	-6.79591	38.9854	128.4	2.308908	-2.399098	0.03	3	100	0	50	1.242648	1.188589	-119.9033	
15:01:24	-6.79591	38.9854	128.651	2.056782	-11.76515	0.09	3	100	0	50	1.382379	1.529272	-119.85	
15:01:25	-6.795911	38.9854	128.862	2.225742	1.58058	0.17	3	100	0	50	1.233909	1.510493	-119.8864	
15:01:26	-6.795912	38.9854	128.84	2.23188	1.725002	0.09	3	100	0	50	1.254025	1.350666	-119.9673	
15:01:28	-6.795911	38.9854	128.882	2.522041	11.47005	0.13	3	100	0	50	1.141622	1.124933	-119.875	
15:01:29	-6.795911	38.9854	129.02	2.279203	-5.255845	0.39	3	100	0	50	1.313264	1.152014	-119.8457	
15:01:30	-6.79591	38.98539	129.096	2.062954	-11.27248	0.26	3	100	0	50	1.486303	1.206898	-119.7953	
15:01:31	-6.79591	38.98539	128.861	2.047625	-6.772485	0.13	3	100	0	50	1.562076	1.08543	-119.8872	
15:01:32	-6.795911	38.9854	128.084	2.144293	0.2593794	0.19	3	100	0	50	1.36021	1.38696	-119.8354	
15:01:34	-6.795911	38.9854	127.239	2.061285	-4.126863	0.09	3	100	0	50	1.394882	1.361301	-119.914	
15:01:35	-6.795912	38.9854	126.359	2.216179	5.285378	0.18	3	100	0	50	1.169682	1.484973	-120.026	
15:01:36	-6.795911	38.9854	125.027	2.255913	4.559613	0.42	3	100	0	50	1.295994	1.501443	-120.0937	
15:01:37	-6.795911	38.98541	124.04	2.610574	17.50768	0.18	3	100	0	50	1.600066	1.320786	-120.109	
15:01:38	-6.79591	38.98542	123.154	2.504963	5.532434	0.22	3	100	0	50	0.9727886	1.658216	-120.1992	
15:01:40	-6.795909	38.98542	122.2	2.390119	-1.662964	0.22	3	100	0	50	1.197621	1.597464	-120.2893	
15:01:41	-6.795909	38.98542	121.134	2.274914	-6.798407	0.25	3	100	0	50	1.631392	1.523367	-120.2518	
15:01:42	-6.795909	38.98542	120.228	2.248677	-4.344074	0.18	3	100	0	50	1.457142	1.46131	-120.2145	
15:01:43	-6.795909	38.98543	119.253	2.278421	-0.8324761	0.19	3	100	0	50	1.562542	1.741648	-120.096	
15:01:44	-6.795908	38.98543	118.958	2.367225	3.099985	0.13	3	100	0	50	1.670716	1.598519	-120.1262	
15:01:46	-6.795907	38.98543	119.252	2.330658	0.7643993	0.42	3	100	0	50	1.550583	1.47929	-120.08	
15:01:47	-6.795905	38.98543	119.729	2.333006	1.017776	0.06	3	100	0	50	1.630701	1.521949	-120.0132	
15:01:48	-6.795903	38.98543	119.556	2.514943	8.099205	0.25	3	100	0	50	1.443403	1.293496	-119.9691	
15:01:49	-6.795902	38.98543	119.851	2.860042	19.66373	0.31	3	100	0	50	1.184678	1.707392	-120.0025	
15:01:50	-6.795902	38.98543	119.707	2.982757	13.47751	0.22	3	100	0	50	1.045374	1.523424	-120.1971	
15:01:52	-6.795902	38.98543	119.611	2.649497	-7.632377	0.22	3	100	0	50	1.249113	1.249483	-120.287	
15:01:53	-6.795901	38.98543	119.359	2.802007	3.559736	0.24	3	100	0	50	1.396191	1.601171	-120.2168	
15:01:54	-6.795899	38.98542	119.187	2.536325	-10.55059	0.36	3	100	0	50	1.803156	1.176564	-120.0868	
15:01:55	-6.795899	38.98543	119.078	2.132645	-21.08292	0.31	3	100	0	50	1.605602	1.016347	-119.72	
15:01:56	-6.795898	38.98543	118.71	2.060602	-15.81755	0.08	3	100	0	50	1.696238	1.047768	-119.4353	
15:01:58	-6.795898	38.98543	118.576	2.231585	-1.918178	0.14	3	100	0	50	1.589888	1.091579	-119.3224	
15:01:59	-6.795898	38.98542	118.663	2.499753	9.87797	0.12	3	100	0	50	1.613246	1.086237	-119.1523	
15:02:00	-6.795897	38.98542	118.653	2.627489	10.22925	0.16	3	100	0	50	1.760259	1.159587	-119.0714	
15:02:01	-6.795898	38.98542	119.013	2.461728	-1.853053	0.12	3	100	0	50	1.425961	1.192369	-118.9768	
15:02:02	-6.795899	38.98542	119.307	2.309797	-6.266238	0.09	3	100	0	50	1.671203	1.069447	-118.8694	
15:02:04	-6.795899	38.98541	119.876	2.448305	2.325229	0.06	3	100	0	50	1.593372	0.987424	-118.8327	
15:02:05	-6.795898	38.98541	120.501	2.529397	1.84131	0.18	3	100	0	50	1.28801	1.138142	-118.8238	
15:02:06	-6.795897	38.98541	121.156	2.617821	5.162433	0.18	3	100	0	50	1.282222	1.201832	-118.9318	
15:02:07	-6.795897	38.9854	121.677	2.79267	10.16127	0.08	3	100	0	50	1.426097	1.221115	-118.8805	
15:02:09	-6.795898	38.9854	122.484	2.781443	4.319037	0.06	3	100	0	50	1.40125	1.398866	-118.9206	
15:02:10	-6.795898	38.9854	123.068	2.687809	-0.8133698	0.08	3	100	0	50	1.439741	1.402771	-119.0641	
15:02:11	-6.795898	38.9854	123.67	2.612054	-6.503009	0.11	3	100	0	50	1.398402	1.434904	-119.1763	
15:02:12	-6.795898	38.9854	124.105	2.407167	-11.09999	0.13	3	100	0	50	1.278184	1.390612	-119.3552	
15:02:13	-6.795899	38.9854	124.268	2.66584	6.110765	0.26	3	100	0	50	1.160864	1.441401	-119.5103	
15:02:15	-6.795899	38.9854	124.248	2.851561	11.0938	0.06	3	100	0	50	1.226577	1.384323	-119.5418	
15:02:16	-6.795898	38.9854	124.508	2.638886	-3.455452	0.16	3	100	0	50	1.279956	1.659989	-119.7431	
15:02:17	-6.795898	38.98539	124.893	2.362347	-11.93236	0.24	3	100	0	50	1.105694	1.364887	-119.8957	
15:02:18	-6.795897	38.98539	125.209	2.346951	-6.174705	0.06	3	100	0	50	1.099266	1.52017	-120.0214	
15:02:19	-6.795897	38.98539	125.071	2.253432	-6.592257	0.12	3	100	0	50	1.146464	1.372589	-120.0555	
15:02:21	-6.795896	38.98539	124.924	2.278674	-2.772278	0.14	3	100	0	50	1.248659	1.25591	-120.103	
15:02:22	-6.795896	38.98539	124.858	2.284565	-0.05954898	0.07	3	100	0	50	1.310529	1.34487	-120.1668	
15:02:23	-6.795896	38.98539	124.937	2.556184	12.81919	0.08	3	100	0	50	1.248629	1.341149	-120.1666	
15:02:24	-6.795896	38.98539	125.109	2.774019	14.68207	0.06	3	100	0	50	1.212194	1.134987	-120.2757	
15:02:25	-6.795896	38.98539	125.173	3.057012	20.50165	0.19	3	100	0	50	1.493125	1.396589	-120.2457	
15:02:27	-6.795895	38.98539	125.285	3.08792	11.67091	0.19	3	100	0	50	1.526428	1.301928	-120.1988	
15:02:28	-6.795895	38.98539	125.407	2.950719	1.682667	0.33	3	100	0	50	0.9740029	1.632601	-120.2212	
15:02:29	-6.795895	38.98539	125.63	2.935528	-0.5439046	0.06	3	100	0	50	1.334461	1.575078	-120.3013	
15:02:30	-6.795895	38.98539	125.88	2.858296	-3.38516	0.11	3	100	0	50	1.167517	1.453534	-120.3513	
15:02:31	-6.795895	38.98539	125.912	2.607404	-12.59348	0.14	3	100	0	50	1.277348	1.536315	-120.4027	
15:02:33	-6.795895	38.98539	126.008	2.530504	-10.5222	0.07	3	100	0	50	1.294426	1.44374	-120.3856	
15:02:34	-6.795894	38.98539	126.1	2.419752	-9.560709	0.42	3	100	0	50	1.266824	1.285528	-120.326	
15:02:35	-6.795894	38.98539	126.003	2.303282	-9.881124	0.11	3	100	0	50	1.444435	1.547017	-120.3452	
15:02:36	-6.795893	38.98539	125.888	2.639269	9.187846	0.14	3	100	0	50	1.247819	1.513605	-120.3669	
15:02:37	-6.795891	38.98539	125.942	2.717268	7.868661	0.04	3	100	0	50	1.333478	1.575032	-120.3825	
15:02:39	-6.79589	38.98539	125.723	2.619763	0.4342318	0.26	3	100	0	50	1.386994	1.355776	-120.3798	
15:02:40	-6.795889	38.98539	125.548	2.508766	-3.906027	0.04	3	100	0	50	1.121215	1.441969	-120.4205	
15:02:41	-6.795888	38.98539	125.542	2.52311	-1.187695	0.04	3	100	0	50	1.188607	1.394894	-120.4616	
15:02:42	-6.795887	38.98539	125.274	2.553277	-0.5452079	0.14	3	100	0	50	0.9718779	1.373615	-120.4515	
15:02:43	-6.795887	38.9854	125.559	2.599609	1.764026	0.38	3	100	0	50	1.523477	1.342075	-120.4218	
15:02:45	-6.795887	38.9854	125.246	2.621708	1.430862	0.22	3	100	0	50	1.552445	1.013187	-120.1667	
15:02:46	-6.795888	38.9854	125.247	2.562217	-0.2583909	0.08	3	100	0	50	1.735886	1.130691	-119.9425	
15:02:47	-6.795888	38.9854	125.036	2.504078	-2.25373	0.02	3	100	0	50	1.473803	1.347244	-119.7901	
15:02:48	-6.795887	38.9854	125.092	2.544928	1.504189	0.18	3	100	0	50	1.648636	1.208912	-119.7026	
15:02:49	-6.795887	38.9854	125.382	2.422956	-4.941161	0.09	3	100	0	50	1.477495	1.116292	-119.5365	
15:02:51	-6.795886	38.9854	125.691	2.273546	-9.994004	0.21	3	100	0	50	1.313914	1.347582	-119.433	
15:02:52	-6.795885	38.9854	126.017	2.390197	1.787727	0.04	3	100	0	50	1.347552	1.3734	-119.5252	
15:02:53	-6.795885	38.9854	126.462	2.550581	6.587484	0.09	3	100	0	50	1.18713	1.535018	-119.6454	
15:02:54	-6.795888	38.9854	126.053	2.684307	9.887567	0.14	3	100	0	50	1.16499	1.580378	-119.8162	
15:02:55	-6.795888	38.9854	125.979	2.952255	16.83833	0.17	3	100	0	50	1.415694	1.700918	-119.9374	
15:02:57	-6.795888	38.9854	126.227	2.969765	9.901827	0.09	3	100	0	50	1.268869	1.407017	-120.0071	
15:02:58	-6.795887	38.9854	126.117	2.768542	-2.778292	0.16	3	100	0	50	1.039772	1.286326	-120.0717	
15:02:59	-6.795887	38.9854	126.635	2.743985	-2.60727	0.38	3	100	0	50	0.5736385	1.28334	-120.2901	
15:03:00	-6.795887	38.9854	126.487	2.421848	-14.72169	0.24	3	100	0	50	0.6295435	1.317959	-120.4669	
15:03:02	-6.795887	38.9854	126.31	2.470494	-6.073724	0.22	3	100	0	50	0.7592859	1.299106	-120.5954	
15:03:03	-6.795887	38.9854	125.813	2.798774	10.01006	0.14	3	100	0	50	0.6924159	1.50455	-120.7537	
15:03:04	-6.795887	38.9854	125.708	2.861926	8.806127	0.14	3	100	0	50	0.9577664	1.553712	-120.9212	
15:03:05	-6.795885	38.9854	125.821	2.932848	7.23831	0.29	3	100	0	50	1.06859	1.592847	-120.9782	
15:03:06	-6.795883	38.9854	125.557	2.925564	2.88538	0.16	3	100	0	50	1.014504	1.562028	-121.1162	
15:03:08	-6.795881	38.9854	125.367	2.600229	-12.5854	0.09	3	100	0	50	0.7092412	2.073476	-121.2775	
15:03:09	-6.795878	38.9854	124.858	2.466856	-12.74543	0.13	3	100	0	50	1.057432	1.972681	-121.4422	
15:03:10	-6.795876	38.9854	124.449	2.445486	-9.267257	0.33	3	100	0	50	0.9867889	2.058674	-121.5693	
15:03:11	-6.795874	38.9854	123.748	2.362447	-7.516847	0.17	3	100	0	50	1.010985	1.824426	-121.6675	
15:03:12	-6.795872	38.9854	123.344	2.495246	1.05819	0.07	3	100	0	50	1.265408	1.344987	-121.4959	
15:03:14	-6.795872	38.9854	123.428	2.212118	-9.700096	0.12	3	100	0	50	1.36958	2.027246	-121.4597	
15:03:15	-6.79587	38.9854	123.857	2.353581	0.7013367	0.38	3	100	0	50	1.636496	1.866381	-121.5652	
15:03:16	-6.79587	38.9854	123.808	2.579885	9.974736	0.14	3	100	0	50	1.20962	2.189645	-121.8852	
15:03:17	-6.795871	38.9854	123.993	2.575571	4.827097	0.09	3	100	0	50	1.445216	2.19509	-121.9279	
15:03:18	-6.795872	38.9854	123.441	2.600744	3.313344	0.07	3	100	0	50	1.493906	2.145542	-121.831	
15:03:20	-6.795873	38.9854	122.961	2.625583	3.389324	0.29	3	100	0	50	1.047231	1.86608	-121.8312	
15:03:21	-6.795875	38.9854	122.24	2.57966	-0.7666541	0.18	3	100	0	50	0.9700989	1.594664	-121.7794	
15:03:22	-6.795874	38.9854	122.398	2.682382	4.211133	0.36	3	100	0	50	1.378789	1.541579	-121.5077	
15:03:23	-6.795874	38.9854	122.02	2.682688	0.8343807	0.21	3	100	0	50	1.49983	1.206038	-121.1558	
15:03:24	-6.795875	38.9854	121.82	2.406811	-9.157017	0.19	3	100	0	50	1.118051	1.417956	-120.9697	
15:03:26	-6.795876	38.9854	121.311	2.431685	-1.864866	0.12	3	100	0	50	1.353261	1.066711	-120.7176	
15:03:27	-6.795877	38.98541	120.932	2.649724	8.800283	0.09	3	100	0	50	1.234061	1.052319	-120.5263	
15:03:28	-6.795875	38.98541	121.247	2.741049	8.092231	0.09	3	100	0	50	1.3851	1.203239	-120.3405	
15:03:29	-6.795875	38.98541	121.374	2.70617	2.265129	0.04	3	100	0	50	1.188588	1.02675	-120.0959	
15:03:30	-6.79587	38.98541	122.109	2.926091	10.66553	0.37	3	100	0	50	1.715763	1.247281	-119.8728	
15:03:32	-6.795868	38.9854	122.152	2.992409	7.674028	0.12	3	100	0	50	1.615866	1.321771	-119.7395	
15:03:33	-6.795867	38.9854	122.218	2.861745	-1.376819	0.12	3	100	0	50	1.221248	1.209645	-119.7771	
15:03:34	-6.795866	38.9854	122.492	2.91005	2.092873	0.14	3	100	0	50	1.256149	1.433724	-119.7777	
15:03:35	-6.795861	38.9854	123.642	2.887372	-0.9450377	0.14	3	100	0	50	1.484253	1.431095	-119.7778	
15:03:36	-6.795862	38.9854	123.233	2.929795	4.22724	0.02	3	100	0	50	1.09246	1.42098	-119.7808	
15:03:38	-6.795861	38.9854	123.206	3.117066	10.3001	0.13	3	100	0	50	1.440756	1.333639	-119.7956	
15:03:39	-6.795859	38.9854	123.67	2.957267	-0.9124572	0.12	3	100	0	50	1.311564	1.213395	-119.7262	
15:03:40	-6.795858	38.9854	124.155	2.920633	-1.369789	0.22	3	100	0	50	1.226608	1.126421	-119.5939	
15:03:41	-6.795858	38.9854	124.464	2.839128	-5.769748	0.28	3	100	0	50	1.326167	1.142756	-119.4824	
15:03:42	-6.795858	38.98539	125.04	2.515978	-16.86023	0.07	3	100	0	50	1.228886	1.229909	-119.4352	
15:03:44	-6.795856	38.98539	125.64	2.390512	-12.99988	0.17	3	100	0	50	1.437244	1.543037	-119.424	
15:03:45	-6.795855	38.98539	126.235	2.556159	-0.3676521	0.39	3	100	0	50	1.587486	1.175618	-119.4351	
15:03:46	-6.795853	38.98539	126.927	2.523638	-1.153174	0.21	3	100	0	50	1.359697	1.547843	-119.4753	
15:03:47	-6.795852	38.98538	127.459	2.781079	9.008196	0.07	3	100	0	50	1.739557	1.28896	-119.4638	
15:03:48	-6.795851	38.98538	128.07	2.671051	-0.6918139	0.09	3	100	0	50	1.590998	1.337623	-119.4739	
15:03:50	-6.79585	38.98538	128.461	2.492642	-8.622979	0.37	3	100	0	50	1.280028	1.438506	-119.5202	
