Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:15:30	0	0	0	0	0	0	0	100	0	0	-8.077365	-1.16409	-88.08849	
13:15:31	0	0	0	1.023759	-0.4472665	0	3	100	0	12	-8.075589	-1.185462	-88.05859	
13:15:31	0	0	0	1.023759	-0.4472665	0	3	100	0	12	-8.071578	-1.174	-88.03307	
13:15:31	0	0	0	1.023759	-0.4472665	0	3	100	0	12	-8.072165	-1.162555	-88.00957	
13:15:31	0	0	0	1.023759	-0.4472665	0	3	100	0	12	-8.070285	-1.143203	-87.97999	
13:15:31	0	0	0	1.023759	-0.4472665	0	3	100	0	12	-8.074143	-1.134176	-87.95589	
13:15:32	0	0	0	-0.5494373	-70.78845	0	3	100	0	12	-8.085495	-1.147771	-87.93298	
13:15:32	0	0	0	-0.5494373	-70.78845	0	3	100	0	12	-8.081407	-1.165222	-87.90228	
13:15:32	0	0	0	-0.5494373	-70.78845	0	3	100	0	12	-8.072741	-1.154258	-87.88806	
13:15:32	0	0	0	-0.5494373	-70.78845	0	3	100	0	12	-8.061416	-1.144903	-87.85835	
13:15:32	0	0	0	-0.5494373	-70.78845	0	3	100	0	12	-8.055762	-1.141269	-87.82906	
13:15:33	0	0	0	0.2515053	-7.505234	0	3	100	0	12	-8.056935	-1.160291	-87.79673	
13:15:33	0	0	0	0.2515053	-7.505234	0	3	100	0	12	-8.050956	-1.146076	-87.78435	
13:15:33	0	0	0	0.2515053	-7.505234	0	3	100	0	12	-8.042203	-1.140623	-87.77455	
13:15:33	0	0	0	0.2515053	-7.505234	0	3	100	0	12	-8.033269	-1.13882	-87.76755	
13:15:33	0	0	0	0.2515053	-7.505234	0	3	100	0	12	-8.030194	-1.151062	-87.75893	
13:15:34	0	0	0	0.6693478	12.392	0	3	100	0	12	-8.032097	-1.156648	-87.74991	
13:15:34	0	0	0	0.6693478	12.392	0	3	100	0	12	-8.033578	-1.155369	-87.74101	
13:15:34	0	0	0	0.6693478	12.392	0	3	100	0	12	-8.042937	-1.124058	-87.73814	
13:15:34	0	0	0	0.6693478	12.392	0	3	100	0	12	-8.052455	-1.108321	-87.74105	
13:15:34	0	0	0	0.6693478	12.392	0	3	100	0	12	-8.049562	-1.116963	-87.72633	
13:15:35	0	0	0	0.8000719	10.7044	0	3	100	0	12	-8.050825	-1.110125	-87.71593	
13:15:35	0	0	0	0.8000719	10.7044	0	3	100	0	12	-8.040689	-1.108731	-87.71561	
13:15:35	0	0	0	0.8000719	10.7044	0	3	100	0	12	-8.035418	-1.122425	-87.70045	
13:15:35	0	0	0	0.8000719	10.7044	0	3	100	0	12	-8.032757	-1.11546	-87.69608	
13:15:35	0	0	0	0.8000719	10.7044	0	3	100	0	12	-8.026035	-1.124287	-87.68404	
13:15:36	0	0	0	0.7410206	4.612928	0	3	100	0	12	-8.031158	-1.122145	-87.67567	
13:15:36	0	0	0	0.7410206	4.612928	0	3	100	0	12	-8.02364	-1.136078	-87.64948	
13:15:36	0	0	0	0.7410206	4.612928	0	3	100	0	12	-8.020524	-1.137064	-87.63763	
13:15:36	0	0	0	0.7410206	4.612928	0	3	100	0	12	-8.018432	-1.138922	-87.61723	
13:15:36	0	0	0	0.7410206	4.612928	0	3	100	0	12	-8.018758	-1.162068	-87.58939	
13:15:37	0	0	0	0.7015787	0.9029012	0	3	100	0	12	-8.010553	-1.142927	-87.58002	
13:15:37	0	0	0	0.7015787	0.9029012	0	3	100	0	12	-8.002769	-1.151265	-87.55557	
13:15:37	0	0	0	0.7015787	0.9029012	0	3	100	0	12	-8.001262	-1.151373	-87.52991	
13:15:37	0	0	0	0.7015787	0.9029012	0	3	100	0	12	-8.001089	-1.163629	-87.50208	
13:15:37	0	0	0	0.7015787	0.9029012	0	3	100	0	12	-8.004622	-1.178313	-87.48533	
13:15:38	0	0	0	0.7257355	1.328026	0	3	100	0	12	-8.00222	-1.182791	-87.45277	
13:15:38	0	0	0	0.7257355	1.328026	0	3	100	0	12	-7.989869	-1.189148	-87.41217	
13:15:38	0	0	0	0.7257355	1.328026	0	3	100	0	12	-7.981606	-1.176782	-87.38038	
13:15:38	0	0	0	0.7257355	1.328026	0	3	100	0	12	-7.975389	-1.156522	-87.3598	
13:15:38	0	0	0	0.7257355	1.328026	0	3	100	0	12	-7.977463	-1.141479	-87.34397	
13:15:39	0	0	0	0.7221586	1.123848	0	3	100	0	12	-7.982185	-1.143875	-87.33553	
13:15:39	0	0	0	0.7221586	1.123848	0	3	100	0	12	-7.983146	-1.143595	-87.33467	
13:15:39	0	0	0	0.7221586	1.123848	0	3	100	0	12	-7.981607	-1.168306	-87.3186	
13:15:39	0	0	0	0.7221586	1.123848	0	3	100	0	12	-7.973676	-1.157842	-87.30199	
13:15:39	0	0	0	0.7221586	1.123848	0	3	100	0	12	-7.966341	-1.171033	-87.29955	
13:15:40	0	0	0	0.8571966	5.032786	0	3	100	0	12	-7.964185	-1.189157	-87.29367	
13:15:40	0	0	0	0.8571966	5.032786	0	3	100	0	12	-7.95448	-1.194116	-87.2875	
13:15:40	0	0	0	0.8571966	5.032786	0	3	100	0	12	-7.949245	-1.195268	-87.27024	
13:15:40	0	0	0	0.8571966	5.032786	0	3	100	0	12	-7.962166	-1.204802	-87.25602	
13:15:40	0	0	0	0.8571966	5.032786	0	3	100	0	12	-7.962872	-1.208986	-87.24975	
13:15:41	0	0	0	0.8124739	0.5364411	0	3	100	0	12	-7.953068	-1.209226	-87.2218	
13:15:41	0	0	0	0.8124739	0.5364411	0	3	100	0	12	-7.945051	-1.217682	-87.19836	
13:15:41	0	0	0	0.8124739	0.5364411	0	3	100	0	12	-7.941921	-1.214528	-87.16978	
13:15:41	0	0	0	0.8124739	0.5364411	0	3	100	0	12	-7.929901	-1.205499	-87.13615	
13:15:41	0	0	0	0.8124739	0.5364411	0	3	100	0	12	-7.930974	-1.212171	-87.10445	
13:15:42	0	0	0	0.952943	6.572969	0	3	100	0	12	-7.923523	-1.181687	-87.0804	
13:15:42	0	0	0	0.952943	6.572969	0	3	100	0	12	-7.921656	-1.174109	-87.07517	
13:15:42	0	0	0	0.952943	6.572969	0	3	100	0	12	-7.91828	-1.152459	-87.06747	
13:15:42	0	0	0	0.952943	6.572969	0	3	100	0	12	-7.916306	-1.149344	-87.05188	
13:15:42	0	0	0	0.952943	6.572969	0	3	100	0	12	-7.920077	-1.161056	-87.03493	
13:15:43	0	0	0	1.0459	6.63581	0	3	100	0	12	-7.915094	-1.166446	-87.03389	
13:15:43	0	0	0	1.0459	6.63581	0	3	100	0	12	-7.91531	-1.160683	-87.00591	
13:15:43	0	0	0	1.0459	6.63581	0	3	100	0	12	-7.902689	-1.168126	-86.98707	
13:15:43	0	0	0	1.0459	6.63581	0	3	100	0	12	-7.896149	-1.13765	-86.9665	
13:15:43	0	0	0	1.0459	6.63581	0	3	100	0	12	-7.886487	-1.127941	-86.95479	
13:15:44	0	0	0	0.9091425	-2.95373	0	3	100	0	12	-7.882671	-1.10717	-86.95232	
13:15:44	0	0	0	0.9091425	-2.95373	0	3	100	0	12	-7.879702	-1.085265	-86.94967	
13:15:44	0	0	0	0.9091425	-2.95373	0	3	100	0	12	-7.875778	-1.100307	-86.93373	
13:15:44	0	0	0	0.9091425	-2.95373	0	3	100	0	12	-7.872857	-1.109545	-86.92866	
13:15:44	0	0	0	0.9091425	-2.95373	0	3	100	0	12	-7.876786	-1.115066	-86.93044	
13:15:45	0	0	0	0.8351613	-4.750511	0	3	100	0	12	-7.881139	-1.131468	-86.92622	
13:15:45	0	0	0	0.8351613	-4.750511	0	3	100	0	12	-7.878193	-1.122251	-86.93481	
13:15:45	0	0	0	0.8351613	-4.750511	0	3	100	0	12	-7.87097	-1.114659	-86.9291	
13:15:45	0	0	0	0.8351613	-4.750511	0	3	100	0	12	-7.868178	-1.085263	-86.94165	
13:15:45	0	0	0	0.8351613	-4.750511	0	3	100	0	12	-7.870181	-1.076636	-86.93661	
13:15:46	0	0	0	0.8676305	-0.939959	0	3	100	0	12	-7.856704	-1.064929	-86.94304	
13:15:46	0	0	0	0.8676305	-0.939959	0	3	100	0	12	-7.852747	-1.062045	-86.95711	
13:15:46	0	0	0	0.8676305	-0.939959	0	3	100	0	12	-7.858451	-1.064965	-86.95049	
13:15:46	0	0	0	0.8676305	-0.939959	0	3	100	0	12	-7.84888	-1.057137	-86.93776	
13:15:46	0	0	0	0.8676305	-0.939959	0	3	100	0	12	-7.844739	-1.066249	-86.92375	
13:15:47	0	0	0	1.220881	15.67914	0	3	100	0	12	-7.846981	-1.075231	-86.91367	
13:15:47	0	0	0	1.220881	15.67914	0	3	100	0	12	-7.858315	-1.108507	-86.91391	
13:15:47	0	0	0	1.220881	15.67914	0	3	100	0	12	-7.857315	-1.102872	-86.90381	
13:15:47	0	0	0	1.220881	15.67914	0	3	100	0	12	-7.856607	-1.092912	-86.89384	
13:15:47	0	0	0	1.220881	15.67914	0	3	100	0	12	-7.854635	-1.088953	-86.87768	
13:15:48	0	0	0	1.414829	15.38869	0	3	100	0	12	-7.83567	-1.061546	-86.87571	
13:15:48	0	0	0	1.414829	15.38869	0	3	100	0	12	-7.829637	-1.05454	-86.86378	
13:15:48	0	0	0	1.414829	15.38869	0	3	100	0	12	-7.833468	-1.04158	-86.85635	
13:15:48	0	0	0	1.414829	15.38869	0	3	100	0	12	-7.833194	-1.048712	-86.85632	
13:15:48	0	0	0	1.414829	15.38869	0	3	100	0	12	-7.841921	-1.035807	-86.86535	
13:15:49	0	0	0	1.113057	-4.249641	0	3	100	0	12	-7.844739	-1.035898	-86.86713	
13:15:49	0	0	0	1.113057	-4.249641	0	3	100	0	12	-7.843609	-1.033775	-86.86109	
13:15:49	0	0	0	1.113057	-4.249641	0	3	100	0	12	-7.845211	-1.050613	-86.84942	
13:15:49	0	0	0	1.113057	-4.249641	0	3	100	0	12	-7.84232	-1.049845	-86.84313	
13:15:49	0	0	0	1.113057	-4.249641	0	3	100	0	12	-7.856312	-1.044037	-86.84128	
13:15:50	0	0	0	0.8571826	-13.06726	0	3	100	0	12	-7.854621	-1.04628	-86.83983	
13:15:50	0	0	0	0.8571826	-13.06726	0	3	100	0	12	-7.84919	-1.029792	-86.82938	
13:15:50	0	0	0	0.8571826	-13.06726	0	3	100	0	12	-7.852288	-1.039416	-86.82526	
13:15:50	0	0	0	0.8571826	-13.06726	0	3	100	0	12	-7.856389	-1.032213	-86.83015	
13:15:50	0	0	0	0.8571826	-13.06726	0	3	100	0	12	-7.8629	-1.03693	-86.82908	
13:15:51	0	0	0	0.635513	-17.7117	0	3	100	0	12	-7.867717	-1.06241	-86.82023	
13:15:51	0	0	0	0.635513	-17.7117	0	3	100	0	12	-7.864046	-1.066618	-86.80128	
13:15:51	0	0	0	0.635513	-17.7117	0	3	100	0	12	-7.86673	-1.062916	-86.80235	
13:15:51	0	0	0	0.635513	-17.7117	0	3	100	0	12	-7.854327	-1.045935	-86.8027	
13:15:51	0	0	0	0.635513	-17.7117	0	3	100	0	12	-7.855615	-1.044775	-86.81287	
13:15:52	0	0	0	0.6313325	-9.962032	0	3	100	0	12	-7.849308	-1.055064	-86.81319	
13:15:52	0	0	0	0.6313325	-9.962032	0	3	100	0	12	-7.849317	-1.025949	-86.80425	
13:15:52	0	0	0	0.6313325	-9.962032	0	3	100	0	12	-7.842549	-1.003635	-86.80846	
13:15:52	0	0	0	0.6313325	-9.962032	0	3	100	0	12	-7.824257	-1.017494	-86.82393	
13:15:52	0	0	0	0.6313325	-9.962032	0	3	100	0	12	-7.816479	-1.013098	-86.82383	
13:15:53	0	0	0	0.7483236	-1.006004	0	3	100	0	12	-7.813766	-1.01544	-86.83062	
