Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:45:41	0	0	0	0	0	0	0	100	0	0	-1.738329	0.7835358	71.15352	
10:45:41	0	0	0	0	0	0	0	100	0	0	-1.722492	0.7788191	71.15952	
10:45:41	0	0	0	0	0	0	0	100	0	0	-1.711102	0.8105024	71.17254	
10:45:41	0	0	0	0	0	0	0	100	0	0	-1.721555	0.8115442	71.18761	
10:45:41	0	0	0	0.4228525	-32.48843	0	3	100	0	50	-1.748187	0.799413	71.19624	
10:45:42	0	0	0	0.4228525	-32.48843	0	3	100	0	50	-1.757501	0.7922181	71.20923	
10:45:42	0	0	0	0.4228525	-32.48843	0	3	100	0	50	-1.773267	0.7892138	71.22273	
10:45:42	0	0	0	0.4228525	-32.48843	0	3	100	0	50	-1.779652	0.7859687	71.24389	
10:45:42	0	0	0	0.4228525	-32.48843	0	3	100	0	50	-1.781976	0.7950074	71.26154	
10:45:42	0	0	0	1.107276	-6.213247	0	3	100	0	50	-1.776343	0.788173	71.27389	
10:45:43	0	0	0	1.107276	-6.213247	0	3	100	0	50	-1.771898	0.7883536	71.27838	
10:45:43	0	0	0	1.107276	-6.213247	0	3	100	0	50	-1.781852	0.7866923	71.29212	
10:45:43	0	0	0	1.107276	-6.213247	0	3	100	0	50	-1.941559	0.7997556	71.30812	
10:45:43	0	0	0	1.107276	-6.213247	0	3	100	0	50	-2.27481	0.7448803	71.32462	
10:45:43	0	0	0	1.352056	-9.721113	0	3	100	0	50	-2.304247	0.7440184	71.33774	
10:45:44	0	0	0	1.352056	-9.721113	0	3	100	0	50	-2.295134	0.7416523	71.35242	
10:45:44	0	0	0	1.352056	-9.721113	0	3	100	0	50	-2.2463	0.7448579	71.36401	
10:45:44	0	0	0	1.352056	-9.721113	0	3	100	0	50	-2.212883	0.7573137	71.38044	
10:45:44	0	0	0	1.352056	-9.721113	0	3	100	0	50	-2.166077	0.7555342	71.39095	
10:45:44	0	0	0	1.059255	-33.30465	0	3	100	0	50	-2.138169	0.7482743	71.40655	
10:45:45	0	0	0	1.059255	-33.30465	0	3	100	0	50	-2.120027	0.7549196	71.41318	
10:45:45	0	0	0	1.059255	-33.30465	0	3	100	0	50	-2.112351	0.7539675	71.41823	
10:45:45	0	0	0	1.059255	-33.30465	0	3	100	0	50	-2.105121	0.7563276	71.43191	
10:45:45	0	0	0	1.059255	-33.30465	0	3	100	0	50	-2.089352	0.7434263	71.4425	
10:45:45	0	0	0	1.036779	-35.20367	0	3	100	0	50	-2.083181	0.7411447	71.46174	
10:45:46	0	0	0	1.036779	-35.20367	0	3	100	0	50	-2.086682	0.7499452	71.48087	
10:45:46	0	0	0	1.036779	-35.20367	0	3	100	0	50	-2.076605	0.7664542	71.49429	
10:45:46	0	0	0	1.036779	-35.20367	0	3	100	0	50	-2.059312	0.7717547	71.50103	
10:45:46	0	0	0	1.036779	-35.20367	0	3	100	0	50	-2.055685	0.7660347	71.50409	
10:45:46	0	0	0	0.8305289	-42.16326	0	3	100	0	50	-2.039144	0.7514064	71.51029	
10:45:47	0	0	0	0.8305289	-42.16326	0	3	100	0	50	-2.019384	0.7495375	71.51115	
10:45:47	0	0	0	0.8305289	-42.16326	0	3	100	0	50	-2.009411	0.7393244	71.52496	
10:45:47	0	0	0	0.8305289	-42.16326	0	3	100	0	50	-1.993753	0.7456019	71.52295	
10:45:47	0	0	0	0.8305289	-42.16326	0	3	100	0	50	-1.98097	0.7411841	71.51535	
10:45:47	0	0	0	0.6937367	-44.36029	0	3	100	0	50	-1.963339	0.7596609	71.52521	
10:45:48	0	0	0	0.6937367	-44.36029	0	3	100	0	50	-1.936936	0.7657495	71.52888	
10:45:48	0	0	0	0.6937367	-44.36029	0	3	100	0	50	-1.926908	0.7644057	71.52808	
10:45:48	0	0	0	0.6937367	-44.36029	0	3	100	0	50	-1.907027	0.7734216	71.52673	
10:45:48	0	0	0	0.6937367	-44.36029	0	3	100	0	50	-1.87556	0.7739969	71.52847	
10:45:48	0	0	0	0.7372928	-36.76363	0	3	100	0	50	-1.857949	0.775677	71.53563	
10:45:49	0	0	0	0.7372928	-36.76363	0	3	100	0	50	-1.850538	0.7901859	71.52521	
10:45:49	0	0	0	0.7372928	-36.76363	0	3	100	0	50	-1.860626	0.7963252	71.53496	
10:45:49	0	0	0	0.7372928	-36.76363	0	3	100	0	50	-1.843807	0.8121724	71.52996	
10:45:49	0	0	0	0.7372928	-36.76363	0	3	100	0	50	-1.848465	0.8090568	71.5314	
10:45:49	0	0	0	0.8853691	-26.00509	0	3	100	0	50	-1.857046	0.7894539	71.52507	
10:45:50	0	0	0	0.8853691	-26.00509	0	3	100	0	50	-1.839642	0.7977414	71.51689	
10:45:50	0	0	0	0.8853691	-26.00509	0	3	100	0	50	-1.830767	0.7935886	71.51276	
10:45:50	0	0	0	0.8853691	-26.00509	0	3	100	0	50	-1.837505	0.7882975	71.50751	
10:45:50	0	0	0	0.8853691	-26.00509	0	3	100	0	50	-1.865688	0.7926818	71.49314	
10:45:50	0	0	0	0.9951206	-21.09286	0	3	100	0	50	-1.838949	0.7950771	71.47767	
10:45:51	0	0	0	0.9951206	-21.09286	0	3	100	0	50	-1.806044	0.7989589	71.46851	
10:45:51	0	0	0	0.9951206	-21.09286	0	3	100	0	50	-1.795224	0.8172876	71.46651	
10:45:51	0	0	0	0.9951206	-21.09286	0	3	100	0	50	-1.78909	0.8389121	71.46752	
