Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:00:47	-6.728672	38.94616	133.584	0.05669409	-21.31078	0.16	3	100	0	6546	-1.118105	4.97272	-23.10317	
13:00:47	-6.728672	38.94616	133.601	0.05669409	-21.31078	0.14	3	100	0	6546	-1.21816	4.834371	-23.05479	
13:00:47	-6.728673	38.94616	133.6	0.05669409	-21.31078	0.09	3	100	0	6546	-1.097698	4.774606	-23.10962	
13:00:47	-6.728673	38.94616	133.634	0.05669409	-21.31078	0.13	3	100	0	6546	-1.002693	4.920988	-23.19596	
13:00:48	-6.728673	38.94616	133.67	0.05669409	-21.31078	0.09	3	100	0	6546	-1.164501	4.807397	-23.17649	
13:00:48	-6.728673	38.94616	133.696	-0.1085452	-29.20296	0.09	3	100	0	6546	-1.13465	4.796508	-23.15628	
13:00:48	-6.728673	38.94616	133.656	-0.1085452	-29.20296	0.09	3	100	0	6546	-1.047853	4.777731	-23.14306	
13:00:48	-6.728673	38.94616	133.673	-0.1085452	-29.20296	0.08	3	100	0	6546	-1.127439	4.886319	-23.1763	
13:00:49	-6.728673	38.94616	133.708	-0.1085452	-29.20296	0.07	3	100	0	6546	-0.997934	4.868833	-23.1269	
13:00:49	-6.728673	38.94616	133.704	-0.1085452	-29.20296	0.08	3	100	0	6546	-1.131616	4.918208	-23.17667	
13:00:49	-6.728673	38.94615	133.773	-0.164761	-30.65233	0.04	3	100	0	6546	-1.090313	5.009986	-23.23819	
13:00:49	-6.728673	38.94615	133.804	-0.164761	-30.65233	0.12	3	100	0	6546	-1.110785	4.905377	-23.22276	
13:00:49	-6.728673	38.94615	133.814	-0.164761	-30.65233	0.08	3	100	0	6546	-1.101316	4.732878	-23.34985	
13:00:50	-6.728673	38.94615	133.803	-0.164761	-30.65233	0.04	3	100	0	6546	-1.099549	4.792367	-23.36456	
13:00:50	-6.728673	38.94615	133.792	-0.164761	-30.65233	0.06	3	100	0	6546	-1.049912	4.862597	-23.38691	
13:00:50	-6.728673	38.94615	133.808	-0.2645926	-31.88427	0.08	3	100	0	6546	-1.080699	4.837515	-23.42581	
13:00:50	-6.728673	38.94615	133.825	-0.2645926	-31.88427	0.04	3	100	0	6546	-0.9657109	4.871177	-23.47498	
13:00:51	-6.728673	38.94615	133.832	-0.2645926	-31.88427	0.07	3	100	0	6546	-1.0515	4.893045	-23.46416	
13:00:51	-6.728673	38.94615	133.831	-0.2645926	-31.88427	0.08	3	100	0	6546	-1.028154	4.910459	-23.55535	
13:00:51	-6.728673	38.94615	133.886	-0.2645926	-31.88427	0.09	3	100	0	6546	-1.074486	4.885044	-23.59833	
13:00:51	-6.728673	38.94615	133.878	-0.2457049	-25.67411	0.13	3	100	0	6546	-1.007895	4.804752	-23.5934	
13:00:51	-6.728673	38.94615	133.983	-0.2457049	-25.67411	0.13	3	100	0	6546	-1.179828	4.678305	-23.59987	
13:00:52	-6.728673	38.94615	134.105	-0.2457049	-25.67411	0.12	3	100	0	6546	-1.164987	4.732579	-23.621	
13:00:52	-6.728673	38.94615	134.183	-0.2457049	-25.67411	0.09	3	100	0	6546	-1.021437	4.897928	-23.58399	
13:00:52	-6.728674	38.94615	134.145	-0.2457049	-25.67411	0.08	3	100	0	6546	-1.108859	4.939263	-23.65488	
13:00:52	-6.728674	38.94615	134.196	-0.1252933	-18.46179	0.04	3	100	0	6546	-1.123594	4.881299	-23.69004	
13:00:52	-6.728674	38.94615	134.266	-0.1252933	-18.46179	0.02	3	100	0	6546	-1.096628	4.799542	-23.73862	
13:00:53	-6.728674	38.94615	134.331	-0.1252933	-18.46179	0.06	3	100	0	6546	-1.19568	4.801687	-23.72734	
13:00:53	-6.728674	38.94615	134.359	-0.1252933	-18.46179	0.07	3	100	0	6546	-1.241669	4.835115	-23.73967	
13:00:53	-6.728674	38.94615	134.387	-0.1252933	-18.46179	0.04	3	100	0	6546	-1.268636	4.828756	-23.80309	
13:00:53	-6.728674	38.94615	134.431	-0.3161962	-26.55379	0.11	3	100	0	6546	-1.234427	4.819992	-23.74609	
13:00:53	-6.728674	38.94615	134.445	-0.3161962	-26.55379	0.02	3	100	0	6546	-1.25491	4.92453	-23.77984	
13:00:53	-6.728674	38.94615	134.501	-0.3161962	-26.55379	0.06	3	100	0	6546	-1.19603	4.834839	-23.77943	
13:00:53	-6.728674	38.94615	134.544	-0.3161962	-26.55379	0.04	3	100	0	6546	-1.182782	4.826382	-23.84647	
13:00:54	-6.728674	38.94615	134.551	-0.3161962	-26.55379	0.12	3	100	0	6546	-1.195771	4.890654	-23.84902	
13:00:54	-6.728674	38.94615	134.544	-0.2528086	-18.44869	0.04	3	100	0	6546	-1.237599	4.853058	-23.88496	
13:00:54	-6.728674	38.94615	134.564	-0.2528086	-18.44869	0.04	3	100	0	6546	-1.230481	4.996684	-23.87492	
13:00:54	-6.728674	38.94615	134.534	-0.2528086	-18.44869	0.09	3	100	0	6546	-1.202976	4.947474	-23.90964	
13:00:54	-6.728674	38.94615	134.539	-0.2528086	-18.44869	0.03	3	100	0	6546	-1.133114	4.878184	-23.92051	
13:00:55	-6.728674	38.94615	134.54	-0.2528086	-18.44869	0.08	3	100	0	6546	-1.212083	4.92952	-23.99412	
13:00:55	-6.728674	38.94615	134.577	-0.2389912	-16.03246	0.04	3	100	0	6546	-1.232225	4.930177	-24.03919	
13:00:55	-6.728674	38.94615	134.578	-0.2389912	-16.03246	0.06	3	100	0	6546	-1.235341	4.857189	-24.07953	
13:00:55	-6.728675	38.94615	134.556	-0.2389912	-16.03246	0.04	3	100	0	6546	-1.236861	4.930087	-24.07301	
13:00:56	-6.728675	38.94615	134.526	-0.2389912	-16.03246	0.04	3	100	0	6546	-1.170232	4.931111	-24.0913	
13:00:56	-6.728675	38.94615	134.533	-0.2389912	-16.03246	0.04	3	100	0	6546	-1.158017	4.904751	-24.05688	
13:00:56	-6.728675	38.94615	134.523	-0.2943185	-18.55145	0.04	3	100	0	6546	-1.145996	4.893681	-24.00024	
13:00:56	-6.728675	38.94615	134.517	-0.2943185	-18.55145	0.04	3	100	0	6546	-1.197881	4.876413	-23.99284	
13:00:56	-6.728675	38.94615	134.531	-0.2943185	-18.55145	0.04	3	100	0	6546	-1.186926	4.834918	-23.93623	
13:00:57	-6.728675	38.94615	134.511	-0.2943185	-18.55145	0.04	3	100	0	6546	-1.145617	4.808866	-23.95727	
13:00:57	-6.728675	38.94615	134.506	-0.2943185	-18.55145	0.09	3	100	0	6546	-1.169789	4.898505	-23.99496	
13:00:57	-6.728675	38.94615	134.5	-0.5181691	-25.63457	0.04	3	100	0	6546	-1.202527	4.903017	-23.99111	
13:00:57	-6.728675	38.94615	134.514	-0.5181691	-25.63457	0.04	3	100	0	6546	-1.174285	4.825425	-23.95889	
13:00:57	-6.728675	38.94615	134.524	-0.5181691	-25.63457	0.06	3	100	0	6546	-1.185983	4.859686	-23.96527	
13:00:57	-6.728675	38.94615	134.5	-0.5181691	-25.63457	0.11	3	100	0	6546	-1.185467	4.91797	-24.04789	
13:00:58	-6.728675	38.94615	134.494	-0.5181691	-25.63457	0.04	3	100	0	6546	-1.190681	4.975307	-24.0981	
13:00:58	-6.728675	38.94615	134.477	-0.7747204	-31.3361	0.01	3	100	0	6546	-1.137285	4.913777	-24.10169	
13:00:58	-6.728675	38.94615	134.434	-0.7747204	-31.3361	0.07	3	100	0	6546	-1.128454	4.883142	-24.12727	
13:00:58	-6.728675	38.94615	134.425	-0.7747204	-31.3361	0.09	3	100	0	6546	-1.147224	4.908851	-24.14544	
13:00:58	-6.728675	38.94615	134.443	-0.7747204	-31.3361	0.03	3	100	0	6546	-1.114057	4.951302	-24.17142	
13:00:59	-6.728675	38.94615	134.451	-0.7747204	-31.3361	0.07	3	100	0	6546	-1.109264	4.864363	-24.2124	
13:00:59	-6.728675	38.94616	134.48	-0.8348182	-27.27109	0.07	3	100	0	6546	-1.078315	4.880065	-24.26257	
13:00:59	-6.728675	38.94616	134.465	-0.8348182	-27.27109	0.08	3	100	0	6546	-1.086994	4.901732	-24.33146	
13:00:59	-6.728675	38.94616	134.47	-0.8348182	-27.27109	0.07	3	100	0	6546	-1.025171	4.825394	-24.40795	
13:00:59	-6.728675	38.94616	134.469	-0.8348182	-27.27109	0.04	3	100	0	6546	-1.089317	4.81089	-24.40716	
13:01:00	-6.728675	38.94616	134.458	-0.8348182	-27.27109	0.07	3	100	0	6546	-1.142725	4.811659	-24.37547	
13:01:00	-6.728675	38.94616	134.439	-0.7073292	-15.00302	0.02	3	100	0	6545	-1.121381	4.82108	-24.36053	
13:01:00	-6.728675	38.94616	134.408	-0.7073292	-15.00302	0.04	3	100	0	6545	-1.090923	4.852518	-24.32944	
13:01:00	-6.728675	38.94616	134.416	-0.7073292	-15.00302	0.08	3	100	0	6545	-1.137688	4.828018	-24.3396	
13:01:00	-6.728676	38.94616	134.465	-0.7073292	-15.00302	0.07	3	100	0	6545	-1.144564	4.816728	-24.31818	
13:01:01	-6.728676	38.94616	134.493	-0.7073292	-15.00302	0.12	3	100	0	6545	-1.06654	4.874261	-24.40476	
13:01:01	-6.728676	38.94616	134.502	-0.5609385	-6.750492	0.04	3	100	0	6546	-1.05246	4.838676	-24.39212	
13:01:01	-6.728676	38.94616	134.549	-0.5609385	-6.750492	0.04	3	100	0	6546	-1.114496	4.7274	-24.35044	
13:01:01	-6.728676	38.94616	134.563	-0.5609385	-6.750492	0.14	3	100	0	6546	-1.116066	4.663473	-24.35651	
13:01:02	-6.728676	38.94616	134.607	-0.5609385	-6.750492	0.09	3	100	0	6546	-1.158234	4.632163	-24.30495	
13:01:02	-6.728676	38.94616	134.634	-0.5609385	-6.750492	0.12	3	100	0	6546	-1.095587	4.766411	-24.34622	
13:01:02	-6.728676	38.94616	134.613	-0.4963046	-5.829963	0.11	3	100	0	6546	-1.085371	4.850897	-24.29869	
13:01:02	-6.728676	38.94615	134.631	-0.4963046	-5.829963	0.12	3	100	0	6546	-1.238772	4.750824	-24.35847	
13:01:02	-6.728676	38.94615	134.631	-0.4963046	-5.829963	0.12	3	100	0	6546	-1.182029	4.634108	-24.3577	
13:01:02	-6.728676	38.94615	134.671	-0.4963046	-5.829963	0.03	3	100	0	6546	-1.149598	4.592516	-24.37262	
13:01:03	-6.728676	38.94615	134.725	-0.4963046	-5.829963	0.04	3	100	0	6546	-1.103502	4.648685	-24.32771	
13:01:03	-6.728676	38.94615	134.772	-0.3970507	-2.360293	0.14	3	100	0	6546	-1.083484	4.721399	-24.33087	
13:01:03	-6.728676	38.94615	134.803	-0.3970507	-2.360293	0.06	3	100	0	6546	-1.120997	4.709187	-24.2845	
13:01:03	-6.728676	38.94615	134.886	-0.3970507	-2.360293	0.04	3	100	0	6546	-1.084203	4.681424	-24.30692	
13:01:03	-6.728676	38.94615	134.949	-0.3970507	-2.360293	0.02	3	100	0	6546	-1.102115	4.720983	-24.3303	
13:01:04	-6.728676	38.94615	134.989	-0.3970507	-2.360293	0.02	3	100	0	6546	-1.089648	4.733111	-24.33881	
13:01:04	-6.728676	38.94615	135.037	-0.2237163	2.16619	0.02	3	100	0	6546	-1.076787	4.759561	-24.31412	
13:01:04	-6.728676	38.94615	135.099	-0.2237163	2.16619	0.07	3	100	0	6546	-1.073361	4.78837	-24.32347	
13:01:05	-6.728676	38.94615	135.154	-0.2237163	2.16619	0.08	3	100	0	6546	-1.080825	4.761515	-24.28703	
13:01:05	-6.728676	38.94615	135.168	-0.2237163	2.16619	0.02	3	100	0	6546	-1.094921	4.719214	-24.25926	
13:01:05	-6.728676	38.94615	135.251	-0.2237163	2.16619	0.14	3	100	0	6546	-1.054084	4.8442	-24.26999	
13:01:05	-6.728676	38.94615	135.243	-0.2223999	-2.196795	0.12	3	100	0	6546	-0.9920197	4.834514	-24.28068	
13:01:05	-6.728676	38.94615	135.26	-0.2223999	-2.196795	0.07	3	100	0	6546	-1.007752	4.799865	-24.35683	
13:01:05	-6.728676	38.94615	135.225	-0.2223999	-2.196795	0.03	3	100	0	6546	-1.072112	4.813279	-24.40355	
13:01:05	-6.728676	38.94615	135.263	-0.2223999	-2.196795	0.04	3	100	0	6546	-1.122815	4.828063	-24.45519	
