Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
10:10:36	0	0	0	-0.6963507	13.26551	0	3	100	0	50	-0.6378428	0.6938499	16.10566	
10:10:36	0	0	0	-0.6963507	13.26551	0	3	100	0	50	-0.6518041	0.6819294	16.10094	
10:10:36	0	0	0	-0.6963507	13.26551	0	3	100	0	50	-0.6512913	0.7040147	16.12219	
10:10:37	0	0	0	-0.6963507	13.26551	0	3	100	0	50	-0.6422851	0.7235332	15.83141	
10:10:37	0	0	0	-0.9110429	1.545064	0	3	100	0	50	-3.026363	0.3636866	15.61155	
10:10:37	0	0	0	-0.9110429	1.545064	0	3	100	0	50	-1.484675	-0.270571	15.82531	
10:10:37	0	0	0	-0.9110429	1.545064	0	3	100	0	50	-1.990318	0.3697977	15.57666	
10:10:37	0	0	0	-0.9110429	1.545064	0	3	100	0	50	-4.998828	-0.1483739	15.77687	
10:10:38	0	0	0	-0.9110429	1.545064	0	3	100	0	50	-1.143332	-0.08713574	15.64073	
10:10:38	0	0	0	-1.140321	-5.625006	0	3	100	0	50	-5.494823	-0.2138333	14.94567	
10:10:38	0	0	0	-1.140321	-5.625006	0	3	100	0	50	-5.984778	-0.260965	15.03359	
10:10:38	0	0	0	-1.140321	-5.625006	0	3	100	0	50	-2.134002	-0.7791607	15.46415	
10:10:38	0	0	0	-1.140321	-5.625006	0	3	100	0	50	0.4835318	-0.3779405	15.94014	
10:10:39	0	0	0	-1.140321	-5.625006	0	3	100	0	50	-0.5641487	-0.357951	15.39977	
10:10:39	0	0	0	-1.179252	7.7126	0	3	100	0	50	-5.527931	-0.4150339	15.69145	
10:10:39	0	0	0	-1.179252	7.7126	0	3	100	0	50	-7.891267	-0.1937481	16.13567	
10:10:39	0	0	0	-1.179252	7.7126	0	3	100	0	50	-2.701733	-0.7710935	16.35808	
10:10:39	0	0	0	-1.179252	7.7126	0	3	100	0	50	3.040766	-0.5742593	15.8012	
10:10:40	0	0	0	-1.179252	7.7126	0	3	100	0	50	7.416821	0.5677703	16.14795	
10:10:40	0	0	0	-1.003784	18.03854	0	3	100	0	50	8.30154	0.7086163	16.1288	
10:10:40	0	0	0	-1.003784	18.03854	0	3	100	0	50	10.68873	1.053507	15.98169	
10:10:40	0	0	0	-1.003784	18.03854	0	3	100	0	50	9.147733	0.7125162	15.22315	
10:10:40	0	0	0	-1.003784	18.03854	0	3	100	0	50	2.077901	0.02639838	14.59541	
10:10:41	0	0	0	-1.003784	18.03854	0	3	100	0	50	-2.051054	-0.2520851	13.88778	
10:10:41	0	0	0	-0.9733267	18.38337	0	3	100	0	50	-6.156744	-0.04533741	14.20913	
10:10:41	0	0	0	-0.9733267	18.38337	0	3	100	0	50	-5.524596	-0.2078938	14.87536	
10:10:41	0	0	0	-0.9733267	18.38337	0	3	100	0	50	-2.928119	-0.8259444	15.0265	
10:10:41	0	0	0	-0.9733267	18.38337	0	3	100	0	50	3.370185	-0.3201598	14.92212	
10:10:42	0	0	0	-0.9733267	18.38337	0	3	100	0	50	7.751262	0.8932547	15.18982	
10:10:42	0	0	0	-1.082916	6.728677	0	3	100	0	50	7.152346	0.7564489	15.19569	
10:10:42	0	0	0	-1.082916	6.728677	0	3	100	0	50	0.7145469	-0.3968287	14.73694	
10:10:42	0	0	0	-1.082916	6.728677	0	3	100	0	50	-2.634578	-0.3200929	14.43125	
10:10:42	0	0	0	-1.082916	6.728677	0	3	100	0	50	-7.136613	0.04643808	14.92173	
10:10:43	0	0	0	-1.082916	6.728677	0	3	100	0	50	-6.196238	-0.3014525	15.37543	
10:10:43	0	0	0	-1.141833	6.868073	0	3	100	0	50	-0.6033169	-0.4681318	15.18748	
10:10:43	0	0	0	-1.141833	6.868073	0	3	100	0	50	7.110476	1.321355	14.70169	
10:10:43	0	0	0	-1.141833	6.868073	0	3	100	0	50	6.70319	1.204513	14.50067	
10:10:43	0	0	0	-1.141833	6.868073	0	3	100	0	50	-2.194907	-0.1619136	14.10096	
10:10:44	0	0	0	-1.141833	6.868073	0	3	100	0	50	-6.274752	-0.07671664	15.07735	
10:10:44	0	0	0	-1.164467	-0.6988244	0	3	100	0	50	-4.788006	-0.1087938	15.4776	
10:10:44	0	0	0	-1.164467	-0.6988244	0	3	100	0	50	-0.4914616	0.9235664	15.22918	
10:10:44	0	0	0	-1.164467	-0.6988244	0	3	100	0	50	-0.6537126	0.8558425	16.11168	
10:10:44	0	0	0	-1.164467	-0.6988244	0	3	100	0	50	-0.7083224	0.8317329	16.57959	
10:10:45	0	0	0	-1.164467	-0.6988244	0	3	100	0	50	-0.8205293	0.7782834	18.45213	
10:10:45	0	0	0	-1.649532	-25.4294	0	3	100	0	50	-0.8083037	0.7660159	18.58227	
10:10:45	0	0	0	-1.649532	-25.4294	0	3	100	0	50	-0.813998	0.7662025	18.67563	
10:10:45	0	0	0	-1.649532	-25.4294	0	3	100	0	50	-0.8029463	0.7783116	18.73551	
10:10:45	0	0	0	-1.649532	-25.4294	0	3	100	0	50	-0.7986858	0.7793968	18.78338	
10:10:46	0	0	0	-1.649532	-25.4294	0	3	100	0	50	-0.7950634	0.7858007	18.82025	
10:10:46	0	0	0	-1.42554	-2.144585	0	3	100	0	50	-0.7938608	0.7864981	18.90325	
10:10:46	0	0	0	-1.42554	-2.144585	0	3	100	0	50	-0.708474	0.8346371	18.10401	
10:10:46	0	0	0	-1.42554	-2.144585	0	3	100	0	50	-1.586065	0.6098203	18.44038	
10:10:46	0	0	0	-1.42554	-2.144585	0	3	100	0	50	-11.02895	-0.08261057	17.68804	
10:10:47	0	0	0	-1.42554	-2.144585	0	3	100	0	50	-8.557911	-0.3354014	17.43139	
10:10:47	0	0	0	-1.308711	2.198638	0	3	100	0	50	-1.12697	-1.257037	17.71527	
10:10:47	0	0	0	-1.308711	2.198638	0	3	100	0	50	5.255656	-0.6376223	17.84855	
10:10:47	0	0	0	-1.308711	2.198638	0	3	100	0	50	6.081635	-0.2009064	17.75315	
10:10:47	0	0	0	-1.308711	2.198638	0	3	100	0	50	8.033042	0.4946612	17.56628	
10:10:48	0	0	0	-1.308711	2.198638	0	3	100	0	50	-0.8820766	-2.892488	17.13298	
10:10:48	0	0	0	-1.424332	-10.74513	0	3	100	0	50	-8.113585	-2.749561	16.82798	
10:10:48	0	0	0	-1.424332	-10.74513	0	3	100	0	50	-12.65346	-1.577923	17.13815	
10:10:48	0	0	0	-1.424332	-10.74513	0	3	100	0	50	-6.502699	-2.102357	16.48873	
10:10:48	0	0	0	-1.424332	-10.74513	0	3	100	0	50	0.7587451	-1.392809	16.47774	
10:10:49	0	0	0	-1.424332	-10.74513	0	3	100	0	50	5.745014	0.5498419	16.41765	
10:10:49	0	0	0	-1.269137	1.941334	0	3	100	0	50	-0.0002729331	-0.560003	16.26475	
10:10:49	0	0	0	-1.269137	1.941334	0	3	100	0	50	-1.064578	0.3935955	17.00252	
10:10:49	0	0	0	-1.269137	1.941334	0	3	100	0	50	-0.9591522	0.7485757	20.93853	
10:10:49	0	0	0	-1.269137	1.941334	0	3	100	0	50	-0.9718999	0.7548491	21.07217	
10:10:50	0	0	0	-1.269137	1.941334	0	3	100	0	50	-0.9929584	0.7880089	21.30419	
10:10:50	0	0	0	-1.239571	5.99069	0	3	100	0	50	-0.9935852	0.8161634	21.42273	
10:10:50	0	0	0	-1.239571	5.99069	0	3	100	0	50	-0.9799202	0.8334613	21.59089	
10:10:50	0	0	0	-1.239571	5.99069	0	3	100	0	50	-0.9785948	0.823208	21.71626	
10:10:50	0	0	0	-1.239571	5.99069	0	3	100	0	50	-0.9638166	0.8499946	21.83328	
10:10:51	0	0	0	-1.239571	5.99069	0	3	100	0	50	-0.945797	0.8346459	21.97358	
10:10:51	0	0	0	-1.177712	7.789306	0	3	100	0	50	-0.9282466	0.8296546	22.13541	
10:10:51	0	0	0	-1.177712	7.789306	0	3	100	0	50	-0.9282963	0.8207346	22.28899	
10:10:51	0	0	0	-1.177712	7.789306	0	3	100	0	50	-0.9178026	0.8223022	22.45588	
10:10:51	0	0	0	-1.177712	7.789306	0	3	100	0	50	-0.9126043	0.8421355	22.51955	
10:10:52	0	0	0	-1.177712	7.789306	0	3	100	0	50	-0.9001532	0.8508598	22.61584	
10:10:52	0	0	0	-1.20097	4.403519	0	3	100	0	50	-0.8831576	0.8601828	22.72262	
10:10:52	0	0	0	-1.20097	4.403519	0	3	100	0	50	-0.8703669	0.8620708	22.81081	
10:10:52	0	0	0	-1.20097	4.403519	0	3	100	0	50	-0.8543155	0.8620619	22.89841	
10:10:52	0	0	0	-1.20097	4.403519	0	3	100	0	50	-0.8447487	0.8622083	22.97899	
10:10:53	0	0	0	-1.20097	4.403519	0	3	100	0	50	-0.8503841	0.8508326	23.0435	
10:10:53	0	0	0	-1.307362	-0.4993333	0	3	100	0	50	-0.8579576	0.8400305	23.1017	
10:10:53	0	0	0	-1.307362	-0.4993333	0	3	100	0	50	-0.8575546	0.8316514	23.16777	
10:10:53	0	0	0	-1.307362	-0.4993333	0	3	100	0	50	-0.8599465	0.8248022	23.21587	
10:10:53	0	0	0	-1.307362	-0.4993333	0	3	100	0	50	-0.8659503	0.8341963	23.28031	
10:10:54	0	0	0	-1.307362	-0.4993333	0	3	100	0	50	-0.8368012	0.8578717	23.3647	
10:10:54	0	0	0	-0.9670116	14.91067	0	3	100	0	50	-0.8202015	0.8637308	23.42151	
10:10:54	0	0	0	-0.9670116	14.91067	0	3	100	0	50	-0.8086863	0.8716444	23.43168	
10:10:54	0	0	0	-0.9670116	14.91067	0	3	100	0	50	-0.7626258	0.9021645	23.50489	
10:10:55	0	0	0	-0.9670116	14.91067	0	3	100	0	50	-0.7418718	0.9068163	23.55623	
10:10:55	0	0	0	-0.9670116	14.91067	0	3	100	0	50	-0.7484333	0.9048429	23.62537	
10:10:55	0	0	0	-1.103739	6.462783	0	3	100	0	50	-0.7545108	0.9136032	23.69186	
10:10:55	0	0	0	-1.103739	6.462783	0	3	100	0	50	-0.7575803	0.906868	23.73342	
10:10:55	0	0	0	-1.103739	6.462783	0	3	100	0	50	-0.7375668	0.9143608	23.75206	
10:10:56	0	0	0	-1.103739	6.462783	0	3	100	0	50	-0.7260017	0.9167465	23.78603	
10:10:56	0	0	0	-1.103739	6.462783	0	3	100	0	50	-0.7224799	0.9323846	23.83906	
10:10:56	0	0	0	-1.17543	1.55459	0	3	100	0	50	-0.7129918	0.9152685	23.88075	
10:10:56	0	0	0	-1.17543	1.55459	0	3	100	0	50	-0.7039011	0.934864	23.95146	
10:10:56	0	0	0	-1.17543	1.55459	0	3	100	0	50	-0.6996743	0.9385009	23.99819	
10:10:57	0	0	0	-1.17543	1.55459	0	3	100	0	50	-0.6997327	0.920958	24.03227	
10:10:57	0	0	0	-1.17543	1.55459	0	3	100	0	50	-0.7017671	0.9087612	24.09939	
10:10:57	0	0	0	-1.325875	-5.295344	0	3	100	0	50	-0.7016107	0.896776	24.14679	
10:10:57	0	0	0	-1.325875	-5.295344	0	3	100	0	50	-0.703262	0.8896141	24.20693	
10:10:57	0	0	0	-1.325875	-5.295344	0	3	100	0	50	-0.7054417	0.885679	24.24814	
10:10:58	0	0	0	-1.325875	-5.295344	0	3	100	0	50	-0.7133493	0.8763164	24.29271	
10:10:58	0	0	0	-1.325875	-5.295344	0	3	100	0	50	-0.7041196	0.8771957	24.33605	
10:10:58	0	0	0	-1.193693	3.525415	0	3	100	0	50	-0.6985793	0.8673114	24.3923	
10:10:58	0	0	0	-1.193693	3.525415	0	3	100	0	50	-0.7016767	0.8631035	24.44319	
10:10:58	0	0	0	-1.193693	3.525415	0	3	100	0	50	-0.7030863	0.8335913	24.49918	
10:10:59	0	0	0	-1.193693	3.525415	0	3	100	0	50	-0.7409324	0.7954235	24.54313	
10:10:59	0	0	0	-1.193693	3.525415	0	3	100	0	50	-0.7430764	0.7782198	24.58047	
10:10:59	0	0	0	-1.172268	3.291295	0	3	100	0	50	-0.7398	0.7697659	24.61899	
10:10:59	0	0	0	-1.172268	3.291295	0	3	100	0	50	-0.749299	0.7678024	24.64961	
10:10:59	0	0	0	-1.172268	3.291295	0	3	100	0	50	-0.7442024	0.7876311	24.68319	
10:11:00	0	0	0	-1.172268	3.291295	0	3	100	0	50	-0.743602	0.7741001	24.72153	
10:11:00	0	0	0	-1.172268	3.291295	0	3	100	0	50	-0.7660515	0.7674127	24.5838	
10:11:00	0	0	0	-0.9658417	13.74883	0	3	100	0	50	-3.830443	0.1377958	23.98688	
10:11:00	0	0	0	-0.9658417	13.74883	0	3	100	0	50	-9.273519	-0.09904268	23.47248	
10:11:00	0	0	0	-0.9658417	13.74883	0	3	100	0	50	-4.541729	-0.9412507	23.38952	
10:11:01	0	0	0	-0.9658417	13.74883	0	3	100	0	50	2.067616	-0.3656608	23.67023	
10:11:01	0	0	0	-0.9658417	13.74883	0	3	100	0	50	5.448469	0.2181105	23.49454	
10:11:01	0	0	0	-0.6597775	24.82649	0	3	100	0	50	3.851933	0.1749808	22.40811	
10:11:01	0	0	0	-0.6597775	24.82649	0	3	100	0	50	-1.387592	-0.3953158	20.72878	
10:11:01	0	0	0	-0.6597775	24.82649	0	3	100	0	50	-4.800801	-0.6839239	20.30305	
10:11:02	0	0	0	-0.6597775	24.82649	0	3	100	0	50	-3.909935	-0.6582788	20.76753	
10:11:02	0	0	0	-0.6597775	24.82649	0	3	100	0	50	-0.1980006	0.526482	21.38205	
10:11:02	0	0	0	-0.790344	11.43235	0	3	100	0	50	-0.7238398	0.7612851	22.2408	
10:11:02	0	0	0	-0.790344	11.43235	0	3	100	0	50	-0.8579058	0.8510165	23.25274	
10:11:02	0	0	0	-0.790344	11.43235	0	3	100	0	50	-0.8540661	0.8541462	23.33176	
10:11:03	0	0	0	-0.790344	11.43235	0	3	100	0	50	-0.7878703	0.8504688	23.37438	
10:11:03	0	0	0	-0.790344	11.43235	0	3	100	0	50	-0.7749801	0.8583421	23.41298	
10:11:03	0	0	0	-0.9288805	-4.97284	0	3	100	0	50	-0.7600449	0.8530113	23.47294	
10:11:03	0	0	0	-0.9288805	-4.97284	0	3	100	0	50	-0.7436211	0.854215	23.48041	
10:11:03	0	0	0	-0.9288805	-4.97284	0	3	100	0	50	-0.727361	0.8928161	23.49137	
10:11:04	0	0	0	-0.9288805	-4.97284	0	3	100	0	50	-0.6996006	0.9144344	23.54864	
10:11:04	0	0	0	-0.9288805	-4.97284	0	3	100	0	50	-0.6952245	0.9001969	23.63231	
10:11:04	0	0	0	-1.334801	-19.78669	0	3	100	0	50	-0.6804172	0.9039164	23.70565	
10:11:04	0	0	0	-1.334801	-19.78669	0	3	100	0	50	-0.6758978	0.8993261	23.76439	
10:11:04	0	0	0	-1.334801	-19.78669	0	3	100	0	50	-0.6560388	0.9101934	23.81235	
10:11:05	0	0	0	-1.334801	-19.78669	0	3	100	0	50	-0.6664423	0.8986989	23.89557	
10:11:05	0	0	0	-1.334801	-19.78669	0	3	100	0	50	-0.666983	0.8930758	23.94508	
10:11:05	0	0	0	-1.37206	-12.49217	0	3	100	0	50	-0.657104	0.9033643	23.99053	
10:11:05	0	0	0	-1.37206	-12.49217	0	3	100	0	50	-0.6404537	0.908695	24.03202	
10:11:05	0	0	0	-1.37206	-12.49217	0	3	100	0	50	-0.6363341	0.924049	24.06292	
10:11:06	0	0	0	-1.37206	-12.49217	0	3	100	0	50	-0.6281207	0.9101701	24.09216	
