Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
11:31:21	0	0	0	0.6517944	9.23136	0	3	100	0	50	1.351562	-0.418771	44.13326	
11:31:21	0	0	0	0.6517944	9.23136	0	3	100	0	50	1.35641	-0.4233468	44.15685	
11:31:21	0	0	0	0.8214208	17.66527	0	3	100	0	50	1.355332	-0.4237438	44.1522	
11:31:21	0	0	0	0.8214208	17.66527	0	3	100	0	50	1.35972	-0.421483	44.10981	
11:31:22	0	0	0	0.8214208	17.66527	0	3	100	0	50	1.352699	-0.4247265	44.1227	
11:31:22	0	0	0	0.8214208	17.66527	0	3	100	0	50	1.349517	-0.4269066	44.09429	
11:31:22	0	0	0	0.8214208	17.66527	0	3	100	0	50	1.353921	-0.428403	44.07289	
11:31:22	0	0	0	0.8192986	16.09229	0	3	100	0	50	1.35385	-0.4243512	44.04452	
11:31:22	0	0	0	0.8192986	16.09229	0	3	100	0	50	1.355057	-0.4244002	44.07351	
11:31:23	0	0	0	0.8192986	16.09229	0	3	100	0	50	1.368839	-0.4285547	44.13541	
11:31:23	0	0	0	0.8192986	16.09229	0	3	100	0	50	1.382657	-0.4294788	44.04847	
11:31:23	0	0	0	0.8192986	16.09229	0	3	100	0	50	1.389647	-0.4316845	44.03523	
11:31:23	0	0	0	0.7841294	10.67853	0	3	100	0	50	1.366289	-0.4411686	44.08992	
11:31:23	0	0	0	0.7841294	10.67853	0	3	100	0	50	1.348503	-0.4451335	44.15075	
11:31:24	0	0	0	0.7841294	10.67853	0	3	100	0	50	1.32138	-0.4434665	44.20601	
11:31:24	0	0	0	0.7841294	10.67853	0	3	100	0	50	1.290612	-0.4435166	44.21904	
11:31:24	0	0	0	0.7841294	10.67853	0	3	100	0	50	1.279212	-0.4414873	44.33372	
11:31:24	0	0	0	0.7479882	7.757063	0	3	100	0	50	1.270659	-0.4455028	44.42997	
11:31:24	0	0	0	0.7479882	7.757063	0	3	100	0	50	1.270979	-0.4411581	44.49215	
11:31:25	0	0	0	0.7479882	7.757063	0	3	100	0	50	1.256871	-0.4456495	44.51785	
11:31:25	0	0	0	0.7479882	7.757063	0	3	100	0	50	1.204536	-0.4687297	44.65698	
11:31:25	0	0	0	0.7479882	7.757063	0	3	100	0	50	1.249924	-0.4644864	45.00443	
11:31:25	0	0	0	0.7837613	8.844952	0	3	100	0	50	1.266062	-0.4613882	44.98175	
11:31:25	0	0	0	0.7837613	8.844952	0	3	100	0	50	1.277087	-0.456794	44.97159	
11:31:26	0	0	0	0.7837613	8.844952	0	3	100	0	50	1.26886	-0.4543673	45.0191	
11:31:26	0	0	0	0.7837613	8.844952	0	3	100	0	50	1.259372	-0.4511147	45.14009	
11:31:26	0	0	0	0.7837613	8.844952	0	3	100	0	50	1.252077	-0.4501393	45.1286	
11:31:26	0	0	0	0.7546026	9.935306	0	3	100	0	50	1.250601	-0.4499881	45.07822	
11:31:26	0	0	0	0.7546026	9.935306	0	3	100	0	50	1.262785	-0.4488254	45.10724	
11:31:27	0	0	0	0.7546026	9.935306	0	3	100	0	50	1.272509	-0.4543571	45.15245	
11:31:27	0	0	0	0.7546026	9.935306	0	3	100	0	50	1.269463	-0.4533328	45.18954	
11:31:27	0	0	0	0.7546026	9.935306	0	3	100	0	50	1.204742	-0.4416357	45.21051	
11:31:27	0	0	0	0.8804999	12.28593	0	3	100	0	50	1.170733	-0.4433094	45.31678	
11:31:28	0	0	0	0.8804999	12.28593	0	3	100	0	50	1.177698	-0.4120173	45.63643	
11:31:28	0	0	0	0.8804999	12.28593	0	3	100	0	50	1.171888	-0.4185812	45.76579	
11:31:28	0	0	0	0.8804999	12.28593	0	3	100	0	50	1.16299	-0.4223833	45.74012	
11:31:28	0	0	0	0.8804999	12.28593	0	3	100	0	50	1.154164	-0.4243792	45.96191	
11:31:28	0	0	0	0.6731503	-2.303521	0	3	100	0	50	1.168367	-0.4375926	46.12101	
11:31:29	0	0	0	0.6731503	-2.303521	0	3	100	0	50	1.179881	-0.4588479	46.32784	
11:31:29	0	0	0	0.6731503	-2.303521	0	3	100	0	50	1.154362	-0.4457802	46.50222	
11:31:29	0	0	0	0.6731503	-2.303521	0	3	100	0	50	1.158263	-0.4440222	46.39745	
11:31:29	0	0	0	0.6731503	-2.303521	0	3	100	0	50	1.170878	-0.4410206	46.30899	
11:31:29	0	0	0	0.4632575	-5.766879	0	3	100	0	50	1.160088	-0.4494223	46.32481	
11:31:30	0	0	0	0.4632575	-5.766879	0	3	100	0	50	1.162856	-0.4486663	46.2308	
11:31:30	0	0	0	0.4632575	-5.766879	0	3	100	0	50	1.163124	-0.4419637	46.15417	
11:31:30	0	0	0	0.4632575	-5.766879	0	3	100	0	50	1.166635	-0.4399913	46.07569	
11:31:30	0	0	0	0.4632575	-5.766879	0	3	100	0	50	1.206943	-0.4211119	46.04309	
11:31:30	0	0	0	0.5970395	6.077846	0	3	100	0	50	1.310308	-0.4378573	46.34641	
11:31:31	0	0	0	0.5970395	6.077846	0	3	100	0	50	1.926299	-0.4716136	47.42627	
11:31:31	0	0	0	0.5970395	6.077846	0	3	100	0	50	0.7814912	-0.433464	52.59187	
11:31:31	0	0	0	0.5970395	6.077846	0	3	100	0	50	0.8769851	-0.1656169	53.69122	
11:31:31	0	0	0	0.5970395	6.077846	0	3	100	0	50	0.7340003	0.05407673	56.61514	
11:31:31	0	0	0	0.5351076	-3.120361	0	3	100	0	50	0.4114103	0.7441691	62.3662	
11:31:32	0	0	0	0.5351076	-3.120361	0	3	100	0	50	0.568711	0.8728281	64.57435	
11:31:32	0	0	0	0.5351076	-3.120361	0	3	100	0	50	0.5040784	0.6277993	66.6994	
11:31:32	0	0	0	0.5351076	-3.120361	0	3	100	0	50	0.2891405	0.815426	68.07959	
11:31:32	0	0	0	0.5351076	-3.120361	0	3	100	0	50	0.3388081	0.8427134	69.54567	
11:31:32	0	0	0	0.5531153	-9.514848	0	3	100	0	50	0.2272945	0.8160497	68.96003	
11:31:33	0	0	0	0.5531153	-9.514848	0	3	100	0	50	0.1078884	0.8078713	68.32356	
11:31:33	0	0	0	0.5531153	-9.514848	0	3	100	0	50	-0.03584446	0.817839	67.79027	
11:31:33	0	0	0	0.5531153	-9.514848	0	3	100	0	50	-0.1992931	0.8470145	66.29606	
11:31:33	0	0	0	0.5531153	-9.514848	0	3	100	0	50	-0.09586562	0.5324669	60.67264	
11:31:33	0	0	0	0.457963	-12.73171	0	3	100	0	50	-0.7696877	0.08489535	55.68047	
11:31:34	0	0	0	0.457963	-12.73171	0	3	100	0	50	-1.500422	-0.3181165	52.97382	
11:31:34	0	0	0	0.457963	-12.73171	0	3	100	0	50	-1.787871	-0.4230213	51.7078	
11:31:34	0	0	0	0.457963	-12.73171	0	3	100	0	50	-1.918531	-0.4639796	50.60485	
11:31:34	0	0	0	0.457963	-12.73171	0	3	100	0	50	-2.080132	-0.5665215	48.21646	
11:31:34	0	0	0	0.4548361	-10.94548	0	3	100	0	50	-1.943325	-0.5692725	45.38251	
11:31:35	0	0	0	0.4548361	-10.94548	0	3	100	0	50	-2.002836	-0.6156209	44.14199	
11:31:35	0	0	0	0.4548361	-10.94548	0	3	100	0	50	-2.24233	-0.6495754	42.80638	
11:31:35	0	0	0	0.4548361	-10.94548	0	3	100	0	50	-2.273661	-0.6764392	42.99886	
11:31:35	0	0	0	0.4548361	-10.94548	0	3	100	0	50	-2.130208	-0.6232057	43.11484	
11:31:35	0	0	0	0.6424609	1.797226	0	3	100	0	50	-2.130247	-0.5964184	43.21905	
11:31:36	0	0	0	0.6424609	1.797226	0	3	100	0	50	-2.132004	-0.5847522	43.21376	
11:31:36	0	0	0	0.6424609	1.797226	0	3	100	0	50	-2.136042	-0.5876836	43.03327	
11:31:36	0	0	0	0.6424609	1.797226	0	3	100	0	50	-2.142542	-0.5815358	42.92883	
11:31:36	0	0	0	0.6424609	1.797226	0	3	100	0	50	-2.164576	-0.4773827	43.12291	
11:31:36	0	0	0	0.5902148	2.269464	0	3	100	0	50	-2.309631	-0.4629594	43.18002	
11:31:37	0	0	0	0.5902148	2.269464	0	3	100	0	50	-2.011295	-0.09982295	40.11099	
11:31:37	0	0	0	0.5902148	2.269464	0	3	100	0	50	-1.165978	0.3485025	35.95236	
11:31:37	0	0	0	0.5902148	2.269464	0	3	100	0	50	-0.7134262	0.4989198	35.22699	
11:31:37	0	0	0	0.5902148	2.269464	0	3	100	0	50	-0.2537273	0.6131152	32.4509	
11:31:37	0	0	0	0.4708766	-7.768737	0	3	100	0	50	-0.2769669	0.5272034	30.09452	
11:31:38	0	0	0	0.4708766	-7.768737	0	3	100	0	50	-0.3618281	0.503868	29.8333	
11:31:38	0	0	0	0.4708766	-7.768737	0	3	100	0	50	-0.4808374	0.4107066	28.15745	
11:31:38	0	0	0	0.4708766	-7.768737	0	3	100	0	50	-0.6338755	0.385693	28.71621	
11:31:38	0	0	0	0.4708766	-7.768737	0	3	100	0	50	-0.7643673	0.3470637	29.41179	
11:31:38	0	0	0	0.4036837	-16.25136	0	3	100	0	50	-1.027854	0.3083643	30.03451	
11:31:39	0	0	0	0.4036837	-16.25136	0	3	100	0	50	-1.145411	0.284133	30.52624	
11:31:39	0	0	0	0.4036837	-16.25136	0	3	100	0	50	-1.363565	0.2988377	30.9483	
11:31:39	0	0	0	0.4036837	-16.25136	0	3	100	0	50	-1.435575	0.3137799	31.26405	
11:31:39	0	0	0	0.4036837	-16.25136	0	3	100	0	50	-1.17473	0.3284466	31.73748	
11:31:39	0	0	0	0.6084191	-5.13711	0	3	100	0	50	-1.276215	0.4371019	28.862	
11:31:40	0	0	0	0.6084191	-5.13711	0	3	100	0	50	-1.412343	0.1478299	26.75281	
11:31:40	0	0	0	0.6084191	-5.13711	0	3	100	0	50	-1.787149	0.2039627	27.08336	
11:31:40	0	0	0	0.6084191	-5.13711	0	3	100	0	50	-1.829677	0.1942334	27.27777	
11:31:40	0	0	0	0.6084191	-5.13711	0	3	100	0	50	-2.068211	0.49569	26.84067	
11:31:40	0	0	0	0.692767	-6.177266	0	3	100	0	50	-2.271478	0.7909072	27.3679	
11:31:41	0	0	0	0.692767	-6.177266	0	3	100	0	50	-2.471203	0.8700718	27.5423	
11:31:41	0	0	0	0.692767	-6.177266	0	3	100	0	50	-2.905395	0.7704329	26.44495	
11:31:41	0	0	0	0.692767	-6.177266	0	3	100	0	50	-1.378092	0.8349519	23.8986	
11:31:41	0	0	0	0.692767	-6.177266	0	3	100	0	50	-1.090881	0.9071256	23.53636	
11:31:42	0	0	0	0.7125405	-7.026163	0	3	100	0	50	3.533108	2.583124	26.53849	
11:31:42	0	0	0	0.7125405	-7.026163	0	3	100	0	50	4.101041	2.67703	27.04916	
11:31:42	0	0	0	0.7125405	-7.026163	0	3	100	0	50	4.261521	2.719695	26.77439	
11:31:42	0	0	0	0.7125405	-7.026163	0	3	100	0	50	4.263045	2.619866	26.53891	
11:31:42	0	0	0	0.7125405	-7.026163	0	3	100	0	50	4.083889	2.845214	26.33428	
11:31:43	0	0	0	0.6428366	-13.04871	0	3	100	0	50	3.961344	2.793031	26.44836	
11:31:43	0	0	0	0.6428366	-13.04871	0	3	100	0	50	3.99195	2.687372	26.93794	
11:31:43	0	0	0	0.6428366	-13.04871	0	3	100	0	50	4.544616	1.787705	25.99679	
11:31:43	0	0	0	0.6428366	-13.04871	0	3	100	0	50	4.659398	1.412983	24.95209	
11:31:43	0	0	0	0.6428366	-13.04871	0	3	100	0	50	4.343138	1.444516	25.48815	
11:31:44	0	0	0	0.7286471	-4.989614	0	3	100	0	50	4.297643	1.438653	25.1813	
11:31:44	0	0	0	0.7286471	-4.989614	0	3	100	0	50	4.25623	1.159577	24.66134	
11:31:44	0	0	0	0.7286471	-4.989614	0	3	100	0	50	4.241472	1.059712	24.05592	
11:31:44	0	0	0	0.7286471	-4.989614	0	3	100	0	50	4.350461	0.8144356	24.00925	
11:31:44	0	0	0	0.7286471	-4.989614	0	3	100	0	50	4.393263	0.9567417	24.78459	
11:31:45	0	0	0	0.8404477	-1.36388	0	3	100	0	50	4.235402	1.179852	25.75577	
11:31:45	0	0	0	0.8404477	-1.36388	0	3	100	0	50	3.75979	2.239777	26.70211	
11:31:45	0	0	0	0.8404477	-1.36388	0	3	100	0	50	4.406024	1.070219	26.16817	
11:31:45	0	0	0	0.8404477	-1.36388	0	3	100	0	50	3.608397	1.170344	23.00535	
11:31:45	0	0	0	0.8404477	-1.36388	0	3	100	0	50	2.929904	1.575739	23.2928	
11:31:46	0	0	0	0.9576432	5.818714	0	3	100	0	50	1.570731	2.633093	24.31268	
11:31:46	0	0	0	0.9576432	5.818714	0	3	100	0	50	2.279645	2.183072	25.75332	
11:31:46	0	0	0	0.9576432	5.818714	0	3	100	0	50	2.345479	2.138252	26.53851	
11:31:46	0	0	0	0.9576432	5.818714	0	3	100	0	50	2.328528	2.150898	27.28103	
11:31:46	0	0	0	0.9576432	5.818714	0	3	100	0	50	2.322366	2.158421	28.15632	
11:31:47	0	0	0	0.8429399	3.729908	0	3	100	0	50	2.297664	2.185349	28.72145	
11:31:47	0	0	0	0.8429399	3.729908	0	3	100	0	50	2.277513	2.203855	29.19414	
11:31:47	0	0	0	0.8429399	3.729908	0	3	100	0	50	2.248634	2.233124	29.65994	
11:31:47	0	0	0	0.8429399	3.729908	0	3	100	0	50	2.21033	2.246602	30.77976	
11:31:47	0	0	0	0.8429399	3.729908	0	3	100	0	50	2.091139	2.394701	31.565	
11:31:48	0	0	0	0.9215244	6.67836	0	3	100	0	50	2.063775	2.424841	32.15849	
11:31:48	0	0	0	0.9215244	6.67836	0	3	100	0	50	2.078843	2.439814	32.71925	
11:31:48	0	0	0	0.9215244	6.67836	0	3	100	0	50	2.015196	2.497146	33.24558	
11:31:48	0	0	0	0.9215244	6.67836	0	3	100	0	50	1.987596	2.525457	33.5808	
11:31:48	0	0	0	0.9215244	6.67836	0	3	100	0	50	1.961215	2.551603	33.96457	
11:31:49	0	0	0	1.058257	18.12511	0	3	100	0	50	1.965318	2.549436	34.46526	
11:31:49	0	0	0	1.058257	18.12511	0	3	100	0	50	1.948092	2.565715	34.77725	
11:31:49	0	0	0	1.058257	18.12511	0	3	100	0	50	1.923029	2.593749	34.94789	
11:31:49	0	0	0	1.058257	18.12511	0	3	100	0	50	1.904328	2.611098	35.20436	
11:31:49	0	0	0	1.058257	18.12511	0	3	100	0	50	1.889089	2.628146	35.41396	
11:31:50	0	0	0	1.002854	12.66468	0	3	100	0	50	1.87148	2.646853	35.60602	
11:31:50	0	0	0	1.002854	12.66468	0	3	100	0	50	1.848687	2.669196	35.6976	
11:31:50	0	0	0	1.002854	12.66468	0	3	100	0	50	1.826771	2.688042	35.90725	
11:31:50	0	0	0	1.002854	12.66468	0	3	100	0	50	1.799928	2.714872	36.11991	
11:31:50	0	0	0	1.002854	12.66468	0	3	100	0	50	1.775426	2.739054	36.3655	
11:31:51	0	0	0	0.93655	7.351543	0	3	100	0	50	1.750986	2.766994	36.48851	
11:31:51	0	0	0	0.93655	7.351543	0	3	100	0	50	1.735458	2.791381	36.6728	
11:31:51	0	0	0	0.93655	7.351543	0	3	100	0	50	1.718834	2.818616	36.8038	
11:31:51	0	0	0	0.93655	7.351543	0	3	100	0	50	1.711551	2.834354	37.06627	
11:31:51	0	0	0	0.93655	7.351543	0	3	100	0	50	1.699133	2.84921	37.23306	
11:31:52	0	0	0	0.8848986	5.66732	0	3	100	0	50	1.712248	2.838152	37.67464	
11:31:52	0	0	0	0.8848986	5.66732	0	3	100	0	50	1.45111	3.215351	40.56186	
11:31:52	0	0	0	0.8848986	5.66732	0	3	100	0	50	2.942197	1.687308	49.17172	
11:31:52	0	0	0	0.8848986	5.66732	0	3	100	0	50	2.812634	1.887556	52.81492	
11:31:52	0	0	0	0.8848986	5.66732	0	3	100	0	50	2.812758	1.565098	54.03153	
11:31:53	0	0	0	0.7729138	-7.825776	0	3	100	0	50	3.136076	1.259443	55.90844	
11:31:53	0	0	0	0.7729138	-7.825776	0	3	100	0	50	3.345867	1.019344	57.09578	
11:31:53	0	0	0	0.7729138	-7.825776	0	3	100	0	50	3.381736	0.9969641	57.00568	
11:31:53	0	0	0	0.7729138	-7.825776	0	3	100	0	50	3.452612	0.8847323	57.00853	
11:31:53	0	0	0	0.7729138	-7.825776	0	3	100	0	50	3.496492	0.832383	56.98858	
11:31:54	0	0	0	0.4095916	-20.02851	0	3	100	0	50	3.574695	0.725464	56.94672	
11:31:54	0	0	0	0.4095916	-20.02851	0	3	100	0	50	3.63087	1.494174	53.60098	
11:31:54	0	0	0	0.4095916	-20.02851	0	3	100	0	50	3.566546	1.679706	53.06098	
11:31:54	0	0	0	0.4095916	-20.02851	0	3	100	0	50	3.536697	1.722471	52.6861	
11:31:54	0	0	0	0.4095916	-20.02851	0	3	100	0	50	3.496259	1.786838	52.26069	
11:31:55	0	0	0	0.2675772	-25.02789	0	3	100	0	50	3.471357	1.839132	51.75225	
11:31:55	0	0	0	0.2675772	-25.02789	0	3	100	0	50	3.442177	1.888096	51.32999	
11:31:55	0	0	0	0.2675772	-25.02789	0	3	100	0	50	3.414179	1.926441	50.988	
11:31:55	0	0	0	0.2675772	-25.02789	0	3	100	0	50	3.388653	1.965404	50.63555	
11:31:55	0	0	0	0.2675772	-25.02789	0	3	100	0	50	3.415819	1.987208	50.47055	
11:31:56	0	0	0	0.4078261	-17.81754	0	3	100	0	50	3.160941	2.418073	49.66608	
11:31:56	0	0	0	0.4078261	-17.81754	0	3	100	0	50	1.817816	2.999456	45.87324	
11:31:56	0	0	0	0.4078261	-17.81754	0	3	100	0	50	1.338718	2.606424	38.60848	
11:31:56	0	0	0	0.4078261	-17.81754	0	3	100	0	50	1.515971	0.7533543	32.28279	
11:31:57	0	0	0	0.4078261	-17.81754	0	3	100	0	50	3.653533	-0.8945386	28.0744	
11:31:57	0	0	0	0.2278331	-26.19217	0	3	100	0	50	2.738189	-2.320158	27.37528	
11:31:57	0	0	0	0.2278331	-26.19217	0	3	100	0	50	6.188196	-0.5675526	23.44268	
11:31:57	0	0	0	0.2278331	-26.19217	0	3	100	0	50	2.010323	0.07674386	22.85835	
11:31:57	0	0	0	0.2278331	-26.19217	0	3	100	0	50	-0.1500815	0.4520482	22.80268	
11:31:58	0	0	0	0.2278331	-26.19217	0	3	100	0	50	-1.412083	1.162938	23.12453	
11:31:58	0	0	0	0.4325073	-12.1574	0	3	100	0	50	-1.479446	1.578872	24.23871	
11:31:58	0	0	0	0.4325073	-12.1574	0	3	100	0	50	-1.405099	1.622918	25.54523	
11:31:58	0	0	0	0.4325073	-12.1574	0	3	100	0	50	-1.277517	1.402987	26.54493	
11:31:58	0	0	0	0.4325073	-12.1574	0	3	100	0	50	-1.217973	1.258871	27.11501	
11:31:59	0	0	0	0.4325073	-12.1574	0	3	100	0	50	-0.8738921	1.036302	27.6068	
11:31:59	0	0	0	0.6518617	5.579313	0	3	100	0	50	2.062465	-0.5004481	27.10028	
11:31:59	0	0	0	0.6518617	5.579313	0	3	100	0	50	5.801724	-2.819471	25.49194	
11:31:59	0	0	0	0.6518617	5.579313	0	3	100	0	50	7.290987	-4.16941	22.63725	
11:31:59	0	0	0	0.6518617	5.579313	0	3	100	0	50	8.92275	-4.770335	22.13595	
11:32:00	0	0	0	0.6518617	5.579313	0	3	100	0	50	11.57864	-4.853579	19.85526	
11:32:00	0	0	0	0.6373634	-1.576193	0	3	100	0	50	13.45831	-5.419799	19.22042	
11:32:00	0	0	0	0.6373634	-1.576193	0	3	100	0	50	17.03526	-4.426338	18.73275	
11:32:00	0	0	0	0.6373634	-1.576193	0	3	100	0	50	20.9804	-4.058575	18.2137	
