Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
08:55:07	47.46364	-122.3078	0.02	0.02266543	0.02987635	0	3	99	0	4	-0.02638248	-0.05911481	-169.2576	
08:55:09	47.46364	-122.3078	0.02	0.02033241	0.06883703	0	3	99	0	4	-0.02244067	-0.05044952	-170.3707	
08:55:10	47.46364	-122.3078	0.02	0.02338468	0.4359883	0	3	99	0	4	-0.0211383	-0.04695617	-171.2952	
08:55:12	47.46364	-122.3078	0.02	0.0229611	0.2392096	0	3	99	0	4	-0.01831064	-0.03627705	-172.3081	
08:55:14	47.46364	-122.3078	0.02	0.02158716	0.006820628	0	3	99	0	4	-0.01619054	-0.02831857	-173.0453	
08:55:15	47.46364	-122.3078	0.02	0.02160542	0.35882	0	3	99	0	4	-0.01437834	-0.02306077	-173.6423	
08:55:17	47.46364	-122.3078	0.02	0.02294169	0.4562867	0	3	99	0	4	-0.01453903	-0.01572848	-174.2537	
08:55:19	47.46364	-122.3078	0.02	0.02552028	0.702142	0	3	99	0	4	-0.01176975	-0.02768867	-174.7018	
08:55:21	47.46364	-122.3078	0.02	0.02826515	0.9708474	0	3	99	0	4	-0.01063836	-0.01577454	-175.0532	
08:55:22	47.46364	-122.3078	0.02	0.02797143	0.4560805	0	3	99	0	4	-0.009699616	-0.008196689	-175.3945	
08:55:24	47.46364	-122.3078	0.02	0.02528078	0.4754841	0	3	99	0	4	-0.008316956	-0.006178764	-175.6413	
08:55:26	47.46364	-122.3078	0.02	0.0247049	0.5182316	0	3	99	0	4	-0.007031001	-0.006146522	-175.8264	
08:55:27	47.46364	-122.3078	0.02	0.02605437	0.5008945	0	3	99	0	4	-0.007186487	-0.01138527	-175.9837	
08:55:29	47.46364	-122.3078	0.02	0.02244855	-0.07246634	0	3	99	0	4	-0.007390479	-0.006736184	-176.0987	
08:55:31	47.46364	-122.3078	0.02	0.02110576	0.1368181	0	3	99	0	4	-0.005118703	-0.006485302	-176.1814	
08:55:32	47.46364	-122.3078	0.02	0.02232746	0.3512561	0	3	99	0	4	-0.004582407	-0.006140063	-176.2317	
08:55:34	47.46364	-122.3078	0.02	0.02435782	0.5804654	0	3	99	0	4	-0.002458061	-0.006311588	-176.269	
08:55:36	47.46364	-122.3078	0.02	0.02689874	0.8015938	0	3	99	0	4	-0.003739353	-0.004761704	-176.2934	
08:55:37	47.46364	-122.3078	0.02	0.02582379	0.424803	0	3	99	0	4	-0.002538671	-0.001127544	-176.2867	
08:55:39	47.46364	-122.3078	0.02	0.02402817	0.2714722	0	3	99	0	4	-0.003032481	0.004012661	-176.2837	
08:55:41	47.46364	-122.3078	0.02	0.02287757	0.3621674	0	3	99	0	4	-0.00346248	0.001825619	-176.2795	
08:55:43	47.46364	-122.3078	0.02	0.02266064	0.1905634	0	3	99	0	4	-0.002293784	0.004950886	-176.2484	
08:55:44	47.46364	-122.3078	0.02	0.0221893	0.2868486	0	3	99	0	4	-0.002244841	0.002718458	-176.2258	
08:55:46	47.46364	-122.3078	0.02	0.01997763	-0.0479901	0	3	99	0	4	-0.004159414	-0.000566601	-176.2085	
08:55:48	47.46364	-122.3078	0.02	0.02146508	0.2017027	0	3	99	0	4	-0.002137545	0.001125407	-176.1697	
08:55:49	47.46364	-122.3078	0.02	0.02286151	0.326079	0	3	99	0	4	-0.002321781	0.001609019	-176.1421	
08:55:51	47.46364	-122.3078	0.02	0.02286761	0.3158731	0	3	99	0	4	-0.002213418	0.002863741	-176.1216	
08:55:53	47.46364	-122.3078	0.02	0.02049491	-0.1208712	0	3	99	0	4	-0.002182397	0.01772976	-176.0896	
08:55:54	47.46364	-122.3078	0.02	0.02044355	0.05610418	0	3	99	0	4	-0.005411144	0.01157852	-176.0661	
08:55:56	47.46364	-122.3078	0.02	0.01918677	-0.01465314	0	3	99	0	5	-0.000858917	0.004245564	-176.0488	
08:55:58	47.46364	-122.3078	0.02	0.02073282	0.06298628	0	3	99	0	4	-0.001655552	0.003955172	-176.0217	
08:55:59	47.46364	-122.3078	0.02	0.02105096	0.1449894	0	3	99	0	4	-0.001163167	0.004636271	-176.0023	
08:56:01	47.46364	-122.3078	0.02	0.02093415	0.1378766	0	3	99	0	4	-0.0006994955	0.004909432	-175.9882	
08:56:03	47.46364	-122.3078	0.02	0.01951442	-0.1487836	0	3	99	0	4	-0.001838709	0.005628023	-175.9695	
08:56:05	47.46364	-122.3078	0.02	0.01975912	0.08259667	0	3	99	0	4	3.749241E-05	0.002559518	-175.9553	
08:56:06	47.46364	-122.3078	0.02	0.02197849	0.3576652	0	3	99	0	4	0.0008047958	-0.0009683095	-175.9451	
08:56:08	47.46364	-122.3078	0.02	0.0233445	0.2585279	0	3	99	0	4	0.0002749355	0.001391176	-175.9336	
08:56:10	47.46364	-122.3078	0.02	0.02201814	0.218461	0	3	99	0	4	-0.000688787	-0.00457413	-175.9242	
08:56:11	47.46364	-122.3078	0.02	0.02080154	0.05803928	0	3	99	0	4	-0.0005614788	0.0032288	-175.9176	
08:56:13	47.46364	-122.3078	0.02	0.02033669	-0.0196705	0	3	99	0	4	0.001841851	0.007966448	-175.9115	
08:56:15	47.46364	-122.3078	0.02	0.02061997	0.1478874	0	3	99	0	4	0.0005784722	0.008502092	-175.9069	
08:56:16	47.46364	-122.3078	0.02	0.0178548	-0.447846	0	3	99	0	4	0.002937097	0.004508039	-175.9032	
08:56:18	47.46364	-122.3078	0.02	0.01686811	-0.2188733	0	3	99	0	4	-6.961136E-05	-0.001377477	-175.8988	
08:56:20	47.46364	-122.3078	0.02	0.01872651	-0.01150528	0	3	99	0	5	-0.001240931	-0.001780294	-175.894	
08:56:21	47.46364	-122.3078	0.02	0.02001536	-0.04604402	0	3	99	0	4	-0.0006969098	-0.002798957	-175.8906	
08:56:23	47.46364	-122.3078	0.02	0.01964545	0.1123556	0	3	99	0	4	0.0002393995	-0.003289781	-175.8878	
08:56:25	47.46364	-122.3078	0.02	0.02197835	0.2124273	0	3	99	0	4	-0.0008221962	-0.002801232	-175.8859	
08:56:27	47.46364	-122.3078	0.02	0.02024519	-0.01018925	0	3	99	0	4	-0.0004645039	-0.002736737	-175.8848	
08:56:28	47.46364	-122.3078	0.02	0.02026247	-0.01164772	0	3	99	0	4	0.0001440934	0.007555301	-175.8846	
08:56:30	47.46364	-122.3078	0.02	0.01832843	-0.3769799	0	3	99	0	4	0.0005497673	0.004661652	-175.8848	
08:56:32	47.46364	-122.3078	0.02	0.01815601	-0.1062316	0	3	99	0	4	-0.0002163372	0.001099005	-175.8846	
08:56:33	47.46364	-122.3078	0.02	0.02070258	0.1912338	0	3	99	0	4	0.000935106	-0.0009834687	-175.8843	
08:56:35	47.46364	-122.3078	0.02	0.02158228	0.07288867	0	3	99	0	4	-0.0006195153	-0.004518298	-175.8838	
08:56:37	47.46364	-122.3078	0.02	0.01961276	-0.1943354	0	3	99	0	4	0.0008708958	-0.004026446	-175.8837	
08:56:38	47.46364	-122.3078	0.02	0.01953868	-0.009665219	0	3	99	0	4	0.0003965339	-0.005588925	-175.8837	
08:56:40	47.46364	-122.3078	0.02	0.02127124	0.259356	0	3	99	0	4	-0.0001867604	-0.01022918	-175.8833	
08:56:42	47.46364	-122.3078	0.02	0.02196412	0.1462223	0	3	99	0	4	-9.056357E-05	-0.01645084	-175.8823	
08:56:44	47.46364	-122.3078	0.02	0.01897992	-0.1688419	0	3	99	0	4	0.0004131527	-0.009177688	-175.8818	
08:56:45	47.46364	-122.3078	0.02	0.02011144	0.1687643	0	3	99	0	4	-2.214262E-05	-0.009158077	-175.8815	
08:56:47	47.46364	-122.3078	0.02	0.01774292	-0.4897302	0	3	99	0	4	0.0001597314	-0.009129174	-175.8812	
08:56:49	47.46364	-122.3078	0.02	0.01835572	0.02896012	0	3	99	0	4	-1.176323E-05	-0.004389028	-175.8817	
08:56:51	47.46364	-122.3078	0.02	0.01997205	0.05575919	0	3	99	0	4	-0.0002830177	-0.001830667	-175.8829	
08:56:52	47.46364	-122.3078	0.02	0.02026164	-0.05647308	0	3	99	0	4	0.001643169	0.0003590379	-175.8843	
08:56:54	47.46364	-122.3078	0.02	0.02085564	0.241286	0	3	99	0	5	0.002594231	-0.002253472	-175.8861	
08:56:56	47.46364	-122.3078	0.02	0.02223596	0.2021979	0	3	99	0	4	0.001012146	-0.005686817	-175.8876	
08:56:57	47.46364	-122.3078	0.02	0.02067564	-0.1635737	0	3	99	0	4	0.001779167	-0.003702606	-175.8881	
08:56:59	47.46364	-122.3078	0.02	0.01810464	-0.3493685	0	3	99	0	4	0.001281194	0.007263154	-175.8892	
08:57:01	47.46364	-122.3078	0.02	0.01759225	-0.3621718	0	3	99	0	4	0.0004077438	0.002798449	-175.89	
08:57:02	47.46364	-122.3078	0.02	0.01816971	-0.03778264	0	3	99	0	5	-0.00134843	8.955609E-05	-175.8896	
08:57:04	47.46364	-122.3078	0.02	0.01949806	0.02585159	0	3	99	0	4	-0.002781125	-0.00149778	-175.8894	
08:57:06	47.46364	-122.3078	0.02	0.01990261	-0.08112633	0	3	99	0	5	-0.0008832288	-0.002182393	-175.8914	
08:57:08	47.46363	-122.3078	0.021	0.03198801	3.039304	2.74	3	99	0	99	-0.2309714	2.271991	-176.3288	
08:57:09	47.46348	-122.3077	0.026	0.1607489	26.58632	14	12.97256	99	0	99	0.3527694	3.207003	178.86	
08:57:11	47.46324	-122.3077	0.058	0.169462	6.408297	20.04	19.35259	99	0	99	0.5862203	3.143914	-177.1304	
08:57:13	47.46294	-122.3078	0.373	0.6739522	106.0918	24	23.32388	99	0	99	-1.46304	4.101217	-173.8407	
08:57:14	47.46294	-122.3078	0.373	1.755709	182.7079	24	23.32388	99	0	99	-3.625506	9.075077	-170.7078	
08:57:16	47.46294	-122.3078	0.373	2.179186	188.1947	24	23.32388	99	0	99	-5.001701	12.73634	-167.5524	
08:57:18	47.46294	-122.3078	0.373	2.117867	163.1393	24	23.32388	99	0	99	-5.836052	15.30743	-164.4046	
08:57:19	47.46294	-122.3078	0.373	1.877321	135.5592	24	22.4577	99	0	99	-6.338489	17.13725	-161.3564	
08:57:21	47.46266	-122.3078	0.897	1.74896	-347.4015	18.87	16.05381	99	0	99	6.752144	10.22251	-156.9892	
08:57:23	47.46263	-122.3078	0.322	-15.39133	-2344.284	18.08	10.88314	99	0	4	132.6494	-76.70929	76.56196	
08:57:24	47.46263	-122.3078	0.322	-14.86314	-942.2594	18.08	8.741693	99	0	4	179.5693	28.26073	39.44913	
08:57:26	47.46363	-122.3077	0.02	-13.27523	-1802.566	0	9.948536	99	0	4	-172.2896	48.59504	46.19487	
08:57:28	47.46363	-122.3077	0.021	-21.17992	-2411.727	0	9.948536	99	0	4	-163.1659	63.13342	54.71701	
08:57:30	47.46363	-122.3077	0.021	-21.7496	-1970.757	0	8.978554	99	0	4	-130.1874	78.3024	86.37698	
08:57:31	47.46363	-122.3077	0.021	-15.26544	-1037.374	0	8.529626	99	0	4	-32.97393	73.08815	-178.1289	
08:57:33	47.46363	-122.3077	0.021	-6.3359	-127.7484	0	7.697987	99	0	4	-12.72405	54.33661	-159.5356	
08:57:35	47.46363	-122.3077	0.021	1.33222	500.9106	0	7.313087	99	0	4	-5.87435	37.17575	-153.7858	
08:57:36	47.46363	-122.3077	0.021	6.279156	834.0257	0	6.947433	99	0	4	-4.87471	20.24886	-157.9372	
08:57:38	47.46363	-122.3077	0.021	8.60186	926.2302	0	6.600061	99	0	4	-3.341585	8.555267	-162.0397	
08:57:40	47.46363	-122.3077	0.021	8.93275	870.5485	0	6.270058	99	0	4	-1.550115	0.2338087	-165.0597	
08:57:41	47.46363	-122.3077	0.02	8.174682	755.67	0	5.956555	99	0	4	0.3148591	-6.226768	-168.4829	
08:57:43	47.46363	-122.3077	0.02	7.055306	637.4039	0	5.956555	99	0	5	1.758334	-10.49539	-171.3263	
08:57:45	47.46363	-122.3077	0.019	5.981461	538.4996	0	5.658727	99	0	4	2.838681	-13.77245	-173.6305	
08:57:47	47.46363	-122.3077	0.019	5.081674	458.7857	0	5.658727	99	0	4	3.631513	-15.76804	-175.7589	
08:57:48	47.46363	-122.3077	0.019	4.333327	391.523	0	5.658727	99	0	4	4.103415	-17.19578	-177.4038	
08:57:50	47.46363	-122.3077	0.019	3.711403	336.9662	0	5.658727	99	0	5	4.364524	-18.24202	-178.635	
08:57:52	47.46363	-122.3077	0.019	3.233398	297.8034	0	5.658727	99	0	4	4.173136	-17.91953	-179.3878	
08:57:53	47.46363	-122.3077	0.019	2.884936	269.5292	0	5.658727	99	0	4	3.967828	-17.69263	-179.8942	
08:57:55	47.46363	-122.3077	0.019	2.617679	244.8651	0	5.658727	99	0	4	3.772359	-17.55958	179.7878	
08:57:57	47.46363	-122.3077	0.019	2.387116	225.6107	0	5.658727	99	0	4	3.234563	-16.31015	179.9695	
08:57:58	47.46363	-122.3077	0.019	2.219177	211.4564	0	5.658727	99	0	4	2.843359	-15.40984	-179.8079	
08:58:00	47.46363	-122.3077	0.019	2.073812	196.6765	0	5.658727	99	0	4	2.566498	-14.79964	-179.5881	
08:58:02	47.46363	-122.3077	0.019	1.930649	184.0486	0	5.658727	99	0	4	2.084973	-13.34068	-178.9513	
08:58:03	47.46363	-122.3077	0.019	1.823014	174.718	0	5.658727	99	0	4	1.7723	-12.28177	-178.4514	
08:58:05	47.46363	-122.3077	0.019	1.721539	163.9039	0	5.658727	99	0	4	1.558569	-11.5569	-178.0565	
08:58:07	47.46363	-122.3077	0.019	1.615104	153.4992	0	5.658727	99	0	4	1.268702	-10.1499	-177.4131	
08:58:09	47.46363	-122.3077	0.019	1.513235	143.5047	0	5.658727	99	0	4	1.102321	-9.154197	-176.9582	
08:58:10	47.46363	-122.3077	0.019	1.408312	132.913	0	5.658727	99	0	5	1.012202	-8.468167	-176.6479	
08:58:12	47.46363	-122.3077	0.02	1.309159	123.5266	0	5.658727	99	0	4	0.8582162	-7.332551	-176.2151	
08:58:14	47.46363	-122.3077	0.02	1.219615	114.8871	0	5.658727	99	0	4	0.7700247	-6.530857	-175.9385	
08:58:15	47.46363	-122.3077	0.02	1.129804	105.5851	0	5.658727	99	0	5	0.7223778	-5.967703	-175.7788	
08:58:17	47.46363	-122.3077	0.02	1.038405	96.67651	0	5.658727	99	0	4	0.6343697	-5.134823	-175.5737	
08:58:19	47.46363	-122.3077	0.02	0.9537103	88.71679	0	5.658727	99	0	4	0.5771078	-4.500056	-175.4603	
08:58:20	47.46363	-122.3077	0.02	0.8762648	81.03024	0	5.658727	99	0	4	0.5926411	-4.063612	-175.4509	
08:58:22	47.46362	-122.3077	0.021	0.6784431	40.33725	3.26	3	99	0	99	-0.004219877	8.044477	-174.8322	
08:58:24	47.46349	-122.3077	0.373	0.7071434	-206.8258	12.44	6.652105	99	0	99	-0.2779121	-8.774465	176.5068	
08:58:25	47.46336	-122.3077	1.199	-0.8716009	-449.2498	6.93	3	99	0	99	19.99483	-4.264334	-165.5639	
08:58:27	47.46326	-122.3078	0.021	-2.291975	-161.2556	5.83	3.13604	99	0	4	3.995639	-1.17187	-148.298	
08:58:29	47.4632	-122.3078	0.021	-0.3619679	74.9883	4.94	3.418787	99	0	4	3.249641	-1.808461	-145.2302	
08:58:31	47.46315	-122.3079	0.021	1.015383	143.6699	4.26	3.746749	99	0	4	2.897477	-1.547043	-142.8385	
08:58:32	47.4631	-122.308	0.021	1.319883	127.7766	3.54	4.025018	99	0	4	2.745729	-1.328689	-141.0817	
08:58:34	47.46307	-122.308	0.021	1.166199	101.9576	2.91	4.446616	99	0	4	2.497282	-1.179538	-139.7279	
08:58:36	47.46304	-122.3081	0.021	0.9532543	82.01962	2.31	4.617472	99	0	4	2.451213	-1.100467	-138.7584	
08:58:37	47.46301	-122.3081	0.021	0.8024274	71.14237	1.71	4.792796	99	0	4	2.324794	-0.8874689	-138.0687	
08:58:39	47.463	-122.3081	0.021	0.7004523	63.16198	1.23	4.986826	99	0	4	2.148321	-0.909256	-137.5688	
08:58:41	47.463	-122.3081	0.021	0.6281053	57.26941	0.78	5.236302	99	0	4	2.12992	-0.7935894	-137.1333	
08:58:42	47.46299	-122.3081	0.02	0.5702621	51.78217	0.58	5.372822	99	0	4	2.134992	-0.9880713	-136.7477	
08:58:44	47.46362	-122.3078	0.02	1.071372	166.3966	0	5.701363	99	0	4	3.488301	0.35775	-141.3274	
08:58:46	47.46362	-122.3078	0.02	1.138977	81.63625	0	5.337335	99	0	4	2.236783	0.8732744	-152.5698	
08:58:48	47.46362	-122.3078	0.02	0.5537439	23.18303	0	5.337335	99	0	4	1.310071	0.8282833	-160.8975	
08:58:49	47.46362	-122.3078	0.02	0.1954953	5.772283	0	5.070468	99	0	4	0.7176471	0.5961424	-166.6183	
08:58:51	47.46362	-122.3078	0.02	0.1006695	7.058699	0	5.070468	99	0	4	0.2933432	0.338027	-171.0717	
08:58:53	47.46362	-122.3078	0.02	0.1120098	10.54998	0	4.816945	99	0	4	-0.03184795	0.1084156	-174.6968	
08:58:54	47.46362	-122.3078	0.02	0.1328983	12.58601	0.08	4.738838	99	0	86	0.02491011	-0.05264077	-178.2267	
08:58:56	47.46358	-122.3078	0.024	0.1207447	7.662951	7.74	3	99	0	99	1.951713	-0.5226544	175.0813	
08:58:58	47.46342	-122.3077	0.112	1.341249	513.2404	15.08	9.50327	99	0	98	2.84542	19.29928	176.2469	
08:58:59	47.46317	-122.3077	6.029	6.212852	377.0212	16.48	10.57897	99	0	99	-2.364696	6.48575	-177.1912	
08:59:01	47.46287	-122.3078	10.261	9.296075	-51.87996	21.94	15.16117	99	0	99	1.135257	0.8564665	-175.6102	
08:59:03	47.46249	-122.3079	10.713	11.04703	104.7375	26.18	19.43754	99	0	99	-23.62285	2.567468	-176.744	
08:59:04	47.46207	-122.3079	12.543	12.77007	114.778	28.24	21.25626	99	0	99	2.020879	2.516774	-174.6617	
08:59:06	47.46158	-122.308	13.925	13.87138	69.37692	29.84	23.02103	99	0	99	1.184161	1.824519	-169.9952	
08:59:08	47.46115	-122.3082	14.807	14.75795	39.1282	30.88	24.13142	99	0	99	-12.16523	1.181188	-168.7843	
08:59:10	47.46074	-122.3082	17.179	18.39937	626.8319	30.41	24.02622	99	0	99	-40.26283	12.58613	155.1901	
08:59:11	47.46037	-122.308	26.408	26.76512	474.4262	28.75	23.56161	99	0	99	21.67593	10.00263	154.6851	
08:59:13	47.45992	-122.3078	36.375	36.00779	523.5897	28.22	21.61951	99	0	99	25.64057	10.97925	172.7735	
08:59:15	47.45945	-122.3078	43.675	42.43503	2.952649	29.34	22.83757	99	0	99	-0.6789883	0.0337708	-178.1517	
08:59:16	47.45901	-122.3078	44.274	44.65014	84.34298	30.93	24.50448	99	0	99	-5.003345	0.6865215	-174.3039	
08:59:18	47.45851	-122.3079	44.679	45.15742	69.02637	31.95	25.42705	99	0	99	-7.162546	1.077598	-174.9015	
08:59:20	47.45799	-122.3079	45.642	45.54186	46.47344	32.42	25.88506	99	0	98	-7.183688	1.002447	-177.3621	
08:59:21	47.45749	-122.308	47.228	46.7445	70.84869	32.61	26.08944	99	0	99	-7.148046	1.047092	179.8607	
08:59:23	47.45706	-122.308	48.707	48.57451	107.1879	32.67	26.15683	99	0	99	-4.125443	1.188905	177.1164	
08:59:25	47.45655	-122.308	50.802	50.62486	124.5373	32.66	26.14116	99	0	99	-0.6881045	1.282866	176.3263	
08:59:27	47.45603	-122.3079	52.961	52.76165	89.13582	32.7	26.15628	100	0	99	-5.226781	0.4129543	176.2458	
08:59:28	47.45558	-122.3079	54.211	54.32231	99.70116	32.79	26.27126	100	0	99	-5.219755	0.4991592	174.0857	
08:59:30	47.45506	-122.3079	56.004	56.00702	118.0444	32.76	26.25691	100	0	99	-5.217403	0.811061	171.4031	
08:59:32	47.45456	-122.3078	57.886	57.68523	104.5236	32.79	26.27806	100	0	99	-1.461144	0.5573715	170.3352	
08:59:33	47.45404	-122.3077	60.072	59.9184	108.2959	32.7	26.20298	100	0	99	-0.7949811	0.4864576	170.9335	
08:59:35	47.45354	-122.3076	62.082	61.9286	120.2921	31.97	25.74638	100	0	67	0.3062117	0.9131233	171.8262	
08:59:37	47.45312	-122.3076	63.572	63.44862	50.21834	30.6	24.0829	100	0	82	-0.470141	-0.3242939	172.6861	
08:59:38	47.45261	-122.3075	64.626	64.51295	67.70538	30.58	24.07978	100	0	82	-0.5896096	-0.09130275	173.3575	
08:59:40	47.45218	-122.3075	65.702	65.68316	73.17492	30.5	23.98307	100	0	82	-0.6632407	0.03357829	173.8975	
08:59:42	47.45169	-122.3075	66.978	66.95071	97.41596	30.41	23.89022	100	0	82	-0.8176031	0.5926941	174.3026	
08:59:43	47.4512	-122.3074	68.362	68.18024	63.93196	30.35	23.82333	100	0	82	-0.5301057	-0.03042877	174.7933	
08:59:45	47.45079	-122.3074	69.312	69.30171	68.45835	30.35	23.83581	100	0	82	-0.5087143	0.06918661	175.1911	
08:59:47	47.45031	-122.3074	70.516	70.48108	72.17542	30.33	23.82016	100	0	82	-0.2910537	0.07281262	175.7948	
08:59:49	47.44991	-122.3074	72.169	71.85207	-108.4273	29.71	23.5524	100	0	48	45.5464	-3.448758	-177.2417	
08:59:50	47.44947	-122.3075	66.274	65.52455	-706.8655	27.65	22.11435	100	0	34	44.34434	-16.61839	-155.9872	
08:59:52	47.44912	-122.308	53.391	55.99786	-242.979	29.46	26.67295	100	0	87	43.95052	-6.45552	-112.6523	
08:59:54	47.4491	-122.3085	52.323	53.91713	249.0922	30.84	32.16788	100	0	96	45.9259	5.316172	-68.63918	
08:59:55	47.44934	-122.3092	59.756	58.70656	281.8203	29.78	32.89032	100	0	79	13.63308	5.902991	-45.97197	
08:59:57	47.44967	-122.3096	64.995	63.62081	45.37045	28.61	32.04103	100	0	70	-2.479483	-0.4449162	-44.98088	
08:59:59	47.44994	-122.31	65.274	64.92661	-46.54294	28.27	31.62803	100	0	65	-0.5350019	-3.227434	-46.39031	
09:00:00	47.4503	-122.3106	62.927	63.56871	-76.55736	28.3	31.62945	100	0	67	0.5389134	-3.20172	-46.26908	
09:00:02	47.45062	-122.311	61.12	61.64285	-54.75663	28.54	31.90016	100	0	71	0.01907122	-1.746459	-45.58624	
09:00:04	47.45094	-122.3115	60.322	60.51245	-28.46197	28.72	32.10693	100	0	73	-0.6474694	-0.6380458	-45.04422	
09:00:06	47.45123	-122.3119	60.606	60.26393	-5.29607	28.79	32.22545	100	0	74	-1.500819	-0.1288389	-44.6303	
09:00:07	47.45154	-122.3124	61.293	60.96132	3.706824	28.83	32.2794	100	0	72	-1.6843	-0.6510822	-44.30894	
09:00:09	47.45187	-122.3128	61.507	61.30225	-7.566485	28.86	32.32357	100	0	70	-2.005988	-1.318403	-43.91088	
09:00:11	47.4522	-122.3133	61.231	61.24373	-15.54539	28.94	32.3975	100	0	70	-2.403443	-1.691552	-43.64999	
09:00:12	47.45245	-122.3136	61.167	61.12942	2.627911	29	32.4871	100	0	77	6.896562	-1.443089	-43.15436	
09:00:14	47.45289	-122.3141	63.735	63.40382	401.3077	29.56	33.0863	100	0	103	40.91854	7.12967	-15.81134	
09:00:16	47.45328	-122.3141	73.297	73.2835	757.3463	27.95	31.38502	100	0	94	9.985348	14.0333	8.932872	
