Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:15:16	0	0	0	0	0	0	0	100	0	0	-0.888298	0.948397	136.4616	
17:15:16	0	0	0	0	0	0	0	100	0	0	-0.887624	0.9514642	136.4505	
17:15:16	0	0	0	0	0	0	0	100	0	0	-0.8899935	0.9361354	136.4441	
17:15:16	0	0	0	0	0	0	0	100	0	0	-0.8885475	0.9201215	136.4207	
17:15:16	0	0	0	-0.1011267	2.684683	0	3	100	0	50	-0.8827055	0.9024711	136.421	
17:15:17	0	0	0	-0.1011267	2.684683	0	3	100	0	50	-0.8808824	0.8949261	136.4101	
17:15:17	0	0	0	-0.1011267	2.684683	0	3	100	0	50	-0.8740083	0.9156701	136.4109	
17:15:17	0	0	0	-0.1011267	2.684683	0	3	100	0	50	-0.8752716	0.9168319	136.4193	
17:15:17	0	0	0	-0.1011267	2.684683	0	3	100	0	50	-0.8786663	0.9200235	136.4107	
17:15:17	0	0	0	0.3463381	13.76679	0	3	100	0	50	-0.8799404	0.9323694	136.4305	
17:15:18	0	0	0	0.3463381	13.76679	0	3	100	0	50	-0.8883674	0.9336568	136.4202	
17:15:18	0	0	0	0.3463381	13.76679	0	3	100	0	50	-0.8888731	0.9137824	136.4023	
17:15:18	0	0	0	0.3463381	13.76679	0	3	100	0	50	-0.8972641	0.9029841	136.3971	
17:15:18	0	0	0	0.3463381	13.76679	0	3	100	0	50	-0.8973767	0.9160297	136.3931	
17:15:18	0	0	0	0.2082386	0.149683	0	3	100	0	50	-0.8947439	0.9291264	136.3828	
17:15:19	0	0	0	0.2082386	0.149683	0	3	100	0	50	-0.8972692	0.9473139	136.3673	
17:15:19	0	0	0	0.2082386	0.149683	0	3	100	0	50	-0.9006338	0.9563915	136.3815	
17:15:19	0	0	0	0.2082386	0.149683	0	3	100	0	50	-0.9089842	0.9643133	136.3963	
17:15:19	0	0	0	0.2082386	0.149683	0	3	100	0	50	-0.9140671	0.9579629	136.3998	
17:15:19	0	0	0	0.04866608	-9.388861	0	3	100	0	50	-0.9147744	0.9612123	136.3854	
17:15:20	0	0	0	0.04866608	-9.388861	0	3	100	0	50	-0.9170973	0.9654617	136.3722	
17:15:20	0	0	0	0.04866608	-9.388861	0	3	100	0	50	-0.9157201	0.9535981	136.3549	
17:15:20	0	0	0	0.04866608	-9.388861	0	3	100	0	50	-0.9225171	0.946337	136.3561	
17:15:20	0	0	0	0.04866608	-9.388861	0	3	100	0	50	-0.9366535	0.9390373	136.3533	
17:15:20	0	0	0	0.07168583	-6.101882	0	3	100	0	50	-0.9312963	0.9437129	136.3442	
17:15:21	0	0	0	0.07168583	-6.101882	0	3	100	0	50	-0.9283758	0.9586434	136.3515	
17:15:21	0	0	0	0.07168583	-6.101882	0	3	100	0	50	-0.9320768	0.9452028	136.3387	
17:15:21	0	0	0	0.07168583	-6.101882	0	3	100	0	50	-0.9383311	0.9508021	136.3427	
17:15:21	0	0	0	0.07168583	-6.101882	0	3	100	0	50	-0.932506	0.9367534	136.3405	
17:15:21	0	0	0	0.05420439	-5.843662	0	3	100	0	50	-0.936491	0.9287685	136.3458	
17:15:22	0	0	0	0.05420439	-5.843662	0	3	100	0	50	-0.9382704	0.9320979	136.3322	
17:15:22	0	0	0	0.05420439	-5.843662	0	3	100	0	50	-0.9450479	0.9395865	136.3126	
17:15:22	0	0	0	0.05420439	-5.843662	0	3	100	0	50	-0.935835	0.9226228	136.3017	
17:15:22	0	0	0	0.05420439	-5.843662	0	3	100	0	50	-0.9359766	0.9161491	136.2868	
17:15:22	0	0	0	0.03491325	-5.614667	0	3	100	0	50	-0.9444935	0.9036443	136.2915	
17:15:23	0	0	0	0.03491325	-5.614667	0	3	100	0	50	-0.9404577	0.8969535	136.2893	
17:15:23	0	0	0	0.03491325	-5.614667	0	3	100	0	50	-0.9410746	0.8951769	136.2795	
17:15:23	0	0	0	0.03491325	-5.614667	0	3	100	0	50	-0.9406056	0.9124587	136.2609	
17:15:23	0	0	0	0.03491325	-5.614667	0	3	100	0	50	-0.9478306	0.9181216	136.2487	
17:15:23	0	0	0	0.01397935	-5.217498	0	3	100	0	50	-0.9386954	0.9050293	136.2541	
17:15:24	0	0	0	0.01397935	-5.217498	0	3	100	0	50	-0.9263436	0.9106139	136.2474	
17:15:24	0	0	0	0.01397935	-5.217498	0	3	100	0	50	-0.9091777	0.9236299	136.2568	
17:15:24	0	0	0	0.01397935	-5.217498	0	3	100	0	50	-0.9065311	0.9282009	136.2574	
17:15:24	0	0	0	0.01397935	-5.217498	0	3	100	0	50	-0.9054165	0.9468805	136.2544	
17:15:24	0	0	0	0.08967337	-2.166138	0	3	100	0	50	-0.9079077	0.9581029	136.2442	
17:15:25	0	0	0	0.08967337	-2.166138	0	3	100	0	50	-0.9055547	0.9578657	136.2255	
17:15:25	0	0	0	0.08967337	-2.166138	0	3	100	0	50	-0.9101582	0.9703127	136.2272	
17:15:25	0	0	0	0.08967337	-2.166138	0	3	100	0	50	-0.9193579	0.982167	136.2345	
17:15:25	0	0	0	0.08967337	-2.166138	0	3	100	0	50	-0.9204544	0.9835135	136.2311	
17:15:25	0	0	0	0.2739496	5.774788	0	3	100	0	50	-0.9157025	0.9812037	136.2332	
17:15:26	0	0	0	0.2739496	5.774788	0	3	100	0	50	-0.9027668	0.9956396	136.2473	
17:15:26	0	0	0	0.2739496	5.774788	0	3	100	0	50	-0.8927458	1.012022	136.2626	
17:15:26	0	0	0	0.2739496	5.774788	0	3	100	0	50	-0.893781	1.005004	136.2706	
17:15:26	0	0	0	0.2739496	5.774788	0	3	100	0	50	-0.888897	0.9858904	136.2673	
17:15:26	0	0	0	-0.07535362	-13.67226	0	3	100	0	50	-0.8911743	0.9790457	136.2653	
17:15:27	0	0	0	-0.07535362	-13.67226	0	3	100	0	50	-0.8971314	0.9735155	136.2702	
17:15:27	0	0	0	-0.07535362	-13.67226	0	3	100	0	50	-0.897854	0.994584	136.2653	
17:15:27	0	0	0	-0.07535362	-13.67226	0	3	100	0	50	-0.8937795	0.9911389	136.2585	
17:15:27	0	0	0	-0.07535362	-13.67226	0	3	100	0	50	-0.899222	0.9979368	136.2418	
17:15:27	0	0	0	-0.1014947	-10.00417	0	3	100	0	50	-0.8953733	0.9978951	136.2476	
17:15:28	0	0	0	-0.1014947	-10.00417	0	3	100	0	50	-0.9000822	1.001067	136.2576	
17:15:28	0	0	0	-0.1014947	-10.00417	0	3	100	0	50	-0.9062663	0.969999	136.2683	
17:15:28	0	0	0	-0.1014947	-10.00417	0	3	100	0	50	-0.9108974	0.9662372	136.2493	
17:15:28	0	0	0	-0.1014947	-10.00417	0	3	100	0	50	-0.9042106	0.9643332	136.2626	
17:15:28	0	0	0	-0.03139956	-3.273592	0	3	100	0	50	-0.9001241	0.9616197	136.2563	
