Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:51:23	47.46478	-122.3116	72.554	84.37237	-1243.424	29.76	28.22299	100	0	99	7.161901	3.539577	129.4688	
12:51:23	47.46473	-122.3116	69.243	79.68034	-1407.266	30.54	28.22299	100	0	60	7.038439	3.273512	132.5731	
12:51:23	47.46468	-122.3116	65.83	75.0174	-1562.396	31.18	28.6897	100	0	39	6.716519	2.882094	135.5107	
12:51:23	47.46461	-122.3116	62.094	70.25443	-1711.088	31.65	29.33081	100	0	9	6.381807	2.635236	136.1366	
12:51:23	47.46456	-122.3116	58.336	66.08903	-1828.648	31.73	29.80547	100	0	4	6.068505	2.105179	136.6385	
12:51:24	47.46448	-122.3116	53.253	61.12157	-1958.935	31.46	29.89877	100	0	4	5.817471	1.350866	136.7068	
12:51:24	47.46442	-122.3116	48.995	56.62556	-2062.767	31.03	29.63856	100	0	4	5.569772	0.6525348	136.4258	
12:51:24	47.46436	-122.3116	45.173	52.24033	-2156.271	30.68	29.2164	100	0	5	4.738966	-0.1707021	136.9643	
12:51:24	47.46436	-122.3116	45.173	47.24749	-2247.223	30.68	28.88046	100	0	4	4.39402	-0.7970837	137.6573	
12:51:24	47.46431	-122.3116	41.589	42.62075	-2297.198	30.44	28.88046	100	0	5	2.29601	3.048979	138.0603	
12:51:25	47.46423	-122.3117	36.014	38.05711	-2118.069	30.21	28.64388	100	0	4	0.3429899	11.2375	138.1971	
12:51:25	47.46418	-122.3117	32.358	34.1471	-1698.051	30.89	28.44843	100	0	50	-0.4265126	18.19851	137.7143	
12:51:25	47.4641	-122.3117	28.198	30.82522	-1301.672	32.84	29.14409	100	0	99	1.206678	22.61818	139.0675	
12:51:25	47.46404	-122.3117	26.387	28.06519	-1129.31	33.12	31.13249	100	0	100	3.087561	23.81024	139.936	
12:51:25	47.46398	-122.3117	25.234	25.91676	-1109.735	32.82	31.42778	100	0	99	3.796493	23.56953	142.2936	
12:51:26	47.46392	-122.3118	24.429	23.6389	-1131.097	32.44	31.14135	100	0	99	2.936159	23.28085	145.2089	
12:51:26	47.46387	-122.3118	23.604	21.80207	-1131.858	32.28	30.7712	100	0	100	1.067911	23.20866	147.713	
12:51:26	47.46381	-122.3118	22.909	20.35872	-1100.653	32.36	30.61739	100	0	99	-0.9058602	23.44727	149.3389	
12:51:26	47.46373	-122.3118	21.998	18.79139	-1036.289	32.78	30.18258	100	0	99	-3.117682	23.85836	150.2656	
12:51:26	47.46368	-122.3119	21.49	17.64616	-960.8195	33.1	30.6106	100	0	99	-4.434195	24.31672	151.3138	
12:51:27	47.46362	-122.3119	21.099	16.74904	-880.5542	33.36	30.92784	100	0	100	-4.702892	24.58792	153.0472	
12:51:27	47.46356	-122.3119	20.831	16.04681	-803.647	33.51	31.186	100	0	99	-5.505685	24.24377	151.4451	
12:51:27	47.4635	-122.312	20.702	15.54374	-733.4113	33.56	31.33686	100	0	99	-6.236514	23.85123	149.6299	
12:51:27	47.4635	-122.312	20.702	15.23008	-663.6804	33.56	31.38087	100	0	99	-5.321026	23.8097	150.6061	
12:51:27	47.46342	-122.312	20.67	15.08682	-585.1119	33.54	31.38087	100	0	99	-4.178997	23.76213	151.256	
12:51:28	47.46336	-122.312	20.751	15.11685	-502.164	33.47	31.3595	100	0	99	-3.043194	23.69234	152.1389	
12:51:28	47.4633	-122.312	21.035	15.27897	-429.1989	33.33	31.28862	100	0	99	-2.492983	23.65231	152.6872	
12:51:28	47.46325	-122.3121	21.418	15.62795	-341.1092	33.16	31.1515	100	0	99	-2.61589	23.70091	153.4205	
12:51:28	47.46316	-122.3121	22.244	16.1018	-259.6671	32.84	30.98205	100	0	99	-2.078101	23.89834	155.6713	
12:51:28	47.4631	-122.3121	22.873	16.67421	-183.8106	32.56	30.65693	100	0	99	-0.09716182	24.12038	158.5339	
12:51:29	47.46304	-122.3122	23.654	17.50042	-105.2223	32.08	30.37301	100	0	99	-0.1761892	24.12771	157.8024	
12:51:29	47.46304	-122.3122	23.654	18.33765	-39.70675	32.08	29.90036	100	0	99	-3.199042	24.18472	155.88	
12:51:29	47.46299	-122.3122	24.518	19.30535	25.46504	31.64	29.90036	100	0	99	-4.136763	24.44513	157.4564	
12:51:29	47.46294	-122.3122	25.381	20.48911	95.48705	31.4	29.45861	100	0	99	-2.819387	24.5379	159.1511	
12:51:29	47.46286	-122.3123	26.947	21.44592	145.4162	31	29.21586	100	0	99	-2.760689	24.32834	158.7373	
12:51:30	47.46281	-122.3123	28.068	22.91341	211.3505	30.65	28.81044	100	0	99	-3.40868	24.17248	158.844	
12:51:30	47.46275	-122.3123	29.313	24.12372	257.6689	30.33	28.46002	100	0	99	-3.30442	24.19936	159.9053	
12:51:30	47.4627	-122.3123	30.501	25.62613	313.4691	30.07	28.1436	100	0	99	-2.980332	24.20112	160.5479	
12:51:30	47.46265	-122.3123	31.833	27.06676	364.0699	29.75	27.88477	100	0	100	-3.092624	24.18305	160.7282	
12:51:30	47.46259	-122.3124	33.25	28.53429	411.2995	29.42	27.56348	100	0	100	-3.336288	24.24781	161.1154	
12:51:31	47.46259	-122.3124	33.25	29.83479	449.1696	29.42	27.22627	100	0	99	-3.334426	24.31623	161.8065	
12:51:31	47.46252	-122.3124	35.371	31.48754	493.2691	28.95	27.22627	100	0	99	-3.07968	24.23177	162.2301	
12:51:31	47.46246	-122.3124	36.86	33.14879	536.3124	28.63	26.75765	100	0	99	-3.420444	24.29725	162.323	
12:51:31	47.46242	-122.3124	38.379	34.83575	574.1606	28.3	26.43485	100	0	99	-3.307944	24.31192	162.5676	
12:51:31	47.46236	-122.3124	40.067	36.646	613.9083	27.97	26.10586	100	0	99	-2.100696	24.36581	162.9135	
12:51:32	47.46236	-122.3124	40.067	38.44139	650.0369	27.97	25.77112	100	0	100	0.8499877	24.44897	163.4854	
12:51:32	47.46232	-122.3125	41.537	40.25403	683.1344	27.7	25.77112	100	0	99	4.796433	24.38367	164.1029	
12:51:32	47.46224	-122.3125	44.301	42.25102	721.5178	27.2	25.50305	100	0	99	7.44616	24.35841	164.8137	
12:51:32	47.4622	-122.3125	45.95	44.22329	751.2079	26.89	24.99943	100	0	99	9.496819	24.36001	165.8519	
12:51:32	47.46213	-122.3125	48.46	46.04442	778.5255	26.46	24.6929	100	0	99	10.5796	24.34172	167.1474	
12:51:33	47.46208	-122.3125	50.266	48.12191	807.6484	26.15	24.26127	100	0	99	11.34733	24.3576	168.5789	
12:51:33	47.46204	-122.3126	51.885	50.26662	830.2726	25.88	23.9499	100	0	99	12.25474	24.37677	170.0607	
12:51:33	47.46197	-122.3126	54.906	52.12035	843.9509	25.4	23.68857	100	0	99	13.46449	24.25946	171.6037	
12:51:33	47.46193	-122.3126	56.749	54.19545	868.8303	25.12	23.21029	100	0	100	12.63344	24.54656	173.2735	
12:51:33	47.46188	-122.3126	58.711	56.22867	886.9095	24.82	22.93015	100	0	99	7.561177	24.77632	174.6861	
12:51:34	47.46184	-122.3126	60.778	58.21769	905.3585	24.5	22.63103	100	0	100	-1.018476	25.04703	175.7455	
12:51:34	47.46184	-122.3126	60.778	60.34006	926.6283	24.5	22.3203	100	0	99	-10.5349	25.28045	176.2497	
12:51:34	47.4618	-122.3127	62.764	62.3151	930.7644	24.2	22.3203	100	0	99	-15.86686	25.25083	176.0075	
12:51:34	47.46173	-122.3127	65.955	64.14027	924.2491	23.77	22.02384	100	0	99	-11.77869	25.28289	175.5134	
12:51:34	47.46169	-122.3127	67.986	66.18124	921.0405	23.56	21.58503	100	0	99	-3.539452	25.35401	175.3264	
12:51:35	47.46165	-122.3127	70.138	68.40634	931.0784	23.38	21.37808	100	0	99	4.670807	25.06588	175.334	
12:51:35	47.46161	-122.3127	72.058	70.46873	938.4778	23.16	21.19077	100	0	99	11.11261	24.56153	175.5382	
12:51:35	47.46157	-122.3127	73.957	72.5307	939.7446	22.93	20.96567	100	0	99	13.88184	24.09126	176.3656	
12:51:35	47.46153	-122.3128	75.894	74.54306	936.6011	22.76	20.73303	100	0	99	11.16213	24.04796	177.4365	
12:51:35	47.46149	-122.3128	78.072	76.5321	943.3879	22.58	20.56305	100	0	99	2.822917	24.33962	178.3798	
12:51:36	47.46145	-122.3128	80.076	78.32945	955.298	22.39	20.38695	100	0	99	-6.22119	24.72162	178.7712	
12:51:36	47.4614	-122.3128	82.248	80.37185	970.6278	22.12	20.20072	100	0	99	-14.31561	24.95625	178.5482	
12:51:36	47.46135	-122.3128	85.318	82.68097	973.6779	21.74	19.92944	100	0	99	-19.14164	24.99792	177.7474	
12:51:36	47.46135	-122.3128	85.318	84.81993	970.0533	21.74	19.55069	100	0	99	-13.59041	25.20106	176.7806	
12:51:37	47.46131	-122.3128	87.371	86.91741	973.2293	21.58	19.55069	100	0	99	-5.55082	25.3485	176.033	
12:51:37	47.46125	-122.3129	90.468	89.03639	986.9953	21.37	19.38452	100	0	99	2.622599	25.19444	175.805	
12:51:37	47.46121	-122.3129	92.356	91.28265	1000.378	21.18	19.17511	100	0	100	9.392689	24.78136	176.1159	
12:51:37	47.46118	-122.3129	94.32	93.23361	1001.417	20.99	18.97992	100	0	99	14.47649	24.37822	176.9853	
12:51:37	47.46114	-122.3129	96.291	95.56493	995.0903	20.83	18.79348	100	0	99	18.37027	24.21149	178.085	
12:51:38	47.46111	-122.3129	98.231	97.35401	987.9428	20.71	18.63231	100	0	99	21.06084	24.28781	179.7967	
12:51:38	47.46105	-122.3129	101.061	99.4629	982.8771	20.54	18.51468	100	0	99	22.6336	24.43836	-178.044	
12:51:38	47.46102	-122.3129	103.127	101.3101	988.1237	20.38	18.34116	100	0	99	22.24677	24.7741	-175.6501	
12:51:38	47.46098	-122.313	105.406	103.4876	995.6394	20.16	18.18655	100	0	100	17.5689	25.23765	-173.5023	
12:51:38	47.46094	-122.313	107.651	105.7035	1020.383	19.9	17.96591	100	0	99	10.13107	25.89711	-171.7567	
12:51:39	47.4609	-122.313	109.666	107.8491	1040.78	19.61	17.72385	100	0	99	1.533142	26.32215	-170.8248	
12:51:39	47.46087	-122.313	111.782	109.7385	1050.048	19.32	17.44288	100	0	100	-7.858397	26.25505	-170.8818	
12:51:39	47.46083	-122.313	114.972	112.0568	1039.976	19	17.1592	100	0	99	-17.56746	25.78857	-171.7382	
12:51:39	47.46079	-122.313	117.16	114.3928	1029.743	18.93	16.83259	100	0	99	-26.54726	25.35276	-173.1263	
12:51:39	47.46076	-122.313	119.213	116.4149	1008.749	18.97	16.75876	100	0	99	-33.9042	25.0526	-175.1675	
12:51:40	47.46076	-122.313	119.213	118.6969	976.2738	18.97	16.78855	100	0	99	-39.3296	24.92417	-178.2539	
12:51:40	47.46072	-122.3131	121.424	120.6209	949.7691	19.08	16.78855	100	0	99	-43.41154	24.91503	177.5668	
12:51:40	47.46067	-122.3131	124.182	122.3346	935.8034	19.21	16.8846	100	0	99	-46.58355	24.89288	172.3497	
12:51:40	47.46064	-122.3131	126.1	124.5945	939.5043	19.26	17.0129	100	0	99	-49.0004	24.93127	166.2332	
12:51:40	47.46061	-122.3131	127.863	126.6017	942.5612	19.3	17.07655	100	0	99	-50.75843	25.12319	159.6777	
12:51:41	47.46057	-122.3131	129.534	128.4889	943.5776	19.33	17.01619	100	0	99	-52.00949	25.36306	152.6954	
12:51:41	47.46053	-122.3131	131.253	129.9416	935.3146	19.35	17.13293	100	0	99	-53.23492	25.54777	145.5111	
12:51:41	47.46049	-122.313	133.481	131.3499	911.4778	19.4	17.30339	100	0	99	-53.7243	25.74514	138.0097	
12:51:41	47.46046	-122.313	134.986	133.0173	907.3558	19.44	17.60831	100	0	99	-54.72478	25.76906	129.9533	
12:51:41	47.46046	-122.313	134.986	135.1241	915.965	19.44	17.96079	100	0	99	-55.20694	25.82306	122.0719	
12:51:42	47.46043	-122.313	136.408	136.6121	911.0975	19.51	17.96079	100	0	99	-55.3017	25.84206	114.3605	
12:51:42	47.4604	-122.313	137.643	138.4026	901.52	19.58	18.28511	100	0	99	-55.13559	25.80953	106.6102	
12:51:42	47.46038	-122.3129	139.039	139.9164	887.7472	19.68	18.59563	100	0	100	-54.985	25.70202	99.04403	
12:51:42	47.46036	-122.3128	140.993	141.2682	874.7922	19.84	18.99518	100	0	99	-55.00082	25.47295	91.5639	
12:51:42	47.46035	-122.3128	142.165	142.9047	859.509	19.96	19.57941	100	0	99	-54.969	25.11719	84.29814	
12:51:43	47.46035	-122.3127	143.404	144.2688	838.5268	20.1	19.96823	100	0	100	-54.33437	24.9545	77.34654	
12:51:43	47.46035	-122.3127	144.589	145.4655	811.7491	20.24	20.52308	100	0	99	-53.52859	24.91139	70.54858	
12:51:43	47.46035	-122.3127	144.589	146.7515	793.2344	20.24	20.89797	100	0	99	-52.8816	24.77713	63.93369	
12:51:43	47.46035	-122.3126	145.699	147.8127	777.6392	20.37	20.89797	100	0	99	-52.26427	24.54587	57.58023	
12:51:43	47.46037	-122.3126	147.296	148.96	757.0892	20.52	21.11332	100	0	99	-51.83329	24.36349	51.39968	
12:51:44	47.46038	-122.3125	148.535	150.0569	736.01	20.65	21.52467	100	0	99	-51.38757	24.2815	45.29694	
12:51:44	47.4604	-122.3124	149.754	151.1228	716.5973	20.76	21.89736	100	0	99	-50.83648	24.2916	39.25196	
12:51:44	47.46043	-122.3124	151.005	152.1393	699.897	20.85	22.13456	100	0	99	-50.29499	24.31154	33.37241	
12:51:44	47.46046	-122.3124	152.211	153.1673	686.9945	20.91	22.29284	100	0	99	-49.75138	24.32938	27.55907	
12:51:44	47.4605	-122.3123	154.178	154.2885	673.4575	20.95	22.42111	100	0	99	-49.45041	24.32922	21.83854	
12:51:45	47.46053	-122.3123	155.511	155.2514	665.4461	20.95	22.54479	100	0	100	-49.52151	24.36098	16.15721	
12:51:45	47.46057	-122.3123	156.974	156.4907	658.6647	20.94	22.66208	100	0	99	-48.11826	24.60194	10.7899	
12:51:45	47.46061	-122.3122	158.49	157.7345	660.1679	20.88	22.64881	100	0	100	-42.61151	25.11323	5.398356	
12:51:45	47.46064	-122.3122	159.999	158.9954	675.8303	20.81	22.5841	100	0	99	-36.04554	25.98489	0.8684325	
12:51:45	47.46069	-122.3122	162.429	160.1033	700.0672	20.54	22.38586	100	0	100	-29.02056	26.78207	-2.62969	
12:51:46	47.46069	-122.3122	162.429	161.6209	734.5471	20.54	22.06041	100	0	99	-21.78959	27.24635	-4.991662	
12:51:46	47.46073	-122.3122	164.208	163.138	764.974	20.26	22.06041	100	0	99	-13.77599	27.54937	-6.456931	
12:51:46	47.46077	-122.3122	166.128	165.0318	791.1735	20.02	21.74416	100	0	99	-5.00945	27.52091	-6.980176	
12:51:46	47.4608	-122.3122	168.167	166.8037	801.6707	19.82	21.46789	100	0	99	4.284045	27.08748	-6.850075	
12:51:46	47.46084	-122.3122	170.233	168.5414	794.8182	19.68	21.24749	100	0	99	13.9941	26.48923	-6.041923	
12:51:47	47.46088	-122.3122	172.166	170.1919	783.5639	19.65	21.10406	100	0	99	24.04458	25.81345	-4.417417	
12:51:47	47.46091	-122.3122	174.105	172.1402	761.9153	19.7	21.07595	100	0	99	33.48944	25.02785	-2.032681	
12:51:47	47.46096	-122.3123	177.002	173.9029	737.9502	19.89	21.13963	100	0	100	41.01571	24.24978	1.331648	
12:51:47	47.46099	-122.3123	178.662	175.8753	722.8915	20.07	21.36145	100	0	99	46.55219	23.58883	5.61854	
12:51:47	47.46103	-122.3123	180.521	177.3873	703.7072	20.3	21.56365	100	0	99	50.6054	23.02004	10.85099	
12:51:48	47.46107	-122.3123	182.069	179.3938	695.7365	20.48	21.82837	100	0	99	53.57697	22.50189	17.04927	
12:51:48	47.46111	-122.3122	183.653	180.9665	695.6206	20.66	22.04331	100	0	98	55.79745	21.96191	24.05566	
12:51:48	47.46111	-122.3122	183.653	182.7762	692.1935	20.66	22.25829	100	0	99	57.58481	21.38254	31.75444	
12:51:48	47.46116	-122.3122	185.785	184.48	698.7623	20.89	22.25829	100	0	99	59.3039	20.99917	40.00457	
12:51:48	47.46119	-122.3122	187.162	186.1258	701.1339	21.05	22.5099	100	0	99	60.37383	20.78173	48.80341	
12:51:49	47.46122	-122.3122	188.321	187.6207	701.718	21.18	22.48213	100	0	99	60.82634	20.68157	58.11085	
12:51:49	47.46125	-122.3121	189.568	189.0357	710.9267	21.33	22.58361	100	0	99	61.37323	20.44058	67.797	
12:51:49	47.46128	-122.3121	190.723	190.6518	719.757	21.43	22.40704	100	0	99	61.98475	20.24424	77.62068	
12:51:49	47.4613	-122.312	191.832	192.0795	724.6042	21.52	22.41271	100	0	99	62.28075	20.2417	87.53257	
12:51:49	47.46132	-122.312	193.327	193.3715	723.5564	21.62	22.28381	100	0	99	62.42927	20.38176	97.83809	
12:51:50	47.46132	-122.3119	194.158	194.7225	730.0189	21.66	22.16199	100	0	99	62.77437	20.37584	108.4163	
12:51:50	47.46132	-122.3118	195.111	195.9816	731.6941	21.67	22.07011	100	0	99	62.49076	20.49512	119.0007	
12:51:50	47.4613	-122.3118	196.064	197.1663	730.9595	21.63	21.89792	100	0	99	62.26745	20.71446	129.3897	
12:51:50	47.46129	-122.3117	197.149	198.1188	727.4301	21.57	21.50254	100	0	99	61.99082	20.9003	139.8205	
12:51:50	47.46125	-122.3117	198.637	199.1167	718.6902	21.39	21.24082	100	0	99	56.63941	19.00179	144.9195	
12:51:51	47.46122	-122.3116	199.812	200.3229	666.9838	21.4	20.89086	100	0	99	49.70226	16.26239	147.478	
12:51:51	47.46122	-122.3116	199.812	201.2604	567.932	21.4	20.78415	100	0	89	41.60182	14.11587	149.088	
12:51:51	47.46119	-122.3116	200.856	201.9658	473.6202	21.78	20.78415	100	0	64	31.12216	13.50304	148.3751	
12:51:51	47.46115	-122.3116	201.777	202.5654	403.928	22.24	21.10633	100	0	55	20.79468	10.16407	150.5389	
12:51:51	47.46111	-122.3115	202.611	203.1421	329.2758	22.53	21.54102	100	0	53	12.82369	5.301647	154.9473	
12:51:52	47.46107	-122.3115	203.24	203.5141	211.1949	22.43	21.80627	100	0	52	9.169446	1.252741	157.7233	
12:51:52	47.46102	-122.3115	203.858	203.6861	60.5318	22.38	22.51924	100	0	53	6.279361	-1.476766	158.7387	
12:51:52	47.46099	-122.3115	204.052	203.642	-59.78886	22.34	22.46891	100	0	53	3.666932	-2.116006	157.801	
12:51:52	47.46095	-122.3114	203.993	203.5722	-90.81082	22.34	22.41359	100	0	53	1.118297	-2.231642	158.4759	
12:51:52	47.46091	-122.3114	203.793	203.4877	-91.09805	22.42	22.41211	100	0	52	-0.2046672	-2.121113	160.1061	
12:51:53	47.46087	-122.3114	203.603	203.3923	-83.73382	22.49	21.86918	100	0	44	-0.1163471	-1.94126	161.31	
12:51:53	47.46087	-122.3114	203.603	203.297	-71.39335	22.49	21.94532	100	0	42	0.0156094	-1.806627	161.5257	
12:51:53	47.46081	-122.3114	203.298	203.2139	-62.4541	22.58	21.94532	100	0	43	-0.03071251	-1.795584	161.3711	
12:51:53	47.46077	-122.3113	203.138	203.1084	-58.42976	22.58	22.03403	100	0	42	-0.2215415	-1.859336	161.6147	
12:51:53	47.46074	-122.3113	202.983	203.0158	-57.29544	22.53	22.02847	100	0	43	-0.409173	-1.901039	162.2364	
12:51:54	47.46068	-122.3113	202.803	202.8909	-58.3399	22.45	21.98412	100	0	42	-0.3222688	-1.897273	162.9455	
12:51:54	47.46064	-122.3113	202.684	202.7762	-59.63317	22.39	21.89869	100	0	42	-0.135176	-1.906411	163.4298	
12:51:54	47.46061	-122.3112	202.575	202.6477	-61.86573	22.32	21.84117	100	0	42	-0.009579482	-1.918949	163.7224	
12:51:54	47.46057	-122.3112	202.475	202.5118	-63.48487	22.26	21.7727	100	0	42	0.020648	-1.903117	163.9316	
12:51:54	47.46054	-122.3112	202.393	202.4043	-63.87432	22.21	21.70428	100	0	42	-0.04435852	-1.850875	164.2386	
12:51:55	47.46049	-122.3112	202.298	202.279	-62.91148	22.15	21.6582	100	0	42	-0.1721422	-1.796202	164.715	
12:51:55	47.46046	-122.3112	202.212	202.1658	-61.98273	22.09	21.59925	100	0	42	-0.2336739	-1.756978	165.1963	
12:51:55	47.4604	-122.3111	202.115	202.0724	-61.55061	22.02	21.53821	100	0	42	-0.267131	-1.701419	165.6279	
12:51:55	47.4604	-122.3111	202.115	201.9767	-61.02402	22.02	21.46069	100	0	42	-0.2384696	-1.622948	165.9402	
12:51:55	47.46037	-122.3111	202.07	201.8878	-60.56546	21.96	21.46069	100	0	42	-0.2415761	-1.508405	166.2539	
12:51:56	47.46033	-122.3111	202.03	201.8096	-57.13546	21.91	21.40549	100	0	42	-0.2523692	-1.420132	166.6348	
12:51:56	47.4603	-122.3111	202.001	201.7475	-53.63115	21.85	21.35032	100	0	42	-0.2431628	-1.459736	167.0343	
12:51:56	47.46025	-122.3111	201.983	201.6967	-52.5695	21.79	21.29875	100	0	42	-0.2307092	-1.469612	167.3569	
12:51:56	47.46025	-122.3111	201.983	201.6479	-52.75712	21.79	21.23431	100	0	42	-0.2398479	-1.392042	167.6481	
12:51:56	47.46025	-122.3111	201.983	201.6146	-50.0502	21.79	21.23431	100	0	42	-0.2532907	-1.302574	167.9522	
12:51:57	47.46025	-122.3111	201.983	201.5942	-47.24492	21.79	21.23431	100	0	42	-0.2665562	-1.212974	168.27	
12:51:57	47.46025	-122.3111	201.983	201.5814	-43.89341	21.79	21.23431	100	0	42	-0.2794652	-1.123699	168.5961	
12:51:57	47.46025	-122.3111	201.983	201.5773	-40.38745	21.79	21.23431	100	0	43	-0.2920036	-1.034315	168.9296	
12:51:57	47.46025	-122.3111	201.983	201.5804	-36.81133	21.79	21.23431	100	0	42	-0.3041736	-0.9443842	169.2701	
12:51:57	47.46025	-122.3111	201.983	201.5853	-34.66549	21.79	21.23431	100	0	42	-0.3158149	-0.8548082	169.613	
12:51:58	47.46025	-122.3111	201.983	201.5853	-34.66549	21.79	21.23431	100	0	42	-0.3269611	-0.7651477	169.9588	
12:51:58	47.46016	-122.311	201.979	201.5853	-34.66549	21.64	21.23431	100	0	42	-0.3470287	-0.6871501	170.3033	
