Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:01:08	0	0	0	0	0	0	0	100	0	0	0	0	0	
17:01:09	0	0	0	0	0	0	0	100	0	0	0.01663922	-0.887871	4.671201	
17:01:09	0	0	0	0	0	0	0	100	0	0	2.625678E-05	-0.9000981	4.702993	
17:01:09	0	0	0	0	0	0	0	100	0	0	-0.001840876	-0.9246645	4.79706	
17:01:09	0	0	0	0	0	0	0	100	0	0	-0.01227812	-0.9425677	4.782793	
17:01:09	0	0	0	0.2644252	5.548079	0	3	100	0	50	-0.01787493	-0.9700024	4.732949	
17:01:10	0	0	0	0.2644252	5.548079	0	3	100	0	50	-0.01064243	-0.9674948	4.672548	
17:01:10	0	0	0	0.2644252	5.548079	0	3	100	0	50	0.02211294	-0.9264194	4.7377	
17:01:10	0	0	0	0.2644252	5.548079	0	3	100	0	50	0.03670137	-0.9407005	4.745749	
17:01:10	0	0	0	0.2644252	5.548079	0	3	100	0	50	0.03247857	-0.9476052	4.661434	
17:01:10	0	0	0	0.8737084	10.57315	0	3	100	0	50	0.01593104	-0.9393551	4.735848	
17:01:11	0	0	0	0.8737084	10.57315	0	3	100	0	50	0.001857953	-0.9237361	4.7155	
17:01:11	0	0	0	0.8737084	10.57315	0	3	100	0	50	0.03596456	-0.9315868	4.752046	
17:01:11	0	0	0	0.8737084	10.57315	0	3	100	0	50	0.03226845	-0.9196512	4.83287	
17:01:11	0	0	0	0.8737084	10.57315	0	3	100	0	50	0.04912949	-0.8861318	4.817992	
17:01:11	0	0	0	0.1233047	-40.28716	0	3	100	0	50	0.06237064	-0.8961765	4.817212	
17:01:12	0	0	0	0.1233047	-40.28716	0	3	100	0	50	0.03382989	-0.9259469	4.785407	
17:01:12	0	0	0	0.1233047	-40.28716	0	3	100	0	50	0.02134506	-0.9094428	4.738267	
17:01:12	0	0	0	0.1233047	-40.28716	0	3	100	0	50	-4.127981E-05	-0.9090164	4.682654	
17:01:12	0	0	0	0.1233047	-40.28716	0	3	100	0	50	0.0143125	-0.9063291	4.676619	
17:01:12	0	0	0	-0.615334	-65.94675	0	3	100	0	50	0.01336325	-0.9010822	4.705354	
17:01:13	0	0	0	-0.615334	-65.94675	0	3	100	0	50	-0.008525118	-0.916265	4.78826	
17:01:13	0	0	0	-0.615334	-65.94675	0	3	100	0	50	0.01092348	-0.8808326	4.802294	
17:01:13	0	0	0	-0.615334	-65.94675	0	3	100	0	50	0.03435553	-0.8779639	4.754196	
17:01:13	0	0	0	-0.615334	-65.94675	0	3	100	0	50	0.04188293	-0.8745335	4.757707	
17:01:13	0	0	0	-0.7238369	-53.57949	0	3	100	0	50	0.03733711	-0.8831902	4.766682	
17:01:14	0	0	0	-0.7238369	-53.57949	0	3	100	0	50	0.03427136	-0.8693924	4.772849	
17:01:14	0	0	0	-0.7238369	-53.57949	0	3	100	0	50	0.03388409	-0.8688659	4.7743	
17:01:14	0	0	0	-0.7238369	-53.57949	0	3	100	0	50	0.01635363	-0.8929268	4.792869	
17:01:14	0	0	0	-0.7238369	-53.57949	0	3	100	0	50	0.0153874	-0.891502	4.807429	
17:01:14	0	0	0	-0.6117032	-37.19644	0	3	100	0	50	0.01129756	-0.902456	4.798727	
17:01:15	0	0	0	-0.6117032	-37.19644	0	3	100	0	50	0.01295054	-0.9156941	4.807661	
17:01:15	0	0	0	-0.6117032	-37.19644	0	3	100	0	50	0.01062621	-0.920972	4.81659	
17:01:15	0	0	0	-0.6117032	-37.19644	0	3	100	0	50	0.01166058	-0.9144586	4.824732	
17:01:15	0	0	0	-0.6117032	-37.19644	0	3	100	0	50	0.007222589	-0.9103242	4.829989	
17:01:15	0	0	0	-0.5403032	-29.12814	0	3	100	0	50	0.01543059	-0.8966929	4.837139	
17:01:16	0	0	0	-0.5403032	-29.12814	0	3	100	0	50	0.02002998	-0.9299127	4.822801	
17:01:16	0	0	0	-0.5403032	-29.12814	0	3	100	0	50	0.02405871	-0.9222531	4.819222	
17:01:16	0	0	0	-0.5403032	-29.12814	0	3	100	0	50	0.03422118	-0.9114339	4.82215	
17:01:16	0	0	0	-0.5403032	-29.12814	0	3	100	0	50	0.02415243	-0.9091125	4.813918	
17:01:16	0	0	0	-0.5751472	-28.73394	0	3	100	0	50	0.0372523	-0.8998716	4.811217	
17:01:17	0	0	0	-0.5751472	-28.73394	0	3	100	0	50	0.01430239	-0.8962386	4.797734	
17:01:17	0	0	0	-0.5751472	-28.73394	0	3	100	0	50	0.02824058	-0.8976808	4.804999	
17:01:17	0	0	0	-0.5751472	-28.73394	0	3	100	0	50	0.01073951	-0.8994017	4.800729	
17:01:17	0	0	0	-0.5751472	-28.73394	0	3	100	0	50	0.01916176	-0.8992351	4.798484	
17:01:18	0	0	0	-0.6869515	-28.8772	0	3	100	0	50	0.01507236	-0.9075336	4.790362	
17:01:18	0	0	0	-0.6869515	-28.8772	0	3	100	0	50	0.02771396	-0.9056419	4.793855	
17:01:18	0	0	0	-0.6869515	-28.8772	0	3	100	0	50	0.02677083	-0.9215623	4.774625	
17:01:18	0	0	0	-0.6869515	-28.8772	0	3	100	0	50	0.02831903	-0.9266547	4.782251	
17:01:18	0	0	0	-0.6869515	-28.8772	0	3	100	0	50	0.02382882	-0.9393631	4.780882	
17:01:19	0	0	0	-0.7483363	-26.54186	0	3	100	0	50	0.01873507	-0.9442214	4.784575	
17:01:19	0	0	0	-0.7483363	-26.54186	0	3	100	0	50	0.02673012	-0.9469573	4.783036	
17:01:19	0	0	0	-0.7483363	-26.54186	0	3	100	0	50	0.03842058	-0.9427596	4.7914	
17:01:19	0	0	0	-0.7483363	-26.54186	0	3	100	0	50	0.04361895	-0.959653	4.795087	
17:01:19	0	0	0	-0.7483363	-26.54186	0	3	100	0	50	0.02357809	-0.9710357	4.791092	
