Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:10:25	0	0	0	-0.2906501	0	0	3	100	0	50	1.173968	-0.404913	-83.53703	
17:10:25	0	0	0	-0.2906501	0	0	3	100	0	50	1.164862	-0.3624287	-83.4472	
17:10:25	0	0	0	-0.2906501	0	0	3	100	0	50	1.154984	-0.3228897	-83.363	
17:10:25	0	0	0	-0.2906501	0	0	3	100	0	50	1.146781	-0.282531	-83.29667	
17:10:26	0	0	0	-0.2906501	0	0	3	100	0	50	1.130007	-0.2115959	-83.81498	
17:10:26	0	0	0	-0.2906501	0	0	3	100	0	50	1.106125	-0.1525657	-84.59704	
17:10:26	0	0	0	-0.2906501	0	0	3	100	0	50	1.406552	-0.6362514	-85.62614	
17:10:26	0	0	0	-0.2906501	0	0	3	100	0	50	1.488446	-1.255062	-86.45385	
17:10:26	0	0	0	-0.2906501	0	0	3	100	0	50	2.055039	-1.985366	-86.7308	
17:10:27	0	0	0	-0.2906501	0	0	3	100	0	50	2.454725	-2.392333	-86.85304	
17:10:27	0	0	0	-0.2906501	0	0	3	100	0	50	2.575588	-2.584834	-87.05214	
17:10:27	0	0	0	-0.2906501	0	0	3	100	0	50	2.666758	-2.649554	-87.4677	
17:10:27	0	0	0	-0.2906501	0	0	3	100	0	50	2.343428	-2.710969	-87.82509	
17:10:27	0	0	0	-0.2906501	0	0	3	100	0	50	2.011343	-2.86575	-88.12256	
17:10:28	0	0	0	-0.2906501	0	0	3	100	0	50	1.755297	-2.91272	-88.41064	
17:10:28	0	0	0	-0.2906501	0	0	3	100	0	50	1.635252	-2.899287	-88.81271	
17:10:28	0	0	0	-0.2906501	0	0	3	100	0	50	1.521089	-2.839123	-89.2481	
17:10:28	0	0	0	-0.2906501	0	0	3	100	0	50	1.48354	-2.90642	-89.85626	
17:10:28	0	0	0	-0.2906501	0	0	3	100	0	50	1.584175	-2.841204	-90.88436	
17:10:29	0	0	0	-0.2906501	0	0	3	100	0	50	1.553815	-2.858874	-91.71656	
17:10:29	0	0	0	-0.2906501	0	0	3	100	0	50	1.570052	-2.73668	-92.09393	
17:10:29	0	0	0	-0.2906501	0	0	3	100	0	50	1.571854	-2.603996	-92.43388	
17:10:29	0	0	0	-0.2906501	0	0	3	100	0	50	1.617959	-2.50634	-92.76969	
17:10:29	0	0	0	-0.2906501	0	0	3	100	0	50	1.641503	-2.415086	-93.06863	
17:10:30	0	0	0	-0.2906501	0	0	3	100	0	50	1.65742	-2.321985	-93.36443	
17:10:30	0	0	0	-0.2906501	0	0	3	100	0	50	1.669599	-2.224983	-93.65685	
17:10:30	0	0	0	-0.2906501	0	0	3	100	0	50	1.684557	-2.134242	-93.92664	
17:10:30	0	0	0	-0.2906501	0	0	3	100	0	50	1.695218	-2.048669	-94.20992	
17:10:31	0	0	0	-0.2906501	0	0	3	100	0	50	1.707803	-1.966213	-94.4929	
17:10:31	0	0	0	-0.2906501	0	0	3	100	0	50	1.719626	-1.880388	-94.77335	
17:10:31	0	0	0	-0.2906501	0	0	3	100	0	50	1.728522	-1.803732	-95.03971	
17:10:31	0	0	0	-0.2906501	0	0	3	100	0	50	1.735953	-1.732423	-95.30344	
17:10:31	0	0	0	-0.2906501	0	0	3	100	0	50	1.742014	-1.661595	-95.55299	
17:10:32	0	0	0	-0.2906501	0	0	3	100	0	50	1.748566	-1.592647	-95.78741	
17:10:32	0	0	0	-0.2906501	0	0	3	100	0	50	1.75504	-1.528422	-96.02081	
17:10:32	0	0	0	-0.2906501	0	0	3	100	0	50	1.763837	-1.46644	-96.25809	
17:10:32	0	0	0	-0.2906501	0	0	3	100	0	50	1.76733	-1.400398	-96.48659	
17:10:32	0	0	0	-0.2906501	0	0	3	100	0	50	1.770791	-1.339431	-96.71423	
17:10:33	0	0	0	-0.2906501	0	0	3	100	0	50	1.775263	-1.282545	-96.93727	
17:10:33	0	0	0	-0.2906501	0	0	3	100	0	50	1.782742	-1.226904	-97.14658	
17:10:33	0	0	0	-0.2906501	0	0	3	100	0	50	1.791694	-1.176116	-97.36034	
17:10:33	0	0	0	-0.2906501	0	0	3	100	0	50	1.797414	-1.110387	-97.65979	
17:10:33	0	0	0	-0.2906501	0	0	3	100	0	50	1.80058	-1.046203	-97.94641	
17:10:34	0	0	0	-0.2906501	0	0	3	100	0	50	1.805957	-0.9817157	-98.24867	
17:10:34	0	0	0	-0.2906501	0	0	3	100	0	50	1.80989	-0.9238613	-98.52496	
17:10:34	0	0	0	-0.2906501	0	0	3	100	0	50	1.809695	-0.8696597	-98.79462	
17:10:34	0	0	0	-0.2906501	0	0	3	100	0	50	1.807543	-0.8160422	-99.0577	
17:10:34	0	0	0	-0.2906501	0	0	3	100	0	50	1.805629	-0.7672361	-99.32058	
17:10:35	0	0	0	-0.2906501	0	0	3	100	0	50	1.80237	-0.7195874	-99.57221	
17:10:35	0	0	0	-0.2906501	0	0	3	100	0	50	1.80321	-0.6687955	-99.82212	
17:10:35	0	0	0	-0.2906501	0	0	3	100	0	50	1.804043	-0.620498	-100.0594	
17:10:35	0	0	0	-0.2906501	0	0	3	100	0	50	1.797279	-0.5758095	-100.2908	
17:10:35	0	0	0	-0.2906501	0	0	3	100	0	50	1.812337	-0.534575	-100.5164	
17:10:36	0	0	0	-0.2906501	0	0	3	100	0	50	1.83225	-0.4910865	-100.7327	
17:10:36	0	0	0	-0.2906501	0	0	3	100	0	50	1.841209	-0.4496524	-100.9614	
17:10:36	0	0	0	-0.2906501	0	0	3	100	0	50	1.848841	-0.4127807	-101.1726	
17:10:36	0	0	0	-0.2906501	0	0	3	100	0	50	1.856605	-0.3774947	-101.3696	
17:10:36	0	0	0	-0.2906501	0	0	3	100	0	50	1.85887	-0.3412767	-101.5681	
17:10:37	0	0	0	-0.2906501	0	0	3	100	0	50	1.859308	-0.308129	-101.7601	
17:10:37	0	0	0	-0.2906501	0	0	3	100	0	50	1.861048	-0.2773813	-101.9558	
17:10:37	0	0	0	-0.2906501	0	0	3	100	0	50	1.858544	-0.2528683	-102.1329	
17:10:37	0	0	0	-0.2906501	0	0	3	100	0	50	1.855695	-0.2233704	-102.2935	
17:10:37	0	0	0	-0.2906501	0	0	3	100	0	50	1.853034	-0.1906217	-102.4705	
17:10:38	0	0	0	-0.2906501	0	0	3	100	0	50	1.853837	-0.1639377	-102.6419	
17:10:38	0	0	0	-0.2906501	0	0	3	100	0	50	1.849486	-0.1383477	-102.8058	
17:10:38	0	0	0	-0.2906501	0	0	3	100	0	50	1.845776	-0.115359	-102.9726	
17:10:38	0	0	0	-0.2906501	0	0	3	100	0	50	1.843207	-0.08745232	-103.1677	
17:10:38	0	0	0	-0.2906501	0	0	3	100	0	50	1.838542	-0.06045529	-103.3645	
17:10:39	0	0	0	-0.2906501	0	0	3	100	0	50	1.834808	-0.0315968	-103.5487	
17:10:39	0	0	0	-0.2906501	0	0	3	100	0	50	1.831022	-0.008277016	-103.7293	
17:10:39	0	0	0	-0.2906501	0	0	3	100	0	50	1.824586	0.01709625	-103.9111	
17:10:39	0	0	0	-0.2906501	0	0	3	100	0	50	1.818206	0.04323664	-104.0804	
17:10:39	0	0	0	-0.2906501	0	0	3	100	0	50	1.812466	0.06662898	-104.2442	
17:10:40	0	0	0	-0.2906501	0	0	3	100	0	50	1.809231	0.08705102	-104.4055	
17:10:40	0	0	0	-0.2906501	0	0	3	100	0	50	1.808737	0.1090215	-104.5706	
17:10:40	0	0	0	-0.2906501	0	0	3	100	0	50	1.810458	0.1272077	-104.7195	
17:10:40	0	0	0	-0.2906501	0	0	3	100	0	50	1.813189	0.1452045	-104.8622	
17:10:40	0	0	0	-0.2906501	0	0	3	100	0	50	1.81172	0.1599134	-105.0115	
17:10:41	0	0	0	-0.2906501	0	0	3	100	0	50	1.81148	0.1744365	-105.1573	
17:10:41	0	0	0	-0.2906501	0	0	3	100	0	50	1.811119	0.1885571	-105.2859	
17:10:41	0	0	0	-0.2906501	0	0	3	100	0	50	1.807152	0.201685	-105.4079	
17:10:41	0	0	0	-0.2906501	0	0	3	100	0	50	1.809871	0.2144377	-105.5364	
17:10:41	0	0	0	-0.2906501	0	0	3	100	0	50	1.813401	0.2276663	-105.6637	
17:10:42	0	0	0	-0.2906501	0	0	3	100	0	50	1.814889	0.2407394	-105.7844	
17:10:42	0	0	0	-0.2906501	0	0	3	100	0	50	1.815609	0.253704	-105.8937	
17:10:42	0	0	0	-0.2906501	0	0	3	100	0	50	1.813728	0.2645067	-105.9963	
17:10:42	0	0	0	-0.2906501	0	0	3	100	0	50	1.810083	0.273699	-106.1004	
17:10:42	0	0	0	-0.2906501	0	0	3	100	0	50	1.809233	0.2851507	-106.1921	
17:10:43	0	0	0	-0.2906501	0	0	3	100	0	50	1.812017	0.293877	-106.2858	
17:10:43	0	0	0	-0.2906501	0	0	3	100	0	50	1.809702	0.3012341	-106.3759	
17:10:43	0	0	0	-0.2906501	0	0	3	100	0	50	1.805038	0.3088069	-106.4713	
17:10:43	0	0	0	-0.2906501	0	0	3	100	0	50	1.80083	0.3173875	-106.5759	
17:10:44	0	0	0	-0.2906501	0	0	3	100	0	50	1.794528	0.3262369	-106.6879	
17:10:44	0	0	0	-0.2906501	0	0	3	100	0	50	1.791421	0.3353345	-106.7867	
17:10:44	0	0	0	-0.2906501	0	0	3	100	0	50	1.792043	0.3410491	-106.8729	
17:10:44	0	0	0	-0.2906501	0	0	3	100	0	50	1.791639	0.346967	-106.9371	
17:10:44	0	0	0	-0.2906501	0	0	3	100	0	50	1.791793	0.347569	-106.9711	
17:10:45	0	0	0	-0.2906501	0	0	3	100	0	50	1.791389	0.3587672	-107.0004	
17:10:45	0	0	0	-0.2906501	0	0	3	100	0	50	1.790619	0.3749657	-107.0326	
17:10:45	0	0	0	-0.2906501	0	0	3	100	0	50	1.790773	0.3853295	-107.0592	
17:10:45	0	0	0	-0.2906501	0	0	3	100	0	50	1.794891	0.3916847	-107.0894	
17:10:45	0	0	0	-0.2906501	0	0	3	100	0	50	1.795745	0.3976206	-107.124	
17:10:46	0	0	0	-0.2906501	0	0	3	100	0	50	1.794538	0.4058844	-107.16	
17:10:46	0	0	0	-0.2906501	0	0	3	100	0	50	1.796384	0.4135412	-107.1957	
17:10:46	0	0	0	-0.2906501	0	0	3	100	0	50	1.794883	0.4206147	-107.2214	
17:10:46	0	0	0	-0.2906501	0	0	3	100	0	50	1.792891	0.4288472	-107.2434	
17:10:46	0	0	0	-0.2906501	0	0	3	100	0	50	1.790663	0.4363532	-107.2671	
17:10:47	0	0	0	-0.2906501	0	0	3	100	0	50	1.785241	0.4414898	-107.2822	
17:10:47	0	0	0	-0.2906501	0	0	3	100	0	50	1.781388	0.4462726	-107.3005	
17:10:47	0	0	0	-0.2906501	0	0	3	100	0	50	1.781011	0.4502848	-107.2863	
17:10:47	0	0	0	-0.2906501	0	0	3	100	0	50	1.780101	0.4462655	-107.1614	
17:10:47	0	0	0	-0.2906501	0	0	3	100	0	50	1.775971	0.4474132	-107.0357	
17:10:48	0	0	0	-0.2906501	0	0	3	100	0	50	1.777354	0.4622621	-106.9103	
17:10:48	0	0	0	-0.2906501	0	0	3	100	0	50	1.781869	0.4771015	-106.7881	
17:10:48	0	0	0	-0.2906501	0	0	3	100	0	50	1.781065	0.487342	-106.6799	
17:10:48	0	0	0	-0.2906501	0	0	3	100	0	50	1.778333	0.4971093	-106.5768	
17:10:48	0	0	0	-0.2906501	0	0	3	100	0	50	1.7775	0.5053272	-106.4582	
17:10:49	0	0	0	-0.2906501	0	0	3	100	0	50	1.775769	0.5107747	-106.326	
17:10:49	0	0	0	-0.2906501	0	0	3	100	0	50	1.773118	0.5152353	-106.2038	
17:10:49	0	0	0	-0.2906501	0	0	3	100	0	50	1.772328	0.519733	-106.0826	
17:10:49	0	0	0	-0.2906501	0	0	3	100	0	50	1.769751	0.5242159	-105.9704	
17:10:49	0	0	0	-0.2906501	0	0	3	100	0	50	1.76248	0.5309567	-105.8607	
17:10:50	0	0	0	-0.2906501	0	0	3	100	0	50	1.755047	0.5369064	-105.7569	
17:10:50	0	0	0	-0.2906501	0	0	3	100	0	50	1.748218	0.5387869	-105.6698	
17:10:50	0	0	0	-0.2906501	0	0	3	100	0	50	1.743489	0.543207	-105.5804	
17:10:50	0	0	0	-0.2906501	0	0	3	100	0	50	1.742513	0.5467449	-105.502	
17:10:50	0	0	0	-0.2906501	0	0	3	100	0	50	1.738623	0.5499939	-105.4253	
17:10:51	0	0	0	-0.2906501	0	0	3	100	0	50	1.735251	0.5525493	-105.3473	
17:10:51	0	0	0	-0.2906501	0	0	3	100	0	50	1.731476	0.5548176	-105.2737	
17:10:51	0	0	0	-0.2906501	0	0	3	100	0	50	1.730523	0.5585378	-105.2011	
17:10:51	0	0	0	-0.2906501	0	0	3	100	0	50	1.732419	0.5629954	-105.1251	
17:10:51	0	0	0	-0.2906501	0	0	3	100	0	50	1.731047	0.5674547	-105.0559	
17:10:52	0	0	0	-0.2906501	0	0	3	100	0	50	1.732563	0.5702542	-104.9905	
17:10:52	0	0	0	-0.2906501	0	0	3	100	0	50	1.732639	0.5735529	-104.9422	
17:10:52	0	0	0	-0.2906501	0	0	3	100	0	50	1.734097	0.5801907	-104.8932	
17:10:52	0	0	0	-0.2906501	0	0	3	100	0	50	1.735389	0.5872158	-104.8419	
17:10:52	0	0	0	-0.2906501	0	0	3	100	0	50	1.73266	0.5960273	-104.7955	
17:10:53	0	0	0	-0.2906501	0	0	3	100	0	50	1.730354	0.6070615	-104.7378	
17:10:53	0	0	0	-0.2906501	0	0	3	100	0	50	1.728053	0.6122996	-104.6856	
17:10:53	0	0	0	-0.2906501	0	0	3	100	0	50	1.723716	0.6137346	-104.6404	
17:10:53	0	0	0	-0.2906501	0	0	3	100	0	50	1.721788	0.6163975	-104.5951	
17:10:53	0	0	0	-0.2906501	0	0	3	100	0	50	1.724752	0.6198293	-104.5453	
17:10:54	0	0	0	-0.2906501	0	0	3	100	0	50	1.725325	0.6236016	-104.4566	
17:10:54	0	0	0	-0.2906501	0	0	3	100	0	50	1.722297	0.6290629	-104.3813	
17:10:54	0	0	0	-0.2906501	0	0	3	100	0	50	1.71886	0.6339153	-104.3054	
17:10:54	0	0	0	-0.2906501	0	0	3	100	0	50	1.712603	0.6367932	-104.2497	
17:10:54	0	0	0	-0.2906501	0	0	3	100	0	50	1.710228	0.6427436	-104.1859	
17:10:55	0	0	0	-0.2906501	0	0	3	100	0	50	1.71095	0.6505533	-104.1263	
17:10:55	0	0	0	-0.2906501	0	0	3	100	0	50	1.713735	0.6520923	-104.0734	
17:10:55	0	0	0	-0.2906501	0	0	3	100	0	50	1.710999	0.6548434	-104.0257	
17:10:55	0	0	0	-0.2906501	0	0	3	100	0	50	1.707271	0.6539234	-103.9783	
17:10:55	0	0	0	-0.2906501	0	0	3	100	0	50	1.708385	0.6514373	-103.9284	
17:10:56	0	0	0	-0.2906501	0	0	3	100	0	50	1.70751	0.6474217	-103.8678	
17:10:56	0	0	0	-0.2906501	0	0	3	100	0	50	1.698683	0.6488086	-103.82	
17:10:56	0	0	0	-0.2906501	0	0	3	100	0	50	1.693365	0.6480322	-103.7877	
17:10:56	0	0	0	-0.2906501	0	0	3	100	0	50	1.69331	0.6496394	-103.7366	
17:10:56	0	0	0	-0.2906501	0	0	3	100	0	50	1.68809	0.6540917	-103.6917	
17:10:57	0	0	0	-0.2906501	0	0	3	100	0	50	1.686076	0.6569877	-103.6496	
17:10:57	0	0	0	-0.2906501	0	0	3	100	0	50	1.68692	0.6578187	-103.6141	
17:10:57	0	0	0	-0.2906501	0	0	3	100	0	50	1.682536	0.6620355	-103.5779	
17:10:57	0	0	0	-0.2906501	0	0	3	100	0	50	1.681185	0.6666799	-103.5374	
17:10:58	0	0	0	-0.2906501	0	0	3	100	0	50	1.672434	0.6745321	-103.4983	
17:10:58	0	0	0	-0.2906501	0	0	3	100	0	50	1.670743	0.6832306	-103.5102	
17:10:58	0	0	0	-0.2906501	0	0	3	100	0	50	1.670679	0.6888041	-103.5584	
17:10:58	0	0	0	-0.2906501	0	0	3	100	0	50	1.621458	0.661934	-103.6135	
17:10:58	0	0	0	-0.2906501	0	0	3	100	0	50	1.617275	0.6313022	-103.674	
17:10:59	0	0	0	-0.2906501	0	0	3	100	0	50	1.615248	0.595	-103.7136	
17:10:59	0	0	0	-0.2906501	0	0	3	100	0	50	1.613332	0.5534332	-103.732	
17:10:59	0	0	0	-0.2906501	0	0	3	100	0	50	1.615262	0.5190004	-103.7463	
17:10:59	0	0	0	-0.2906501	0	0	3	100	0	50	1.615818	0.489162	-103.7415	
17:10:59	0	0	0	-0.2906501	0	0	3	100	0	50	1.617631	0.4635032	-103.7296	
17:11:00	0	0	0	-0.2906501	0	0	3	100	0	50	1.622535	0.4387263	-103.7096	
17:11:00	0	0	0	-0.2906501	0	0	3	100	0	50	1.627682	0.4152929	-103.6745	
17:11:00	0	0	0	-0.2906501	0	0	3	100	0	50	1.627773	0.3939807	-103.6465	
17:11:00	0	0	0	-0.2906501	0	0	3	100	0	50	1.625152	0.3746985	-103.614	
17:11:00	0	0	0	-0.2906501	0	0	3	100	0	50	1.627515	0.3592419	-103.5791	
17:11:01	0	0	0	-0.2906501	0	0	3	100	0	50	1.630098	0.3419236	-103.5433	
17:11:01	0	0	0	-0.2906501	0	0	3	100	0	50	1.636802	0.3143537	-103.5163	
17:11:01	0	0	0	-0.2906501	0	0	3	100	0	50	1.639644	0.2919814	-103.4958	
17:11:01	0	0	0	-0.2906501	0	0	3	100	0	50	1.640945	0.2668308	-103.4704	
17:11:01	0	0	0	-0.2906501	0	0	3	100	0	50	1.640977	0.232848	-103.4437	
17:11:39	0	0	0	0	0	0	3	100	0	50	0.9416788	0.1188731	-111.9751	
17:11:40	0	0	0	0	0	0	3	100	0	50	0.9557905	0.138896	-112.2632	
17:11:40	0	0	0	0	0	0	3	100	0	50	0.9373447	0.1236788	-112.4398	
17:11:40	0	0	0	-0.05404755	-76.49397	0	3	100	0	50	0.8144564	0.005716628	-112.5199	
17:11:40	0	0	0	-0.05404755	-76.49397	0	3	100	0	50	0.7078074	-0.07793315	-112.5725	
17:11:40	0	0	0	-0.05404755	-76.49397	0	3	100	0	50	0.6391144	-0.1554822	-112.5767	
17:11:41	0	0	0	-0.05404755	-76.49397	0	3	100	0	50	0.562689	-0.1965256	-112.5553	
17:11:41	0	0	0	-0.05404755	-76.49397	0	3	100	0	50	0.5122249	-0.2356082	-112.5282	
17:11:41	0	0	0	-1.387307	-169.0663	0	3	100	0	50	0.4988269	-0.2768486	-112.6298	
17:11:41	0	0	0	-1.387307	-169.0663	0	3	100	0	50	0.5041599	-0.2632977	-112.6178	
17:11:41	0	0	0	-1.387307	-169.0663	0	3	100	0	50	0.5032954	-0.2231609	-112.6009	
17:11:42	0	0	0	-1.387307	-169.0663	0	3	100	0	50	0.5252054	-0.226213	-112.6176	
17:11:42	0	0	0	-1.387307	-169.0663	0	3	100	0	50	0.5534653	-0.1994541	-112.645	
17:11:42	0	0	0	-1.224663	-163.2331	0	3	100	0	50	0.549036	-0.1852157	-112.6051	
17:11:42	0	0	0	-1.224663	-163.2331	0	3	100	0	50	0.5387135	-0.2031582	-112.6089	
17:11:42	0	0	0	-1.224663	-163.2331	0	3	100	0	50	0.5110105	-0.2144607	-112.655	
17:11:43	0	0	0	-1.224663	-163.2331	0	3	100	0	50	0.4897709	-0.1859875	-112.754	
17:11:43	0	0	0	-1.224663	-163.2331	0	3	100	0	50	0.5164256	-0.2112399	-112.8856	
17:11:43	0	0	0	-1.256297	-165.5604	0	3	100	0	50	0.5410196	-0.228579	-112.9967	
17:11:43	0	0	0	-1.256297	-165.5604	0	3	100	0	50	0.5531558	-0.2476217	-113.0974	
17:11:43	0	0	0	-1.256297	-165.5604	0	3	100	0	50	0.5765633	-0.2683277	-113.195	
17:11:44	0	0	0	-1.256297	-165.5604	0	3	100	0	50	0.6025349	-0.3051387	-113.2988	
17:11:44	0	0	0	-1.256297	-165.5604	0	3	100	0	50	0.6303202	-0.3233589	-113.39	
17:11:44	0	0	0	-1.595212	-177.3924	0	3	100	0	50	0.649159	-0.3456296	-113.4597	
17:11:44	0	0	0	-1.595212	-177.3924	0	3	100	0	50	0.6656597	-0.3531591	-113.5532	
17:11:44	0	0	0	-1.595212	-177.3924	0	3	100	0	50	0.6964533	-0.3696161	-113.6244	
17:11:45	0	0	0	-1.595212	-177.3924	0	3	100	0	50	0.7234827	-0.4022068	-113.6951	
17:11:45	0	0	0	-1.595212	-177.3924	0	3	100	0	50	0.7386011	-0.4296841	-113.7392	
17:11:45	0	0	0	-1.755486	-170.9855	0	3	100	0	50	0.7551861	-0.4516521	-113.7854	
17:11:45	0	0	0	-1.755486	-170.9855	0	3	100	0	50	0.7622927	-0.4645728	-113.8402	
17:11:45	0	0	0	-1.755486	-170.9855	0	3	100	0	50	0.7729409	-0.4696349	-113.8766	
17:11:46	0	0	0	-1.755486	-170.9855	0	3	100	0	50	0.7755901	-0.4843732	-113.9154	
17:11:46	0	0	0	-1.755486	-170.9855	0	3	100	0	50	0.7804405	-0.5056952	-113.9729	
17:11:46	0	0	0	-1.753725	-155.6269	0	3	100	0	50	0.7925614	-0.5085183	-114.0141	
17:11:46	0	0	0	-1.753725	-155.6269	0	3	100	0	50	0.8049526	-0.511545	-114.0418	
17:11:46	0	0	0	-1.753725	-155.6269	0	3	100	0	50	0.8200193	-0.5179145	-114.0595	
17:11:47	0	0	0	-1.753725	-155.6269	0	3	100	0	50	0.8363455	-0.5407491	-114.0762	
17:11:47	0	0	0	-1.753725	-155.6269	0	3	100	0	50	0.8623802	-0.5836454	-114.119	
17:11:47	0	0	0	-1.670659	-140.8916	0	3	100	0	50	0.8648843	-0.5967352	-114.152	
17:11:47	0	0	0	-1.670659	-140.8916	0	3	100	0	50	0.8784865	-0.6011726	-114.1855	
17:11:47	0	0	0	-1.670659	-140.8916	0	3	100	0	50	0.8916166	-0.6410763	-114.2039	
17:11:48	0	0	0	-1.670659	-140.8916	0	3	100	0	50	0.9109077	-0.6544155	-114.236	
17:11:48	0	0	0	-1.670659	-140.8916	0	3	100	0	50	0.9176241	-0.6719881	-114.2614	
17:11:48	0	0	0	-1.274386	-114.5695	0	3	100	0	50	0.9244843	-0.6810631	-114.2761	
17:11:48	0	0	0	-1.274386	-114.5695	0	3	100	0	50	0.9414596	-0.7118451	-114.3129	
17:11:48	0	0	0	-1.274386	-114.5695	0	3	100	0	50	0.9621848	-0.7443693	-114.324	
