Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
18:02:08	0	0	0	-0.1060114	-8.260898	0	3	100	0	50	-0.09835294	-0.952213	-67.99554	
18:02:08	0	0	0	-0.1060114	-8.260898	0	3	100	0	50	-0.1026276	-0.926956	-67.98991	
18:02:08	0	0	0	-0.08604041	-5.820498	0	3	100	0	50	-0.09885496	-0.9285274	-67.99135	
18:02:08	0	0	0	-0.08604041	-5.820498	0	3	100	0	50	-0.08613461	-0.9339288	-68.00716	
18:02:08	0	0	0	-0.08604041	-5.820498	0	3	100	0	50	-0.09090231	-0.9275506	-68.00198	
18:02:09	0	0	0	-0.08604041	-5.820498	0	3	100	0	50	-0.08614095	-0.9305983	-68.02518	
18:02:09	0	0	0	-0.08604041	-5.820498	0	3	100	0	50	-0.0885504	-0.9132629	-68.00888	
18:02:09	0	0	0	-0.02568129	-2.248674	0	3	100	0	50	-0.07358764	-0.9035531	-68.00832	
18:02:09	0	0	0	-0.02568129	-2.248674	0	3	100	0	50	-0.07467776	-0.8972586	-68.01624	
18:02:09	0	0	0	-0.02568129	-2.248674	0	3	100	0	50	-0.05129751	-0.8776808	-68.01671	
18:02:10	0	0	0	-0.02568129	-2.248674	0	3	100	0	50	-0.04994624	-0.8682967	-68.02898	
18:02:10	0	0	0	-0.02568129	-2.248674	0	3	100	0	50	-0.05240931	-0.868412	-68.03381	
18:02:10	0	0	0	-0.1153833	-6.531204	0	3	100	0	50	-0.05188692	-0.8793343	-68.04324	
18:02:10	0	0	0	-0.1153833	-6.531204	0	3	100	0	50	-0.04835229	-0.8833806	-68.03706	
18:02:10	0	0	0	-0.1153833	-6.531204	0	3	100	0	50	-0.03890171	-0.8927594	-68.03809	
18:02:11	0	0	0	-0.1153833	-6.531204	0	3	100	0	50	-0.04625063	-0.8836374	-68.04153	
18:02:11	0	0	0	-0.1153833	-6.531204	0	3	100	0	50	-0.04873281	-0.882334	-68.03389	
18:02:11	0	0	0	-0.1561659	-7.600359	0	3	100	0	50	-0.04224658	-0.8967038	-68.02645	
18:02:11	0	0	0	-0.1561659	-7.600359	0	3	100	0	50	-0.04142981	-0.8884091	-68.01969	
18:02:11	0	0	0	-0.1561659	-7.600359	0	3	100	0	50	-0.03705093	-0.8807929	-68.02409	
18:02:12	0	0	0	-0.1561659	-7.600359	0	3	100	0	50	-0.03696499	-0.8873239	-68.02584	
18:02:12	0	0	0	-0.1561659	-7.600359	0	3	100	0	50	-0.03215346	-0.8859321	-68.03697	
18:02:12	0	0	0	-0.2569745	-9.428176	0	3	100	0	50	-0.03270677	-0.8945805	-68.01588	
18:02:12	0	0	0	-0.2569745	-9.428176	0	3	100	0	50	-0.03071618	-0.8967767	-68.00008	
18:02:12	0	0	0	-0.2569745	-9.428176	0	3	100	0	50	-0.03646991	-0.8856319	-67.99134	
18:02:13	0	0	0	-0.2569745	-9.428176	0	3	100	0	50	-0.04355253	-0.8657181	-67.97413	
18:02:13	0	0	0	-0.2569745	-9.428176	0	3	100	0	50	-0.04990491	-0.866913	-67.95647	
18:02:13	0	0	0	-0.387332	-12.42998	0	3	100	0	50	-0.04692897	-0.876601	-67.94976	
18:02:13	0	0	0	-0.387332	-12.42998	0	3	100	0	50	-0.05117534	-0.8972018	-67.95148	
18:02:13	0	0	0	-0.387332	-12.42998	0	3	100	0	50	-0.0474772	-0.8919231	-67.9509	
18:02:14	0	0	0	-0.387332	-12.42998	0	3	100	0	50	-0.05009259	-0.8833894	-67.9424	
18:02:14	0	0	0	-0.387332	-12.42998	0	3	100	0	50	-0.0640271	-0.8779144	-67.92278	
18:02:14	0	0	0	-0.4647327	-12.1554	0	3	100	0	50	-0.05640668	-0.8563659	-67.91299	
18:02:14	0	0	0	-0.4647327	-12.1554	0	3	100	0	50	-0.05140749	-0.8387842	-67.91434	
18:02:14	0	0	0	-0.4647327	-12.1554	0	3	100	0	50	-0.04102286	-0.8333522	-67.90302	
18:02:15	0	0	0	-0.4647327	-12.1554	0	3	100	0	50	-0.03614555	-0.8355663	-67.91749	
18:02:15	0	0	0	-0.4647327	-12.1554	0	3	100	0	50	-0.04373568	-0.8341788	-67.92582	
18:02:15	0	0	0	-0.3688991	-5.039425	0	3	100	0	50	-0.04894186	-0.8375524	-67.90309	
18:02:15	0	0	0	-0.3688991	-5.039425	0	3	100	0	50	-0.04823647	-0.8396722	-67.90752	
18:02:15	0	0	0	-0.3688991	-5.039425	0	3	100	0	50	-0.04569606	-0.8259927	-67.91998	
18:02:16	0	0	0	-0.3688991	-5.039425	0	3	100	0	50	-0.04151058	-0.8221046	-67.92155	
18:02:16	0	0	0	-0.3688991	-5.039425	0	3	100	0	50	-0.04302699	-0.8070405	-67.90428	
18:02:16	0	0	0	-0.1426269	7.527286	0	3	100	0	50	-0.05308604	-0.7993103	-67.91066	
18:02:16	0	0	0	-0.1426269	7.527286	0	3	100	0	50	-0.06464006	-0.8061936	-67.92731	
18:02:16	0	0	0	-0.1426269	7.527286	0	3	100	0	50	-0.07774541	-0.8032224	-67.92908	
18:02:17	0	0	0	-0.1426269	7.527286	0	3	100	0	50	-0.0714427	-0.802968	-67.9388	
18:02:17	0	0	0	-0.1426269	7.527286	0	3	100	0	50	-0.06990746	-0.8053632	-67.94041	
18:02:17	0	0	0	-0.2973131	-3.267997	0	3	100	0	50	-0.07444947	-0.813987	-67.94896	
18:02:17	0	0	0	-0.2973131	-3.267997	0	3	100	0	50	-0.07506417	-0.8036599	-67.93169	
18:02:17	0	0	0	-0.2973131	-3.267997	0	3	100	0	50	-0.06806377	-0.7927094	-67.93354	
18:02:18	0	0	0	-0.2973131	-3.267997	0	3	100	0	50	-0.0580054	-0.7791256	-67.9375	
18:02:18	0	0	0	-0.2973131	-3.267997	0	3	100	0	50	-0.05964826	-0.7743462	-67.92468	
18:02:18	0	0	0	-0.2334891	0.125815	0	3	100	0	50	-0.05747025	-0.7568153	-67.89887	
18:02:18	0	0	0	-0.2334891	0.125815	0	3	100	0	50	-0.06296998	-0.7666814	-67.87746	
18:02:18	0	0	0	-0.2334891	0.125815	0	3	100	0	50	-0.06843348	-0.7890773	-67.87004	
18:02:19	0	0	0	-0.2334891	0.125815	0	3	100	0	50	-0.07349021	-0.8042269	-67.87527	
18:02:19	0	0	0	-0.2334891	0.125815	0	3	100	0	50	-0.06872515	-0.7986584	-67.87011	
18:02:19	0	0	0	-0.5658538	-15.46303	0	3	100	0	50	-0.06239402	-0.8155622	-67.86143	
18:02:19	0	0	0	-0.5658538	-15.46303	0	3	100	0	50	-0.06197101	-0.810175	-67.85361	
18:02:19	0	0	0	-0.5658538	-15.46303	0	3	100	0	50	-0.06327486	-0.8175061	-67.85312	
18:02:20	0	0	0	-0.5658538	-15.46303	0	3	100	0	50	-0.05970528	-0.8285347	-67.85291	
18:02:20	0	0	0	-0.5658538	-15.46303	0	3	100	0	50	-0.05534033	-0.8344601	-67.85649	
18:02:20	0	0	0	-0.5119668	-6.605532	0	3	100	0	50	-0.05049472	-0.8435004	-67.84529	
18:02:20	0	0	0	-0.5119668	-6.605532	0	3	100	0	50	-0.04824103	-0.8398874	-67.81846	
18:02:20	0	0	0	-0.5119668	-6.605532	0	3	100	0	50	-0.03597669	-0.8381824	-67.81616	
18:02:21	0	0	0	-0.5119668	-6.605532	0	3	100	0	50	-0.04195857	-0.8369114	-67.81834	
18:02:21	0	0	0	-0.5119668	-6.605532	0	3	100	0	50	-0.04458573	-0.8585759	-67.83435	
18:02:21	0	0	0	-0.3234638	2.320793	0	3	100	0	50	-0.04512089	-0.8620264	-67.85224	
18:02:21	0	0	0	-0.3234638	2.320793	0	3	100	0	50	-0.05754723	-0.8439964	-67.83694	
18:02:21	0	0	0	-0.3234638	2.320793	0	3	100	0	50	-0.04275671	-0.8607179	-67.82504	
18:02:22	0	0	0	-0.3234638	2.320793	0	3	100	0	50	-0.04842426	-0.8751481	-67.7998	
18:02:22	0	0	0	-0.3234638	2.320793	0	3	100	0	50	-0.03918687	-0.8934055	-67.80554	
18:02:22	0	0	0	-0.4660351	-5.608328	0	3	100	0	50	-0.04453849	-0.9090199	-67.71284	
18:02:22	0	0	0	-0.4660351	-5.608328	0	3	100	0	50	-0.05756566	-0.9056476	-67.72665	
18:02:22	0	0	0	-0.4660351	-5.608328	0	3	100	0	50	-0.04504928	-0.9153911	-67.75076	
18:02:23	0	0	0	-0.4660351	-5.608328	0	3	100	0	50	-0.04921768	-0.9242246	-67.76426	
18:02:23	0	0	0	-0.4660351	-5.608328	0	3	100	0	50	-0.03853764	-0.9251015	-67.79004	
18:02:23	0	0	0	-0.38071	-0.5826611	0	3	100	0	50	-0.03289194	-0.9249247	-67.81858	
18:02:23	0	0	0	-0.38071	-0.5826611	0	3	100	0	50	-0.03233657	-0.9332894	-67.83588	
18:02:23	0	0	0	-0.38071	-0.5826611	0	3	100	0	50	-0.02217625	-0.9302694	-67.85133	
18:02:24	0	0	0	-0.38071	-0.5826611	0	3	100	0	50	-0.02846213	-0.92072	-67.86423	
18:02:24	0	0	0	-0.38071	-0.5826611	0	3	100	0	50	-0.02674206	-0.9230919	-67.87807	
18:02:24	0	0	0	-0.4873993	-5.193953	0	3	100	0	50	-0.02653298	-0.9103991	-67.89162	
18:02:24	0	0	0	-0.4873993	-5.193953	0	3	100	0	50	-0.02357714	-0.8997902	-67.90461	
18:02:24	0	0	0	-0.4873993	-5.193953	0	3	100	0	50	-0.02986568	-0.9141474	-67.91987	
18:02:25	0	0	0	-0.4873993	-5.193953	0	3	100	0	50	-0.02816848	-0.9130709	-67.9116	
18:02:25	0	0	0	-0.4873993	-5.193953	0	3	100	0	50	-0.02567898	-0.9020502	-67.90959	
18:02:25	0	0	0	-0.5794572	-7.226055	0	3	100	0	50	-0.02792118	-0.8967003	-67.91234	
18:02:25	0	0	0	-0.5794572	-7.226055	0	3	100	0	50	-0.04668307	-0.8918443	-67.90984	
18:02:25	0	0	0	-0.5794572	-7.226055	0	3	100	0	50	-0.04237598	-0.8830847	-67.89707	
18:02:26	0	0	0	-0.5794572	-7.226055	0	3	100	0	50	-0.04160709	-0.8827463	-67.89418	
18:02:26	0	0	0	-0.5794572	-7.226055	0	3	100	0	50	-0.04403922	-0.8800773	-67.9031	
18:02:26	0	0	0	-0.5742945	-5.613996	0	3	100	0	50	-0.03975835	-0.8837332	-67.90995	
18:02:26	0	0	0	-0.5742945	-5.613996	0	3	100	0	50	-0.03100962	-0.8707068	-67.90622	
18:02:26	0	0	0	-0.5742945	-5.613996	0	3	100	0	50	-0.02651254	-0.8968559	-67.90829	
18:02:27	0	0	0	-0.5742945	-5.613996	0	3	100	0	50	-0.03021099	-0.90366	-67.89766	
18:02:27	0	0	0	-0.5742945	-5.613996	0	3	100	0	50	-0.05459037	-0.8900526	-67.90502	
18:02:27	0	0	0	-0.5922103	-4.031231	0	3	100	0	50	-0.01818562	-0.91547	-67.92564	
18:02:27	0	0	0	-0.5922103	-4.031231	0	3	100	0	50	0.002633559	-0.9129832	-67.912	
18:02:27	0	0	0	-0.5922103	-4.031231	0	3	100	0	50	0.01530453	-0.951167	-67.90212	
18:02:28	0	0	0	-0.5922103	-4.031231	0	3	100	0	50	-0.0213131	-0.9176675	-67.90635	
18:02:28	0	0	0	-0.5922103	-4.031231	0	3	100	0	50	-0.03545859	-0.9249973	-67.92436	
18:02:28	0	0	0	-0.3775423	5.735773	0	3	100	0	50	-0.03600315	-0.9305739	-67.94136	
18:02:28	0	0	0	-0.3775423	5.735773	0	3	100	0	50	-0.02996082	-0.9291427	-67.9435	
18:02:28	0	0	0	-0.3775423	5.735773	0	3	100	0	50	-0.04658131	-0.9389068	-67.9268	
18:02:29	0	0	0	-0.3775423	5.735773	0	3	100	0	50	-0.06676242	-0.9339235	-67.93485	
18:02:29	0	0	0	-0.3775423	5.735773	0	3	100	0	50	-0.06590716	-0.9301308	-67.90321	
18:02:29	0	0	0	-0.1750417	11.19845	0	3	100	0	50	-0.06870805	-0.9499314	-67.89912	
18:02:29	0	0	0	-0.1750417	11.19845	0	3	100	0	50	-0.06708948	-0.9550327	-67.89574	
18:02:29	0	0	0	-0.1750417	11.19845	0	3	100	0	50	-0.07741927	-0.9277748	-67.88873	
18:02:30	0	0	0	-0.1750417	11.19845	0	3	100	0	50	-0.08487108	-0.9369964	-67.89664	
18:02:30	0	0	0	-0.1750417	11.19845	0	3	100	0	50	-0.08108026	-0.944239	-67.90333	
18:02:30	0	0	0	-0.05607103	11.04884	0	3	100	0	50	-0.09136762	-0.9579361	-67.9157	
18:02:30	0	0	0	-0.05607103	11.04884	0	3	100	0	50	-0.08160563	-0.9436353	-67.92068	
18:02:30	0	0	0	-0.05607103	11.04884	0	3	100	0	50	-0.07373393	-0.9530691	-67.91405	
18:02:31	0	0	0	-0.05607103	11.04884	0	3	100	0	50	-0.07212675	-0.9508609	-67.91614	
18:02:31	0	0	0	-0.05607103	11.04884	0	3	100	0	50	-0.07521827	-0.9564506	-67.91771	
18:02:31	0	0	0	0.001151884	6.811111	0	3	100	0	50	-0.07368694	-0.9473932	-67.90501	
18:02:31	0	0	0	0.001151884	6.811111	0	3	100	0	50	-0.069865	-0.9428827	-67.88676	
18:02:31	0	0	0	0.001151884	6.811111	0	3	100	0	50	-0.06772121	-0.9345315	-67.87133	
18:02:32	0	0	0	0.001151884	6.811111	0	3	100	0	50	-0.06267694	-0.916155	-67.87045	
18:02:32	0	0	0	0.001151884	6.811111	0	3	100	0	50	-0.05917789	-0.9078462	-67.8645	
18:02:32	0	0	0	-0.2686174	-7.894392	0	3	100	0	50	-0.04989197	-0.9157228	-67.86449	
18:02:32	0	0	0	-0.2686174	-7.894392	0	3	100	0	50	-0.03830535	-0.9087204	-67.8437	
18:02:32	0	0	0	-0.2686174	-7.894392	0	3	100	0	50	-0.02605591	-0.9011543	-67.83653	
18:02:33	0	0	0	-0.2686174	-7.894392	0	3	100	0	50	-0.04050577	-0.9044915	-67.84927	
18:02:33	0	0	0	-0.2686174	-7.894392	0	3	100	0	50	-0.02942079	-0.8887376	-67.85132	
18:02:33	0	0	0	-0.3593401	-10.45888	0	3	100	0	50	-0.01611758	-0.8810919	-67.85133	
18:02:33	0	0	0	-0.3593401	-10.45888	0	3	100	0	50	-0.01585744	-0.8876132	-67.83459	
18:02:33	0	0	0	-0.3593401	-10.45888	0	3	100	0	50	-0.01601446	-0.8968771	-67.83061	
18:02:34	0	0	0	-0.3593401	-10.45888	0	3	100	0	50	-0.02160111	-0.8957635	-67.81878	
18:02:34	0	0	0	-0.3593401	-10.45888	0	3	100	0	50	-0.02521145	-0.8741831	-67.80945	
18:02:34	0	0	0	-0.427462	-9.717778	0	3	100	0	50	-0.02413757	-0.8692852	-67.81107	
18:02:34	0	0	0	-0.427462	-9.717778	0	3	100	0	50	-0.01983632	-0.8487149	-67.80326	
18:02:34	0	0	0	-0.427462	-9.717778	0	3	100	0	50	-0.01066978	-0.8254572	-67.78905	
18:02:35	0	0	0	-0.427462	-9.717778	0	3	100	0	50	3.93845E-05	-0.8362703	-67.79355	
18:02:35	0	0	0	-0.427462	-9.717778	0	3	100	0	50	-0.003896818	-0.8306449	-67.78224	
18:02:35	0	0	0	-0.2637844	0.8979799	0	3	100	0	50	-0.006199435	-0.8555688	-67.76715	
18:02:35	0	0	0	-0.2637844	0.8979799	0	3	100	0	50	-0.004974073	-0.8506557	-67.76461	
18:02:35	0	0	0	-0.2637844	0.8979799	0	3	100	0	50	-0.00113268	-0.8420007	-67.75569	
18:02:36	0	0	0	-0.2637844	0.8979799	0	3	100	0	50	0.007059604	-0.8428688	-67.7534	
18:02:36	0	0	0	-0.2637844	0.8979799	0	3	100	0	50	0.0164867	-0.8474681	-67.75304	
18:02:36	0	0	0	-0.3182782	-2.014791	0	3	100	0	50	0.005843387	-0.8309635	-67.75748	
18:02:36	0	0	0	-0.3182782	-2.014791	0	3	100	0	50	0.01010401	-0.8336136	-67.75488	
18:02:36	0	0	0	-0.3182782	-2.014791	0	3	100	0	50	0.01836417	-0.8138185	-67.7609	
18:02:37	0	0	0	-0.3182782	-2.014791	0	3	100	0	50	0.01852276	-0.8107377	-67.76666	
18:02:37	0	0	0	-0.3182782	-2.014791	0	3	100	0	50	0.02931589	-0.8144963	-67.79153	
18:02:37	0	0	0	-0.4502039	-6.267733	0	3	100	0	50	0.04027765	-0.8238437	-67.79301	
18:02:37	0	0	0	-0.4502039	-6.267733	0	3	100	0	50	0.04128049	-0.8133327	-67.78265	
18:02:37	0	0	0	-0.4502039	-6.267733	0	3	100	0	50	0.02756431	-0.8191823	-67.7812	
18:02:38	0	0	0	-0.4502039	-6.267733	0	3	100	0	50	0.03155255	-0.8341653	-67.78903	
18:02:38	0	0	0	-0.4502039	-6.267733	0	3	100	0	50	0.03307114	-0.8464682	-67.78947	
18:02:38	0	0	0	-0.4101515	-2.390697	0	3	100	0	50	0.03601918	-0.8498397	-67.77617	
18:02:38	0	0	0	-0.4101515	-2.390697	0	3	100	0	50	0.03020003	-0.8617138	-67.77907	
18:02:38	0	0	0	-0.4101515	-2.390697	0	3	100	0	50	0.03262618	-0.8533541	-67.78816	
18:02:39	0	0	0	-0.4101515	-2.390697	0	3	100	0	50	0.03881457	-0.8487399	-67.78995	
18:02:39	0	0	0	-0.4101515	-2.390697	0	3	100	0	50	0.03467354	-0.8382902	-67.78393	
18:02:39	0	0	0	-0.4314069	-2.087171	0	3	100	0	50	0.04726172	-0.821907	-67.77273	
18:02:39	0	0	0	-0.4314069	-2.087171	0	3	100	0	50	0.04872336	-0.8228686	-67.7665	
18:02:39	0	0	0	-0.4314069	-2.087171	0	3	100	0	50	0.04591063	-0.8369711	-67.75717	
18:02:40	0	0	0	-0.4314069	-2.087171	0	3	100	0	50	0.0464573	-0.8585589	-67.76313	
18:02:40	0	0	0	-0.4314069	-2.087171	0	3	100	0	50	0.04588119	-0.8644796	-67.76244	
18:02:40	0	0	0	-0.4338903	-2.275374	0	3	100	0	50	0.04051087	-0.8604345	-67.75101	
18:02:40	0	0	0	-0.4338903	-2.275374	0	3	100	0	50	0.03628473	-0.8552513	-67.75832	
18:02:41	0	0	0	-0.4338903	-2.275374	0	3	100	0	50	0.0410592	-0.8512764	-67.75447	
18:02:41	0	0	0	-0.4338903	-2.275374	0	3	100	0	50	0.04543865	-0.8680989	-67.75698	
18:02:41	0	0	0	-0.4338903	-2.275374	0	3	100	0	50	0.03831068	-0.8645827	-67.76349	
18:02:41	0	0	0	-0.3381773	3.006228	0	3	100	0	50	0.04216073	-0.842898	-67.75529	
18:02:41	0	0	0	-0.3381773	3.006228	0	3	100	0	50	0.04945157	-0.8470719	-67.75946	
18:02:42	0	0	0	-0.3381773	3.006228	0	3	100	0	50	0.05576576	-0.8391423	-67.75526	
18:02:42	0	0	0	-0.3381773	3.006228	0	3	100	0	50	0.06306933	-0.826081	-67.72944	
18:02:42	0	0	0	-0.3381773	3.006228	0	3	100	0	50	0.05602854	-0.8490501	-67.73496	
18:02:42	0	0	0	-0.2596022	3.943774	0	3	100	0	50	0.06434142	-0.8553649	-67.73369	
18:02:42	0	0	0	-0.2596022	3.943774	0	3	100	0	50	0.05813431	-0.8630098	-67.73686	
18:02:43	0	0	0	-0.2596022	3.943774	0	3	100	0	50	0.05774057	-0.8450831	-67.7559	
18:02:43	0	0	0	-0.2596022	3.943774	0	3	100	0	50	0.06162744	-0.8475288	-67.74877	
18:02:43	0	0	0	-0.2596022	3.943774	0	3	100	0	50	0.06988925	-0.8334325	-67.75546	
18:02:43	0	0	0	-0.340283	-1.091015	0	3	100	0	50	0.06828921	-0.8473702	-67.75635	
18:02:43	0	0	0	-0.340283	-1.091015	0	3	100	0	50	0.05774322	-0.8392994	-67.74692	
18:02:44	0	0	0	-0.340283	-1.091015	0	3	100	0	50	0.05282429	-0.8208793	-67.73678	
18:02:44	0	0	0	-0.340283	-1.091015	0	3	100	0	50	0.0585168	-0.7893971	-67.73547	
18:02:44	0	0	0	-0.340283	-1.091015	0	3	100	0	50	0.06291512	-0.7950828	-67.73031	
18:02:44	0	0	0	-0.396291	-4.043187	0	3	100	0	50	0.05982726	-0.7832425	-67.731	
18:02:44	0	0	0	-0.396291	-4.043187	0	3	100	0	50	0.05737868	-0.797625	-67.72567	
18:02:45	0	0	0	-0.396291	-4.043187	0	3	100	0	50	0.04469483	-0.7963952	-67.72966	
18:02:45	0	0	0	-0.396291	-4.043187	0	3	100	0	50	0.04940021	-0.7953341	-67.73512	
18:02:45	0	0	0	-0.396291	-4.043187	0	3	100	0	50	0.04309835	-0.7935975	-67.73267	
18:02:45	0	0	0	-0.4765004	-5.723103	0	3	100	0	50	0.0298952	-0.7825376	-67.72506	
18:02:45	0	0	0	-0.4765004	-5.723103	0	3	100	0	50	0.03024692	-0.7742136	-67.71806	
18:02:46	0	0	0	-0.4765004	-5.723103	0	3	100	0	50	0.01843005	-0.7895991	-67.70036	
18:02:46	0	0	0	-0.4765004	-5.723103	0	3	100	0	50	0.008327039	-0.7934248	-67.70531	
18:02:46	0	0	0	-0.4765004	-5.723103	0	3	100	0	50	0.01239702	-0.7950302	-67.70327	
18:02:46	0	0	0	-0.3217823	3.31101	0	3	100	0	50	0.01824263	-0.7900258	-67.69327	
18:02:46	0	0	0	-0.3217823	3.31101	0	3	100	0	50	0.01781034	-0.8074043	-67.69674	
18:02:47	0	0	0	-0.3217823	3.31101	0	3	100	0	50	0.02530987	-0.7919278	-67.69953	
18:02:47	0	0	0	-0.3217823	3.31101	0	3	100	0	50	0.02507276	-0.8049692	-67.72274	
