Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
16:58:41	0	0	0	0	0	0	0	100	0	0	0	0	0	
16:58:41	0	0	0	0	0	0	0	100	0	0	-0.9088683	1.024334	137.0491	
16:58:41	0	0	0	0	0	0	0	100	0	0	-0.887235	1.018502	137.1136	
16:58:42	0	0	0	0	0	0	0	100	0	0	-0.9091952	1.004864	137.0909	
16:58:42	0	0	0	-0.3987125	-38.89532	0	3	100	0	50	-0.9350056	0.9414867	137.0622	
16:58:42	0	0	0	-0.3987125	-38.89532	0	3	100	0	50	-0.9442881	0.9230238	137.0926	
16:58:42	0	0	0	-0.3987125	-38.89532	0	3	100	0	50	-0.9371167	0.9357992	137.0336	
16:58:42	0	0	0	-0.3987125	-38.89532	0	3	100	0	50	-0.9455988	0.8988762	137.1431	
16:58:43	0	0	0	-0.3987125	-38.89532	0	3	100	0	50	-0.9197958	0.8709473	137.1892	
16:58:43	0	0	0	0.3815743	10.68299	0	3	100	0	50	-0.9139022	0.8962017	137.2598	
16:58:43	0	0	0	0.3815743	10.68299	0	3	100	0	50	-0.9292107	0.8593841	137.3533	
16:58:43	0	0	0	0.3815743	10.68299	0	3	100	0	50	-0.9446538	0.8803194	137.4581	
16:58:43	0	0	0	0.3815743	10.68299	0	3	100	0	50	-0.9428229	0.902713	137.5425	
16:58:44	0	0	0	0.3815743	10.68299	0	3	100	0	50	-0.9226146	0.962201	137.5901	
16:58:44	0	0	0	0.4363346	7.361582	0	3	100	0	50	-0.9179928	0.9928026	137.5691	
16:58:44	0	0	0	0.4363346	7.361582	0	3	100	0	50	-0.8901089	1.012643	137.6617	
16:58:44	0	0	0	0.4363346	7.361582	0	3	100	0	50	-0.8760374	0.9934502	137.6612	
16:58:44	0	0	0	0.4363346	7.361582	0	3	100	0	50	-0.8611699	0.9782099	137.7838	
16:58:45	0	0	0	0.4363346	7.361582	0	3	100	0	50	-0.8741692	0.9762856	137.6861	
16:58:45	0	0	0	0.5990406	12.06671	0	3	100	0	50	-0.8658284	0.9874623	137.8189	
16:58:45	0	0	0	0.5990406	12.06671	0	3	100	0	50	-0.8791848	0.9689843	137.7551	
16:58:45	0	0	0	0.5990406	12.06671	0	3	100	0	50	-0.883345	0.9640419	137.7874	
16:58:45	0	0	0	0.5990406	12.06671	0	3	100	0	50	-0.8848928	0.9777231	137.7382	
16:58:46	0	0	0	0.5990406	12.06671	0	3	100	0	50	-0.8897695	0.9914556	137.8786	
16:58:46	0	0	0	0.9117957	20.57478	0	3	100	0	50	-0.8967631	0.9815899	138.05	
16:58:46	0	0	0	0.9117957	20.57478	0	3	100	0	50	-0.901705	0.9712374	138.1775	
16:58:46	0	0	0	0.9117957	20.57478	0	3	100	0	50	-0.9115005	0.9693123	138.3179	
16:58:46	0	0	0	0.9117957	20.57478	0	3	100	0	50	-0.9129617	0.9513153	138.4491	
16:58:47	0	0	0	0.9117957	20.57478	0	3	100	0	50	-0.9205034	0.9355888	138.5767	
16:58:47	0	0	0	0.9357178	12.77898	0	3	100	0	50	-0.9185079	0.944968	138.6938	
16:58:47	0	0	0	0.9357178	12.77898	0	3	100	0	50	-0.9119277	0.9356238	138.8086	
16:58:47	0	0	0	0.9357178	12.77898	0	3	100	0	50	-0.9062744	0.916455	138.9334	
16:58:47	0	0	0	0.9357178	12.77898	0	3	100	0	50	-0.9119655	0.9164819	139.0388	
16:58:48	0	0	0	0.9357178	12.77898	0	3	100	0	50	-0.9056051	0.9107495	139.1267	
16:58:48	0	0	0	0.7338437	-1.37221	0	3	100	0	50	-0.9026248	0.9071141	139.227	
16:58:48	0	0	0	0.7338437	-1.37221	0	3	100	0	50	-0.9018566	0.9024027	139.3232	
16:58:48	0	0	0	0.7338437	-1.37221	0	3	100	0	50	-0.899646	0.8959527	139.3988	
16:58:48	0	0	0	0.7338437	-1.37221	0	3	100	0	50	-0.9074726	0.8802121	139.479	
16:58:49	0	0	0	0.7338437	-1.37221	0	3	100	0	50	-0.9116626	0.8797646	139.5447	
16:58:49	0	0	0	0.581763	-7.086922	0	3	100	0	50	-0.921712	0.8932837	139.6164	
16:58:49	0	0	0	0.581763	-7.086922	0	3	100	0	50	-0.9265692	0.9057968	139.6837	
16:58:49	0	0	0	0.581763	-7.086922	0	3	100	0	50	-0.9475188	0.9083649	139.7527	
16:58:49	0	0	0	0.581763	-7.086922	0	3	100	0	50	-0.9627512	0.9018101	139.817	
16:58:50	0	0	0	0.581763	-7.086922	0	3	100	0	50	-0.9740572	0.8890231	139.8851	
16:58:50	0	0	0	0.2533037	-19.46756	0	3	100	0	50	-0.9841394	0.8620922	139.9463	
16:58:50	0	0	0	0.2533037	-19.46756	0	3	100	0	50	-0.9979731	0.8495131	140.009	
16:58:50	0	0	0	0.2533037	-19.46756	0	3	100	0	50	-1.008513	0.8388814	140.0446	
16:58:50	0	0	0	0.2533037	-19.46756	0	3	100	0	50	-1.010092	0.8225495	140.0941	
16:58:51	0	0	0	0.2533037	-19.46756	0	3	100	0	50	-1.006201	0.8108338	140.1447	
16:58:51	0	0	0	0.2736161	-11.88841	0	3	100	0	50	-1.013487	0.8015245	140.196	
16:58:51	0	0	0	0.2736161	-11.88841	0	3	100	0	50	-1.013177	0.8187363	140.2372	
16:58:51	0	0	0	0.2736161	-11.88841	0	3	100	0	50	-1.016153	0.812486	140.3064	
16:58:51	0	0	0	0.2736161	-11.88841	0	3	100	0	50	-1.02394	0.8173426	140.3426	
16:58:52	0	0	0	0.2736161	-11.88841	0	3	100	0	50	-1.013998	0.8127608	140.4093	
16:58:52	0	0	0	0.1100737	-15.92176	0	3	100	0	50	-1.009754	0.8251713	140.4575	
16:58:52	0	0	0	0.1100737	-15.92176	0	3	100	0	50	-1.00496	0.8484327	140.5038	
16:58:52	0	0	0	0.1100737	-15.92176	0	3	100	0	50	-1.002763	0.8471069	140.5506	
16:58:52	0	0	0	0.1100737	-15.92176	0	3	100	0	50	-0.9963859	0.855431	140.5798	
16:58:53	0	0	0	0.1100737	-15.92176	0	3	100	0	50	-0.9936604	0.8543384	140.5928	
16:58:53	0	0	0	0.03867657	-11.80192	0	3	100	0	50	-0.9958742	0.8566852	140.6095	
16:58:53	0	0	0	0.03867657	-11.80192	0	3	100	0	50	-0.9871925	0.8810307	140.6172	
16:58:53	0	0	0	0.03867657	-11.80192	0	3	100	0	50	-0.9907885	0.9111516	140.6386	
16:58:53	0	0	0	0.03867657	-11.80192	0	3	100	0	50	-1.000691	0.9037693	140.6398	
16:58:54	0	0	0	0.03867657	-11.80192	0	3	100	0	50	-0.9978489	0.9141319	140.6336	
16:58:54	0	0	0	0.03714439	-8.019167	0	3	100	0	50	-0.9962516	0.9300461	140.6439	
16:58:54	0	0	0	0.03714439	-8.019167	0	3	100	0	50	-0.9928061	0.9371908	140.6428	
16:58:54	0	0	0	0.03714439	-8.019167	0	3	100	0	50	-0.9900749	0.9252934	140.651	
16:58:54	0	0	0	0.03714439	-8.019167	0	3	100	0	50	-0.9753361	0.9239491	140.6515	
16:58:55	0	0	0	0.03714439	-8.019167	0	3	100	0	50	-0.9687617	0.9317746	140.6431	
16:58:55	0	0	0	-0.2568301	-15.91441	0	3	100	0	50	-0.9677598	0.9300186	140.6586	
16:58:55	0	0	0	-0.2568301	-15.91441	0	3	100	0	50	-0.9601732	0.9184752	140.6494	
16:58:55	0	0	0	-0.2568301	-15.91441	0	3	100	0	50	-0.9660247	0.9206492	140.6628	
16:58:55	0	0	0	-0.2568301	-15.91441	0	3	100	0	50	-0.977157	0.915562	140.6722	
16:58:56	0	0	0	-0.2568301	-15.91441	0	3	100	0	50	-0.9808904	0.9188372	140.6728	
16:58:56	0	0	0	-0.1238084	-3.062866	0	3	100	0	50	-0.9875042	0.8998543	140.6699	
16:58:56	0	0	0	-0.1238084	-3.062866	0	3	100	0	50	-0.9879833	0.9050663	140.6765	
16:58:56	0	0	0	-0.1238084	-3.062866	0	3	100	0	50	-0.9908263	0.8927049	140.6771	
16:58:56	0	0	0	-0.1238084	-3.062866	0	3	100	0	50	-0.9989163	0.8941626	140.6885	
16:58:57	0	0	0	-0.1238084	-3.062866	0	3	100	0	50	-0.9972938	0.8790882	140.6844	
16:58:57	0	0	0	-0.2732979	-9.064705	0	3	100	0	50	-0.9947463	0.8764291	140.6815	
16:58:57	0	0	0	-0.2732979	-9.064705	0	3	100	0	50	-0.9932753	0.859756	140.685	
16:58:57	0	0	0	-0.2732979	-9.064705	0	3	100	0	50	-0.9994671	0.8620598	140.6962	
16:58:57	0	0	0	-0.2732979	-9.064705	0	3	100	0	50	-1.000414	0.8501005	140.6955	
16:58:58	0	0	0	-0.2732979	-9.064705	0	3	100	0	50	-1.008578	0.8595005	140.6642	
16:58:58	0	0	0	-0.2297429	-2.793151	0	3	100	0	50	-1.006125	0.8496444	140.6435	
16:58:58	0	0	0	-0.2297429	-2.793151	0	3	100	0	50	-1.010606	0.8484104	140.6057	
16:58:58	0	0	0	-0.2297429	-2.793151	0	3	100	0	50	-1.008797	0.823054	140.5692	
16:58:58	0	0	0	-0.2297429	-2.793151	0	3	100	0	50	-1.016792	0.8320229	140.5241	
16:58:59	0	0	0	-0.2297429	-2.793151	0	3	100	0	50	-1.021487	0.8319557	140.4921	
16:58:59	0	0	0	-0.03721156	5.61448	0	3	100	0	50	-1.015697	0.832999	140.4767	
16:58:59	0	0	0	-0.03721156	5.61448	0	3	100	0	50	-1.023483	0.835124	140.4341	
16:58:59	0	0	0	-0.03721156	5.61448	0	3	100	0	50	-1.016503	0.8378367	140.4177	
16:58:59	0	0	0	-0.03721156	5.61448	0	3	100	0	50	-1.016028	0.8374944	140.3802	
16:59:00	0	0	0	-0.03721156	5.61448	0	3	100	0	50	-1.022264	0.8271382	140.3601	
16:59:00	0	0	0	0.05680757	7.080814	0	3	100	0	50	-1.015503	0.8315929	140.3303	
