Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
22:47:38	0	0	0	-0.6964929	-18.12838	0	3	73	0	50	-1.692154	0.7730621	92.02151	
22:47:38	0	0	0	-0.6964929	-18.12838	0	3	74	0	50	-1.697859	0.7651971	92.07544	
22:47:38	0	0	0	-0.6964929	-18.12838	0	3	74	0	50	-1.704562	0.7688025	92.1346	
22:47:39	0	0	0	-0.933301	-23.07118	0	3	74	0	50	-1.706337	0.7746143	92.18259	
22:47:39	0	0	0	-0.933301	-23.07118	0	3	75	0	50	-1.712172	0.7694677	92.23473	
22:47:39	0	0	0	-0.933301	-23.07118	0	3	75	0	50	-1.712741	0.769063	92.27689	
22:47:39	0	0	0	-0.933301	-23.07118	0	3	76	0	50	-1.707352	0.7680917	92.30962	
22:47:39	0	0	0	-0.933301	-23.07118	0	3	76	0	50	-1.712605	0.7628788	92.33816	
22:47:40	0	0	0	-0.7230048	-4.402385	0	3	77	0	50	-1.711767	0.7449855	92.36587	
22:47:40	0	0	0	-0.7230048	-4.402385	0	3	77	0	50	-1.703855	0.7512241	92.39786	
22:47:40	0	0	0	-0.7230048	-4.402385	0	3	78	0	50	-1.702732	0.7335526	92.44133	
22:47:40	0	0	0	-0.7230048	-4.402385	0	3	78	0	50	-1.707771	0.702162	92.47143	
22:47:40	0	0	0	-0.7230048	-4.402385	0	3	78	0	50	-1.710272	0.7205618	92.50295	
22:47:41	0	0	0	-0.4706034	6.224496	0	3	79	0	50	-1.702409	0.7174256	92.53631	
22:47:41	0	0	0	-0.4706034	6.224496	0	3	79	0	50	-1.696777	0.7189245	92.57877	
22:47:41	0	0	0	-0.4706034	6.224496	0	3	80	0	50	-1.700649	0.7221007	92.60949	
22:47:41	0	0	0	-0.4706034	6.224496	0	3	80	0	50	-1.699492	0.7259056	92.61971	
22:47:41	0	0	0	-0.4706034	6.224496	0	3	80	0	50	-1.704852	0.7320724	92.61905	
22:47:42	0	0	0	-0.4117519	6.225891	0	3	80	0	50	-1.69704	0.7329308	92.6243	
22:47:42	0	0	0	-0.4117519	6.225891	0	3	81	0	50	-1.690303	0.7376134	92.63268	
22:47:42	0	0	0	-0.4117519	6.225891	0	3	81	0	50	-1.687182	0.7233248	92.61465	
22:47:42	0	0	0	-0.4117519	6.225891	0	3	81	0	50	-1.680576	0.7172937	92.61024	
22:47:42	0	0	0	-0.4117519	6.225891	0	3	82	0	50	-1.687376	0.7085048	92.61277	
22:47:43	0	0	0	-0.6355681	-7.190138	0	3	82	0	50	-1.68407	0.7111928	92.61081	
22:47:43	0	0	0	-0.6355681	-7.190138	0	3	82	0	50	-1.690946	0.7105479	92.61658	
22:47:43	0	0	0	-0.6355681	-7.190138	0	3	82	0	50	-1.690969	0.6966457	92.6431	
22:47:43	0	0	0	-0.6355681	-7.190138	0	3	83	0	50	-1.699983	0.6949783	92.64529	
22:47:43	0	0	0	-0.6355681	-7.190138	0	3	83	0	50	-1.695439	0.7022647	92.65633	
22:47:44	0	0	0	-0.5556242	-1.533628	0	3	83	0	50	-1.69939	0.7049563	92.65884	
22:47:44	0	0	0	-0.5556242	-1.533628	0	3	83	0	50	-1.705922	0.6989434	92.67213	
22:47:44	0	0	0	-0.5556242	-1.533628	0	3	84	0	50	-1.703201	0.7037024	92.67103	
22:47:44	0	0	0	-0.5556242	-1.533628	0	3	84	0	50	-1.697839	0.709892	92.67465	
22:47:44	0	0	0	-0.5556242	-1.533628	0	3	84	0	50	-1.701921	0.7135074	92.67254	
22:47:45	0	0	0	-0.677126	-8.523411	0	3	84	0	50	-1.705726	0.729937	92.67829	
22:47:45	0	0	0	-0.677126	-8.523411	0	3	85	0	50	-1.71254	0.7429929	92.68555	
22:47:45	0	0	0	-0.677126	-8.523411	0	3	85	0	50	-1.710314	0.7269077	92.69197	
22:47:45	0	0	0	-0.677126	-8.523411	0	3	85	0	50	-1.712299	0.7077665	92.69975	
22:47:45	0	0	0	-0.677126	-8.523411	0	3	85	0	50	-1.713488	0.7033341	92.71239	
22:47:46	0	0	0	-0.6811697	-5.149561	0	3	86	0	50	-1.715285	0.7035587	92.71299	
22:47:46	0	0	0	-0.6811697	-5.149561	0	3	86	0	50	-1.725252	0.7092837	92.71765	
22:47:46	0	0	0	-0.6811697	-5.149561	0	3	86	0	50	-1.727438	0.7077744	92.72636	
22:47:46	0	0	0	-0.6811697	-5.149561	0	3	86	0	50	-1.723021	0.7098406	92.69685	
22:47:46	0	0	0	-0.6811697	-5.149561	0	3	86	0	50	-1.723778	0.708211	92.66439	
22:47:47	0	0	0	-0.5703693	1.176977	0	3	87	0	50	-1.73363	0.7086663	92.63802	
22:47:47	0	0	0	-0.5703693	1.176977	0	3	87	0	50	-1.739251	0.7073534	92.62589	
22:47:47	0	0	0	-0.5703693	1.176977	0	3	87	0	50	-1.744249	0.7086857	92.60946	
22:47:47	0	0	0	-0.5703693	1.176977	0	3	87	0	50	-1.727647	0.7198537	92.58672	
22:47:47	0	0	0	-0.5703693	1.176977	0	3	87	0	50	-1.718287	0.6966082	92.57021	
22:47:48	0	0	0	-0.4419167	5.209681	0	3	87	0	50	-1.713629	0.6758885	92.54143	
22:47:48	0	0	0	-0.4419167	5.209681	0	3	88	0	50	-1.71141	0.6579832	92.53064	
22:47:48	0	0	0	-0.4419167	5.209681	0	3	88	0	50	-1.706012	0.669485	92.5153	
22:47:48	0	0	0	-0.4419167	5.209681	0	3	88	0	50	-1.711218	0.6595302	92.50015	
22:47:48	0	0	0	-0.4419167	5.209681	0	3	88	0	50	-1.706692	0.6442893	92.48346	
22:47:49	0	0	0	-0.3476707	6.897741	0	3	88	0	50	-1.711245	0.6376024	92.45676	
22:47:49	0	0	0	-0.3476707	6.897741	0	3	88	0	50	-1.708758	0.6310377	92.4407	
22:47:49	0	0	0	-0.3476707	6.897741	0	3	88	0	50	-1.718102	0.6419408	92.42093	
22:47:49	0	0	0	-0.3476707	6.897741	0	3	89	0	50	-1.719825	0.6484441	92.40475	
22:47:49	0	0	0	-0.3476707	6.897741	0	3	89	0	50	-1.716049	0.6492757	92.36745	
22:47:50	0	0	0	-0.2548055	7.663223	0	3	89	0	50	-1.712647	0.655878	92.34431	
22:47:50	0	0	0	-0.2548055	7.663223	0	3	89	0	50	-1.704656	0.674239	92.33298	
22:47:50	0	0	0	-0.2548055	7.663223	0	3	89	0	50	-1.705472	0.6606337	92.3147	
22:47:50	0	0	0	-0.2548055	7.663223	0	3	89	0	50	-1.698352	0.6525805	92.29418	
22:47:50	0	0	0	-0.2548055	7.663223	0	3	89	0	50	-1.697597	0.6573716	92.27708	
22:47:51	0	0	0	-0.4117512	-1.822215	0	3	90	0	50	-1.695332	0.6540692	92.27789	
22:47:51	0	0	0	-0.4117512	-1.822215	0	3	90	0	50	-1.692887	0.6524923	92.26814	
22:47:51	0	0	0	-0.4117512	-1.822215	0	3	90	0	50	-1.705812	0.6737785	92.25941	
22:47:51	0	0	0	-0.4117512	-1.822215	0	3	90	0	50	-1.707325	0.675975	92.23092	
22:47:52	0	0	0	-0.4117512	-1.822215	0	3	90	0	50	-1.71559	0.6779485	92.19366	
22:47:52	0	0	0	-0.1565592	9.757022	0	3	90	0	50	-1.703262	0.6863973	92.15672	
22:47:52	0	0	0	-0.1565592	9.757022	0	3	90	0	50	-1.692982	0.6722279	92.12428	
22:47:52	0	0	0	-0.1565592	9.757022	0	3	90	0	50	-1.688519	0.6630195	92.10484	
22:47:52	0	0	0	-0.1565592	9.757022	0	3	91	0	50	-1.679086	0.6503938	92.0858	
22:47:53	0	0	0	-0.1565592	9.757022	0	3	91	0	50	-1.674995	0.6473505	92.06976	
22:47:53	0	0	0	-0.22905	2.203199	0	3	91	0	50	-1.681472	0.6336185	92.03715	
22:47:53	0	0	0	-0.22905	2.203199	0	3	91	0	50	-1.69125	0.6490597	92.02254	
22:47:53	0	0	0	-0.22905	2.203199	0	3	91	0	50	-1.693587	0.658547	92.00214	
22:47:53	0	0	0	-0.22905	2.203199	0	3	91	0	50	-1.695183	0.6546955	91.97988	
22:47:54	0	0	0	-0.22905	2.203199	0	3	91	0	50	-1.688526	0.6445044	91.95788	
22:47:54	0	0	0	-0.5290343	-12.01696	0	3	91	0	50	-1.684485	0.640851	91.93436	
22:47:54	0	0	0	-0.5290343	-12.01696	0	3	91	0	50	-1.68481	0.6384917	91.92688	
22:47:54	0	0	0	-0.5290343	-12.01696	0	3	91	0	50	-1.676261	0.6321742	91.90294	
22:47:54	0	0	0	-0.5290343	-12.01696	0	3	92	0	50	-1.687953	0.626134	91.8765	
22:47:55	0	0	0	-0.5290343	-12.01696	0	3	92	0	50	-1.67837	0.6181165	91.85869	
22:47:55	0	0	0	-0.7048886	-14.92573	0	3	92	0	50	-1.680588	0.6218851	91.83626	
22:47:55	0	0	0	-0.7048886	-14.92573	0	3	92	0	50	-1.677036	0.6465479	91.81335	
22:47:55	0	0	0	-0.7048886	-14.92573	0	3	92	0	50	-1.675786	0.6439044	91.81535	
22:47:55	0	0	0	-0.7048886	-14.92573	0	3	92	0	50	-1.676866	0.6439956	91.79177	
22:47:56	0	0	0	-0.7048886	-14.92573	0	3	92	0	50	-1.672369	0.6449767	91.78346	
22:47:56	0	0	0	-0.727825	-10.36691	0	3	92	0	50	-1.670649	0.6437389	91.78006	
22:47:56	0	0	0	-0.727825	-10.36691	0	3	92	0	50	-1.674446	0.6531297	91.77664	
22:47:56	0	0	0	-0.727825	-10.36691	0	3	92	0	50	-1.680884	0.6536222	91.7606	
22:47:56	0	0	0	-0.727825	-10.36691	0	3	93	0	50	-1.683342	0.6507516	91.72988	
22:47:57	0	0	0	-0.727825	-10.36691	0	3	93	0	50	-1.697404	0.6493108	91.70323	
22:47:57	0	0	0	-0.4618472	5.573505	0	3	93	0	50	-1.702042	0.673478	91.68693	
22:47:57	0	0	0	-0.4618472	5.573505	0	3	93	0	50	-1.702883	0.6714203	91.65804	
22:47:57	0	0	0	-0.4618472	5.573505	0	3	93	0	50	-1.699622	0.6888169	91.63048	
22:47:57	0	0	0	-0.4618472	5.573505	0	3	93	0	50	-1.694391	0.6778668	91.60435	
22:47:58	0	0	0	-0.4618472	5.573505	0	3	93	0	50	-1.686525	0.682842	91.58488	
22:47:58	0	0	0	-0.3561459	8.362312	0	3	93	0	50	-1.684434	0.6917156	91.57101	
