Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:33:03	0	0	0	0	0	0	0	100	0	0	-0.4751427	-3.542789	54.48286	
14:33:03	0	0	0	0	0	0	0	100	0	0	-0.4392601	-3.462566	54.47966	
14:33:03	0	0	0	-0.5674744	-0.1516585	0	3	100	0	50	-0.4416952	-3.387721	54.57367	
14:33:04	0	0	0	-0.5674744	-0.1516585	0	3	100	0	50	-0.4793634	-3.357651	54.63529	
14:33:04	0	0	0	-0.5674744	-0.1516585	0	3	100	0	50	-0.4971945	-3.369577	54.67194	
14:33:04	0	0	0	-0.5674744	-0.1516585	0	3	100	0	50	-0.5000891	-3.389732	54.75887	
14:33:04	0	0	0	-0.5674744	-0.1516585	0	3	100	0	50	-0.4990974	-3.434084	54.71212	
14:33:04	0	0	0	0.3544903	43.76299	0	3	100	0	50	-0.4553783	-3.492402	54.57416	
14:33:05	0	0	0	0.3544903	43.76299	0	3	100	0	50	-0.4342785	-3.521831	54.54621	
14:33:05	0	0	0	0.3544903	43.76299	0	3	100	0	50	-0.4304721	-3.54118	54.64529	
14:33:05	0	0	0	0.3544903	43.76299	0	3	100	0	50	-0.4248749	-3.597677	54.64376	
14:33:05	0	0	0	0.3544903	43.76299	0	3	100	0	50	-0.4406397	-3.581403	54.5777	
14:33:05	0	0	0	0.2825758	24.24355	0	3	100	0	50	-0.4784128	-3.564515	54.53539	
14:33:06	0	0	0	0.2825758	24.24355	0	3	100	0	50	-0.5037563	-3.55514	54.65111	
14:33:06	0	0	0	0.2825758	24.24355	0	3	100	0	50	-0.5078071	-3.547859	54.64083	
14:33:06	0	0	0	0.2825758	24.24355	0	3	100	0	50	-0.5152406	-3.50808	54.62353	
14:33:06	0	0	0	0.2825758	24.24355	0	3	100	0	50	-0.4989775	-3.514321	54.51396	
14:33:06	0	0	0	0.02579861	4.861889	0	3	100	0	50	-0.497962	-3.552087	54.53392	
14:33:07	0	0	0	0.02579861	4.861889	0	3	100	0	50	-0.5082272	-3.592792	54.68146	
14:33:07	0	0	0	0.02579861	4.861889	0	3	100	0	50	-0.5007805	-3.613853	54.69755	
14:33:07	0	0	0	0.02579861	4.861889	0	3	100	0	50	-0.4876926	-3.630044	54.73656	
14:33:07	0	0	0	0.02579861	4.861889	0	3	100	0	50	-0.4916112	-3.619462	54.76981	
14:33:07	0	0	0	0.01871682	5.229296	0	3	100	0	50	-0.504226	-3.627358	54.81534	
14:33:08	0	0	0	0.01871682	5.229296	0	3	100	0	50	-0.5061461	-3.62319	54.85939	
14:33:08	0	0	0	0.01871682	5.229296	0	3	100	0	50	-0.5196494	-3.613985	54.90909	
14:33:08	0	0	0	0.01871682	5.229296	0	3	100	0	50	-0.5222037	-3.622638	54.96722	
14:33:08	0	0	0	0.01871682	5.229296	0	3	100	0	50	-0.5326639	-3.637087	55.01927	
14:33:08	0	0	0	-0.1191205	-1.941673	0	3	100	0	50	-0.531773	-3.638285	55.07318	
14:33:09	0	0	0	-0.1191205	-1.941673	0	3	100	0	50	-0.5132369	-3.637282	55.11995	
14:33:09	0	0	0	-0.1191205	-1.941673	0	3	100	0	50	-0.5324131	-3.650289	55.17699	
14:33:09	0	0	0	-0.1191205	-1.941673	0	3	100	0	50	-0.5504748	-3.649285	55.19878	
14:33:09	0	0	0	-0.1191205	-1.941673	0	3	100	0	50	-0.5452947	-3.654247	55.23844	
14:33:09	0	0	0	-0.3301548	-7.916292	0	3	100	0	50	-0.530764	-3.654548	55.26975	
14:33:10	0	0	0	-0.3301548	-7.916292	0	3	100	0	50	-0.5350415	-3.634478	55.29577	
14:33:10	0	0	0	-0.3301548	-7.916292	0	3	100	0	50	-0.5278039	-3.646956	55.33843	
14:33:10	0	0	0	-0.3301548	-7.916292	0	3	100	0	50	-0.5411537	-3.625891	55.39502	
14:33:10	0	0	0	-0.3301548	-7.916292	0	3	100	0	50	-0.5390356	-3.625226	55.41181	
14:33:10	0	0	0	-0.4789	-10.95606	0	3	100	0	50	-0.5353088	-3.617547	55.4406	
14:33:11	0	0	0	-0.4789	-10.95606	0	3	100	0	50	-0.5312359	-3.626068	55.46827	
14:33:11	0	0	0	-0.4789	-10.95606	0	3	100	0	50	-0.5420708	-3.64871	55.49762	
14:33:11	0	0	0	-0.4789	-10.95606	0	3	100	0	50	-0.5329666	-3.643439	55.52534	
14:33:11	0	0	0	-0.4789	-10.95606	0	3	100	0	50	-0.533933	-3.632866	55.54736	
14:33:12	0	0	0	-0.3465834	0.4777131	0	3	100	0	50	-0.5344102	-3.620987	55.5752	
14:33:12	0	0	0	-0.3465834	0.4777131	0	3	100	0	50	-0.5381728	-3.632151	55.60294	
14:33:12	0	0	0	-0.3465834	0.4777131	0	3	100	0	50	-0.5349098	-3.641217	55.62391	
14:33:12	0	0	0	-0.3465834	0.4777131	0	3	100	0	50	-0.5430998	-3.637407	55.64426	
14:33:12	0	0	0	-0.3465834	0.4777131	0	3	100	0	50	-0.5583359	-3.62778	55.65623	
14:33:13	0	0	0	-0.3599295	-0.2462747	0	3	100	0	50	-0.5601548	-3.630405	55.67919	
14:33:13	0	0	0	-0.3599295	-0.2462747	0	3	100	0	50	-0.5674148	-3.637895	55.70729	
14:33:13	0	0	0	-0.3599295	-0.2462747	0	3	100	0	50	-0.5656102	-3.64383	55.72898	
14:33:13	0	0	0	-0.3599295	-0.2462747	0	3	100	0	50	-0.5593974	-3.656301	55.74137	
14:33:13	0	0	0	-0.3599295	-0.2462747	0	3	100	0	50	-0.5566593	-3.670655	55.74579	
14:33:14	0	0	0	-0.3619374	1.47327	0	3	100	0	50	-0.5612206	-3.669262	55.75506	
14:33:14	0	0	0	-0.3619374	1.47327	0	3	100	0	50	-0.5676208	-3.645889	55.76737	
14:33:14	0	0	0	-0.3619374	1.47327	0	3	100	0	50	-0.5665247	-3.65459	55.78463	
14:33:14	0	0	0	-0.3619374	1.47327	0	3	100	0	50	-0.5581572	-3.668712	55.79507	
14:33:14	0	0	0	-0.3619374	1.47327	0	3	100	0	50	-0.5708789	-3.655838	55.81165	
14:33:15	0	0	0	-0.4743272	-3.169835	0	3	100	0	50	-0.5742019	-3.665026	55.80643	
14:33:15	0	0	0	-0.4743272	-3.169835	0	3	100	0	50	-0.5740073	-3.673158	55.81043	
14:33:15	0	0	0	-0.4743272	-3.169835	0	3	100	0	50	-0.5727447	-3.653986	55.81995	
