Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:31:17	0	0	0	0.2214559	25.58855	0	0	100	0	50	-1.017363	0.1022924	-63.94445	
14:31:18	0	0	0	0.2214559	25.58855	0	0	100	0	50	-1.00877	1.236983	-63.85268	
14:31:18	0	0	0	0.2214559	25.58855	0	0	100	0	50	-1.008979	0.8553643	-63.80027	
14:31:18	0	0	0	0.2214559	25.58855	0	0	100	0	50	-1.014358	-0.3272778	-63.71946	
14:31:18	0	0	0	0.2051276	23.17161	0	0	100	0	50	-1.013821	-0.9194895	-63.6307	
14:31:19	0	0	0	0.2051276	23.17161	0	0	100	0	50	-1.01597	-0.4325804	-63.58691	
14:31:19	0	0	0	0.2051276	23.17161	0	0	100	0	50	-1.003453	0.8698928	-63.65356	
14:31:19	0	0	0	0.2051276	23.17161	0	0	100	0	50	-0.9993859	0.03051291	-63.46415	
14:31:19	0	0	0	0.2051276	23.17161	0	0	100	0	50	-1.000362	-1.389283	-63.36361	
14:31:19	0	0	0	0.1933176	20.70705	0	0	100	0	50	-1.008509	-1.890565	-63.14965	
14:31:20	0	0	0	0.1933176	20.70705	0	0	100	0	50	-1.005041	-0.9000358	-63.03263	
14:31:20	0	0	0	0.1933176	20.70705	0	0	100	0	50	-1.01152	-1.485638	-62.95649	
14:31:20	0	0	0	0.1933176	20.70705	0	0	100	0	50	-1.013617	-0.623601	-62.94378	
14:31:20	0	0	0	0.1933176	20.70705	0	0	100	0	50	-1.014561	-2.296101	-62.68047	
14:31:20	0	0	0	-0.04398626	8.301144	0	0	100	0	50	-0.9997611	-2.155062	-62.51641	
14:31:21	0	0	0	-0.04398626	8.301144	0	0	100	0	50	-1.004062	-0.4766028	-62.53593	
14:31:21	0	0	0	-0.04398626	8.301144	0	0	100	0	50	-1.006002	-1.88293	-62.48593	
14:31:21	0	0	0	-0.04398626	8.301144	0	0	100	0	50	-1.008836	-0.4017418	-62.54157	
14:31:21	0	0	0	-0.04398626	8.301144	0	0	100	0	50	-1.024692	-2.314413	-62.37067	
14:31:21	0	0	0	-0.2013343	4.437366	0	0	100	0	50	-1.030919	-4.201764	-62.10598	
14:31:22	0	0	0	-0.2013343	4.437366	0	0	100	0	50	-1.018382	-2.671788	-61.98623	
14:31:22	0	0	0	-0.2013343	4.437366	0	0	100	0	50	-1.017498	-0.585048	-62.01474	
14:31:22	0	0	0	-0.2013343	4.437366	0	0	100	0	50	-1.023571	-0.4482413	-61.87523	
14:31:22	0	0	0	-0.2013343	4.437366	0	0	100	0	50	-1.014616	-2.552909	-61.95728	
14:31:22	0	0	0	-0.1059518	12.48926	0	0	100	0	50	-1.029483	-0.4645447	-61.74968	
14:31:22	0	0	0	-0.1059518	12.48926	0	0	100	0	50	-1.024437	-0.4160185	-61.66769	
14:31:23	0	0	0	-0.1059518	12.48926	0	0	100	0	50	-1.024493	-2.220864	-61.53842	
14:31:23	0	0	0	-0.1059518	12.48926	0	0	100	0	50	-1.022885	-3.087624	-61.44202	
14:31:23	0	0	0	-0.1059518	12.48926	0	0	100	0	50	-1.012411	-1.454801	-61.3103	
14:31:23	0	0	0	-0.1234046	11.8451	0	0	100	0	50	-1.018842	0.1843531	-61.26991	
14:31:23	0	0	0	-0.1234046	11.8451	0	0	100	0	50	-1.019764	0.4465947	-61.37122	
14:31:24	0	0	0	-0.1234046	11.8451	0	0	100	0	50	-1.030281	0.4733215	-61.33096	
14:31:24	0	0	0	-0.1234046	11.8451	0	0	100	0	50	-1.035044	-1.395262	-61.15791	
14:31:24	0	0	0	-0.1234046	11.8451	0	0	100	0	50	-1.037366	-0.1819218	-61.19801	
14:31:24	0	0	0	-0.4829699	-3.290606	0	0	100	0	50	-1.036398	-1.096459	-61.12296	
14:31:24	0	0	0	-0.4829699	-3.290606	0	0	100	0	50	-1.04144	-0.1887234	-60.96835	
14:31:25	0	0	0	-0.4829699	-3.290606	0	0	100	0	50	-1.043188	-0.663579	-60.94453	
14:31:25	0	0	0	-0.4829699	-3.290606	0	0	100	0	50	-1.047499	0.0003532474	-60.90811	
14:31:25	0	0	0	-0.4829699	-3.290606	0	0	100	0	50	-1.047899	0.6639848	-60.89955	
14:31:25	0	0	0	-0.5901763	-0.9913573	0	0	100	0	50	-1.066718	-0.5836733	-60.91772	
14:31:26	0	0	0	-0.5901763	-0.9913573	0	0	100	0	50	-1.081042	-1.505196	-60.73051	
14:31:26	0	0	0	-0.5901763	-0.9913573	0	0	100	0	50	-1.079804	-0.3103336	-60.67894	
14:31:26	0	0	0	-0.5901763	-0.9913573	0	0	100	0	50	-1.065492	-0.290519	-60.69698	
14:31:26	0	0	0	-0.5901763	-0.9913573	0	0	100	0	50	-1.070911	-1.973456	-60.7603	
14:31:26	0	0	0	-0.4037234	11.64064	0	0	100	0	50	-1.064262	-2.068917	-60.69154	
14:31:27	0	0	0	-0.4037234	11.64064	0	0	100	0	50	-1.062883	-1.576253	-60.50058	
14:31:27	0	0	0	-0.4037234	11.64064	0	0	100	0	50	-1.052403	-2.109022	-60.54609	
14:31:27	0	0	0	-0.4037234	11.64064	0	0	100	0	50	-1.052105	-0.1290181	-60.47879	
14:31:27	0	0	0	-0.4037234	11.64064	0	0	100	0	50	-1.050887	0.8807844	-60.65381	
14:31:27	0	0	0	-0.3646358	12.17849	0	0	100	0	50	-1.061803	-0.02269055	-60.69181	
14:31:28	0	0	0	-0.3646358	12.17849	0	0	100	0	50	-1.065641	1.28712	-60.70369	
14:31:28	0	0	0	-0.3646358	12.17849	0	0	100	0	50	-1.078279	1.267184	-60.84496	
14:31:28	0	0	0	-0.3646358	12.17849	0	0	100	0	50	-1.080184	1.222192	-60.91404	
14:31:28	0	0	0	-0.3646358	12.17849	0	0	100	0	50	-1.088527	1.009622	-60.81703	
14:31:28	0	0	0	-0.4288897	7.621506	0	0	100	0	50	-1.090119	-0.4497262	-60.68071	
14:31:29	0	0	0	-0.4288897	7.621506	0	0	100	0	50	-1.094032	-0.3060322	-60.52477	
14:31:29	0	0	0	-0.4288897	7.621506	0	0	100	0	50	-1.089411	1.273674	-60.47068	
14:31:29	0	0	0	-0.4288897	7.621506	0	0	100	0	50	-1.088568	-0.7516443	-60.48485	
14:31:29	0	0	0	-0.4288897	7.621506	0	0	100	0	50	-1.091379	-2.438881	-60.53942	
14:31:29	0	0	0	-0.301419	14.74882	0	0	100	0	50	-1.097023	-0.2434045	-60.48695	
14:31:30	0	0	0	-0.301419	14.74882	0	0	100	0	50	-1.09575	-2.417168	-60.37489	
14:31:30	0	0	0	-0.301419	14.74882	0	0	100	0	50	-1.083945	-0.4601383	-60.32626	
14:31:30	0	0	0	-0.301419	14.74882	0	0	100	0	50	-1.0844	1.615211	-60.44425	
14:31:30	0	0	0	-0.301419	14.74882	0	0	100	0	50	-1.094989	1.645343	-60.45996	
14:31:30	0	0	0	-0.4196391	6.388955	0	0	100	0	50	-1.110886	-0.1915444	-60.51117	
14:31:31	0	0	0	-0.4196391	6.388955	0	0	100	0	50	-1.120242	1.445328	-60.53885	
14:31:31	0	0	0	-0.4196391	6.388955	0	0	100	0	50	-1.131634	1.614828	-60.74482	
14:31:31	0	0	0	-0.4196391	6.388955	0	0	100	0	50	-1.138382	-0.2195391	-60.77822	
14:31:31	0	0	0	-0.4196391	6.388955	0	0	100	0	50	-1.137383	0.6619132	-60.61816	
14:31:31	0	0	0	-0.5458597	2.536334	0	0	100	0	50	-1.13173	2.146426	-60.53017	
14:31:32	0	0	0	-0.5458597	2.536334	0	0	100	0	50	-1.139738	2.414149	-60.72458	
14:31:32	0	0	0	-0.5458597	2.536334	0	0	100	0	50	-1.148215	2.350394	-60.79603	
14:31:32	0	0	0	-0.5458597	2.536334	0	0	100	0	50	-1.151799	2.265283	-60.84916	
14:31:32	0	0	0	-0.5458597	2.536334	0	0	100	0	50	-1.144919	0.9205286	-61.01181	
14:31:32	0	0	0	-0.3065569	13.93751	0	0	100	0	50	-1.153624	0.961806	-61.00472	
14:31:33	0	0	0	-0.3065569	13.93751	0	0	100	0	50	-1.165684	2.813984	-60.93539	
14:31:33	0	0	0	-0.3065569	13.93751	0	0	100	0	50	-1.175446	3.802999	-61.03109	
14:31:33	0	0	0	-0.3065569	13.93751	0	0	100	0	50	-1.19004	3.696901	-61.24519	
14:31:33	0	0	0	-0.3065569	13.93751	0	0	100	0	50	-1.205713	2.580986	-61.39184	
14:31:33	0	0	0	-0.1697252	16.06	0	0	100	0	50	-1.205614	1.656072	-61.57592	
14:31:34	0	0	0	-0.1697252	16.06	0	0	100	0	50	-1.220543	2.803556	-61.55672	
14:31:34	0	0	0	-0.1697252	16.06	0	0	100	0	50	-1.228619	3.042923	-61.72524	
14:31:34	0	0	0	-0.1697252	16.06	0	0	100	0	50	-1.229901	2.216784	-61.87445	
14:31:34	0	0	0	-0.1697252	16.06	0	0	100	0	50	-1.244075	2.709249	-61.93837	
14:31:34	0	0	0	-0.03691974	15.52382	0	0	100	0	50	-1.246623	1.475033	-62.00736	
14:31:35	0	0	0	-0.03691974	15.52382	0	0	100	0	50	-1.253163	1.992007	-62.04686	
14:31:35	0	0	0	-0.03691974	15.52382	0	0	100	0	50	-1.253533	2.974733	-62.05579	
14:31:35	0	0	0	-0.03691974	15.52382	0	0	100	0	50	-1.267956	4.613133	-62.1058	
14:31:35	0	0	0	-0.03691974	15.52382	0	0	100	0	50	-1.278053	4.113976	-62.19257	
14:31:35	0	0	0	0.14867	18.85221	0	0	100	0	50	-1.2724	2.871905	-62.28351	
14:31:35	0	0	0	0.14867	18.85221	0	0	100	0	50	-1.281936	4.434918	-62.28201	
14:31:36	0	0	0	0.14867	18.85221	0	0	100	0	50	-1.293635	3.872662	-62.42473	
14:31:36	0	0	0	0.14867	18.85221	0	0	100	0	50	-1.312739	2.618814	-62.60333	
14:31:36	0	0	0	0.14867	18.85221	0	0	100	0	50	-1.323202	4.395824	-62.58778	
14:31:36	0	0	0	0.08908173	9.999932	0	0	100	0	50	-1.332045	4.231533	-62.67635	
14:31:37	0	0	0	0.08908173	9.999932	0	0	100	0	50	-1.331198	3.802799	-62.69138	
14:31:37	0	0	0	0.08908173	9.999932	0	0	100	0	50	-1.323947	2.148122	-62.8401	
14:31:37	0	0	0	0.08908173	9.999932	0	0	100	0	50	-1.316922	4.121277	-62.84491	
14:31:37	0	0	0	0.08908173	9.999932	0	0	100	0	50	-1.320048	2.859934	-63.07029	
14:31:37	0	0	0	-0.1241523	-2.350046	0	0	100	0	50	-1.308181	1.000421	-63.03936	
14:31:37	0	0	0	-0.1241523	-2.350046	0	0	100	0	50	-1.294919	0.3136913	-62.82688	
14:31:38	0	0	0	-0.1241523	-2.350046	0	0	100	0	50	-1.26913	0.2172455	-62.86042	
14:31:38	0	0	0	-0.1241523	-2.350046	0	0	100	0	50	-1.265653	2.307649	-62.79839	
14:31:38	0	0	0	-0.1241523	-2.350046	0	0	100	0	50	-1.262121	2.273305	-62.72379	
14:31:38	0	0	0	-0.09972659	1.131022	0	0	100	0	50	-1.273235	2.220884	-62.90975	
14:31:39	0	0	0	-0.09972659	1.131022	0	0	100	0	50	-1.277288	0.6537729	-62.92405	
14:31:39	0	0	0	-0.09972659	1.131022	0	0	100	0	50	-1.265871	-0.372543	-62.94378	
14:31:39	0	0	0	-0.09972659	1.131022	0	0	100	0	50	-1.261839	-2.283173	-62.8488	
14:31:39	0	0	0	-0.09972659	1.131022	0	0	100	0	50	-1.250847	-0.5516068	-62.85405	
14:31:39	0	0	0	-0.01990911	6.253706	0	0	100	0	50	-1.240371	-0.07593516	-62.62124	
14:31:39	0	0	0	-0.01990911	6.253706	0	0	100	0	50	-1.249169	-0.04133091	-62.45214	
14:31:40	0	0	0	-0.01990911	6.253706	0	0	100	0	50	-1.25394	-1.227115	-62.38404	
14:31:40	0	0	0	-0.01990911	6.253706	0	0	100	0	50	-1.255867	-2.479323	-62.29894	
14:31:40	0	0	0	-0.01990911	6.253706	0	0	100	0	50	-1.242669	-3.050014	-62.33366	
14:31:41	0	0	0	0.05790501	9.270647	0	0	100	0	50	-1.255622	-2.534111	-62.26957	
14:31:41	0	0	0	0.05790501	9.270647	0	0	100	0	50	-1.253109	-0.7916019	-62.08179	
14:31:41	0	0	0	0.05790501	9.270647	0	0	100	0	50	-1.257214	-0.5366468	-62.13132	
14:31:41	0	0	0	0.05790501	9.270647	0	0	100	0	50	-1.2493	-0.3860492	-62.07706	
14:31:41	0	0	0	0.05790501	9.270647	0	0	100	0	50	-1.240056	-0.5717013	-62.00184	
14:31:42	0	0	0	0.09619091	10.57719	0	0	100	0	50	-1.236473	-1.375369	-61.90818	
14:31:42	0	0	0	0.09619091	10.57719	0	0	100	0	50	-1.229513	-1.035615	-61.82004	
14:31:42	0	0	0	0.09619091	10.57719	0	0	100	0	50	-1.210812	-0.6350317	-61.92159	
14:31:42	0	0	0	0.09619091	10.57719	0	0	100	0	50	-1.210255	-0.2113673	-61.93615	
14:31:42	0	0	0	0.09619091	10.57719	0	0	100	0	50	-1.219532	-0.9546611	-61.89691	
14:31:42	0	0	0	0.1745657	10.68917	0	0	100	0	50	-1.208723	0.387942	-61.82951	
14:31:43	0	0	0	0.1745657	10.68917	0	0	100	0	50	-1.205607	-0.2148558	-61.89885	
14:31:43	0	0	0	0.1745657	10.68917	0	0	100	0	50	-1.207265	-1.099133	-61.79018	
14:31:43	0	0	0	0.1745657	10.68917	0	0	100	0	50	-1.190076	0.5631489	-61.70872	
14:31:43	0	0	0	0.1745657	10.68917	0	0	100	0	50	-1.185861	0.1099444	-61.68395	
14:31:44	0	0	0	-0.03670198	-1.546801	0	0	100	0	50	-1.180577	-1.192474	-61.66479	
14:31:44	0	0	0	-0.03670198	-1.546801	0	0	100	0	50	-1.182851	0.5453218	-61.74844	
14:31:44	0	0	0	-0.03670198	-1.546801	0	0	100	0	50	-1.181559	0.5586506	-61.6748	
14:31:44	0	0	0	-0.03670198	-1.546801	0	0	100	0	50	-1.195038	0.5390657	-61.68492	
14:31:44	0	0	0	-0.03670198	-1.546801	0	0	100	0	50	-1.197343	0.4779395	-61.68909	
14:31:45	0	0	0	-0.02135551	1.380248	0	0	100	0	50	-1.186502	-1.670594	-61.72985	
14:31:45	0	0	0	-0.02135551	1.380248	0	0	100	0	50	-1.182015	0.4849163	-61.72709	
14:31:45	0	0	0	-0.02135551	1.380248	0	0	100	0	50	-1.178157	0.7035578	-61.69562	
14:31:45	0	0	0	-0.02135551	1.380248	0	0	100	0	50	-1.166762	0.7029603	-61.69588	
14:31:45	0	0	0	-0.02135551	1.380248	0	0	100	0	50	-1.166741	-0.6553838	-61.71669	
14:31:46	0	0	0	0.3141795	17.45877	0	0	100	0	50	-1.158728	-1.888677	-61.70066	
14:31:46	0	0	0	0.3141795	17.45877	0	0	100	0	50	-1.153352	-3.410178	-61.60077	
14:31:46	0	0	0	0.3141795	17.45877	0	0	100	0	50	-1.13878	-2.418379	-61.64371	
14:31:46	0	0	0	0.3141795	17.45877	0	0	100	0	50	-1.14185	-1.734685	-61.53513	
14:31:46	0	0	0	0.3141795	17.45877	0	0	100	0	50	-1.142516	-3.181159	-61.44603	
14:31:46	0	0	0	0.5116895	19.16226	0	0	100	0	50	-1.13122	-2.743402	-61.45071	
14:31:47	0	0	0	0.5116895	19.16226	0	0	100	0	50	-1.133639	-0.9373352	-61.24808	
14:31:47	0	0	0	0.5116895	19.16226	0	0	100	0	50	-1.136837	-0.2624321	-61.33453	
14:31:47	0	0	0	0.5116895	19.16226	0	0	100	0	50	-1.133069	-0.2222783	-61.36721	
14:31:47	0	0	0	0.5116895	19.16226	0	0	100	0	50	-1.124322	-1.716591	-61.30768	
14:31:47	0	0	0	0.09270237	-6.30887	0	0	100	0	50	-1.124858	-0.8854824	-61.10914	
14:31:48	0	0	0	0.09270237	-6.30887	0	0	100	0	50	-1.138413	-0.2312297	-61.11754	
14:31:48	0	0	0	0.09270237	-6.30887	0	0	100	0	50	-1.136711	-0.2179127	-61.07838	
14:31:48	0	0	0	0.09270237	-6.30887	0	0	100	0	50	-1.134561	-1.165478	-61.11814	
14:31:48	0	0	0	0.09270237	-6.30887	0	0	100	0	50	-1.135182	-2.563035	-61.10904	
14:31:48	0	0	0	-0.2860835	-18.17766	0	0	100	0	50	-1.126808	-2.001089	-61.1048	
14:31:49	0	0	0	-0.2860835	-18.17766	0	0	100	0	50	-1.123657	-0.9373423	-61.07932	
14:31:49	0	0	0	-0.2860835	-18.17766	0	0	100	0	50	-1.122735	-1.897212	-61.19034	
14:31:49	0	0	0	-0.2860835	-18.17766	0	0	100	0	50	-1.128599	-2.463134	-61.01183	
14:31:49	0	0	0	-0.2860835	-18.17766	0	0	100	0	50	-1.122731	-0.8409659	-60.94459	
14:31:49	0	0	0	-0.3836712	-14.95371	0	0	100	0	50	-1.135929	0.18715	-60.9999	
14:31:50	0	0	0	-0.3836712	-14.95371	0	0	100	0	50	-1.134564	0.2189939	-61.18817	
14:31:50	0	0	0	-0.3836712	-14.95371	0	0	100	0	50	-1.137703	0.2031677	-61.32548	
14:31:50	0	0	0	-0.3836712	-14.95371	0	0	100	0	50	-1.128972	-0.03925519	-61.36938	
14:31:50	0	0	0	-0.3836712	-14.95371	0	0	100	0	50	-1.134127	-1.739996	-61.44189	
14:31:50	0	0	0	-0.2135263	1.797243	0	0	100	0	50	-1.135737	-0.03465026	-61.33887	
14:31:51	0	0	0	-0.2135263	1.797243	0	0	100	0	50	-1.147359	-2.053989	-61.34585	
14:31:51	0	0	0	-0.2135263	1.797243	0	0	100	0	50	-1.161214	-0.5973964	-61.22148	
14:31:51	0	0	0	-0.2135263	1.797243	0	0	100	0	50	-1.154592	1.031107	-61.36909	
14:31:51	0	0	0	-0.2135263	1.797243	0	0	100	0	50	-1.152229	-0.6093681	-61.28786	
14:31:51	0	0	0	-0.06070511	7.941406	0	0	100	0	50	-1.150871	1.021752	-61.38928	
14:31:52	0	0	0	-0.06070511	7.941406	0	0	100	0	50	-1.164423	-0.6414449	-61.37397	
14:31:52	0	0	0	-0.06070511	7.941406	0	0	100	0	50	-1.169157	-1.034291	-61.32381	
14:31:52	0	0	0	-0.06070511	7.941406	0	0	100	0	50	-1.173978	-0.6082599	-61.2532	
14:31:52	0	0	0	-0.06070511	7.941406	0	0	100	0	50	-1.175304	-2.285077	-61.2107	
14:31:52	0	0	0	0.2082084	17.91996	0	0	100	0	50	-1.168792	-1.627683	-61.14932	
14:31:53	0	0	0	0.2082084	17.91996	0	0	100	0	50	-1.160643	0.2765071	-61.14447	
14:31:53	0	0	0	0.2082084	17.91996	0	0	100	0	50	-1.15835	0.714135	-61.1019	
14:31:53	0	0	0	0.2082084	17.91996	0	0	100	0	50	-1.155534	-1.026823	-61.11417	
14:31:53	0	0	0	0.2082084	17.91996	0	0	100	0	50	-1.16012	0.1615649	-61.22714	
14:31:54	0	0	0	0.2095058	11.03398	0	0	100	0	50	-1.159855	-0.3520733	-61.31366	
14:31:54	0	0	0	0.2095058	11.03398	0	0	100	0	50	-1.161365	-0.4341631	-61.43475	
14:31:54	0	0	0	0.2095058	11.03398	0	0	100	0	50	-1.164557	0.9769661	-61.53914	
14:31:54	0	0	0	0.2095058	11.03398	0	0	100	0	50	-1.171291	1.742007	-61.74348	
14:31:54	0	0	0	0.2095058	11.03398	0	0	100	0	50	-1.166118	0.9385521	-61.81538	
14:31:55	0	0	0	0.1850864	6.905368	0	0	100	0	50	-1.160854	-0.8874372	-61.6827	
14:31:55	0	0	0	0.1850864	6.905368	0	0	100	0	50	-1.144061	-1.245573	-61.57645	
14:31:55	0	0	0	0.1850864	6.905368	0	0	100	0	50	-1.127282	0.4775477	-61.5027	
14:31:55	0	0	0	0.1850864	6.905368	0	0	100	0	50	-1.137508	1.564486	-61.49723	
14:31:55	0	0	0	0.1850864	6.905368	0	0	100	0	50	-1.138568	0.5768546	-61.59325	
14:31:55	0	0	0	-0.1092005	-9.017208	0	0	100	0	50	-1.134773	-1.346099	-61.58735	
14:31:56	0	0	0	-0.1092005	-9.017208	0	0	100	0	50	-1.130372	-1.883779	-61.50377	
14:31:56	0	0	0	-0.1092005	-9.017208	0	0	100	0	50	-1.131075	-0.3158785	-61.48269	
14:31:56	0	0	0	-0.1092005	-9.017208	0	0	100	0	50	-1.123635	1.11192	-61.55468	
14:31:56	0	0	0	-0.1092005	-9.017208	0	0	100	0	50	-1.128463	0.3411087	-61.60932	
14:31:56	0	0	0	0.01542806	2.845641	0	0	100	0	50	-1.134023	-0.5888809	-61.62909	
14:31:57	0	0	0	0.01542806	2.845641	0	0	100	0	50	-1.146089	1.050337	-61.57671	
14:31:57	0	0	0	0.01542806	2.845641	0	0	100	0	50	-1.147136	1.583219	-61.46585	
14:31:57	0	0	0	0.01542806	2.845641	0	0	100	0	50	-1.157088	0.7600163	-61.50347	
14:31:57	0	0	0	0.01542806	2.845641	0	0	100	0	50	-1.155111	1.608003	-61.46577	
14:31:58	0	0	0	0.2176397	9.790516	0	0	100	0	50	-1.153068	-0.05103352	-61.52126	
14:31:58	0	0	0	0.2176397	9.790516	0	0	100	0	50	-1.163125	0.3260179	-61.57142	
14:31:58	0	0	0	0.2176397	9.790516	0	0	100	0	50	-1.163616	1.975148	-61.73916	
14:31:58	0	0	0	0.2176397	9.790516	0	0	100	0	50	-1.181569	1.760186	-61.80275	
14:31:58	0	0	0	0.2176397	9.790516	0	0	100	0	50	-1.19013	-0.005079044	-61.82919	
14:31:58	0	0	0	0.11344	0.195142	0	0	100	0	50	-1.186633	0.5510278	-61.74939	
14:31:59	0	0	0	0.11344	0.195142	0	0	100	0	50	-1.167903	2.079643	-61.63499	
14:31:59	0	0	0	0.11344	0.195142	0	0	100	0	50	-1.158454	3.394479	-61.79054	
14:31:59	0	0	0	0.11344	0.195142	0	0	100	0	50	-1.151304	1.340598	-61.79189	
14:31:59	0	0	0	0.11344	0.195142	0	0	100	0	50	-1.143059	3.405667	-61.79703	
14:31:59	0	0	0	-0.225918	-15.67713	0	0	100	0	50	-1.143782	3.286775	-61.78196	
14:32:00	0	0	0	-0.225918	-15.67713	0	0	100	0	50	-1.13976	3.113744	-61.87317	
14:32:00	0	0	0	-0.225918	-15.67713	0	0	100	0	50	-1.141909	2.759435	-61.86621	
14:32:00	0	0	0	-0.225918	-15.67713	0	0	100	0	50	-1.155875	2.909447	-62.10706	
14:32:00	0	0	0	-0.225918	-15.67713	0	0	100	0	50	-1.156626	1.31906	-61.99974	
14:32:00	0	0	0	-0.3426444	-13.93595	0	0	100	0	50	-1.145329	-0.4955794	-62.10432	
14:32:01	0	0	0	-0.3426444	-13.93595	0	0	100	0	50	-1.140471	0.8019093	-61.94571	
14:32:01	0	0	0	-0.3426444	-13.93595	0	0	100	0	50	-1.145039	1.204138	-62.13286	
14:32:01	0	0	0	-0.3426444	-13.93595	0	0	100	0	50	-1.131755	-0.4311194	-61.99717	
14:32:01	0	0	0	-0.3426444	-13.93595	0	0	100	0	50	-1.110702	-0.9204989	-61.94507	
14:32:01	0	0	0	-0.2026929	-0.7573114	0	0	100	0	50	-1.107183	0.6805505	-62.08438	
14:32:02	0	0	0	-0.2026929	-0.7573114	0	0	100	0	50	-1.11023	1.299099	-62.09852	
14:32:02	0	0	0	-0.2026929	-0.7573114	0	0	100	0	50	-1.109926	-0.0633215	-62.02632	
14:32:02	0	0	0	-0.2026929	-0.7573114	0	0	100	0	50	-1.10642	-1.533339	-61.85239	
14:32:02	0	0	0	-0.2026929	-0.7573114	0	0	100	0	50	-1.105457	-2.402288	-61.76308	
14:32:03	0	0	0	-0.1111889	4.818129	0	0	100	0	50	-1.096776	-1.123433	-61.68204	
14:32:03	0	0	0	-0.1111889	4.818129	0	0	100	0	50	-1.092185	-0.4148715	-61.78872	
14:32:03	0	0	0	-0.1111889	4.818129	0	0	100	0	50	-1.08445	-1.635031	-61.81841	
14:32:03	0	0	0	-0.1111889	4.818129	0	0	100	0	50	-1.097387	-2.462839	-61.69712	
14:32:03	0	0	0	-0.1111889	4.818129	0	0	100	0	50	-1.091643	-1.337965	-61.59768	
14:32:03	0	0	0	-0.1456068	0.5590563	0	0	100	0	50	-1.084902	-1.707509	-61.60726	
14:32:04	0	0	0	-0.1456068	0.5590563	0	0	100	0	50	-1.080737	-1.165967	-61.58228	
14:32:04	0	0	0	-0.1456068	0.5590563	0	0	100	0	50	-1.066659	-0.1217834	-61.7156	
14:32:04	0	0	0	-0.1456068	0.5590563	0	0	100	0	50	-1.065007	-1.220262	-61.64122	
14:32:04	0	0	0	-0.1456068	0.5590563	0	0	100	0	50	-1.064495	-1.802156	-61.56052	
14:32:05	0	0	0	0.03286953	8.726619	0	0	100	0	50	-1.065187	-0.3251607	-61.60972	
14:32:05	0	0	0	0.03286953	8.726619	0	0	100	0	50	-1.073882	0.9102937	-61.75399	
14:32:05	0	0	0	0.03286953	8.726619	0	0	100	0	50	-1.071399	0.2557701	-61.79827	
14:32:05	0	0	0	0.03286953	8.726619	0	0	100	0	50	-1.072995	-0.1114889	-61.83213	
14:32:05	0	0	0	0.03286953	8.726619	0	0	100	0	50	-1.073395	0.848423	-61.78936	
14:32:05	0	0	0	-0.02725443	3.162563	0	0	100	0	50	-1.08485	0.7916229	-61.71203	
14:32:06	0	0	0	-0.02725443	3.162563	0	0	100	0	50	-1.086195	0.2235484	-61.72038	
