Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
15:20:40	0	0	0	-0.1046224	-2.853004	0	3	99	0	13	1.556985	-4.486645	-62.57887	
15:20:42	0	0	0	-0.1814826	-4.747125	0	3	99	0	13	1.542854	-4.478808	-62.6246	
15:20:44	0	0	0	-0.3533666	-11.42502	0	3	99	0	13	1.563611	-4.439308	-62.62882	
15:20:46	0	0	0	-0.4550734	-9.524131	0	3	99	0	14	1.616448	-4.265137	-62.67126	
15:20:47	0	0	0	-0.3569976	1.490441	0	3	99	0	13	1.596228	-4.196449	-62.67503	
15:20:49	0	0	0	-0.2169082	6.386962	0	3	99	0	14	1.612567	-4.241419	-62.66358	
15:20:51	0	0	0	-0.1308945	7.414527	0	3	99	0	13	1.610794	-4.194105	-62.67067	
15:20:52	0	0	0	-0.08904843	5.8184	0	3	99	0	13	1.605036	-4.343385	-62.64959	
15:20:54	0	0	0	-0.4307814	-9.782606	0	3	99	0	14	1.647833	-4.322543	-62.66035	
15:20:56	0	0	0	-0.5874617	-10.40221	0	3	99	0	13	1.608229	-4.301037	-62.63646	
15:20:58	0	0	0	-0.4664327	-0.3109213	0	3	99	0	14	1.573366	-4.268722	-62.63461	
15:20:59	0	0	0	-0.3624079	1.163286	0	3	99	0	13	1.608215	-4.300729	-62.64708	
15:21:01	0	0	0	-0.3517905	1.619834	0	3	99	0	13	1.607906	-4.259854	-62.64604	
15:21:03	0	0	0	0.1436571	17.65589	0	3	99	0	13	1.624189	-4.226058	-62.65722	
15:21:05	0	0	0	0.2324842	8.984383	0	3	99	0	14	1.628334	-4.294333	-62.673	
15:21:06	0	0	0	0.198849	2.132187	0	3	99	0	14	1.634585	-4.246767	-62.70244	
15:21:08	0	0	0	0.02686845	-3.660343	0	3	99	0	13	1.623307	-4.292447	-62.70264	
15:21:10	0	0	0	0.0829604	-0.08088274	0	3	99	0	13	1.623995	-4.465445	-62.67335	
15:21:11	0	0	0	0.03844715	-0.1206869	0	3	99	0	13	1.581383	-4.420238	-62.6238	
15:21:13	0	0	0	-0.134871	-5.290213	0	3	99	0	13	1.562982	-4.475601	-62.63211	
15:21:15	0	0	0	-0.1960183	-3.439307	0	3	99	0	13	1.533784	-4.501887	-62.61517	
15:21:17	0	0	0	-0.3150019	-7.419026	0	3	99	0	13	1.53661	-4.533945	-62.59772	
15:21:18	0	0	0	-0.4927987	-8.261172	0	3	99	0	13	1.485475	-4.540261	-62.54941	
15:21:20	0	0	0	-0.05445679	11.34437	0	3	99	0	13	1.537436	-4.627156	-62.51243	
15:21:22	0	0	0	-0.1208426	0.7517179	0	3	99	0	13	1.511135	-4.523593	-62.48711	
15:21:24	0	0	0	-0.2059311	-2.380619	0	3	99	0	13	1.488618	-4.526858	-62.47781	
15:21:25	0	0	0	-0.106881	2.25052	0	3	99	0	13	1.496431	-4.445703	-62.57056	
15:21:27	0	0	0	-0.01327428	4.589037	0	3	99	0	13	1.514072	-4.410021	-62.57376	
15:21:29	0	0	0	-0.03235448	1.866205	0	3	99	0	13	1.514399	-4.499564	-62.57	
15:21:30	0	0	0	0.09555162	6.088621	0	3	99	0	14	1.482108	-4.468952	-62.52958	
15:21:32	0	0	0	-0.02576852	-3.617569	0	3	99	0	13	1.510811	-4.52084	-62.57437	
15:21:34	0	0	0	-0.07496798	-2.250261	0	3	99	0	13	1.518047	-4.500456	-62.58533	
15:21:36	0	0	0	0.05660084	3.095068	0	3	99	0	13	1.503624	-4.582783	-62.55273	
15:21:37	0	0	0	0.1334452	4.219254	0	3	99	0	13	1.552498	-4.555549	-62.53526	
15:21:39	0	0	0	0.233775	4.78293	0	3	99	0	13	1.545952	-4.558188	-62.49291	
15:21:41	0	0	0	-0.05243906	-13.95312	0	3	99	0	13	1.577887	-4.543095	-62.52033	
15:21:42	0	0	0	-0.3243262	-15.95101	0	3	99	0	13	1.567396	-4.514247	-62.54507	
15:21:44	0	0	0	-0.1633611	1.023753	0	3	99	0	13	1.587934	-4.52986	-62.53306	
15:21:46	0	0	0	0.262217	15.95954	0	3	99	0	13	1.585	-4.470033	-62.52298	
15:21:48	0	0	0	0.1434028	2.556807	0	3	99	0	13	1.604746	-4.48512	-62.50422	
15:21:49	0	0	0	0.1314781	1.913225	0	3	99	0	13	1.501853	-4.450146	-62.51251	
15:21:51	0	0	0	0.03448637	-2.813557	0	3	99	0	13	1.562152	-4.393674	-62.51709	
15:21:53	0	0	0	-0.03902408	-5.045934	0	3	99	0	13	1.594437	-4.355486	-62.52682	
15:21:55	0	0	0	-0.1277886	-4.67544	0	3	99	0	13	1.583622	-4.334947	-62.55167	
15:21:56	0	0	0	0.1215268	6.544589	0	3	99	0	13	1.533344	-4.377857	-62.56205	
15:21:58	0	0	0	-0.1019236	-5.107421	0	3	99	0	13	1.474569	-4.358784	-62.58594	
15:22:00	0	0	0	-0.1812761	-4.855366	0	3	99	0	14	1.479326	-4.367063	-62.5979	
15:22:01	0	0	0	-0.1420736	0.5246447	0	3	99	0	13	1.506182	-4.463007	-62.59814	
15:22:03	0	0	0	-0.2306424	-3.331386	0	3	99	0	13	1.581171	-4.433544	-62.58336	
15:22:05	0	0	0	0.1021923	11.76776	0	3	99	0	13	1.561477	-4.488983	-62.59837	
15:22:07	0	0	0	0.04978999	2.696961	0	3	99	0	13	1.589401	-4.507627	-62.59237	
15:22:08	0	0	0	-0.0225632	-1.076613	0	3	99	0	14	1.586602	-4.367894	-62.59064	
15:22:10	0	0	0	0.2079259	8.053128	0	3	99	0	13	1.580812	-4.434703	-62.61813	
15:22:12	0	0	0	0.1734469	1.280685	0	3	99	0	13	1.542557	-4.470582	-62.58096	
15:22:14	0	0	0	-0.3386303	-19.4193	0	3	99	0	13	1.538424	-4.502447	-62.60054	
15:22:15	0	0	0	-0.7092261	-20.88487	0	3	99	0	13	1.577403	-4.364721	-62.5864	
15:22:17	0	0	0	-0.3306049	8.37359	0	3	99	0	13	1.56621	-4.348675	-62.6194	
15:22:19	0	0	0	-0.07553223	11.89707	0	3	99	0	13	1.578909	-4.429485	-62.63155	
15:22:20	0	0	0	0.1310855	12.3016	0	3	99	0	13	1.579548	-4.407469	-62.57899	
15:22:22	0	0	0	0.2372264	8.907683	0	3	99	0	13	1.556144	-4.441383	-62.59655	
15:22:24	0	0	0	0.4201076	9.71736	0	3	99	0	13	1.490409	-4.454834	-62.59473	
15:22:26	0	0	0	0.4801739	7.507229	0	3	99	0	13	1.524734	-4.401183	-62.59268	
15:22:27	0	0	0	0.4103902	0.9843366	0	3	99	0	13	1.531677	-4.442297	-62.57378	
15:22:29	0	0	0	0.2295367	-5.739977	0	3	100	0	13	1.561972	-4.356767	-62.52983	
15:22:31	0	0	0	0.2642882	-1.978818	0	3	100	0	14	1.522559	-4.233843	-62.51102	
15:22:32	0	0	0	0.2993016	-1.422562	0	3	100	0	13	1.54119	-4.280208	-62.53917	
15:22:34	0	0	0	0.4235565	2.834652	0	3	100	0	13	1.535829	-4.310729	-62.5517	
15:22:36	0	0	0	0.2878436	-3.591455	0	3	100	0	14	1.534095	-4.452854	-62.59101	
15:22:38	0	0	0	0.2222697	-2.150167	0	3	100	0	13	1.524306	-4.558191	-62.57906	
15:22:39	0	0	0	0.3671816	5.233452	0	3	100	0	13	1.54159	-4.530679	-62.53146	
15:22:41	0	0	0	0.4640931	6.896222	0	3	100	0	13	1.538286	-4.541533	-62.52094	
15:22:43	0	0	0	0.5658841	7.042564	0	3	100	0	13	1.52869	-4.63157	-62.53597	
15:22:45	0	0	0	0.6838926	8.352065	0	3	100	0	13	1.523018	-4.525147	-62.53349	
15:22:46	0	0	0	0.7764497	5.442155	0	3	100	0	13	1.540915	-4.486803	-62.52645	
15:22:48	0	0	0	0.5962786	-5.142721	0	3	100	0	13	1.570417	-4.391498	-62.52481	
15:22:50	0	0	0	0.4121529	-8.683157	0	3	100	0	13	1.562592	-4.37016	-62.52613	
15:22:51	0	0	0	0.4834759	-1.184511	0	3	100	0	13	1.542286	-4.36303	-62.54404	
15:22:53	0	0	0	0.37562	-6.116658	0	3	100	0	13	1.564582	-4.381871	-62.55035	
15:22:55	0	0	0	0.3097329	-5.361977	0	3	100	0	14	1.583602	-4.29325	-62.60734	
15:22:57	0	0	0	0.3139776	-3.307431	0	3	100	0	13	1.557209	-4.272707	-62.62844	
