Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
17:13:03	0	0	0	0.04712733	-4.929041	0	3	100	0	50	-0.9462423	0.8302604	139.0825	
17:13:03	0	0	0	0.04712733	-4.929041	0	3	100	0	50	-0.9495145	0.8305169	139.1524	
17:13:03	0	0	0	0.04712733	-4.929041	0	3	100	0	50	-0.9482009	0.8250815	139.2271	
17:13:04	0	0	0	0.04712733	-4.929041	0	3	100	0	50	-0.945058	0.8327	139.2841	
17:13:04	0	0	0	0.01400575	-5.555606	0	3	100	0	50	-0.9465601	0.8380297	139.3445	
17:13:04	0	0	0	0.01400575	-5.555606	0	3	100	0	50	-0.9491877	0.8222887	139.4037	
17:13:04	0	0	0	0.01400575	-5.555606	0	3	100	0	50	-0.9469255	0.8085239	139.4517	
17:13:04	0	0	0	0.01400575	-5.555606	0	3	100	0	50	-0.9397689	0.8076449	139.5046	
17:13:05	0	0	0	0.01400575	-5.555606	0	3	100	0	50	-0.9332916	0.788881	139.5684	
17:13:05	0	0	0	0.2067311	4.95139	0	3	100	0	50	-0.9427921	0.7888927	139.6055	
17:13:05	0	0	0	0.2067311	4.95139	0	3	100	0	50	-0.9387788	0.7888818	139.6418	
17:13:05	0	0	0	0.2067311	4.95139	0	3	100	0	50	-0.9379966	0.7922328	139.6883	
17:13:05	0	0	0	0.2067311	4.95139	0	3	100	0	50	-0.9246913	0.8056977	139.7398	
17:13:06	0	0	0	0.2067311	4.95139	0	3	100	0	50	-0.9246505	0.8164356	139.7917	
17:13:06	0	0	0	0.02164462	-5.478497	0	3	100	0	50	-0.9131301	0.8038509	139.83	
17:13:06	0	0	0	0.02164462	-5.478497	0	3	100	0	50	-0.9098397	0.7948166	139.8815	
17:13:06	0	0	0	0.02164462	-5.478497	0	3	100	0	50	-0.9149076	0.774913	139.92	
17:13:06	0	0	0	0.02164462	-5.478497	0	3	100	0	50	-0.9108492	0.7889565	139.9306	
17:13:07	0	0	0	0.02164462	-5.478497	0	3	100	0	50	-0.9161094	0.7665378	139.928	
