Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:41:11	0	0	0	1.699539	23.70362	0	3	99	0	4	4.209058	1.802702	60.89143	
13:41:12	0	0	0	1.59772	-21.76054	0	3	99	0	4	4.140065	1.796442	60.79945	
13:41:14	0	0	0	1.525351	-4.37066	0	3	99	0	4	3.998525	1.77338	60.73061	
13:41:16	0	0	0	1.331899	-44.29583	0	3	99	0	4	3.95178	1.759942	60.66305	
13:41:17	0	0	0	1.535833	15.28413	0	3	99	0	4	3.937661	1.753407	60.58635	
13:41:19	0	0	0	1.458515	-5.149652	0	3	99	0	4	3.910092	1.732746	60.50346	
13:41:21	0	0	0	1.424055	54.18221	0	3	99	0	4	3.947883	1.72193	60.44572	
13:41:23	0	0	0	1.37176	-67.40034	0	3	99	0	4	3.964279	1.715832	60.38721	
13:41:24	0	0	0	1.210345	-35.33083	0	3	99	0	4	3.988219	1.714113	60.32909	
13:41:26	0	0	0	1.259888	-29.05202	0	3	99	0	4	4.003473	1.698879	60.27374	
13:41:28	0	0	0	1.393764	22.16775	0	3	99	0	4	3.993134	1.686373	60.23724	
13:41:29	0	0	0	1.350767	-48.06368	0	3	99	0	4	3.943285	1.679948	60.19343	
13:41:31	0	0	0	1.554613	35.98412	0	3	99	0	4	3.918893	1.671883	60.14605	
13:41:33	0	0	0	1.554315	29.12184	0	3	99	0	4	3.899977	1.652937	60.09478	
13:41:34	0	0	0	1.574999	41.35674	0	3	99	0	4	3.761278	1.627858	60.06594	
13:41:36	0	0	0	1.509728	-58.89803	0	3	99	0	4	3.732095	1.610302	60.04579	
13:41:38	0	0	0	1.973679	37.43814	0	3	99	0	4	3.786633	1.593103	60.02451	
13:41:39	0	0	0	1.99558	55.46697	0	3	99	0	21	3.929806	1.564893	60.04681	
13:41:41	0	0	0	1.370179	-54.44037	0	3	99	0	22	3.849918	1.225133	59.06574	
13:41:43	0	0	0	1.677856	59.25128	0	3	99	0	22	3.837484	1.311168	59.27903	
13:41:45	0	0	0	1.524813	-75.57191	0	3	99	0	44	3.758328	1.439758	59.34557	
13:41:46	0	0	0	1.547476	0.11997	0	3	99	0	62	3.373287	1.452431	58.54868	
13:41:48	0	0	0	1.894448	17.47948	0	3	99	0	72	3.31634	1.777835	57.7626	
13:41:50	0	0	0	1.795737	-155.6052	0	3	99	0	86	1.206223	2.785409	58.9995	
13:41:51	0	0	0	1.837978	11.65676	0	3	99	0	85	0.001613136	-0.7725628	57.15763	
13:41:53	0	0	0	1.299927	-156.7259	0	3	99	0	88	-8.962041	1.054464	60.79022	
13:41:55	0	0	0	2.411561	-24.28209	0	3	99	0	91	-3.057376	2.704019	60.37286	
13:41:56	0	0	0	2.975152	19.36971	0	3	99	0	89	-3.55162	4.308267	59.4195	
13:41:58	0	0	0	2.788481	-61.83127	0	3	99	0	89	-4.387033	1.42132	60.67222	
13:42:00	0	0	0	2.888931	-14.28181	0	3	99	0	90	-9.185382	0.5324232	61.53472	
13:42:01	0	0	0	2.544679	-69.99642	0	3	99	0	94	-0.3058949	0.7298459	60.90437	
13:42:03	0	0	0	3.755781	56.32679	0	3	99	0	94	-5.560245	-1.011068	60.23121	
13:42:05	0	0	0	5.8379	169.4117	0	3	99	0	94	-0.841107	3.149517	61.39291	
13:42:07	0	0	0	8.583668	143.319	0	3	99	0	84	-2.03003	0.7317127	60.47854	
13:42:08	0	0	0	11.34305	62.47625	0	3	99	0	84	-0.2879758	0.4777812	60.80136	
13:42:10	0	0	0	10.04674	-105.0418	0	3	99	0	86	-0.1412445	-0.941974	60.5854	
13:42:12	0	0	0	7.903097	-144.5475	0	3	99	0	92	4.184045	-2.091752	61.43424	
13:42:13	0	0	0	5.636937	-58.48161	0	3	99	0	93	1.128353	-0.7638465	60.29294	
13:42:15	0	0	0	4.383636	-73.02542	0	3	99	0	94	-2.713175	-1.337574	59.73701	
13:42:17	0	0	0	4.127186	-15.22463	0	3	99	0	97	-0.7774446	4.345712	60.53901	
13:42:18	0	0	0	2.587246	-57.88567	0	3	99	0	92	-1.598218	-0.4349785	59.50198	
13:42:20	0	0	0	2.225074	8.346756	0	3	99	0	89	-0.2630852	4.892752	59.57682	
13:42:22	0	0	0	1.633644	-98.62056	0	3	99	0	4	2.738276	2.132546	56.66259	
13:42:24	0	0	0	1.272571	-62.83565	0	3	99	0	4	3.559393	1.324062	58.8369	
13:42:25	0	0	0	2.146445	59.46918	0	3	99	0	4	3.624959	1.210183	61.86544	
13:42:27	0	0	0	1.850559	-14.96351	0	3	99	0	4	3.711738	1.19217	64.18624	
13:42:29	0	0	0	2.233015	119.2339	0	3	99	0	4	23.97683	14.66746	50.94914	
13:42:30	0	0	0	2.843345	20.33595	0	3	99	0	4	17.36001	10.79941	-36.56348	
13:42:32	0	0	0	2.597976	-41.36755	0	3	99	0	4	-3.270214	3.5794	-72.48273	
13:42:34	0	0	0	1.957806	-81.03217	0	3	99	0	4	-5.697464	6.393353	-93.08414	
13:42:35	0	0	0	1.509737	-49.40157	0	3	99	0	4	31.46243	-34.18941	-103.8827	
13:42:37	0	0	0	1.175995	-93.39381	0	3	99	0	4	42.1959	-32.75954	-117.4826	
13:42:39	0	0	0	1.613922	45.35297	0	3	99	0	4	26.42237	2.506423	-128.6445	
13:42:40	0	0	0	1.617206	26.50055	0	3	99	0	4	6.09699	16.89624	-146.9696	
13:42:42	0	0	0	1.33814	0.4584759	0	3	99	0	4	6.225756	9.93741	158.5624	
13:42:44	0	0	0	1.000785	-73.53881	0	3	99	0	4	2.065344	1.927546	103.7306	
13:42:46	0	0	0	1.003864	17.62375	0	3	99	0	4	20.2739	-5.420566	69.93385	
13:42:47	0	0	0	0.7024429	24.54865	0	3	99	0	4	-0.4602555	1.135433	25.41936	
13:42:49	0	0	0	0.6010637	-56.8263	0	3	99	0	4	2.221048	-1.480837	32.18383	
13:42:51	0	0	0	0.5815584	-70.3023	0	3	99	0	4	1.806803	-1.339854	36.72573	
13:42:52	0	0	0	1.007273	-69.67202	0	3	99	0	4	1.508468	-1.172276	40.42197	
13:42:54	0	0	0	0.9068465	-4.110435	0	3	99	0	4	1.295685	-1.018085	43.29213	
13:42:56	0	0	0	0.8736044	35.06792	0	3	99	0	4	1.163729	-0.9066421	45.34182	
13:42:57	0	0	0	0.7662266	25.0343	0	3	99	0	4	1.095661	-0.7768012	47.02155	
13:42:59	0	0	0	0.7078553	-15.76229	0	3	99	0	4	1.083247	-0.6801929	48.32326	
13:43:01	0	0	0	0.1557036	-69.06679	0	3	99	0	4	1.079113	-0.5934208	49.26051	
13:43:02	0	0	0	0.5351757	2.394483	0	3	99	0	4	1.118082	-0.5356002	49.86154	
13:43:04	0	0	0	0.733619	-43.77929	0	3	99	0	4	-0.8286161	-4.508276	50.65617	
13:43:06	0	0	0	1.607484	43.28809	0	3	99	0	4	-16.57697	4.547265	81.59544	
13:43:08	0	0	0	1.595724	105.6334	0	3	99	0	4	4.349333	11.06811	73.07491	
13:43:09	0	0	0	1.199046	-11.01585	0	3	99	0	4	12.19307	8.617661	73.92171	
13:43:11	0	0	0	1.470627	0.6287925	0	3	99	0	4	31.725	-29.92991	67.47188	
13:43:13	0	0	0	1.706732	36.63713	0	3	99	0	4	8.597483	1.627887	86.31746	
13:43:14	0	0	0	3.125111	205.2027	0	3	99	0	4	6.974213	6.164308	57.70441	
13:43:16	0	0	0	3.267172	6.947242	0	3	99	0	4	5.234207	6.374992	35.03512	
13:43:18	0	0	0	3.128142	13.42621	0	3	99	0	4	4.884815	1.312956	21.91857	
13:43:19	0	0	0	3.484971	13.50344	0	3	99	0	4	2.621466	6.379268	11.87816	
13:43:21	0	0	0	3.288426	-34.1176	0	3	99	0	4	-1.115414	3.35234	-12.04187	
13:43:23	0	0	0	2.534022	-10.09886	0	3	98	0	4	1.716706	-0.7443094	-46.11599	
13:43:24	0	0	0	2.967924	2.284221	0	3	98	0	4	1.493609	-0.4560377	-45.17724	
13:43:26	0	0	0	2.64831	-12.93348	0	3	97	0	4	1.293375	-0.1730139	-44.40032	
13:43:28	0	0	0	3.05194	8.315283	0	3	97	0	37	1.146764	0.0370718	-43.9572	
13:43:30	0	0	0	3.168701	-6.54086	0	3	96	0	51	1.11914	0.3834629	-43.10855	
13:43:31	0	0	0	3.138862	-15.6832	0	3	96	0	70	1.005701	0.5606236	-43.05375	
13:43:33	0	0	0	3.574336	132.4016	0	3	95	0	89	0.9542211	1.145043	-43.63525	
13:43:35	0	0	0	4.060063	98.05141	0	3	95	0	90	-5.21154	1.219635	-46.03973	
13:43:36	0	0	0	5.315139	126.6283	0	3	95	0	90	-10.69268	1.696161	-44.79892	
13:43:38	0	0	0	7.427843	182.8899	0	3	95	0	92	5.594906	0.07737362	-44.87706	
13:43:40	0	0	0	8.987606	148.9595	0	3	95	0	90	15.6429	3.299361	-45.42168	
13:43:42	0	0	0	8.053422	108.9804	0	3	95	0	80	7.933235	0.6165722	-39.84963	
13:43:43	0	0	0	8.498152	10.03449	0	3	94	0	4	38.53394	2.315215	-43.59842	
13:43:45	0	0	0	8.078143	-92.97031	0	3	94	0	4	54.89491	0.873215	-42.39585	
13:43:47	0	0	0	8.355022	-8.574478	0	3	94	0	4	71.20842	-1.134744	-40.94658	
13:43:48	0	0	0	8.199247	6.725606	0	3	93	0	5	88.04563	-2.580623	-39.72538	
13:43:50	0	0	0	8.337289	9.290581	0	3	93	0	5	107.9917	-0.5089783	-38.49126	
13:43:52	0	0	0	8.746225	22.45545	0	3	93	0	29	132.2901	7.442375	-34.70309	
13:43:55	0	0	0	8.31354	31.52201	0	3	90	0	4	-150.6604	24.95049	-8.98235	
13:43:57	0	0	0	8.453368	57.60707	0	3	87	0	4	-87.52472	25.67371	2.101101	
13:43:59	0	0	0	7.932266	-44.70261	0	3	87	0	7	-18.5998	18.38857	3.539681	
13:44:00	0	0	0	8.421803	93.25648	0	3	86	0	38	37.16562	15.05314	-7.340486	
13:44:04	0	0	0	8.228226	20.28362	0	3	84	0	75	121.4484	15.3922	-16.11236	
13:44:05	0	0	0	8.363117	92.55182	0	3	84	0	4	168.1673	23.72792	-13.34905	
13:44:07	0	0	0	7.411738	-122.2635	0	3	83	0	4	-108.2489	28.21398	1.219133	
13:44:09	0	0	0	8.259809	-3.359926	0	3	84	0	4	-15.48073	23.17378	5.375482	
13:44:10	0	0	0	8.061361	16.19611	0	3	83	0	4	60.99183	19.5062	-4.313554	
13:44:12	0	0	0	7.944318	-24.96983	0	3	84	0	4	129.411	20.40819	-9.882981	
13:44:15	0	0	0	6.871219	-242.186	0	3	85	0	4	8.810772	-15.23279	-77.07177	
13:44:17	0	0	0	10.97879	559.1	0	3	85	0	4	26.2475	37.95398	87.4345	
13:44:19	0	0	0	10.35674	-13.39693	0	3	85	0	4	96.91776	30.63467	77.47551	
13:44:21	0	0	0	9.944986	-51.22723	0	3	86	0	4	157.2318	29.28837	62.41362	
13:44:22	0	0	0	10.23987	3.495982	0	3	86	0	4	-125.5104	41.45654	48.52778	
13:44:24	0	0	0	10.4421	26.80793	0	3	87	0	4	-7.452094	41.27259	64.26454	
13:44:26	0	0	0	10.1737	-16.9792	0	3	86	0	4	82.44796	29.60148	61.31122	
13:44:27	0	0	0	10.08082	-28.90392	0	3	86	0	4	154.3497	25.60392	44.76843	
13:44:29	0	0	0	10.33685	-28.27333	0	3	86	0	40	-113.6238	38.32597	28.95474	
13:44:31	0	0	0	10.04139	-35.53826	0	3	87	0	64	5.170647	36.06429	44.68316	
13:44:33	0	0	0	10.29996	-39.04748	0	3	87	0	67	90.19936	25.61943	42.1554	
13:44:34	0	0	0	10.571	44.8771	0	3	87	0	74	159.8666	20.94357	25.86119	
13:44:36	0	0	0	10.42193	-5.989303	0	3	87	0	78	-107.6906	31.92008	13.25654	
13:44:38	0	0	0	10.78487	79.63172	0	3	87	0	78	2.821838	23.70488	28.96484	
13:44:39	0	0	0	10.66837	-0.2217458	0	3	88	0	79	92.01695	14.63001	41.21944	
13:44:41	0	0	0	10.52064	63.78345	0	3	88	0	81	172.7117	8.656555	25.76964	
13:44:43	0	0	0	10.58142	1.285818	0	3	88	0	4	-64.60392	18.262	49.23597	
13:44:44	0	0	0	10.19735	24.20816	0	3	89	0	36	44.09642	25.12683	33.61422	
13:44:46	0	0	0	9.913197	7.418268	0	3	89	0	4	127.8517	18.27717	24.99554	
13:44:48	0	0	0	8.994164	842.6628	0	3	89	0	5	-127.8355	-8.424055	-94.51145	
13:44:50	0	0	0	7.946814	101.3588	0	3	89	0	4	10.45006	6.965704	-94.64472	
13:44:51	0	0	0	8.335469	137.2384	0	3	90	0	7	113.1505	9.28684	-102.7243	
13:44:53	0	0	0	8.296968	10.94316	0	3	90	0	5	-146.6751	3.043312	-125.4063	
13:44:55	0	0	0	8.159764	91.88547	0	3	91	0	5	-4.949244	4.881363	-134.9305	
13:44:56	0	0	0	7.345767	114.4343	0	3	91	0	5	92.94005	7.829041	-141.2777	
13:44:58	0	0	0	8.277417	84.45776	0	3	92	0	4	-164.9916	8.482897	-156.3905	
13:45:00	0	0	0	7.718523	-166.354	0	3	92	0	5	-27.92663	18.18048	-163.6758	
13:45:01	0	0	0	7.473539	86.48952	0	3	93	0	5	80.81928	8.309921	-161.7085	
13:45:03	0	0	0	7.363281	78.48277	0	3	93	0	4	169.6406	-2.979954	-178.4005	
13:45:05	0	0	0	1.722663	-13.8812	0	3	94	0	5	-54.93149	23.0875	-171.9257	
13:45:06	0	0	0	1.87401	-32.74433	0	3	94	0	4	65.25179	-11.17044	-139.4525	
13:45:08	0	0	0	1.440731	58.28398	0	3	95	0	4	120.8265	22.60309	-106.1667	
13:45:10	0	0	0	1.636377	49.92913	0	3	95	0	5	174.8711	-7.366366	-104.1237	
13:45:12	0	0	0	1.341401	115.725	0	3	95	0	5	-84.91593	-5.592875	-93.46304	
13:45:13	0	0	0	0.4279885	31.65627	0	3	96	0	4	80.18148	27.55847	127.0824	
13:45:15	0	0	0	0.6012164	44.35147	0	3	96	0	5	127.8856	31.31713	116.2888	
13:45:17	0	0	0	0.4809422	-3.455661	0	3	96	0	4	178.6361	37.14761	103.9692	
13:45:18	0	0	0	0.5772264	1.118099	0	3	96	0	4	-109.4434	51.03864	103.2357	
13:45:20	0	0	0	0.5726965	32.03149	0	3	97	0	4	-16.02118	45.99371	120.1898	
13:45:22	0	0	0	0.3098447	-37.93742	0	3	97	0	4	46.38536	35.68721	110.1411	
13:45:23	0	0	0	0.3359994	-21.15776	0	3	97	0	4	94.43329	32.2175	97.61655	
13:45:25	0	0	0	0.5764898	44.64934	0	3	97	0	5	136.9864	29.93648	83.72903	
13:45:27	0	0	0	0.4991774	25.25047	0	3	97	0	5	-178.5305	33.93541	65.64693	
13:45:29	0	0	0	0.8366879	90.64811	0	3	98	0	5	-116.306	48.57267	59.98964	
13:45:30	0	0	0	0.2983505	-13.91539	0	3	98	0	4	-29.3673	46.7704	78.90421	
13:45:32	0	0	0	0.3825293	6.358361	0	3	98	0	4	32.13575	34.46394	77.20792	
13:45:34	0	0	0	0.5498515	-22.5826	0	3	98	0	4	75.46739	28.55844	67.75413	
13:45:35	0	0	0	0.6665574	-25.62695	0	3	98	0	4	112.8229	25.45787	57.25731	
13:45:37	0	0	0	0.4979638	-18.09121	0	3	98	0	4	150.0065	20.91763	42.05519	
13:45:39	0	0	0	0.3943132	-48.8335	0	3	98	0	4	-165.6575	24.50335	22.97597	
13:45:40	0	0	0	0.7314399	-1.380304	0	3	98	0	4	-100.4024	36.09124	21.84027	
