Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
14:20:57	47.45864	-122.296	231.596	231.1977	-266.8925	28.75	27.95181	99	0	73	-10.83115	0.2064092	-78.3054	
14:20:59	47.45869	-122.2966	227.551	227.3183	-272.3014	28.94	28.03798	99	0	73	-5.602345	-0.02586366	-82.83276	
14:21:01	47.45872	-122.2973	226.456	224.6962	-210.3867	29.02	28.06367	99	0	73	-1.992822	0.1195354	-84.58111	
14:21:02	47.45874	-122.298	226.319	225.0376	-81.44142	29	28.02811	99	0	73	-0.4003969	0.2126199	-84.54647	
14:21:04	47.45876	-122.2985	226.294	225.429	-122.969	28.85	28.07231	99	0	72	44.91204	-1.586521	-73.08738	
14:21:06	47.459	-122.2992	225.458	225.4312	7.142693	27.72	27.98157	99	0	73	46.06566	0.2660926	-35.9999	
14:21:07	47.45934	-122.2994	225.798	225.7155	5.898633	27.08	28.52418	99	0	73	45.9185	0.2196255	-1.64379	
14:21:09	47.45968	-122.2993	225.738	225.7905	2.656077	27.08	29.20241	99	0	73	45.14902	0.4101834	33.11463	
14:21:11	47.46	-122.2988	225.525	225.5126	-43.01977	27.85	29.40304	99	0	73	45.9726	0.02137742	66.29871	
14:21:12	47.46004	-122.2981	225.217	225.1886	4.854798	29.08	29.93848	99	0	73	36.30764	0.688607	97.11456	
14:21:14	47.45992	-122.2976	226.174	225.7478	-3.610393	29.28	29.99352	99	0	73	6.761259	-0.005604132	109.5861	
14:21:16	47.45972	-122.297	226.612	226.3175	12.05356	29.32	30.02639	99	0	73	-1.521833	-0.2868913	110.8982	
14:21:18	47.45953	-122.2964	229.774	228.1302	77.90457	29.12	29.79568	99	0	73	-21.46275	-0.251736	104.5793	
14:21:19	47.45942	-122.2957	234.305	232.809	231.9896	28.54	29.28509	99	0	73	-24.39584	0.1810606	90.94267	
14:21:21	47.45941	-122.2951	239.277	238.6727	335.446	27.99	29.18638	99	0	73	-18.20744	0.4031024	79.16907	
14:21:23	47.45948	-122.2945	245.124	244.5793	352.7016	27.48	29.1032	99	0	72	-12.23453	0.09949619	71.71245	
14:21:24	47.4596	-122.2939	248.774	249.3752	359.0492	27.15	28.89455	99	0	73	-6.047839	1.045445	66.63698	
14:21:26	47.45974	-122.2933	248.836	250.7245	150.099	27.49	28.8583	99	0	73	-1.662116	-0.4838548	64.07172	
14:21:28	47.45988	-122.2928	249.032	249.8172	-12.45982	27.73	28.84679	99	0	73	41.317	-1.320341	69.84721	
14:21:29	47.45993	-122.2921	250.354	249.5342	58.42236	28.68	28.20343	99	0	72	45.37036	0.3146209	104.6961	
14:21:31	47.45973	-122.2916	255.14	253.87	200.613	28.72	27.59502	99	0	73	45.0057	0.09432834	139.7209	
14:21:33	47.45934	-122.2913	258.279	259.1864	266.7319	28.78	27.45474	99	0	73	44.86376	-0.3827521	177.3173	
14:21:35	47.45887	-122.2914	259.237	260.5208	183.8192	28.8	27.65659	99	0	73	31.80005	-0.02329043	-146.3639	
14:21:36	47.45852	-122.2918	261.173	261.4745	110.6241	28.67	27.84934	99	0	73	3.010512	0.2839325	-129.9785	
14:21:38	47.45821	-122.2923	262.85	262.4973	44.52629	28.88	28.25366	99	0	73	-6.473736	0.03634663	-128.0504	
14:21:40	47.45792	-122.2927	264.024	263.436	-60.63863	29.08	28.05198	99	0	73	44.01529	-2.088281	-118.8091	
14:21:41	47.45776	-122.2933	264.922	264.0976	60.87529	28.94	28.55231	99	0	72	46.69711	-0.9298097	-78.64854	
14:21:43	47.4579	-122.294	261.491	265.304	160.3561	28.22	29.32471	99	0	73	31.75544	0.4644455	-43.32694	
14:21:45	47.45819	-122.2944	258.315	260.5677	-151.0367	27.95	29.7606	99	0	72	-13.74047	-0.3990278	-33.45683	
14:21:46	47.45847	-122.2948	254.77	254.7	-286.9841	28.34	29.4651	99	0	73	-30.59184	-0.07621861	-47.15476	
14:21:48	47.45872	-122.2954	249.836	250.0346	-273.3213	29.05	28.70499	99	0	72	-27.50031	0.6378567	-65.41901	
14:21:50	47.45881	-122.296	246.303	245.9389	-291.0742	29.15	28.45365	99	0	72	-18.13708	0.2305756	-78.17985	
14:21:51	47.45883	-122.2967	241.987	241.71	-279.2729	29.32	28.3716	99	0	73	-9.042512	0.3271219	-85.97944	
14:21:53	47.45881	-122.2974	240.969	239.1938	-208.9779	29.34	28.27876	99	0	73	-2.454646	0.2406905	-88.6319	
14:21:55	47.45878	-122.298	240.898	239.5344	-78.31766	29.29	28.16168	99	0	73	0.02308096	0.2399877	-88.80761	
14:21:57	47.45878	-122.2987	240.534	239.8883	-117.0384	29.04	28.24396	99	0	73	45.20323	-1.46571	-71.13017	
14:21:58	47.45898	-122.2992	238.213	239.0877	-14.94336	28.36	29.34222	99	0	73	45.76105	0.126982	-32.81518	
14:22:00	47.45933	-122.2995	236.008	236.7921	-77.25998	28.09	30.26435	99	0	73	45.4748	-0.1224321	1.848848	
14:22:02	47.45978	-122.2993	233.665	233.9956	-107.928	28.27	30.92796	99	0	72	45.2281	-0.02956216	35.16311	
14:22:03	47.46005	-122.2989	233.024	232.4597	-95.05801	28.57	30.55127	99	0	73	44.59091	-0.2687022	67.04095	
14:22:05	47.46012	-122.2981	234.357	233.2406	47.61414	28.96	30.26545	99	0	73	24.47273	0.5635713	93.36034	
14:22:07	47.46004	-122.2976	236.731	235.8308	57.54998	28.58	29.47722	99	0	73	1.897819	-0.3641823	100.7117	
14:22:08	47.45996	-122.297	238.251	238.3471	102.6801	28.38	29.3279	99	0	73	-7.926455	-0.06756408	100.566	
14:22:10	47.45987	-122.2963	243.439	241.4462	140.5243	27.99	28.89336	99	0	72	-23.10525	-0.1037368	91.69977	
14:22:12	47.45988	-122.2957	248.819	247.5481	317.3262	27.49	28.52994	99	0	73	16.23669	0.3666982	81.48434	
14:22:14	47.45988	-122.2951	252.91	253.0356	310.654	28.4	28.2406	99	0	73	45.36123	-0.3068142	108.6857	
14:22:15	47.45964	-122.2946	256.878	257.7611	324.3667	29.67	28.60371	99	0	73	45.41639	0.1402264	144.1021	
14:22:17	47.45921	-122.2943	258.434	260.2258	222.266	30.52	29.25497	99	0	72	45.5081	-0.2768913	179.1991	
14:22:19	47.45875	-122.2944	257.023	259.31	98.40199	30.58	29.25821	99	0	73	35.27309	0.462656	-146.9748	
14:22:20	47.45841	-122.2948	255.372	256.6246	-82.0564	30.24	29.54927	99	0	73	-0.5364184	0.3160566	-133.7993	
14:22:22	47.45805	-122.2953	252.348	252.4903	-235.6528	30.34	29.56814	99	0	73	-26.25473	-0.2343709	-141.8859	
14:22:24	47.4577	-122.2957	250.042	249.1554	-209.671	30.5	28.96424	99	0	72	-28.30759	0.1821571	-159.7914	
14:22:25	47.45718	-122.2959	249.152	247.9719	-146.4431	30.33	28.94634	99	0	73	-35.95554	-0.04114893	-175.4967	
14:22:27	47.45678	-122.2958	249.786	248.0538	-51.39504	30.07	28.72775	99	0	73	-45.1703	0.5651423	154.6046	
14:22:29	47.45638	-122.2954	253.653	251.4395	103.1027	29.06	28.59906	99	0	73	-45.63266	0.2972265	122.9901	
14:22:31	47.45621	-122.295	257.839	256.8405	256.1169	28.14	28.65193	99	0	73	-44.37931	0.7114712	90.12808	
14:22:32	47.45625	-122.2943	262.333	262.5032	315.4168	27.32	28.41008	99	0	73	-44.94994	0.3911392	58.06251	
14:22:34	47.45649	-122.2939	263.468	265.823	259.0157	26.95	28.49775	99	0	72	-44.43437	0.3154189	26.13916	
14:22:36	47.45689	-122.2937	262.932	264.6908	127.4362	27.01	28.88262	99	0	73	-20.09432	0.9215496	2.746385	
14:22:37	47.45728	-122.2937	264.571	264.6782	35.49965	27.01	28.86345	99	0	73	-3.983205	-0.1195636	-3.183042	
14:22:39	47.45774	-122.2938	263.999	264.3861	-4.473902	27.01	28.68418	99	0	73	-1.275898	-0.09892289	-3.551871	
14:22:41	47.45811	-122.2938	263.768	263.7449	-28.99259	26.93	28.43779	99	0	73	9.024378	-0.03652618	-3.027085	
14:22:42	47.45855	-122.2938	265.091	264.1643	-3.999175	26.68	28.22019	99	0	72	22.60748	0.08409245	8.103057	
14:22:44	47.45897	-122.2937	267.553	266.6654	9.682104	26.47	27.87116	99	0	73	-40.49065	-0.2817483	10.80527	
14:22:46	47.45933	-122.2937	266.606	267.1674	48.03209	26.94	27.28431	99	0	73	-46.19786	0.5661706	-21.92105	
14:22:48	47.45967	-122.2941	265.712	266.4683	7.383461	27.73	27.61353	99	0	72	-45.9131	0.5916439	-56.13026	
14:22:49	47.4598	-122.2946	264.021	264.876	-50.00235	28.54	27.93226	99	0	73	-44.9021	0.1512383	-90.41467	
14:22:51	47.45967	-122.2953	259.254	260.865	-152.3132	29.57	28.2744	99	0	73	-44.85452	-0.3216414	-125.7999	
14:22:53	47.45936	-122.2958	256.993	257.2365	-149.1637	29.76	28.63567	99	0	73	-25.73057	0.3211758	-153.2416	
14:22:54	47.45897	-122.296	256.212	255.4088	-121.5481	29.8	28.67918	99	0	73	-0.02390911	0.1033435	-163.2745	
14:22:56	47.45852	-122.2963	255.789	255.0006	-106.8422	29.81	28.47488	99	0	73	24.04771	-0.2167444	-156.3484	
14:22:58	47.45821	-122.2966	254.678	254.2648	-79.38528	29.84	27.75584	99	0	73	27.00788	0.4234383	-138.0291	
14:22:59	47.45786	-122.2971	254.346	253.4642	-77.98326	29.57	27.77328	99	0	73	17.44274	0.516387	-122.4864	
14:23:01	47.45764	-122.2977	254.74	253.8168	-112.7313	29.35	27.87112	99	0	72	40.20793	-1.423104	-109.9932	
14:23:03	47.45756	-122.2983	253.591	253.5596	-11.52332	28.91	27.74334	99	0	73	45.61199	-0.08072653	-72.27267	
14:23:05	47.45775	-122.2989	252.105	252.7179	-1.048407	28.09	28.47224	99	0	73	45.61927	0.2539473	-35.28677	
14:23:06	47.45815	-122.2992	250.869	251.3349	-45.09638	27.53	29.10349	99	0	73	45.57328	0.2017876	-0.4748195	
14:23:08	47.45856	-122.2991	250.146	250.0256	-75.39111	27.51	29.59142	99	0	73	45.26884	0.1266854	33.24359	
14:23:10	47.45883	-122.2986	249.857	249.4218	-60.09653	28.19	29.68118	99	0	73	44.61765	0.2310664	66.24986	
14:23:11	47.45889	-122.298	250.363	249.7969	1.497651	28.87	29.51855	99	0	73	24.43639	0.6494057	91.19299	
14:23:13	47.45881	-122.2974	251.075	250.6449	-48.50177	29	29.49631	99	0	73	6.155334	-0.5304006	100.8808	
14:23:15	47.45867	-122.2967	249.565	249.6016	-56.79383	29.67	29.93795	99	0	72	-18.42526	-0.5537027	101.5405	
14:23:16	47.45855	-122.2961	252.29	250.7695	75.04446	29.31	29.77086	99	0	73	-32.02959	-0.01980823	87.47889	
14:23:18	47.45854	-122.2955	256.815	255.7413	258.3197	28.36	28.80839	99	0	73	-30.04904	0.6102437	70.92858	
14:23:20	47.45869	-122.2948	263.464	262.1225	334.3832	26.93	28.69324	99	0	72	-44.35662	0.7607856	45.07484	
14:23:22	47.45898	-122.2945	268.246	268.5721	363.5329	26.03	28.86255	99	0	72	-44.48483	0.5760354	13.91845	
14:23:23	47.45938	-122.2944	270.63	272.2576	258.1042	26.31	29.40256	99	0	73	-45.27393	-0.106255	-18.52585	
14:23:25	47.45948	-122.2944	270.408	272.7386	270.1344	26.55	28.54786	99	0	73	-30.22011	8.474769	-46.74679	
14:23:27	47.45948	-122.2944	270.408	273.8722	413.0384	26.55	26.41141	99	0	73	-18.23571	23.96144	-64.09766	
14:23:28	47.45948	-122.2944	270.408	274.147	326.9639	26.55	24.48328	99	0	72	-14.10722	36.49199	-82.65832	
14:23:30	47.45948	-122.2944	270.408	272.3363	43.29817	26.55	23.59091	99	0	73	-15.83055	45.41222	-104.46	
14:23:32	47.45948	-122.2944	270.408	269.4723	-262.9085	26.55	22.74317	99	0	73	-21.44707	51.37344	-128.8488	
14:23:33	47.45948	-122.2944	270.408	266.8288	-487.7907	26.55	21.17273	99	0	72	-31.71279	52.97756	-159.2406	
14:23:35	47.45948	-122.2944	270.408	265.1606	-586.8791	26.55	19.75544	99	0	72	-42.6322	48.75537	166.199	
14:23:37	47.45948	-122.2944	270.408	264.7965	-538.0966	26.55	18.47635	99	0	72	-48.20381	39.28719	131.2612	
14:23:38	47.45948	-122.2944	270.408	265.984	-328.4458	26.55	17.322	99	0	72	-46.89984	27.14223	94.94543	
14:23:40	47.45948	-122.2944	270.408	268.624	5.512777	26.55	15.79806	99	0	73	-39.84013	16.81936	54.91343	
14:23:42	47.45948	-122.2944	270.408	271.9693	344.4641	26.55	14.49152	99	0	72	-29.88038	15.2815	15.21082	
14:23:44	47.45948	-122.2944	270.408	274.5161	505.3745	26.55	13.72577	99	0	73	-21.43748	25.39945	-10.56746	
14:23:45	47.45948	-122.2944	270.408	274.8819	396.3964	26.55	13.03469	99	0	73	-17.78964	35.93878	-31.86735	
14:23:47	47.45948	-122.2944	270.408	273.0916	125.1076	26.55	12.71486	99	0	73	-19.18124	43.96067	-54.84309	
14:23:49	47.45948	-122.2944	270.408	270.4429	-152.0646	26.55	12.41102	99	0	73	-25.56713	48.3372	-82.63487	
14:23:50	47.45948	-122.2944	270.408	268.0807	-345.4964	26.55	11.84817	99	0	73	-32.93394	49.33012	-112.3129	
14:23:52	47.45948	-122.2944	270.408	266.6201	-435.5726	26.55	11.34021	99	0	73	-38.05221	49.04365	-140.3972	
14:23:54	47.45948	-122.2944	270.408	266.0658	-441.6295	26.55	11.10512	99	0	72	-42.7398	46.034	-170.2871	
14:23:55	47.45948	-122.2944	270.408	266.3302	-369.9981	26.55	10.66963	99	0	72	-45.56041	40.0169	158.2222	
14:23:57	47.45948	-122.2944	270.408	267.3883	-216.3306	26.55	10.27661	99	0	72	-45.27749	31.34276	124.1128	
14:23:59	47.45948	-122.2944	270.408	269.2858	20.14922	26.55	9.757776	99	0	73	-41.01965	22.24556	86.23186	
14:24:01	47.45948	-122.2944	270.408	271.785	290.2279	26.55	9.453693	99	0	73	-33.91834	16.08562	44.10222	
14:24:02	47.45948	-122.2944	270.408	274.2192	499.2379	26.55	9.179267	99	0	73	-25.54933	19.3998	7.773814	
14:24:04	47.45948	-122.2944	270.408	275.4213	510.6417	26.55	8.931606	99	0	73	-19.4567	30.12186	-15.87895	
14:24:06	47.45948	-122.2944	270.408	274.545	309.3128	26.55	8.708098	99	0	73	-18.05928	39.58831	-37.73777	
14:24:07	47.45948	-122.2944	270.408	272.1982	23.775	26.55	8.604657	99	0	73	-21.59802	46.07098	-62.60391	
14:24:09	47.45948	-122.2944	270.408	269.5742	-223.5076	26.55	8.413037	99	0	73	-29.01099	48.9032	-91.89325	
14:24:11	47.45948	-122.2944	270.408	267.5838	-370.1403	26.55	8.324354	99	0	72	-35.26444	49.25359	-120.8994	
14:24:12	47.45948	-122.2944	270.408	266.5334	-423.0101	26.55	8.160071	99	0	72	-39.98531	48.09348	-149.3346	
14:24:14	47.45948	-122.2944	270.408	266.2952	-404.3774	26.55	8.08404	99	0	72	-43.8816	44.22943	-179.321	
14:24:16	47.45948	-122.2944	270.408	266.8002	-309.3889	26.55	7.943193	99	0	73	-45.64483	37.48171	148.6227	
14:24:18	47.45948	-122.2944	270.408	268.1017	-131.364	26.55	7.816082	99	0	73	-44.23516	28.46357	113.4229	
14:24:19	47.45948	-122.2944	270.408	270.1714	116.43	26.55	7.648276	99	0	73	-39.12965	19.42975	73.67247	
14:24:21	47.45948	-122.2944	270.408	272.7346	381.1895	26.55	7.549925	99	0	73	-31.35448	15.28211	31.26987	
14:24:23	47.45948	-122.2944	270.408	274.9259	542.9362	26.55	7.420088	99	0	73	-22.95594	22.65249	0.2454443	
14:24:24	47.45948	-122.2944	270.408	275.498	479.6622	26.55	7.343992	99	0	73	-18.316	33.41556	-22.16036	
14:24:26	47.45948	-122.2944	270.408	274.042	233.9998	26.55	7.275315	99	0	73	-18.57453	42.08643	-44.73759	
14:24:28	47.45948	-122.2944	270.408	271.4163	-56.72565	26.55	7.243531	99	0	73	-23.81436	47.4071	-71.43874	
14:24:29	47.45948	-122.2944	270.408	268.9379	-273.2231	26.55	7.184651	99	0	73	-31.82359	48.86936	-101.8181	
14:24:31	47.45948	-122.2944	270.408	267.2177	-388.7336	26.55	7.1574	99	0	73	-36.78028	49.107	-129.5845	
14:24:33	47.45948	-122.2944	270.408	266.4524	-416.337	26.55	7.106918	99	0	73	-41.32286	47.14856	-158.4015	
14:24:35	47.45948	-122.2944	270.408	266.4558	-373.8636	26.55	7.083555	99	0	72	-44.65137	42.42096	170.9452	
14:24:36	47.45948	-122.2944	270.408	267.1952	-255.4737	26.55	7.040274	99	0	73	-45.57056	34.79362	138.0058	
14:24:38	47.45948	-122.2944	270.408	268.736	-54.48366	26.55	7.001213	99	0	72	-43.01137	25.41999	101.5778	
14:24:40	47.45948	-122.2944	270.408	271.0195	207.7752	26.55	6.949648	100	0	73	-36.74197	17.72681	60.90224	
14:24:41	47.45948	-122.2944	270.408	273.5609	451.925	26.55	6.919425	100	0	72	-28.86805	16.13499	19.0606	
14:24:43	47.45948	-122.2944	270.408	275.3517	549.9272	26.55	6.892148	100	0	73	-21.18307	26.00996	-7.132446	
14:24:45	47.45948	-122.2944	270.408	275.2623	420.3665	26.55	6.86753	100	0	73	-18.00783	36.26654	-29.05109	
14:24:46	47.45948	-122.2944	270.408	273.358	150.602	26.55	6.845314	100	0	73	-19.63574	44.01423	-52.35371	
14:24:48	47.45948	-122.2944	270.408	270.6821	-124.8838	26.55	6.835031	100	0	73	-25.91194	48.26806	-80.13992	
14:24:50	47.45948	-122.2944	270.408	268.3695	-313.9127	26.55	6.815983	100	0	73	-33.37748	49.07609	-110.14	
14:24:52	47.45948	-122.2944	270.408	266.9577	-400.531	26.55	6.807168	100	0	73	-38.20906	48.79856	-138.1423	
14:24:53	47.45948	-122.2944	270.408	266.4052	-410.245	26.55	6.798794	100	0	73	-42.55759	46.04125	-167.4924	
14:24:55	47.45948	-122.2944	270.408	266.619	-344.4901	26.55	6.783279	100	0	72	-45.32323	40.30178	160.8666	
14:24:57	47.45948	-122.2944	270.408	267.6098	-198.9771	26.55	6.769277	100	0	73	-45.18099	31.99506	127.0998	
14:24:58	47.45948	-122.2944	270.408	269.4049	25.6759	26.55	6.750791	100	0	73	-41.50976	22.53547	89.35812	
14:25:00	47.45948	-122.2944	270.408	271.8463	294.3832	26.55	6.739957	100	0	73	-34.39799	15.87655	47.45404	
14:25:02	47.45948	-122.2944	270.408	274.2652	509.1077	26.55	6.725653	100	0	73	-25.91354	18.46328	10.09805	
14:25:03	47.45948	-122.2944	270.408	275.6076	539.2406	26.55	6.717271	100	0	73	-19.52139	29.13247	-13.82632	
14:25:05	47.45948	-122.2944	270.408	274.8829	349.7921	26.55	6.71339	100	0	73	-17.8072	38.82775	-35.68246	
14:25:07	47.45948	-122.2944	270.408	272.6096	64.28858	26.55	6.706203	100	0	73	-20.96452	45.65479	-60.22772	
