Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:01:51	0	0	0	1.458535	1.334098	0	3	100	0	4	0.1670252	0.7082695	157.8129	
12:01:52	0	0	0	1.77825	24.85386	0	3	100	0	4	0.1576655	0.6610132	157.7643	
12:01:54	0	0	0	1.588007	-8.767177	0	3	100	0	4	0.1289515	0.6112952	157.7345	
12:01:56	0	0	0	1.651421	-2.559909	0	3	100	0	4	0.1419073	0.6400636	157.6841	
12:01:57	0	0	0	2.023982	21.92306	0	3	100	0	4	0.1373609	0.6194732	157.6503	
12:01:59	0	0	0	2.07947	13.8869	0	3	100	0	4	0.1231902	0.6089781	157.5689	
12:02:01	0	0	0	1.823169	-17.27628	0	3	100	0	4	0.1680149	0.6367966	157.5647	
12:02:02	0	0	0	1.767681	-6.880807	0	3	100	0	4	0.198766	0.6755151	157.6079	
12:02:04	0	0	0	1.775608	-12.74857	0	3	100	0	4	0.2615342	0.7774813	157.692	
12:02:06	0	0	0	1.413617	-20.83977	0	3	100	0	4	0.2418531	0.8050376	157.7749	
12:02:08	0	0	0	1.379267	-7.228021	0	3	100	0	4	0.2370742	0.8447669	157.8304	
12:02:09	0	0	0	1.69634	17.63553	0	3	100	0	4	0.2532073	0.8982282	157.9172	
12:02:11	0	0	0	1.77825	15.21279	0	3	100	0	4	0.2374291	0.8113669	157.9253	
12:02:13	0	0	0	1.477031	-15.20914	0	3	100	0	4	0.247235	0.8312507	157.9306	
12:02:14	0	0	0	1.651421	9.904693	0	3	100	0	4	0.1785344	0.7965343	157.9268	
12:02:16	0	0	0	1.791462	7.94917	0	3	100	0	4	0.1927869	0.7737316	157.9191	
12:02:18	0	0	0	2.07947	3.069992	0	3	100	0	4	0.2025996	0.7637487	157.8801	
12:02:19	0	0	0	1.807315	-9.619723	0	3	100	0	4	0.2221943	0.79453	157.854	
12:02:21	0	0	0	1.889226	1.910301	0	3	100	0	4	0.221501	0.7965398	157.832	
12:02:23	0	0	0	1.767681	-7.389859	0	3	100	0	4	0.2330924	0.7814033	157.8865	
12:02:24	0	0	0	1.939429	13.26045	0	3	100	0	4	0.2049433	0.7899406	157.8786	
12:02:26	0	0	0	1.899795	5.483341	0	3	100	0	4	0.2191723	0.7753738	157.8967	
12:02:28	0	0	0	1.918291	10.48488	0	3	100	0	4	0.2056863	0.7928038	157.8735	
12:02:29	0	0	0	1.63821	-12.52869	0	3	100	0	4	0.2339611	0.833774	157.9108	
12:02:31	0	0	0	1.556299	8.21088	0	3	100	0	4	0.2210513	0.8177634	157.9306	
12:02:33	0	0	0	1.701624	-4.36162	0	3	100	0	4	0.2122385	0.7782999	157.9533	
12:02:34	0	0	0	1.66199	-3.99384	0	3	100	0	4	0.2009242	0.7851708	157.9042	
12:02:36	0	0	0	1.683128	3.012531	0	3	100	0	4	0.1986294	0.7976593	157.8869	
12:02:38	0	0	0	2.185161	26.11923	0	3	100	0	4	0.2083034	0.8197262	157.899	
12:02:39	0	0	0	1.992275	-17.64011	0	3	100	0	4	0.2321399	0.8384016	157.904	
12:02:41	0	0	0	1.918291	-13.97006	0	3	100	0	4	0.2312301	0.7770736	157.8747	
12:02:43	0	0	0	2.053047	5.914861	0	3	100	0	4	0.1806731	0.7750371	157.8777	
12:02:44	0	0	0	2.113819	-10.68762	0	3	100	0	4	0.1624265	0.7740117	157.8518	
12:02:46	0	0	0	1.92886	-9.824525	0	3	100	0	4	0.1685949	0.7422069	157.8341	
12:02:48	0	0	0	2.039835	7.364569	0	3	100	0	4	0.183623	0.7416455	157.797	
12:02:50	0	0	0	1.931502	-4.732281	0	3	100	0	4	0.1961092	0.6819332	157.7605	
12:02:51	0	0	0	2.023982	2.534383	0	3	100	0	6546	0.2241972	0.7456814	157.7844	
12:02:53	0	0	0	2.430892	32.30095	0	3	100	0	6546	0.2108223	0.7008864	157.7704	
12:02:55	0	0	0	2.206299	0.3357801	0	3	100	0	4	0.1825303	0.7043804	157.7917	
12:02:56	0	0	0	2.140242	-11.25374	0	3	100	0	4	0.1717908	0.6970729	157.8008	
12:02:58	0	0	0	1.624998	-28.71335	0	3	100	0	4	0.1925572	0.6291637	157.7809	
12:03:00	0	0	0	2.000201	20.78709	0	3	100	0	4	0.1862357	0.6255592	157.7299	
12:03:01	0	0	0	1.693698	-19.97121	0	3	100	0	6546	0.2020043	0.7457813	157.7241	
12:03:03	0	0	0	1.796746	18.95562	0	3	100	0	6546	0.2047696	0.739812	157.7708	
12:03:05	0	0	0	1.566868	-20.38217	0	3	100	0	6546	0.1795959	0.7041027	157.7542	
12:03:06	0	0	0	1.585364	-2.8752	0	3	100	0	6546	0.2016248	0.7442618	157.7265	
12:03:08	0	0	0	1.786177	11.93403	0	3	100	0	6546	0.1898411	0.783231	157.7572	
12:03:10	0	0	0	1.680486	-8.337588	0	3	100	0	4	0.1890326	0.7917268	157.7787	
12:03:11	0	0	0	1.490242	-17.47862	0	3	100	0	4	0.1663963	0.7640762	157.7953	
12:03:13	0	0	0	1.807315	18.44876	0	3	100	0	4	0.1672092	0.7372611	157.7438	
12:03:15	0	0	0	1.809958	12.73459	0	3	100	0	4	0.1690071	0.7185632	157.7173	
12:03:16	0	0	0	1.860161	-1.689389	0	3	100	0	4	0.1702815	0.7284539	157.7407	
12:03:18	0	0	0	1.648779	-3.784151	0	3	100	0	4	0.1988076	0.7488512	157.7099	
12:03:20	0	0	0	1.572153	-21.80447	0	3	100	0	6546	0.2171315	0.8250413	157.772	
12:03:22	0	0	0	1.344917	-29.38393	0	3	100	0	6546	0.2181584	0.8015839	157.7848	
12:03:23	0	0	0	1.4876	2.76913	0	3	100	0	6546	0.2157655	0.837957	157.785	
12:03:25	0	0	0	1.424186	-8.079587	0	3	100	0	6546	0.2129375	0.7825774	157.8202	
12:03:27	0	0	0	1.450608	-10.58302	0	3	100	0	6546	0.2554784	0.7668982	157.8244	
12:03:28	0	0	0	1.698982	8.284642	0	3	100	0	6546	0.2352355	0.7958636	157.8675	
12:03:30	0	0	0	1.69634	9.165425	0	3	100	0	6546	0.2378248	0.8700771	157.8656	
12:03:32	0	0	0	1.75447	3.074859	0	3	100	0	6547	0.2439169	0.8519601	157.9305	
12:03:33	0	0	0	1.654063	-3.248249	0	3	100	0	6546	0.2657223	0.8838046	157.959	
12:03:35	0	0	0	1.714836	2.77586	0	3	100	0	6546	0.3063749	0.8761697	158.0125	
12:03:37	0	0	0	1.648779	-11.48105	0	3	100	0	6546	0.2725554	0.81468	158.0371	
12:03:38	0	0	0	1.302641	-32.03102	0	3	100	0	6546	0.2539682	0.7630996	157.9996	
12:03:40	0	0	0	1.738616	22.7096	0	3	100	0	6546	0.2185009	0.7394962	157.9539	
12:03:42	0	0	0	1.527234	-12.17862	0	3	100	0	6546	0.2226825	0.7837226	157.9292	
12:03:43	0	0	0	1.474389	-8.984917	0	3	100	0	6546	0.2331057	0.7761515	157.9071	
12:03:45	0	0	0	1.8126	22.83186	0	3	100	0	6546	0.201094	0.7285422	157.8964	
12:03:47	0	0	0	1.907722	6.202602	0	3	100	0	6546	0.1643512	0.7741788	157.8794	
12:03:48	0	0	0	1.786177	-8.386779	0	3	100	0	6546	0.178134	0.7809882	157.8152	
12:03:50	0	0	0	2.097965	18.18321	0	3	100	0	6546	0.2048438	0.7777717	157.8051	
12:03:52	0	0	0	1.725405	-12.77576	0	3	100	0	6546	0.1901279	0.8075689	157.8109	
12:03:54	0	0	0	1.701624	-14.08411	0	3	100	0	6546	0.2008678	0.8005591	157.7832	
12:03:55	0	0	0	2.037193	17.80968	0	3	100	0	6547	0.1831727	0.814573	157.7648	
12:03:57	0	0	0	1.886584	-0.1267358	0	3	100	0	6546	0.1879568	0.834631	157.7906	
12:03:59	0	0	0	1.913006	-1.444777	0	3	100	0	6546	0.2068378	0.8701871	157.8215	
12:04:00	0	0	0	2.235364	18.64185	0	3	100	0	6546	0.1962111	0.8355142	157.8483	
12:04:02	0	0	0	2.108535	-0.3476236	0	3	100	0	98	0.2267516	0.894138	157.906	
12:04:04	0	0	0	2.309347	4.603949	0	3	100	0	61	0.2082137	0.8473435	157.9227	
12:04:05	0	0	0	2.267071	-1.778557	0	3	100	0	62	0.2214121	0.8733671	157.9253	
12:04:07	0	0	0	2.267071	0.7259522	0	3	100	0	61	0.2157804	0.8261461	157.9123	
12:04:09	0	0	0	1.949998	-19.01358	0	3	100	0	99	0.2001076	0.8409943	157.9275	
12:04:10	0	0	0	2.04512	7.269897	0	3	100	0	99	0.2211023	0.8426698	157.9329	
12:04:12	0	0	0	2.037193	-4.328074	0	3	100	0	100	0.253796	0.755241	157.9252	
12:04:14	0	0	0	1.973779	-6.93246	0	3	100	0	79	0.2602715	0.765738	157.909	
12:04:15	0	0	0	1.989632	-5.398941	0	3	100	0	80	0.2714106	0.8066677	157.9344	
12:04:17	0	0	0	1.786177	-6.789355	0	3	100	0	79	0.2941917	0.8481178	158.0052	
12:04:19	0	0	0	2.148169	18.82201	0	3	100	0	68	0.2977035	0.9569898	158.036	
12:04:20	0	0	0	1.955283	-15.91294	0	3	100	0	60	0.2495044	0.8661367	158.0358	
12:04:22	0	0	0	1.886584	-7.977705	0	3	100	0	54	0.2603754	0.8201909	158.0255	
12:04:24	0	0	0	2.156096	14.02141	0	3	100	0	50	0.2379744	0.7427967	157.9775	
12:04:26	0	0	0	2.021339	-13.16667	0	3	100	0	50	0.2233618	0.7479896	157.936	
12:04:27	0	0	0	1.482316	-52.14657	0	3	100	0	50	0.1999697	0.7172407	157.8812	
12:04:29	0	0	0	2.198372	36.53401	0	3	100	0	49	0.2202961	0.737098	157.8594	
12:04:31	0	0	0	1.918291	-7.577223	0	3	100	0	50	0.198904	0.7165775	157.8427	
12:04:32	0	0	0	2.179876	4.20844	0	3	100	0	50	0.2216373	0.7660756	157.8184	
12:04:34	0	0	0	2.008128	-2.112334	0	3	100	0	49	0.1913655	0.7355303	157.7914	
12:04:36	0	0	0	1.926218	-3.798433	0	3	100	0	50	0.199045	0.7935212	157.7795	
12:04:37	0	0	0	1.823169	-8.573141	0	3	100	0	50	0.2097726	0.79796	157.7713	
12:04:39	0	0	0	1.643494	-4.063468	0	3	100	0	50	0.2175793	0.8346135	157.7888	
12:04:41	0	0	0	1.989632	25.56947	0	3	100	0	50	0.2043062	0.825254	157.7997	
12:04:42	0	0	0	2.111177	26.98336	0	3	100	0	50	0.2181173	0.8091613	157.8418	
12:04:44	0	0	0	2.055689	-14.21376	0	3	100	0	50	0.232373	0.8920009	157.8849	
12:04:46	0	0	0	2.066258	1.197397	0	3	100	0	50	0.2496588	0.9393378	157.9363	
12:04:47	0	0	0	1.889226	-15.19648	0	3	100	0	50	0.2006681	0.8490433	157.9251	
12:04:49	0	0	0	2.230079	19.72398	0	3	100	0	50	0.2043551	0.8032309	157.9208	
12:04:51	0	0	0	2.467884	28.11613	0	3	100	0	50	0.1888561	0.8792799	157.894	
12:04:52	0	0	0	2.097965	-11.7631	0	3	100	0	50	0.2001416	0.8475116	157.9021	
12:04:54	0	0	0	2.317274	6.821725	0	3	100	0	50	0.2153193	0.869179	157.9198	
12:04:56	0	0	0	2.150811	-4.08258	0	3	100	0	50	0.2521004	0.8415518	157.9333	
12:04:58	0	0	0	1.815242	-20.1929	0	3	100	0	50	0.227398	0.8798153	157.9879	
12:04:59	0	0	0	1.973779	17.18109	0	3	100	0	50	0.218794	0.8690791	157.9926	
12:05:01	0	0	0	2.238006	8.487072	0	3	100	0	50	0.2441827	0.8815629	157.9768	
12:05:03	0	0	0	1.926218	-13.18263	0	3	100	0	50	0.2768359	0.8787003	157.9682	
12:05:04	0	0	0	2.216868	11.51773	0	3	100	0	50	0.2895738	0.8412952	157.9849	
12:05:06	0	0	0	1.981705	-17.08188	0	3	100	0	50	0.2581908	0.7843127	157.9712	
12:05:08	0	0	0	2.346339	23.21295	0	3	100	0	50	0.2949232	0.7883058	157.9837	
12:05:09	0	0	0	2.092681	-20.18235	0	3	100	0	50	0.2959546	0.7336483	157.9594	
12:05:11	0	0	0	2.018697	-18.13771	0	3	100	0	50	0.2798364	0.7401415	158.0045	
12:05:13	0	0	0	2.177234	19.39051	0	3	100	0	50	0.2467378	0.7444745	158.011	
12:05:14	0	0	0	1.899795	-14.87682	0	3	100	0	50	0.2114066	0.7955436	157.9849	
12:05:16	0	0	0	2.251217	21.64511	0	3	100	0	50	0.2040188	0.7973536	157.9192	
12:05:18	0	0	0	2.153453	-8.549501	0	3	100	0	50	0.1846013	0.7882663	157.854	
12:05:19	0	0	0	2.042478	-22.9918	0	3	100	0	50	0.2235762	0.8149921	157.8862	
12:05:21	0	0	0	1.725405	-27.2694	0	3	100	0	50	0.229615	0.8033654	157.8687	
12:05:23	0	0	0	2.309347	35.01823	0	3	100	0	50	0.2302852	0.7642331	157.8712	
12:05:24	0	0	0	2.42825	18.97534	0	3	100	0	50	0.2685531	0.8319381	157.8758	
12:05:26	0	0	0	1.883941	-37.53512	0	3	100	0	50	0.2962924	0.8290554	157.9318	
12:05:28	0	0	0	2.293494	5.951333	0	3	100	0	50	0.2967432	0.7989729	157.9588	
12:05:30	0	0	0	1.955283	3.701841	0	3	100	0	50	0.3108213	0.8573272	157.9888	
12:05:31	0	0	0	2.494307	28.79236	0	3	100	0	50	0.2718306	0.8331209	157.9863	
12:05:33	0	0	0	2.108535	-10.96879	0	3	100	0	50	0.2754247	0.755412	157.9647	
12:05:35	0	0	0	1.902437	-16.16051	0	3	100	0	50	0.2816672	0.7645622	157.9543	
12:05:36	0	0	0	2.465241	26.96401	0	3	100	0	50	0.3018295	0.7924312	157.9678	
12:05:38	0	0	0	2.214226	-1.766729	0	3	100	0	50	0.3138698	0.8022248	158.0138	
12:05:40	0	0	0	2.100608	-12.61983	0	3	100	0	50	0.2906142	0.7948269	158.0381	
12:05:41	0	0	0	2.248575	1.326593	0	3	100	0	50	0.3259459	0.825624	158.0726	
12:05:43	0	0	0	2.100608	-10.98672	0	3	100	0	50	0.331901	0.8407664	158.0885	
12:05:45	0	0	0	2.507518	27.20185	0	3	100	0	50	0.3202216	0.8785583	158.1149	
12:05:46	0	0	0	2.026624	-27.49718	0	3	100	0	50	0.2984445	0.8557638	158.1016	
12:05:48	0	0	0	2.261786	12.30949	0	3	100	0	50	0.3479379	0.8766497	158.1257	
12:05:50	0	0	0	2.346339	13.49458	0	3	100	0	50	0.2954681	0.7960346	158.148	
12:05:51	0	0	0	2.193087	2.470496	0	3	100	0	50	0.3032225	0.8616083	158.1415	
12:05:53	0	0	0	1.984348	-20.04601	0	3	100	0	50	0.2698022	0.8507386	158.1237	
12:05:55	0	0	0	1.968494	-0.201337	0	3	100	0	50	0.241246	0.7912346	158.0603	
12:05:56	0	0	0	1.648779	-4.850982	0	3	100	0	99	0.2734061	0.8129148	158.0225	
12:05:58	0	0	0	1.939429	28.12518	0	3	100	0	5	0.281669	0.7985419	157.9907	
12:06:00	0	0	0	1.92886	-6.407961	0	3	100	0	5	0.271889	0.815868	157.9666	
12:06:02	0	0	0	2.364835	27.71144	0	3	100	0	5	0.2654693	0.8248681	157.9808	
12:06:03	0	0	0	2.042478	-3.615752	0	3	100	0	9	0.2327726	0.8546563	157.998	
12:06:05	0	0	0	2.512803	19.15158	0	3	100	0	42	0.2114332	0.8726553	157.9631	
12:06:07	0	0	0	2.396543	-8.288855	0	3	100	0	41	0.1552519	0.7966396	157.9216	
12:06:08	0	0	0	1.965852	-20.93972	0	3	100	0	42	0.1369426	0.8263879	157.8685	
12:06:10	0	0	0	2.068901	16.61367	0	3	100	0	63	0.1553037	0.7904285	157.7968	
12:06:12	0	0	0	2.158738	9.45388	0	3	100	0	100	0.2105685	0.8114067	157.8002	
12:06:13	0	0	0	2.150811	-13.05756	0	3	100	0	44	0.1744446	0.8043324	157.8065	
12:06:15	0	0	0	1.865445	-9.441448	0	3	100	0	5	0.1959735	0.7996284	157.7996	
12:06:17	0	0	0	2.087396	7.716648	0	3	100	0	37	0.2108564	0.8348973	157.8141	
12:06:18	0	0	0	2.021339	0.4850425	0	3	100	0	16	0.1882865	0.8178009	157.7963	
12:06:20	0	0	0	2.100608	5.663261	0	3	100	0	29	0.1705514	0.738545	157.7848	
12:06:22	0	0	0	2.399185	21.87789	0	3	100	0	83	0.1611904	0.7810419	157.7632	
12:06:23	0	0	0	2.07947	-18.26459	0	3	100	0	89	0.1811809	0.819302	157.7369	
12:06:25	0	0	0	2.293494	3.966401	0	3	100	0	62	0.1901423	0.8121933	157.7519	
12:06:27	0	0	0	1.957925	-6.253183	0	3	100	0	5	0.1886327	0.7646884	157.7643	
12:06:29	0	0	0	1.942071	0.7317914	0	3	100	0	4	0.1418684	0.7501758	157.7237	
12:06:30	0	0	0	2.333128	35.18789	0	3	100	0	4	0.1677967	0.7100193	157.7284	
12:06:32	0	0	0	1.979063	-5.98019	0	3	100	0	4	0.1502251	0.6712243	157.6834	
12:06:34	0	0	0	2.047762	8.960923	0	3	100	0	6	0.1678364	0.6461836	157.6419	
12:06:35	0	0	0	2.285567	14.77431	0	3	100	0	6	0.1508688	0.6210307	157.595	
12:06:37	0	0	0	1.820527	-22.09524	0	3	100	0	6	0.1939098	0.6945997	157.6314	
12:06:39	0	0	0	1.823169	-0.1374277	0	3	100	0	4	0.2369321	0.7380805	157.6784	
12:06:40	0	0	0	1.833738	4.206449	0	3	100	0	4	0.2431633	0.791736	157.7387	
12:06:42	0	0	0	2.063616	13.37837	0	3	100	0	6	0.2520916	0.809843	157.8007	
12:06:44	0	0	0	2.214226	20.89548	0	3	100	0	6	0.2464618	0.8813117	157.865	
12:06:45	0	0	0	2.150811	0.6663643	0	3	100	0	6	0.1878887	0.8577312	157.8681	
12:06:47	0	0	0	2.140242	-11.39716	0	3	100	0	6	0.1986372	0.8386111	157.8729	
12:06:49	0	0	0	2.111177	2.014664	0	3	100	0	4	0.2113268	0.7933133	157.873	
12:06:50	0	0	0	1.860161	-3.91492	0	3	100	0	6	0.2347225	0.858156	157.8911	
12:06:52	0	0	0	1.899795	5.410211	0	3	100	0	6	0.2551811	0.9020188	157.9466	
12:06:54	0	0	0	1.772966	-3.046865	0	3	100	0	6	0.2489815	0.8714302	157.9864	
12:06:56	0	0	0	1.839023	-2.096337	0	3	100	0	6	0.2648703	0.8943443	158.0449	
12:06:57	0	0	0	1.878657	5.771721	0	3	100	0	6	0.2405909	0.8925987	158.0671	
12:06:59	0	0	0	2.401827	39.13388	0	3	100	0	6	0.2345534	0.8119279	158.0506	
12:07:01	0	0	0	1.899795	-20.30435	0	3	100	0	4	0.2342689	0.7709417	158.0196	
12:07:02	0	0	0	1.799389	-13.29936	0	3	100	0	4	0.231707	0.8018736	158.0228	
12:07:04	0	0	0	2.179876	15.68821	0	3	100	0	4	0.2168553	0.8388487	158.0286	
12:07:06	0	0	0	2.280282	10.14831	0	3	100	0	6	0.2594828	0.860616	157.9842	
12:07:07	0	0	0	2.224795	-3.292301	0	3	100	0	4	0.2379182	0.8373703	157.9908	
12:07:09	0	0	0	2.436177	10.95292	0	3	100	0	6	0.2550903	0.8426731	157.9568	
12:07:11	0	0	0	2.333128	-11.36807	0	3	100	0	4	0.2323827	0.7652189	157.9347	
12:07:12	0	0	0	1.981705	-30.15211	0	3	100	0	4	0.1871742	0.7082062	157.8828	
12:07:14	0	0	0	2.108535	12.03976	0	3	100	0	4	0.1789908	0.7144251	157.8133	
12:07:16	0	0	0	2.290852	15.51203	0	3	100	0	4	0.2179852	0.7418768	157.802	
12:07:17	0	0	0	2.362193	5.609706	0	3	100	0	4	0.2293547	0.7338819	157.8023	
12:07:19	0	0	0	2.288209	-0.5906398	0	3	100	0	4	0.2359527	0.691221	157.8233	
12:07:21	0	0	0	2.356908	8.962498	0	3	100	0	4	0.2241382	0.6886048	157.814	
12:07:23	0	0	0	2.214226	-12.72581	0	3	100	0	4	0.2261882	0.6734589	157.7342	
12:07:24	0	0	0	2.330486	-1.264314	0	3	100	0	6	0.2033014	0.6567984	157.7474	
12:07:26	0	0	0	1.725405	-18.79809	0	3	100	0	4	0.224722	0.6496756	157.7253	
12:07:28	0	0	0	1.765039	6.251059	0	3	31	0	4	0.2480497	0.7123946	157.7566	
12:07:30	0	0	0	2.084754	12.70444	0	3	10	0	13	0.2916946	0.8467931	157.8048	
12:07:31	0	0	0	1.944714	-10.28123	0	3	11	0	13	0.4391239	1.050775	157.9538	
12:07:33	0	0	0	2.068901	-2.214862	0	3	12	0	13	0.5246709	1.15926	158.1945	
12:07:35	0	0	0	1.796746	-9.256407	0	3	13	0	13	0.5485842	1.234693	158.3799	
12:07:36	0	0	0	2.105892	5.825353	0	3	13	0	13	0.5793537	1.369316	158.5683	
12:07:38	0	0	0	2.285567	19.72155	0	3	14	0	13	0.6397465	1.423325	158.8122	
12:07:40	0	0	0	2.238006	-2.935886	0	3	15	0	13	0.6500245	1.452048	159.0337	
12:07:41	0	0	0	2.245933	7.215022	0	3	16	0	13	0.6382757	1.477567	159.2018	
12:07:43	0	0	0	2.050405	-22.38276	0	3	17	0	13	0.8667436	-1.299171	158.4998	
12:07:45	0	0	0	2.008128	-4.767707	0	3	18	0	13	0.754342	-1.99818	158.4665	
12:07:46	0	0	0	2.021339	-7.919554	0	3	19	0	13	0.7928693	-2.347694	157.783	
12:07:48	0	0	0	2.232721	15.26254	0	3	21	0	13	-0.106702	-1.969413	157.2165	
12:07:50	0	0	0	2.288209	9.133266	0	3	22	0	13	0.2650311	-1.728853	156.7753	
12:07:51	0	0	0	1.590649	-37.65343	0	3	23	0	13	0.9490386	1.434981	157.6237	
12:07:53	0	0	0	1.955283	18.83347	0	3	24	0	13	0.7608806	1.515447	158.0724	
12:07:55	0	0	0	2.124388	22.60314	0	3	26	0	13	0.7139962	1.547279	158.4104	
12:07:57	0	0	0	1.947356	-5.076589	0	3	27	0	13	0.6781296	1.530486	158.6877	
12:07:58	0	0	0	1.89451	-13.19644	0	3	29	0	13	0.6563099	1.446715	158.8523	
12:08:00	0	0	0	2.333128	22.59221	0	3	30	0	13	0.6319407	1.445075	158.9381	
12:08:02	0	0	0	2.272356	10.5788	0	3	32	0	13	0.61507	1.451357	159.0278	
12:08:03	0	0	0	2.407112	-8.988791	0	3	34	0	13	0.5800147	1.401401	159.023	
12:08:05	0	0	0	2.301421	11.25586	0	3	35	0	13	0.5743778	1.339876	159.0011	
12:08:07	0	0	0	1.979063	-29.19391	0	3	37	0	13	0.5567163	1.369972	158.9502	
12:08:08	0	0	0	2.185161	7.168325	0	3	39	0	13	0.5717469	1.414515	158.9401	
12:08:10	0	0	0	2.42825	24.64691	0	3	40	0	13	0.5639073	1.435339	158.9087	
12:08:12	0	0	0	2.290852	-4.281377	0	3	42	0	13	0.5553477	1.514808	158.9178	
12:08:13	0	0	0	2.272356	5.893785	0	3	44	0	13	0.5599804	1.471033	158.8885	
12:08:15	0	0	0	2.327843	2.84424	0	3	46	0	13	0.5864133	1.461716	158.9137	
12:08:17	0	0	0	2.327843	-3.881929	0	3	48	0	13	0.5622458	1.431255	158.9275	
12:08:18	0	0	0	2.034551	-23.97914	0	3	50	0	13	0.5687991	1.461445	158.9246	
12:08:20	0	0	0	2.298778	11.90101	0	3	51	0	13	0.5903459	1.428023	158.9343	
12:08:22	0	0	0	2.409754	11.74971	0	3	53	0	13	0.5905258	1.382081	158.9007	
12:08:24	0	0	0	2.681908	26.05271	0	3	55	0	13	39.12972	-0.996413	163.994	
12:08:25	0	0	0	2.372762	-33.09621	0	3	57	0	13	90.65057	-7.294874	161.2095	
12:08:27	0	0	0	2.346339	-14.44253	0	3	59	0	13	95.71547	-4.597322	155.9615	
12:08:29	0	0	0	2.309347	1.099032	0	3	60	0	13	73.21942	-1.390406	166.4766	
12:08:30	0	0	0	2.235364	-14.74803	0	3	62	0	13	91.77218	-2.178933	163.2362	
12:08:32	0	0	0	2.267071	-3.874483	0	3	64	0	13	92.33375	-1.071328	164.6126	
12:08:34	0	0	0	2.348981	11.9542	0	3	66	0	13	92.49636	0.06067209	164.8769	
12:08:35	0	0	0	2.481095	12.03988	0	3	67	0	13	92.52912	1.078168	165.0219	
12:08:37	0	0	0	2.771745	22.52055	0	3	69	0	13	92.52522	1.826131	165.2371	
12:08:39	0	0	0	2.16138	-37.32031	0	3	70	0	13	45.67752	14.07549	172.0611	
12:08:40	0	0	0	2.092681	-16.63918	0	3	72	0	13	0.1034317	14.75528	174.7378	
12:08:42	0	0	0	2.438819	0.3645983	0	3	73	0	13	-55.58564	-0.7762408	-178.9263	
12:08:44	0	0	0	2.372762	-4.236229	0	3	75	0	13	-81.03209	-9.47501	164.9747	
12:08:45	0	0	0	2.325201	-11.69724	0	3	76	0	13	-82.73402	-8.717033	164.8694	
12:08:47	0	0	0	2.446746	-9.418894	0	3	77	0	13	-85.5182	-8.291716	164.2315	
12:08:49	0	0	0	2.330486	5.31805	0	3	79	0	13	-86.72732	-7.141024	164.2329	
12:08:50	0	0	0	2.031909	-8.573411	0	3	80	0	13	-87.53923	-5.88901	164.173	
12:08:52	0	0	0	2.111177	-6.740643	0	3	81	0	13	-88.2029	-4.704714	164.0869	
12:08:54	0	0	0	1.910364	-5.884474	0	3	82	0	13	-83.49557	-3.150192	164.123	
12:08:56	0	0	0	2.060974	17.32792	0	3	83	0	13	-78.66357	6.92918	-175.3929	
12:08:57	0	0	0	2.449388	10.25467	0	3	84	0	13	-73.73012	-71.92738	-131.2112	
12:08:59	0	0	0	2.679266	-2.73532	0	3	85	0	13	165.7324	-84.12514	-35.69682	
